conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20480.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
73 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.458668 ,1.492374 ,1.46813 ,1.368236 ,1.234753 ,1.149839 ,1.124623 ,1.092913 ,0.9599152 ,0.8358169 ,0.7736071 ,0.9840355 ,1.266808 ,1.328512 ,1.175449 ,1.017595 ,0.9989493 ,1.024566 ,1.102025 ,1.140341 ,1.075451 ,0.8457269 ,0.7098979 ,0.7053769 ,0.8688727 ,0.9384705 ,0.9776207 ,0.9838761 ,0.9668014 ,1.034338 ,0.8870787 ,0.9502766 ,0.985809 ,1.012034 ,1.140596 ,0.8847087 ,0.9345406 ,0.6257957 ,0.6861119 ,0.5492254 ,0.7033953 ,0.7336522 ,0.7883598 ,0.6164591 ,0.5061183 ,0.4364976 ,0.4445376 ,0.4712507 ,0.4094437 ,0.4686536 ,0.4082684 ,0.5494812 ,0.4467758 ,0.6757156 ,0.7694474 ,0.8213945 ,0.5761382 ,0.4012228 ,0.4421025 ,0.407182 ,0.44742 ,0.4688602 ,0.5982521 ,0.5899652 ,0.5704425 ,0.552841 ,0.4690655 ,0.3795992 ,0.4328018 ,0.5314004 ,0.5892319 ,0.4926945 ,0.4390452 ,0.4234366 ,0.3982251 ,0.3094699 ,0.2342622 ,0.215093 ,0.2341321 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
74 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.606686 ,1.546725 ,1.401562 ,1.285142 ,1.205365 ,1.146169 ,1.081635 ,0.9965647 ,0.8531119 ,0.8653022 ,0.872075 ,0.9930001 ,1.05477 ,1.11254 ,1.063467 ,0.9359827 ,0.8522881 ,0.8634184 ,1.122654 ,1.057791 ,0.9950952 ,0.7803431 ,0.7268459 ,0.8270345 ,0.8264768 ,0.9518494 ,0.9339989 ,0.8377829 ,0.8983755 ,0.8983755 ,0.88353 ,0.8436266 ,0.8163377 ,0.8342694 ,0.8821349 ,0.7862914 ,0.8998162 ,0.7017509 ,0.7003289 ,0.5034281 ,0.7322355 ,0.6983528 ,0.7164517 ,0.4935983 ,0.3849898 ,0.4007112 ,0.3727976 ,0.4618994 ,0.3887762 ,0.5035963 ,0.4536092 ,0.5539646 ,0.3901881 ,0.4843921 ,0.6191918 ,0.7290453 ,0.6491656 ,0.504146 ,0.4370609 ,0.3691484 ,0.3091193 ,0.4137789 ,0.6349507 ,0.7269309 ,0.7037485 ,0.5864884 ,0.4315107 ,0.3155341 ,0.4575405 ,0.6629424 ,0.7684466 ,0.595574 ,0.4441454 ,0.3666574 ,0.3396936 ,0.2775155 ,0.227377 ,0.2155884 ,0.2409739 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
75 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.581207 ,1.467671 ,1.264865 ,1.152668 ,1.135387 ,1.164209 ,1.156531 ,1.090544 ,0.9181109 ,0.9492156 ,1.0646 ,1.236833 ,1.172884 ,1.052285 ,0.9812825 ,1.013689 ,1.015642 ,0.9960002 ,1.102832 ,1.036925 ,1.044335 ,0.8932987 ,0.7969512 ,0.8003086 ,0.799751 ,0.8545946 ,0.8919965 ,0.8486986 ,0.9226989 ,0.9653745 ,0.9059043 ,0.9326161 ,0.7989944 ,0.8035399 ,0.7538958 ,0.7891003 ,0.8505615 ,0.8058996 ,0.7975136 ,0.7271321 ,0.8832402 ,0.7657484 ,0.7747098 ,0.6659713 ,0.5786637 ,0.5005381 ,0.4098147 ,0.5256422 ,0.516247 ,0.6758885 ,0.5938075 ,0.5226053 ,0.2561605 ,0.3467395 ,0.5788314 ,0.6144325 ,0.54017 ,0.4430338 ,0.4357436 ,0.380163 ,0.3229458 ,0.4203151 ,0.5300531 ,0.5294718 ,0.450735 ,0.4081133 ,0.4048697 ,0.3800486 ,0.5219514 ,0.6337412 ,0.7208403 ,0.5543985 ,0.4574503 ,0.4445003 ,0.4767207 ,0.4417267 ,0.3711474 ,0.2950418 ,0.2666661 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
76 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8514306 ,1.02546 ,1.246402 ,1.306541 ,1.234753 ,1.149839 ,1.106317 ,1.046602 ,0.9122113 ,0.9699655 ,1.083953 ,1.18777 ,1.110975 ,1.018333 ,0.9627171 ,1.017114 ,1.027545 ,1.079678 ,1.080935 ,0.9647962 ,0.9095097 ,0.8602352 ,0.8321391 ,0.9001839 ,0.8657454 ,0.8177463 ,0.8087473 ,0.7500558 ,1.058173 ,1.102682 ,1.037345 ,0.9048773 ,0.8246916 ,0.9337677 ,0.9258577 ,0.9095287 ,0.8798347 ,0.7848176 ,0.8189966 ,0.9080755 ,1.03977 ,0.9756308 ,0.836905 ,0.8196183 ,0.6611085 ,0.6442977 ,0.5616143 ,0.5972929 ,0.5785026 ,0.5901192 ,0.5599575 ,0.4180297 ,0.2640086 ,0.2496844 ,0.3175574 ,0.3091056 ,0.4145144 ,0.496018 ,0.5008246 ,0.3889829 ,0.3379369 ,0.3780442 ,0.4711646 ,0.53554 ,0.5659745 ,0.5148881 ,0.4311126 ,0.378092 ,0.5204965 ,0.6902973 ,0.7340545 ,0.5002456 ,0.3307688 ,0.2982047 ,0.3608932 ,0.3436439 ,0.2958196 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
77 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9994483 ,1.079811 ,1.166276 ,1.159941 ,1.106343 ,1.110998 ,1.112694 ,1.065521 ,1.007216 ,0.9819799 ,1.067802 ,1.159691 ,1.231558 ,1.121973 ,0.9366238 ,0.9088727 ,0.9549973 ,1.202241 ,1.2753 ,1.241371 ,1.030307 ,0.8774414 ,0.8767677 ,0.9280589 ,0.935198 ,0.7918624 ,0.8007139 ,0.8087321 ,1.081585 ,1.170345 ,1.092318 ,1.012064 ,0.869591 ,1.022871 ,0.948901 ,0.9506078 ,0.780741 ,0.7312943 ,0.7120222 ,0.8133076 ,0.8133076 ,0.8738214 ,0.7944895 ,0.8220506 ,0.6368957 ,0.5719255 ,0.5799655 ,0.5978033 ,0.5540876 ,0.5420954 ,0.4995416 ,0.40946 ,0.3304375 ,0.3726942 ,0.469748 ,0.4150295 ,0.4509276 ,0.4350576 ,0.4986533 ,0.3756943 ,0.4291872 ,0.4216762 ,0.4579476 ,0.5119948 ,0.537478 ,0.5349637 ,0.4381535 ,0.3764069 ,0.4326033 ,0.5377092 ,0.5604451 ,0.4257108 ,0.2806538 ,0.2624892 ,0.3808574 ,0.4439463 ,0.4258198 ,0.3327868 ,0.252145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
78 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.37192 ,1.425672 ,1.422896 ,1.295918 ,1.135731 ,1.114668 ,1.119071 ,1.046459 ,0.893198 ,0.8522866 ,0.9376971 ,1.028193 ,1.061093 ,1.106754 ,1.128383 ,1.01451 ,0.9387522 ,1.105463 ,1.260325 ,1.272242 ,1.029303 ,0.9583387 ,1.022966 ,1.086489 ,1.1506 ,0.9779013 ,1.022278 ,1.011377 ,1.269812 ,1.163009 ,1.019136 ,0.8176779 ,0.8264606 ,0.8757572 ,0.8629023 ,0.8185185 ,0.7585011 ,0.6783593 ,0.6252048 ,0.9309004 ,0.9357955 ,1.049464 ,0.7657216 ,0.7313272 ,0.5907295 ,0.5855869 ,0.6947738 ,0.6324533 ,0.5444403 ,0.4036045 ,0.3753749 ,0.2700015 ,0.345 ,0.3908816 ,0.553194 ,0.4492997 ,0.4672488 ,0.3502807 ,0.3708294 ,0.3157828 ,0.3627394 ,0.4118502 ,0.4359261 ,0.5261556 ,0.6158042 ,0.6299695 ,0.5090066 ,0.4104495 ,0.4272548 ,0.5066618 ,0.4824286 ,0.3756253 ,0.2688219 ,0.2241385 ,0.2528545 ,0.2884556 ,0.3135248 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
79 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.632165 ,1.625778 ,1.53826 ,1.417616 ,1.284264 ,1.167425 ,1.063328 ,0.9502538 ,0.805408 ,0.8631621 ,1.020759 ,1.177878 ,1.090038 ,1.015099 ,1.016914 ,0.9412075 ,0.8864198 ,1.021785 ,1.15479 ,1.277267 ,1.110354 ,1.084153 ,1.017249 ,0.9671544 ,1.010452 ,0.8726818 ,1.020436 ,0.9720106 ,1.118524 ,0.9618943 ,0.9670219 ,1.00395 ,1.030769 ,0.9402431 ,0.7768737 ,0.7802134 ,0.7920276 ,0.7404854 ,0.6212751 ,0.8313553 ,0.8538304 ,1.028309 ,0.8257383 ,0.7698876 ,0.6845355 ,0.6825559 ,0.6745159 ,0.5231523 ,0.3571618 ,0.2859595 ,0.2449191 ,0.2358369 ,0.3366811 ,0.430885 ,0.5637782 ,0.5256844 ,0.4704685 ,0.3403464 ,0.4200004 ,0.4535263 ,0.4723306 ,0.4907769 ,0.5100139 ,0.6061983 ,0.6233531 ,0.6355263 ,0.5606191 ,0.4073522 ,0.3850609 ,0.3643485 ,0.3396099 ,0.2315672 ,0.1818967 ,0.1673593 ,0.194323 ,0.2565012 ,0.3066397 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
80 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.272432 ,1.319444 ,1.34321 ,1.316125 ,1.253736 ,1.196092 ,1.101612 ,0.9440153 ,0.7331948 ,0.8926475 ,1.162836 ,1.319555 ,1.117515 ,1.013494 ,1.077253 ,1.069403 ,0.9457376 ,0.8906578 ,0.8194275 ,0.9628749 ,0.9726959 ,1.131986 ,1.035383 ,0.9730561 ,0.959104 ,0.8859607 ,0.9339862 ,0.901115 ,1.034221 ,0.8971341 ,0.9439575 ,0.9166454 ,1.050468 ,0.9792658 ,0.8833402 ,0.9503357 ,0.935317 ,0.7956019 ,0.6925228 ,0.8708326 ,0.9070115 ,0.9997973 ,0.7406796 ,0.7621359 ,0.6251517 ,0.6740025 ,0.6300089 ,0.5231343 ,0.4377412 ,0.3097253 ,0.2153141 ,0.09919023 ,0.2355985 ,0.321125 ,0.4542565 ,0.4102036 ,0.4102036 ,0.319407 ,0.4419523 ,0.5454658 ,0.6092193 ,0.6027902 ,0.5209864 ,0.4913401 ,0.4591834 ,0.4734729 ,0.4757227 ,0.3646139 ,0.2548168 ,0.1552043 ,0.1011981 ,0.06305981 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0.02616155 ,0.09442658 ,0.1997436 ,0.2613462 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
81 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9994483 ,1.079811 ,1.166276 ,1.159941 ,1.052815 ,0.8752285 ,0.8280722 ,0.8728641 ,0.7957308 ,0.9055756 ,1.000139 ,1.167993 ,1.033316 ,0.8912769 ,0.8666335 ,0.907367 ,0.8592735 ,0.8290741 ,0.7291284 ,0.8669979 ,0.8988727 ,1.042045 ,0.9223182 ,0.9456867 ,0.9018312 ,0.8554365 ,0.8197591 ,0.7139229 ,0.8569649 ,0.803473 ,0.9614972 ,0.9266232 ,1.025046 ,0.9291178 ,0.8911421 ,1.027236 ,1.070976 ,1.039252 ,0.8581052 ,0.8151469 ,0.7259235 ,0.8418047 ,0.7396877 ,0.8330747 ,0.7173913 ,0.7818693 ,0.7110196 ,0.6843033 ,0.6014714 ,0.4742833 ,0.2800214 ,0.3008079 ,0.3978558 ,0.4587775 ,0.4177094 ,0.3598031 ,0.3774552 ,0.2875302 ,0.4064305 ,0.5035111 ,0.6412786 ,0.7105579 ,0.6770125 ,0.5904059 ,0.4462793 ,0.382744 ,0.3861188 ,0.2793154 ,0.1712142 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
82 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.109248 ,1.01558 ,0.881104 ,0.8146305 ,0.8060557 ,0.804504 ,0.8161427 ,0.8454725 ,0.8430312 ,0.8336768 ,0.9659005 ,1.122619 ,1.162059 ,1.095353 ,1.093639 ,1.292378 ,1.296192 ,1.15436 ,0.9245244 ,0.895113 ,0.8546886 ,0.8355963 ,0.7455685 ,0.841236 ,0.8959295 ,0.890701 ,0.7908959 ,0.7440725 ,0.8973875 ,0.9792256 ,1.034342 ,0.8305143 ,0.8040976 ,0.8344513 ,0.9634033 ,1.235223 ,1.268751 ,1.191577 ,0.8751876 ,0.6925307 ,0.6052455 ,0.73868 ,0.6931098 ,0.7589357 ,0.5986951 ,0.6855246 ,0.7574318 ,0.8909609 ,0.877992 ,0.707186 ,0.5331064 ,0.5433808 ,0.5549974 ,0.4800486 ,0.4963961 ,0.4303168 ,0.5068391 ,0.2924974 ,0.3266207 ,0.3130742 ,0.4405812 ,0.5621858 ,0.6546359 ,0.607125 ,0.4662275 ,0.310852 ,0.2378614 ,0.1740607 ,0.08485893 ,0.02735489 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
83 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.121987 ,1.055107 ,0.9358942 ,0.8173625 ,0.7375619 ,0.7406654 ,0.7906121 ,0.8591643 ,0.9380354 ,0.9819799 ,1.155021 ,1.228208 ,1.262007 ,1.251779 ,1.257408 ,1.3739 ,1.250034 ,1.099117 ,0.9086253 ,0.8719647 ,0.7699413 ,0.7086694 ,0.6526394 ,0.73162 ,0.8540957 ,0.787864 ,0.7361606 ,0.6834032 ,0.9421752 ,1.127075 ,1.142193 ,0.9620975 ,0.9272998 ,0.9742404 ,1.073524 ,1.231787 ,1.272824 ,1.130384 ,0.7937436 ,0.6428571 ,0.7194326 ,0.8261371 ,0.8617382 ,0.8268655 ,0.9070238 ,0.8471963 ,0.918751 ,0.9009101 ,0.9196419 ,0.8104422 ,0.648693 ,0.6890738 ,0.6336231 ,0.5373974 ,0.5238491 ,0.4665003 ,0.6237677 ,0.4823716 ,0.5535738 ,0.4657152 ,0.4288365 ,0.448144 ,0.5496465 ,0.5670923 ,0.445287 ,0.2568247 ,0.1690109 ,0.09350322 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
84 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.259693 ,1.279917 ,1.247744 ,1.122877 ,0.9983995 ,1.036532 ,1.032245 ,0.9326844 ,0.9173038 ,0.964684 ,1.234551 ,1.280696 ,1.400107 ,1.443941 ,1.327181 ,1.322002 ,1.194306 ,1.165579 ,0.9026275 ,0.876063 ,0.7395354 ,0.7097304 ,0.6142189 ,0.7010779 ,0.7694178 ,0.6809927 ,0.584713 ,0.6403609 ,0.9774735 ,1.224592 ,1.311141 ,1.008956 ,0.9743594 ,1.038351 ,1.210421 ,1.180189 ,1.038572 ,0.7991764 ,0.641865 ,0.5255609 ,0.6855453 ,0.794166 ,0.8981224 ,0.9076684 ,0.9148937 ,0.8167941 ,0.7941843 ,0.8297697 ,0.8539961 ,0.8459793 ,0.7913904 ,0.7913904 ,0.6782522 ,0.4392033 ,0.4633938 ,0.4524494 ,0.7411839 ,0.6718617 ,0.6814751 ,0.4459937 ,0.384322 ,0.3564416 ,0.4477596 ,0.429895 ,0.3070133 ,0.1268916 ,0.03795289 ,0.01799959 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
85 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.346441 ,1.346619 ,1.259081 ,1.036433 ,0.8320237 ,0.9051849 ,1.011419 ,0.9805962 ,0.8150852 ,0.8480063 ,1.017019 ,1.110301 ,1.244172 ,1.367946 ,1.263457 ,1.047185 ,0.7901331 ,0.8276163 ,0.8357308 ,0.9123617 ,0.9525249 ,0.9530413 ,0.9781866 ,0.969378 ,0.9830244 ,0.8240704 ,0.6495139 ,0.6807831 ,0.9874132 ,1.134803 ,1.193543 ,1.068316 ,1.176124 ,1.146853 ,1.117385 ,0.9640205 ,0.7813667 ,0.6656237 ,0.6135947 ,0.7120222 ,0.7671414 ,0.8135299 ,0.8509703 ,0.8765962 ,0.910465 ,0.7418546 ,0.705196 ,0.7407876 ,0.7614989 ,0.8282736 ,0.8336512 ,0.8044981 ,0.7213406 ,0.4847322 ,0.5165274 ,0.4156832 ,0.6228464 ,0.5842918 ,0.6801598 ,0.5269979 ,0.5102754 ,0.3616516 ,0.2714657 ,0.1515899 ,0.06194132 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
86 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.407711 ,1.334267 ,1.174397 ,1.00803 ,0.9016575 ,0.9366864 ,0.9739833 ,0.9231054 ,0.7331948 ,0.6200701 ,0.6432708 ,0.8188906 ,1.025292 ,1.115517 ,0.997756 ,0.8340421 ,0.8070113 ,0.8887709 ,0.9293719 ,0.9577238 ,0.946588 ,0.9263362 ,0.9217821 ,0.906192 ,0.9583019 ,0.7581817 ,0.6994801 ,0.6516896 ,0.8652606 ,0.9147539 ,0.948385 ,0.889774 ,0.8993601 ,0.9165656 ,0.937928 ,0.9039598 ,0.800647 ,0.8660348 ,0.9439043 ,0.9539215 ,0.8875772 ,0.8949366 ,0.9003363 ,0.8622505 ,0.6947846 ,0.6466253 ,0.66049 ,0.8208747 ,0.8160203 ,0.9243923 ,0.9213038 ,0.8821152 ,0.777173 ,0.5760441 ,0.6434403 ,0.5092089 ,0.6339355 ,0.5204543 ,0.4911376 ,0.3230347 ,0.324569 ,0.2250559 ,0.1498936 ,0.05108644 ,0.03543862 ,0.0555544 ,0.09115551 ,0.09855712 ,0.06295601 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
87 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.270005 ,1.109457 ,0.8625474 ,0.7025156 ,0.6854266 ,0.8372947 ,0.9969942 ,1.049214 ,0.8345021 ,0.7398891 ,0.7280613 ,0.8979087 ,0.9596781 ,0.9667589 ,0.9309576 ,0.8228449 ,0.8209845 ,0.8504475 ,1.062197 ,1.046805 ,1.077408 ,0.9810656 ,0.9150913 ,0.9172518 ,0.9534105 ,0.9811689 ,0.8762664 ,0.8178885 ,1.022196 ,1.002653 ,0.9536311 ,0.9832781 ,0.9557884 ,1.090209 ,0.8878773 ,0.9583137 ,0.7750305 ,0.8097231 ,0.8999007 ,1.001855 ,1.033542 ,1.003582 ,0.9807379 ,0.8231609 ,0.6931013 ,0.5999456 ,0.758951 ,0.8569501 ,0.8359253 ,0.8186778 ,0.8740425 ,0.8601812 ,0.8125878 ,0.641832 ,0.649675 ,0.5818017 ,0.6033793 ,0.4747631 ,0.3646309 ,0.271554 ,0.2768127 ,0.1700094 ,0.06320602 ,0 ,0.01995329 ,0.0555544 ,0.09115551 ,0.09855712 ,0.06295601 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
88 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.022499 ,0.9488783 ,0.8562078 ,0.8375694 ,0.9269373 ,1.136449 ,1.280792 ,1.277002 ,1.059504 ,0.9469879 ,0.8981629 ,0.9102911 ,0.8285179 ,0.7653238 ,0.7783956 ,0.7971388 ,0.9502679 ,0.9722838 ,1.140946 ,1.023418 ,0.9939983 ,0.8943039 ,0.8378559 ,0.9568919 ,0.9466385 ,1.073616 ,0.9811136 ,0.8975613 ,1.052223 ,1.082506 ,1.115908 ,1.01176 ,0.8418657 ,0.9681473 ,0.8441374 ,0.9200168 ,0.8235839 ,0.7928888 ,0.9133234 ,1.005929 ,1.138605 ,1.183284 ,1.082771 ,0.8700721 ,0.7275949 ,0.6897208 ,0.8557926 ,0.900356 ,0.9190878 ,0.9495205 ,0.832319 ,0.943902 ,0.88879 ,1.006171 ,0.7961319 ,0.6700735 ,0.5562584 ,0.4296232 ,0.2824121 ,0.1549487 ,0.1217944 ,0.08254817 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.06729889 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
89 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.134726 ,1.094634 ,1.017801 ,0.9471047 ,0.9384829 ,1.061529 ,1.173989 ,1.200584 ,1.119918 ,1.177064 ,1.210446 ,1.139043 ,1.000952 ,1.009325 ,1.080727 ,1.039843 ,0.9815037 ,0.9753657 ,1.137142 ,0.993844 ,0.9999821 ,0.9300786 ,0.9296606 ,1.045439 ,0.9725168 ,1.167072 ,0.9800911 ,0.9303772 ,1.081567 ,1.081567 ,1.173983 ,1.057365 ,0.9852222 ,1.037256 ,0.9140391 ,0.939695 ,0.8397716 ,0.718093 ,0.7466313 ,0.8273801 ,1.061461 ,1.104323 ,0.9975788 ,0.8052004 ,0.7179672 ,0.7759197 ,0.8266272 ,0.9868662 ,0.8832645 ,0.8601181 ,0.6840447 ,0.9174846 ,1.022353 ,1.22526 ,0.8761459 ,0.7136502 ,0.4478878 ,0.3465523 ,0.1586172 ,0.05041935 ,0.0603149 ,0.05666978 ,0.02106867 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
90 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9739694 ,1.000757 ,1.056696 ,1.154477 ,1.252252 ,1.27797 ,1.202039 ,1.085074 ,1.037624 ,1.120409 ,1.189803 ,1.137494 ,1.02666 ,1.056473 ,1.135219 ,1.181137 ,1.097257 ,1.001011 ,1.135958 ,0.9640257 ,1.069732 ,0.9261822 ,1.015792 ,0.9991383 ,0.9119849 ,1.076504 ,0.9732261 ,0.9158154 ,0.9092094 ,0.9320851 ,0.9864718 ,0.9496657 ,0.9132559 ,0.9728094 ,0.8211112 ,0.8819716 ,0.9334057 ,0.8887439 ,0.8912439 ,0.8247389 ,1.116896 ,1.059918 ,0.9576254 ,0.7449974 ,0.7485365 ,0.8640436 ,0.8439014 ,0.8706239 ,0.7825523 ,0.9050345 ,0.7967179 ,0.9092542 ,0.9886524 ,1.204159 ,1.02021 ,0.7071368 ,0.43772 ,0.2765929 ,0.1426402 ,0.01117312 ,0 ,0 ,0.02011578 ,0.05571689 ,0.07136471 ,0.06885045 ,0.05515226 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
91 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.208735 ,1.121809 ,1.021803 ,1.080197 ,1.187178 ,1.11712 ,0.9509964 ,0.8367651 ,0.8675405 ,0.9655977 ,1.022592 ,1.0566 ,1.037021 ,1.10915 ,1.19021 ,1.286021 ,1.183032 ,1.037108 ,1.038393 ,0.9631513 ,1.06272 ,0.9034293 ,0.8918817 ,0.8485022 ,0.8268533 ,0.9649605 ,0.9879847 ,0.9220815 ,0.8439367 ,0.8025042 ,0.7808256 ,0.7535134 ,0.7174366 ,0.9853493 ,0.8844816 ,0.9646141 ,0.8846437 ,1.054775 ,1.037905 ,0.8879907 ,1.069369 ,0.8612056 ,0.8146278 ,0.5639853 ,0.8168049 ,0.8989838 ,0.8361741 ,0.7560158 ,0.7660513 ,0.8704583 ,0.8778298 ,0.9041104 ,0.9693165 ,0.9888686 ,0.8784976 ,0.6564392 ,0.4885057 ,0.3245259 ,0.2544852 ,0.1365646 ,0.1253915 ,0.02587838 ,0.02011578 ,0.03493889 ,0.03493889 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
