conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20520.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
188 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.181048 ,1.308067 ,1.44423 ,1.306693 ,0.9858054 ,0.729512 ,0.7021148 ,0.7834792 ,0.7953272 ,0.7225057 ,0.7323217 ,0.8019307 ,0.8609502 ,0.8169759 ,0.8585057 ,0.9976631 ,1.054049 ,0.977118 ,0.8371997 ,0.8472959 ,0.837257 ,0.8004964 ,0.7610149 ,0.7622785 ,0.8616843 ,0.8777849 ,0.9221613 ,0.8089497 ,0.6196613 ,0.6100117 ,0.6758494 ,0.9753394 ,0.8689326 ,1.050293 ,0.9278676 ,1.00288 ,0.82406 ,0.7993367 ,0.6445252 ,0.7881004 ,0.7383545 ,0.7206034 ,0.4376929 ,0.4081966 ,0.4705172 ,0.5996719 ,0.6308583 ,0.6308551 ,0.4871114 ,0.4107513 ,0.497791 ,0.4877555 ,0.4282069 ,0.198673 ,0.2285688 ,0.2752519 ,0.4033617 ,0.6322042 ,0.7265944 ,0.7045398 ,0.4748664 ,0.4645713 ,0.5454963 ,0.5816787 ,0.5480151 ,0.4596094 ,0.3861573 ,0.3826965 ,0.4659107 ,0.4693056 ,0.416003 ,0.3499922 ,0.3904032 ,0.4588089 ,0.5449567 ,0.6081575 ,0.5695902 ,0.413231 ,0.2915208 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
189 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8571064 ,0.9103265 ,1.021018 ,1.012572 ,0.9321859 ,0.9080192 ,0.9906176 ,1.091065 ,1.073933 ,0.9382525 ,0.8190488 ,0.7627609 ,0.8044291 ,0.8528994 ,0.9785031 ,1.162269 ,1.164315 ,1.098351 ,0.862859 ,0.8508096 ,0.8669431 ,0.8656443 ,0.8162185 ,0.8207728 ,0.8503973 ,0.8889493 ,0.8336731 ,0.8554827 ,0.7958643 ,0.7348124 ,0.787229 ,0.8373535 ,0.7571625 ,0.7932275 ,0.7562426 ,0.7286583 ,0.710937 ,0.7237529 ,0.9207338 ,0.9162345 ,0.8289494 ,0.7420112 ,0.5394404 ,0.6247874 ,0.5606617 ,0.6600494 ,0.5952086 ,0.5952798 ,0.5214577 ,0.4558864 ,0.4434943 ,0.4176904 ,0.3779913 ,0.3101169 ,0.3373984 ,0.4245268 ,0.5164672 ,0.6132066 ,0.6213421 ,0.6023974 ,0.5062197 ,0.4927101 ,0.5444668 ,0.5257301 ,0.5315425 ,0.4611365 ,0.3947642 ,0.3349043 ,0.2972092 ,0.2912088 ,0.3071958 ,0.3848288 ,0.5105113 ,0.580264 ,0.5533003 ,0.4824017 ,0.4095081 ,0.3601367 ,0.3332561 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
190 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.130091 ,1.149959 ,1.177614 ,1.073497 ,0.9221245 ,0.9010613 ,1.0153 ,1.133507 ,1.091228 ,0.9382525 ,0.7972442 ,0.7232558 ,0.8115697 ,0.9444765 ,0.9954638 ,1.041382 ,1.016397 ,1.078351 ,1.00152 ,0.9327672 ,0.9589396 ,0.9505459 ,0.8687256 ,0.7564377 ,0.6977936 ,0.8603717 ,0.8762215 ,1.003232 ,0.873085 ,0.7588741 ,0.5998828 ,0.7259543 ,0.8155253 ,0.8595745 ,0.8208126 ,0.7068595 ,0.7646453 ,0.7052293 ,0.9076533 ,0.920012 ,0.8307887 ,0.7135936 ,0.5803857 ,0.6657327 ,0.6229823 ,0.6941845 ,0.6125586 ,0.5324779 ,0.4512402 ,0.3904616 ,0.3815767 ,0.2855239 ,0.3290193 ,0.3556458 ,0.49163 ,0.5380344 ,0.5730673 ,0.5994762 ,0.5168666 ,0.5361321 ,0.4572988 ,0.4324232 ,0.4319614 ,0.4010243 ,0.4671271 ,0.4586624 ,0.4272277 ,0.3513553 ,0.2806548 ,0.3222563 ,0.3852123 ,0.4143826 ,0.3955034 ,0.3493704 ,0.2901863 ,0.2368406 ,0.1890163 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
191 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.017863 ,1.004204 ,1.01602 ,0.9639619 ,0.8748936 ,0.8188016 ,0.8774376 ,1.03371 ,1.248365 ,1.270764 ,1.198578 ,1.060353 ,1.13198 ,1.191267 ,1.14118 ,1.134639 ,1.0555 ,1.050345 ,0.8479669 ,0.8568876 ,0.8977042 ,1.048224 ,0.9868036 ,0.8678009 ,0.656499 ,0.5646409 ,0.6909956 ,0.9297767 ,1.006771 ,0.7826046 ,0.5031603 ,0.6089165 ,0.778208 ,0.8684245 ,0.7677542 ,0.7585011 ,0.9159242 ,0.9406476 ,0.993802 ,0.9395036 ,0.8180772 ,0.809404 ,0.6460537 ,0.6491956 ,0.5958328 ,0.6634739 ,0.5577281 ,0.4063739 ,0.3633571 ,0.4213741 ,0.4322529 ,0.5036934 ,0.6142931 ,0.6744989 ,0.6030584 ,0.619542 ,0.5937418 ,0.6463221 ,0.6387156 ,0.6501537 ,0.617182 ,0.4501118 ,0.4003661 ,0.3184234 ,0.3383766 ,0.366435 ,0.4095773 ,0.3813778 ,0.2612646 ,0.2217617 ,0.2840141 ,0.3564557 ,0.370525 ,0.3771892 ,0.3789414 ,0.3349234 ,0.2643441 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
192 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.242318 ,1.295715 ,1.339207 ,1.183033 ,0.9069061 ,0.7082565 ,0.7021148 ,0.8594424 ,1.213371 ,1.442045 ,1.48627 ,1.303302 ,1.316574 ,1.356277 ,1.211157 ,1.003993 ,0.8663291 ,0.8865441 ,0.7734835 ,0.8053274 ,0.8743358 ,1.030274 ,0.9956027 ,0.8020404 ,0.5853195 ,0.6426987 ,0.8812829 ,1.061051 ,0.9604121 ,0.7046434 ,0.5281064 ,0.6450039 ,0.8052485 ,0.953281 ,0.8925635 ,0.8438992 ,1.021434 ,0.9967104 ,0.9378163 ,0.8629813 ,0.7274101 ,0.880512 ,0.6541484 ,0.6082728 ,0.5798987 ,0.5568558 ,0.560297 ,0.3020682 ,0.2858977 ,0.3810845 ,0.5541312 ,0.6867385 ,0.7279971 ,0.6440737 ,0.5996764 ,0.5311044 ,0.5249189 ,0.5504561 ,0.7172101 ,0.7856232 ,0.7250467 ,0.5444668 ,0.5645826 ,0.560669 ,0.5265749 ,0.4528584 ,0.4236736 ,0.3681192 ,0.2845069 ,0.3304113 ,0.4040317 ,0.3988402 ,0.287227 ,0.2662659 ,0.4098457 ,0.5268076 ,0.4928688 ,0.2785823 ,0.09676454 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
193 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.056082 ,1.122784 ,1.214287 ,1.130921 ,0.9794167 ,0.990279 ,1.091868 ,1.196993 ,1.364845 ,1.498701 ,1.572326 ,1.494969 ,1.514547 ,1.419489 ,1.224082 ,1.108899 ,0.9730035 ,0.8358374 ,0.4623119 ,0.594471 ,0.7174078 ,0.9644092 ,0.9317589 ,0.8205346 ,0.6399725 ,0.6702665 ,0.8091981 ,1.007885 ,0.8918545 ,0.9220615 ,0.8245187 ,0.8883169 ,0.7188931 ,0.7736632 ,0.7323266 ,0.8517226 ,1.024794 ,1.085118 ,1.054861 ,0.9537739 ,0.8040579 ,0.8984634 ,0.730486 ,0.7309152 ,0.6365343 ,0.6076574 ,0.5873311 ,0.445001 ,0.3844746 ,0.4296716 ,0.5082453 ,0.6666565 ,0.7079521 ,0.7269101 ,0.7150229 ,0.65241 ,0.5576674 ,0.4867026 ,0.6215006 ,0.680191 ,0.6913641 ,0.5959267 ,0.6814821 ,0.7199965 ,0.6284105 ,0.4457745 ,0.349756 ,0.3614631 ,0.3627609 ,0.3769661 ,0.3852123 ,0.4195155 ,0.4272133 ,0.4588089 ,0.5449567 ,0.5907164 ,0.5066392 ,0.2785823 ,0.09676454 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
194 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.104612 ,1.070906 ,1.054475 ,1.004528 ,0.9957752 ,1.150747 ,1.250557 ,1.226089 ,1.184514 ,1.323227 ,1.352009 ,1.324574 ,1.296417 ,1.286133 ,1.178129 ,1.034566 ,0.9737022 ,0.9601982 ,0.7203337 ,0.7283441 ,0.668452 ,0.7299618 ,0.7233863 ,0.6989543 ,0.6901423 ,0.904007 ,1.051738 ,1.26887 ,1.004979 ,1.070863 ,0.9445444 ,1.066349 ,0.9329967 ,0.8782266 ,0.809399 ,0.731047 ,0.8953501 ,0.9587997 ,1.125721 ,0.9158392 ,0.7314414 ,0.6034591 ,0.6435704 ,0.670354 ,0.5758971 ,0.5188347 ,0.4622023 ,0.4801794 ,0.3510706 ,0.4602703 ,0.423094 ,0.536822 ,0.5803544 ,0.6352105 ,0.7647745 ,0.6475842 ,0.5402126 ,0.3342922 ,0.3746999 ,0.455445 ,0.5659727 ,0.5700483 ,0.6814821 ,0.6784406 ,0.5555589 ,0.3201183 ,0.1725507 ,0.1690898 ,0.2574955 ,0.3725035 ,0.3928213 ,0.3472838 ,0.4089666 ,0.5606938 ,0.7417506 ,0.7614286 ,0.6272128 ,0.3848902 ,0.1967261 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
195 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.8546787 ,0.7003403 ,0.6013694 ,0.684736 ,0.9165318 ,1.179032 ,1.17818 ,0.9619236 ,0.7559858 ,0.8523741 ,1.034772 ,1.269866 ,1.389092 ,1.346213 ,1.144677 ,0.985566 ,0.9542423 ,0.9909892 ,0.7829829 ,0.8267269 ,0.7225097 ,0.7219792 ,0.6527983 ,0.7073469 ,0.8648661 ,1.015786 ,1.033537 ,1.144027 ,0.893508 ,1.07118 ,0.8797539 ,1.073646 ,0.985211 ,0.927395 ,0.8528318 ,0.7388788 ,0.7984517 ,0.9837372 ,1.13271 ,0.9630803 ,0.6318241 ,0.3651619 ,0.4591492 ,0.582761 ,0.6093317 ,0.6821155 ,0.5135599 ,0.4959359 ,0.3017599 ,0.3866098 ,0.2851841 ,0.4185063 ,0.4800271 ,0.6523859 ,0.6870337 ,0.6630722 ,0.5503804 ,0.3723749 ,0.3122637 ,0.293319 ,0.3855899 ,0.3433388 ,0.4755587 ,0.5701616 ,0.5634881 ,0.3766198 ,0.1952394 ,0.2003895 ,0.3385023 ,0.3917034 ,0.3911979 ,0.4104903 ,0.5739313 ,0.6938224 ,0.6703632 ,0.5288695 ,0.3603274 ,0.2259834 ,0.1453416 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
196 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.227151 ,1.046202 ,0.8647683 ,0.8524648 ,0.9597458 ,1.043108 ,0.9701264 ,0.8023671 ,0.6509008 ,0.7542187 ,0.8882032 ,1.065216 ,1.076974 ,1.042665 ,0.9710627 ,0.9627356 ,1.035984 ,1.071585 ,0.892322 ,0.9261026 ,0.8538034 ,0.860759 ,0.7596016 ,0.8051749 ,1.012247 ,1.092975 ,1.24073 ,1.296538 ,1.189062 ,0.9791971 ,0.7465761 ,0.9554336 ,1.142761 ,1.087527 ,0.9716273 ,0.7989909 ,0.7814545 ,0.7441938 ,0.8357934 ,0.7888522 ,0.6478082 ,0.4576925 ,0.5498405 ,0.5479053 ,0.5158417 ,0.508028 ,0.4801144 ,0.5335501 ,0.4555726 ,0.4519728 ,0.3471016 ,0.4438695 ,0.4776094 ,0.5114858 ,0.416093 ,0.4383982 ,0.4019318 ,0.3793481 ,0.359961 ,0.4245503 ,0.4778608 ,0.3819928 ,0.3625473 ,0.382744 ,0.4097342 ,0.33893 ,0.2108873 ,0.2003895 ,0.341098 ,0.4501057 ,0.4864104 ,0.4928412 ,0.5473215 ,0.580264 ,0.5533003 ,0.4649606 ,0.3465571 ,0.225488 ,0.1384998 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.387908 ,1.140079 ,0.8462117 ,0.7403499 ,0.7855888 ,0.840129 ,0.7931318 ,0.7041711 ,0.658115 ,0.7225932 ,0.8512012 ,0.9578043 ,0.9938791 ,1.013829 ,1.060188 ,1.120974 ,1.15676 ,1.036945 ,0.7908514 ,0.9733919 ,1.292966 ,1.458974 ,1.293893 ,1.047976 ,1.142826 ,1.084437 ,1.184089 ,1.269404 ,1.193048 ,1.004226 ,0.8133009 ,0.9408619 ,1.030031 ,0.9391961 ,0.9829073 ,0.9087621 ,0.8330965 ,0.6264913 ,0.6292366 ,0.6741863 ,0.6639178 ,0.6231703 ,0.621331 ,0.6389169 ,0.5463395 ,0.5557347 ,0.543901 ,0.624053 ,0.630188 ,0.5317772 ,0.4570677 ,0.582512 ,0.5607643 ,0.6086678 ,0.3751532 ,0.4765549 ,0.3924526 ,0.4063417 ,0.3905997 ,0.4480755 ,0.4911253 ,0.4272133 ,0.3869818 ,0.4196695 ,0.4466597 ,0.4688917 ,0.4499021 ,0.4502668 ,0.4669686 ,0.4253671 ,0.4139991 ,0.4762333 ,0.5221848 ,0.4851342 ,0.3667659 ,0.2775155 ,0.227377 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
198 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.400647 ,1.179606 ,0.9077812 ,0.7748344 ,0.79337 ,0.911761 ,0.9676066 ,0.949764 ,0.8890168 ,0.8544267 ,0.9198405 ,0.9371406 ,0.9125841 ,0.8680476 ,0.9892228 ,1.211785 ,1.32502 ,1.18409 ,1.010456 ,1.083346 ,1.401824 ,1.43498 ,1.364481 ,1.012857 ,0.9630251 ,0.8621234 ,1.040129 ,1.351875 ,1.327858 ,1.122902 ,0.8532193 ,0.9508134 ,0.9597282 ,0.7451937 ,0.7754524 ,0.8617474 ,0.9187453 ,0.6446568 ,0.5941487 ,0.7037641 ,0.8311044 ,0.8934356 ,0.8340418 ,0.70239 ,0.4354205 ,0.3955669 ,0.5449538 ,0.7229562 ,0.7747278 ,0.6871058 ,0.6247884 ,0.6692334 ,0.5822796 ,0.5999316 ,0.4615714 ,0.4917709 ,0.4261859 ,0.4233332 ,0.4468374 ,0.4591693 ,0.4737018 ,0.5133785 ,0.4793714 ,0.3847685 ,0.3373945 ,0.4250024 ,0.5406739 ,0.5602625 ,0.5765661 ,0.5842639 ,0.5416257 ,0.4309873 ,0.3255102 ,0.2636308 ,0.2618786 ,0.2884556 ,0.3135248 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
199 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.201672 ,0.9671484 ,0.7280708 ,0.7199906 ,0.8719252 ,0.9825574 ,0.9501485 ,0.8928981 ,0.9798398 ,1.032128 ,1.066744 ,1.017422 ,1.000735 ,0.9789305 ,1.115092 ,1.296239 ,1.359149 ,1.234751 ,1.021745 ,1.034307 ,1.321963 ,1.372914 ,1.327141 ,0.8853679 ,0.7734244 ,0.8132441 ,0.994875 ,1.359379 ,1.188848 ,1.086953 ,0.8840757 ,0.9803424 ,0.998912 ,0.7684092 ,0.8087551 ,0.7500718 ,0.9454553 ,0.8897584 ,0.9569396 ,0.8858437 ,0.8347374 ,0.9112928 ,0.7843753 ,0.6810132 ,0.3642183 ,0.3861717 ,0.4727489 ,0.6240968 ,0.6551571 ,0.6603255 ,0.7601143 ,0.8351424 ,0.7478499 ,0.6477023 ,0.5330559 ,0.4675341 ,0.4308355 ,0.3474876 ,0.3695141 ,0.3288746 ,0.4563815 ,0.5992165 ,0.6072434 ,0.4707938 ,0.3878187 ,0.4750285 ,0.6470792 ,0.7048851 ,0.6186771 ,0.5676803 ,0.4880338 ,0.4142359 ,0.287227 ,0.2030748 ,0.1743589 ,0.1736398 ,0.2395906 ,0.3731281 ,0.455265 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
200 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.377596 ,1.310538 ,1.265304 ,1.319474 ,1.355038 ,1.166589 ,0.9080076 ,0.748013 ,0.8025415 ,0.9634576 ,1.084057 ,1.119258 ,0.9901747 ,0.8842987 ,0.9462437 ,1.144302 ,1.160793 ,1.069786 ,0.8636651 ,0.8716754 ,0.9245069 ,0.9224398 ,0.8773124 ,0.7380653 ,0.7235082 ,0.833857 ,0.8999093 ,1.115592 ,1.012793 ,1.061953 ,0.9027412 ,1.02926 ,1.021613 ,0.903078 ,0.7363433 ,0.6240231 ,0.8572394 ,0.9132517 ,1.069584 ,0.8774869 ,0.8098193 ,0.7616225 ,0.6765966 ,0.5212541 ,0.2667054 ,0.3442338 ,0.4262122 ,0.6131706 ,0.5895846 ,0.5947529 ,0.5966851 ,0.5866496 ,0.5567059 ,0.4921594 ,0.551951 ,0.5358837 ,0.5703873 ,0.5180444 ,0.4971795 ,0.3594594 ,0.3520107 ,0.4665348 ,0.5406716 ,0.4546463 ,0.4072723 ,0.4546486 ,0.5543721 ,0.5848231 ,0.5377117 ,0.6279289 ,0.6308525 ,0.5480281 ,0.3107324 ,0.1568275 ,0.1550752 ,0.1903728 ,0.238197 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
201 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.377596 ,1.310538 ,1.272084 ,1.351227 ,1.422392 ,1.262765 ,1.014811 ,0.8852016 ,1.076562 ,1.29811 ,1.336707 ,1.164073 ,0.9076604 ,0.776046 ,0.8580058 ,1.086533 ,1.15941 ,1.083788 ,0.7827219 ,0.8756553 ,0.9763206 ,1.119102 ,0.8794207 ,0.7992432 ,0.7787095 ,1.019996 ,1.000521 ,1.025374 ,0.8551799 ,0.8476962 ,0.8574581 ,1.003565 ,1.146772 ,1.1492 ,1.022025 ,0.8133908 ,0.9267307 ,0.9492374 ,1.032945 ,0.7489573 ,0.715872 ,0.8136065 ,0.8884283 ,0.8501635 ,0.4851979 ,0.4178502 ,0.3015969 ,0.5242246 ,0.5194288 ,0.5117772 ,0.4602768 ,0.4856041 ,0.5129722 ,0.4131216 ,0.4461084 ,0.5362869 ,0.6444848 ,0.6436131 ,0.5919537 ,0.4676002 ,0.4146548 ,0.4436059 ,0.5665649 ,0.5816787 ,0.5280618 ,0.4568596 ,0.4820061 ,0.5584408 ,0.4251214 ,0.4232473 ,0.4020278 ,0.5199484 ,0.3872987 ,0.235812 ,0.1731234 ,0.1816522 ,0.2067215 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
202 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.216839 ,1.216661 ,1.29064 ,1.463342 ,1.587628 ,1.426449 ,1.135216 ,0.9205363 ,0.9684443 ,1.093151 ,1.170553 ,1.100144 ,0.8987198 ,0.7572427 ,0.7732294 ,0.9719683 ,1.080632 ,0.9879057 ,0.7899277 ,0.8656482 ,0.9663569 ,0.9755189 ,0.8031593 ,0.8064167 ,0.9573544 ,0.9668801 ,0.9046532 ,0.8134041 ,0.7614014 ,0.7970025 ,0.8172567 ,0.9160557 ,0.9155853 ,0.9258422 ,0.9001281 ,0.8511684 ,0.8558166 ,0.79846 ,0.8302379 ,0.7428462 ,0.8062587 ,0.8790805 ,0.8279333 ,0.776002 ,0.480432 ,0.4811234 ,0.3732625 ,0.5780619 ,0.5745467 ,0.5049132 ,0.4193867 ,0.4244047 ,0.4480136 ,0.3911356 ,0.4272133 ,0.5883153 ,0.6746385 ,0.6315887 ,0.5627095 ,0.4213398 ,0.3089127 ,0.2883226 ,0.4501725 ,0.5225374 ,0.4751634 ,0.3867578 ,0.3548617 ,0.3332192 ,0.2158053 ,0.2846265 ,0.3544216 ,0.47364 ,0.3688937 ,0.2463438 ,0.2123712 ,0.2565012 ,0.3066397 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
203 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.8801575 ,0.7793941 ,0.7719631 ,0.9759731 ,1.251908 ,1.327511 ,1.184581 ,1.050997 ,1.253861 ,1.312264 ,1.193676 ,0.9011184 ,0.796069 ,0.8135748 ,0.9638219 ,1.136014 ,1.234154 ,1.043709 ,0.9031908 ,0.9808645 ,1.074164 ,1.067208 ,0.8384006 ,0.8027995 ,0.832424 ,0.8631333 ,0.8346829 ,0.7791956 ,0.7765383 ,0.7876877 ,0.8735067 ,0.7968326 ,0.7244252 ,0.6396108 ,0.8059479 ,0.8546122 ,0.8948616 ,0.773183 ,0.7075227 ,0.7834222 ,0.9238885 ,1.06085 ,0.9312614 ,0.8554603 ,0.6293601 ,0.475979 ,0.3569895 ,0.4015435 ,0.4015435 ,0.3767313 ,0.3712919 ,0.3715302 ,0.3636729 ,0.3690226 ,0.4698823 ,0.5244597 ,0.5238915 ,0.3871923 ,0.4067352 ,0.3612314 ,0.3837601 ,0.3951259 ,0.5368601 ,0.6151799 ,0.5435471 ,0.4216565 ,0.3482045 ,0.3482045 ,0.3834075 ,0.4272133 ,0.4444094 ,0.4594787 ,0.3887718 ,0.296368 ,0.2606431 ,0.3313501 ,0.4065578 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
204 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.892897 ,0.818921 ,0.847091 ,1.073963 ,1.314104 ,1.23784 ,1.008434 ,0.8738787 ,1.023362 ,1.063666 ,0.9412579 ,0.8183473 ,0.8133697 ,0.9158742 ,1.060393 ,1.182116 ,1.196376 ,1.017798 ,0.932252 ,0.8518473 ,0.9056013 ,0.9259924 ,0.9688428 ,0.9755242 ,0.9345042 ,0.7934462 ,0.8343972 ,0.8109855 ,0.8336563 ,0.8017971 ,0.896411 ,0.8771429 ,0.7158305 ,0.5978424 ,0.7058322 ,0.8274054 ,0.8882372 ,0.818852 ,0.822873 ,0.9457136 ,1.101822 ,1.02165 ,0.7477005 ,0.5482386 ,0.4859197 ,0.40196 ,0.40196 ,0.3930814 ,0.512795 ,0.5424 ,0.5834405 ,0.4360181 ,0.3431051 ,0.364085 ,0.5302033 ,0.5358837 ,0.4773104 ,0.3463166 ,0.3610528 ,0.342288 ,0.4134902 ,0.4563815 ,0.4937851 ,0.4433609 ,0.3678532 ,0.3364844 ,0.3376094 ,0.3666535 ,0.472557 ,0.5295542 ,0.5416257 ,0.4309873 ,0.3255102 ,0.2741626 ,0.3011264 ,0.389466 ,0.5078696 ,0.6254706 ,0.6680341 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
205 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.066393 ,0.952325 ,0.8629871 ,0.869322 ,0.9318418 ,0.9575601 ,1.009772 ,1.134418 ,1.301968 ,1.224897 ,0.9894856 ,0.8118804 ,0.8219778 ,0.8879539 ,1.004914 ,1.123391 ,1.137743 ,1.087902 ,1.051672 ,0.9539224 ,0.8529959 ,0.8529959 ,0.9366752 ,1.014659 ,0.8722545 ,0.8983298 ,0.8395283 ,0.8100218 ,0.7494292 ,0.8701247 ,1.044463 ,1.017913 ,0.8661184 ,0.8169051 ,0.9274696 ,1.000452 ,0.9750632 ,0.7898139 ,0.7088036 ,0.8712282 ,1.041518 ,0.9934114 ,0.774405 ,0.5805697 ,0.5841815 ,0.4375246 ,0.4455646 ,0.3832377 ,0.4660696 ,0.5016707 ,0.5337646 ,0.3712886 ,0.3435818 ,0.3735362 ,0.5448831 ,0.5234142 ,0.5133422 ,0.5190475 ,0.5216868 ,0.4292905 ,0.3856932 ,0.3790433 ,0.437233 ,0.430406 ,0.383826 ,0.3470306 ,0.3563603 ,0.4261556 ,0.6014618 ,0.6300487 ,0.6256278 ,0.4566488 ,0.3889301 ,0.3877211 ,0.4181892 ,0.4272133 ,0.4272133 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
206 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.140402 ,0.9795001 ,0.8263137 ,0.8118986 ,0.9102348 ,1.025522 ,1.159564 ,1.299588 ,1.306553 ,1.105992 ,0.888977 ,0.7748081 ,0.7369306 ,0.7071179 ,0.7382906 ,0.8845705 ,0.9640649 ,1.123574 ,1.075459 ,0.9320113 ,0.766195 ,0.7354824 ,0.995337 ,1.0689 ,1.005952 ,0.9507717 ,0.881194 ,0.8994781 ,0.6875545 ,0.7209898 ,0.8260958 ,0.9874881 ,1.076319 ,1.16349 ,1.079235 ,1.057537 ,0.9799257 ,0.9260458 ,0.8146796 ,0.9180627 ,1.059144 ,1.112694 ,0.9585402 ,0.7976423 ,0.6285928 ,0.4396105 ,0.4738016 ,0.482677 ,0.6360708 ,0.6044347 ,0.6152516 ,0.4623345 ,0.4147781 ,0.3681807 ,0.4360536 ,0.4420127 ,0.483231 ,0.5498371 ,0.5425469 ,0.4772436 ,0.3989577 ,0.3702163 ,0.3611639 ,0.3044941 ,0.2849714 ,0.3528632 ,0.4267767 ,0.4358675 ,0.4559611 ,0.4811531 ,0.5472309 ,0.4849967 ,0.4390452 ,0.4339684 ,0.4374729 ,0.3930394 ,0.3656559 ,0.3869912 ,0.4075254 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
