conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10120.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
193 ,4.142031 ,4.07728 ,3.947778 ,3.818276 ,3.688774 ,3.559272 ,3.188649 ,2.552137 ,1.839463 ,1.611212 ,1.844609 ,2.283144 ,2.579066 ,2.703814 ,2.556469 ,2.287336 ,1.932882 ,1.816928 ,1.824797 ,1.93531 ,2.030956 ,1.971426 ,2.00275 ,1.775149 ,1.652745 ,1.551652 ,1.515041 ,1.439718 ,1.210237 ,1.084519 ,0.9828562 ,0.9031381 ,1.033042 ,1.189398 ,1.361275 ,1.320766 ,1.369515 ,1.311224 ,1.248741 ,1.021986 ,0.9436647 ,1.076419 ,1.069883 ,1.030405 ,0.6838583 ,0.5179072 ,0.364756 ,0.3878513 ,0.4535356 ,0.5944831 ,0.526744 ,0.6073414 ,0.5962127 ,0.6052369 ,0.4078007 ,0.209786 ,0.2136503 ,0.188323 ,0.2276464 ,0.2505264 ,0.315785 ,0.2660517 ,0.1749376 ,0.1057163 ,0.06747586 ,0.1204472 ,0.1031029 ,0.1277687 ,0.06561888 ,0.07186444 ,0.07186444 ,0.09198022 ,0.1068033 ,0.1068033 ,0.1081012 ,0.1360045 ,0.1716056 ,0.195643 ,0.1501868 ,0.1000482 ,0.0965438 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,4.135374 ,4.052123 ,3.885621 ,3.719118 ,3.552615 ,3.386113 ,3.053371 ,2.537313 ,1.96082 ,1.697038 ,1.787661 ,2.144386 ,2.373508 ,2.448248 ,2.479268 ,2.307172 ,2.055172 ,1.88394 ,2.056021 ,2.280052 ,2.344325 ,2.168985 ,1.982223 ,1.584063 ,1.51789 ,1.502481 ,1.466923 ,1.29977 ,1.214714 ,1.200221 ,1.126462 ,1.054586 ,1.180965 ,1.315512 ,1.296312 ,1.187676 ,1.270787 ,1.250309 ,1.286111 ,1.17249 ,1.034834 ,0.9862438 ,0.8110994 ,0.8823016 ,0.6905659 ,0.4776278 ,0.384491 ,0.4199932 ,0.4984344 ,0.6271723 ,0.5291019 ,0.6515325 ,0.6327164 ,0.6595845 ,0.5152005 ,0.3324023 ,0.3184968 ,0.2121702 ,0.1645768 ,0.1428811 ,0.1808582 ,0.1944329 ,0.1834955 ,0.2125196 ,0.2062352 ,0.2494838 ,0.1965384 ,0.1536471 ,0.06561888 ,0.09264244 ,0.1082903 ,0.1460076 ,0.1619556 ,0.1380616 ,0.08745464 ,0.08575721 ,0.1296045 ,0.1879452 ,0.1501868 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.313616 ,2.737419 ,2.069405 ,1.786984 ,1.949132 ,2.454622 ,2.683661 ,2.642406 ,2.679357 ,2.608146 ,2.581993 ,2.312707 ,2.227237 ,2.136647 ,2.023915 ,1.848575 ,1.745693 ,1.515718 ,1.723124 ,1.727014 ,1.606707 ,1.272776 ,1.256646 ,1.309998 ,1.264143 ,1.091703 ,1.116628 ,1.246682 ,1.268539 ,1.145678 ,1.121026 ,1.071024 ,1.231195 ,1.281264 ,1.082294 ,0.9449359 ,0.7110329 ,0.7384455 ,0.564461 ,0.4340651 ,0.4624542 ,0.5264948 ,0.5483892 ,0.6763986 ,0.6121969 ,0.6262426 ,0.5798653 ,0.5443449 ,0.4462378 ,0.2930445 ,0.3252002 ,0.2697664 ,0.2281692 ,0.1249907 ,0.1959546 ,0.2179811 ,0.2945034 ,0.2945034 ,0.2688319 ,0.2002388 ,0.1079679 ,0.07601193 ,0.06561888 ,0.07186444 ,0.07186444 ,0.1095817 ,0.1737042 ,0.2201677 ,0.168263 ,0.1112658 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.068538 ,2.786826 ,2.536948 ,2.503895 ,2.664835 ,2.898513 ,2.941952 ,2.855287 ,2.858777 ,2.732246 ,2.652874 ,2.463933 ,2.344 ,2.153323 ,1.972103 ,1.77671 ,1.722015 ,1.604408 ,1.858644 ,1.920281 ,1.730747 ,1.604614 ,1.518182 ,1.508276 ,1.252534 ,1.207408 ,1.26791 ,1.341036 ,1.19516 ,1.20531 ,1.072896 ,0.9797315 ,0.9716836 ,1.172213 ,1.085582 ,0.9448101 ,0.7365822 ,0.6926354 ,0.6462471 ,0.5910364 ,0.6262959 ,0.6617981 ,0.5879249 ,0.654229 ,0.5295136 ,0.5079581 ,0.4814545 ,0.4815352 ,0.4546303 ,0.3702429 ,0.3811216 ,0.361289 ,0.357191 ,0.2396884 ,0.2067016 ,0.1852326 ,0.261755 ,0.2626267 ,0.2406003 ,0.1978856 ,0.1374914 ,0.08387449 ,0.05223351 ,0.07330218 ,0.091318 ,0.1244049 ,0.1874023 ,0.2612208 ,0.2080182 ,0.1094196 ,0 ,5.132944e-3 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.390052 ,2.97458 ,2.499835 ,2.279665 ,2.334363 ,2.571145 ,2.737755 ,2.824066 ,2.87779 ,2.931698 ,2.944098 ,2.786179 ,2.505874 ,2.273244 ,2.081868 ,1.828156 ,1.717168 ,1.681321 ,1.915557 ,2.074033 ,1.907868 ,1.931094 ,1.877986 ,1.746784 ,1.44121 ,1.295182 ,1.389485 ,1.431502 ,1.22436 ,1.34289 ,1.23146 ,1.192442 ,0.9889553 ,1.022046 ,0.8822088 ,0.7967071 ,0.6655886 ,0.5751628 ,0.5887941 ,0.5889004 ,0.6027035 ,0.6473825 ,0.5424185 ,0.6772612 ,0.4903012 ,0.4472845 ,0.2752878 ,0.2486458 ,0.2049302 ,0.207337 ,0.3977347 ,0.4488659 ,0.4840914 ,0.2671569 ,0.3298011 ,0.2942 ,0.3816597 ,0.2627107 ,0.1987987 ,0.1289911 ,0.1351622 ,0.1454573 ,0.09437086 ,0.05252418 ,0.03493889 ,0.03242463 ,0.1079954 ,0.2447699 ,0.2271683 ,0.1367745 ,0 ,5.132944e-3 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
198 ,4.128718 ,4.026966 ,3.823463 ,3.61996 ,3.416457 ,3.212954 ,2.98179 ,2.720124 ,2.478156 ,2.368071 ,2.332971 ,2.238746 ,2.173527 ,2.218133 ,2.370001 ,2.483734 ,2.475726 ,2.440125 ,2.346169 ,2.306269 ,2.238996 ,2.090831 ,1.933424 ,1.812871 ,2.037134 ,2.09215 ,1.891655 ,1.75636 ,1.835456 ,1.787689 ,1.545063 ,1.401985 ,1.624543 ,1.637054 ,1.317317 ,1.218755 ,1.084644 ,1.051418 ,0.8655651 ,0.8247166 ,0.8164064 ,0.7116326 ,0.6645033 ,0.6108657 ,0.7327223 ,0.6043179 ,0.5424649 ,0.4625894 ,0.4707191 ,0.6587489 ,0.5341094 ,0.5130462 ,0.2664061 ,0.2486458 ,0.2049302 ,0.2309459 ,0.3644655 ,0.4509595 ,0.4625761 ,0.3557728 ,0.3887596 ,0.3972113 ,0.3848795 ,0.2527764 ,0.1448115 ,0.1409878 ,0.1822126 ,0.1749224 ,0.1043905 ,0.03493889 ,0.05489219 ,0.07037752 ,0.1185519 ,0.1806633 ,0.1450622 ,0.08206468 ,0 ,5.132944e-3 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
199 ,4.128718 ,4.026966 ,3.823463 ,3.61996 ,3.416457 ,3.212954 ,2.956311 ,2.64107 ,2.287225 ,1.981576 ,1.742006 ,1.565971 ,1.562094 ,1.767919 ,2.176319 ,2.466439 ,2.620671 ,2.557427 ,2.426731 ,2.247798 ,2.12118 ,2.118614 ,2.001179 ,1.875306 ,1.942165 ,1.83897 ,1.643473 ,1.512689 ,1.848945 ,2.119427 ,1.944563 ,1.629718 ,1.608318 ,1.504084 ,1.377744 ,1.131869 ,1.076515 ,0.980091 ,0.9361089 ,0.7717988 ,0.8139261 ,0.7250847 ,0.8430728 ,0.6757877 ,0.7194782 ,0.5488298 ,0.5835116 ,0.485885 ,0.5058231 ,0.5931544 ,0.5397915 ,0.5312865 ,0.4099134 ,0.3920788 ,0.3321927 ,0.3297963 ,0.3921137 ,0.39737 ,0.3261308 ,0.2639031 ,0.397988 ,0.4004806 ,0.3668423 ,0.2367202 ,0.2246233 ,0.2169757 ,0.2473925 ,0.1978512 ,0.1589603 ,0.06844005 ,0.09033081 ,0.09072888 ,0.1033022 ,0.1181054 ,0.08340403 ,0.08391095 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
200 ,4.135374 ,4.052123 ,3.885621 ,3.719118 ,3.552615 ,3.386113 ,3.231723 ,3.090689 ,2.904144 ,2.560853 ,2.196327 ,2.061528 ,2.194842 ,2.372949 ,2.236059 ,2.130473 ,2.120453 ,2.288507 ,2.197492 ,1.85435 ,1.590856 ,1.643414 ,1.718615 ,1.719597 ,1.836429 ,1.683001 ,1.462821 ,1.248069 ,1.450773 ,1.826962 ,1.77541 ,1.560199 ,1.510425 ,1.257691 ,1.195079 ,0.9153594 ,1.002639 ,0.8764051 ,0.8497876 ,0.754407 ,0.9310287 ,0.8103963 ,0.8372292 ,0.6403148 ,0.7428993 ,0.6285867 ,0.636917 ,0.405757 ,0.3728269 ,0.4252854 ,0.5054437 ,0.5403534 ,0.5345286 ,0.5255726 ,0.411295 ,0.4689364 ,0.4263826 ,0.4316389 ,0.2341225 ,0.2410752 ,0.2797673 ,0.3045651 ,0.1977618 ,0.2156127 ,0.2233749 ,0.2622658 ,0.2190336 ,0.1411814 ,0.1378916 ,0.06844005 ,0.09033081 ,0.09072888 ,0.08960396 ,0.07705227 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
201 ,4.125389 ,4.014388 ,3.792384 ,3.570381 ,3.348377 ,3.126374 ,3.022436 ,3.048691 ,3.068955 ,2.735855 ,2.237261 ,1.990278 ,2.240864 ,2.663148 ,2.647696 ,2.648107 ,2.456626 ,2.353393 ,1.992927 ,1.703059 ,1.630643 ,1.668129 ,1.697762 ,1.820198 ,1.765826 ,1.72324 ,1.363067 ,1.358025 ,1.296321 ,1.642426 ,1.656657 ,1.507757 ,1.311977 ,0.9585349 ,1.037317 ,1.125744 ,1.294718 ,1.220699 ,1.016609 ,0.8771797 ,0.8977515 ,0.7641297 ,0.719131 ,0.6480861 ,0.7191894 ,0.7023314 ,0.624737 ,0.4112292 ,0.4293872 ,0.3367286 ,0.3901675 ,0.3308321 ,0.4732366 ,0.5088314 ,0.4295146 ,0.4175224 ,0.3571371 ,0.3370661 ,0.1987597 ,0.1524592 ,0.1880604 ,0.1688053 ,0.1152551 ,0.1396831 ,0.1914982 ,0.2206664 ,0.1882422 ,0.1464217 ,0.1838253 ,0.1354423 ,0.1013482 ,0.052776 ,0.05165108 ,0.05905268 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
202 ,4.118733 ,3.989231 ,3.730227 ,3.471222 ,3.212218 ,2.953214 ,2.874418 ,2.994341 ,3.162639 ,2.94596 ,2.5093 ,2.260766 ,2.449765 ,2.774168 ,2.682286 ,2.593592 ,2.2873 ,2.131165 ,1.860815 ,1.736084 ,1.695454 ,1.572421 ,1.633656 ,1.861913 ,1.999918 ,1.946608 ,1.499535 ,1.328485 ,1.091726 ,1.377698 ,1.476526 ,1.466742 ,1.262087 ,1.028433 ,1.081888 ,1.2505 ,1.240008 ,1.165547 ,0.8539826 ,0.8787083 ,0.9036317 ,0.8329 ,0.6758202 ,0.7255816 ,0.850136 ,0.82475 ,0.5978808 ,0.3718672 ,0.4064607 ,0.3674674 ,0.3443598 ,0.289277 ,0.3026208 ,0.3559853 ,0.3116294 ,0.3364416 ,0.36509 ,0.3552929 ,0.2721354 ,0.1633102 ,0.1303234 ,0.1091332 ,0.08250664 ,0.1078064 ,0.09935459 ,0.1446784 ,0.1375947 ,0.1556106 ,0.1613732 ,0.1195265 ,0.06590955 ,0.01482311 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.08199829 ,0.1416368 ,0.1317817 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
203 ,4.108747 ,3.951495 ,3.63699 ,3.322485 ,3.00798 ,2.693475 ,2.4613 ,2.319912 ,2.267766 ,2.219931 ,2.175516 ,2.146694 ,2.319127 ,2.637157 ,2.822128 ,2.735299 ,2.423058 ,2.130884 ,1.91884 ,1.848003 ,1.909948 ,1.869011 ,1.787748 ,1.833007 ,1.894182 ,1.88359 ,1.635479 ,1.596903 ,1.451101 ,1.610259 ,1.558707 ,1.436218 ,1.233287 ,1.062979 ,1.229028 ,1.422426 ,1.34293 ,1.269796 ,0.9854519 ,0.9825605 ,0.8876257 ,0.8734 ,0.8284012 ,1.022626 ,0.9390171 ,0.8583141 ,0.5855753 ,0.4307639 ,0.5620156 ,0.4544838 ,0.4758591 ,0.2772824 ,0.2581137 ,0.2937117 ,0.3199177 ,0.2703036 ,0.2509588 ,0.2509588 ,0.3139281 ,0.2443289 ,0.2058751 ,0.1485263 ,0.1162826 ,0.07980973 ,0.05149886 ,0.1006465 ,0.1043708 ,0.1506975 ,0.1403045 ,0.1403045 ,0.1023354 ,0.05124893 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.08199829 ,0.1467697 ,0.1634916 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.458873 ,2.109926 ,1.814221 ,1.733332 ,1.912307 ,2.329779 ,2.630104 ,2.667047 ,2.298025 ,1.916778 ,1.89699 ,2.134452 ,2.273017 ,2.125246 ,1.973785 ,1.918079 ,1.916218 ,1.884137 ,1.991569 ,1.741467 ,1.689733 ,1.677358 ,1.920246 ,1.960468 ,1.746304 ,1.486976 ,1.355224 ,1.435079 ,1.541847 ,1.494944 ,1.305443 ,1.17563 ,1.122728 ,1.062948 ,1.05662 ,1.062063 ,1.088896 ,1.114649 ,0.9489512 ,0.7689542 ,0.5924086 ,0.4731983 ,0.5552012 ,0.5591206 ,0.5448948 ,0.431168 ,0.2916837 ,0.3718294 ,0.3679289 ,0.3915482 ,0.3632568 ,0.3575238 ,0.4403056 ,0.3710035 ,0.2943343 ,0.1595454 ,0.1146727 ,0.1485304 ,0.1742019 ,0.1903576 ,0.1055354 ,0.08387449 ,0.05223351 ,0.07330218 ,0.07136471 ,0.05124893 ,0.01564782 ,0 ,1.297859e-3 ,0.02920116 ,0.08199829 ,0.1467697 ,0.1634916 ,0.1357637 ,0.07657964 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,4.112076 ,3.964073 ,3.668069 ,3.372064 ,3.07606 ,2.780055 ,2.50983 ,2.268034 ,2.101174 ,2.061786 ,2.160206 ,2.368166 ,2.542454 ,2.595999 ,2.377453 ,1.937441 ,1.775659 ,1.872111 ,2.094012 ,2.116238 ,2.199498 ,2.315205 ,2.193863 ,2.0977 ,2.061442 ,1.927197 ,1.774929 ,1.694564 ,1.997525 ,1.842888 ,1.728993 ,1.378289 ,1.535071 ,1.546615 ,1.535969 ,1.555861 ,1.391971 ,1.300575 ,1.195575 ,1.127502 ,1.078846 ,1.031888 ,0.9940553 ,1.03753 ,0.7456585 ,0.6266486 ,0.4891392 ,0.405629 ,0.4557094 ,0.4488762 ,0.4880147 ,0.4004939 ,0.3188681 ,0.4791689 ,0.4791689 ,0.5371859 ,0.3966518 ,0.3608123 ,0.3963395 ,0.3859372 ,0.3804702 ,0.2753233 ,0.1982068 ,0.2283401 ,0.2467214 ,0.2246668 ,0.09343549 ,0.04389421 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,4.102091 ,3.926338 ,3.574832 ,3.223327 ,2.871822 ,2.520316 ,2.389719 ,2.502723 ,2.785102 ,2.890963 ,2.836803 ,2.751889 ,2.671755 ,2.518049 ,2.209832 ,1.935388 ,1.868786 ,1.950523 ,2.091125 ,2.201862 ,2.394039 ,2.55116 ,2.459173 ,2.413997 ,2.396483 ,2.048499 ,1.78833 ,1.442249 ,1.85246 ,1.69902 ,1.637235 ,1.376369 ,1.497374 ,1.745936 ,1.543577 ,1.510309 ,1.125987 ,1.138136 ,1.059552 ,1.018632 ,0.9701761 ,0.9391509 ,0.9428264 ,0.9021619 ,0.6747262 ,0.5827895 ,0.5550404 ,0.5746089 ,0.5452983 ,0.5075117 ,0.3544205 ,0.4025799 ,0.345074 ,0.5765771 ,0.51477 ,0.5311898 ,0.3976084 ,0.3622456 ,0.4472642 ,0.4032827 ,0.397339 ,0.2351221 ,0.1723003 ,0.1705568 ,0.2025128 ,0.1927901 ,0.09343549 ,0.09794167 ,0.1340046 ,0.1340046 ,0.06194132 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,4.092105 ,3.888602 ,3.481596 ,3.07459 ,2.667583 ,2.260577 ,2.167693 ,2.421198 ,2.90868 ,3.126739 ,3.054174 ,2.818944 ,2.659002 ,2.578962 ,2.56328 ,2.454249 ,2.202822 ,1.84661 ,1.719515 ,1.861722 ,2.065871 ,2.178336 ,2.193431 ,2.309892 ,2.42981 ,2.086494 ,1.896256 ,1.672719 ,1.896554 ,1.668554 ,1.470062 ,1.362922 ,1.48205 ,1.658614 ,1.394015 ,1.487503 ,1.076876 ,1.161432 ,1.020767 ,1.056059 ,0.9625077 ,0.8652529 ,0.8920858 ,0.811944 ,0.6147653 ,0.5470895 ,0.6300202 ,0.6850909 ,0.6138295 ,0.4853197 ,0.3322284 ,0.3568528 ,0.3104756 ,0.4083972 ,0.3673014 ,0.3861176 ,0.3149153 ,0.2499227 ,0.2855239 ,0.2944984 ,0.3265319 ,0.2468779 ,0.1913649 ,0.1904932 ,0.1633438 ,0.1484028 ,0.1230623 ,0.1595245 ,0.1962577 ,0.1689435 ,0.1367868 ,0.1083304 ,0.1154102 ,0.07550363 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
208 ,4.092105 ,3.888602 ,3.481596 ,3.07459 ,2.667583 ,2.260577 ,2.142214 ,2.342144 ,2.771983 ,2.994265 ,2.975275 ,2.797688 ,2.604084 ,2.424837 ,2.33656 ,2.320275 ,2.282866 ,2.070052 ,1.842934 ,1.772097 ,1.76214 ,1.756908 ,1.861944 ,2.10575 ,2.401816 ,1.959988 ,1.752302 ,1.639311 ,1.913502 ,1.870289 ,1.527951 ,1.546779 ,1.436174 ,1.673192 ,1.400339 ,1.421458 ,1.047902 ,1.161382 ,1.135367 ,1.07153 ,0.852188 ,0.7554036 ,0.87804 ,0.8691003 ,0.6720205 ,0.5490277 ,0.6319584 ,0.7278755 ,0.7150004 ,0.6691738 ,0.5997784 ,0.5379713 ,0.4005182 ,0.3025965 ,0.2576003 ,0.1840017 ,0.2265555 ,0.2621566 ,0.3135093 ,0.297582 ,0.2235272 ,0.1577266 ,0.1311 ,0.1695538 ,0.1816507 ,0.1816507 ,0.1525858 ,0.167387 ,0.1627566 ,0.1562203 ,0.1577273 ,0.1623577 ,0.1979588 ,0.2136067 ,0.2110109 ,0.1552043 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
209 ,4.115404 ,3.976652 ,3.699148 ,3.421643 ,3.144139 ,2.866635 ,2.723973 ,2.730004 ,2.823117 ,2.764723 ,2.586371 ,2.41344 ,2.331367 ,2.318555 ,2.385578 ,2.447829 ,2.387219 ,2.088288 ,1.692837 ,1.492437 ,1.525224 ,1.60878 ,1.773846 ,1.860024 ,1.985571 ,1.788416 ,1.76005 ,1.85318 ,1.894938 ,1.787138 ,1.50205 ,1.516322 ,1.409419 ,1.476289 ,1.273292 ,1.281943 ,1.046164 ,1.135912 ,1.180898 ,1.245771 ,1.011592 ,0.8457088 ,0.7997373 ,0.9005688 ,0.6747529 ,0.5594216 ,0.4716582 ,0.5356 ,0.5164344 ,0.6493419 ,0.7454568 ,0.6785071 ,0.4450268 ,0.2491898 ,0.2074537 ,0.1742489 ,0.22031 ,0.2707263 ,0.2055202 ,0.1859681 ,0.08273235 ,0.1319081 ,0.1464999 ,0.2185738 ,0.2369551 ,0.1975303 ,0.1858097 ,0.1362684 ,0.1570545 ,0.1590958 ,0.1966344 ,0.1744024 ,0.1721526 ,0.2151553 ,0.2301611 ,0.1825592 ,0.1183942 ,0.110724 ,0.1133766 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
210 ,4.118733 ,3.989231 ,3.730227 ,3.471222 ,3.212218 ,2.953214 ,2.861679 ,2.954814 ,3.107849 ,2.943228 ,2.542109 ,2.167424 ,1.974345 ,1.897927 ,1.927956 ,2.209279 ,2.461483 ,2.448755 ,2.042307 ,1.752245 ,1.836019 ,1.981089 ,1.961253 ,1.733733 ,1.630044 ,1.632626 ,1.686772 ,1.726885 ,1.656612 ,1.559781 ,1.42933 ,1.311059 ,1.202532 ,1.111122 ,1.080976 ,0.9580384 ,0.9200099 ,1.047128 ,1.14488 ,1.171723 ,0.9399194 ,0.8867529 ,0.7620698 ,0.8253621 ,0.6829576 ,0.6389807 ,0.4965763 ,0.4307182 ,0.3969564 ,0.5864431 ,0.7502228 ,0.7220373 ,0.4801645 ,0.2843244 ,0.2513431 ,0.1969259 ,0.2162707 ,0.2411213 ,0.233227 ,0.231624 ,0.1283883 ,0.1362825 ,0.1205933 ,0.1926673 ,0.2246233 ,0.1780848 ,0.1242269 ,0.07468561 ,0.09480139 ,0.1449349 ,0.178168 ,0.1580523 ,0.1498475 ,0.1971557 ,0.2301611 ,0.1825592 ,0.1183942 ,0.110724 ,0.1133766 ,0.08951639 ,0.057296 ,0.08356943 ,0.1313937 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
211 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.910209 ,2.902935 ,2.975154 ,2.943845 ,2.801118 ,2.59471 ,2.317253 ,2.048776 ,2.05755 ,2.493871 ,2.790461 ,2.784305 ,2.380798 ,2.137492 ,2.174108 ,2.197605 ,2.066488 ,1.635918 ,1.415454 ,1.553819 ,1.880542 ,2.008504 ,1.893104 ,1.639476 ,1.447797 ,1.194034 ,1.083605 ,0.9299782 ,0.861574 ,0.7052774 ,0.6808986 ,0.9473199 ,1.080138 ,1.313068 ,1.05338 ,0.9256721 ,0.6711867 ,0.69591 ,0.761867 ,0.7404639 ,0.6482836 ,0.5715394 ,0.4694223 ,0.5260015 ,0.5580651 ,0.5849625 ,0.4257731 ,0.265534 ,0.1901764 ,0.2485586 ,0.2895991 ,0.2695281 ,0.2061832 ,0.1828844 ,0.1857371 ,0.1939101 ,0.1549516 ,0.1877001 ,0.1976297 ,0.1743604 ,0.1242269 ,0.07468561 ,0.09480139 ,0.1241569 ,0.1417422 ,0.1040249 ,0.06729889 ,0.06729889 ,0.08360255 ,0.07760217 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1462956 ,0.1158274 ,0.1242444 ,0.1697544 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
