conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20550.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
75 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.286276 ,1.226315 ,1.087931 ,0.9964846 ,0.9790726 ,1.03982 ,1.019492 ,0.8872495 ,0.6854909 ,0.7542187 ,1.019031 ,1.230644 ,1.224386 ,1.201654 ,1.160925 ,1.169985 ,1.09449 ,1.209477 ,1.212591 ,1.096453 ,0.9882913 ,0.9530674 ,0.8508182 ,0.8942977 ,0.8319074 ,1.067965 ,1.073215 ,1.046278 ,1.031896 ,1.026655 ,1.000807 ,0.8456493 ,0.8005942 ,0.8193824 ,0.8864331 ,1.015922 ,1.085707 ,1.086615 ,1.135504 ,1.154049 ,1.292099 ,1.069711 ,0.97946 ,0.7192493 ,0.6569271 ,0.7435578 ,0.8806584 ,0.9608073 ,0.907755 ,0.9777539 ,0.8055447 ,0.7094918 ,0.5791166 ,0.7331076 ,0.9046929 ,0.9598278 ,0.8760225 ,0.7993524 ,0.7218658 ,0.7501734 ,0.7272054 ,0.7542246 ,0.6208726 ,0.5185642 ,0.4686068 ,0.5071203 ,0.4244697 ,0.2594957 ,0.2501831 ,0.5222019 ,0.726065 ,0.6406449 ,0.3475425 ,0.1673593 ,0.194323 ,0.2390601 ,0.2436886 ,0.187743 ,0.153021 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
76 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,1.015719 ,1.196668 ,1.364543 ,1.3269 ,1.193023 ,1.203886 ,1.305475 ,1.334636 ,1.160408 ,1.129057 ,1.215452 ,1.265567 ,1.229775 ,1.242082 ,1.214224 ,1.210302 ,1.149716 ,1.237614 ,1.215127 ,1.149353 ,1.037509 ,0.97417 ,0.8746159 ,0.9180954 ,0.8557052 ,0.9611621 ,0.9379616 ,0.9578478 ,0.9591942 ,0.9468018 ,0.9346124 ,0.8539163 ,0.8537154 ,0.8781317 ,0.8055457 ,0.8956233 ,0.9845469 ,1.040717 ,1.048561 ,0.9536138 ,1.106827 ,1.042877 ,1.085002 ,0.9887011 ,0.8837012 ,0.9561921 ,0.9147662 ,0.8969253 ,0.7027492 ,0.8611978 ,0.8205761 ,0.8817428 ,0.7119702 ,0.9035841 ,0.8978788 ,0.8399725 ,0.7444036 ,0.6619274 ,0.8164288 ,0.8442357 ,0.898276 ,0.732919 ,0.4604523 ,0.3433208 ,0.3313326 ,0.4234467 ,0.410412 ,0.3431506 ,0.3527373 ,0.6334677 ,0.8768474 ,0.9780713 ,0.7377873 ,0.4610921 ,0.3069991 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
77 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7299959 ,0.9175081 ,1.12604 ,1.136232 ,1.028928 ,1.007865 ,1.158716 ,1.340528 ,1.335243 ,1.235772 ,1.094352 ,1.036872 ,1.090723 ,1.225484 ,1.299001 ,1.237435 ,1.130817 ,1.059042 ,1.022812 ,1.069552 ,1.027639 ,0.9672744 ,0.8667908 ,0.9069129 ,0.9316761 ,0.9784073 ,0.9605568 ,0.9666515 ,1.008718 ,0.9821002 ,1.030621 ,0.97024 ,0.9524737 ,0.8897196 ,0.840473 ,0.8986859 ,0.9208705 ,0.9871668 ,0.9022344 ,0.902903 ,0.9897099 ,1.107103 ,1.16092 ,1.079492 ,0.9887196 ,0.9819954 ,0.8069101 ,0.7357047 ,0.6693568 ,0.8882187 ,0.925752 ,0.8595672 ,0.699587 ,0.7418438 ,0.7029134 ,0.6835172 ,0.708478 ,0.7543805 ,0.9184952 ,0.9066973 ,0.9152409 ,0.7391583 ,0.5126858 ,0.375067 ,0.3298457 ,0.4722501 ,0.5801784 ,0.6162593 ,0.6848659 ,0.7139597 ,0.8108022 ,0.8740048 ,0.7974216 ,0.5795689 ,0.3340714 ,0.2797351 ,0.2820493 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
78 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.9034924 ,1.050912 ,1.209729 ,1.249117 ,1.195304 ,1.139212 ,1.23446 ,1.416356 ,1.496965 ,1.340348 ,1.100133 ,0.9893505 ,1.02334 ,1.096032 ,1.187249 ,1.166515 ,1.141268 ,1.017933 ,1.026676 ,0.9712803 ,0.8273867 ,0.6677052 ,0.7696986 ,0.9457103 ,0.9642181 ,0.7775057 ,0.7559297 ,0.8160703 ,1.003676 ,1.016401 ,1.17855 ,1.149626 ,0.9710176 ,0.7905846 ,0.6562902 ,0.7614606 ,0.7043043 ,0.7805698 ,0.7382025 ,0.7388711 ,0.7583521 ,0.9379772 ,1.114916 ,1.057608 ,0.868916 ,0.7840661 ,0.7376889 ,0.6130573 ,0.6596477 ,0.749666 ,0.9722193 ,0.85395 ,0.7036513 ,0.6501011 ,0.5110259 ,0.529166 ,0.6292547 ,0.8830585 ,1.071839 ,0.9443756 ,0.8737208 ,0.7270199 ,0.6098235 ,0.5009789 ,0.4686068 ,0.5775264 ,0.6783748 ,0.7296237 ,0.7437298 ,0.6600199 ,0.7079807 ,0.8690186 ,0.873988 ,0.6690853 ,0.3913674 ,0.3371429 ,0.3190164 ,0.2274697 ,0.1658671 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
79 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.042698 ,0.9241658 ,0.8354439 ,0.8081738 ,0.9140497 ,1.095946 ,1.176555 ,1.047196 ,0.9298001 ,0.9970234 ,1.228406 ,1.374744 ,1.374544 ,1.288422 ,1.154495 ,1.073472 ,1.037242 ,0.904934 ,0.7389433 ,0.6594867 ,0.8039124 ,0.9353478 ,0.9017457 ,0.7336025 ,0.7992785 ,0.7830893 ,1.112426 ,1.109426 ,1.301583 ,1.132629 ,0.9270702 ,0.7298957 ,0.6505834 ,0.796798 ,0.7605674 ,0.8112011 ,0.7635886 ,0.8665612 ,0.8045715 ,0.8255618 ,0.7916239 ,0.7450199 ,0.6346064 ,0.5318563 ,0.5621536 ,0.4642477 ,0.6794485 ,0.720218 ,0.9892511 ,0.9056296 ,0.7313464 ,0.6578253 ,0.588053 ,0.7570493 ,0.8375231 ,1.075558 ,1.003034 ,0.7215144 ,0.5205409 ,0.5730759 ,0.6409884 ,0.5535031 ,0.5035457 ,0.5923495 ,0.6646766 ,0.6968169 ,0.746524 ,0.7121134 ,0.7116079 ,0.6898368 ,0.6406616 ,0.5284032 ,0.4047783 ,0.3603768 ,0.2944261 ,0.1608885 ,0.07875169 ,0.07615659 ,0.1463679 ,0.2165793 ,0.2867906 ,0.357002 ,0.3921077 ,
80 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.212267 ,1.19914 ,1.111046 ,0.9904029 ,0.8838149 ,0.8580965 ,0.9706397 ,1.128422 ,1.110241 ,0.8923849 ,0.806198 ,0.9593377 ,1.226322 ,1.291595 ,1.136319 ,0.9952236 ,0.9682856 ,1.1476 ,1.248775 ,1.145729 ,0.8670146 ,0.7435632 ,0.8553387 ,0.9411341 ,0.8474465 ,0.6753426 ,0.7267935 ,0.8441841 ,1.210132 ,1.301543 ,1.272538 ,0.9967806 ,0.8714763 ,0.8354113 ,0.830269 ,0.8160433 ,0.8347375 ,0.9853304 ,1.026572 ,1.093944 ,0.8861144 ,0.8645398 ,0.7677055 ,0.7559741 ,0.6615916 ,0.6123428 ,0.6422876 ,0.4820611 ,0.6354549 ,0.6966091 ,1.08677 ,1.074351 ,0.9157819 ,0.7304048 ,0.6307367 ,0.739754 ,0.8095616 ,1.105644 ,0.9978353 ,0.7338665 ,0.3979372 ,0.4832893 ,0.5815021 ,0.5296179 ,0.4631517 ,0.4706945 ,0.4773129 ,0.4812536 ,0.535356 ,0.6426663 ,0.7056223 ,0.7245267 ,0.6524935 ,0.5772857 ,0.572029 ,0.6081575 ,0.5695902 ,0.4122402 ,0.2778372 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
81 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.311755 ,1.305368 ,1.197512 ,1.001949 ,0.8331638 ,0.8728479 ,0.9850648 ,1.014226 ,0.8399981 ,0.7541312 ,0.812933 ,1.006253 ,1.185397 ,1.225297 ,1.100393 ,0.9379358 ,0.8963667 ,0.993349 ,1.068294 ,1.147011 ,0.9543611 ,0.9124334 ,0.7709298 ,0.8043704 ,0.7371931 ,0.6525831 ,0.7076593 ,0.7774202 ,1.102276 ,1.118743 ,1.007085 ,0.8256619 ,0.9684733 ,0.9814669 ,1.000848 ,0.8348908 ,0.826752 ,1.00116 ,1.015187 ,1.223275 ,0.9412868 ,0.9713459 ,0.7605862 ,0.8900526 ,0.8597213 ,0.8080008 ,0.6867962 ,0.437601 ,0.5486183 ,0.6381742 ,0.9304163 ,0.9086766 ,0.7463856 ,0.552331 ,0.5317081 ,0.7124851 ,0.8402978 ,1.021019 ,0.9367144 ,0.7625326 ,0.4622045 ,0.3731962 ,0.408127 ,0.448223 ,0.4885601 ,0.5626747 ,0.570418 ,0.5470038 ,0.6024041 ,0.7513159 ,0.8428358 ,0.8299742 ,0.7210136 ,0.6235331 ,0.5913127 ,0.582704 ,0.5395083 ,0.4381038 ,0.3384228 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
82 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.398503 ,1.37207 ,1.229187 ,1.010762 ,0.8153211 ,0.794258 ,0.9084969 ,1.026703 ,0.9844246 ,0.9677378 ,0.9829305 ,1.069247 ,1.028244 ,0.8944095 ,0.7899205 ,0.7408075 ,0.8726884 ,0.9789188 ,1.085722 ,1.148004 ,1.019365 ,0.923651 ,0.7327216 ,0.7616412 ,0.8587961 ,0.7784834 ,0.7375324 ,0.7117122 ,0.964019 ,0.9429761 ,0.8664176 ,0.8084113 ,1.022626 ,1.008621 ,1.003479 ,0.8299754 ,0.802513 ,0.9848307 ,1.068242 ,1.274492 ,1.021271 ,1.064132 ,0.9646864 ,1.089505 ,1.073399 ,0.9478058 ,0.7564564 ,0.5429273 ,0.5772478 ,0.7124527 ,0.7747701 ,0.7234005 ,0.6030454 ,0.4968362 ,0.4785893 ,0.5822049 ,0.7472844 ,0.9044497 ,0.8666813 ,0.7591973 ,0.5362425 ,0.4547453 ,0.5033589 ,0.6440127 ,0.6971991 ,0.7328002 ,0.7613215 ,0.8134151 ,0.9228141 ,1.071726 ,1.163246 ,1.129852 ,0.9145838 ,0.6746988 ,0.5206057 ,0.4933417 ,0.495656 ,0.4649583 ,0.4126922 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
83 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.337234 ,1.384422 ,1.354547 ,1.22968 ,1.069518 ,0.9861554 ,1.022525 ,1.096293 ,1.073933 ,1.101799 ,1.065374 ,1.080689 ,0.992375 ,0.8807106 ,0.8221799 ,0.8636932 ,1.006005 ,1.056256 ,1.084999 ,1.027518 ,0.934262 ,0.807598 ,0.7465959 ,0.8389061 ,0.937455 ,0.864985 ,0.8631842 ,0.8102661 ,0.9509875 ,0.9172954 ,0.8146608 ,0.8858631 ,1.001719 ,1.01996 ,0.9566674 ,1.004391 ,1.020853 ,1.040792 ,0.8682293 ,0.9835606 ,0.8845099 ,1.071395 ,1.041312 ,1.081512 ,0.9301533 ,0.7259418 ,0.6605644 ,0.5271192 ,0.6245273 ,0.6849303 ,0.6261201 ,0.5549179 ,0.4683028 ,0.4386455 ,0.5810499 ,0.6273167 ,0.8930531 ,0.911675 ,0.8775517 ,0.6622297 ,0.459066 ,0.3915089 ,0.4051918 ,0.5037082 ,0.614817 ,0.7019027 ,0.7852167 ,0.9150695 ,1.021475 ,1.095388 ,1.033641 ,0.9367744 ,0.7326871 ,0.5073395 ,0.3262827 ,0.2455611 ,0.2204918 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
84 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.275964 ,1.396774 ,1.459569 ,1.353341 ,1.112732 ,0.8502312 ,0.8144709 ,0.9823143 ,1.219674 ,1.222757 ,1.116365 ,0.9751537 ,0.9023397 ,0.802252 ,0.7620223 ,0.9336386 ,1.134475 ,1.262066 ,1.263951 ,1.126843 ,1.099748 ,1.012037 ,1.037438 ,1.09305 ,1.129766 ,1.097453 ,0.9104957 ,0.8607817 ,0.9871212 ,1.120951 ,1.085122 ,1.074743 ,0.9585542 ,0.8784399 ,0.8719138 ,1.016025 ,1.012534 ,0.8950107 ,0.7154842 ,0.7576218 ,0.772686 ,0.9364763 ,0.9747483 ,0.8457112 ,0.6729771 ,0.5897087 ,0.604631 ,0.5691074 ,0.6040682 ,0.621681 ,0.6054246 ,0.5789057 ,0.5376102 ,0.5452787 ,0.7754712 ,0.7804565 ,0.9525868 ,0.7531426 ,0.8147315 ,0.7004938 ,0.5929604 ,0.5861007 ,0.5588816 ,0.580241 ,0.5884214 ,0.6642541 ,0.8466281 ,1.035131 ,1.106334 ,1.122743 ,1.033641 ,0.9367744 ,0.7326871 ,0.5178713 ,0.3655305 ,0.302969 ,0.2574589 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
85 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.288704 ,1.436301 ,1.534697 ,1.451331 ,1.219535 ,0.9570345 ,0.84805 ,0.8886816 ,1.052053 ,1.084416 ,1.113244 ,1.04582 ,0.9658012 ,0.7865033 ,0.6752715 ,0.8268352 ,1.027671 ,1.103702 ,1.12996 ,1.049555 ,1.063981 ,1.036774 ,1.141974 ,1.19875 ,1.050043 ,1.056202 ,0.9564735 ,1.072415 ,0.9881773 ,1.167759 ,1.075115 ,1.21426 ,1.170479 ,1.09021 ,0.969761 ,0.9776766 ,1.022231 ,0.9461226 ,0.7599289 ,0.8134066 ,0.7870551 ,0.9274535 ,0.8982019 ,0.8989304 ,0.7137771 ,0.6829207 ,0.7041204 ,0.7931635 ,0.8669856 ,0.7369387 ,0.6212505 ,0.5392978 ,0.5254074 ,0.5254074 ,0.7197605 ,0.7089572 ,0.7759758 ,0.5653584 ,0.7264605 ,0.7176316 ,0.6568723 ,0.5680848 ,0.4851489 ,0.456084 ,0.4267259 ,0.5046747 ,0.6744756 ,0.8282223 ,0.9161263 ,0.9320288 ,0.8792317 ,0.7939285 ,0.6708986 ,0.5456901 ,0.4542856 ,0.4010518 ,0.3327868 ,0.2279652 ,0.1727089 ,0.1829599 ,0.2531713 ,0.3233826 ,0.393594 ,0.4638053 ,0.498911 ,
86 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.436721 ,1.490651 ,1.454571 ,1.304731 ,1.082203 ,0.8788983 ,0.7978367 ,0.8295469 ,0.9625448 ,1.032128 ,1.132158 ,1.153838 ,1.079461 ,0.8584081 ,0.6831172 ,0.7389222 ,0.9585896 ,1.16794 ,1.248514 ,1.25861 ,1.184778 ,1.182711 ,1.057082 ,1.025902 ,1.042132 ,1.2139 ,1.160624 ,1.043394 ,0.8400605 ,0.8932194 ,0.9424785 ,1.136655 ,1.235548 ,1.166928 ,0.9766603 ,0.7834882 ,0.6557591 ,0.6736383 ,0.6789824 ,0.8412549 ,0.8743773 ,0.9848154 ,0.9501051 ,0.9369389 ,0.8532448 ,0.8951722 ,0.8623072 ,0.8623784 ,0.7931557 ,0.7031374 ,0.583942 ,0.5829887 ,0.5117865 ,0.594994 ,0.6201378 ,0.6693136 ,0.6306522 ,0.5389838 ,0.6431478 ,0.7395478 ,0.7874169 ,0.77519 ,0.6199197 ,0.5535031 ,0.4835924 ,0.6248027 ,0.8121379 ,0.9354336 ,1.002639 ,0.8965189 ,0.8260203 ,0.7192754 ,0.6975083 ,0.6487167 ,0.5321007 ,0.4337143 ,0.4040166 ,0.4540678 ,0.5014826 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
87 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.385764 ,1.332544 ,1.201514 ,1.135041 ,1.108623 ,1.046324 ,0.9684546 ,0.9468052 ,1.069348 ,1.166189 ,1.236407 ,1.204784 ,1.036451 ,0.7825797 ,0.6298181 ,0.7160918 ,0.935481 ,1.120361 ,1.074131 ,1.043958 ,0.9297021 ,0.9701917 ,0.9062387 ,0.7837453 ,0.8352976 ,1.118423 ,1.28773 ,1.17323 ,0.8545029 ,0.7742409 ,0.8644574 ,1.030594 ,1.244402 ,1.203018 ,1.004248 ,0.7776517 ,0.6781993 ,0.7464337 ,0.6968057 ,0.8732763 ,0.960058 ,1.141797 ,1.054219 ,1.09032 ,1.131267 ,1.111785 ,1.024503 ,0.9623125 ,0.8823554 ,0.8111532 ,0.5587951 ,0.5843608 ,0.493346 ,0.5495082 ,0.4156617 ,0.4761982 ,0.5600294 ,0.729477 ,0.7919112 ,0.7504111 ,0.7017376 ,0.6513352 ,0.6495327 ,0.6566503 ,0.6038945 ,0.6516705 ,0.7452371 ,0.8055768 ,0.8547822 ,0.7623607 ,0.7192169 ,0.6073392 ,0.558995 ,0.5061979 ,0.4452615 ,0.4620954 ,0.5531154 ,0.6930427 ,0.7688332 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
88 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.087301 ,1.013857 ,0.9082209 ,0.9416408 ,1.048707 ,1.071321 ,1.05528 ,1.106158 ,1.296069 ,1.490966 ,1.443741 ,1.250821 ,0.9094604 ,0.7327199 ,0.8726099 ,1.158827 ,1.390523 ,1.494216 ,1.283067 ,1.320473 ,1.129094 ,1.105337 ,0.9323037 ,0.7729455 ,0.929581 ,1.218272 ,1.371652 ,1.148426 ,0.8043705 ,0.7402427 ,0.9379927 ,1.041979 ,1.165877 ,1.149219 ,1.095621 ,0.8812483 ,0.7249829 ,0.761771 ,0.7095441 ,0.7978023 ,0.9230426 ,1.115569 ,0.9951773 ,0.8325454 ,0.8895234 ,0.9235429 ,0.8366132 ,0.7744194 ,0.6682564 ,0.72507 ,0.5171979 ,0.5795562 ,0.5736341 ,0.6211188 ,0.5871787 ,0.5737417 ,0.7497844 ,0.9249373 ,0.8790904 ,0.7476233 ,0.6844173 ,0.7371732 ,0.757289 ,0.7908488 ,0.7850363 ,0.8529282 ,0.8852857 ,0.8465884 ,0.7902884 ,0.632665 ,0.5360205 ,0.3975096 ,0.3388151 ,0.3625374 ,0.4774012 ,0.6459672 ,0.8145092 ,0.9448897 ,0.9747605 ,0.9157202 ,0.7752975 ,0.6348748 ,0.4944521 ,0.3540294 ,0.283818 ,
89 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.248058 ,1.107734 ,0.8896644 ,0.8295259 ,0.8923921 ,0.9469324 ,0.9365473 ,0.9339814 ,1.027544 ,1.225072 ,1.227244 ,1.087826 ,0.7942491 ,0.7252393 ,1.005019 ,1.315112 ,1.467221 ,1.432766 ,1.290333 ,1.424578 ,1.283663 ,1.144471 ,0.8712098 ,0.7396744 ,0.750465 ,1.139642 ,1.23062 ,1.192774 ,0.8065472 ,0.9378023 ,1.077041 ,1.112642 ,1.014415 ,0.9260909 ,0.9399364 ,0.9086158 ,0.8918938 ,0.9039586 ,0.7133482 ,0.749968 ,0.839129 ,1.008461 ,0.8715747 ,0.8081845 ,0.88827 ,0.976283 ,0.7821975 ,0.8090437 ,0.715536 ,0.7571332 ,0.4780589 ,0.5554707 ,0.6285711 ,0.6497263 ,0.6162629 ,0.5778904 ,0.7323296 ,0.7725269 ,0.7601137 ,0.6409785 ,0.5979287 ,0.5520325 ,0.5876336 ,0.6440127 ,0.7171524 ,0.7883546 ,0.8387788 ,0.8214418 ,0.6816331 ,0.5950352 ,0.5052298 ,0.4721659 ,0.4073352 ,0.4509122 ,0.653676 ,0.8675863 ,0.9952468 ,0.9974886 ,0.9261834 ,0.827956 ,0.7050861 ,0.5822162 ,0.4593464 ,0.3364765 ,0.2750416 ,
90 ,0.6774323 ,0.7791839 ,0.982687 ,1.18619 ,1.389693 ,1.593196 ,1.633269 ,1.493123 ,1.187516 ,0.9047289 ,0.7364218 ,0.7730025 ,0.8718848 ,0.9188889 ,0.805408 ,0.8904199 ,0.865572 ,0.881287 ,0.7395958 ,0.7697463 ,1.061998 ,1.334551 ,1.522447 ,1.486683 ,1.386108 ,1.439188 ,1.294371 ,1.20201 ,0.9768268 ,0.8019786 ,0.7290562 ,0.9693328 ,1.170715 ,1.068083 ,0.8061764 ,0.9159793 ,0.987683 ,1.012905 ,0.8439466 ,0.8597602 ,0.8116974 ,0.8511086 ,0.8891263 ,0.9257571 ,0.7528978 ,0.8503525 ,0.9664055 ,1.107298 ,0.8982019 ,0.784087 ,0.7235749 ,0.7733158 ,0.6120952 ,0.736795 ,0.6277571 ,0.6405771 ,0.428422 ,0.5916129 ,0.7044124 ,0.729733 ,0.6203153 ,0.5678107 ,0.6333957 ,0.6436971 ,0.5610875 ,0.4678307 ,0.4393133 ,0.4671936 ,0.3855983 ,0.4245317 ,0.5873199 ,0.7506363 ,0.8012626 ,0.8030342 ,0.6993283 ,0.6789462 ,0.5872281 ,0.6240686 ,0.6025368 ,0.6223914 ,0.7102915 ,0.7992383 ,0.8721319 ,0.9190261 ,0.9141748 ,0.8660343 ,0.7782701 ,0.6905059 ,0.6027417 ,0.5149775 ,0.4710954 ,
91 ,0.6741039 ,0.7666053 ,0.9516082 ,1.136611 ,1.321614 ,1.506617 ,1.546521 ,1.426421 ,1.15584 ,0.8959153 ,0.7453431 ,0.8122974 ,0.9284748 ,0.9893466 ,0.9481162 ,0.9045744 ,0.8533689 ,0.8195612 ,0.8046771 ,0.8003783 ,0.8355791 ,0.9126935 ,1.109345 ,1.277529 ,1.45242 ,1.374879 ,1.242296 ,1.089961 ,1.158212 ,0.9000294 ,0.743394 ,0.6741328 ,0.8682643 ,0.8961687 ,0.8003116 ,0.9528663 ,0.9148378 ,0.9499964 ,0.7717847 ,0.7681201 ,0.730935 ,0.9111178 ,0.988412 ,0.8477884 ,0.5257585 ,0.5331158 ,0.7365534 ,0.9360437 ,0.909404 ,0.7996378 ,0.7693825 ,0.850472 ,0.8246734 ,0.7713058 ,0.5615996 ,0.5492422 ,0.600262 ,0.8530579 ,0.829412 ,0.7250493 ,0.4806008 ,0.5645414 ,0.6281636 ,0.600883 ,0.5858306 ,0.5552678 ,0.5796958 ,0.5048485 ,0.5076765 ,0.6085249 ,0.6996804 ,0.6732161 ,0.6271604 ,0.6454244 ,0.597915 ,0.6826387 ,0.6996366 ,0.7592166 ,0.6643253 ,0.6051045 ,0.6607842 ,0.7585634 ,0.8337712 ,0.8529404 ,0.8339012 ,0.7973092 ,0.7446507 ,0.6919922 ,0.6393337 ,0.5866752 ,0.5603459 ,
92 ,0.6840891 ,0.8043409 ,1.044845 ,1.285348 ,1.525852 ,1.766356 ,1.819505 ,1.666054 ,1.325995 ,1.020346 ,0.8343038 ,0.8405109 ,0.9953224 ,1.201249 ,1.294754 ,1.256522 ,1.113706 ,1.023611 ,0.9336849 ,0.8373065 ,0.8345919 ,0.9428035 ,1.112053 ,1.106488 ,1.067772 ,0.8895016 ,0.9976197 ,1.058892 ,1.409703 ,1.122634 ,1.038642 ,0.6259252 ,0.8022062 ,0.7279605 ,0.8933368 ,0.8239674 ,0.8071519 ,0.8431954 ,1.057072 ,1.182735 ,1.14575 ,1.048965 ,0.9621149 ,0.737352 ,0.5044733 ,0.4874174 ,0.7152683 ,0.8113832 ,0.8276427 ,0.6815469 ,0.7189547 ,0.7030341 ,0.7376616 ,0.6842259 ,0.6217199 ,0.6517874 ,0.7631925 ,0.95506 ,0.8800985 ,0.7508339 ,0.4762513 ,0.6014734 ,0.6488382 ,0.7433592 ,0.7110869 ,0.7180206 ,0.7638823 ,0.7102654 ,0.7098035 ,0.7952475 ,0.9157612 ,0.8540938 ,0.6197092 ,0.4516391 ,0.5383488 ,0.688451 ,0.8068204 ,0.7773206 ,0.6457619 ,0.471624 ,0.3462469 ,0.372025 ,0.4449185 ,0.4952808 ,0.5348542 ,0.572095 ,0.6072006 ,0.6423063 ,0.677412 ,0.7125177 ,0.7300705 ,
93 ,0.6840891 ,0.8043409 ,1.044845 ,1.285348 ,1.525852 ,1.766356 ,1.806765 ,1.626527 ,1.264425 ,0.9858614 ,0.8176013 ,0.7295839 ,0.8374819 ,1.108423 ,1.320981 ,1.315318 ,1.203711 ,1.110028 ,0.9865382 ,0.8508495 ,0.8441067 ,1.003997 ,1.104369 ,1.016472 ,0.9165539 ,0.7628778 ,0.9325949 ,0.8945495 ,1.229933 ,1.003927 ,1.053202 ,0.6512783 ,0.7065545 ,0.6709534 ,0.8331951 ,0.8756139 ,0.8756139 ,0.9324152 ,1.236063 ,1.378468 ,1.363438 ,1.145155 ,0.9596397 ,0.8626845 ,0.6709488 ,0.5507681 ,0.5624965 ,0.6229115 ,0.7778968 ,0.6735069 ,0.7020331 ,0.6861124 ,0.8376144 ,0.8642626 ,0.8218276 ,0.7550529 ,0.7600734 ,0.9318699 ,0.8587695 ,0.6937822 ,0.4191995 ,0.5305682 ,0.7186458 ,0.9199702 ,0.9516099 ,0.8887359 ,0.8423267 ,0.7603989 ,0.7955382 ,0.8812729 ,0.9262788 ,0.8282142 ,0.6365105 ,0.543948 ,0.667055 ,0.7952544 ,0.8448397 ,0.6780684 ,0.4306822 ,0.2606525 ,0.2806073 ,0.4142114 ,0.4736069 ,0.3744952 ,0.2923584 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
