conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10680.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
205 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7587229 ,0.6714419 ,0.5973674 ,0.551644 ,0.516174 ,0.4554268 ,0.4208367 ,0.4234867 ,0.4158178 ,0.4882366 ,0.5310223 ,0.5994384 ,0.5460611 ,0.4534193 ,0.4235468 ,0.5277839 ,0.720606 ,0.9186631 ,0.7849736 ,0.6535756 ,0.4130919 ,0.4253272 ,0.3666022 ,0.5102035 ,0.529017 ,0.6618957 ,0.5123168 ,0.6199158 ,0.49641 ,0.6462219 ,0.5798827 ,0.554538 ,0.4108597 ,0.3886448 ,0.4096097 ,0.5257399 ,0.4344262 ,0.5254458 ,0.4280076 ,0.5142285 ,0.4805656 ,0.3969564 ,0.3394019 ,0.2957608 ,0.4417771 ,0.523558 ,0.4876044 ,0.4963562 ,0.6501354 ,0.78894 ,0.7286784 ,0.6213984 ,0.5344816 ,0.638966 ,0.5625352 ,0.5054651 ,0.4763465 ,0.5888551 ,0.7448342 ,0.7540563 ,0.5825869 ,0.4766447 ,0.5707907 ,0.7243953 ,0.7192288 ,0.5118465 ,0.3380074 ,0.3040956 ,0.409601 ,0.5021993 ,0.5416257 ,0.4361202 ,0.3572202 ,0.3520056 ,0.4381534 ,0.5275157 ,0.5572134 ,0.5061713 ,0.4460637 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
206 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6592352 ,0.565213 ,0.5041225 ,0.5083458 ,0.5351568 ,0.5016796 ,0.3795197 ,0.2586634 ,0.3086109 ,0.5799717 ,0.7965745 ,0.8198472 ,0.7029465 ,0.6609947 ,0.6894527 ,0.7146376 ,0.7085769 ,0.836741 ,0.6599363 ,0.6069897 ,0.4315703 ,0.5749809 ,0.5149083 ,0.6229085 ,0.6277699 ,0.7554201 ,0.5702401 ,0.5320698 ,0.4492837 ,0.5102594 ,0.5324395 ,0.5179161 ,0.4815803 ,0.3718856 ,0.4009606 ,0.4738695 ,0.5693296 ,0.6414403 ,0.5862705 ,0.6051199 ,0.4729839 ,0.4981933 ,0.4935662 ,0.5425836 ,0.5711098 ,0.5848516 ,0.4776958 ,0.4953974 ,0.571199 ,0.6803987 ,0.5879813 ,0.6828426 ,0.6591968 ,0.7783025 ,0.5608971 ,0.5193368 ,0.4557146 ,0.5288977 ,0.6211206 ,0.54488 ,0.4483373 ,0.4461935 ,0.6507478 ,0.7183271 ,0.6239425 ,0.4254231 ,0.310213 ,0.2845473 ,0.3865573 ,0.3872409 ,0.3988069 ,0.302328 ,0.3337149 ,0.3982529 ,0.457437 ,0.4671802 ,0.4012294 ,0.266701 ,0.1718714 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
207 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6974535 ,0.6837936 ,0.688831 ,0.6117994 ,0.4871299 ,0.402216 ,0.3586939 ,0.3521531 ,0.4572186 ,0.6824073 ,0.8202116 ,0.7022727 ,0.5202368 ,0.5077327 ,0.5508773 ,0.5262218 ,0.4970524 ,0.5530319 ,0.4830585 ,0.5160779 ,0.45952 ,0.7284491 ,0.587875 ,0.5544344 ,0.4231467 ,0.4328634 ,0.4489894 ,0.4818607 ,0.568118 ,0.5077321 ,0.4989372 ,0.4381139 ,0.4996613 ,0.4860491 ,0.5172985 ,0.5801885 ,0.5763546 ,0.5960147 ,0.595718 ,0.6408199 ,0.577948 ,0.6085016 ,0.6522915 ,0.7725112 ,0.7689737 ,0.7005366 ,0.5221786 ,0.504344 ,0.5089434 ,0.5765458 ,0.5103642 ,0.7471533 ,0.7651047 ,0.8756546 ,0.6231248 ,0.6307403 ,0.5186168 ,0.4212432 ,0.4752256 ,0.4984948 ,0.5223753 ,0.5457584 ,0.7593651 ,0.9126791 ,0.8131279 ,0.5455225 ,0.3673149 ,0.2829987 ,0.3700029 ,0.4182883 ,0.4940194 ,0.4052107 ,0.433945 ,0.4907476 ,0.4960043 ,0.3988322 ,0.2781144 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
208 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5112175 ,0.5108627 ,0.5639108 ,0.5596875 ,0.5239553 ,0.5270588 ,0.5220873 ,0.5218177 ,0.6649258 ,0.8622484 ,0.9056497 ,0.6482927 ,0.4723238 ,0.5451835 ,0.6391152 ,0.6189637 ,0.5417007 ,0.5209129 ,0.4715684 ,0.4861995 ,0.5377597 ,0.7066033 ,0.5848547 ,0.4958019 ,0.4160665 ,0.4320215 ,0.549601 ,0.6459777 ,0.7575631 ,0.6045991 ,0.5055877 ,0.4285936 ,0.5262125 ,0.5427993 ,0.6248793 ,0.6269827 ,0.5979181 ,0.5553155 ,0.5621806 ,0.7545363 ,0.6794578 ,0.8183354 ,0.6796687 ,0.8967165 ,0.8291277 ,0.7575275 ,0.4964861 ,0.5053646 ,0.4856791 ,0.5296727 ,0.3818288 ,0.7309159 ,0.7942238 ,1.012883 ,0.7190469 ,0.6608618 ,0.5386663 ,0.5538013 ,0.5276577 ,0.5069977 ,0.4531397 ,0.5998406 ,0.7163667 ,0.8317476 ,0.7487053 ,0.5523021 ,0.3966609 ,0.3240518 ,0.4110559 ,0.4456432 ,0.5284115 ,0.500539 ,0.5473215 ,0.5592003 ,0.4748047 ,0.3414244 ,0.2411473 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
209 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.4984781 ,0.4713358 ,0.4887828 ,0.4616979 ,0.4439159 ,0.5381403 ,0.621666 ,0.6354495 ,0.6218067 ,0.5776566 ,0.5766722 ,0.4738479 ,0.475411 ,0.5162382 ,0.5164384 ,0.5073315 ,0.4803008 ,0.4385616 ,0.4135892 ,0.4383165 ,0.5056179 ,0.6335806 ,0.5494545 ,0.4882912 ,0.3971602 ,0.4216312 ,0.5568849 ,0.6109308 ,0.7071245 ,0.5988214 ,0.5237232 ,0.4624574 ,0.4706374 ,0.541685 ,0.5634405 ,0.7008724 ,0.6215314 ,0.6651636 ,0.6170566 ,0.8251454 ,0.7236783 ,0.7309388 ,0.5584511 ,0.8150194 ,0.7545056 ,0.7787321 ,0.505857 ,0.5860058 ,0.5106482 ,0.521437 ,0.3700859 ,0.6687567 ,0.6826471 ,0.8690331 ,0.6513894 ,0.6570698 ,0.6815014 ,0.7058286 ,0.7424355 ,0.6966109 ,0.6213193 ,0.6427704 ,0.6201819 ,0.6916748 ,0.5914778 ,0.4658787 ,0.409961 ,0.4276628 ,0.5163629 ,0.5295542 ,0.5588217 ,0.4889173 ,0.4456184 ,0.3850859 ,0.2702221 ,0.1539792 ,0.1219672 ,0.200239 ,0.2681881 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
210 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.4475205 ,0.3132283 ,0.2289463 ,0.2602546 ,0.3940607 ,0.5700955 ,0.6288906 ,0.5830432 ,0.5209028 ,0.4773611 ,0.5351786 ,0.5719726 ,0.6303275 ,0.6275455 ,0.5873158 ,0.5393607 ,0.4201577 ,0.3181832 ,0.3556701 ,0.4442177 ,0.5154199 ,0.4591898 ,0.4598636 ,0.4598636 ,0.4815125 ,0.4139344 ,0.45661 ,0.4532451 ,0.6007683 ,0.5404586 ,0.536334 ,0.4712083 ,0.5420088 ,0.6071904 ,0.6694919 ,0.772559 ,0.6997545 ,0.7285115 ,0.6433813 ,0.7062077 ,0.5389117 ,0.579956 ,0.5052511 ,0.7189069 ,0.6245971 ,0.6373546 ,0.5717248 ,0.6073196 ,0.6510353 ,0.5493899 ,0.4885858 ,0.5442579 ,0.6057417 ,0.7552206 ,0.7110615 ,0.6099386 ,0.6074465 ,0.7265322 ,0.8800277 ,0.7662907 ,0.6281581 ,0.5314291 ,0.5101811 ,0.4814069 ,0.386807 ,0.3633808 ,0.4197599 ,0.5673145 ,0.7207275 ,0.6245099 ,0.5343971 ,0.4555832 ,0.4720698 ,0.428355 ,0.3082345 ,0.2717226 ,0.3149184 ,0.4123594 ,0.4612693 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
211 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.3480328 ,0.2069995 ,0.1289222 ,0.1852038 ,0.3635324 ,0.5987627 ,0.6854806 ,0.6079229 ,0.4127848 ,0.3541756 ,0.4267739 ,0.5484916 ,0.5735217 ,0.566441 ,0.5535693 ,0.5004819 ,0.4355258 ,0.3693158 ,0.4149172 ,0.4615248 ,0.5117702 ,0.4890741 ,0.4541468 ,0.4830331 ,0.5194707 ,0.4518925 ,0.4482909 ,0.3778951 ,0.5924759 ,0.5071248 ,0.5415301 ,0.5137755 ,0.6113257 ,0.7204018 ,0.7662902 ,0.7893724 ,0.6809668 ,0.5899834 ,0.5758576 ,0.5429165 ,0.5282935 ,0.5392786 ,0.60959 ,0.6356942 ,0.580523 ,0.7462637 ,0.7996234 ,0.8708843 ,0.8557263 ,0.7609048 ,0.6837826 ,0.5604953 ,0.5766225 ,0.5913655 ,0.5500591 ,0.4706838 ,0.5979673 ,0.6260188 ,0.8078252 ,0.6838316 ,0.7246913 ,0.546465 ,0.4564877 ,0.3220794 ,0.4246444 ,0.5833303 ,0.681929 ,0.6963674 ,0.6547787 ,0.5513703 ,0.3988069 ,0.297195 ,0.3020049 ,0.3098781 ,0.2811622 ,0.2717226 ,0.3149184 ,0.4123594 ,0.4612693 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
212 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6082775 ,0.4071055 ,0.2239483 ,0.2116448 ,0.3635324 ,0.5987627 ,0.6671745 ,0.5919973 ,0.5322984 ,0.5253687 ,0.5519774 ,0.502855 ,0.4945116 ,0.5457638 ,0.5885081 ,0.5703933 ,0.5409457 ,0.4643417 ,0.5068285 ,0.6419837 ,0.7035827 ,0.5504797 ,0.4035211 ,0.4378586 ,0.5930526 ,0.5336538 ,0.4821267 ,0.4027456 ,0.5724622 ,0.5260447 ,0.5765354 ,0.5587172 ,0.674705 ,0.7676582 ,0.8214565 ,0.76448 ,0.6729814 ,0.4433125 ,0.4021695 ,0.3337793 ,0.4577216 ,0.5806564 ,0.6802786 ,0.6159096 ,0.5465125 ,0.6378879 ,0.8827654 ,0.9183603 ,1.026816 ,0.8055476 ,0.8085743 ,0.5079964 ,0.5278829 ,0.4358226 ,0.4977519 ,0.3830543 ,0.5212751 ,0.4884258 ,0.7084726 ,0.5509531 ,0.6831712 ,0.4982949 ,0.4665073 ,0.3044941 ,0.464551 ,0.6240331 ,0.6788258 ,0.6451115 ,0.5697213 ,0.5303241 ,0.4216081 ,0.3886028 ,0.4088082 ,0.4377452 ,0.4664611 ,0.5107828 ,0.558607 ,0.5981207 ,0.586923 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
213 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6337564 ,0.4861592 ,0.3403081 ,0.2488613 ,0.2582133 ,0.4100814 ,0.4965566 ,0.4823353 ,0.4672994 ,0.5232286 ,0.6134432 ,0.6192156 ,0.6392681 ,0.6610727 ,0.6147141 ,0.5752899 ,0.6255221 ,0.6041613 ,0.5485877 ,0.6298861 ,0.6718431 ,0.6482394 ,0.3802061 ,0.4323941 ,0.5511506 ,0.7578458 ,0.6956189 ,0.6103038 ,0.5202386 ,0.4846375 ,0.4951296 ,0.5672168 ,0.6203832 ,0.7105997 ,0.7295876 ,0.6981932 ,0.6701014 ,0.4623092 ,0.4402405 ,0.3277671 ,0.4360675 ,0.4773095 ,0.5330247 ,0.5176732 ,0.4500085 ,0.5946859 ,0.738769 ,0.9701484 ,1.165023 ,1.052589 ,0.9330367 ,0.5361681 ,0.4631048 ,0.342396 ,0.4760042 ,0.4898576 ,0.6650741 ,0.5254215 ,0.6815563 ,0.5938444 ,0.7747361 ,0.6014465 ,0.5247969 ,0.3764441 ,0.5489197 ,0.6820616 ,0.6827251 ,0.5382667 ,0.3638603 ,0.412476 ,0.4040317 ,0.4142391 ,0.3823569 ,0.3944762 ,0.4284488 ,0.4104804 ,0.4286069 ,0.5186673 ,0.5612308 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
214 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6592352 ,0.565213 ,0.4770056 ,0.3813355 ,0.3192699 ,0.352747 ,0.3833766 ,0.3945943 ,0.4745137 ,0.5188609 ,0.5956907 ,0.6028562 ,0.7357791 ,0.7965563 ,0.6895528 ,0.5665725 ,0.5333882 ,0.6303705 ,0.606627 ,0.67058 ,0.5836365 ,0.5752428 ,0.4459893 ,0.4982774 ,0.5959899 ,0.8382862 ,0.7831099 ,0.6764673 ,0.4738069 ,0.5644759 ,0.5847301 ,0.6910909 ,0.5928007 ,0.6305199 ,0.5300426 ,0.5686141 ,0.5879377 ,0.6077189 ,0.6048233 ,0.4286571 ,0.3506216 ,0.4578205 ,0.6313158 ,0.7564335 ,0.5961913 ,0.5558456 ,0.6804075 ,0.760439 ,0.9814613 ,0.7506072 ,0.8021694 ,0.5178372 ,0.4998858 ,0.3948072 ,0.4982813 ,0.5534162 ,0.6624794 ,0.5771505 ,0.727001 ,0.7096307 ,0.8028884 ,0.6047233 ,0.495092 ,0.3891673 ,0.3883062 ,0.3975671 ,0.4272133 ,0.4272133 ,0.4298091 ,0.4856157 ,0.4880338 ,0.4296347 ,0.3823569 ,0.405008 ,0.4676966 ,0.4766088 ,0.4970496 ,0.5588894 ,0.5809187 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
215 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.6107052 ,0.6170916 ,0.6639349 ,0.6347383 ,0.5366409 ,0.4198017 ,0.3340112 ,0.2945193 ,0.3563148 ,0.4730809 ,0.5926964 ,0.6861786 ,0.8013253 ,0.8197857 ,0.6900527 ,0.5301619 ,0.4404993 ,0.5484484 ,0.5453058 ,0.4813528 ,0.3782325 ,0.4071158 ,0.4769705 ,0.45922 ,0.5390027 ,0.7117798 ,0.7509063 ,0.6862808 ,0.5473477 ,0.6417586 ,0.5339964 ,0.5583337 ,0.4328233 ,0.5497289 ,0.5321249 ,0.5527344 ,0.4705324 ,0.5567672 ,0.5989366 ,0.6111432 ,0.4857411 ,0.5145762 ,0.5603224 ,0.6712953 ,0.5448475 ,0.5553321 ,0.5982682 ,0.6961343 ,0.8553495 ,0.664524 ,0.7388765 ,0.4903837 ,0.5496306 ,0.5461275 ,0.7618718 ,0.9051125 ,0.8877575 ,0.8137027 ,0.8471364 ,0.8632921 ,0.7695612 ,0.54609 ,0.4185006 ,0.390605 ,0.4077598 ,0.4123902 ,0.4135151 ,0.3944065 ,0.4287097 ,0.4501057 ,0.4348224 ,0.3447157 ,0.3455467 ,0.3839443 ,0.389201 ,0.361793 ,0.4231153 ,0.6135893 ,0.743141 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
216 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.684714 ,0.6442667 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6844292 ,0.7019295 ,0.7129741 ,0.7258433 ,0.7131718 ,0.6315534 ,0.4682717 ,0.48554 ,0.4998837 ,0.4112034 ,0.3657379 ,0.4000402 ,0.5272724 ,0.4349623 ,0.4660282 ,0.5000249 ,0.5801024 ,0.5648695 ,0.6090606 ,0.6536452 ,0.6051246 ,0.5429738 ,0.4179338 ,0.4094857 ,0.4122534 ,0.4679937 ,0.3951892 ,0.4744226 ,0.5345409 ,0.6685695 ,0.6460944 ,0.7281829 ,0.8231778 ,0.8353874 ,0.6644568 ,0.561906 ,0.5884096 ,0.6952192 ,0.7246854 ,0.5246396 ,0.5563765 ,0.4651033 ,0.5340687 ,0.5641448 ,0.6766534 ,0.8142137 ,0.7921069 ,0.825727 ,0.8407795 ,0.8091821 ,0.7051906 ,0.5484155 ,0.4358495 ,0.3937122 ,0.4516346 ,0.4855176 ,0.4499165 ,0.4156399 ,0.5344552 ,0.6008476 ,0.5436295 ,0.315012 ,0.2571485 ,0.3087365 ,0.400141 ,0.4533749 ,0.5216399 ,0.6264615 ,0.6817177 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
217 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7459834 ,0.631915 ,0.5425771 ,0.548912 ,0.6114318 ,0.6371501 ,0.5795252 ,0.5057571 ,0.5281171 ,0.609282 ,0.7008927 ,0.7750812 ,0.7768839 ,0.7436997 ,0.6867838 ,0.5684063 ,0.5157572 ,0.56879 ,0.5419038 ,0.5354323 ,0.5635806 ,0.6906218 ,0.7414238 ,0.5211024 ,0.4823601 ,0.3824683 ,0.5141966 ,0.5542904 ,0.6443556 ,0.619647 ,0.5718565 ,0.5258765 ,0.4367073 ,0.5302791 ,0.5316629 ,0.6028651 ,0.4596463 ,0.4468304 ,0.4112293 ,0.5265606 ,0.5499551 ,0.6425341 ,0.730231 ,0.7087747 ,0.5627568 ,0.3549842 ,0.4742423 ,0.6344844 ,0.7345125 ,0.5736571 ,0.5871438 ,0.5412689 ,0.5690127 ,0.5462544 ,0.5877992 ,0.6897584 ,0.6853035 ,0.7826772 ,0.7265274 ,0.6431732 ,0.5190256 ,0.4681927 ,0.4522456 ,0.4317582 ,0.4705884 ,0.4948124 ,0.4377698 ,0.3960916 ,0.5191986 ,0.6610961 ,0.6864483 ,0.4488042 ,0.2806538 ,0.2414255 ,0.3023618 ,0.3552921 ,0.4463121 ,0.5867348 ,0.6688716 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
218 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,0.9934888 ,0.7924941 ,0.5828128 ,0.572621 ,0.6888469 ,0.7402836 ,0.6616458 ,0.5625229 ,0.575821 ,0.5569067 ,0.6227323 ,0.76673 ,0.9370567 ,0.9790084 ,0.9018775 ,0.7154925 ,0.6547367 ,0.6702863 ,0.5571977 ,0.5170782 ,0.5306256 ,0.7416347 ,0.7953876 ,0.5761631 ,0.4343163 ,0.2592616 ,0.4123658 ,0.5685618 ,0.6952379 ,0.6225359 ,0.5369455 ,0.533686 ,0.5159885 ,0.609715 ,0.5762883 ,0.6792815 ,0.6088672 ,0.6554672 ,0.5432209 ,0.5656426 ,0.4997766 ,0.672438 ,0.7664253 ,0.7278612 ,0.5195244 ,0.3074993 ,0.4113824 ,0.5538613 ,0.6033983 ,0.5029564 ,0.4669365 ,0.5331212 ,0.5410155 ,0.452283 ,0.4143059 ,0.4555874 ,0.4858684 ,0.5487501 ,0.5954423 ,0.5961229 ,0.6283647 ,0.6028379 ,0.5743401 ,0.446468 ,0.411728 ,0.4448149 ,0.4530196 ,0.4421571 ,0.4996514 ,0.6463588 ,0.7148547 ,0.5685567 ,0.3424423 ,0.2136067 ,0.2136067 ,0.2223272 ,0.2450822 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
219 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9067405 ,0.7257921 ,0.5443583 ,0.5320548 ,0.6304145 ,0.683403 ,0.6114324 ,0.5185809 ,0.5699215 ,0.5776566 ,0.5548676 ,0.6133492 ,0.8154376 ,0.9369648 ,0.8567189 ,0.612114 ,0.6017759 ,0.6571825 ,0.5584656 ,0.6252821 ,0.6303232 ,0.8177287 ,0.8415264 ,0.6645177 ,0.6645177 ,0.4281232 ,0.4922747 ,0.4627682 ,0.5727062 ,0.6157911 ,0.555081 ,0.5414426 ,0.6127822 ,0.7497846 ,0.6851085 ,0.643594 ,0.6408913 ,0.7429098 ,0.6414506 ,0.6311292 ,0.5174554 ,0.6439261 ,0.6484364 ,0.5769349 ,0.6108053 ,0.4227132 ,0.5632549 ,0.4653919 ,0.4728075 ,0.3887853 ,0.347683 ,0.4896108 ,0.4776556 ,0.3495753 ,0.2845551 ,0.3837428 ,0.4330704 ,0.4480687 ,0.450708 ,0.5211963 ,0.5847674 ,0.5064847 ,0.4779869 ,0.3521562 ,0.2790165 ,0.2581046 ,0.3078653 ,0.3881583 ,0.4957578 ,0.5587553 ,0.623624 ,0.572624 ,0.4572919 ,0.3215516 ,0.2014312 ,0.1474783 ,0.145164 ,0.1743754 ,0.2076024 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
220 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.7714623 ,0.7109687 ,0.6724953 ,0.6496337 ,0.64082 ,0.64082 ,0.6042079 ,0.5633909 ,0.6290209 ,0.6278043 ,0.6192237 ,0.6611977 ,0.9015885 ,1.019771 ,0.9227247 ,0.7389059 ,0.7603396 ,0.7215471 ,0.5960006 ,0.537758 ,0.5170625 ,0.5911001 ,0.5947247 ,0.5456274 ,0.6139942 ,0.4376716 ,0.4644975 ,0.3576942 ,0.5381611 ,0.5654448 ,0.5381371 ,0.5055108 ,0.6654859 ,0.7172099 ,0.6388883 ,0.4817877 ,0.5155006 ,0.713602 ,0.7546461 ,0.7713978 ,0.5869629 ,0.6065314 ,0.5316506 ,0.4594206 ,0.5288921 ,0.6188847 ,0.711018 ,0.6398095 ,0.4831556 ,0.4319729 ,0.3503107 ,0.4874594 ,0.469471 ,0.3732452 ,0.4067087 ,0.513512 ,0.62703 ,0.5230793 ,0.5513902 ,0.581773 ,0.644979 ,0.5454659 ,0.4904194 ,0.4895473 ,0.4965842 ,0.4429835 ,0.3724448 ,0.3927628 ,0.4463635 ,0.4545682 ,0.4616054 ,0.5122758 ,0.47717 ,0.3926394 ,0.3281987 ,0.3284224 ,0.2875409 ,0.1598977 ,0.06506805 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
221 ,1.248356 ,1.155855 ,0.9708518 ,0.7858489 ,0.6008461 ,0.4158432 ,0.3377211 ,0.3774587 ,0.5073394 ,0.5738128 ,0.5823876 ,0.5839394 ,0.5906067 ,0.6044743 ,0.6767248 ,0.6572022 ,0.5988121 ,0.55009 ,0.6325278 ,0.6828527 ,0.6799379 ,0.67093 ,0.7903184 ,0.8142164 ,0.7467572 ,0.840105 ,0.7763555 ,0.7589391 ,0.5314791 ,0.4579164 ,0.5860898 ,0.4816427 ,0.5298445 ,0.2617176 ,0.4829045 ,0.5596814 ,0.6503993 ,0.6024872 ,0.6647746 ,0.6615739 ,0.5818685 ,0.3912702 ,0.5230182 ,0.6290704 ,0.7304307 ,0.7341551 ,0.6316692 ,0.5907239 ,0.5103842 ,0.4981746 ,0.6727171 ,0.754896 ,0.7912021 ,0.7555235 ,0.6377308 ,0.626942 ,0.5503004 ,0.7378653 ,0.660667 ,0.4793336 ,0.3084633 ,0.4152666 ,0.5753231 ,0.5133131 ,0.5133131 ,0.4938676 ,0.5211074 ,0.4147346 ,0.3830937 ,0.5100936 ,0.5679489 ,0.4942324 ,0.3606962 ,0.3271491 ,0.4506541 ,0.5295542 ,0.5932137 ,0.5739798 ,0.4955751 ,0.3926394 ,0.3281987 ,0.3371429 ,0.3190164 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
222 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4244693 ,0.4441607 ,0.5322355 ,0.5508739 ,0.5150339 ,0.4877638 ,0.4471912 ,0.3974529 ,0.4327093 ,0.5232286 ,0.6352478 ,0.6945219 ,0.7235824 ,0.6818278 ,0.6896705 ,0.7505555 ,0.8698512 ,0.8377697 ,0.8433985 ,0.8937633 ,0.8887656 ,0.820538 ,0.5946813 ,0.4722879 ,0.3737389 ,0.294694 ,0.4211487 ,0.3387242 ,0.5869221 ,0.6029801 ,0.74002 ,0.7020443 ,0.6398943 ,0.5578166 ,0.5137123 ,0.4655185 ,0.5651558 ,0.637545 ,0.6500509 ,0.6883578 ,0.5834555 ,0.5601624 ,0.4387037 ,0.5016158 ,0.5158417 ,0.6766384 ,0.6571173 ,0.8084097 ,0.6932369 ,0.6812447 ,0.648732 ,0.8264998 ,0.7890375 ,0.7412558 ,0.534546 ,0.6111499 ,0.6271362 ,0.5970029 ,0.5734987 ,0.5260996 ,0.4727892 ,0.4524198 ,0.4658942 ,0.6475226 ,0.6712837 ,0.6269439 ,0.5175605 ,0.3763654 ,0.3283542 ,0.4098597 ,0.5624231 ,0.6486361 ,0.5640952 ,0.4388868 ,0.3474823 ,0.302969 ,0.2574589 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
