conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10690.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
201 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3968465 ,0.5575713 ,0.7372817 ,0.7495852 ,0.6066189 ,0.4017623 ,0.3506455 ,0.4244977 ,0.4880311 ,0.3769781 ,0.3530009 ,0.4210167 ,0.4989505 ,0.3662682 ,0.2146065 ,0.2282173 ,0.3352061 ,0.425887 ,0.5070894 ,0.5858061 ,0.5425778 ,0.6295205 ,0.6245196 ,0.6668022 ,0.5517445 ,0.5072908 ,0.5269422 ,0.5442592 ,0.5897967 ,0.5349855 ,0.6244718 ,0.5813089 ,0.6256292 ,0.4476237 ,0.409648 ,0.4519284 ,0.4950389 ,0.4594378 ,0.4881738 ,0.7525982 ,0.8452567 ,0.7508603 ,0.541823 ,0.5008455 ,0.5506726 ,0.4709653 ,0.4360692 ,0.3559853 ,0.4138919 ,0.3615058 ,0.4322892 ,0.4972818 ,0.6793113 ,0.6360456 ,0.7022575 ,0.6439349 ,0.6862248 ,0.55325 ,0.4797247 ,0.5620442 ,0.6505908 ,0.7243673 ,0.6078412 ,0.5630812 ,0.6128232 ,0.6840254 ,0.6173229 ,0.4766077 ,0.4753098 ,0.5021993 ,0.6276058 ,0.7155047 ,0.8943413 ,0.9931687 ,0.9122776 ,0.7519048 ,0.6697542 ,0.7327694 ,0.7816793 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
202 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4581159 ,0.5452195 ,0.6187011 ,0.5624195 ,0.4197762 ,0.3060405 ,0.361727 ,0.5156186 ,0.5948344 ,0.6473278 ,0.7279343 ,0.7778492 ,0.6521315 ,0.4148656 ,0.2197601 ,0.1835306 ,0.2339482 ,0.3407516 ,0.4762984 ,0.6079616 ,0.5623216 ,0.5917355 ,0.5488564 ,0.647848 ,0.6398725 ,0.6369216 ,0.5693448 ,0.5666149 ,0.5409502 ,0.5465249 ,0.5791971 ,0.5977425 ,0.6244287 ,0.4462685 ,0.4039412 ,0.5174238 ,0.7023093 ,0.648829 ,0.6243117 ,0.736983 ,0.818932 ,0.8080457 ,0.6337779 ,0.5720726 ,0.4402822 ,0.4344481 ,0.4438981 ,0.4528574 ,0.4495972 ,0.439636 ,0.5015347 ,0.5562534 ,0.6573253 ,0.6673128 ,0.6981619 ,0.6802845 ,0.7295862 ,0.7315671 ,0.6676551 ,0.6346631 ,0.5315842 ,0.4878318 ,0.3798963 ,0.3442952 ,0.4406172 ,0.5938765 ,0.6458871 ,0.583411 ,0.5847089 ,0.6674049 ,0.7780336 ,0.7616664 ,0.80447 ,0.857405 ,0.8356979 ,0.7025093 ,0.599918 ,0.5986161 ,0.5937648 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
203 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6061336 ,0.5995698 ,0.5453543 ,0.4475726 ,0.3408769 ,0.2847849 ,0.380033 ,0.599911 ,0.8515602 ,0.9274644 ,0.9202799 ,0.780061 ,0.6437236 ,0.4994645 ,0.3778756 ,0.3111773 ,0.2547916 ,0.3990782 ,0.5489687 ,0.6239282 ,0.5083574 ,0.4570158 ,0.4322885 ,0.4455848 ,0.4894403 ,0.525378 ,0.5201281 ,0.5313504 ,0.560823 ,0.6109823 ,0.5700249 ,0.6304058 ,0.7017454 ,0.6877406 ,0.6331517 ,0.4764477 ,0.4845865 ,0.3816595 ,0.5380908 ,0.5362515 ,0.5679763 ,0.5428658 ,0.5776352 ,0.6488375 ,0.5847102 ,0.6155666 ,0.5863269 ,0.5774483 ,0.4880961 ,0.4461336 ,0.4585257 ,0.6248275 ,0.6367458 ,0.6247405 ,0.5409433 ,0.5528455 ,0.6285025 ,0.7309472 ,0.7746839 ,0.7350791 ,0.6258289 ,0.5749961 ,0.4785858 ,0.35725 ,0.4046911 ,0.4925729 ,0.4843682 ,0.4202028 ,0.3924925 ,0.6316214 ,0.8292412 ,0.9471618 ,0.8145121 ,0.6314298 ,0.4825934 ,0.3668778 ,0.2712293 ,0.187743 ,0.153021 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
204 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7414118 ,0.6143931 ,0.4172172 ,0.3299937 ,0.3661567 ,0.4845477 ,0.5953115 ,0.6994648 ,0.813937 ,0.9842075 ,0.9943882 ,0.8368692 ,0.6081876 ,0.5324894 ,0.5350039 ,0.4339614 ,0.2979886 ,0.2937327 ,0.3037049 ,0.4151758 ,0.4236821 ,0.5548574 ,0.5940831 ,0.5161661 ,0.4882618 ,0.4529973 ,0.4494719 ,0.4000793 ,0.4096791 ,0.5644759 ,0.5408355 ,0.5759942 ,0.5937604 ,0.7384376 ,0.7289437 ,0.6242437 ,0.5664579 ,0.5308568 ,0.555473 ,0.4627155 ,0.4129696 ,0.5198719 ,0.5255067 ,0.6935371 ,0.5421766 ,0.669551 ,0.5324504 ,0.5325217 ,0.3995124 ,0.3827274 ,0.455443 ,0.6327335 ,0.6544812 ,0.5906505 ,0.5116053 ,0.5357045 ,0.5973639 ,0.7259801 ,0.7120892 ,0.6601525 ,0.5044932 ,0.4721066 ,0.4670144 ,0.4462364 ,0.5264801 ,0.6114495 ,0.6185293 ,0.5387161 ,0.4543077 ,0.544018 ,0.6348344 ,0.6447123 ,0.4623921 ,0.2753043 ,0.1821475 ,0.1990933 ,0.2696726 ,0.3477599 ,0.4015211 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
205 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.6801424 ,0.6267449 ,0.5222394 ,0.4536543 ,0.4361347 ,0.4665083 ,0.5570276 ,0.7132997 ,0.9279547 ,0.9776122 ,0.8974175 ,0.6877898 ,0.5787102 ,0.5796375 ,0.6202676 ,0.5373398 ,0.4138595 ,0.3734295 ,0.3334289 ,0.3993351 ,0.3525982 ,0.5019583 ,0.4795081 ,0.3927158 ,0.3289316 ,0.288102 ,0.3788793 ,0.4502422 ,0.5505804 ,0.7001356 ,0.6979369 ,0.6681277 ,0.5696366 ,0.7121957 ,0.7507646 ,0.7370094 ,0.4668758 ,0.4263687 ,0.4138628 ,0.4110049 ,0.3558856 ,0.3898671 ,0.5012976 ,0.6846795 ,0.6329714 ,0.6226861 ,0.4167669 ,0.3990716 ,0.3709447 ,0.3973256 ,0.4862975 ,0.5164039 ,0.5557644 ,0.431309 ,0.4284564 ,0.4474327 ,0.5376815 ,0.5686865 ,0.6913876 ,0.6997157 ,0.7216969 ,0.6110277 ,0.5455881 ,0.4450303 ,0.4720876 ,0.5642018 ,0.5790249 ,0.4909655 ,0.3859617 ,0.4061672 ,0.4672106 ,0.5508864 ,0.4955751 ,0.3715757 ,0.2497031 ,0.2397682 ,0.3080332 ,0.415332 ,0.5023202 ,0.5530558 ,0.5706087 ,0.5881615 ,0.6057143 ,0.6232672 ,0.6320436 ,
206 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.5806547 ,0.520516 ,0.4289945 ,0.4103561 ,0.4551174 ,0.5127611 ,0.5157106 ,0.4877058 ,0.4863128 ,0.6409075 ,0.8033086 ,0.8578031 ,0.7059658 ,0.5801398 ,0.5674684 ,0.5830169 ,0.6583267 ,0.5540605 ,0.4435142 ,0.3807367 ,0.362235 ,0.5687467 ,0.5623983 ,0.5112071 ,0.4166831 ,0.2968086 ,0.4516374 ,0.4979866 ,0.6444999 ,0.7473046 ,0.6912206 ,0.5881193 ,0.4367261 ,0.5243605 ,0.6493611 ,0.6712069 ,0.5693379 ,0.579186 ,0.6021823 ,0.559026 ,0.5429431 ,0.4951329 ,0.6839391 ,0.7612462 ,0.8448675 ,0.772178 ,0.5582188 ,0.4336521 ,0.3887144 ,0.4387041 ,0.5099063 ,0.4341628 ,0.4934097 ,0.431182 ,0.501431 ,0.471789 ,0.5107474 ,0.4751463 ,0.5180377 ,0.618942 ,0.6981405 ,0.7260208 ,0.663871 ,0.6410517 ,0.6258344 ,0.6463483 ,0.6118721 ,0.5124703 ,0.4039711 ,0.3185637 ,0.2556077 ,0.2264374 ,0.2453166 ,0.2914496 ,0.3506337 ,0.4214205 ,0.5147547 ,0.6264615 ,0.6817177 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
207 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3656438 ,0.3927288 ,0.4461961 ,0.4734662 ,0.4591206 ,0.4400371 ,0.4690177 ,0.586392 ,0.7212002 ,0.7935953 ,0.7007774 ,0.5522195 ,0.4658313 ,0.4937338 ,0.6066906 ,0.5385985 ,0.4430523 ,0.3609762 ,0.3743492 ,0.4749652 ,0.5540905 ,0.5441183 ,0.5452809 ,0.3722458 ,0.5306 ,0.6204077 ,0.7053186 ,0.7155451 ,0.5587526 ,0.5596375 ,0.5159885 ,0.6066689 ,0.7136724 ,0.6633752 ,0.6005978 ,0.5559359 ,0.5968811 ,0.5846287 ,0.626622 ,0.5555187 ,0.769781 ,0.7717161 ,0.9497217 ,0.8591319 ,0.7362486 ,0.5492965 ,0.4639033 ,0.4639033 ,0.5366807 ,0.385194 ,0.3792349 ,0.2708285 ,0.4450281 ,0.5137377 ,0.5720398 ,0.4362124 ,0.4912006 ,0.6327445 ,0.7874169 ,0.8292375 ,0.7405389 ,0.6681674 ,0.5285615 ,0.4447863 ,0.3998555 ,0.3990109 ,0.383209 ,0.4335221 ,0.3812305 ,0.3176984 ,0.2438436 ,0.2624892 ,0.3808574 ,0.4526668 ,0.4572953 ,0.3998634 ,0.3461022 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
208 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.4811671 ,0.4142871 ,0.3357497 ,0.3670579 ,0.4919427 ,0.6376039 ,0.6241857 ,0.47286 ,0.3000819 ,0.3226376 ,0.4432375 ,0.6037427 ,0.6461241 ,0.6114503 ,0.5269761 ,0.4811102 ,0.6151298 ,0.5820658 ,0.5364925 ,0.4480775 ,0.4529442 ,0.5080288 ,0.5842031 ,0.5630952 ,0.5995801 ,0.3942314 ,0.5169844 ,0.5200357 ,0.5690089 ,0.5526178 ,0.3873031 ,0.4071759 ,0.4618171 ,0.5000003 ,0.6127393 ,0.4304532 ,0.5228673 ,0.5544709 ,0.6914323 ,0.6482761 ,0.5892805 ,0.5287667 ,0.7668217 ,0.7251158 ,0.9459462 ,0.89521 ,0.9415873 ,0.7545544 ,0.5817886 ,0.4977664 ,0.5101584 ,0.4196002 ,0.407645 ,0.3328179 ,0.468802 ,0.5154852 ,0.5936991 ,0.4044196 ,0.374631 ,0.3920013 ,0.5593811 ,0.673265 ,0.7179185 ,0.7395685 ,0.6104439 ,0.4525541 ,0.3654038 ,0.3614631 ,0.3640588 ,0.4061672 ,0.3640344 ,0.2751672 ,0.2188653 ,0.2692443 ,0.3911169 ,0.4097723 ,0.3642623 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
209 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.3944188 ,0.3475851 ,0.2972951 ,0.3264917 ,0.4602743 ,0.6986081 ,0.8169666 ,0.7571674 ,0.5368831 ,0.4064634 ,0.3642503 ,0.4330668 ,0.5015678 ,0.5675439 ,0.6075734 ,0.5655306 ,0.5423292 ,0.424559 ,0.3989581 ,0.5451198 ,0.6580612 ,0.6271107 ,0.5490773 ,0.4779751 ,0.496204 ,0.4427069 ,0.421231 ,0.5299578 ,0.5614144 ,0.6270419 ,0.5385227 ,0.471465 ,0.4901033 ,0.4463634 ,0.5037201 ,0.427001 ,0.4135846 ,0.4216157 ,0.4533937 ,0.4092646 ,0.3867894 ,0.4507312 ,0.694421 ,0.6319873 ,0.665856 ,0.6638765 ,0.7462074 ,0.6482176 ,0.4767324 ,0.4139227 ,0.5238145 ,0.4846259 ,0.5004144 ,0.3281773 ,0.5351254 ,0.6176884 ,0.75813 ,0.5013727 ,0.4030211 ,0.3168779 ,0.4434723 ,0.4439028 ,0.4697812 ,0.4780681 ,0.437731 ,0.3133261 ,0.2464924 ,0.3055077 ,0.3626039 ,0.4627233 ,0.4288367 ,0.3640068 ,0.2622487 ,0.2308936 ,0.263114 ,0.2368406 ,0.1890163 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
210 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.667403 ,0.587218 ,0.4538906 ,0.3874172 ,0.4323703 ,0.6130603 ,0.7101633 ,0.6579604 ,0.4718842 ,0.3225501 ,0.2807488 ,0.3330577 ,0.420473 ,0.5226125 ,0.6209726 ,0.5970445 ,0.6135517 ,0.5105948 ,0.4743652 ,0.6005998 ,0.6349296 ,0.6759497 ,0.4775152 ,0.4743579 ,0.3914813 ,0.499889 ,0.4765885 ,0.613059 ,0.5489951 ,0.5984884 ,0.629692 ,0.5716858 ,0.438397 ,0.2851171 ,0.3234859 ,0.3666334 ,0.3800498 ,0.3880809 ,0.4785552 ,0.3986729 ,0.5400585 ,0.5454027 ,0.7324866 ,0.5888754 ,0.6192067 ,0.6496652 ,0.6304965 ,0.5503351 ,0.4111909 ,0.4620083 ,0.5203997 ,0.5010437 ,0.449728 ,0.3556458 ,0.4588815 ,0.5052859 ,0.6101265 ,0.4891965 ,0.4915196 ,0.3438969 ,0.4030134 ,0.3112211 ,0.3629779 ,0.4128208 ,0.4436859 ,0.4080847 ,0.3654038 ,0.3532169 ,0.3202115 ,0.3267188 ,0.2916231 ,0.2636922 ,0.2254385 ,0.2414255 ,0.3023618 ,0.3116895 ,0.2889345 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
211 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7414118 ,0.6143931 ,0.4172172 ,0.3299937 ,0.3572354 ,0.4452527 ,0.4838033 ,0.4824783 ,0.4863128 ,0.4773611 ,0.4479602 ,0.3960516 ,0.3566111 ,0.3808326 ,0.5207225 ,0.6417651 ,0.6539793 ,0.5060098 ,0.4123213 ,0.6323995 ,0.7527503 ,0.78384 ,0.581781 ,0.5585125 ,0.4955647 ,0.5331068 ,0.4903313 ,0.6083569 ,0.6052222 ,0.7008 ,0.7085919 ,0.7293497 ,0.5516084 ,0.4613919 ,0.3785186 ,0.4593706 ,0.4162601 ,0.3439921 ,0.4233825 ,0.338803 ,0.5914459 ,0.5453542 ,0.6976686 ,0.5318727 ,0.5426355 ,0.6416252 ,0.638889 ,0.6121602 ,0.4018137 ,0.3966453 ,0.4155095 ,0.3966302 ,0.428509 ,0.365097 ,0.533353 ,0.5492792 ,0.6930782 ,0.5778535 ,0.5786988 ,0.389576 ,0.400019 ,0.3037205 ,0.3381895 ,0.4367059 ,0.5439398 ,0.5731923 ,0.4949103 ,0.4154619 ,0.3614631 ,0.3477649 ,0.32041 ,0.3152771 ,0.2887 ,0.2530989 ,0.2226308 ,0.2223272 ,0.2450822 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
212 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7796301 ,0.7329738 ,0.6222635 ,0.528705 ,0.439899 ,0.3199563 ,0.2025252 ,0.1452747 ,0.2322165 ,0.3662775 ,0.3986746 ,0.3497523 ,0.306946 ,0.3376861 ,0.4215598 ,0.5432832 ,0.685595 ,0.6585056 ,0.5485877 ,0.5906604 ,0.5981132 ,0.6320383 ,0.5397335 ,0.5820494 ,0.5518672 ,0.5864585 ,0.5615335 ,0.6144516 ,0.4573287 ,0.5618899 ,0.5635872 ,0.6932382 ,0.5421145 ,0.5231002 ,0.4200553 ,0.4682492 ,0.4316753 ,0.3948872 ,0.5070346 ,0.4515196 ,0.7051814 ,0.637614 ,0.7104204 ,0.5377912 ,0.5610491 ,0.6589494 ,0.6206122 ,0.5849954 ,0.3995742 ,0.406398 ,0.3153705 ,0.2807226 ,0.3006092 ,0.3469096 ,0.4527596 ,0.5127387 ,0.6032846 ,0.5788566 ,0.5712501 ,0.4177284 ,0.4145515 ,0.3538541 ,0.4440399 ,0.5368922 ,0.5928771 ,0.5664127 ,0.4518661 ,0.3416019 ,0.3219064 ,0.3433024 ,0.3968031 ,0.4285691 ,0.4654965 ,0.4456419 ,0.3577418 ,0.286236 ,0.2588525 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
213 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5193853 ,0.5328678 ,0.5204582 ,0.4705115 ,0.3814667 ,0.2630756 ,0.188924 ,0.1863581 ,0.2799204 ,0.3956754 ,0.4000677 ,0.3855536 ,0.398401 ,0.4500183 ,0.4827045 ,0.5306596 ,0.589184 ,0.5737978 ,0.61317 ,0.725402 ,0.7832746 ,0.6860244 ,0.5538201 ,0.5048227 ,0.5318906 ,0.5292764 ,0.4563496 ,0.4103219 ,0.3230547 ,0.4403414 ,0.4564267 ,0.6382921 ,0.6294407 ,0.5909483 ,0.435689 ,0.4516214 ,0.5264991 ,0.489711 ,0.5360992 ,0.4386445 ,0.500156 ,0.4735338 ,0.534591 ,0.4794687 ,0.4528253 ,0.5565597 ,0.6388905 ,0.683432 ,0.5679324 ,0.4459127 ,0.376162 ,0.3262224 ,0.5080242 ,0.4531681 ,0.5559271 ,0.5181121 ,0.6159409 ,0.5550401 ,0.5378203 ,0.4568953 ,0.4429104 ,0.4105238 ,0.5254559 ,0.6832648 ,0.7306388 ,0.643031 ,0.4725667 ,0.3765434 ,0.4935592 ,0.4877355 ,0.5687892 ,0.5714434 ,0.7122862 ,0.7239245 ,0.5211607 ,0.3334119 ,0.2740164 ,0.3726327 ,0.4484232 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
214 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6061336 ,0.5995698 ,0.565692 ,0.5428303 ,0.516174 ,0.4554268 ,0.3842246 ,0.330865 ,0.32041 ,0.4021832 ,0.3999635 ,0.4361651 ,0.4656992 ,0.553845 ,0.5936744 ,0.6053999 ,0.6282304 ,0.6135805 ,0.593608 ,0.5633029 ,0.5831628 ,0.5322124 ,0.4626135 ,0.4526747 ,0.4515594 ,0.5495102 ,0.4925094 ,0.4588318 ,0.3719013 ,0.428802 ,0.5017015 ,0.5696442 ,0.6052453 ,0.5119828 ,0.4488907 ,0.4928778 ,0.5736626 ,0.5230289 ,0.4612907 ,0.3872305 ,0.4843431 ,0.5821765 ,0.614099 ,0.5474956 ,0.4495755 ,0.5543993 ,0.6398188 ,0.6309403 ,0.5973187 ,0.4836915 ,0.4604825 ,0.4965603 ,0.6506553 ,0.6470304 ,0.6081 ,0.508092 ,0.4192378 ,0.3115627 ,0.3805976 ,0.4712453 ,0.5672406 ,0.502898 ,0.5886619 ,0.6417088 ,0.6378339 ,0.5322265 ,0.4033181 ,0.3420514 ,0.4097581 ,0.4164421 ,0.4980012 ,0.5121607 ,0.6490246 ,0.712251 ,0.6008917 ,0.4489358 ,0.4122953 ,0.5460172 ,0.6423419 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
215 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.4939065 ,0.453814 ,0.3905399 ,0.3697899 ,0.4145276 ,0.5344704 ,0.5969833 ,0.585412 ,0.5627072 ,0.5275088 ,0.468707 ,0.4364925 ,0.4844673 ,0.5366469 ,0.5408752 ,0.4762136 ,0.4257032 ,0.3914113 ,0.4588705 ,0.561784 ,0.7303608 ,0.6930837 ,0.5727115 ,0.4248225 ,0.3960817 ,0.3856248 ,0.3517244 ,0.4266129 ,0.4807404 ,0.4701808 ,0.4377455 ,0.4985689 ,0.5786225 ,0.5977914 ,0.6268664 ,0.6850792 ,0.6716627 ,0.5677061 ,0.5537781 ,0.4722086 ,0.4946837 ,0.4538373 ,0.5213609 ,0.4540291 ,0.4237722 ,0.5192008 ,0.7298873 ,0.8099125 ,0.825828 ,0.6189584 ,0.6314123 ,0.5561459 ,0.7693769 ,0.7570745 ,0.8163895 ,0.6332611 ,0.4804875 ,0.3494937 ,0.4504845 ,0.4616018 ,0.4906667 ,0.4475546 ,0.518295 ,0.5752554 ,0.5893963 ,0.5797373 ,0.5238197 ,0.4734153 ,0.4738134 ,0.4793069 ,0.5168206 ,0.4914854 ,0.5090383 ,0.5513036 ,0.583524 ,0.5746916 ,0.5723774 ,0.599607 ,0.6074484 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
216 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4656679 ,0.4677796 ,0.5124097 ,0.6019788 ,0.6288906 ,0.5906395 ,0.5627072 ,0.5547666 ,0.5097612 ,0.4596461 ,0.4914078 ,0.5420978 ,0.5237968 ,0.465577 ,0.4803008 ,0.4901218 ,0.4407774 ,0.4625251 ,0.6285158 ,0.7179028 ,0.6011551 ,0.4610445 ,0.3972602 ,0.3512022 ,0.3796288 ,0.4744034 ,0.6353342 ,0.6513922 ,0.6067675 ,0.5180671 ,0.4471344 ,0.5242741 ,0.6425484 ,0.7593707 ,0.6233178 ,0.5421463 ,0.5051232 ,0.4562969 ,0.4807101 ,0.4326032 ,0.5184017 ,0.4510698 ,0.4278879 ,0.5013631 ,0.6408473 ,0.711994 ,0.8146419 ,0.6729784 ,0.7121485 ,0.514787 ,0.6489585 ,0.618707 ,0.7190901 ,0.6074426 ,0.4726182 ,0.4671503 ,0.5141588 ,0.5349988 ,0.4604372 ,0.4141105 ,0.3946651 ,0.4003293 ,0.4496407 ,0.4676403 ,0.4464009 ,0.4533226 ,0.4049134 ,0.4398309 ,0.4040317 ,0.4091061 ,0.3506469 ,0.3692925 ,0.4876607 ,0.5681906 ,0.5955741 ,0.5732479 ,0.5400209 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
217 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4272133 ,0.4272133 ,0.4361347 ,0.4665083 ,0.4654973 ,0.4513601 ,0.5222176 ,0.4937433 ,0.4713661 ,0.4059363 ,0.4755267 ,0.4883959 ,0.4631519 ,0.4592764 ,0.5369103 ,0.6073762 ,0.6423489 ,0.6934914 ,0.7660083 ,0.8016094 ,0.5984586 ,0.400442 ,0.2440854 ,0.2270535 ,0.2573047 ,0.5368146 ,0.75554 ,0.8319839 ,0.6649361 ,0.5618347 ,0.4464496 ,0.4689738 ,0.5801288 ,0.7044975 ,0.6406197 ,0.5199708 ,0.5378208 ,0.4843431 ,0.5414005 ,0.5128621 ,0.569409 ,0.4813492 ,0.4207611 ,0.4035523 ,0.4449782 ,0.5429093 ,0.662368 ,0.622715 ,0.681587 ,0.4844637 ,0.5710419 ,0.5031675 ,0.7129682 ,0.6674 ,0.5757567 ,0.5711606 ,0.5383593 ,0.6090608 ,0.4239716 ,0.4098216 ,0.3217934 ,0.4194379 ,0.4815986 ,0.4837148 ,0.4499021 ,0.4420206 ,0.4283127 ,0.4627233 ,0.4976208 ,0.5495306 ,0.4572919 ,0.363679 ,0.3584224 ,0.4119918 ,0.4189346 ,0.3332822 ,0.2589868 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
218 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.3792023 ,0.456234 ,0.5630608 ,0.5872274 ,0.5046291 ,0.4193739 ,0.5049226 ,0.5482587 ,0.5752792 ,0.4738479 ,0.5065081 ,0.5596423 ,0.5501849 ,0.5287241 ,0.5376654 ,0.6123872 ,0.6436168 ,0.5989624 ,0.6173331 ,0.6347495 ,0.5687752 ,0.4943156 ,0.3598868 ,0.2805052 ,0.2786807 ,0.4401649 ,0.6332255 ,0.7415287 ,0.7744296 ,0.7231001 ,0.6349352 ,0.4931493 ,0.5673194 ,0.5454735 ,0.5714921 ,0.4261198 ,0.4385268 ,0.4076229 ,0.4505356 ,0.518112 ,0.4597259 ,0.5040954 ,0.4185945 ,0.417013 ,0.3569394 ,0.4371008 ,0.5801456 ,0.6125226 ,0.67484 ,0.5587162 ,0.5643736 ,0.4662478 ,0.5039866 ,0.4420723 ,0.3950047 ,0.5271077 ,0.5812506 ,0.7782009 ,0.6984551 ,0.623398 ,0.4338672 ,0.4142585 ,0.4631394 ,0.4405094 ,0.3912101 ,0.3599144 ,0.3436108 ,0.3496112 ,0.4196043 ,0.4994451 ,0.44546 ,0.3463921 ,0.308915 ,0.3800374 ,0.4120494 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
