conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20010.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
181 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4234295 ,0.5039693 ,0.624924 ,0.8454607 ,1.103375 ,1.274754 ,1.386772 ,1.540478 ,1.848695 ,2.559262 ,3.04285 ,3.603734 ,3.801656 ,3.881569 ,3.897268 ,3.9105 ,4.584798 ,5.461322 ,6.154601 ,6.096507 ,5.680604 ,5.158962 ,4.840155 ,4.735746 ,4.558298 ,4.725095 ,4.568341 ,4.894514 ,4.73624 ,4.412345 ,4.047548 ,3.7691 ,3.724785 ,3.497483 ,3.371884 ,3.258328 ,2.898641 ,2.674278 ,2.459259 ,2.517434 ,2.309164 ,2.156792 ,2.102084 ,2.078442 ,1.811321 ,1.625795 ,1.247879 ,1.149976 ,0.9529841 ,1.016622 ,1.012819 ,0.8849915 ,0.780388 ,0.739856 ,0.7977483 ,0.7915104 ,0.7469348 ,0.7463005 ,0.6797492 ,0.7120605 ,0.4842865 ,0.4664914 ,0.2825148 ,0.3353992 ,0.3932544 ,0.4377184 ,0.4138988 ,0.3829679 ,0.3820681 ,0.3185637 ,0.2556077 ,0.2367033 ,0.3087365 ,0.3628806 ,0.3107054 ,0.1597721 ,0.03442583 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
182 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.499866 ,0.7411305 ,1.035016 ,1.242883 ,1.340072 ,1.338521 ,1.44169 ,1.641429 ,1.782785 ,2.47849 ,3.262699 ,4.130847 ,4.199494 ,4.003956 ,3.96584 ,4.122635 ,4.809611 ,5.40681 ,6.426212 ,6.333048 ,5.769394 ,4.804336 ,4.335818 ,4.553846 ,4.515362 ,4.888517 ,4.735513 ,4.732301 ,4.407305 ,4.115345 ,4.088266 ,3.712067 ,3.730573 ,3.363996 ,3.304457 ,3.028357 ,2.958757 ,2.93997 ,2.860391 ,2.690762 ,2.447909 ,2.29201 ,2.207991 ,2.141915 ,1.807131 ,1.574336 ,1.169211 ,1.089146 ,0.935811 ,0.9674471 ,0.9992457 ,0.8272115 ,0.847061 ,0.7532759 ,0.8809405 ,0.7331344 ,0.5994074 ,0.5557233 ,0.4942949 ,0.5880857 ,0.4048215 ,0.4213359 ,0.2563429 ,0.2602565 ,0.2525066 ,0.3229127 ,0.3137142 ,0.2485067 ,0.2836061 ,0.2885926 ,0.328019 ,0.2481783 ,0.3021633 ,0.3801675 ,0.3602127 ,0.2004471 ,0.07278653 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
183 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.5866142 ,0.8078325 ,1.093809 ,1.378707 ,1.529195 ,1.369568 ,1.322981 ,1.478635 ,1.582696 ,2.25929 ,3.011674 ,4.119679 ,4.353059 ,4.192194 ,4.036318 ,4.112955 ,4.439148 ,4.844345 ,5.872518 ,6.122885 ,5.894155 ,5.052549 ,4.71986 ,4.814497 ,4.737876 ,4.727082 ,4.686436 ,4.666218 ,4.753786 ,4.465263 ,4.31577 ,3.930519 ,3.788183 ,3.596791 ,3.28231 ,2.946364 ,2.702249 ,2.781325 ,2.833265 ,2.685343 ,2.276691 ,2.156393 ,2.016835 ,2.134141 ,1.888471 ,1.561337 ,1.218317 ,0.9958284 ,0.8728546 ,0.7876395 ,0.7880582 ,0.7780228 ,0.8252035 ,0.7628541 ,0.8013078 ,0.7359271 ,0.6307895 ,0.5811627 ,0.5018249 ,0.5426443 ,0.4259454 ,0.3862687 ,0.3190266 ,0.3044941 ,0.3049247 ,0.32041 ,0.2793154 ,0.1972507 ,0.1972507 ,0.2383453 ,0.337606 ,0.3629412 ,0.3453883 ,0.2715275 ,0.1531593 ,0.08134988 ,0.07672138 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
184 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.5253448 ,0.8201843 ,1.185272 ,1.438863 ,1.580443 ,1.670012 ,1.843372 ,1.998774 ,1.845154 ,2.148031 ,2.68102 ,3.718423 ,4.17437 ,4.329813 ,4.360099 ,4.412861 ,4.629463 ,5.131478 ,5.734838 ,5.79942 ,5.460727 ,5.17036 ,5.157692 ,5.229891 ,5.194874 ,5.27512 ,5.125893 ,4.774849 ,4.692861 ,4.405658 ,4.342247 ,3.709843 ,3.684029 ,3.37716 ,3.22328 ,2.806482 ,2.653078 ,2.700586 ,2.743547 ,2.615189 ,2.152878 ,2.1542 ,2.115928 ,2.329812 ,1.927587 ,1.602433 ,1.452793 ,1.301433 ,1.212081 ,0.9596489 ,0.8675885 ,0.8221903 ,0.8555546 ,0.7699064 ,0.778226 ,0.7546843 ,0.7529927 ,0.6413558 ,0.5080356 ,0.4964176 ,0.3938861 ,0.3865959 ,0.3438915 ,0.3507184 ,0.2994695 ,0.2663827 ,0.2241632 ,0.1495001 ,0.1315005 ,0.1588969 ,0.2479987 ,0.3038021 ,0.2952733 ,0.2147483 ,0.09462784 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
185 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.548396 ,0.6892519 ,0.8413078 ,0.957728 ,1.082112 ,1.293175 ,1.60894 ,1.89385 ,1.863764 ,2.246186 ,2.74037 ,3.657649 ,4.131845 ,4.451863 ,4.621839 ,4.631778 ,4.66422 ,4.931105 ,5.082224 ,5.090746 ,5.159842 ,5.422822 ,5.774819 ,5.641323 ,5.465623 ,5.167743 ,4.972191 ,4.705495 ,4.841223 ,4.387087 ,4.214225 ,3.765903 ,3.952961 ,3.605969 ,3.207827 ,2.721534 ,2.510185 ,2.134987 ,2.158181 ,2.126562 ,1.992588 ,2.161722 ,2.093543 ,2.325263 ,1.809234 ,1.58683 ,1.551329 ,1.417657 ,1.312135 ,1.088104 ,0.9461186 ,0.8906849 ,0.8273769 ,0.773705 ,0.8119205 ,0.7937804 ,0.8565763 ,0.7262167 ,0.6579701 ,0.5221785 ,0.3859452 ,0.2692773 ,0.268607 ,0.3187406 ,0.3358953 ,0.2676054 ,0.1608021 ,0.062245 ,0.04644305 ,0.1378508 ,0.2536039 ,0.3372797 ,0.2819684 ,0.1579691 ,0.03609641 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
186 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4489083 ,0.583023 ,0.7006083 ,0.6921617 ,0.7099103 ,1.019854 ,1.585595 ,2.134737 ,2.250488 ,2.503345 ,3.008581 ,3.713237 ,4.058062 ,4.242615 ,4.481666 ,4.68229 ,4.811754 ,5.073974 ,5.068918 ,4.918883 ,4.838644 ,5.18752 ,5.647924 ,5.458549 ,5.345823 ,4.897696 ,4.759169 ,4.520216 ,4.532402 ,4.127912 ,3.905062 ,3.546045 ,4.000679 ,3.85931 ,3.716904 ,3.229347 ,2.778532 ,2.248149 ,1.880809 ,1.904203 ,1.951632 ,2.184808 ,2.155673 ,2.293707 ,1.935965 ,1.599833 ,1.480491 ,1.266755 ,1.329842 ,1.206619 ,1.21756 ,1.12581 ,0.9894018 ,0.8718991 ,0.8609652 ,0.7354643 ,0.7147261 ,0.6549345 ,0.6453211 ,0.618942 ,0.4118716 ,0.3338097 ,0.3165219 ,0.4316121 ,0.478125 ,0.3645751 ,0.2073475 ,0.1165567 ,0.06555172 ,0.08575721 ,0.1296045 ,0.1879452 ,0.1501868 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.4090965 ,0.4819048 ,0.6243699 ,0.8946291 ,1.457989 ,2.206769 ,2.778772 ,3.183438 ,3.60889 ,4.05161 ,4.297261 ,4.354526 ,4.383785 ,4.700954 ,5.11586 ,5.232976 ,5.160573 ,4.947611 ,5.340625 ,5.488979 ,5.589236 ,4.961645 ,4.730387 ,4.170374 ,4.334483 ,4.384026 ,4.484629 ,4.062429 ,3.763248 ,3.772869 ,4.147117 ,4.052534 ,3.632042 ,3.113488 ,2.821984 ,2.340733 ,2.013458 ,1.663786 ,1.809824 ,1.893433 ,1.938113 ,2.026351 ,1.90698 ,1.574012 ,1.229129 ,0.9977102 ,1.145296 ,1.236883 ,1.358134 ,1.165552 ,0.9755542 ,0.7209968 ,0.783641 ,0.6937413 ,0.6819776 ,0.7505647 ,0.7692622 ,0.7364502 ,0.4613545 ,0.3013647 ,0.279655 ,0.4027414 ,0.5185191 ,0.415824 ,0.2366935 ,0.1576098 ,0.1066048 ,0.1131121 ,0.1296045 ,0.1879452 ,0.1501868 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1504453 ,0.2643364 ,0.4547699 ,0.7210301 ,1.023335 ,1.285836 ,1.724329 ,2.354903 ,2.969184 ,3.145217 ,3.213262 ,3.392661 ,3.815795 ,4.114625 ,4.227157 ,4.629191 ,5.161332 ,5.318878 ,4.982266 ,4.883605 ,5.05078 ,5.196927 ,5.020943 ,4.690394 ,4.713484 ,4.228634 ,4.378518 ,4.37081 ,4.524231 ,4.196774 ,3.822953 ,3.57226 ,3.491471 ,3.540685 ,3.501718 ,3.354738 ,3.044698 ,2.556725 ,2.375193 ,2.055299 ,2.21055 ,1.877239 ,1.885134 ,1.823406 ,1.773356 ,1.398753 ,1.032671 ,0.9347871 ,1.100464 ,1.138472 ,1.330987 ,1.188583 ,1.024055 ,0.6982958 ,0.6194889 ,0.5293104 ,0.4942775 ,0.5628646 ,0.6108788 ,0.6628155 ,0.4879869 ,0.3914786 ,0.3438904 ,0.437912 ,0.5185191 ,0.415824 ,0.2640899 ,0.2479622 ,0.2286647 ,0.1596669 ,0.0763931 ,0.1030262 ,0.1133766 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
189 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1504453 ,0.2643364 ,0.4886661 ,0.879793 ,1.324418 ,1.609534 ,1.903843 ,2.320895 ,2.807462 ,3.040641 ,3.163872 ,3.32537 ,3.666067 ,3.942895 ,4.032898 ,4.478284 ,4.909945 ,4.997434 ,4.519675 ,4.747747 ,5.146637 ,5.517229 ,5.05506 ,4.701409 ,4.363906 ,4.185564 ,4.279919 ,4.457118 ,4.400333 ,4.252868 ,4.155554 ,3.949229 ,3.565395 ,3.333083 ,3.319631 ,3.134973 ,2.952663 ,2.327191 ,2.334795 ,2.008563 ,2.191122 ,1.745861 ,1.588625 ,1.607896 ,1.65223 ,1.49865 ,1.0119 ,0.9317791 ,0.967707 ,1.069352 ,1.133787 ,0.9715507 ,0.7894102 ,0.6093828 ,0.470546 ,0.4566925 ,0.4410033 ,0.4812005 ,0.4884908 ,0.5131545 ,0.5187783 ,0.42227 ,0.3046118 ,0.2915393 ,0.3408508 ,0.2809015 ,0.1932898 ,0.2084577 ,0.2067618 ,0.1596669 ,0.0763931 ,0.1030262 ,0.1133766 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
190 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3621601 ,0.516321 ,0.7909592 ,1.254894 ,1.74385 ,1.965115 ,1.991827 ,2.002158 ,2.11459 ,2.383526 ,2.662135 ,2.891649 ,3.173609 ,3.533749 ,3.844387 ,4.322453 ,4.625221 ,4.622604 ,4.195419 ,4.364487 ,4.546524 ,4.858554 ,4.690046 ,4.957538 ,4.673361 ,4.485493 ,4.344389 ,4.578364 ,4.557854 ,4.227883 ,4.098856 ,3.53652 ,3.098182 ,2.734889 ,2.998335 ,3.050367 ,3.015738 ,2.3943 ,2.370423 ,2.08832 ,2.275234 ,1.778231 ,1.621171 ,1.509041 ,1.569478 ,1.449425 ,1.118776 ,0.9940887 ,1.028351 ,1.033616 ,1.124706 ,0.9710741 ,0.8245346 ,0.7067349 ,0.4615714 ,0.4392662 ,0.4092823 ,0.4213272 ,0.4407143 ,0.4886473 ,0.608158 ,0.5431752 ,0.3899159 ,0.2643759 ,0.2315733 ,0.2068271 ,0.2253552 ,0.2874666 ,0.2505676 ,0.1596669 ,0.09358912 ,0.1506904 ,0.1700649 ,0.1184768 ,0.02707231 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3748995 ,0.5558479 ,0.8457495 ,1.257626 ,1.719963 ,2.097751 ,2.249247 ,2.208615 ,2.045244 ,2.203685 ,2.598502 ,3.038836 ,3.421532 ,3.781307 ,4.061173 ,4.32427 ,4.55613 ,4.691089 ,4.648631 ,4.585225 ,4.447948 ,4.676263 ,4.541143 ,4.834264 ,4.368131 ,4.526603 ,4.615055 ,4.846793 ,4.481218 ,3.956851 ,3.751758 ,3.50464 ,3.370152 ,3.039259 ,3.127865 ,3.016882 ,2.997743 ,2.441535 ,2.143934 ,2.107664 ,2.214604 ,1.963075 ,1.613766 ,1.634793 ,1.681003 ,1.51299 ,1.219268 ,1.1659 ,1.256148 ,1.133763 ,1.1496 ,1.020819 ,0.9395226 ,0.7366152 ,0.4912134 ,0.488442 ,0.4721845 ,0.5368097 ,0.5389771 ,0.6087847 ,0.6255816 ,0.5290733 ,0.3711835 ,0.2245749 ,0.1756939 ,0.1731797 ,0.2355137 ,0.285918 ,0.2314175 ,0.132312 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.6988413 ,0.9535883 ,1.282519 ,1.615253 ,1.899369 ,2.0723 ,2.172679 ,2.251477 ,2.356888 ,2.563368 ,2.769378 ,3.05618 ,3.544733 ,4.145118 ,4.706277 ,4.959633 ,4.945929 ,4.689849 ,4.593047 ,4.351502 ,4.261624 ,4.449965 ,4.579255 ,4.871045 ,4.572916 ,4.88003 ,4.849403 ,4.920292 ,4.435143 ,3.807458 ,3.333184 ,3.124607 ,3.37382 ,3.162569 ,3.164744 ,2.992107 ,3.089641 ,2.640987 ,2.341568 ,2.08026 ,2.175571 ,1.865642 ,1.690601 ,1.525582 ,1.506009 ,1.372015 ,1.228737 ,1.237675 ,1.313986 ,1.114403 ,1.074814 ,1.022014 ,1.061411 ,0.8428737 ,0.4904302 ,0.3593865 ,0.3394746 ,0.4678533 ,0.5438622 ,0.6292916 ,0.6746058 ,0.5890329 ,0.4387082 ,0.2265615 ,0.1776806 ,0.2179121 ,0.2754162 ,0.2628645 ,0.1903644 ,0.1049571 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1846463 ,0.2438304 ,0.262294 ,0.2190983 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.6120931 ,0.8868863 ,1.230506 ,1.511182 ,1.688386 ,1.744478 ,1.832291 ,2.021598 ,2.365417 ,2.60264 ,2.816086 ,3.054959 ,3.480369 ,3.978982 ,4.531198 ,4.673975 ,4.537925 ,4.18838 ,4.258326 ,4.125274 ,4.177974 ,4.364248 ,4.630743 ,4.748482 ,4.596966 ,4.632085 ,4.596684 ,4.550174 ,4.267686 ,3.946943 ,3.613613 ,3.638073 ,3.736427 ,3.598806 ,3.435236 ,3.383703 ,3.14678 ,2.666681 ,2.103829 ,2.00265 ,2.114485 ,1.979341 ,1.775703 ,1.647493 ,1.542496 ,1.395839 ,1.202559 ,1.158131 ,1.108594 ,0.9269891 ,0.8374748 ,0.8422539 ,0.8779291 ,0.7093168 ,0.6264657 ,0.4739531 ,0.430772 ,0.3560828 ,0.434731 ,0.4916728 ,0.5552439 ,0.4986222 ,0.4511407 ,0.2600627 ,0.2131192 ,0.220662 ,0.220662 ,0.1608021 ,0.1068033 ,0.1068033 ,0.08960731 ,0.06427209 ,0.081825 ,0.145154 ,0.2348063 ,0.262294 ,0.2190983 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.7728501 ,0.9807634 ,1.198391 ,1.335561 ,1.397365 ,1.427738 ,1.536564 ,1.766418 ,2.187715 ,2.596219 ,2.869655 ,3.005904 ,3.242738 ,3.68802 ,4.203735 ,4.308397 ,4.102913 ,3.776365 ,3.792594 ,3.838953 ,4.271208 ,4.601171 ,4.78764 ,4.654807 ,4.547658 ,4.48744 ,4.165629 ,3.916092 ,3.96179 ,3.900814 ,3.734769 ,3.478849 ,3.497149 ,3.417035 ,3.247533 ,3.316235 ,3.018481 ,2.736361 ,2.168947 ,1.909326 ,1.924527 ,1.709408 ,1.844994 ,1.688744 ,1.672789 ,1.421203 ,1.14665 ,0.968576 ,0.8973738 ,0.8718207 ,0.7329235 ,0.6261201 ,0.5414402 ,0.5114858 ,0.5029278 ,0.4099779 ,0.5117323 ,0.3965077 ,0.5170414 ,0.4110986 ,0.526885 ,0.4419524 ,0.4703036 ,0.3922744 ,0.432181 ,0.453093 ,0.3693175 ,0.1952527 ,0.08895103 ,0.1086496 ,0.1372136 ,0.1054475 ,0.06852014 ,0.08837477 ,0.1762748 ,0.2390601 ,0.2436886 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
195 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.596926 ,0.6373733 ,0.6814954 ,0.8313355 ,1.053863 ,1.257168 ,1.448066 ,1.667944 ,1.919594 ,2.295333 ,2.657956 ,3.160159 ,3.509678 ,3.733344 ,3.894963 ,3.950715 ,4.130504 ,4.201134 ,4.034958 ,4.126236 ,4.25794 ,4.674554 ,4.674136 ,4.584916 ,4.434237 ,4.132396 ,3.963542 ,3.738866 ,3.872308 ,3.694227 ,4.103842 ,3.760869 ,3.644812 ,3.073469 ,3.118167 ,3.242609 ,2.992143 ,2.69155 ,2.184452 ,2.193998 ,2.117901 ,1.893902 ,1.860738 ,1.752728 ,1.763342 ,1.425325 ,1.244936 ,1.084775 ,0.9430104 ,0.8642434 ,0.8108726 ,0.6940338 ,0.5557644 ,0.431309 ,0.5565976 ,0.4992488 ,0.6332469 ,0.4235013 ,0.544035 ,0.414823 ,0.5123526 ,0.4098347 ,0.4583016 ,0.38885 ,0.3907875 ,0.3555845 ,0.2914621 ,0.2003066 ,0.1300041 ,0.1360045 ,0.1372136 ,0.1003146 ,0.03681018 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
196 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4489083 ,0.583023 ,0.720946 ,0.7874195 ,0.8673648 ,1.111906 ,1.421688 ,1.661806 ,1.708853 ,1.981431 ,2.446465 ,3.159488 ,3.730293 ,4.004311 ,4.090799 ,4.121215 ,4.333147 ,4.498549 ,4.199941 ,4.153483 ,4.245467 ,4.839695 ,4.623202 ,4.340254 ,4.064236 ,4.052961 ,4.055314 ,3.719342 ,3.719005 ,3.326331 ,3.79203 ,3.443142 ,3.433091 ,2.919564 ,2.918376 ,2.873595 ,2.614176 ,2.564886 ,2.4851 ,2.531419 ,2.326521 ,1.789166 ,1.607483 ,1.428521 ,1.529905 ,1.379487 ,1.369064 ,1.431452 ,1.212351 ,0.985559 ,0.7827693 ,0.6807457 ,0.6312172 ,0.5140116 ,0.4705675 ,0.3928486 ,0.5265497 ,0.4224982 ,0.5514837 ,0.3769479 ,0.4524963 ,0.296792 ,0.3394963 ,0.3201783 ,0.3353956 ,0.2972802 ,0.2550607 ,0.212058 ,0.1944565 ,0.1862518 ,0.1792146 ,0.1080124 ,0.03681018 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3494207 ,0.4767941 ,0.6344804 ,0.7758739 ,0.891252 ,0.9792694 ,1.219187 ,1.571492 ,1.795899 ,1.989991 ,2.222406 ,2.823054 ,3.427183 ,3.786201 ,4.051593 ,4.318863 ,4.568349 ,4.513108 ,4.002779 ,3.861417 ,3.914997 ,4.384375 ,4.269876 ,4.085022 ,3.886762 ,4.007501 ,4.176983 ,3.992562 ,3.558919 ,3.078984 ,3.488371 ,3.460213 ,3.512312 ,3.080553 ,3.10824 ,2.845673 ,2.449756 ,2.442161 ,2.562497 ,2.639567 ,2.349285 ,1.781773 ,1.415851 ,1.192221 ,1.314905 ,1.365735 ,1.432338 ,1.423596 ,1.321647 ,1.078435 ,0.8988546 ,0.6539493 ,0.5965635 ,0.5805145 ,0.5721949 ,0.5406017 ,0.5397364 ,0.4489397 ,0.449785 ,0.3752598 ,0.4796906 ,0.3662373 ,0.307901 ,0.1544654 ,0.140755 ,0.1231535 ,0.1291084 ,0.1248029 ,0.1093991 ,0.1652057 ,0.1848198 ,0.1517559 ,0.08692523 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
198 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3876389 ,0.5953748 ,0.8327474 ,0.9428326 ,0.9600899 ,0.993567 ,1.170645 ,1.42869 ,1.622378 ,1.845142 ,2.110366 ,2.520279 ,2.9446 ,3.408539 ,3.929984 ,4.209456 ,4.351784 ,3.963037 ,3.861262 ,3.698815 ,4.153035 ,4.148425 ,4.172252 ,4.038722 ,4.108456 ,4.087946 ,4.143275 ,3.880921 ,3.772134 ,3.397169 ,3.276022 ,3.002359 ,2.947385 ,3.231337 ,3.079434 ,2.768748 ,2.100466 ,2.261028 ,2.385582 ,2.381904 ,2.050647 ,1.650164 ,1.369034 ,1.227358 ,1.1116 ,1.199613 ,1.33804 ,1.346999 ,1.381319 ,1.122053 ,0.9781355 ,0.6777965 ,0.5750541 ,0.6212328 ,0.5500306 ,0.4910093 ,0.4621229 ,0.5407739 ,0.494927 ,0.3829053 ,0.3529279 ,0.2817257 ,0.2111938 ,0.1209642 ,0.1651763 ,0.1990593 ,0.191316 ,0.1279952 ,0.1121933 ,0.2172992 ,0.2744271 ,0.2057621 ,0.1053303 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
199 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3494207 ,0.4767941 ,0.6480389 ,0.839379 ,1.008117 ,1.093031 ,1.209777 ,1.411897 ,1.688692 ,1.972695 ,2.171109 ,2.459505 ,2.731042 ,3.218247 ,3.92374 ,4.468173 ,4.757853 ,4.295857 ,4.08105 ,4.133218 ,4.339502 ,4.143982 ,4.021239 ,3.971645 ,3.981361 ,3.915533 ,3.863253 ,3.697777 ,3.310646 ,3.255397 ,3.220334 ,3.185337 ,3.033812 ,3.161593 ,2.981806 ,2.541234 ,1.918135 ,1.899662 ,1.984595 ,2.021016 ,1.858516 ,1.6432 ,1.422236 ,1.342994 ,1.220087 ,1.255688 ,1.20498 ,1.071541 ,1.173804 ,1.066162 ,1.046879 ,0.7666114 ,0.5750541 ,0.5946063 ,0.6842937 ,0.603246 ,0.5777169 ,0.5236306 ,0.4395432 ,0.3961146 ,0.3801222 ,0.3691869 ,0.2734469 ,0.1559031 ,0.2001152 ,0.1962809 ,0.1655097 ,0.1295439 ,0.1300456 ,0.2154529 ,0.2440169 ,0.2071179 ,0.1436135 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
200 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3621601 ,0.516321 ,0.6892707 ,0.7786058 ,0.8495222 ,1.033316 ,1.271896 ,1.496636 ,1.704269 ,1.93679 ,2.366062 ,2.80024 ,3.064098 ,3.247332 ,3.771691 ,4.433291 ,4.760618 ,4.521068 ,4.444265 ,4.647892 ,4.634562 ,4.380466 ,4.347304 ,4.111826 ,3.95298 ,3.448551 ,3.547727 ,3.415443 ,3.412414 ,3.339455 ,3.362401 ,3.205758 ,2.831442 ,2.617371 ,2.506019 ,2.371631 ,2.1617 ,1.832229 ,1.868955 ,1.705816 ,1.833635 ,1.504651 ,1.346583 ,1.096169 ,1.016012 ,1.026297 ,1.088755 ,0.973079 ,0.8998973 ,0.7918905 ,0.8650867 ,0.8997345 ,0.7516356 ,0.6790057 ,0.6628431 ,0.5356697 ,0.5782567 ,0.4641412 ,0.376725 ,0.2907617 ,0.2425275 ,0.249608 ,0.1991919 ,0.1590958 ,0.236541 ,0.2327067 ,0.1811576 ,0.1377901 ,0.1712972 ,0.2364991 ,0.2384117 ,0.1633744 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
