conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20250.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
188 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.635632 ,1.775956 ,2.04148 ,2.276432 ,2.525223 ,2.885051 ,3.200732 ,3.392437 ,3.470907 ,3.488604 ,3.436003 ,3.459083 ,3.89824 ,4.654799 ,4.938222 ,4.481122 ,3.945059 ,3.810919 ,4.348106 ,4.250373 ,4.088936 ,3.698498 ,3.836859 ,3.669956 ,3.338762 ,2.999974 ,3.067475 ,3.35998 ,3.436 ,3.147025 ,2.756424 ,2.711933 ,2.47815 ,2.347966 ,1.892864 ,1.886729 ,1.732066 ,1.622295 ,1.514267 ,1.37089 ,1.292376 ,1.087443 ,0.9150721 ,0.8511814 ,0.8422238 ,0.7728023 ,0.749656 ,0.7586707 ,0.8690477 ,0.9094311 ,0.7472013 ,0.7003726 ,0.5624787 ,0.6267283 ,0.4461084 ,0.3226802 ,0.2638099 ,0.2703869 ,0.425044 ,0.3673883 ,0.3571277 ,0.1969172 ,0.1710388 ,0.1835299 ,0.2195616 ,0.2907638 ,0.2930136 ,0.2383038 ,0.2357081 ,0.2072979 ,0.1736094 ,0.06940182 ,0.01840509 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
189 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.622893 ,1.736429 ,1.939235 ,2.051432 ,2.140084 ,2.354251 ,2.976247 ,3.774951 ,4.082695 ,3.984087 ,3.582616 ,3.512798 ,3.668284 ,4.236947 ,4.694348 ,4.363999 ,3.756378 ,3.371721 ,3.865165 ,3.760844 ,3.922665 ,3.445423 ,3.553213 ,3.255772 ,3.440896 ,3.541124 ,3.407895 ,3.073212 ,2.767556 ,2.5992 ,2.554848 ,2.493302 ,2.358813 ,2.21297 ,2.017163 ,1.857193 ,1.708252 ,1.526249 ,1.669049 ,1.336129 ,1.341024 ,1.071852 ,1.132135 ,1.057541 ,0.78327 ,0.6708318 ,0.5898271 ,0.6790064 ,0.7356323 ,0.7060169 ,0.7109757 ,0.6545881 ,0.5699081 ,0.5560027 ,0.4461084 ,0.2955309 ,0.2119968 ,0.1866971 ,0.3082366 ,0.3205685 ,0.3697895 ,0.2342448 ,0.1475573 ,0.1532215 ,0.240502 ,0.3271896 ,0.3360578 ,0.3286562 ,0.3603638 ,0.312255 ,0.2328065 ,0.1298968 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
190 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,2.056634 ,2.069939 ,2.145067 ,2.317768 ,2.522346 ,2.63453 ,3.15797 ,4.000309 ,4.406542 ,4.294536 ,3.520786 ,3.247704 ,3.278137 ,3.711082 ,4.070721 ,3.944342 ,3.714244 ,3.509312 ,3.722319 ,3.441664 ,3.756415 ,3.33529 ,3.45145 ,3.051993 ,3.150794 ,3.2041 ,3.118596 ,3.059584 ,2.921324 ,2.891373 ,2.843583 ,2.666182 ,2.47142 ,2.165241 ,2.025997 ,1.708779 ,1.622373 ,1.517351 ,1.78907 ,1.47883 ,1.505218 ,1.275282 ,1.359241 ,1.2198 ,0.9687869 ,0.778223 ,0.5611752 ,0.534527 ,0.4584704 ,0.5768904 ,0.571451 ,0.6383507 ,0.5337842 ,0.6279881 ,0.6191918 ,0.4493593 ,0.1791422 ,0.04902004 ,0.1657529 ,0.249287 ,0.3378336 ,0.2342448 ,0.167673 ,0.1673824 ,0.1991085 ,0.2120796 ,0.2049998 ,0.2366602 ,0.2533619 ,0.2117604 ,0.1488044 ,0.1145011 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
191 ,2.2229 ,2.167399 ,2.056397 ,1.945395 ,1.834394 ,1.723392 ,1.722381 ,1.842658 ,2.093493 ,2.380504 ,2.655913 ,2.859218 ,3.288095 ,3.894824 ,4.267207 ,4.239194 ,3.682298 ,3.298043 ,3.134447 ,3.333471 ,3.619994 ,3.731301 ,3.632511 ,3.55337 ,3.712661 ,3.640663 ,4.085717 ,3.74275 ,3.81606 ,3.385655 ,3.34947 ,3.295973 ,3.133793 ,3.281486 ,2.992532 ,2.842311 ,2.563324 ,2.33013 ,2.234186 ,2.112343 ,2.119262 ,1.821316 ,1.767808 ,1.655785 ,1.72993 ,1.23688 ,1.344739 ,1.303794 ,1.452606 ,1.357583 ,1.113794 ,0.8472829 ,0.6344814 ,0.5810363 ,0.5479964 ,0.5620094 ,0.586313 ,0.5822488 ,0.4836784 ,0.485822 ,0.5479896 ,0.4137582 ,0.2024114 ,0.07601364 ,0.1215443 ,0.1300524 ,0.2003421 ,0.186402 ,0.2226734 ,0.2309603 ,0.2285923 ,0.1728754 ,0.1635457 ,0.2299626 ,0.2299626 ,0.188868 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,2.216243 ,2.142242 ,1.994239 ,1.846237 ,1.698235 ,1.550233 ,1.548884 ,1.709254 ,2.064039 ,2.521639 ,2.974839 ,3.261506 ,3.416035 ,3.622915 ,4.170589 ,4.258116 ,4.081962 ,3.618164 ,3.62641 ,3.77404 ,3.811956 ,3.872166 ,3.75053 ,3.95497 ,4.19232 ,4.244719 ,4.280408 ,3.8492 ,3.799547 ,3.637631 ,3.506058 ,3.279526 ,3.017318 ,3.343498 ,3.107999 ,2.924086 ,2.389295 ,2.316603 ,2.112715 ,2.028983 ,1.965297 ,1.886945 ,1.785578 ,1.690682 ,1.590645 ,1.272789 ,1.31764 ,1.501097 ,1.522992 ,1.333076 ,1.043075 ,0.8771351 ,0.730937 ,0.5706204 ,0.5045994 ,0.5246084 ,0.5029128 ,0.4529737 ,0.3405129 ,0.353234 ,0.4213453 ,0.3526357 ,0.194542 ,0.09804008 ,0.1818112 ,0.1449955 ,0.2022127 ,0.181192 ,0.2782727 ,0.32041 ,0.2805034 ,0.2093012 ,0.1928917 ,0.2627695 ,0.2271683 ,0.1367745 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
193 ,2.2229 ,2.167399 ,2.056397 ,1.945395 ,1.834394 ,1.723392 ,1.696902 ,1.763604 ,1.929679 ,2.121019 ,2.387891 ,2.806915 ,3.113907 ,3.32424 ,3.745839 ,3.901888 ,4.00997 ,3.693748 ,3.738069 ,4.009278 ,4.18337 ,4.213793 ,3.812945 ,3.822683 ,3.89137 ,4.197496 ,4.157551 ,3.864726 ,3.76132 ,3.725089 ,3.555943 ,3.253574 ,3.000241 ,3.478125 ,3.177251 ,2.842616 ,2.150073 ,2.18004 ,1.974746 ,1.999936 ,1.917463 ,1.914593 ,1.761347 ,1.544773 ,1.449981 ,1.102041 ,1.165932 ,1.289074 ,1.414925 ,1.173028 ,0.9613044 ,0.8188999 ,0.8105074 ,0.7838404 ,0.6359413 ,0.5255382 ,0.3949834 ,0.3660686 ,0.3938494 ,0.266188 ,0.267849 ,0.1808582 ,0.2273967 ,0.2038404 ,0.2924181 ,0.1746775 ,0.2033773 ,0.1504006 ,0.2370882 ,0.3062491 ,0.3019436 ,0.3040598 ,0.3255013 ,0.3680241 ,0.3135237 ,0.1870218 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
194 ,2.246198 ,2.255449 ,2.273949 ,2.292449 ,2.310949 ,2.32945 ,2.329618 ,2.309572 ,2.281325 ,2.283436 ,2.35483 ,2.53552 ,2.83399 ,3.23417 ,3.71337 ,3.793771 ,3.982667 ,4.009118 ,4.259176 ,4.429595 ,4.478369 ,4.447801 ,3.940707 ,3.753698 ,3.587522 ,3.856508 ,3.797844 ,3.674769 ,3.654787 ,3.604029 ,3.385888 ,3.194205 ,3.019324 ,3.447655 ,3.131425 ,2.950676 ,2.398111 ,2.314918 ,2.010535 ,1.881517 ,1.787175 ,1.853875 ,1.599575 ,1.581102 ,1.426389 ,1.328782 ,1.173594 ,1.194881 ,1.41828 ,1.138799 ,1.055179 ,0.7943972 ,0.8277831 ,0.7210384 ,0.5912893 ,0.4680662 ,0.3483903 ,0.3292726 ,0.3866584 ,0.2749242 ,0.2412224 ,0.181381 ,0.302479 ,0.410154 ,0.4715825 ,0.3156315 ,0.2196362 ,0.1130427 ,0.1590368 ,0.2008835 ,0.2345472 ,0.2500325 ,0.2703491 ,0.3285197 ,0.2916207 ,0.1870218 ,0.05919708 ,0.055362 ,0.05668829 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.04071757 ,0.02652974 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
195 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.895877 ,1.976062 ,2.122948 ,2.239368 ,2.35483 ,2.53552 ,2.852296 ,3.189325 ,3.259422 ,3.248654 ,3.470888 ,3.799439 ,3.808921 ,3.843231 ,4.155 ,4.313582 ,3.913884 ,3.545104 ,3.212752 ,3.568614 ,3.524594 ,3.771442 ,3.993163 ,3.828987 ,3.353383 ,2.784169 ,2.790896 ,3.296523 ,3.062105 ,2.797686 ,2.335108 ,2.166031 ,1.942374 ,1.662348 ,1.561873 ,1.432062 ,1.374118 ,1.2791 ,1.213341 ,1.073749 ,0.9918371 ,0.8708095 ,1.134497 ,1.058647 ,1.197512 ,1.001208 ,0.9142785 ,0.8342469 ,0.6326553 ,0.5410683 ,0.3536356 ,0.3089523 ,0.3723342 ,0.2749242 ,0.2768235 ,0.2390085 ,0.3833758 ,0.5229276 ,0.5340187 ,0.3806769 ,0.2026713 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1244049 ,0.160006 ,0.2038533 ,0.2535604 ,0.2054516 ,0.1260032 ,0.02309343 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
196 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.635632 ,1.775956 ,2.068597 ,2.403442 ,2.687582 ,2.798214 ,2.875642 ,2.994016 ,3.123524 ,3.101577 ,3.345043 ,3.733069 ,3.881306 ,3.828399 ,3.939032 ,3.935884 ,3.773196 ,3.594616 ,3.672647 ,4.037083 ,3.961232 ,3.987141 ,3.983934 ,3.701519 ,3.366042 ,2.920259 ,2.813256 ,3.165891 ,2.922351 ,3.039137 ,2.479747 ,2.2208 ,1.809952 ,1.691809 ,1.567995 ,1.508989 ,1.319011 ,1.376368 ,1.106664 ,1.0112 ,0.8478178 ,0.8511468 ,1.035502 ,1.174764 ,1.260191 ,1.084951 ,0.8074767 ,0.7006733 ,0.5573736 ,0.5977674 ,0.4909641 ,0.3798583 ,0.2632995 ,0.1744453 ,0.218366 ,0.2705919 ,0.3347824 ,0.4611801 ,0.3951008 ,0.3485624 ,0.2136067 ,0.1955908 ,0.1599897 ,0.1243886 ,0.08685004 ,0.08645197 ,0.1357513 ,0.2186606 ,0.2533619 ,0.2117604 ,0.1316084 ,0.06170401 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
197 ,2.206258 ,2.104506 ,1.901003 ,1.6975 ,1.493997 ,1.290494 ,1.250421 ,1.390567 ,1.757187 ,2.264734 ,2.74453 ,2.936973 ,2.879833 ,2.740163 ,2.675983 ,2.731107 ,3.013743 ,3.420069 ,3.573758 ,3.701441 ,3.894848 ,3.722702 ,3.675774 ,3.785277 ,4.15186 ,4.212752 ,3.759977 ,3.708357 ,3.634431 ,3.553289 ,3.262252 ,3.033555 ,2.784323 ,2.845894 ,2.615249 ,2.890998 ,2.528627 ,2.237462 ,1.774848 ,1.868574 ,1.692546 ,1.592025 ,1.277967 ,1.343076 ,1.096566 ,0.9299007 ,0.8085115 ,0.9044286 ,0.9081072 ,1.21927 ,1.194209 ,1.282222 ,0.8774501 ,0.7707955 ,0.5860146 ,0.6684682 ,0.5903133 ,0.4388266 ,0.3223049 ,0.2404033 ,0.3135049 ,0.2513119 ,0.3141079 ,0.2868272 ,0.2379677 ,0.2025465 ,0.2124421 ,0.2263822 ,0.1609426 ,0.1102277 ,0.08833696 ,0.1080547 ,0.1377009 ,0.1776075 ,0.2123088 ,0.1844055 ,0.1316084 ,0.06683696 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,2.2229 ,2.167399 ,2.056397 ,1.945395 ,1.834394 ,1.723392 ,1.658683 ,1.645024 ,1.792425 ,2.239834 ,2.782496 ,3.029478 ,2.925342 ,2.749885 ,2.879105 ,3.275173 ,3.634592 ,3.783761 ,3.7036 ,3.603315 ,3.496712 ,3.306981 ,3.506807 ,3.931565 ,4.183859 ,4.050178 ,3.753398 ,3.794139 ,3.478092 ,3.234336 ,2.906535 ,2.824393 ,2.69104 ,2.604758 ,2.572628 ,2.883313 ,2.645564 ,2.377973 ,1.799969 ,2.003081 ,1.885793 ,1.791582 ,1.349795 ,1.313007 ,1.140642 ,1.070565 ,0.9686936 ,0.9417748 ,0.9078961 ,1.10688 ,1.097851 ,1.060469 ,0.7820214 ,0.6308191 ,0.5159013 ,0.5923587 ,0.6156295 ,0.5250713 ,0.392798 ,0.3252206 ,0.3572541 ,0.2371549 ,0.2178112 ,0.1569104 ,0.1521038 ,0.163221 ,0.1979096 ,0.2122803 ,0.1824418 ,0.1610825 ,0.1986211 ,0.254338 ,0.3047622 ,0.2956713 ,0.1901659 ,0.1112658 ,0.04760625 ,0.05144134 ,0.05011505 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.793962 ,1.659847 ,1.650729 ,2.05875 ,2.655225 ,2.9583 ,2.905364 ,2.832819 ,3.16624 ,3.639223 ,3.888634 ,3.792775 ,3.622922 ,3.630733 ,3.712693 ,3.641968 ,3.758006 ,4.158703 ,4.204849 ,4.108705 ,3.675179 ,3.746997 ,3.465366 ,3.202828 ,2.847096 ,2.719637 ,2.798142 ,2.641785 ,2.55071 ,2.480522 ,2.314249 ,2.134758 ,1.752864 ,1.889629 ,1.828907 ,1.720397 ,1.36483 ,1.19964 ,1.147809 ,1.098314 ,1.011507 ,0.9846874 ,0.9837389 ,0.9859243 ,0.8256093 ,0.7572768 ,0.6851009 ,0.6229291 ,0.5471275 ,0.5592066 ,0.5305582 ,0.5757182 ,0.4554371 ,0.4218578 ,0.3126785 ,0.241755 ,0.2437178 ,0.182817 ,0.1607905 ,0.1239748 ,0.1230623 ,0.1234928 ,0.1292554 ,0.1227192 ,0.1621952 ,0.1827091 ,0.2101055 ,0.2166625 ,0.14636 ,0.1112658 ,0.04760625 ,0.05144134 ,0.05011505 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
200 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.179173 ,2.045236 ,2.023153 ,2.483231 ,3.150932 ,3.449352 ,3.284883 ,3.07629 ,3.391242 ,3.846321 ,4.036931 ,3.890957 ,3.624638 ,3.502886 ,3.648304 ,3.869708 ,3.982387 ,4.11227 ,4.034154 ,4.221345 ,4.083677 ,3.845294 ,3.388799 ,2.814727 ,2.524751 ,2.287683 ,2.642122 ,2.683818 ,2.642088 ,2.394228 ,2.167244 ,2.047249 ,1.879099 ,1.925029 ,2.004337 ,1.829597 ,1.654109 ,1.326419 ,1.233445 ,1.117399 ,1.128724 ,1.02192 ,0.9899978 ,0.8268655 ,0.6933428 ,0.5435227 ,0.6066849 ,0.6334044 ,0.6764211 ,0.6404443 ,0.5049926 ,0.5391638 ,0.3753873 ,0.3684346 ,0.1705211 ,0.2667999 ,0.2079296 ,0.2218187 ,0.1116865 ,0.125233 ,0.06147949 ,0.07992585 ,0.1206192 ,0.1354423 ,0.1412548 ,0.1638848 ,0.2202639 ,0.2151138 ,0.1272099 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0.01053185 ,0.0392478 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
201 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,2.005676 ,1.911832 ,1.932685 ,2.338593 ,2.917203 ,3.221829 ,3.157254 ,3.040188 ,3.307633 ,3.446191 ,3.522036 ,3.605384 ,3.847104 ,3.897064 ,3.896962 ,3.979937 ,3.996243 ,3.942555 ,3.72892 ,3.853052 ,3.70666 ,3.48776 ,3.243942 ,2.935932 ,2.810893 ,2.551374 ,2.645653 ,2.673878 ,2.721877 ,2.565838 ,2.269349 ,1.977583 ,1.870114 ,2.039433 ,2.024399 ,1.871109 ,1.569208 ,1.402989 ,1.306973 ,1.071811 ,0.9469863 ,0.9310526 ,0.9283816 ,0.883963 ,0.5972003 ,0.5380642 ,0.552634 ,0.6596541 ,0.7013902 ,0.6917943 ,0.6027606 ,0.6565261 ,0.4530136 ,0.3818114 ,0.1544787 ,0.3301327 ,0.2835943 ,0.2599014 ,0.09214162 ,0.09335623 ,0.06147949 ,0.06191003 ,0.08711808 ,0.1227192 ,0.1023354 ,0.06885045 ,0.08254864 ,0.1216106 ,0.1053069 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
202 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,1.895877 ,1.976062 ,2.204299 ,2.620399 ,3.109547 ,3.453857 ,3.446581 ,3.244276 ,3.196482 ,3.270717 ,3.432546 ,3.672019 ,3.881553 ,3.832717 ,3.697355 ,3.840691 ,3.940397 ,3.619824 ,3.371929 ,3.320356 ,3.522609 ,3.231123 ,2.981659 ,2.647023 ,2.502055 ,2.552411 ,2.54506 ,2.497116 ,2.394458 ,2.473144 ,2.332709 ,1.996291 ,1.835517 ,1.963762 ,1.942993 ,1.706378 ,1.428106 ,1.393413 ,1.398955 ,1.18433 ,0.9663686 ,0.8434337 ,0.8379158 ,0.8475917 ,0.7477162 ,0.7195307 ,0.7667814 ,0.7225154 ,0.7717257 ,0.638079 ,0.6059234 ,0.512743 ,0.417895 ,0.3699915 ,0.2485089 ,0.3882831 ,0.3327701 ,0.3128015 ,0.1670682 ,0.1682828 ,0.1682828 ,0.1506975 ,0.1403045 ,0.1610825 ,0.1587145 ,0.1432292 ,0.1224512 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
203 ,2.212914 ,2.129663 ,1.963161 ,1.796658 ,1.630155 ,1.463653 ,1.436657 ,1.563498 ,1.841432 ,2.126331 ,2.41956 ,2.745911 ,2.884514 ,2.840963 ,2.828368 ,2.975425 ,3.236461 ,3.441126 ,3.562579 ,3.475726 ,3.366907 ,3.580037 ,3.709469 ,3.531137 ,3.261985 ,3.047947 ,3.228808 ,3.094684 ,2.980376 ,2.944211 ,2.855909 ,2.943885 ,2.576622 ,2.359658 ,2.316246 ,2.39875 ,2.387062 ,2.1033 ,1.906054 ,1.776417 ,1.633815 ,1.525452 ,1.331354 ,1.397808 ,1.329007 ,1.133124 ,0.8365501 ,0.713813 ,0.8442331 ,0.8588071 ,0.8034887 ,0.7124068 ,0.7485289 ,0.6418743 ,0.6399533 ,0.5159025 ,0.5871047 ,0.545294 ,0.54522 ,0.4566628 ,0.3562797 ,0.3307868 ,0.3125406 ,0.278683 ,0.2210554 ,0.1757316 ,0.1828153 ,0.1647994 ,0.1389211 ,0.1659446 ,0.1996083 ,0.2000063 ,0.1502456 ,0.1181054 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
204 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,2.056634 ,2.069939 ,2.104391 ,2.127253 ,2.234201 ,2.568311 ,2.850087 ,2.952747 ,2.899267 ,2.9023 ,3.008119 ,3.155303 ,3.326768 ,3.449785 ,3.648304 ,3.95714 ,3.975214 ,3.562487 ,3.265849 ,3.227235 ,3.409628 ,3.157095 ,2.774753 ,2.699164 ,2.781986 ,2.969518 ,2.641957 ,2.172252 ,2.009302 ,2.04307 ,2.140384 ,2.098549 ,1.911491 ,1.658618 ,1.430576 ,1.440668 ,1.510453 ,1.481732 ,1.294018 ,1.091599 ,0.9043438 ,0.7546788 ,0.8112257 ,0.7829361 ,0.8078488 ,0.6838367 ,0.6774754 ,0.5884417 ,0.6421928 ,0.5653597 ,0.5332658 ,0.5067469 ,0.4673495 ,0.4197431 ,0.2512488 ,0.2534626 ,0.3030614 ,0.36943 ,0.2798465 ,0.2209762 ,0.1816507 ,0.177575 ,0.1063728 ,0.07672657 ,0.1127582 ,0.1487574 ,0.1345978 ,0.1263516 ,0.1246556 ,0.1049571 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
205 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,2.018416 ,1.951358 ,1.912904 ,1.992047 ,2.18811 ,2.453714 ,2.68587 ,2.82581 ,2.746881 ,2.657981 ,2.763596 ,3.076841 ,3.291586 ,3.383498 ,3.726122 ,4.190141 ,4.113997 ,3.728605 ,3.383195 ,3.381225 ,3.322874 ,3.197634 ,2.911449 ,2.923515 ,3.051056 ,3.116099 ,2.806665 ,2.18557 ,2.129051 ,2.144443 ,2.175919 ,2.106329 ,1.90197 ,1.723037 ,1.595271 ,1.671123 ,1.722558 ,1.411874 ,1.122503 ,0.8798315 ,0.9008467 ,0.7924238 ,0.8390016 ,0.7149116 ,0.6989534 ,0.6073792 ,0.5958981 ,0.5423912 ,0.5517863 ,0.569399 ,0.4947514 ,0.4584353 ,0.3894329 ,0.3577537 ,0.2189169 ,0.1635032 ,0.2041274 ,0.272477 ,0.2368759 ,0.1877283 ,0.1375947 ,0.1195789 ,0.07425507 ,0.03836329 ,0.05637911 ,0.0743787 ,0.08099708 ,0.1165982 ,0.1672051 ,0.1552043 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,2.236213 ,2.217713 ,2.180712 ,2.143712 ,2.106711 ,2.069711 ,2.005676 ,1.911832 ,1.858113 ,1.989315 ,2.274447 ,2.596143 ,2.861192 ,3.030462 ,2.949093 ,2.687292 ,2.537087 ,2.759243 ,3.161427 ,3.59797 ,4.09347 ,4.433252 ,4.226917 ,3.699612 ,3.384202 ,3.616164 ,3.466089 ,3.356841 ,2.934798 ,3.009025 ,3.055416 ,3.0766 ,2.802867 ,2.336841 ,2.23714 ,2.270499 ,2.164936 ,2.007973 ,1.777334 ,1.639785 ,1.549004 ,1.583738 ,1.597784 ,1.345487 ,1.123693 ,1.029248 ,0.8668843 ,0.7403146 ,0.5798114 ,0.6134773 ,0.6508835 ,0.5807707 ,0.517256 ,0.4193312 ,0.4866329 ,0.506642 ,0.4443246 ,0.5086022 ,0.3684346 ,0.3151815 ,0.07596155 ,0.1197357 ,0.1729888 ,0.2993866 ,0.2773601 ,0.2968056 ,0.2461246 ,0.1749224 ,0.08427469 ,0 ,0 ,0 ,0.04109457 ,0.1396517 ,0.209556 ,0.2117604 ,0.1316084 ,0.06170401 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,2.219571 ,2.15482 ,2.025318 ,1.895816 ,1.766314 ,1.636812 ,1.584675 ,1.617848 ,1.808761 ,2.201999 ,2.664491 ,2.948054 ,3.089248 ,3.13166 ,2.919087 ,2.704675 ,2.532827 ,2.783619 ,3.12389 ,3.573471 ,3.997769 ,4.260489 ,4.044171 ,3.71083 ,3.680886 ,3.798663 ,3.536961 ,3.243912 ,2.835276 ,2.880515 ,2.822966 ,2.929624 ,2.787696 ,2.555958 ,2.344335 ,2.219489 ,1.974915 ,1.702702 ,1.534351 ,1.471668 ,1.488084 ,1.444466 ,1.302506 ,1.170859 ,1.133638 ,1.044863 ,0.8112971 ,0.6565847 ,0.6949159 ,0.815864 ,0.8194015 ,0.5784995 ,0.4633036 ,0.4188826 ,0.4599784 ,0.5215847 ,0.4928745 ,0.5573905 ,0.4389336 ,0.3787277 ,0.2019138 ,0.1603535 ,0.1068033 ,0.1705568 ,0.2344688 ,0.263637 ,0.2630895 ,0.1811617 ,0.1163924 ,0.01758529 ,0 ,0 ,0.05479276 ,0.1724586 ,0.2080597 ,0.188868 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
