conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20500.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
192 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.289808 ,1.303645 ,1.197512 ,1.001949 ,0.8420851 ,0.9121428 ,1.114879 ,1.262331 ,1.131718 ,1.108307 ,1.043465 ,1.073895 ,0.9355693 ,0.8490537 ,0.9506279 ,1.148156 ,1.359161 ,1.260869 ,1.256526 ,1.212765 ,1.210179 ,1.147762 ,1.12961 ,1.137488 ,1.059752 ,0.8804785 ,0.935631 ,0.6841862 ,0.6427575 ,0.5157451 ,0.6781667 ,0.8864239 ,0.7879276 ,0.9683605 ,0.6762322 ,0.6704938 ,0.4859517 ,0.5739673 ,0.7410868 ,0.7028257 ,0.6677028 ,0.4950415 ,0.5671345 ,0.6022573 ,0.7126725 ,0.6087389 ,0.6507013 ,0.6774082 ,0.6828443 ,0.6524984 ,0.3962761 ,0.3962761 ,0.3708061 ,0.5111887 ,0.4371338 ,0.3577586 ,0.3188001 ,0.3253772 ,0.4477668 ,0.731895 ,0.8916437 ,0.8616217 ,0.5542243 ,0.4530852 ,0.4296875 ,0.5704996 ,0.6559926 ,0.5873242 ,0.5889165 ,0.583494 ,0.6444472 ,0.4359735 ,0.2489438 ,0.1846463 ,0.2438304 ,0.2971761 ,0.3450004 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
193 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.289808 ,1.303645 ,1.21107 ,1.065454 ,0.9857138 ,1.143789 ,1.36677 ,1.462103 ,1.231307 ,1.246736 ,1.361708 ,1.550449 ,1.452037 ,1.230225 ,0.9633171 ,0.8850971 ,0.9396994 ,0.9593415 ,0.7875927 ,0.75651 ,0.7857986 ,0.9600611 ,1.03986 ,0.9820541 ,0.9988891 ,0.7586125 ,0.9170429 ,0.7760876 ,0.8715725 ,0.7925535 ,0.8264574 ,1.000883 ,0.8586746 ,0.8695501 ,0.5501308 ,0.484842 ,0.3721316 ,0.4166723 ,0.6068871 ,0.7879027 ,0.775696 ,0.7526996 ,0.7444529 ,0.7069166 ,0.5342553 ,0.3775118 ,0.4271617 ,0.6854397 ,0.6688839 ,0.6649189 ,0.4140124 ,0.3932259 ,0.399222 ,0.4720273 ,0.4931269 ,0.3558453 ,0.2880004 ,0.3229673 ,0.5743424 ,0.788483 ,0.7321783 ,0.6185153 ,0.4942156 ,0.5357716 ,0.491129 ,0.5649713 ,0.7123369 ,0.756549 ,0.6899328 ,0.592419 ,0.6120331 ,0.5738363 ,0.4824286 ,0.4061496 ,0.3487177 ,0.2949565 ,0.2903281 ,0.3462736 ,0.3809957 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
194 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.611322 ,1.491399 ,1.187516 ,0.9047289 ,0.8077924 ,1.087362 ,1.361217 ,1.408053 ,1.122785 ,1.076769 ,1.25617 ,1.395188 ,1.313889 ,1.117815 ,0.9153663 ,0.9205512 ,1.080189 ,1.2771 ,1.105324 ,0.8387704 ,0.6424375 ,0.7515458 ,1.023878 ,1.048443 ,1.032818 ,0.8996025 ,1.077584 ,1.015528 ,1.05244 ,0.8387571 ,0.9760257 ,0.8913075 ,0.8284175 ,0.6342177 ,0.5560963 ,0.542341 ,0.545387 ,0.4593096 ,0.553607 ,0.686815 ,0.6848768 ,0.7526511 ,0.7425651 ,0.7425651 ,0.559217 ,0.374288 ,0.4287052 ,0.5178038 ,0.6006357 ,0.5698273 ,0.471847 ,0.3808116 ,0.4719003 ,0.6319568 ,0.660661 ,0.5019105 ,0.2843783 ,0.2751861 ,0.5219103 ,0.6828996 ,0.6912608 ,0.5782381 ,0.5521512 ,0.6269763 ,0.5799657 ,0.5905467 ,0.6372659 ,0.6575839 ,0.6420764 ,0.5905727 ,0.5644269 ,0.5326609 ,0.4957335 ,0.4839925 ,0.4857448 ,0.4417267 ,0.3711474 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
195 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.598582 ,1.451872 ,1.119167 ,0.8384918 ,0.7415788 ,0.9588494 ,1.118223 ,1.079803 ,0.8800842 ,0.9046619 ,1.124881 ,1.216169 ,1.184881 ,1.021992 ,0.8227568 ,0.9211342 ,1.162683 ,1.409682 ,1.149217 ,0.8888699 ,0.8093793 ,0.874632 ,1.156263 ,1.090612 ,1.160699 ,0.9328204 ,1.005823 ,0.9548287 ,0.9599474 ,0.7803659 ,0.892024 ,0.8221492 ,0.8664008 ,0.6011534 ,0.6573264 ,0.6573264 ,0.7893604 ,0.7616692 ,0.726167 ,0.8790909 ,0.700607 ,0.7859347 ,0.6599079 ,0.7752295 ,0.7075664 ,0.498013 ,0.5464213 ,0.5464894 ,0.6594277 ,0.5021722 ,0.4700165 ,0.4561546 ,0.6597412 ,0.7715971 ,0.7286225 ,0.510588 ,0.3309167 ,0.2972965 ,0.4691734 ,0.4962664 ,0.5079869 ,0.5058432 ,0.5980848 ,0.6316446 ,0.5216122 ,0.4664176 ,0.4960638 ,0.5077709 ,0.4953608 ,0.5713729 ,0.6520304 ,0.7129082 ,0.6459202 ,0.5524452 ,0.4645452 ,0.3755983 ,0.3027048 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
196 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.078093 ,1.05166 ,0.929115 ,0.7856099 ,0.7058935 ,0.8016696 ,0.8369445 ,0.7501959 ,0.6677923 ,0.652922 ,0.8307668 ,0.9087341 ,0.9677535 ,0.8648839 ,0.7793954 ,0.9166675 ,1.285542 ,1.51118 ,1.352518 ,1.102417 ,0.9947775 ,1.036427 ,1.122156 ,1.045369 ,1.063904 ,0.9603881 ,0.94804 ,0.8742686 ,0.7969378 ,0.7116909 ,0.9060106 ,0.8951892 ,0.9753115 ,0.7128008 ,0.8006163 ,0.7666481 ,0.8427847 ,0.7456721 ,0.6457339 ,0.6590654 ,0.5211149 ,0.5229323 ,0.4170197 ,0.6084416 ,0.6956765 ,0.6797558 ,0.6877958 ,0.5720459 ,0.6318734 ,0.4598639 ,0.5326413 ,0.6047968 ,0.79453 ,0.828231 ,0.7119164 ,0.480586 ,0.3351213 ,0.1768468 ,0.3228964 ,0.429019 ,0.518113 ,0.4973131 ,0.5056952 ,0.5418777 ,0.4921357 ,0.425962 ,0.3689194 ,0.2990417 ,0.3711437 ,0.5332467 ,0.6368382 ,0.5236041 ,0.3623204 ,0.2741626 ,0.3011264 ,0.3371429 ,0.3190164 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
197 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8305877 ,0.8910813 ,0.9159962 ,0.8889112 ,0.8265226 ,0.7688789 ,0.6927051 ,0.639076 ,0.7717291 ,0.8600208 ,1.022673 ,1.050125 ,1.065864 ,0.9150866 ,0.8165263 ,0.9447905 ,1.221122 ,1.254104 ,1.176045 ,1.034418 ,1.151303 ,1.123188 ,1.166741 ,0.9107519 ,0.9617466 ,0.7563979 ,0.7796746 ,0.7572192 ,0.7846722 ,0.841573 ,0.8569282 ,0.8840825 ,0.9201541 ,0.7694562 ,0.7589715 ,0.6269827 ,0.6044547 ,0.7003802 ,0.7071464 ,0.8254419 ,0.6118353 ,0.558582 ,0.3423634 ,0.5157702 ,0.569209 ,0.7104299 ,0.7402062 ,0.7134218 ,0.6259906 ,0.4407959 ,0.5491744 ,0.7224008 ,0.8270043 ,0.7984776 ,0.7103978 ,0.5301784 ,0.3990083 ,0.2136907 ,0.3214998 ,0.4496771 ,0.5162425 ,0.5025231 ,0.450096 ,0.43165 ,0.3638921 ,0.2772046 ,0.2480198 ,0.2384818 ,0.4138917 ,0.5771852 ,0.656038 ,0.4398942 ,0.2555171 ,0.1673593 ,0.194323 ,0.2565012 ,0.3066397 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
198 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.129051 ,1.209768 ,1.243185 ,1.241074 ,1.178601 ,1.028285 ,0.8935585 ,0.8452294 ,0.9625448 ,0.9230967 ,0.9461367 ,0.9859169 ,1.091773 ,1.018913 ,0.91211 ,0.9335708 ,1.109345 ,1.225969 ,1.361516 ,1.223647 ,1.129294 ,0.9533553 ,1.111634 ,0.9469585 ,0.8749198 ,0.6705023 ,0.8058323 ,0.9006069 ,0.9615361 ,1.012862 ,1.072613 ,1.035085 ,0.9732677 ,0.7700725 ,0.6256866 ,0.4405313 ,0.3951892 ,0.5139 ,0.6274695 ,0.7222184 ,0.5958969 ,0.5675562 ,0.417022 ,0.4970418 ,0.4900412 ,0.5862658 ,0.6240821 ,0.6239396 ,0.5815046 ,0.4319111 ,0.520526 ,0.6576746 ,0.760343 ,0.7428127 ,0.7563076 ,0.6271991 ,0.4438734 ,0.2174868 ,0.4075892 ,0.5796958 ,0.6864992 ,0.6116518 ,0.5139009 ,0.4990778 ,0.4591712 ,0.4080847 ,0.3380074 ,0.3370804 ,0.5785011 ,0.6739872 ,0.6620237 ,0.4154701 ,0.3071051 ,0.2636308 ,0.2618786 ,0.2884556 ,0.3135248 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
199 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.338338 ,1.251766 ,1.064816 ,1.002566 ,1.011881 ,0.9464786 ,0.9284988 ,1.013922 ,1.10016 ,0.9697904 ,0.8898037 ,0.972934 ,1.164212 ,1.171517 ,1.037556 ,1.025883 ,0.9884983 ,1.039895 ,1.196071 ,1.062587 ,1.020848 ,0.7804249 ,1.075207 ,0.950553 ,0.9223698 ,0.794383 ,0.9474873 ,0.9069192 ,0.851782 ,0.8942008 ,1.116602 ,1.255147 ,1.157459 ,0.8445695 ,0.5014132 ,0.3447831 ,0.4108926 ,0.5285736 ,0.6942711 ,0.6924318 ,0.6139181 ,0.6405492 ,0.5958107 ,0.6065634 ,0.4820727 ,0.4594278 ,0.5355814 ,0.5888746 ,0.5914359 ,0.4822362 ,0.4872568 ,0.5183171 ,0.6250834 ,0.76226 ,0.7921558 ,0.7285691 ,0.4720784 ,0.4310094 ,0.456681 ,0.5815352 ,0.6559144 ,0.6522693 ,0.5771069 ,0.4782998 ,0.4426987 ,0.4096118 ,0.3740107 ,0.3878869 ,0.5731111 ,0.5634914 ,0.5115959 ,0.3693085 ,0.3969764 ,0.3888627 ,0.2992104 ,0.2630021 ,0.2834429 ,0.3462736 ,0.3809957 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
200 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.14179 ,1.249295 ,1.331872 ,1.402569 ,1.393348 ,1.209554 ,1.062505 ,1.030963 ,1.069752 ,0.9676503 ,0.864051 ,0.8417711 ,1.007828 ,1.15026 ,1.200032 ,1.224438 ,1.080621 ,1.064908 ,1.182969 ,1.18944 ,1.043309 ,0.7974674 ,0.8802173 ,0.9480621 ,0.9965001 ,0.9641865 ,1.033664 ,0.9097045 ,0.7926282 ,0.811762 ,0.9751507 ,1.260402 ,1.243371 ,1.048469 ,0.6554729 ,0.4627712 ,0.5317418 ,0.5503722 ,0.6450652 ,0.50149 ,0.5356935 ,0.5016131 ,0.5379867 ,0.4799506 ,0.4337371 ,0.3938835 ,0.4915893 ,0.607268 ,0.6791106 ,0.5738759 ,0.4848422 ,0.4040811 ,0.5187047 ,0.6877358 ,0.6901118 ,0.6533957 ,0.4748219 ,0.503846 ,0.4531924 ,0.4821806 ,0.6217732 ,0.7240704 ,0.7046249 ,0.6043578 ,0.5938765 ,0.6478753 ,0.6341771 ,0.5634548 ,0.5728711 ,0.4903517 ,0.4447898 ,0.40671 ,0.4853746 ,0.4851342 ,0.3667659 ,0.286236 ,0.2588525 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
201 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.116311 ,1.170241 ,1.168057 ,1.143084 ,1.08964 ,1.000071 ,1.046384 ,1.211847 ,1.313767 ,1.210655 ,1.057246 ,0.9621707 ,1.036973 ,1.174178 ,1.346341 ,1.480744 ,1.286417 ,1.035573 ,0.9531419 ,0.9267267 ,0.859033 ,0.7812664 ,0.8111928 ,0.9847441 ,1.090153 ,1.045442 ,1.057942 ,0.8255773 ,0.6945609 ,0.6286003 ,0.7146922 ,1.073236 ,1.038306 ,0.9369759 ,0.6523672 ,0.5731481 ,0.6132126 ,0.5310114 ,0.5829416 ,0.4084625 ,0.4519157 ,0.4056262 ,0.4301915 ,0.3809238 ,0.3738489 ,0.4638414 ,0.5790372 ,0.6769494 ,0.6581591 ,0.5845605 ,0.4831348 ,0.4121709 ,0.4615884 ,0.6429218 ,0.552996 ,0.5823592 ,0.4236973 ,0.5808626 ,0.4997308 ,0.5177818 ,0.6363057 ,0.7201565 ,0.7099719 ,0.5624846 ,0.5434595 ,0.5885955 ,0.5719839 ,0.4761582 ,0.3835645 ,0.3414561 ,0.3320008 ,0.3345966 ,0.3904032 ,0.4061496 ,0.3487177 ,0.2949565 ,0.2903281 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
202 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.254017 ,1.395051 ,1.459569 ,1.353341 ,1.157338 ,1.046706 ,1.079115 ,1.174347 ,1.258445 ,1.193359 ,1.093168 ,0.917748 ,0.9026243 ,0.9581754 ,1.132452 ,1.339466 ,1.347943 ,1.245069 ,1.178239 ,1.05318 ,0.9230078 ,0.8083413 ,0.8564195 ,1.084619 ,1.176355 ,1.098993 ,1.008116 ,0.8998714 ,0.8301208 ,0.7427843 ,0.6335535 ,0.8335218 ,0.8166278 ,0.8414248 ,0.6867587 ,0.6003899 ,0.5855297 ,0.63901 ,0.644453 ,0.5074144 ,0.518124 ,0.4576102 ,0.4284164 ,0.2791787 ,0.2684903 ,0.4796252 ,0.5592199 ,0.6660851 ,0.5324355 ,0.494438 ,0.4587751 ,0.4332095 ,0.4885861 ,0.6399651 ,0.6485231 ,0.6583525 ,0.5193054 ,0.5181962 ,0.446994 ,0.4185064 ,0.5614583 ,0.6674006 ,0.6634405 ,0.5070849 ,0.4696135 ,0.5617276 ,0.6114884 ,0.5074164 ,0.362918 ,0.2912088 ,0.2728037 ,0.2792346 ,0.3337149 ,0.3982529 ,0.457437 ,0.4933417 ,0.495656 ,0.46694 ,0.4400594 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
203 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.289808 ,1.303645 ,1.21107 ,1.065454 ,0.9678711 ,1.065199 ,1.198671 ,1.250622 ,1.179018 ,1.036408 ,0.987422 ,0.8816114 ,0.8592825 ,0.8503471 ,0.8969059 ,1.028266 ,1.072252 ,1.113255 ,1.081396 ,1.020158 ,0.9441323 ,0.9432247 ,0.9840537 ,1.186725 ,1.112687 ,0.9271753 ,0.7631187 ,0.7640858 ,0.9407449 ,0.8201257 ,0.7728366 ,0.7728366 ,0.7637209 ,0.7856266 ,0.6679455 ,0.6712851 ,0.5467605 ,0.6172115 ,0.6048045 ,0.6131804 ,0.5394623 ,0.4861101 ,0.4103976 ,0.325779 ,0.2990596 ,0.4797361 ,0.5324747 ,0.5948571 ,0.3912859 ,0.3601123 ,0.3314021 ,0.4632944 ,0.5029565 ,0.6384082 ,0.674486 ,0.6712982 ,0.5165619 ,0.4453597 ,0.4787934 ,0.500848 ,0.5800465 ,0.6405231 ,0.6973721 ,0.5914408 ,0.5155697 ,0.5561994 ,0.5993417 ,0.479622 ,0.3025162 ,0.2428078 ,0.2784089 ,0.333244 ,0.4472498 ,0.5685906 ,0.6330313 ,0.5804845 ,0.4848359 ,0.3998634 ,0.3461022 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
204 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.103572 ,1.130714 ,1.08615 ,1.013342 ,0.9779325 ,1.072157 ,1.064152 ,0.9303156 ,0.8754994 ,0.7782476 ,0.8777056 ,0.833755 ,0.9644016 ,0.9431866 ,0.8043965 ,0.8458109 ,0.9362925 ,1.134923 ,1.093693 ,1.049799 ,0.9357611 ,0.8396564 ,0.8011044 ,1.024883 ,1.066461 ,0.9632817 ,0.7333728 ,0.735942 ,0.9745401 ,0.928865 ,0.8876706 ,0.7646965 ,0.8531998 ,0.9076605 ,0.7666399 ,0.6543935 ,0.618163 ,0.7794763 ,0.7315671 ,0.620933 ,0.5414005 ,0.4879494 ,0.4486696 ,0.3916122 ,0.3826562 ,0.5942833 ,0.6026758 ,0.7718677 ,0.6159127 ,0.565923 ,0.4907947 ,0.4707237 ,0.5182801 ,0.5489503 ,0.6471957 ,0.5920608 ,0.4995522 ,0.4013068 ,0.4860837 ,0.5793405 ,0.657079 ,0.6755253 ,0.6565417 ,0.5372472 ,0.4761629 ,0.5210249 ,0.6282897 ,0.5749868 ,0.362678 ,0.2180692 ,0.2575857 ,0.4698945 ,0.6555979 ,0.7370915 ,0.7083755 ,0.6378924 ,0.5218031 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
205 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8815454 ,1.049189 ,1.189391 ,1.15386 ,1.011085 ,0.9292748 ,0.8624751 ,0.7592931 ,0.6982011 ,0.6278043 ,0.7500513 ,0.8266256 ,1.002355 ,0.9958636 ,0.9055463 ,1.033711 ,1.090452 ,1.115906 ,0.9247853 ,0.9922137 ,0.9860757 ,1.026188 ,1.002135 ,1.16249 ,1.053687 ,0.878296 ,0.7249392 ,0.8203596 ,1.105505 ,1.12579 ,1.122625 ,0.8045892 ,0.8924212 ,0.8946226 ,0.892248 ,0.6703291 ,0.591173 ,0.6604371 ,0.678386 ,0.728033 ,0.7012033 ,0.672566 ,0.5191848 ,0.4847904 ,0.4509217 ,0.6305088 ,0.6476463 ,0.745636 ,0.5614955 ,0.4651158 ,0.4043117 ,0.4905674 ,0.5123151 ,0.5283641 ,0.5231354 ,0.5234142 ,0.4900729 ,0.3964236 ,0.4884908 ,0.6102351 ,0.7015935 ,0.6771485 ,0.6311544 ,0.6183726 ,0.6398328 ,0.6247456 ,0.5825261 ,0.4796635 ,0.4054675 ,0.3414561 ,0.4007849 ,0.5355192 ,0.6805762 ,0.688209 ,0.5411248 ,0.4075528 ,0.30959 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
206 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7947972 ,0.9824868 ,1.157716 ,1.145046 ,0.9753999 ,0.772095 ,0.6361151 ,0.5990037 ,0.7962384 ,0.8829108 ,0.9805609 ,0.8847018 ,0.936941 ,0.9037841 ,0.8490679 ,1.08278 ,1.197952 ,1.187804 ,0.9229955 ,0.7217849 ,0.7045111 ,0.7045111 ,0.8729903 ,0.9999047 ,0.9349579 ,0.833383 ,0.8457837 ,0.9819327 ,1.063745 ,1.095604 ,1.024402 ,0.8744353 ,0.8387655 ,0.8163959 ,0.8219313 ,0.6426894 ,0.7006601 ,0.7341657 ,0.7178367 ,0.6128727 ,0.6426593 ,0.6319709 ,0.572577 ,0.5404171 ,0.5333421 ,0.6957205 ,0.6106535 ,0.6373017 ,0.5069122 ,0.4521298 ,0.4571504 ,0.4471149 ,0.5202153 ,0.5149873 ,0.4551957 ,0.4998061 ,0.4431956 ,0.4355094 ,0.4295412 ,0.564832 ,0.6243137 ,0.5421761 ,0.4238476 ,0.4110658 ,0.4666202 ,0.4447863 ,0.3998555 ,0.4237496 ,0.5056659 ,0.4674593 ,0.4199848 ,0.4364105 ,0.478643 ,0.4215999 ,0.297975 ,0.2797351 ,0.2820493 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
207 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.9070242 ,1.128243 ,1.326089 ,1.286334 ,1.054299 ,0.7933505 ,0.7093394 ,0.7690545 ,0.9034453 ,1.009238 ,1.065247 ,1.014331 ,0.8919795 ,0.7790227 ,0.7769085 ,1.021036 ,1.209102 ,1.142156 ,1.069124 ,0.8799624 ,0.9225806 ,0.8710012 ,1.109753 ,1.100845 ,0.9598341 ,0.7625861 ,0.8944669 ,1.049535 ,1.137812 ,1.245706 ,1.215469 ,1.235342 ,1.012948 ,0.9577135 ,0.7984957 ,0.6892198 ,0.5704438 ,0.5199313 ,0.5763254 ,0.6625463 ,0.7942412 ,0.7354459 ,0.6040181 ,0.4638481 ,0.4336656 ,0.5032863 ,0.4346517 ,0.4168077 ,0.3261748 ,0.4170209 ,0.3991895 ,0.5509144 ,0.4977006 ,0.6664345 ,0.5091125 ,0.5920954 ,0.4342987 ,0.3899022 ,0.2466525 ,0.3069174 ,0.4090838 ,0.4697812 ,0.4697812 ,0.4572901 ,0.4811183 ,0.4463134 ,0.381066 ,0.3268361 ,0.4276519 ,0.4940442 ,0.5228063 ,0.4362637 ,0.3703667 ,0.2647724 ,0.1428997 ,0.1416854 ,0.2327054 ,0.3736236 ,0.4621068 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
208 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,1.006512 ,1.234471 ,1.439671 ,1.42489 ,1.237378 ,1.035624 ,1.016148 ,1.138144 ,1.313364 ,1.381935 ,1.301329 ,1.12611 ,0.8937795 ,0.7356966 ,0.7607403 ,0.921411 ,1.138569 ,1.081607 ,1.086006 ,0.8714894 ,0.8232633 ,0.6984146 ,0.928314 ,0.9370559 ,0.9532386 ,0.6946507 ,0.8160317 ,0.8735954 ,0.9707989 ,1.035941 ,0.9464628 ,1.203232 ,1.008127 ,1.068061 ,0.7935365 ,0.7583321 ,0.6468805 ,0.5716446 ,0.5444295 ,0.537893 ,0.5983856 ,0.5022707 ,0.4420452 ,0.3374763 ,0.3624634 ,0.4038985 ,0.3456877 ,0.4079307 ,0.3911199 ,0.5427446 ,0.5373052 ,0.7143575 ,0.674997 ,0.7781755 ,0.5769327 ,0.5528335 ,0.344844 ,0.3297091 ,0.247732 ,0.4024683 ,0.4839311 ,0.5765845 ,0.6168161 ,0.5508592 ,0.4721896 ,0.3963569 ,0.4420794 ,0.4929636 ,0.4929636 ,0.5066618 ,0.5168206 ,0.4658207 ,0.3504886 ,0.2463438 ,0.2123712 ,0.2739422 ,0.3695907 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
209 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.366244 ,1.540806 ,1.627942 ,1.494629 ,1.218395 ,0.9893715 ,1.075771 ,1.326489 ,1.342861 ,1.250928 ,1.141701 ,1.219259 ,1.107054 ,0.9909225 ,1.043725 ,1.101415 ,1.207585 ,1.089405 ,1.181236 ,1.061888 ,0.9940197 ,0.8691709 ,1.002467 ,0.9399068 ,0.9916905 ,0.942412 ,1.042441 ,1.011485 ,0.9361742 ,0.9878333 ,0.9678602 ,1.161152 ,1.027329 ,1.051353 ,0.7708955 ,0.717729 ,0.5975092 ,0.5163377 ,0.4986855 ,0.5184015 ,0.5930389 ,0.6605165 ,0.5555525 ,0.5516821 ,0.4840933 ,0.5740859 ,0.4974114 ,0.6042084 ,0.5954536 ,0.6686869 ,0.5939775 ,0.6895537 ,0.6658709 ,0.7939511 ,0.6527383 ,0.5916442 ,0.3780376 ,0.3424364 ,0.2674334 ,0.3839594 ,0.4827666 ,0.6434076 ,0.6847713 ,0.5829226 ,0.5280812 ,0.548197 ,0.6881495 ,0.6900363 ,0.5146265 ,0.4335221 ,0.4328185 ,0.4504251 ,0.3504886 ,0.2463438 ,0.2123712 ,0.2739422 ,0.3695907 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
210 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.180008 ,1.367875 ,1.509801 ,1.47427 ,1.304731 ,1.1318 ,1.159564 ,1.291991 ,1.264749 ,1.246648 ,1.221024 ,1.301368 ,1.212389 ,1.202499 ,1.311118 ,1.256721 ,1.080313 ,0.8572124 ,0.9833878 ,1.012783 ,0.9328563 ,0.7834962 ,0.8900438 ,0.8886469 ,0.9865909 ,0.9996621 ,1.149441 ,1.12731 ,1.032126 ,0.9451989 ,0.9161939 ,0.9513526 ,0.9600031 ,0.8801981 ,0.6847887 ,0.6521306 ,0.6142978 ,0.590483 ,0.4809344 ,0.568174 ,0.5998988 ,0.7207286 ,0.6084664 ,0.6716287 ,0.6485227 ,0.7213065 ,0.6393281 ,0.6659795 ,0.66988 ,0.6590911 ,0.6126731 ,0.6532922 ,0.7600585 ,0.806656 ,0.694624 ,0.5598351 ,0.4118135 ,0.41007 ,0.4393867 ,0.5338582 ,0.576908 ,0.6588358 ,0.6743212 ,0.5704312 ,0.5340361 ,0.6429556 ,0.8344573 ,0.8198517 ,0.5543402 ,0.3522274 ,0.2612129 ,0.2599151 ,0.2320118 ,0.2346704 ,0.2921023 ,0.3371429 ,0.3190164 ,0.2259834 ,0.1453416 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
