conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10670.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
152 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.4984781 ,0.4713358 ,0.5091206 ,0.5569556 ,0.6013704 ,0.6301922 ,0.6957382 ,0.8101378 ,0.9511492 ,0.7933158 ,0.6535429 ,0.5121311 ,0.5749413 ,0.5855908 ,0.6119346 ,0.758843 ,0.8384301 ,0.7191873 ,0.4062634 ,0.3450247 ,0.4739251 ,0.6060081 ,0.459979 ,0.3442004 ,0.2883444 ,0.3934647 ,0.40244 ,0.431625 ,0.4275161 ,0.5343195 ,0.5887061 ,0.6395931 ,0.666882 ,0.669464 ,0.5175657 ,0.3122712 ,0.2988548 ,0.472984 ,0.6332385 ,0.7597577 ,0.8065467 ,0.9506696 ,0.9032601 ,0.8167064 ,0.6458518 ,0.631314 ,0.5409431 ,0.7368388 ,0.7549888 ,0.8890007 ,0.695034 ,0.5985045 ,0.5827159 ,0.5367126 ,0.7116272 ,0.7087182 ,0.6672028 ,0.4564488 ,0.4395452 ,0.5048485 ,0.6065755 ,0.6949325 ,0.6993545 ,0.6540065 ,0.5899083 ,0.6506537 ,0.7421725 ,0.783486 ,0.681476 ,0.6807924 ,0.6004423 ,0.5596498 ,0.4124355 ,0.3098781 ,0.2811622 ,0.2542816 ,0.2519674 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
153 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.6107052 ,0.6170916 ,0.6842726 ,0.729996 ,0.738702 ,0.7083284 ,0.6544212 ,0.6225256 ,0.7185292 ,0.7073499 ,0.6631682 ,0.5084353 ,0.482267 ,0.4813397 ,0.5097977 ,0.6884841 ,0.8056255 ,0.7177279 ,0.3885746 ,0.3893356 ,0.5501108 ,0.7616504 ,0.5931711 ,0.5007609 ,0.3794005 ,0.443018 ,0.4377681 ,0.6300394 ,0.5903294 ,0.6933908 ,0.5956193 ,0.7105892 ,0.6578244 ,0.6273875 ,0.4826084 ,0.4356509 ,0.4153545 ,0.5914219 ,0.6380079 ,0.8096291 ,0.7691329 ,0.9772964 ,0.8834851 ,0.7800739 ,0.5539737 ,0.5557545 ,0.5047784 ,0.6561976 ,0.7766101 ,0.8786207 ,0.7593635 ,0.631297 ,0.6470116 ,0.5884088 ,0.5914998 ,0.6078458 ,0.5001772 ,0.3793481 ,0.3672512 ,0.4641519 ,0.5479872 ,0.5868029 ,0.5815021 ,0.5088399 ,0.3868193 ,0.428769 ,0.5574752 ,0.6113404 ,0.4964186 ,0.5274344 ,0.5812425 ,0.6382267 ,0.4875288 ,0.3704341 ,0.3686819 ,0.3778179 ,0.3573771 ,0.2935555 ,0.2461407 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
154 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.6234446 ,0.6566185 ,0.7390629 ,0.732728 ,0.6791296 ,0.6837848 ,0.7037866 ,0.684619 ,0.6277062 ,0.6386799 ,0.6586766 ,0.6065679 ,0.5392051 ,0.5766608 ,0.6552063 ,0.8170873 ,0.8837184 ,0.7199532 ,0.4520298 ,0.3879276 ,0.526649 ,0.6727965 ,0.6081697 ,0.4923911 ,0.3918432 ,0.352618 ,0.5325244 ,0.7806044 ,0.7398846 ,0.6667733 ,0.506093 ,0.6400506 ,0.6402515 ,0.6177986 ,0.5143562 ,0.5972841 ,0.6394218 ,0.759041 ,0.6316425 ,0.6551891 ,0.5893603 ,0.8259634 ,0.8124917 ,0.7776191 ,0.6388265 ,0.569803 ,0.5241308 ,0.4795736 ,0.6598137 ,0.7390432 ,0.7390432 ,0.5402511 ,0.5758152 ,0.5937643 ,0.5607775 ,0.5243402 ,0.4023769 ,0.4239522 ,0.4042488 ,0.3399802 ,0.309016 ,0.324027 ,0.4520783 ,0.4734376 ,0.4018049 ,0.3880377 ,0.4663197 ,0.5292757 ,0.5172637 ,0.5713729 ,0.6176383 ,0.607314 ,0.4691237 ,0.3704341 ,0.3686819 ,0.3778179 ,0.3573771 ,0.2945464 ,0.2598243 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
155 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5979658 ,0.5775647 ,0.5955862 ,0.5685012 ,0.5239553 ,0.5270588 ,0.5586994 ,0.5460726 ,0.3840942 ,0.4697144 ,0.6126914 ,0.713322 ,0.5146481 ,0.4106267 ,0.4410998 ,0.5524595 ,0.5814435 ,0.5515709 ,0.5003688 ,0.5231428 ,0.5476082 ,0.6626659 ,0.7417911 ,0.6549988 ,0.5259889 ,0.3509342 ,0.5200645 ,0.7293392 ,0.6680734 ,0.6587568 ,0.5868245 ,0.7477743 ,0.7931624 ,0.8152227 ,0.7016931 ,0.6848936 ,0.6096726 ,0.8015237 ,0.6577961 ,0.5875667 ,0.4524738 ,0.6071862 ,0.6893651 ,0.6786125 ,0.6037984 ,0.5592001 ,0.5334015 ,0.560189 ,0.6093407 ,0.6089755 ,0.5555429 ,0.6107384 ,0.6620911 ,0.6620911 ,0.5173106 ,0.4650847 ,0.4076089 ,0.498643 ,0.5820979 ,0.5522158 ,0.4785668 ,0.4436059 ,0.5263334 ,0.4910229 ,0.3818516 ,0.3500848 ,0.4146686 ,0.4784692 ,0.5174622 ,0.5650641 ,0.6120331 ,0.5687034 ,0.4507187 ,0.3704341 ,0.3686819 ,0.3865384 ,0.3888526 ,0.3606321 ,0.3400979 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
156 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.572487 ,0.498511 ,0.4521094 ,0.4042744 ,0.3866236 ,0.4489226 ,0.5267921 ,0.5484414 ,0.4258986 ,0.4653466 ,0.6167435 ,0.7364677 ,0.619567 ,0.5204067 ,0.5129643 ,0.5543787 ,0.5395622 ,0.6072448 ,0.605359 ,0.6154552 ,0.4791454 ,0.4641733 ,0.534446 ,0.4509111 ,0.4942089 ,0.3290166 ,0.5997003 ,0.5807812 ,0.5441703 ,0.4955107 ,0.5696418 ,0.7120463 ,0.7754015 ,0.7480938 ,0.7312804 ,0.6403357 ,0.6543815 ,0.740459 ,0.5818244 ,0.494737 ,0.3401259 ,0.5429453 ,0.6406112 ,0.6513148 ,0.5996827 ,0.4796297 ,0.5082483 ,0.5349677 ,0.6148662 ,0.5956849 ,0.5670365 ,0.6535305 ,0.7127775 ,0.6346225 ,0.6263029 ,0.5966609 ,0.6089928 ,0.5707765 ,0.5990874 ,0.5770328 ,0.5039312 ,0.5648384 ,0.6365024 ,0.6139738 ,0.4692014 ,0.406862 ,0.4287649 ,0.4569644 ,0.4916657 ,0.4774606 ,0.4348224 ,0.3601145 ,0.4406766 ,0.5648138 ,0.6040431 ,0.4714616 ,0.3233603 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
157 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6592352 ,0.565213 ,0.4973433 ,0.4765932 ,0.4767244 ,0.444799 ,0.4391427 ,0.4849902 ,0.5471305 ,0.5906723 ,0.6200732 ,0.6003791 ,0.4818666 ,0.412154 ,0.4247264 ,0.4266642 ,0.409709 ,0.5443379 ,0.620512 ,0.6497742 ,0.5453391 ,0.563901 ,0.6262507 ,0.5393584 ,0.5834927 ,0.4509506 ,0.5561294 ,0.4475633 ,0.395224 ,0.4143579 ,0.6347894 ,0.8380172 ,0.9194768 ,0.8241676 ,0.7375358 ,0.736595 ,0.6564396 ,0.6941 ,0.4804934 ,0.4607774 ,0.4290526 ,0.4895664 ,0.5998724 ,0.6710746 ,0.6995264 ,0.6585834 ,0.6229823 ,0.5962723 ,0.5807421 ,0.4919272 ,0.515198 ,0.6021687 ,0.7146665 ,0.6291401 ,0.6858407 ,0.6129821 ,0.6951217 ,0.5669804 ,0.6125111 ,0.6015738 ,0.6241024 ,0.7345509 ,0.816608 ,0.7317453 ,0.538092 ,0.4556368 ,0.5042726 ,0.5472753 ,0.5120723 ,0.4545682 ,0.3928213 ,0.3472838 ,0.4089666 ,0.5185664 ,0.5847594 ,0.5056356 ,0.3849178 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
158 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.6719746 ,0.6047399 ,0.5724712 ,0.5745829 ,0.5835277 ,0.5516023 ,0.4910279 ,0.4452646 ,0.4690177 ,0.5318766 ,0.5518733 ,0.4997645 ,0.4168532 ,0.4187078 ,0.4770384 ,0.4970909 ,0.5305533 ,0.6227068 ,0.669537 ,0.6458527 ,0.5722388 ,0.5171542 ,0.4423274 ,0.3832578 ,0.4766666 ,0.5129409 ,0.5770924 ,0.4807157 ,0.4543778 ,0.5500318 ,0.659764 ,0.7827381 ,0.8371098 ,0.7904785 ,0.7119568 ,0.7307584 ,0.6798526 ,0.6215874 ,0.3531076 ,0.3895752 ,0.5002549 ,0.6212825 ,0.6221141 ,0.6221141 ,0.6880481 ,0.6947723 ,0.6675637 ,0.5161414 ,0.5268172 ,0.5068081 ,0.5854436 ,0.6375282 ,0.7519241 ,0.6643759 ,0.7260669 ,0.60459 ,0.6354392 ,0.4415636 ,0.42466 ,0.4027853 ,0.4853431 ,0.6277475 ,0.6896888 ,0.5900031 ,0.4562096 ,0.4302675 ,0.4992198 ,0.5288263 ,0.4255184 ,0.4106297 ,0.3392294 ,0.3202665 ,0.3072635 ,0.3549839 ,0.4194247 ,0.3930394 ,0.3656559 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
159 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4499481 ,0.5232145 ,0.6824915 ,0.7468532 ,0.684034 ,0.5048958 ,0.4693782 ,0.5814816 ,0.6729472 ,0.7878967 ,0.7012509 ,0.6602777 ,0.4928919 ,0.4404878 ,0.4961037 ,0.5272009 ,0.5542316 ,0.5340167 ,0.5977328 ,0.5977328 ,0.5977328 ,0.5997999 ,0.6086525 ,0.5640761 ,0.490596 ,0.5166714 ,0.5611715 ,0.557646 ,0.4813251 ,0.5702376 ,0.617061 ,0.667948 ,0.7127335 ,0.729011 ,0.6206237 ,0.6679505 ,0.5598883 ,0.5837032 ,0.4025568 ,0.4998594 ,0.7173423 ,0.681939 ,0.6544677 ,0.5752255 ,0.6731471 ,0.6688946 ,0.6141249 ,0.5518043 ,0.5679748 ,0.5183607 ,0.4975026 ,0.5087297 ,0.666584 ,0.7050942 ,0.7608416 ,0.5730066 ,0.5772292 ,0.4283844 ,0.4959415 ,0.4676339 ,0.6387382 ,0.7303097 ,0.7769742 ,0.6918209 ,0.6238477 ,0.6192173 ,0.611474 ,0.566782 ,0.429569 ,0.412476 ,0.4040317 ,0.3885743 ,0.2238071 ,0.1000482 ,0.0965438 ,0.1671389 ,0.2627874 ,0.3477599 ,0.4015211 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
160 ,1.248356 ,1.155855 ,0.9708518 ,0.7858489 ,0.6008461 ,0.4158432 ,0.3631999 ,0.4565125 ,0.6575954 ,0.7697922 ,0.7513877 ,0.6010713 ,0.5029573 ,0.4802525 ,0.4635217 ,0.5994077 ,0.6773827 ,0.7979075 ,0.702862 ,0.5911976 ,0.5376959 ,0.5306257 ,0.5871041 ,0.545365 ,0.5522506 ,0.5021511 ,0.4259511 ,0.4619434 ,0.5535458 ,0.6180332 ,0.5576689 ,0.4453005 ,0.4915252 ,0.515904 ,0.5611049 ,0.6571681 ,0.6162025 ,0.5872782 ,0.6584118 ,0.7512936 ,0.7425903 ,0.6236646 ,0.6401271 ,0.6716946 ,0.6661526 ,0.6108356 ,0.7639868 ,0.7640857 ,0.737622 ,0.5886345 ,0.6420733 ,0.5524788 ,0.598856 ,0.4920464 ,0.6272902 ,0.6324586 ,0.6792954 ,0.6592239 ,0.7222301 ,0.7021375 ,0.7609758 ,0.5620588 ,0.6201029 ,0.543332 ,0.6443229 ,0.5158248 ,0.534264 ,0.5619236 ,0.587802 ,0.5774738 ,0.5963507 ,0.6503494 ,0.62911 ,0.6208638 ,0.6380672 ,0.6681749 ,0.5720359 ,0.4193656 ,0.2238071 ,0.1000482 ,0.0965438 ,0.1671389 ,0.2627874 ,0.3492462 ,0.4220466 ,0.4843308 ,0.5369893 ,0.5896478 ,0.6423063 ,0.6949648 ,0.7212941 ,
161 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5112175 ,0.5108627 ,0.6113655 ,0.7819556 ,0.8972966 ,0.7680433 ,0.6289146 ,0.6000227 ,0.6311428 ,0.6832335 ,0.6202002 ,0.7025379 ,0.7203629 ,0.7207279 ,0.6362537 ,0.5262557 ,0.5201023 ,0.4833553 ,0.5227275 ,0.4159242 ,0.4367065 ,0.5257163 ,0.6769733 ,0.7058596 ,0.610173 ,0.4595893 ,0.4631384 ,0.490882 ,0.5456827 ,0.5423501 ,0.5113751 ,0.5081156 ,0.5428446 ,0.5728176 ,0.6382843 ,0.6622335 ,0.7208337 ,0.6484444 ,0.6606536 ,0.6307226 ,0.756603 ,0.6837812 ,0.6856205 ,0.6327327 ,0.5899806 ,0.4045594 ,0.4035019 ,0.439168 ,0.625543 ,0.5975066 ,0.603303 ,0.4613746 ,0.5857907 ,0.642547 ,0.8675037 ,0.6454452 ,0.7135613 ,0.6407523 ,0.7167611 ,0.5771458 ,0.5027666 ,0.5415823 ,0.5570677 ,0.6173603 ,0.6846876 ,0.7936071 ,0.859518 ,0.910287 ,0.8874941 ,0.7128834 ,0.4884143 ,0.3409354 ,0.2569901 ,0.1857879 ,0.1248515 ,0.1155238 ,0.1382789 ,0.1763572 ,0.2349697 ,0.3088024 ,0.3965666 ,0.4843308 ,0.572095 ,0.6598591 ,0.7037412 ,
162 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.3735116 ,0.2860532 ,0.2995159 ,0.4764409 ,0.6810656 ,0.6686516 ,0.5420891 ,0.44067 ,0.4044223 ,0.3584558 ,0.3474515 ,0.4842838 ,0.6305276 ,0.6695003 ,0.5473108 ,0.4262682 ,0.4769641 ,0.5254963 ,0.5686115 ,0.3568254 ,0.4193469 ,0.523706 ,0.6604645 ,0.6804756 ,0.6585478 ,0.5798395 ,0.499762 ,0.4519715 ,0.5317637 ,0.6029659 ,0.6721981 ,0.6171666 ,0.7059342 ,0.6265218 ,0.8061114 ,0.6871857 ,0.8153858 ,0.5934695 ,0.6058765 ,0.4644449 ,0.5947793 ,0.5769293 ,0.6754269 ,0.6991176 ,0.6546348 ,0.4681243 ,0.4475456 ,0.4208262 ,0.5654651 ,0.5670337 ,0.6812086 ,0.554572 ,0.613782 ,0.5178533 ,0.623465 ,0.5522628 ,0.6873585 ,0.6948072 ,0.6199599 ,0.4860635 ,0.4720785 ,0.5464954 ,0.5580206 ,0.4993095 ,0.4641389 ,0.5395735 ,0.6815165 ,0.8265372 ,0.8230417 ,0.6626361 ,0.4636092 ,0.3860347 ,0.3453883 ,0.3031231 ,0.2709027 ,0.2884556 ,0.3135248 ,0.3218963 ,0.3409355 ,0.3775274 ,0.430186 ,0.4828445 ,0.535503 ,0.5881615 ,0.6144907 ,
163 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.5342687 ,0.3799303 ,0.2877386 ,0.3960786 ,0.5831836 ,0.6011432 ,0.546794 ,0.5584495 ,0.6670476 ,0.6178425 ,0.4550296 ,0.3812414 ,0.4896078 ,0.5854239 ,0.5091927 ,0.4457415 ,0.5552399 ,0.638637 ,0.6286647 ,0.4879483 ,0.7286931 ,0.8165434 ,0.7607979 ,0.6463162 ,0.5773918 ,0.6048136 ,0.4711844 ,0.4278865 ,0.4214214 ,0.4926236 ,0.5911335 ,0.5636989 ,0.6617196 ,0.6781518 ,0.8597184 ,0.6904955 ,0.6317369 ,0.3901606 ,0.4613628 ,0.4782208 ,0.6568041 ,0.5962903 ,0.7175729 ,0.6793082 ,0.6597381 ,0.4748091 ,0.4361193 ,0.4182847 ,0.4600208 ,0.5704239 ,0.6900381 ,0.5335334 ,0.5353946 ,0.4783949 ,0.6606758 ,0.6959981 ,0.7682978 ,0.6988391 ,0.6140622 ,0.5867893 ,0.7006763 ,0.6817994 ,0.5853891 ,0.4432753 ,0.4351621 ,0.5750522 ,0.7519329 ,0.8362491 ,0.6749453 ,0.4553382 ,0.3587838 ,0.5072896 ,0.5537364 ,0.4610921 ,0.3069991 ,0.2797351 ,0.2820493 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
164 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.386251 ,0.3255801 ,0.3407477 ,0.4156677 ,0.4957071 ,0.4910519 ,0.452744 ,0.4515031 ,0.541231 ,0.5296489 ,0.4944596 ,0.4244503 ,0.4305173 ,0.4286627 ,0.4548063 ,0.531141 ,0.6864087 ,0.6776523 ,0.5983355 ,0.522615 ,0.6823366 ,0.7746983 ,0.7601998 ,0.7257956 ,0.719819 ,0.6496266 ,0.4999714 ,0.4271671 ,0.4360937 ,0.5586983 ,0.6320992 ,0.5984302 ,0.7511608 ,0.7815145 ,0.9535872 ,0.5949285 ,0.5853459 ,0.405281 ,0.5848076 ,0.5219812 ,0.6463645 ,0.6836841 ,0.9034643 ,0.8934891 ,0.8205562 ,0.6345378 ,0.5414308 ,0.4968768 ,0.5124069 ,0.6772272 ,0.7968414 ,0.6393835 ,0.526547 ,0.4249716 ,0.5427089 ,0.6520049 ,0.7086154 ,0.6371757 ,0.5502314 ,0.4958655 ,0.6270968 ,0.5618933 ,0.4862691 ,0.3379097 ,0.3478123 ,0.4302675 ,0.4581253 ,0.4304057 ,0.4287097 ,0.4501057 ,0.5551945 ,0.6578332 ,0.6155249 ,0.4438052 ,0.2574917 ,0.2390601 ,0.2436886 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
165 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4499481 ,0.5232145 ,0.6824915 ,0.7468532 ,0.7018767 ,0.5834856 ,0.52764 ,0.553079 ,0.6480343 ,0.6091945 ,0.5602087 ,0.4722987 ,0.4544738 ,0.4099373 ,0.3876082 ,0.4432618 ,0.5355268 ,0.5955988 ,0.5637407 ,0.6998062 ,0.7847737 ,0.7591029 ,0.6731464 ,0.6575897 ,0.7507197 ,0.6590072 ,0.5913303 ,0.46721 ,0.3700064 ,0.4371337 ,0.4983453 ,0.6735338 ,0.7551943 ,0.8760738 ,0.80072 ,0.5895122 ,0.5390508 ,0.536083 ,0.6304793 ,0.5536071 ,0.617976 ,0.6660829 ,0.8695445 ,0.8683378 ,0.8291992 ,0.7925087 ,0.7273153 ,0.6917111 ,0.6098331 ,0.6714498 ,0.7163546 ,0.5235338 ,0.4837607 ,0.4124368 ,0.5598316 ,0.6112212 ,0.6588572 ,0.6249995 ,0.6177093 ,0.5503308 ,0.5363459 ,0.4003706 ,0.3779905 ,0.434951 ,0.5469208 ,0.6247456 ,0.5962242 ,0.537209 ,0.5342152 ,0.5277079 ,0.5799995 ,0.6178669 ,0.5588366 ,0.3937811 ,0.2092198 ,0.1816522 ,0.2067215 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
166 ,1.245028 ,1.143276 ,0.939773 ,0.7362698 ,0.5327667 ,0.3292635 ,0.3146699 ,0.5083911 ,0.8174078 ,0.8961847 ,0.7707145 ,0.5977833 ,0.5706288 ,0.6190421 ,0.5876201 ,0.5154069 ,0.4968063 ,0.5278279 ,0.4922268 ,0.3764881 ,0.3931743 ,0.5199777 ,0.5976116 ,0.668487 ,0.655973 ,0.7638192 ,0.675561 ,0.5612716 ,0.6190672 ,0.6913663 ,0.7904729 ,0.6331232 ,0.6402739 ,0.6184643 ,0.5985915 ,0.5821242 ,0.5238416 ,0.5935542 ,0.5945585 ,0.6304689 ,0.5697513 ,0.5315764 ,0.6059831 ,0.6803105 ,0.744351 ,0.5812578 ,0.5109749 ,0.4934216 ,0.6695878 ,0.7039822 ,0.6594994 ,0.6782898 ,0.7115072 ,0.7827681 ,0.7338713 ,0.6790889 ,0.5954328 ,0.5540987 ,0.5540617 ,0.5044334 ,0.4690706 ,0.4410851 ,0.4298507 ,0.4898798 ,0.5402171 ,0.531709 ,0.4004776 ,0.2653634 ,0.2538382 ,0.4081524 ,0.5219927 ,0.5525652 ,0.4502616 ,0.3255589 ,0.325957 ,0.3451487 ,0.4272133 ,0.4169474 ,0.3637934 ,0.3031231 ,0.2709027 ,0.2971761 ,0.3450004 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
167 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.5136452 ,0.7208488 ,1.003898 ,0.982781 ,0.7327491 ,0.5052776 ,0.5251203 ,0.6700906 ,0.7189328 ,0.6996157 ,0.6436061 ,0.6229194 ,0.5873182 ,0.4928219 ,0.4096477 ,0.4277625 ,0.5076278 ,0.737603 ,0.8693787 ,0.8985083 ,0.8630816 ,0.6391535 ,0.7078516 ,0.6322284 ,0.6629681 ,0.5787617 ,0.6108137 ,0.6246052 ,0.5502683 ,0.4554481 ,0.4956754 ,0.6208619 ,0.6838153 ,0.6730945 ,0.6588558 ,0.7367373 ,0.7226914 ,0.7842029 ,0.77714 ,0.6542993 ,0.4859846 ,0.4327312 ,0.5423224 ,0.6686469 ,0.5796069 ,0.6612937 ,0.6501651 ,0.7392668 ,0.6492743 ,0.5340785 ,0.4272133 ,0.426975 ,0.4190807 ,0.4546818 ,0.3566748 ,0.4052931 ,0.3834184 ,0.6691998 ,0.699678 ,0.7377084 ,0.5647048 ,0.5291036 ,0.4928322 ,0.5198558 ,0.495597 ,0.5501197 ,0.6043801 ,0.5491904 ,0.4105759 ,0.2993639 ,0.3260152 ,0.3590206 ,0.3388151 ,0.32041 ,0.32041 ,0.337851 ,0.3833611 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
168 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5621752 ,0.6689702 ,0.8237474 ,0.7611308 ,0.5648891 ,0.4558086 ,0.5131909 ,0.6275064 ,0.6826244 ,0.7454832 ,0.7218707 ,0.688063 ,0.6653092 ,0.6518778 ,0.6418198 ,0.620458 ,0.6352745 ,0.7738325 ,0.9012368 ,0.8308123 ,0.7964825 ,0.5899707 ,0.663223 ,0.5598771 ,0.5427837 ,0.4837215 ,0.5138727 ,0.6503431 ,0.7468735 ,0.8053503 ,0.7463374 ,0.6684584 ,0.5978587 ,0.6090435 ,0.8006945 ,0.8542576 ,0.7868893 ,0.707026 ,0.733262 ,0.652559 ,0.514472 ,0.5108462 ,0.5628829 ,0.7562399 ,0.6261819 ,0.6586199 ,0.5709852 ,0.5889622 ,0.5601364 ,0.5565367 ,0.5263131 ,0.5712348 ,0.4190749 ,0.5022824 ,0.4317951 ,0.4942669 ,0.4213989 ,0.5845069 ,0.6934776 ,0.8176512 ,0.7758789 ,0.7685887 ,0.6662073 ,0.6012507 ,0.4901418 ,0.5136939 ,0.5750341 ,0.5081373 ,0.3734164 ,0.3596125 ,0.48603 ,0.5507429 ,0.4824286 ,0.4377452 ,0.4664611 ,0.4846212 ,0.4641804 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
169 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5494358 ,0.6294434 ,0.7621778 ,0.7266463 ,0.6017145 ,0.5806513 ,0.6582782 ,0.7356675 ,0.7590188 ,0.7683732 ,0.7233679 ,0.709054 ,0.7498236 ,0.8176544 ,0.7828673 ,0.6256941 ,0.6086462 ,0.7022723 ,0.9171358 ,0.7718844 ,0.7067769 ,0.5040081 ,0.5185353 ,0.4084746 ,0.4130302 ,0.5227844 ,0.5850113 ,0.6113136 ,0.7239088 ,0.8127451 ,0.8149438 ,0.7284558 ,0.675691 ,0.6867212 ,0.7644495 ,0.6952769 ,0.5831959 ,0.4735459 ,0.5069437 ,0.5997011 ,0.5055455 ,0.6511891 ,0.6265647 ,0.8654981 ,0.6748519 ,0.6732703 ,0.5259145 ,0.4815868 ,0.5077927 ,0.5337979 ,0.5516294 ,0.5509144 ,0.3908973 ,0.506081 ,0.4683422 ,0.558242 ,0.5265924 ,0.6006472 ,0.6750226 ,0.8276837 ,0.9068822 ,0.9733684 ,0.8238607 ,0.7031063 ,0.5235938 ,0.4893127 ,0.53358 ,0.509686 ,0.3925666 ,0.3869674 ,0.48603 ,0.5558758 ,0.5141386 ,0.5050563 ,0.5642404 ,0.5739835 ,0.5080327 ,0.3735043 ,0.2786747 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
