conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10710.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
160 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.2949312 ,0.2413562 ,0.1633748 ,0.09267806 ,0.1018989 ,0.2856924 ,0.4510481 ,0.5409801 ,0.6404165 ,0.675812 ,0.6578271 ,0.5241813 ,0.4998157 ,0.4722227 ,0.4467786 ,0.4383991 ,0.4949702 ,0.5715742 ,0.5465737 ,0.6891108 ,0.6375506 ,0.5961394 ,0.5246814 ,0.4267534 ,0.4646323 ,0.2671263 ,0.2724762 ,0.1996719 ,0.3647472 ,0.4490078 ,0.5389956 ,0.5339662 ,0.4618283 ,0.5823985 ,0.5742885 ,0.5395544 ,0.4793521 ,0.4386877 ,0.4292237 ,0.3102138 ,0.3043993 ,0.4041399 ,0.4844796 ,0.5040007 ,0.4844306 ,0.4042312 ,0.5375382 ,0.7066557 ,0.8470806 ,0.7358498 ,0.6042623 ,0.4630495 ,0.4807362 ,0.4075121 ,0.4177311 ,0.4245265 ,0.5156406 ,0.6429101 ,0.584121 ,0.599062 ,0.4879869 ,0.4094944 ,0.3572758 ,0.4156962 ,0.5424529 ,0.5867927 ,0.6130641 ,0.6834217 ,0.6984275 ,0.6371275 ,0.5112155 ,0.437476 ,0.3955034 ,0.3493704 ,0.2901863 ,0.2281201 ,0.1575408 ,0.08143514 ,0.05305948 ,0.07615659 ,0.1463679 ,0.2165793 ,0.2867906 ,0.357002 ,0.3921077 ,
161 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4136549 ,0.3637082 ,0.3460339 ,0.4706319 ,0.6080648 ,0.6841292 ,0.7113149 ,0.6844599 ,0.661671 ,0.5411461 ,0.4649663 ,0.4084879 ,0.3907875 ,0.3888497 ,0.4160659 ,0.4774471 ,0.5024195 ,0.5244325 ,0.4641482 ,0.4401533 ,0.5365008 ,0.4819523 ,0.6067058 ,0.4131604 ,0.4452362 ,0.307485 ,0.4160766 ,0.5266218 ,0.624903 ,0.6587342 ,0.595913 ,0.6888662 ,0.7250605 ,0.6739974 ,0.6621832 ,0.5918895 ,0.5987545 ,0.3475553 ,0.3509905 ,0.4756439 ,0.5606107 ,0.533778 ,0.4447381 ,0.4724314 ,0.6531731 ,0.7421513 ,0.8421207 ,0.7105051 ,0.5968109 ,0.4503423 ,0.3930304 ,0.2845023 ,0.3552279 ,0.3693601 ,0.5779178 ,0.6528444 ,0.6664191 ,0.6089433 ,0.5194842 ,0.5199148 ,0.5354001 ,0.5707105 ,0.5859278 ,0.552841 ,0.51016 ,0.4945122 ,0.5069223 ,0.417212 ,0.2920036 ,0.1903917 ,0.1952016 ,0.2241385 ,0.2528545 ,0.2797351 ,0.2820493 ,0.2543242 ,0.2401364 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
162 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3331494 ,0.3599369 ,0.3887588 ,0.3866471 ,0.3955449 ,0.4882175 ,0.54677 ,0.5262773 ,0.4731989 ,0.5024787 ,0.5286756 ,0.4602595 ,0.3928967 ,0.4227094 ,0.432367 ,0.347554 ,0.3456007 ,0.5041276 ,0.5765587 ,0.5073097 ,0.3635905 ,0.3502943 ,0.4779445 ,0.5335567 ,0.7215368 ,0.5962429 ,0.5517665 ,0.3939685 ,0.4512306 ,0.576001 ,0.6910978 ,0.6528418 ,0.5100356 ,0.4854647 ,0.5738734 ,0.5617511 ,0.5780286 ,0.509673 ,0.5218822 ,0.3119542 ,0.3134512 ,0.4791488 ,0.5879083 ,0.6081579 ,0.5405676 ,0.5932833 ,0.7228804 ,0.7138626 ,0.6801238 ,0.5349578 ,0.449912 ,0.4253002 ,0.4410147 ,0.4462427 ,0.6071323 ,0.5438244 ,0.5634392 ,0.4700274 ,0.5768307 ,0.6273729 ,0.5809637 ,0.563809 ,0.6292486 ,0.6466944 ,0.5570458 ,0.4121271 ,0.3599144 ,0.3764069 ,0.4235183 ,0.3333011 ,0.2615934 ,0.1968804 ,0.2651947 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
163 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1723923 ,0.2660597 ,0.400536 ,0.4670095 ,0.466663 ,0.4378411 ,0.4455194 ,0.4583316 ,0.3913085 ,0.3835734 ,0.3627532 ,0.3941751 ,0.3791002 ,0.4227094 ,0.4169808 ,0.3315394 ,0.2813072 ,0.3999771 ,0.4374354 ,0.4876676 ,0.4336958 ,0.4423274 ,0.3681743 ,0.4338587 ,0.599911 ,0.640146 ,0.6151448 ,0.511232 ,0.4681559 ,0.4929407 ,0.5102577 ,0.5089303 ,0.4732604 ,0.4620756 ,0.543365 ,0.5149137 ,0.4980067 ,0.4574996 ,0.4860378 ,0.3754038 ,0.3846535 ,0.5396626 ,0.6484221 ,0.7123128 ,0.5752526 ,0.6279683 ,0.7139244 ,0.6782615 ,0.6089216 ,0.4517633 ,0.3736702 ,0.3846595 ,0.4262198 ,0.4690706 ,0.6897519 ,0.554963 ,0.5300022 ,0.3730744 ,0.4590128 ,0.4416425 ,0.3844253 ,0.4281777 ,0.5971309 ,0.6083311 ,0.4807134 ,0.282194 ,0.2288564 ,0.2844108 ,0.3178143 ,0.2620077 ,0.2080015 ,0.1955279 ,0.3220414 ,0.4617872 ,0.526228 ,0.4824017 ,0.4095081 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
164 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1341741 ,0.1474791 ,0.202269 ,0.3000507 ,0.3978251 ,0.4235435 ,0.3842246 ,0.3460576 ,0.4040188 ,0.475221 ,0.4440121 ,0.3401951 ,0.30009 ,0.3873084 ,0.432367 ,0.3650403 ,0.3357781 ,0.4231028 ,0.5024195 ,0.4997052 ,0.4372271 ,0.4462498 ,0.4485269 ,0.520926 ,0.533763 ,0.4580055 ,0.4293788 ,0.3888108 ,0.4628111 ,0.5003213 ,0.5768798 ,0.5537475 ,0.5003801 ,0.4075816 ,0.4018461 ,0.3750277 ,0.4390639 ,0.426248 ,0.4261491 ,0.3877359 ,0.389674 ,0.4805436 ,0.5070073 ,0.5701696 ,0.5061183 ,0.6540634 ,0.792053 ,0.7919881 ,0.6750907 ,0.4799349 ,0.3894497 ,0.3693787 ,0.4484382 ,0.5035915 ,0.62888 ,0.5845484 ,0.548082 ,0.4397727 ,0.4666058 ,0.5117497 ,0.415572 ,0.3308602 ,0.3912075 ,0.4169402 ,0.3429394 ,0.1929922 ,0.1752557 ,0.2829037 ,0.4055089 ,0.4209046 ,0.4216081 ,0.4040016 ,0.5039381 ,0.5870191 ,0.5635598 ,0.4482277 ,0.3479507 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
165 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1723923 ,0.2660597 ,0.4140945 ,0.5305146 ,0.5746064 ,0.5123074 ,0.4344379 ,0.3975959 ,0.4517227 ,0.5318766 ,0.4864594 ,0.39915 ,0.305194 ,0.3012602 ,0.3082031 ,0.3199286 ,0.3280353 ,0.3447307 ,0.4915347 ,0.5288072 ,0.5816387 ,0.5199896 ,0.4925673 ,0.442473 ,0.3983387 ,0.422473 ,0.4704985 ,0.5261465 ,0.4744805 ,0.4531808 ,0.4495135 ,0.4652419 ,0.4564592 ,0.2923038 ,0.2784582 ,0.317399 ,0.452008 ,0.4619773 ,0.5565714 ,0.5480893 ,0.5587988 ,0.5194731 ,0.4975197 ,0.5182475 ,0.3705005 ,0.5442535 ,0.6026485 ,0.7005083 ,0.5788152 ,0.5224641 ,0.4087698 ,0.4142645 ,0.4499026 ,0.4392033 ,0.3680011 ,0.3519338 ,0.360043 ,0.3770222 ,0.3707378 ,0.5129623 ,0.5170517 ,0.5277773 ,0.4214358 ,0.2727858 ,0.1522721 ,0.1435334 ,0.2218155 ,0.2778498 ,0.3644559 ,0.3935497 ,0.4388042 ,0.4362669 ,0.4654965 ,0.4561737 ,0.3969896 ,0.3610849 ,0.3587707 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
166 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3331494 ,0.3599369 ,0.4226549 ,0.54541 ,0.6609428 ,0.6547358 ,0.5365364 ,0.417005 ,0.4631182 ,0.6616574 ,0.7572486 ,0.6544242 ,0.4185374 ,0.3001573 ,0.3003575 ,0.3378963 ,0.3944675 ,0.3625494 ,0.5287254 ,0.4757789 ,0.5799961 ,0.5168104 ,0.5546886 ,0.50014 ,0.4508656 ,0.410036 ,0.377984 ,0.4074904 ,0.4051698 ,0.5442416 ,0.5800714 ,0.5817188 ,0.4925495 ,0.3366875 ,0.3307519 ,0.3772391 ,0.4978022 ,0.4998615 ,0.5603755 ,0.5622607 ,0.6017381 ,0.5499065 ,0.4714062 ,0.4277651 ,0.3281127 ,0.5507166 ,0.6467438 ,0.7534822 ,0.6586938 ,0.5530939 ,0.4200549 ,0.3392938 ,0.4438973 ,0.5057062 ,0.4454379 ,0.4737023 ,0.4484702 ,0.465212 ,0.4640505 ,0.5920478 ,0.5784279 ,0.4999355 ,0.3457973 ,0.2600627 ,0.2131192 ,0.2910681 ,0.4334725 ,0.5242633 ,0.5752683 ,0.5550628 ,0.5628035 ,0.5753356 ,0.5338583 ,0.4215999 ,0.297975 ,0.3058966 ,0.3764759 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
167 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3586283 ,0.4389906 ,0.5390147 ,0.5826265 ,0.564545 ,0.5053495 ,0.4591206 ,0.4324408 ,0.4272133 ,0.563502 ,0.6760938 ,0.6756934 ,0.4837511 ,0.3355582 ,0.3003575 ,0.372869 ,0.4587023 ,0.4525643 ,0.6193688 ,0.6403388 ,0.7777455 ,0.6707043 ,0.5371524 ,0.4592354 ,0.4538164 ,0.5168393 ,0.4421117 ,0.4238276 ,0.3759695 ,0.5131323 ,0.5504306 ,0.5287879 ,0.4486022 ,0.3583857 ,0.3500755 ,0.3609615 ,0.354425 ,0.4276865 ,0.5414538 ,0.6529544 ,0.7065766 ,0.6370929 ,0.4472789 ,0.345852 ,0.2640373 ,0.453711 ,0.5326007 ,0.5680688 ,0.4778213 ,0.4862138 ,0.4066073 ,0.4632332 ,0.4434207 ,0.5495082 ,0.4868639 ,0.4964307 ,0.4008617 ,0.3567027 ,0.3778838 ,0.5319395 ,0.5464719 ,0.4819196 ,0.3324119 ,0.2615004 ,0.2325728 ,0.3058912 ,0.4471707 ,0.5653164 ,0.6176192 ,0.6116188 ,0.6104098 ,0.6319099 ,0.6156833 ,0.5456901 ,0.4542856 ,0.4359338 ,0.4586889 ,0.4932991 ,0.5074869 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
168 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4521094 ,0.4042744 ,0.3866236 ,0.4489226 ,0.508486 ,0.5249195 ,0.5036078 ,0.6409075 ,0.7596994 ,0.725091 ,0.4975476 ,0.3208344 ,0.2808048 ,0.3539448 ,0.4398709 ,0.4385616 ,0.5091635 ,0.6050929 ,0.6824332 ,0.5860906 ,0.4189589 ,0.4278342 ,0.4856419 ,0.5568441 ,0.4981425 ,0.472001 ,0.4703535 ,0.6715678 ,0.6564495 ,0.6319898 ,0.5166733 ,0.5277035 ,0.5755662 ,0.4599064 ,0.4631109 ,0.3999398 ,0.4261758 ,0.47485 ,0.5304104 ,0.537473 ,0.4443174 ,0.3670104 ,0.3776988 ,0.4594797 ,0.5246731 ,0.5246113 ,0.443759 ,0.4597162 ,0.4532441 ,0.5101083 ,0.4723074 ,0.4875188 ,0.5285869 ,0.5601801 ,0.5377762 ,0.464593 ,0.5167244 ,0.5368837 ,0.491022 ,0.3374614 ,0.244341 ,0.2776101 ,0.3473054 ,0.4867975 ,0.6161672 ,0.7181852 ,0.7009818 ,0.6160813 ,0.5512127 ,0.5765479 ,0.558995 ,0.5377934 ,0.5630049 ,0.634319 ,0.6640168 ,0.6119838 ,0.5391834 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
169 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.4752244 ,0.3981927 ,0.3002872 ,0.3064942 ,0.3697754 ,0.4280813 ,0.4804132 ,0.5526265 ,0.5930316 ,0.5260086 ,0.4081606 ,0.3179357 ,0.3179357 ,0.3995541 ,0.5124182 ,0.4706791 ,0.4600784 ,0.4454473 ,0.5105549 ,0.4642551 ,0.4583534 ,0.4705861 ,0.528115 ,0.6045457 ,0.6188471 ,0.6656705 ,0.5537485 ,0.5750482 ,0.4819028 ,0.5066826 ,0.4271681 ,0.4602585 ,0.5263185 ,0.5400737 ,0.5467687 ,0.4261198 ,0.4029257 ,0.4113015 ,0.4966485 ,0.4681101 ,0.3977395 ,0.3755548 ,0.4218443 ,0.4790009 ,0.4806795 ,0.4004689 ,0.329652 ,0.3952233 ,0.4472043 ,0.564997 ,0.5275347 ,0.5114858 ,0.4459888 ,0.3919689 ,0.4457903 ,0.4475338 ,0.4725158 ,0.4468173 ,0.4749697 ,0.4282124 ,0.4335132 ,0.4542912 ,0.4641266 ,0.4565838 ,0.4632022 ,0.5621241 ,0.6161228 ,0.5887265 ,0.4996246 ,0.4284224 ,0.3572202 ,0.3520056 ,0.4381534 ,0.5449567 ,0.6201645 ,0.6393337 ,0.6202945 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
170 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.4204341 ,0.3954608 ,0.368781 ,0.3703327 ,0.377 ,0.4136566 ,0.5885313 ,0.675812 ,0.6360225 ,0.4667756 ,0.4068089 ,0.4095908 ,0.4294054 ,0.4378839 ,0.5214858 ,0.4693527 ,0.4125222 ,0.3951768 ,0.4615991 ,0.3995589 ,0.3485298 ,0.296175 ,0.3898626 ,0.5776519 ,0.7023821 ,0.7985981 ,0.5812191 ,0.5099406 ,0.4545951 ,0.5339638 ,0.463232 ,0.4249656 ,0.53533 ,0.6006187 ,0.648822 ,0.433156 ,0.4031957 ,0.330002 ,0.4256175 ,0.3844744 ,0.4172285 ,0.4681812 ,0.5357715 ,0.5143103 ,0.4182831 ,0.3114274 ,0.3603242 ,0.4899086 ,0.627416 ,0.5977862 ,0.5838958 ,0.4826175 ,0.5205946 ,0.4385891 ,0.5044453 ,0.5371938 ,0.481044 ,0.426858 ,0.4413905 ,0.5153767 ,0.5724343 ,0.5994578 ,0.6273091 ,0.6201643 ,0.5704036 ,0.5816308 ,0.529726 ,0.4590307 ,0.3852123 ,0.4041167 ,0.3320835 ,0.2568757 ,0.251619 ,0.3400706 ,0.4380334 ,0.4937945 ,0.5143287 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
171 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3586283 ,0.4389906 ,0.5390147 ,0.5826265 ,0.5556237 ,0.4660545 ,0.3842246 ,0.3688466 ,0.5294319 ,0.543891 ,0.4703083 ,0.3531701 ,0.4033725 ,0.447544 ,0.4648441 ,0.4713848 ,0.5549867 ,0.5132475 ,0.4420453 ,0.3607469 ,0.4013892 ,0.4013892 ,0.4558158 ,0.3944858 ,0.4719434 ,0.583302 ,0.7312326 ,0.6954708 ,0.4732742 ,0.3252188 ,0.3986198 ,0.4560258 ,0.4117741 ,0.398388 ,0.4498117 ,0.6006022 ,0.5700939 ,0.443352 ,0.3638626 ,0.2981783 ,0.4255186 ,0.3595617 ,0.3540438 ,0.3808765 ,0.5536122 ,0.6154192 ,0.560297 ,0.4088715 ,0.469398 ,0.564209 ,0.623081 ,0.5719497 ,0.5820068 ,0.6215299 ,0.5916341 ,0.5036694 ,0.4949661 ,0.5641874 ,0.4760816 ,0.4083491 ,0.3966286 ,0.449815 ,0.5172655 ,0.5608629 ,0.6058688 ,0.4902027 ,0.345087 ,0.389299 ,0.5326033 ,0.6700212 ,0.6540342 ,0.5764012 ,0.4507187 ,0.3388386 ,0.2509385 ,0.2055942 ,0.2464758 ,0.3746144 ,0.4757904 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
172 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2591406 ,0.3327617 ,0.4593283 ,0.6028334 ,0.7093138 ,0.7046585 ,0.6114324 ,0.5109846 ,0.5281171 ,0.4729934 ,0.4520123 ,0.4191973 ,0.4770786 ,0.4975908 ,0.4668185 ,0.4286512 ,0.4139274 ,0.4606587 ,0.4862596 ,0.4579077 ,0.4052506 ,0.3704178 ,0.4640702 ,0.4739424 ,0.5787468 ,0.6195763 ,0.7462073 ,0.5741357 ,0.3968034 ,0.2168125 ,0.4099364 ,0.4218049 ,0.3951873 ,0.3627869 ,0.4498117 ,0.540286 ,0.4741766 ,0.3791595 ,0.3422352 ,0.4134374 ,0.5305093 ,0.4876477 ,0.391821 ,0.3857162 ,0.5708711 ,0.597475 ,0.5518028 ,0.4271617 ,0.5274447 ,0.5886858 ,0.5674089 ,0.5000325 ,0.425034 ,0.5441397 ,0.6103516 ,0.6345919 ,0.5244313 ,0.4870867 ,0.4110778 ,0.407254 ,0.3645692 ,0.4141105 ,0.4147809 ,0.4352682 ,0.5045329 ,0.5028148 ,0.4448494 ,0.4483102 ,0.4694072 ,0.5695266 ,0.5872281 ,0.6138027 ,0.5391169 ,0.4456419 ,0.3577418 ,0.3036771 ,0.3218036 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
173 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1723923 ,0.2660597 ,0.427653 ,0.5940198 ,0.7093138 ,0.7046585 ,0.6114324 ,0.5033883 ,0.4863128 ,0.4501033 ,0.515929 ,0.5704234 ,0.6249389 ,0.5723943 ,0.4529194 ,0.3636024 ,0.307124 ,0.3538554 ,0.4431724 ,0.446797 ,0.430838 ,0.4171646 ,0.582693 ,0.6093188 ,0.6725455 ,0.5749313 ,0.6409598 ,0.4906979 ,0.4348874 ,0.3508835 ,0.4267119 ,0.4014896 ,0.3216369 ,0.3221009 ,0.3780737 ,0.5451932 ,0.5490271 ,0.4332841 ,0.3552168 ,0.3401982 ,0.4665197 ,0.4647023 ,0.5222568 ,0.5203216 ,0.5221268 ,0.4403458 ,0.5004194 ,0.5716771 ,0.6525294 ,0.5609425 ,0.4431986 ,0.5633866 ,0.5615255 ,0.661079 ,0.6152589 ,0.601963 ,0.5063941 ,0.3435235 ,0.3067608 ,0.3314246 ,0.3633013 ,0.4272133 ,0.366866 ,0.3431746 ,0.3588225 ,0.3663653 ,0.338046 ,0.3662455 ,0.4902523 ,0.6134651 ,0.5720359 ,0.4398974 ,0.3506469 ,0.3166332 ,0.2914217 ,0.2288282 ,0.2218854 ,0.3060515 ,0.3613077 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
174 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1341741 ,0.1474791 ,0.2158275 ,0.3635559 ,0.5325325 ,0.6158946 ,0.5795252 ,0.4829681 ,0.402704 ,0.3770656 ,0.4500757 ,0.5373852 ,0.5768257 ,0.5826141 ,0.5237842 ,0.40337 ,0.3029056 ,0.2828541 ,0.4321442 ,0.4686556 ,0.5411726 ,0.4373439 ,0.5547941 ,0.5170325 ,0.5762815 ,0.4169909 ,0.443693 ,0.3866036 ,0.3955302 ,0.3598528 ,0.403976 ,0.401159 ,0.3655579 ,0.382454 ,0.4435691 ,0.5859735 ,0.5957145 ,0.4938172 ,0.4403661 ,0.4113015 ,0.5020219 ,0.5252161 ,0.5581462 ,0.572291 ,0.424468 ,0.3841222 ,0.4197233 ,0.5533791 ,0.591855 ,0.5086606 ,0.4389099 ,0.5495391 ,0.5417188 ,0.5221666 ,0.5057657 ,0.454376 ,0.3868282 ,0.1866131 ,0.1902582 ,0.2394058 ,0.2867275 ,0.3718699 ,0.3769621 ,0.3333648 ,0.2645306 ,0.2515596 ,0.2789559 ,0.3384511 ,0.4272548 ,0.5066618 ,0.4996246 ,0.4284224 ,0.3572202 ,0.2993463 ,0.2419144 ,0.1881532 ,0.1835247 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
175 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2955139 ,0.3433489 ,0.396685 ,0.4558805 ,0.4654973 ,0.4361675 ,0.4386088 ,0.4479632 ,0.4465671 ,0.3960516 ,0.434354 ,0.5629619 ,0.6259211 ,0.5611606 ,0.4124172 ,0.2959563 ,0.3703012 ,0.5226691 ,0.6628798 ,0.5354475 ,0.4844184 ,0.3709336 ,0.4358804 ,0.4120827 ,0.3853568 ,0.3499164 ,0.298587 ,0.4320079 ,0.5034388 ,0.5167925 ,0.4277554 ,0.3980203 ,0.4330282 ,0.5364919 ,0.5730658 ,0.4355673 ,0.4122743 ,0.4076229 ,0.4339743 ,0.4678569 ,0.4661937 ,0.5171463 ,0.3230337 ,0.3283756 ,0.3915378 ,0.5429633 ,0.4973267 ,0.4321206 ,0.4726805 ,0.589281 ,0.648528 ,0.4745661 ,0.4277927 ,0.3676725 ,0.4688586 ,0.3771903 ,0.3437565 ,0.3119792 ,0.3017185 ,0.4016622 ,0.4923099 ,0.5225374 ,0.4552101 ,0.3488049 ,0.2895124 ,0.2743445 ,0.3425529 ,0.3935497 ,0.4044121 ,0.3358056 ,0.32041 ,0.2888144 ,0.2026666 ,0.1307453 ,0.1465576 ,0.2663248 ,0.3484616 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
176 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2591406 ,0.3327617 ,0.4254322 ,0.4440706 ,0.4349946 ,0.4988453 ,0.54677 ,0.518681 ,0.4313946 ,0.3978155 ,0.4040157 ,0.4056089 ,0.4723072 ,0.5861913 ,0.6571933 ,0.6267246 ,0.5136751 ,0.3810917 ,0.4648084 ,0.5286287 ,0.6234172 ,0.4405231 ,0.4926728 ,0.3969385 ,0.4459342 ,0.4214632 ,0.4339639 ,0.4357266 ,0.3908623 ,0.4406886 ,0.4718923 ,0.4106265 ,0.5086471 ,0.5608351 ,0.5964362 ,0.4984156 ,0.4272133 ,0.3598874 ,0.3598874 ,0.4255717 ,0.4358402 ,0.4518728 ,0.3944943 ,0.4595917 ,0.3722825 ,0.4163886 ,0.38114 ,0.4435318 ,0.4322157 ,0.4654204 ,0.5524602 ,0.5469655 ,0.5627171 ,0.4046824 ,0.4018298 ,0.4072314 ,0.5350441 ,0.5378968 ,0.4468355 ,0.3891797 ,0.3179775 ,0.3643042 ,0.4544901 ,0.5493836 ,0.5669689 ,0.4513027 ,0.3208081 ,0.2660983 ,0.3000035 ,0.3433024 ,0.3624111 ,0.3383737 ,0.3838299 ,0.4445003 ,0.4767207 ,0.4678883 ,0.465574 ,0.4923082 ,0.4938033 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
177 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2591406 ,0.3327617 ,0.4322114 ,0.4758231 ,0.5023482 ,0.5950209 ,0.6169612 ,0.5404589 ,0.4845945 ,0.4141977 ,0.4274216 ,0.3617916 ,0.4462661 ,0.5512148 ,0.5868159 ,0.5757712 ,0.4711066 ,0.4158634 ,0.4758366 ,0.6026996 ,0.6457101 ,0.5282081 ,0.4910037 ,0.4497847 ,0.4423667 ,0.5204019 ,0.4742009 ,0.4852625 ,0.3548141 ,0.4810843 ,0.4886476 ,0.4715918 ,0.4542274 ,0.4568094 ,0.4886521 ,0.3834817 ,0.3204183 ,0.2581557 ,0.3009185 ,0.4040433 ,0.4059814 ,0.4039662 ,0.3693728 ,0.3969339 ,0.3541819 ,0.3306469 ,0.3658955 ,0.428216 ,0.5311188 ,0.4862975 ,0.5574997 ,0.5166423 ,0.5916038 ,0.4494964 ,0.4848592 ,0.5122873 ,0.7365342 ,0.7477074 ,0.5990185 ,0.4553994 ,0.3504954 ,0.3616516 ,0.3921604 ,0.4651133 ,0.5534702 ,0.4960352 ,0.3744088 ,0.2758517 ,0.257454 ,0.2930551 ,0.303214 ,0.2778788 ,0.2954317 ,0.3587606 ,0.4484129 ,0.5107828 ,0.558607 ,0.5986161 ,0.5937648 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
