conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20400.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
162 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.4811671 ,0.4142871 ,0.3154119 ,0.2718002 ,0.2898817 ,0.3490772 ,0.4502243 ,0.5533221 ,0.5285207 ,0.4652591 ,0.3888411 ,0.4904725 ,0.6101232 ,0.7254969 ,0.7857414 ,0.780609 ,0.8495798 ,0.8797792 ,1.011583 ,1.047449 ,0.9109651 ,0.8373186 ,0.6971625 ,0.7784036 ,0.8507684 ,1.020595 ,0.992068 ,0.8682691 ,0.8319947 ,1.02056 ,1.137855 ,1.156843 ,0.9792394 ,0.9219586 ,0.8950608 ,1.0031 ,1.01473 ,1.091904 ,1.019082 ,1.012545 ,0.9505926 ,1.064656 ,0.9907833 ,0.9834717 ,0.8516813 ,0.7440924 ,0.6520429 ,0.7054263 ,0.9781616 ,1.028989 ,1.061626 ,0.9713058 ,1.008503 ,0.9844888 ,0.9237439 ,0.8683463 ,0.7926893 ,0.7531263 ,0.8052576 ,0.8740306 ,1.023519 ,1.06641 ,1.113536 ,1.021847 ,0.9393023 ,0.9439328 ,0.9525989 ,0.8545217 ,0.8163249 ,0.7934081 ,0.8832135 ,0.9060115 ,0.9176882 ,0.8345046 ,0.6569522 ,0.4969151 ,0.3534423 ,0.225488 ,0.1384998 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
163 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.3816794 ,0.3080583 ,0.2018294 ,0.1332443 ,0.1514099 ,0.3032781 ,0.5178957 ,0.7224969 ,0.8198366 ,0.7726535 ,0.6440455 ,0.6090449 ,0.7309232 ,0.8300835 ,0.8708126 ,0.9025382 ,1.009527 ,1.084822 ,1.084193 ,0.9957783 ,0.832417 ,0.6598305 ,0.6915512 ,0.7383881 ,0.8489106 ,0.934867 ,0.956143 ,0.9704165 ,0.8735496 ,0.976611 ,1.098031 ,1.097589 ,1.009223 ,0.78505 ,0.814125 ,0.8685278 ,0.9684512 ,0.9356967 ,0.8093246 ,0.8298612 ,0.9664512 ,1.290694 ,1.148406 ,1.132326 ,1.030943 ,1.019872 ,0.8831241 ,0.7584181 ,1.003026 ,1.013826 ,1.016238 ,0.8499367 ,0.8830733 ,0.8444374 ,0.9111187 ,0.8233078 ,0.8068181 ,0.7459173 ,0.9243948 ,0.9051293 ,0.8911443 ,0.7489497 ,0.6580935 ,0.5697362 ,0.6362695 ,0.8972525 ,1.024965 ,0.8149343 ,0.5898173 ,0.6253127 ,0.858028 ,1.014145 ,0.9729035 ,0.8345046 ,0.6569522 ,0.4969151 ,0.3534423 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
164 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.2336618 ,0.253708 ,0.2751762 ,0.2480912 ,0.2213879 ,0.2852387 ,0.4429997 ,0.6361137 ,0.796642 ,0.7934034 ,0.7070085 ,0.6389927 ,0.7324751 ,0.8098308 ,0.8199878 ,0.922968 ,1.082142 ,1.178388 ,0.9991254 ,0.8374223 ,0.7539874 ,0.6869054 ,0.7041277 ,0.6718839 ,0.8105896 ,0.9670751 ,0.9831011 ,0.9850245 ,0.8118367 ,0.8316365 ,0.8713623 ,0.8743372 ,1.008297 ,0.9156533 ,0.9718263 ,0.8959469 ,0.9099928 ,0.7813127 ,0.6606803 ,0.6895928 ,0.9329861 ,1.125216 ,1.043986 ,1.039387 ,1.025237 ,1.129275 ,0.9601985 ,0.8533208 ,0.8487214 ,0.8623796 ,0.8059203 ,0.7808313 ,0.7726724 ,0.8907652 ,0.7920432 ,0.8178148 ,0.7561813 ,0.8544267 ,0.9110484 ,0.8495689 ,0.8720976 ,0.8502159 ,0.8760942 ,0.8179645 ,0.7675766 ,0.8207793 ,0.8234905 ,0.6884877 ,0.5045613 ,0.6105753 ,0.8864344 ,1.128765 ,1.002982 ,0.7709703 ,0.5881613 ,0.5165756 ,0.4710656 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
165 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.27188 ,0.3722886 ,0.4870017 ,0.4785551 ,0.3892479 ,0.3347076 ,0.3817048 ,0.4934545 ,0.6421348 ,0.6299444 ,0.5577579 ,0.4911352 ,0.6118753 ,0.7324751 ,0.7522897 ,0.7490951 ,0.7993273 ,0.9276548 ,0.8620529 ,0.8154453 ,0.7258724 ,0.7088331 ,0.8269571 ,0.8659156 ,0.9023531 ,0.8151959 ,0.7101933 ,0.7212549 ,0.6609989 ,0.7835273 ,0.8398399 ,0.8465167 ,0.8646847 ,0.9253207 ,1.04617 ,0.9975792 ,0.9635804 ,0.8953821 ,0.8104498 ,0.7641771 ,0.9792437 ,1.206976 ,1.259785 ,1.228103 ,1.276274 ,1.304459 ,1.129374 ,1.03144 ,0.9676532 ,0.9552957 ,0.7915525 ,0.7917908 ,0.8056812 ,0.8802113 ,0.8415192 ,0.8031467 ,0.7978266 ,0.8681571 ,0.823788 ,0.69493 ,0.6078434 ,0.6457981 ,0.680267 ,0.6790977 ,0.6846948 ,0.7667519 ,0.8094328 ,0.7886349 ,0.6883209 ,0.7347322 ,0.840832 ,0.9562154 ,0.8527953 ,0.7130494 ,0.6486087 ,0.6575529 ,0.6394264 ,0.5463934 ,0.4657516 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
166 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.3100983 ,0.4908693 ,0.6920479 ,0.6772664 ,0.5254394 ,0.4451808 ,0.531497 ,0.6358357 ,0.5213064 ,0.4151114 ,0.3680942 ,0.5037336 ,0.6272237 ,0.7269462 ,0.7825621 ,0.8175348 ,0.8320731 ,0.8891984 ,0.8017387 ,0.7441247 ,0.6901528 ,0.7645676 ,0.7958704 ,0.8970558 ,0.9448889 ,1.118261 ,0.9651801 ,0.9310203 ,0.7803625 ,0.8355067 ,0.8628144 ,0.8727508 ,0.8812639 ,0.9882219 ,1.059424 ,1.221571 ,1.115397 ,1.081734 ,0.9025044 ,0.9192102 ,1.052365 ,1.039661 ,1.044113 ,0.9963019 ,1.151125 ,1.287298 ,1.189592 ,1.109511 ,0.9952923 ,1.052934 ,0.9515697 ,0.9157302 ,0.8467648 ,0.8859908 ,0.6897384 ,0.7657848 ,0.8916347 ,1.09185 ,0.9271027 ,0.7218242 ,0.6694263 ,0.7434125 ,0.8296383 ,0.8990898 ,0.8713867 ,0.7754382 ,0.6396521 ,0.6408615 ,0.7502605 ,0.8854741 ,0.9496392 ,0.9265117 ,0.764397 ,0.616778 ,0.5810531 ,0.6430395 ,0.6954923 ,0.6790604 ,0.6331406 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
167 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4581159 ,0.5452195 ,0.6593765 ,0.752935 ,0.8060557 ,0.804504 ,0.7795306 ,0.7300619 ,0.6222102 ,0.5699223 ,0.5353056 ,0.6025288 ,0.6703653 ,0.7633721 ,0.8343741 ,0.7844813 ,0.6840169 ,0.6643749 ,0.638746 ,0.6643835 ,0.6016876 ,0.7493717 ,0.8004008 ,0.9094647 ,0.7924079 ,1.026783 ,0.935853 ,0.9895776 ,0.7392548 ,0.7675246 ,0.8689634 ,0.9704173 ,0.979533 ,0.9717035 ,0.9811975 ,1.139534 ,1.020573 ,0.9869104 ,0.8198898 ,0.9331839 ,1.009281 ,1.176499 ,1.097108 ,1.023672 ,0.9363641 ,1.000842 ,1.023452 ,1.165934 ,1.241037 ,1.249053 ,1.125575 ,0.9891418 ,0.9756641 ,0.8946001 ,0.8129939 ,0.9285278 ,1.052983 ,1.145286 ,0.9404471 ,0.8141983 ,0.7608879 ,0.7568122 ,0.6849397 ,0.7033857 ,0.7151586 ,0.7176728 ,0.648259 ,0.6425466 ,0.8381537 ,1.038062 ,1.054465 ,0.8001238 ,0.524339 ,0.380966 ,0.4079297 ,0.4613873 ,0.4887708 ,0.4674355 ,0.4469013 ,0.4462525 ,0.4638053 ,0.4813582 ,0.498911 ,0.5164638 ,0.5252402 ,
168 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4453765 ,0.5056926 ,0.5774693 ,0.6231927 ,0.667584 ,0.7587048 ,0.8838142 ,0.9690695 ,0.8835208 ,0.8947001 ,0.8080542 ,0.8565843 ,0.8827526 ,0.9408884 ,0.9483307 ,0.8058739 ,0.6784714 ,0.5653667 ,0.4741643 ,0.4468554 ,0.439446 ,0.7162524 ,0.7190122 ,0.7958324 ,0.597925 ,0.9840845 ,0.9874573 ,1.075342 ,0.7791447 ,0.6777355 ,0.6996786 ,0.7659739 ,1.024636 ,1.005776 ,1.00795 ,0.9526069 ,0.8885706 ,0.8399963 ,0.7525639 ,0.8867446 ,0.9526106 ,1.023714 ,0.8139619 ,0.6802769 ,0.6890842 ,0.9396748 ,1.156539 ,1.183332 ,1.090524 ,1.048088 ,1.033345 ,0.9886619 ,0.9572697 ,0.9005134 ,0.8212833 ,0.9571872 ,1.028686 ,1.114412 ,0.9084119 ,0.8889664 ,0.8379204 ,0.8638777 ,0.7781138 ,0.8247527 ,0.8504512 ,0.8488573 ,0.7554219 ,0.5999034 ,0.6724035 ,0.8263018 ,0.9400522 ,0.7758181 ,0.4992023 ,0.2858361 ,0.2213953 ,0.2565012 ,0.3066397 ,0.3209054 ,0.3272518 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
169 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4453765 ,0.5056926 ,0.5842485 ,0.6549453 ,0.717095 ,0.7762905 ,0.8591315 ,0.9266283 ,0.8662257 ,0.8129269 ,0.6630869 ,0.6581152 ,0.7259516 ,0.8472816 ,0.8774534 ,0.738872 ,0.6114696 ,0.503357 ,0.4127831 ,0.3571223 ,0.3988615 ,0.6893412 ,0.7828026 ,0.7917779 ,0.5445961 ,0.6914101 ,0.7037345 ,0.8089358 ,0.6384052 ,0.625756 ,0.6137953 ,0.6412299 ,0.8651627 ,0.8191501 ,0.9451414 ,0.7783173 ,0.8086407 ,0.754288 ,0.7240311 ,0.9143953 ,0.9021887 ,1.074949 ,0.9144457 ,0.8068648 ,0.7766079 ,0.84692 ,0.9874617 ,1.049779 ,1.036869 ,1.05965 ,1.08244 ,1.017448 ,0.9639321 ,0.7717241 ,0.7995356 ,0.9825425 ,0.9705077 ,1.037611 ,0.8701679 ,0.9245338 ,0.7933025 ,0.8625817 ,0.9088292 ,0.9296072 ,0.841035 ,0.7707531 ,0.7444816 ,0.6672023 ,0.7547082 ,0.8747028 ,1.003231 ,0.9329972 ,0.7392603 ,0.5111163 ,0.355271 ,0.3458635 ,0.3504919 ,0.2940509 ,0.2529825 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
170 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3841071 ,0.5180444 ,0.6553745 ,0.6198429 ,0.4949111 ,0.473848 ,0.6979233 ,0.9765621 ,0.9084337 ,0.8553404 ,0.7078808 ,0.7846464 ,0.7946016 ,0.9036246 ,0.997156 ,0.9310861 ,0.7677117 ,0.7493788 ,0.6325472 ,0.62879 ,0.5699949 ,0.8562011 ,1.008388 ,0.929407 ,0.6742496 ,0.6522472 ,0.6397466 ,0.7127116 ,0.5973183 ,0.7517821 ,0.6488747 ,0.6303294 ,0.6937532 ,0.7183242 ,0.8318538 ,0.7970185 ,0.9241182 ,0.9381211 ,0.8478446 ,0.9444787 ,0.9312532 ,0.9257112 ,0.9046485 ,0.8349032 ,1.062885 ,1.11737 ,1.145284 ,0.9137619 ,0.8649237 ,1.087751 ,1.196486 ,1.220859 ,1.04103 ,0.9322046 ,0.7388048 ,0.770398 ,0.7081703 ,0.8794622 ,0.7718136 ,0.8850498 ,0.7003256 ,0.8704096 ,0.9987141 ,1.146492 ,1.043712 ,0.8553737 ,0.7448653 ,0.6475176 ,0.6629214 ,0.6345112 ,0.7039989 ,0.7723344 ,0.7223282 ,0.5822041 ,0.4820385 ,0.5529691 ,0.5872954 ,0.4793168 ,0.3717944 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
171 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4708553 ,0.5847464 ,0.7073876 ,0.7239143 ,0.6702082 ,0.6444899 ,0.738727 ,0.8381194 ,0.6817132 ,0.5850781 ,0.4954361 ,0.6268963 ,0.7619047 ,0.9602253 ,1.02067 ,0.9617227 ,0.8928446 ,1.042123 ,0.9983793 ,0.9234199 ,0.8192026 ,0.9382413 ,1.105373 ,1.017417 ,0.8784326 ,0.6997538 ,0.7034555 ,0.7674352 ,0.7523801 ,0.9086005 ,0.7564423 ,0.7887838 ,0.6915666 ,0.7460274 ,0.7709508 ,0.8907161 ,0.9903535 ,0.9449405 ,0.9049743 ,1.040888 ,1.09451 ,0.9894254 ,0.8934818 ,0.8598159 ,1.125205 ,1.164859 ,1.155141 ,0.8612984 ,0.8884582 ,1.154913 ,1.27102 ,1.339362 ,1.050757 ,0.9614839 ,0.7583418 ,0.826635 ,0.7498156 ,0.7975624 ,0.7806588 ,0.8556848 ,0.763779 ,0.872735 ,1.056295 ,1.281811 ,1.246789 ,1.047073 ,0.8434599 ,0.7230627 ,0.7877756 ,0.7331595 ,0.7403948 ,0.7568205 ,0.799053 ,0.7630736 ,0.6968806 ,0.7062403 ,0.644918 ,0.4529577 ,0.3043669 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
172 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.5158998 ,0.5887082 ,0.6419601 ,0.608483 ,0.5595473 ,0.5431138 ,0.5644255 ,0.6451877 ,0.6803771 ,0.7324858 ,0.8463034 ,1.065501 ,1.113074 ,1.004915 ,0.9424687 ,1.090602 ,1.093087 ,1.118725 ,1.046426 ,1.107167 ,1.07224 ,0.9397077 ,0.8804587 ,0.775933 ,0.7886098 ,0.7440235 ,0.7645695 ,0.9653745 ,0.9517248 ,1.176311 ,1.034038 ,1.198194 ,0.8607774 ,0.9810131 ,0.7987027 ,0.8146437 ,0.7388787 ,1.029556 ,1.078283 ,0.9680514 ,0.6896511 ,0.8362252 ,1.062401 ,1.229922 ,1.12003 ,0.9597788 ,0.9283917 ,1.127234 ,1.03318 ,1.258503 ,0.9504238 ,1.07981 ,0.7708179 ,0.874991 ,0.8169859 ,0.7521233 ,0.8519526 ,0.8882676 ,0.8733701 ,0.825551 ,0.9361059 ,1.155667 ,1.202826 ,1.123283 ,1.005032 ,0.8478241 ,0.7877341 ,0.6537111 ,0.6163954 ,0.6126188 ,0.6989813 ,0.7514001 ,0.7766116 ,0.7956026 ,0.6887703 ,0.4261032 ,0.2300976 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
173 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4198977 ,0.4266389 ,0.447551 ,0.5224711 ,0.6025104 ,0.5978552 ,0.5595473 ,0.5659028 ,0.6898387 ,0.7138578 ,0.663064 ,0.5948481 ,0.7809574 ,1.084227 ,1.164886 ,1.024321 ,0.9956149 ,1.012965 ,1.041709 ,0.9379016 ,0.8986609 ,0.8486181 ,0.8767142 ,0.8709964 ,0.9193871 ,0.7910636 ,0.9230445 ,0.8965815 ,0.9841853 ,0.9766253 ,0.9741979 ,1.098499 ,0.9379218 ,1.082754 ,0.7924094 ,0.8741748 ,0.624967 ,0.6309388 ,0.6917396 ,1.075995 ,1.184258 ,1.054854 ,0.6679277 ,0.7866904 ,0.8632369 ,1.043913 ,0.9340214 ,0.9963388 ,0.9808086 ,1.191643 ,0.9947117 ,1.04489 ,0.8375808 ,0.972492 ,1.011899 ,1.060937 ,1.000375 ,0.7313356 ,0.8054934 ,0.8624685 ,0.9942473 ,0.9667975 ,1.07226 ,1.144334 ,1.09653 ,1.030356 ,0.9803934 ,0.8658237 ,0.789032 ,0.6829122 ,0.6296096 ,0.5687318 ,0.6357198 ,0.7291948 ,0.8170948 ,0.8362775 ,0.727131 ,0.4926844 ,0.317213 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
174 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3339685 ,0.3839152 ,0.4461961 ,0.4734662 ,0.5323449 ,0.6708585 ,0.9106596 ,0.9230967 ,0.8589182 ,0.7204928 ,0.7993251 ,0.9242238 ,0.9600251 ,0.8679905 ,0.8308071 ,0.8541321 ,0.8247602 ,0.8460121 ,0.8215901 ,0.8935606 ,0.8912836 ,0.8834052 ,0.8953584 ,0.7941201 ,0.8529217 ,0.762479 ,0.7942722 ,0.7973481 ,0.9553723 ,1.196856 ,1.143013 ,1.139658 ,0.7351906 ,0.7143594 ,0.5371682 ,0.6984816 ,0.8086136 ,1.176983 ,1.189631 ,1.060326 ,0.6752392 ,0.7786504 ,0.7661569 ,0.9112323 ,0.7737792 ,0.9785073 ,1.028685 ,1.12672 ,0.8260735 ,0.7046938 ,0.6734924 ,0.9033234 ,1.057138 ,1.095373 ,1.03538 ,0.836433 ,0.7941741 ,0.7995723 ,0.944971 ,0.998588 ,1.039281 ,0.9419276 ,0.8300249 ,0.7818508 ,0.8008403 ,0.7440766 ,0.6201735 ,0.5905727 ,0.5816229 ,0.5803251 ,0.5524218 ,0.5656122 ,0.6517601 ,0.7149608 ,0.6763935 ,0.518548 ,0.3777987 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
175 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5066459 ,0.4933409 ,0.4860056 ,0.5630373 ,0.6698641 ,0.6940308 ,0.7029628 ,0.7577315 ,0.8502454 ,0.7475358 ,0.6287439 ,0.5738491 ,0.6700327 ,0.746096 ,0.7793828 ,0.8020015 ,0.8859744 ,0.9970336 ,1.085722 ,1.005599 ,0.8201844 ,0.6997077 ,0.7076307 ,0.8022014 ,0.8081779 ,0.7751911 ,0.8819181 ,0.9027714 ,0.9088999 ,0.8018398 ,0.7862559 ,0.9133745 ,0.8952013 ,0.8833979 ,0.7010407 ,0.7141039 ,0.7985642 ,1.026016 ,1.208872 ,1.277368 ,1.213477 ,1.066322 ,0.8893241 ,0.7947304 ,0.7199907 ,0.8032591 ,0.8005229 ,0.9340394 ,0.985811 ,1.057841 ,0.8906523 ,0.7226822 ,0.6873458 ,0.819348 ,0.9916482 ,0.9466215 ,0.821572 ,0.8123798 ,0.8431743 ,0.9694231 ,1.019922 ,1.12308 ,1.134605 ,1.001069 ,0.9028765 ,0.8371009 ,0.7789334 ,0.6470266 ,0.4747142 ,0.5211256 ,0.6100293 ,0.7103433 ,0.6776302 ,0.6513519 ,0.6800678 ,0.7331099 ,0.8036892 ,0.8783085 ,0.8876451 ,0.827956 ,0.7050861 ,0.5822162 ,0.4593464 ,0.3364765 ,0.2750416 ,
176 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4071582 ,0.387112 ,0.4063192 ,0.5832443 ,0.8057116 ,0.8540448 ,0.7620725 ,0.6580033 ,0.6294245 ,0.6745856 ,0.7035747 ,0.7719908 ,0.7458713 ,0.6523022 ,0.6176008 ,0.7399527 ,0.9055586 ,1.063022 ,1.003049 ,0.9811689 ,0.8828719 ,0.9072439 ,0.8165423 ,0.8633792 ,0.8431716 ,0.7651365 ,0.7365099 ,0.6742929 ,0.7136663 ,0.6350566 ,0.6248372 ,0.9109735 ,0.9825088 ,1.121939 ,0.9585692 ,1.029771 ,1.053215 ,1.245066 ,1.422478 ,1.412415 ,1.177831 ,0.9897299 ,0.9185868 ,0.9120037 ,0.9850871 ,1.039081 ,1.121059 ,1.014178 ,0.9355602 ,0.8099407 ,0.6694684 ,0.6680385 ,0.5949011 ,0.8061889 ,0.8674104 ,0.9541225 ,0.7977204 ,0.857987 ,0.9685912 ,1.047054 ,1.12315 ,1.052588 ,1.073227 ,0.9067192 ,0.9841643 ,0.9979315 ,0.9682853 ,0.8589481 ,0.6004277 ,0.5821441 ,0.5984385 ,0.7115556 ,0.7027669 ,0.7464817 ,0.8666022 ,0.9205551 ,0.9228693 ,0.8906853 ,0.81938 ,0.7211526 ,0.5982828 ,0.4754129 ,0.3525431 ,0.2296732 ,0.1682383 ,
177 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4326371 ,0.4661658 ,0.5430167 ,0.7157185 ,0.8935322 ,0.9145953 ,0.8003564 ,0.6517648 ,0.5572112 ,0.6495555 ,0.7417387 ,0.8636566 ,0.8114174 ,0.719703 ,0.7075309 ,0.8098303 ,0.9459885 ,1.063022 ,1.098623 ,1.133447 ,0.988413 ,0.7856443 ,0.6205339 ,0.6695312 ,0.7515445 ,0.6905412 ,0.7207924 ,0.6462253 ,0.7318094 ,0.6568653 ,0.7097835 ,0.8079778 ,0.8259449 ,0.9632566 ,0.9422917 ,1.018937 ,1.023057 ,1.113919 ,1.197232 ,1.128842 ,1.06597 ,1.073329 ,1.107091 ,1.041265 ,1.078822 ,1.15546 ,1.271982 ,1.13831 ,1.051636 ,0.9335818 ,0.8415214 ,0.9918165 ,0.874919 ,0.9397587 ,0.7880886 ,0.9056952 ,0.8521708 ,0.8768363 ,0.9503616 ,1.011808 ,1.045767 ,0.9539743 ,0.9980193 ,0.8825168 ,0.9262983 ,0.9019501 ,0.9264332 ,0.9313009 ,0.7237855 ,0.6579001 ,0.6444213 ,0.8159376 ,0.8544267 ,0.8754904 ,0.9329223 ,0.995404 ,1.022787 ,0.9974886 ,0.9261834 ,0.827956 ,0.7050861 ,0.5822162 ,0.4593464 ,0.3364765 ,0.2750416 ,
178 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.1723923 ,0.2660597 ,0.427653 ,0.5940198 ,0.7271564 ,0.7832484 ,0.7246124 ,0.6063219 ,0.5627072 ,0.7455707 ,0.8843594 ,0.9050461 ,0.7615522 ,0.6346017 ,0.6022146 ,0.7064518 ,0.8091476 ,0.9009743 ,0.7241976 ,0.8219311 ,0.7456877 ,0.781666 ,0.6195064 ,0.6896118 ,0.7989717 ,0.7000897 ,0.6787138 ,0.5390392 ,0.6239501 ,0.5827743 ,0.8324835 ,0.9805221 ,0.9894369 ,1.022527 ,0.9843515 ,1.150235 ,1.035108 ,0.9865334 ,0.856437 ,0.8798315 ,0.8876836 ,1.006993 ,0.9805291 ,0.9507825 ,1.089873 ,1.20053 ,1.333837 ,1.137774 ,0.9750438 ,0.8758052 ,0.8386908 ,0.914911 ,0.9048169 ,0.9061229 ,0.8980416 ,0.9172967 ,0.8744126 ,0.7724428 ,0.6740913 ,0.6792763 ,0.7803479 ,0.8524112 ,0.8768022 ,0.7171211 ,0.6892698 ,0.6762988 ,0.8071237 ,0.9379035 ,0.7826909 ,0.6834087 ,0.545227 ,0.6163708 ,0.6025368 ,0.6329233 ,0.7495393 ,0.8304847 ,0.8146724 ,0.6909417 ,0.5580338 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
179 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3713677 ,0.4785175 ,0.6209219 ,0.7123687 ,0.765466 ,0.8262132 ,0.7875791 ,0.6501209 ,0.5495934 ,0.6071419 ,0.7405539 ,0.7803342 ,0.7303227 ,0.6158763 ,0.5042442 ,0.4641391 ,0.5774668 ,0.7345211 ,0.8413244 ,1.020506 ,0.9873161 ,0.8557496 ,0.5838359 ,0.660456 ,0.9190334 ,0.9295689 ,0.805115 ,0.5773955 ,0.6013772 ,0.5657761 ,0.9703079 ,1.091797 ,1.189817 ,0.9327802 ,0.7905687 ,0.8705536 ,0.8603416 ,0.8573376 ,0.7861354 ,0.6893951 ,0.8293831 ,0.9005854 ,1.00733 ,0.9205256 ,0.9562755 ,1.042707 ,1.2284 ,1.29063 ,1.167657 ,0.9448297 ,0.7756472 ,0.7653734 ,0.8185872 ,0.7829861 ,0.8131203 ,0.8266949 ,0.8157576 ,0.7465363 ,0.5485159 ,0.6014873 ,0.5696105 ,0.8085343 ,0.78821 ,0.7733869 ,0.6833078 ,0.5731923 ,0.5497031 ,0.5796742 ,0.529569 ,0.5447879 ,0.5148168 ,0.6177266 ,0.64082 ,0.64082 ,0.64082 ,0.623379 ,0.5778689 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
