conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10660.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
174 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4800629 ,0.5469429 ,0.6661558 ,0.7846875 ,0.8377241 ,0.7434997 ,0.6050558 ,0.5072579 ,0.5167216 ,0.5067589 ,0.4275486 ,0.3565466 ,0.317106 ,0.3336845 ,0.4970034 ,0.707363 ,0.7992571 ,0.6811601 ,0.5018976 ,0.586688 ,0.6926123 ,0.7091211 ,0.5980194 ,0.5357257 ,0.5841638 ,0.6171507 ,0.6064508 ,0.5710104 ,0.5648819 ,0.5580642 ,0.6080534 ,0.6755536 ,0.6391491 ,0.6664568 ,0.6403496 ,0.626991 ,0.4555219 ,0.3150557 ,0.3824347 ,0.5876655 ,0.6637629 ,0.7721858 ,0.776696 ,0.833025 ,0.6353766 ,0.595125 ,0.6324047 ,0.7392206 ,0.8890993 ,0.7178308 ,0.7678179 ,0.477991 ,0.5349641 ,0.4670897 ,0.5435206 ,0.7100242 ,0.7212196 ,0.6724645 ,0.4704827 ,0.5451488 ,0.5736662 ,0.6414441 ,0.5487855 ,0.5277168 ,0.453716 ,0.406862 ,0.4287649 ,0.4569644 ,0.4877721 ,0.3898571 ,0.2576116 ,0.1001963 ,0.113535 ,0.2229969 ,0.3718333 ,0.4701078 ,0.5202463 ,0.5320349 ,0.5066494 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
175 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.3065664 ,0.4135389 ,0.6163635 ,0.8305654 ,0.9545889 ,0.857261 ,0.6505643 ,0.4638057 ,0.4272133 ,0.4272133 ,0.3836041 ,0.3482032 ,0.317106 ,0.3336845 ,0.5123896 ,0.7408639 ,0.853728 ,0.7816261 ,0.5917349 ,0.5596258 ,0.6041689 ,0.6131916 ,0.5980194 ,0.4644235 ,0.4618669 ,0.5291085 ,0.6466879 ,0.6683368 ,0.679283 ,0.5888707 ,0.6873806 ,0.6774442 ,0.6676573 ,0.6403496 ,0.5661795 ,0.6131371 ,0.5128703 ,0.4841133 ,0.5266784 ,0.6907902 ,0.7010587 ,0.7490667 ,0.7098461 ,0.7829835 ,0.68145 ,0.7334639 ,0.7822248 ,0.7999452 ,0.8602167 ,0.712557 ,0.7661132 ,0.5224001 ,0.5340167 ,0.4005868 ,0.4475985 ,0.6527534 ,0.7424339 ,0.7554513 ,0.6360791 ,0.7282954 ,0.6392014 ,0.5542798 ,0.4299802 ,0.4590451 ,0.458184 ,0.4624164 ,0.5062222 ,0.5062222 ,0.4671256 ,0.3396099 ,0.2671986 ,0.240624 ,0.3153098 ,0.3771892 ,0.3789414 ,0.3698055 ,0.3902462 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
176 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.3193059 ,0.4530657 ,0.6982708 ,0.9603076 ,1.137667 ,1.099535 ,0.9573731 ,0.8025101 ,0.6699141 ,0.5993202 ,0.6239171 ,0.7605491 ,0.7661912 ,0.644299 ,0.6300128 ,0.6966586 ,0.7448448 ,0.8010704 ,0.7285833 ,0.7441247 ,0.6534548 ,0.6649218 ,0.7259239 ,0.6145996 ,0.5844175 ,0.4453005 ,0.6270077 ,0.5975013 ,0.7354246 ,0.5273164 ,0.6007173 ,0.5170463 ,0.5964286 ,0.6044127 ,0.5280682 ,0.632842 ,0.5097611 ,0.6978933 ,0.6291911 ,0.7715955 ,0.6691096 ,0.7100549 ,0.6717829 ,0.6790944 ,0.6381491 ,0.7100427 ,0.8104847 ,0.77476 ,0.8579772 ,0.7279302 ,0.6572704 ,0.5043538 ,0.47661 ,0.4941403 ,0.4020768 ,0.5577772 ,0.6494206 ,0.7026352 ,0.647175 ,0.7025756 ,0.6416339 ,0.5284014 ,0.5305591 ,0.5921835 ,0.5201202 ,0.3525715 ,0.3337101 ,0.424021 ,0.4205255 ,0.2875163 ,0.1775912 ,0.1866178 ,0.2969047 ,0.3877211 ,0.4181892 ,0.4097723 ,0.3642623 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
177 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.3065664 ,0.4135389 ,0.5892466 ,0.7035551 ,0.7476233 ,0.7476233 ,0.7659294 ,0.7863379 ,0.7535229 ,0.672358 ,0.6897703 ,0.7935873 ,0.829853 ,0.7146765 ,0.5926872 ,0.5655645 ,0.565379 ,0.6642435 ,0.6336142 ,0.6435778 ,0.5845648 ,0.6387278 ,0.7004037 ,0.5957609 ,0.5037461 ,0.4727003 ,0.57433 ,0.6426416 ,0.6439881 ,0.5426832 ,0.541953 ,0.6036613 ,0.683514 ,0.7299906 ,0.6821279 ,0.8274754 ,0.7147649 ,0.8297567 ,0.6309581 ,0.7235635 ,0.6942179 ,0.7779259 ,0.7213199 ,0.5391448 ,0.5356073 ,0.5848561 ,0.8035825 ,0.7678547 ,0.7924664 ,0.7040167 ,0.7347208 ,0.7101091 ,0.6763691 ,0.5571417 ,0.4347058 ,0.5005063 ,0.6801776 ,0.7500332 ,0.7096254 ,0.6597972 ,0.6411753 ,0.5487427 ,0.5210618 ,0.5447532 ,0.4711829 ,0.3065465 ,0.2034482 ,0.2234015 ,0.2740084 ,0.2620077 ,0.2251975 ,0.2380591 ,0.3470197 ,0.4445003 ,0.4767207 ,0.4417267 ,0.3711474 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
178 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4673235 ,0.507416 ,0.5706901 ,0.5914401 ,0.5823876 ,0.5839394 ,0.6455249 ,0.7206179 ,0.6944234 ,0.6494679 ,0.7100777 ,0.8658033 ,0.867606 ,0.6812273 ,0.5367087 ,0.5432493 ,0.578665 ,0.5534578 ,0.4859986 ,0.5315633 ,0.6492846 ,0.7495094 ,0.742934 ,0.6616596 ,0.6784472 ,0.7169991 ,0.754501 ,0.7283595 ,0.6314925 ,0.5673648 ,0.5439531 ,0.6313261 ,0.6844925 ,0.7282324 ,0.787173 ,0.9258412 ,0.8324543 ,0.9455079 ,0.7180722 ,0.8033203 ,0.6622763 ,0.7583912 ,0.6625646 ,0.5067438 ,0.5175066 ,0.5159251 ,0.6062959 ,0.4815868 ,0.4822271 ,0.5322168 ,0.6924527 ,0.8248217 ,0.8544267 ,0.7212938 ,0.5845947 ,0.5133924 ,0.6218615 ,0.6310537 ,0.6310537 ,0.5553471 ,0.5629782 ,0.5985793 ,0.723696 ,0.810884 ,0.7197285 ,0.4997733 ,0.3106496 ,0.2594007 ,0.2766042 ,0.32041 ,0.2688219 ,0.1825504 ,0.1820551 ,0.290308 ,0.4696125 ,0.5333086 ,0.469672 ,0.3054368 ,0.1710338 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
179 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4928023 ,0.5864697 ,0.7141668 ,0.7556669 ,0.6929553 ,0.5441907 ,0.47105 ,0.4826213 ,0.5053261 ,0.5132668 ,0.5146629 ,0.583079 ,0.5492806 ,0.4439668 ,0.439138 ,0.6399137 ,0.8048705 ,0.6869369 ,0.4852158 ,0.4218913 ,0.6503601 ,0.720794 ,0.6700207 ,0.6087906 ,0.7315451 ,0.8011429 ,0.7210654 ,0.629977 ,0.5160353 ,0.6225057 ,0.6537093 ,0.7924118 ,0.7839621 ,0.8198725 ,0.851122 ,0.9256639 ,0.8426474 ,0.8843415 ,0.7118778 ,0.8375764 ,0.7887499 ,0.788651 ,0.5952175 ,0.46231 ,0.6047888 ,0.5676062 ,0.5790873 ,0.4098922 ,0.4972649 ,0.5448583 ,0.6853306 ,0.6958427 ,0.7906538 ,0.6505682 ,0.7454843 ,0.6522557 ,0.783994 ,0.7316511 ,0.7463873 ,0.6248229 ,0.5963054 ,0.6031651 ,0.599205 ,0.5758043 ,0.5719294 ,0.5392406 ,0.4057044 ,0.2840979 ,0.303897 ,0.4309059 ,0.4708378 ,0.3665717 ,0.2305387 ,0.1951781 ,0.2830782 ,0.3633045 ,0.413443 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
180 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6790383 ,0.7594006 ,0.8594247 ,0.9030365 ,0.8492697 ,0.6685797 ,0.5714767 ,0.5705054 ,0.5171252 ,0.4172515 ,0.3720423 ,0.5237889 ,0.5767413 ,0.512817 ,0.4951165 ,0.6097698 ,0.7162023 ,0.6032609 ,0.5358297 ,0.5702553 ,0.8345431 ,0.9016251 ,0.7225278 ,0.7047105 ,0.7810529 ,0.8688834 ,0.7851805 ,0.698424 ,0.7323421 ,0.7889861 ,0.8623871 ,0.8220412 ,0.7063178 ,0.7722726 ,0.7631718 ,0.8327411 ,0.6732447 ,0.8910062 ,0.8129389 ,0.9546748 ,0.7653819 ,0.8383027 ,0.5655372 ,0.5589542 ,0.6106623 ,0.6395392 ,0.5875056 ,0.4183105 ,0.4633068 ,0.4776954 ,0.5044117 ,0.5051267 ,0.641535 ,0.641832 ,0.8675037 ,0.7386739 ,0.7383768 ,0.5757437 ,0.5338582 ,0.5435809 ,0.5735583 ,0.7073809 ,0.6821728 ,0.650776 ,0.6876687 ,0.7219497 ,0.5884135 ,0.4269004 ,0.4094025 ,0.508508 ,0.5472309 ,0.4747308 ,0.3756253 ,0.3414737 ,0.3989056 ,0.4613873 ,0.4887708 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
181 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4928023 ,0.5864697 ,0.7345045 ,0.8509246 ,0.8682525 ,0.7148326 ,0.5850779 ,0.5370183 ,0.5112256 ,0.4380014 ,0.3695914 ,0.4352214 ,0.4753265 ,0.4758888 ,0.5114899 ,0.6306471 ,0.7371723 ,0.659832 ,0.628002 ,0.6131057 ,0.8529281 ,0.8488079 ,0.7277618 ,0.6632077 ,0.6529543 ,0.6036088 ,0.4985301 ,0.616395 ,0.767726 ,0.8370954 ,0.7544422 ,0.739761 ,0.5883044 ,0.7034725 ,0.6834939 ,0.80289 ,0.6537641 ,0.7438752 ,0.6958671 ,0.7540421 ,0.7174221 ,0.795786 ,0.7054773 ,0.6537471 ,0.6554795 ,0.6801039 ,0.7030662 ,0.7120222 ,0.7065276 ,0.6237087 ,0.4817231 ,0.3808911 ,0.5112292 ,0.5736323 ,0.8351433 ,0.7215446 ,0.7066558 ,0.675254 ,0.6098643 ,0.5975324 ,0.4962784 ,0.6264559 ,0.5954853 ,0.5373555 ,0.503046 ,0.5340167 ,0.5203185 ,0.509456 ,0.5793604 ,0.6363575 ,0.6828211 ,0.627986 ,0.5139802 ,0.3926394 ,0.3281987 ,0.372025 ,0.4449185 ,0.4923082 ,0.4938033 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
182 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.3678359 ,0.4011871 ,0.4910037 ,0.6116471 ,0.7003925 ,0.6653636 ,0.6646788 ,0.7183921 ,0.6716324 ,0.4989372 ,0.3109117 ,0.3725628 ,0.4599781 ,0.4961415 ,0.4853839 ,0.4252263 ,0.4439649 ,0.4127831 ,0.4764993 ,0.6736709 ,0.9145902 ,0.9576774 ,0.8043991 ,0.7031469 ,0.6088544 ,0.5366424 ,0.4743154 ,0.6276208 ,0.6898964 ,0.6809129 ,0.5648573 ,0.5771683 ,0.4257116 ,0.5407251 ,0.5413183 ,0.6908725 ,0.6404111 ,0.6691681 ,0.6798564 ,0.8055549 ,0.7596853 ,0.8257411 ,0.7281343 ,0.722758 ,0.5856234 ,0.5238163 ,0.5161288 ,0.6407762 ,0.5948261 ,0.5392159 ,0.4150617 ,0.5579433 ,0.6961758 ,0.7762308 ,0.7951927 ,0.6736997 ,0.5713512 ,0.5942732 ,0.4969275 ,0.5446805 ,0.433531 ,0.6136804 ,0.6481493 ,0.6199565 ,0.5719366 ,0.56519 ,0.5289254 ,0.4864025 ,0.5344137 ,0.5213991 ,0.5400023 ,0.4941938 ,0.4904749 ,0.4388868 ,0.3474823 ,0.3116895 ,0.2889345 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
183 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.3550964 ,0.3616602 ,0.4023172 ,0.4501523 ,0.4856457 ,0.484094 ,0.5323449 ,0.6176843 ,0.618029 ,0.5448047 ,0.4545901 ,0.5562216 ,0.6409357 ,0.5688062 ,0.4057864 ,0.3554166 ,0.4706048 ,0.587802 ,0.5609439 ,0.6493589 ,0.7760221 ,0.7520273 ,0.7234483 ,0.6154814 ,0.6305488 ,0.5404407 ,0.4603632 ,0.5798303 ,0.5651118 ,0.6629316 ,0.5258917 ,0.5677272 ,0.3899225 ,0.4119828 ,0.4570778 ,0.5835498 ,0.7379269 ,0.601337 ,0.608202 ,0.6195879 ,0.6922872 ,0.665656 ,0.699477 ,0.6531232 ,0.6263277 ,0.5042952 ,0.6417483 ,0.7308563 ,0.6602944 ,0.6270897 ,0.6092582 ,0.7053111 ,0.6599176 ,0.6246135 ,0.5541263 ,0.5478884 ,0.4435771 ,0.5843389 ,0.5032071 ,0.5618975 ,0.4080633 ,0.5468226 ,0.6633486 ,0.6437333 ,0.5854475 ,0.5682441 ,0.6009319 ,0.5880154 ,0.5314209 ,0.4756143 ,0.4388042 ,0.4208681 ,0.3703667 ,0.2647724 ,0.1428997 ,0.1155238 ,0.1382789 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
184 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5285929 ,0.4950642 ,0.4588887 ,0.436027 ,0.4272133 ,0.4272133 ,0.5370497 ,0.6974822 ,0.6716324 ,0.5807104 ,0.4994883 ,0.6858433 ,0.756147 ,0.6204582 ,0.4243519 ,0.3869644 ,0.5439072 ,0.7022707 ,0.6972703 ,0.7675623 ,0.7760685 ,0.8414606 ,0.9051579 ,0.862942 ,0.8079697 ,0.6799829 ,0.6550579 ,0.6273142 ,0.5407203 ,0.6010299 ,0.5525092 ,0.6465591 ,0.5581933 ,0.56093 ,0.6002895 ,0.6215912 ,0.781246 ,0.6635649 ,0.659445 ,0.7131207 ,0.6350852 ,0.6494982 ,0.6277799 ,0.7253366 ,0.6309508 ,0.5268184 ,0.5973156 ,0.6595743 ,0.6540797 ,0.6648685 ,0.7148556 ,0.7910759 ,0.7120164 ,0.6088379 ,0.540965 ,0.6039942 ,0.6244353 ,0.6066852 ,0.57853 ,0.5498625 ,0.5080903 ,0.5415476 ,0.7206853 ,0.6882882 ,0.615431 ,0.5345681 ,0.5442281 ,0.5105137 ,0.3999205 ,0.3167175 ,0.2595895 ,0.3179886 ,0.3652664 ,0.3110198 ,0.1621834 ,0.07262937 ,0.04524586 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
185 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8143165 ,0.774224 ,0.6906122 ,0.5949422 ,0.5061126 ,0.4484689 ,0.4638255 ,0.5198351 ,0.5226212 ,0.5132668 ,0.5800767 ,0.7373955 ,0.7747993 ,0.6458263 ,0.5213225 ,0.5971801 ,0.8735114 ,1.071159 ,1.048672 ,0.8852978 ,0.7710851 ,0.7954571 ,0.798408 ,0.7773 ,0.7060978 ,0.6675458 ,0.7405489 ,0.7171372 ,0.7626747 ,0.7075304 ,0.7831301 ,0.8182887 ,0.7205377 ,0.6713957 ,0.6806895 ,0.7665141 ,0.8777807 ,0.7243412 ,0.6915842 ,0.6018368 ,0.5731061 ,0.5589807 ,0.59197 ,0.5853869 ,0.5818478 ,0.5504992 ,0.7308884 ,0.7664215 ,0.7347208 ,0.760274 ,0.9422056 ,0.9128141 ,0.8352771 ,0.520095 ,0.5222327 ,0.5197401 ,0.6366154 ,0.5700093 ,0.6205024 ,0.4605477 ,0.4966963 ,0.4911172 ,0.7116186 ,0.6501566 ,0.5440663 ,0.5009207 ,0.5954811 ,0.6321243 ,0.5039295 ,0.3714273 ,0.2423935 ,0.2703245 ,0.3085782 ,0.3241868 ,0.3493983 ,0.4032713 ,0.3874591 ,0.2657101 ,0.1581877 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
186 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6272615 ,0.5773148 ,0.4971913 ,0.4091739 ,0.4255415 ,0.5260736 ,0.5948344 ,0.6200701 ,0.6650754 ,0.6972899 ,0.59883 ,0.5002319 ,0.5566485 ,0.7689983 ,1.064068 ,1.122421 ,1.084334 ,0.8580496 ,0.7672487 ,0.7655728 ,0.7714745 ,0.8639847 ,0.7702971 ,0.7640588 ,0.7835101 ,0.7350846 ,0.7710224 ,0.6536595 ,0.8094849 ,0.845086 ,0.8003005 ,0.7208049 ,0.7346505 ,0.802513 ,0.85216 ,0.7017245 ,0.6605815 ,0.6090952 ,0.6461933 ,0.6818933 ,0.670085 ,0.6191323 ,0.6192067 ,0.6590603 ,0.7299101 ,0.7654368 ,0.7081705 ,0.640116 ,0.7473381 ,0.7786368 ,0.8273769 ,0.5334718 ,0.5930251 ,0.5953766 ,0.8532619 ,0.7127375 ,0.808445 ,0.4913248 ,0.5299202 ,0.4599985 ,0.6455692 ,0.5689934 ,0.4347694 ,0.3883134 ,0.4988218 ,0.5913842 ,0.483283 ,0.32118 ,0.2691765 ,0.4584163 ,0.5670413 ,0.5494669 ,0.4832739 ,0.5013541 ,0.4627869 ,0.3054368 ,0.1710338 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
187 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4800629 ,0.5469429 ,0.6458181 ,0.6894298 ,0.6445844 ,0.494268 ,0.3778479 ,0.342331 ,0.3926232 ,0.4272133 ,0.5144318 ,0.567333 ,0.562829 ,0.5848308 ,0.6839917 ,0.8821022 ,1.051352 ,1.071157 ,0.924381 ,0.884245 ,0.7936186 ,0.7769705 ,0.4792377 ,0.5939527 ,0.5344249 ,0.698944 ,0.6952949 ,0.7724311 ,0.7385131 ,0.5907907 ,0.6746838 ,0.7909811 ,0.7639618 ,0.7309427 ,0.7985866 ,0.8576665 ,0.858296 ,0.5772422 ,0.5718981 ,0.5438063 ,0.6838315 ,0.799416 ,0.7145661 ,0.6084913 ,0.6175233 ,0.7023732 ,0.8199527 ,0.8021642 ,0.7209265 ,0.6668849 ,0.7379635 ,0.854564 ,0.8264815 ,0.5772737 ,0.5305004 ,0.4972508 ,0.6861936 ,0.6487483 ,0.7663264 ,0.5871063 ,0.6148936 ,0.5762877 ,0.5929051 ,0.4656145 ,0.3094997 ,0.3003629 ,0.4624204 ,0.6113819 ,0.5902849 ,0.4216745 ,0.3703747 ,0.5214761 ,0.6237295 ,0.599491 ,0.5315458 ,0.5674825 ,0.5312295 ,0.3446681 ,0.1770381 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
188 ,0.6241781 ,0.5779273 ,0.4854259 ,0.3929245 ,0.300423 ,0.2079216 ,0.1688605 ,0.1887294 ,0.2909555 ,0.4615456 ,0.5947292 ,0.5262232 ,0.4033785 ,0.3514281 ,0.4230321 ,0.4838689 ,0.4914652 ,0.5435739 ,0.603067 ,0.7037169 ,0.7820622 ,0.8189726 ,0.7768471 ,0.7321613 ,0.5878711 ,0.7248303 ,0.6966386 ,0.8186519 ,0.5667204 ,0.7927597 ,0.7192797 ,0.8106556 ,0.6538259 ,0.7327249 ,0.6464676 ,0.5272719 ,0.428762 ,0.5323058 ,0.6125602 ,0.6673303 ,0.7852115 ,0.7123025 ,0.6707943 ,0.4650976 ,0.5380186 ,0.5238206 ,0.666225 ,0.813686 ,0.7461033 ,0.6393 ,0.5183483 ,0.6571917 ,0.730425 ,0.7482471 ,0.6696292 ,0.6200047 ,0.550254 ,0.727068 ,0.6817114 ,0.5736021 ,0.426684 ,0.4451028 ,0.6550551 ,0.7075346 ,0.7784206 ,0.6839491 ,0.6873084 ,0.6549219 ,0.5790892 ,0.4161975 ,0.278529 ,0.3003629 ,0.4350241 ,0.5622606 ,0.6796744 ,0.597155 ,0.5859852 ,0.5934428 ,0.6104247 ,0.4900525 ,0.2767754 ,0.2136067 ,0.2136067 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
189 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.2683482 ,0.2949582 ,0.3909796 ,0.5365963 ,0.6431002 ,0.5761459 ,0.4782746 ,0.453004 ,0.5298354 ,0.5634145 ,0.4699959 ,0.4692034 ,0.6071039 ,0.8505232 ,0.9356114 ,0.7970824 ,0.5707979 ,0.5845466 ,0.508316 ,0.911961 ,0.8236594 ,0.9745561 ,0.5983432 ,0.7297119 ,0.6263285 ,0.7522957 ,0.6952187 ,0.8313677 ,0.6177966 ,0.5503363 ,0.4137979 ,0.629052 ,0.6827576 ,0.7318162 ,0.7506039 ,0.6868743 ,0.6038579 ,0.4724523 ,0.5001104 ,0.6350055 ,0.6691096 ,0.7687604 ,0.5907548 ,0.5705052 ,0.444135 ,0.620161 ,0.6581458 ,0.6938118 ,0.6401193 ,0.6353161 ,0.5690727 ,0.6593926 ,0.6102767 ,0.5876938 ,0.4191995 ,0.5169936 ,0.6927393 ,0.8303102 ,0.8079675 ,0.7121015 ,0.6582436 ,0.6087023 ,0.5282391 ,0.4003671 ,0.3354079 ,0.3626684 ,0.4201724 ,0.4618834 ,0.6814108 ,0.6931871 ,0.6432043 ,0.4258795 ,0.3836715 ,0.3215516 ,0.2014312 ,0.1474783 ,0.145164 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
190 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.2556088 ,0.2554314 ,0.3090724 ,0.4068541 ,0.5046284 ,0.5303468 ,0.5459461 ,0.5993898 ,0.6957382 ,0.7203656 ,0.6193507 ,0.5843501 ,0.6517129 ,0.7674516 ,0.7765087 ,0.612114 ,0.4549857 ,0.415865 ,0.4089794 ,0.6792898 ,0.707656 ,0.819739 ,0.6294833 ,0.6929071 ,0.6470527 ,0.7083925 ,0.7528689 ,0.8300051 ,0.6770267 ,0.5259717 ,0.4781812 ,0.544354 ,0.6066414 ,0.5985026 ,0.6447814 ,0.5882015 ,0.525138 ,0.4598714 ,0.4628144 ,0.5039335 ,0.581969 ,0.6513628 ,0.5773136 ,0.511917 ,0.3978916 ,0.4644433 ,0.543854 ,0.6152018 ,0.5916157 ,0.4875739 ,0.3966082 ,0.493376 ,0.626025 ,0.7171982 ,0.5563085 ,0.6052055 ,0.6632105 ,0.8841293 ,0.9063115 ,0.8149499 ,0.7403884 ,0.5477913 ,0.4675367 ,0.3604427 ,0.3812571 ,0.4151401 ,0.3861573 ,0.3991889 ,0.5536054 ,0.6282025 ,0.5436295 ,0.3047461 ,0.1937286 ,0.1635825 ,0.1653348 ,0.1561988 ,0.1766396 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
191 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4673235 ,0.507416 ,0.5503524 ,0.4961824 ,0.4160118 ,0.4525925 ,0.6246991 ,0.8065113 ,0.8012268 ,0.7290135 ,0.6449992 ,0.6587206 ,0.6943218 ,0.715199 ,0.6665261 ,0.5597228 ,0.4466732 ,0.4222024 ,0.3940873 ,0.5821891 ,0.5762689 ,0.5633638 ,0.4941829 ,0.6176732 ,0.6572519 ,0.6644214 ,0.7089741 ,0.7226048 ,0.6116926 ,0.5314306 ,0.6509248 ,0.7658947 ,0.7573128 ,0.6886927 ,0.6971959 ,0.659888 ,0.6605175 ,0.5486508 ,0.4611196 ,0.5023907 ,0.5248658 ,0.6654619 ,0.5275677 ,0.6302015 ,0.5517771 ,0.6465144 ,0.6600267 ,0.70472 ,0.6584431 ,0.5200036 ,0.4843407 ,0.3992766 ,0.5574326 ,0.6376094 ,0.6288665 ,0.7274968 ,0.8034509 ,1.087886 ,1.024129 ,0.9327679 ,0.8319533 ,0.6149113 ,0.4990555 ,0.3937122 ,0.3917747 ,0.3188544 ,0.2312427 ,0.2429498 ,0.2970522 ,0.3769661 ,0.3508202 ,0.3139213 ,0.2504168 ,0.2030748 ,0.1743589 ,0.1474783 ,0.145164 ,0.1743754 ,0.2076024 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
