conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10300.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
186 ,1.638662 ,1.740414 ,1.943917 ,2.14742 ,2.350923 ,2.554426 ,2.683675 ,2.731041 ,2.715317 ,2.742402 ,2.715578 ,2.469485 ,2.153036 ,1.921839 ,1.905165 ,2.058749 ,2.17134 ,2.135139 ,1.825348 ,1.454979 ,1.247701 ,1.383716 ,1.796577 ,1.892741 ,1.804709 ,1.638108 ,1.480536 ,1.425214 ,1.252825 ,1.361856 ,1.292047 ,1.367132 ,1.327929 ,1.26523 ,0.9708569 ,0.9300904 ,0.8245187 ,0.8099953 ,0.7385922 ,0.7821775 ,1.046615 ,1.155521 ,1.202937 ,1.037747 ,0.9737066 ,0.9720194 ,0.7920757 ,0.7223942 ,0.7123082 ,0.7685881 ,0.757827 ,0.5447125 ,0.5176723 ,0.3219128 ,0.3507386 ,0.3630961 ,0.5357241 ,0.5252119 ,0.3906648 ,0.2269834 ,0.1947116 ,0.2927844 ,0.3653812 ,0.4618831 ,0.4458249 ,0.3570725 ,0.3223839 ,0.3148729 ,0.3310285 ,0.2663625 ,0.1737001 ,0.1377009 ,0.1103045 ,0.0872551 ,0.08765317 ,0.07944844 ,0.1411954 ,0.2123976 ,0.2835998 ,0.2993463 ,0.2419144 ,0.1619917 ,0.08909814 ,0.04071757 ,0.02652974 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
187 ,1.648647 ,1.778149 ,2.037153 ,2.296158 ,2.555162 ,2.814166 ,3.033096 ,3.207835 ,3.275226 ,3.168998 ,2.883782 ,2.469413 ,2.164117 ,2.020556 ,2.053773 ,2.188442 ,2.345055 ,2.291945 ,2.023159 ,1.68468 ,1.490875 ,1.676003 ,1.971707 ,2.059196 ,1.748158 ,1.522899 ,1.378831 ,1.510914 ,1.401131 ,1.341032 ,1.150468 ,1.078256 ,1.094306 ,1.180901 ,1.110709 ,1.014798 ,0.7821772 ,0.710975 ,0.7466448 ,0.6914109 ,0.9930331 ,1.117402 ,1.397747 ,1.074091 ,1.109791 ,1.070663 ,1.085864 ,0.8205249 ,0.6944982 ,0.6427681 ,0.6408886 ,0.4931423 ,0.4093012 ,0.2847471 ,0.3303837 ,0.312771 ,0.440913 ,0.3950381 ,0.3493429 ,0.2831932 ,0.2179346 ,0.2948173 ,0.3040889 ,0.3733102 ,0.3844012 ,0.2970434 ,0.3223839 ,0.2788412 ,0.2640262 ,0.1993602 ,0.1626827 ,0.1404507 ,0.06924852 ,0.04273824 ,0.1289463 ,0.179943 ,0.2251975 ,0.2277932 ,0.2835998 ,0.3098781 ,0.2811622 ,0.2281201 ,0.1575408 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
188 ,1.651976 ,1.790728 ,2.068232 ,2.345737 ,2.623241 ,2.900745 ,3.068886 ,3.116429 ,3.047065 ,2.976368 ,2.842848 ,2.540663 ,2.337768 ,2.278491 ,2.172779 ,2.164238 ,2.074184 ,2.061046 ,1.934473 ,1.836435 ,1.834007 ,2.037727 ,2.082532 ,2.069602 ,1.543043 ,1.444515 ,1.295799 ,1.505132 ,1.426652 ,1.368546 ,1.272533 ,0.9854463 ,1.151175 ,1.190626 ,1.276883 ,0.9336738 ,0.6752055 ,0.6571026 ,0.9246844 ,0.9136543 ,1.18205 ,1.172326 ,1.362146 ,1.103878 ,1.175278 ,1.173591 ,1.137548 ,0.8916786 ,0.6543383 ,0.5482635 ,0.446806 ,0.4347398 ,0.445516 ,0.4188028 ,0.4637991 ,0.3681603 ,0.4784709 ,0.3365431 ,0.3639113 ,0.2268565 ,0.2918767 ,0.2752519 ,0.2965584 ,0.2066335 ,0.2298214 ,0.1560101 ,0.2305716 ,0.2018302 ,0.1921075 ,0.1627519 ,0.1432292 ,0.1432292 ,0.108753 ,0.0904889 ,0.1933987 ,0.2301903 ,0.2671986 ,0.235491 ,0.2835998 ,0.3098781 ,0.2811622 ,0.2281201 ,0.1575408 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
189 ,1.648647 ,1.778149 ,2.037153 ,2.296158 ,2.555162 ,2.814166 ,2.969398 ,3.010201 ,2.919924 ,2.774307 ,2.569669 ,2.302513 ,2.210139 ,2.257581 ,2.172779 ,1.946176 ,1.78936 ,1.757921 ,1.758155 ,1.74402 ,1.794594 ,1.982765 ,1.966536 ,1.970465 ,1.65377 ,1.482104 ,1.376397 ,1.488089 ,1.425739 ,1.157484 ,0.9367384 ,0.891275 ,1.108607 ,1.171791 ,1.168656 ,1.049128 ,0.9028272 ,0.9568115 ,1.163179 ,1.182348 ,1.362928 ,1.229998 ,1.365523 ,1.006266 ,1.066681 ,1.104425 ,1.162539 ,1.04314 ,0.7492525 ,0.6385297 ,0.6065437 ,0.6922838 ,0.6936938 ,0.4979154 ,0.4040224 ,0.3824447 ,0.4377475 ,0.4324912 ,0.3927921 ,0.3461946 ,0.3787048 ,0.3572358 ,0.3039827 ,0.2037564 ,0.281243 ,0.3265669 ,0.3860485 ,0.2869659 ,0.2370117 ,0.1738056 ,0.137774 ,0.1068033 ,0.1068033 ,0.1232958 ,0.1919023 ,0.2072979 ,0.1908055 ,0.122199 ,0.1068033 ,0.1173352 ,0.1460511 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
190 ,1.638662 ,1.740414 ,1.943917 ,2.14742 ,2.350923 ,2.554426 ,2.619978 ,2.533406 ,2.366794 ,2.379464 ,2.513425 ,2.595235 ,2.625423 ,2.627017 ,2.480075 ,2.318962 ,2.078907 ,1.853355 ,1.613863 ,1.54769 ,1.58982 ,1.703595 ,1.798462 ,1.887261 ,1.7842 ,1.515066 ,1.314832 ,1.231632 ,1.20328 ,1.121806 ,1.113225 ,1.14748 ,1.242083 ,1.111386 ,0.9902004 ,0.9137565 ,0.8940038 ,0.9761852 ,1.11933 ,1.14421 ,1.234007 ,1.128366 ,1.091792 ,0.8701544 ,0.9485183 ,1.043419 ,0.9810257 ,0.8899673 ,0.6646114 ,0.6821483 ,0.5949167 ,0.7357396 ,0.7831744 ,0.6942706 ,0.5324355 ,0.4588369 ,0.4943762 ,0.4690489 ,0.405704 ,0.254622 ,0.3255859 ,0.3201843 ,0.3055925 ,0.230666 ,0.2541702 ,0.332486 ,0.3848839 ,0.3357732 ,0.3116973 ,0.2630237 ,0.2445773 ,0.2312082 ,0.2531111 ,0.2531111 ,0.2342117 ,0.1844055 ,0.1488044 ,0.1145011 ,0.1068033 ,0.1173352 ,0.1460511 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
191 ,1.632006 ,1.715257 ,1.881759 ,2.048262 ,2.214765 ,2.381267 ,2.408263 ,2.281422 ,2.091618 ,2.131373 ,2.372329 ,2.663651 ,2.764957 ,2.696321 ,2.531556 ,2.326696 ,2.120274 ,1.778376 ,1.486123 ,1.349309 ,1.25065 ,1.161234 ,1.209977 ,1.360483 ,1.563489 ,1.389258 ,1.416178 ,1.265659 ,1.274958 ,1.241617 ,1.245568 ,1.362491 ,1.29309 ,1.154857 ,1.053881 ,1.052305 ,1.24396 ,1.273042 ,1.237779 ,1.057347 ,0.9390722 ,0.8816252 ,0.86007 ,0.7017245 ,0.7676815 ,0.9807717 ,0.9754355 ,1.033943 ,0.7958303 ,0.8045497 ,0.6478483 ,0.7300272 ,0.8088167 ,0.6754364 ,0.5229965 ,0.4586182 ,0.5115701 ,0.4862428 ,0.4487806 ,0.3690226 ,0.3417411 ,0.3504716 ,0.2649747 ,0.2845691 ,0.2221349 ,0.3296189 ,0.4133461 ,0.4281474 ,0.4151348 ,0.3329015 ,0.3144551 ,0.2608544 ,0.2531111 ,0.2448649 ,0.1903644 ,0.1049571 ,0.05919708 ,0.055362 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
192 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,1.987261 ,1.987439 ,1.988032 ,2.090037 ,2.277071 ,2.481928 ,2.642881 ,2.721865 ,2.598274 ,2.364742 ,2.016488 ,1.794723 ,1.655684 ,1.563407 ,1.420803 ,1.275832 ,1.395684 ,1.458293 ,1.660071 ,1.627466 ,1.683892 ,1.54125 ,1.504046 ,1.518639 ,1.442018 ,1.237937 ,1.253863 ,1.272147 ,1.321156 ,1.092081 ,1.212763 ,1.127479 ,1.091413 ,0.8375052 ,0.7494896 ,0.7637153 ,0.7297164 ,0.7109287 ,0.8657401 ,0.9306038 ,0.9096257 ,0.8294535 ,0.7847741 ,0.794271 ,0.5449905 ,0.4957417 ,0.542824 ,0.6141037 ,0.5629725 ,0.4325603 ,0.4944589 ,0.3680612 ,0.4193769 ,0.2953403 ,0.3746239 ,0.4129964 ,0.371778 ,0.3913725 ,0.22578 ,0.2523391 ,0.2437954 ,0.2725368 ,0.2537617 ,0.213375 ,0.2485456 ,0.2460313 ,0.2394129 ,0.2203042 ,0.2357081 ,0.2072979 ,0.1908055 ,0.117066 ,0.07509338 ,0.07108783 ,0.1267675 ,0.1983852 ,0.2053279 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.517729 ,1.745334 ,2.071374 ,2.302103 ,2.425948 ,2.485144 ,2.494761 ,2.442642 ,2.342459 ,2.054206 ,1.828611 ,1.702714 ,1.767327 ,1.766034 ,1.697146 ,1.636989 ,1.643235 ,1.581281 ,1.637511 ,1.772799 ,1.742239 ,1.58746 ,1.490601 ,1.607676 ,1.500315 ,1.157117 ,1.21207 ,1.335555 ,1.390019 ,1.112285 ,1.262473 ,1.287695 ,1.2706 ,0.9841374 ,0.9360745 ,0.8928532 ,0.848299 ,0.7483398 ,0.7552049 ,0.8951015 ,1.01313 ,1.141319 ,0.9798671 ,0.9130848 ,0.6336217 ,0.5530243 ,0.4895096 ,0.4360802 ,0.4199097 ,0.3927011 ,0.4798026 ,0.434881 ,0.5476435 ,0.5499624 ,0.5877012 ,0.4833905 ,0.3796474 ,0.369346 ,0.2860469 ,0.2867276 ,0.3072488 ,0.3289097 ,0.3514983 ,0.2612687 ,0.1876985 ,0.09849667 ,0.05515226 ,0.05599687 ,0.1082997 ,0.1296957 ,0.1316084 ,0.06170401 ,0.01840509 ,0.03159556 ,0.1177434 ,0.1983852 ,0.2053279 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.581427 ,1.942969 ,2.426677 ,2.696794 ,2.695455 ,2.455569 ,2.257319 ,2.168443 ,2.20828 ,1.970293 ,1.832328 ,1.832328 ,2.027162 ,2.031293 ,2.006249 ,2.067134 ,2.129766 ,1.980487 ,1.847455 ,1.825707 ,1.678523 ,1.612223 ,1.565719 ,1.647094 ,1.436071 ,0.9719883 ,1.084018 ,1.297624 ,1.372936 ,1.055525 ,0.9594427 ,1.14827 ,1.193859 ,1.024456 ,0.9445502 ,0.8732742 ,0.8323954 ,0.8542721 ,0.8626581 ,0.9818201 ,0.9812796 ,1.036449 ,0.914218 ,0.8688919 ,0.7246823 ,0.6425034 ,0.534995 ,0.4103666 ,0.3692708 ,0.3504547 ,0.414766 ,0.4207373 ,0.4761509 ,0.5013498 ,0.5094311 ,0.4760439 ,0.4933988 ,0.5241664 ,0.3953366 ,0.298256 ,0.2443981 ,0.2984455 ,0.315063 ,0.2583932 ,0.1487914 ,0.08645197 ,0.0946567 ,0.1037475 ,0.1727521 ,0.179943 ,0.1736094 ,0.06940182 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,1.612035 ,1.639786 ,1.695286 ,1.750787 ,1.806288 ,1.861789 ,1.989689 ,2.197425 ,2.441577 ,2.576635 ,2.549202 ,2.338138 ,2.058985 ,1.852874 ,1.98837 ,1.975974 ,2.032235 ,1.936376 ,1.992645 ,1.925939 ,1.896267 ,1.997257 ,2.026426 ,1.836554 ,1.536745 ,1.372195 ,1.422876 ,1.391786 ,1.370039 ,1.405773 ,1.289274 ,1.040403 ,0.9744267 ,1.088766 ,1.307828 ,1.195374 ,1.219014 ,1.210848 ,1.21145 ,1.055588 ,1.068841 ,0.9443982 ,1.027415 ,1.016537 ,0.9715707 ,0.9342824 ,0.8352688 ,0.8476757 ,0.7746933 ,0.8300657 ,0.8264539 ,0.7380429 ,0.5428999 ,0.3293026 ,0.3374172 ,0.3802074 ,0.4390793 ,0.4947514 ,0.5265932 ,0.6370214 ,0.5715245 ,0.5440964 ,0.5261473 ,0.5241664 ,0.4948497 ,0.4236475 ,0.3988544 ,0.3885594 ,0.41953 ,0.3634416 ,0.2186691 ,0.1336997 ,0.1478593 ,0.1678126 ,0.1493113 ,0.07760217 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1462956 ,0.1158274 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,2.025479 ,2.106019 ,2.220195 ,2.415758 ,2.539936 ,2.348384 ,1.966631 ,1.709625 ,2.055999 ,2.092652 ,2.118939 ,1.833939 ,1.835644 ,1.672587 ,1.555112 ,1.644376 ,1.829184 ,1.752582 ,1.528975 ,1.272402 ,1.399152 ,1.406638 ,1.445219 ,1.388643 ,1.238542 ,1.025272 ,1.003849 ,1.047147 ,1.347347 ,1.270751 ,1.34438 ,1.245581 ,1.255104 ,1.063486 ,0.908227 ,0.6870001 ,0.8265435 ,1.02152 ,1.028583 ,0.8928668 ,0.6592015 ,0.5647061 ,0.5637576 ,0.6237289 ,0.6912449 ,0.6451592 ,0.4433862 ,0.3366667 ,0.3298914 ,0.3927011 ,0.4159719 ,0.4769003 ,0.4847946 ,0.497097 ,0.434691 ,0.5200254 ,0.5769329 ,0.5402226 ,0.4186831 ,0.3674603 ,0.3178742 ,0.3285998 ,0.3117738 ,0.3123552 ,0.2031838 ,0.1336997 ,0.1752557 ,0.258165 ,0.273967 ,0.1825592 ,0.1183942 ,0.1158569 ,0.1450865 ,0.1357637 ,0.07657964 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.701538 ,1.708279 ,1.769866 ,1.994627 ,2.243666 ,2.260074 ,1.924466 ,1.532568 ,1.684852 ,1.963134 ,2.248397 ,2.107395 ,1.897819 ,1.568838 ,1.354017 ,1.326842 ,1.461232 ,1.365151 ,1.337065 ,1.325297 ,1.474101 ,1.401753 ,1.323302 ,1.343446 ,1.234644 ,1.197696 ,1.201274 ,1.165512 ,1.247997 ,1.040146 ,1.126695 ,0.8580569 ,0.9385175 ,0.8570584 ,0.9298446 ,0.8057713 ,0.9079264 ,0.9909149 ,1.007244 ,0.9577491 ,0.8187799 ,0.6905997 ,0.53627 ,0.5255173 ,0.528982 ,0.5388693 ,0.3894824 ,0.3450771 ,0.3188712 ,0.4004971 ,0.4272133 ,0.5689028 ,0.5629437 ,0.6248743 ,0.4860375 ,0.5004484 ,0.3796474 ,0.3374693 ,0.3326626 ,0.3882432 ,0.3643626 ,0.30667 ,0.2433881 ,0.270993 ,0.2495328 ,0.2269027 ,0.2049998 ,0.2366602 ,0.252064 ,0.1825592 ,0.1355902 ,0.1686541 ,0.2334848 ,0.2320352 ,0.1441352 ,0.08134988 ,0.07672138 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
198 ,1.612035 ,1.639786 ,1.695286 ,1.750787 ,1.806288 ,1.861789 ,1.849555 ,1.762629 ,1.730416 ,2.038543 ,2.46585 ,2.562516 ,2.250429 ,1.86145 ,1.862957 ,1.989077 ,2.172711 ,2.268779 ,2.173451 ,1.788554 ,1.486744 ,1.405952 ,1.588251 ,1.446175 ,1.478061 ,1.519373 ,1.636084 ,1.58322 ,1.493192 ,1.491131 ,1.304314 ,1.226537 ,1.260289 ,1.229181 ,1.142924 ,0.922423 ,1.00045 ,0.9283629 ,1.018679 ,0.8633525 ,0.8226091 ,0.8965794 ,0.8970239 ,0.9880435 ,0.8056728 ,1.005386 ,1.036092 ,0.9772964 ,0.6861971 ,0.5115836 ,0.4010941 ,0.5195655 ,0.4329883 ,0.4953896 ,0.3339398 ,0.4179621 ,0.4214693 ,0.6193081 ,0.554102 ,0.5504771 ,0.3053136 ,0.2697125 ,0.157589 ,0.2503665 ,0.2220557 ,0.2614805 ,0.1949152 ,0.2408114 ,0.2045399 ,0.2170311 ,0.1951403 ,0.179655 ,0.1517972 ,0.1561026 ,0.189108 ,0.1552043 ,0.1011981 ,0.06819275 ,0.08839824 ,0.09627148 ,0.06755554 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
199 ,1.618692 ,1.664943 ,1.757444 ,1.849946 ,1.942447 ,2.034948 ,2.086749 ,2.093668 ,2.115173 ,2.292098 ,2.505644 ,2.523603 ,2.322805 ,2.087634 ,2.082463 ,2.427254 ,2.671038 ,2.836123 ,2.537383 ,2.082914 ,1.784433 ,1.615104 ,1.612316 ,1.44544 ,1.547272 ,1.69148 ,1.807887 ,1.78649 ,1.601462 ,1.558249 ,1.324992 ,1.413417 ,1.302889 ,1.27178 ,1.088656 ,0.9413429 ,0.838937 ,0.8186218 ,0.8546299 ,0.8329503 ,0.7878552 ,0.8933211 ,0.8553033 ,0.8889663 ,0.7557291 ,1.005089 ,1.021172 ,1.023187 ,0.6718623 ,0.5279519 ,0.3925497 ,0.5094396 ,0.4423835 ,0.531501 ,0.4318583 ,0.5278728 ,0.518988 ,0.6456245 ,0.5328251 ,0.4969269 ,0.2816592 ,0.210457 ,0.03274846 ,0.2231372 ,0.2979845 ,0.3950651 ,0.2576626 ,0.253587 ,0.1921075 ,0.1835299 ,0.179655 ,0.1972565 ,0.1913016 ,0.2038533 ,0.2535604 ,0.2054516 ,0.1431992 ,0.07589056 ,0.08839824 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
200 ,1.62202 ,1.677521 ,1.788523 ,1.899525 ,2.010526 ,2.121528 ,2.198976 ,2.239423 ,2.276766 ,2.401633 ,2.499347 ,2.370093 ,2.194352 ,2.155029 ,2.388611 ,2.799952 ,2.90712 ,2.9121 ,2.52547 ,2.138833 ,1.94374 ,1.756297 ,1.67989 ,1.427326 ,1.483556 ,1.507107 ,1.731414 ,1.820172 ,1.916102 ,1.693786 ,1.472782 ,1.261195 ,1.107838 ,0.9946267 ,1.036497 ,1.163586 ,1.155794 ,1.095291 ,0.9972751 ,0.8189603 ,0.7287702 ,0.807888 ,0.8843679 ,0.9160927 ,0.7652034 ,0.8786954 ,0.8971947 ,0.8616925 ,0.6527721 ,0.4842635 ,0.4308246 ,0.5496941 ,0.5403279 ,0.664969 ,0.5633468 ,0.5605852 ,0.4963357 ,0.4812828 ,0.4752496 ,0.3261895 ,0.2497587 ,0.1505709 ,0.1146727 ,0.2441606 ,0.3090784 ,0.3964362 ,0.3307834 ,0.3758185 ,0.2884606 ,0.1947298 ,0.08685004 ,0.06885045 ,0.09624683 ,0.1874023 ,0.2727106 ,0.2328065 ,0.1431992 ,0.07075762 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
201 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,2.063698 ,2.2246 ,2.364228 ,2.328696 ,2.203764 ,2.182701 ,2.260328 ,2.345314 ,2.402873 ,2.829437 ,2.983783 ,2.809957 ,2.16876 ,1.847901 ,1.918204 ,1.920869 ,1.788076 ,1.468566 ,1.421107 ,1.369965 ,1.445555 ,1.574425 ,1.85468 ,1.832542 ,1.737991 ,1.325947 ,1.101564 ,0.8353608 ,1.002561 ,1.165508 ,1.156985 ,1.067115 ,0.932225 ,0.9590687 ,0.8536492 ,0.7334873 ,0.6669333 ,0.6858422 ,0.8243246 ,0.8947061 ,0.9009988 ,0.9222858 ,0.7516374 ,0.6328747 ,0.4512589 ,0.5170251 ,0.4972353 ,0.6664922 ,0.5851959 ,0.5692491 ,0.485593 ,0.4652837 ,0.4334049 ,0.2679988 ,0.2653845 ,0.2512523 ,0.2489925 ,0.2443964 ,0.2700679 ,0.332762 ,0.348207 ,0.325685 ,0.2228418 ,0.1644213 ,0.1077905 ,0.1052763 ,0.1118946 ,0.1874023 ,0.2740084 ,0.2620077 ,0.1908055 ,0.117066 ,0.07509338 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
202 ,1.62202 ,1.677521 ,1.788523 ,1.899525 ,2.010526 ,2.121528 ,2.262673 ,2.437058 ,2.604951 ,2.669313 ,2.642179 ,2.584536 ,2.435138 ,2.163141 ,1.811309 ,2.019564 ,2.287121 ,2.407046 ,1.975426 ,1.706044 ,1.754217 ,1.768456 ,1.734546 ,1.462832 ,1.393515 ,1.238433 ,1.316695 ,1.487745 ,1.734002 ,1.674899 ,1.661226 ,1.34646 ,1.298558 ,1.055445 ,1.177781 ,1.271025 ,1.275651 ,1.167236 ,0.9705283 ,0.896744 ,0.8910085 ,0.9199304 ,0.8696539 ,0.8846865 ,0.9451016 ,1.092203 ,1.101894 ,1.01456 ,0.8274173 ,0.688454 ,0.5264811 ,0.6556359 ,0.6565249 ,0.7545052 ,0.4939227 ,0.3947814 ,0.3467265 ,0.3469648 ,0.3488259 ,0.2279955 ,0.2277571 ,0.1918773 ,0.2395132 ,0.2076365 ,0.233308 ,0.2630102 ,0.3028831 ,0.2988075 ,0.2567734 ,0.2695552 ,0.2300792 ,0.1768766 ,0.1122927 ,0.108352 ,0.1272514 ,0.1633594 ,0.1716056 ,0.195643 ,0.1501868 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
203 ,1.628677 ,1.702678 ,1.850681 ,1.998683 ,2.146685 ,2.294687 ,2.474388 ,2.689042 ,2.846231 ,2.758642 ,2.571405 ,2.585371 ,2.572152 ,2.311474 ,1.724667 ,1.567146 ,1.703922 ,1.928264 ,1.927648 ,1.862037 ,1.799078 ,1.733637 ,1.69216 ,1.531178 ,1.376288 ,1.103396 ,1.073758 ,1.120589 ,1.39292 ,1.566372 ,1.650085 ,1.375811 ,1.217557 ,1.138972 ,1.37656 ,1.304115 ,1.25752 ,1.09657 ,1.104888 ,1.086337 ,1.059437 ,1.031779 ,0.8651165 ,0.9723195 ,0.9824243 ,1.171664 ,1.141299 ,1.123251 ,0.9580619 ,0.8527646 ,0.763799 ,0.7884234 ,0.629418 ,0.5670943 ,0.3379575 ,0.3375923 ,0.3182475 ,0.3696171 ,0.3497675 ,0.2891429 ,0.2533034 ,0.1959546 ,0.1903374 ,0.1547363 ,0.1547363 ,0.1780056 ,0.1990742 ,0.1995048 ,0.2351059 ,0.2852394 ,0.32041 ,0.2676054 ,0.1881985 ,0.1525974 ,0.1723965 ,0.272009 ,0.2916231 ,0.2534263 ,0.1620186 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
204 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.660624 ,2.861973 ,2.964372 ,2.779001 ,2.476148 ,2.403648 ,2.395158 ,2.243664 ,1.899099 ,1.736111 ,1.728103 ,1.728303 ,1.752195 ,1.77251 ,1.716494 ,1.542311 ,1.400278 ,1.359112 ,1.439057 ,1.209793 ,1.235573 ,1.141675 ,1.387961 ,1.281057 ,1.238596 ,1.031564 ,0.9817615 ,1.107323 ,1.296239 ,1.265956 ,1.154984 ,1.06033 ,1.114167 ,0.9667534 ,1.011255 ,0.988173 ,0.9960258 ,0.9815502 ,0.9597781 ,1.116274 ,1.041059 ,1.025026 ,0.7923133 ,0.7655297 ,0.7015528 ,0.7523832 ,0.5849853 ,0.4246101 ,0.3728385 ,0.392858 ,0.4838856 ,0.3680001 ,0.4152548 ,0.3776318 ,0.3766785 ,0.248685 ,0.1385243 ,0.1029232 ,0.1017617 ,0.1658503 ,0.1658503 ,0.1945917 ,0.234153 ,0.3201783 ,0.3553489 ,0.2824286 ,0.1881985 ,0.1525974 ,0.1710987 ,0.2428078 ,0.2612129 ,0.2547821 ,0.2003018 ,0.1568275 ,0.1550752 ,0.1729317 ,0.175246 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
