conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20440.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
160 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9970206 ,0.8698245 ,0.7330688 ,0.7686004 ,0.9292175 ,1.071775 ,1.026716 ,0.8500358 ,0.6681958 ,0.6451877 ,0.6367678 ,0.6176743 ,0.5825468 ,0.6550414 ,0.7131718 ,0.7189851 ,0.7337089 ,0.696962 ,0.8319084 ,0.8319084 ,0.8860981 ,0.7508025 ,0.6202015 ,0.5178524 ,0.502785 ,0.5981216 ,0.6781991 ,0.6472513 ,0.6998916 ,0.6373398 ,0.70002 ,0.6233105 ,0.6590438 ,0.5984077 ,0.5618159 ,0.5584762 ,0.6430949 ,0.5351046 ,0.5832116 ,0.5671743 ,0.7779234 ,0.8311767 ,0.8612599 ,0.7085811 ,0.5928217 ,0.5760109 ,0.6214145 ,0.763952 ,0.6739594 ,0.6675981 ,0.5340167 ,0.5705711 ,0.6654561 ,0.6831082 ,0.6465538 ,0.5109447 ,0.456297 ,0.4244203 ,0.3656312 ,0.3767484 ,0.4086252 ,0.5081383 ,0.5340167 ,0.5547947 ,0.5305359 ,0.4945367 ,0.5011551 ,0.5883699 ,0.6586723 ,0.6389737 ,0.5416257 ,0.4258543 ,0.2938003 ,0.2068516 ,0.2033471 ,0.3175448 ,0.5269683 ,0.785983 ,0.9233761 ,0.9157202 ,0.7752975 ,0.6348748 ,0.4944521 ,0.3540294 ,0.283818 ,
161 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.00976 ,0.9093514 ,0.7946383 ,0.8030849 ,0.8834708 ,0.9076374 ,0.8433452 ,0.7557095 ,0.705819 ,0.7519911 ,0.7653758 ,0.7818834 ,0.7357113 ,0.7593705 ,0.8021147 ,0.8014863 ,0.8915199 ,0.8124609 ,0.9255495 ,0.8024437 ,0.7963924 ,0.6429122 ,0.5159357 ,0.3622955 ,0.4913527 ,0.588709 ,0.7382879 ,0.6207443 ,0.7839602 ,0.6966999 ,0.7237789 ,0.5961825 ,0.6671152 ,0.6146179 ,0.57961 ,0.553262 ,0.6588065 ,0.5548498 ,0.6083009 ,0.5540025 ,0.6408466 ,0.7796253 ,0.7477028 ,0.7538076 ,0.6238983 ,0.6070875 ,0.5691028 ,0.6848496 ,0.6249635 ,0.6709882 ,0.5641231 ,0.5356849 ,0.6226757 ,0.5694226 ,0.7016008 ,0.5705571 ,0.6238103 ,0.5967671 ,0.5057058 ,0.4733945 ,0.4719345 ,0.5542929 ,0.5664884 ,0.5531252 ,0.5859278 ,0.5704425 ,0.5907591 ,0.6736684 ,0.7461684 ,0.8041794 ,0.7264455 ,0.5776103 ,0.3807255 ,0.2636308 ,0.2618786 ,0.3320582 ,0.4709025 ,0.653316 ,0.7559871 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
162 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.121987 ,1.055107 ,0.9562319 ,0.9126202 ,0.9307017 ,0.9898972 ,1.01782 ,0.9709171 ,0.7695032 ,0.6559758 ,0.5791459 ,0.6077818 ,0.6393526 ,0.7603175 ,0.8517347 ,0.845194 ,0.8726884 ,0.7984582 ,0.71977 ,0.6112952 ,0.641942 ,0.7206303 ,0.5610036 ,0.4775687 ,0.4357122 ,0.634228 ,0.7125047 ,0.7899623 ,0.8176111 ,0.783586 ,0.6826487 ,0.6126161 ,0.5947125 ,0.5776616 ,0.6757644 ,0.6192583 ,0.7803569 ,0.5566598 ,0.6937201 ,0.6469311 ,0.7225873 ,0.8132591 ,0.7567122 ,0.7620886 ,0.6981117 ,0.6871349 ,0.6215891 ,0.6126885 ,0.4803195 ,0.5559493 ,0.5094076 ,0.465201 ,0.465238 ,0.3604565 ,0.5313268 ,0.533957 ,0.622243 ,0.6523763 ,0.5634823 ,0.6475171 ,0.7574974 ,0.9029067 ,0.8439 ,0.7094917 ,0.6962119 ,0.6639212 ,0.5982125 ,0.5747983 ,0.661508 ,0.7705157 ,0.7380363 ,0.5866639 ,0.4190087 ,0.3241868 ,0.3493983 ,0.4381534 ,0.5133612 ,0.5330258 ,0.520333 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
163 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.047978 ,1.027932 ,1.013243 ,1.065301 ,1.127606 ,1.092577 ,0.9820558 ,0.860144 ,0.7708179 ,0.7541312 ,0.7257146 ,0.7050278 ,0.7237513 ,0.8361459 ,0.8588753 ,0.7675216 ,0.6904441 ,0.6892983 ,0.6080958 ,0.5560596 ,0.6347146 ,0.7477052 ,0.6715308 ,0.562467 ,0.5704426 ,0.7066087 ,0.7404853 ,0.742248 ,0.7641049 ,0.6947355 ,0.6523095 ,0.5429738 ,0.5427729 ,0.5811107 ,0.6531063 ,0.5731214 ,0.6044177 ,0.4461083 ,0.6417661 ,0.4972181 ,0.635268 ,0.7244191 ,0.8376298 ,0.8335092 ,0.744618 ,0.7683522 ,0.7017489 ,0.6661289 ,0.531839 ,0.5614439 ,0.5079496 ,0.4577716 ,0.4637677 ,0.3928626 ,0.6240012 ,0.6257952 ,0.7241532 ,0.6870461 ,0.6605863 ,0.7399368 ,0.802156 ,0.8967324 ,0.789929 ,0.6187504 ,0.5574507 ,0.5762465 ,0.5258222 ,0.4269004 ,0.4094025 ,0.508508 ,0.5644269 ,0.5275279 ,0.4640235 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
164 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.098936 ,1.18604 ,1.293417 ,1.362002 ,1.370601 ,1.309853 ,1.147121 ,0.9157558 ,0.7272952 ,0.64082 ,0.6190154 ,0.6192156 ,0.7481082 ,0.90133 ,0.8501425 ,0.7025067 ,0.5857206 ,0.5851477 ,0.6282629 ,0.6281303 ,0.7853969 ,0.8404815 ,0.8021853 ,0.7143294 ,0.5126759 ,0.5347906 ,0.6380449 ,0.73683 ,0.702912 ,0.5195885 ,0.5430002 ,0.5002797 ,0.5088616 ,0.5088616 ,0.5792732 ,0.5261067 ,0.6048183 ,0.4800146 ,0.6222212 ,0.4477421 ,0.6228902 ,0.5732626 ,0.6527115 ,0.6137183 ,0.5745781 ,0.7219264 ,0.664068 ,0.7530954 ,0.6019947 ,0.626807 ,0.5911441 ,0.4700022 ,0.5490617 ,0.5137576 ,0.6848663 ,0.62696 ,0.6047883 ,0.6274728 ,0.6395697 ,0.7229239 ,0.7430057 ,0.7912554 ,0.6941748 ,0.5503104 ,0.4471666 ,0.4651662 ,0.4651662 ,0.4369667 ,0.3898553 ,0.4937707 ,0.5584413 ,0.551952 ,0.4124355 ,0.3520056 ,0.4381534 ,0.5100747 ,0.4942624 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
165 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.160205 ,1.173688 ,1.161278 ,1.111332 ,1.022287 ,0.9038956 ,0.7382136 ,0.5576422 ,0.4731989 ,0.5024787 ,0.5722848 ,0.6466735 ,0.7462716 ,0.7803832 ,0.6577933 ,0.4947079 ,0.4258298 ,0.4669961 ,0.6306579 ,0.8405074 ,1.037276 ,0.9756268 ,0.8935508 ,0.6798774 ,0.5707963 ,0.4633197 ,0.6110741 ,0.7082572 ,0.7644043 ,0.5638561 ,0.5728797 ,0.5007925 ,0.5530233 ,0.5419932 ,0.5230053 ,0.5448512 ,0.6709781 ,0.6152811 ,0.6380797 ,0.4035863 ,0.5797532 ,0.5730861 ,0.6761517 ,0.5752029 ,0.4933123 ,0.5965545 ,0.6022109 ,0.7179608 ,0.5836709 ,0.6236995 ,0.6004287 ,0.514888 ,0.6336465 ,0.6662169 ,0.7988718 ,0.6149071 ,0.6185356 ,0.6308179 ,0.6947299 ,0.5919303 ,0.5039312 ,0.4927751 ,0.4421505 ,0.3751525 ,0.2824901 ,0.3068382 ,0.3513076 ,0.3829679 ,0.3898553 ,0.4937707 ,0.6100293 ,0.6949445 ,0.5825003 ,0.4704824 ,0.4652257 ,0.5100747 ,0.4942624 ,0.372018 ,0.2581493 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
166 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.047978 ,1.027932 ,0.9793469 ,0.9065385 ,0.8711292 ,0.9653536 ,0.9756551 ,0.8394378 ,0.6491825 ,0.5820243 ,0.6380339 ,0.7124226 ,0.7770841 ,0.7120354 ,0.5490156 ,0.4481245 ,0.5131733 ,0.5272502 ,0.711541 ,0.7899925 ,0.9118758 ,0.7310488 ,0.6881985 ,0.7238329 ,0.7133007 ,0.7475554 ,0.8026316 ,0.9059094 ,0.84599 ,0.6664847 ,0.6313851 ,0.7543592 ,0.7269381 ,0.655272 ,0.5085159 ,0.5253153 ,0.6854411 ,0.7426404 ,0.7793669 ,0.6040213 ,0.5816457 ,0.492989 ,0.6451865 ,0.5610462 ,0.5520902 ,0.5593065 ,0.5848365 ,0.6828263 ,0.4886502 ,0.5618836 ,0.5939775 ,0.7614709 ,0.7535766 ,0.7572015 ,0.612421 ,0.4643362 ,0.4203288 ,0.5618615 ,0.6429933 ,0.5978494 ,0.4591693 ,0.4812608 ,0.5277168 ,0.5069388 ,0.3773836 ,0.2593273 ,0.299297 ,0.4568694 ,0.534959 ,0.6552838 ,0.6996366 ,0.7438178 ,0.5691955 ,0.4031713 ,0.3674465 ,0.4207124 ,0.4504101 ,0.3988725 ,0.3324186 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
167 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.047978 ,1.027932 ,0.9725676 ,0.8747859 ,0.8037755 ,0.869178 ,0.92377 ,0.9247413 ,0.9781215 ,0.9417065 ,0.983347 ,0.8309999 ,0.7453386 ,0.6077952 ,0.4836917 ,0.465577 ,0.5012708 ,0.572473 ,0.658047 ,0.7046546 ,0.6801892 ,0.5771289 ,0.6698518 ,0.881398 ,0.9093023 ,0.8544587 ,0.7385801 ,0.8825866 ,0.8839331 ,0.7774628 ,0.6826201 ,0.8582511 ,0.8754834 ,0.8228315 ,0.6610461 ,0.6543668 ,0.7713821 ,0.8643399 ,0.8889561 ,0.8224053 ,0.6726893 ,0.5766733 ,0.7097643 ,0.5907513 ,0.5443874 ,0.4526141 ,0.5601224 ,0.6492305 ,0.4974309 ,0.5338597 ,0.6154601 ,0.8644296 ,0.848752 ,0.7759467 ,0.6252227 ,0.4944577 ,0.5376388 ,0.6136746 ,0.6357011 ,0.5658934 ,0.4272133 ,0.4452292 ,0.500946 ,0.5305923 ,0.4527166 ,0.2725948 ,0.1690351 ,0.2562499 ,0.3819526 ,0.4837694 ,0.5092116 ,0.5688501 ,0.558995 ,0.5167297 ,0.4845093 ,0.4933417 ,0.495656 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
168 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.86417 ,1.064987 ,1.294413 ,1.27752 ,1.089984 ,0.9505303 ,0.9906176 ,1.121451 ,1.24115 ,1.220617 ,1.243245 ,1.048924 ,0.8084842 ,0.5926579 ,0.5405573 ,0.64082 ,0.64082 ,0.6666001 ,0.606627 ,0.496199 ,0.3524798 ,0.3412507 ,0.5110775 ,0.8160975 ,0.8440018 ,0.8544587 ,0.6816794 ,0.6832814 ,0.5935528 ,0.5346667 ,0.5822286 ,0.7967202 ,0.8237395 ,0.7741336 ,0.6675304 ,0.7098108 ,0.6813757 ,0.8309389 ,0.8951771 ,1.033036 ,0.7813128 ,0.5909004 ,0.6756334 ,0.7173393 ,0.6852013 ,0.6658137 ,0.6654612 ,0.736741 ,0.5189789 ,0.5629725 ,0.6539383 ,0.8469973 ,0.7559825 ,0.6471574 ,0.5294201 ,0.4611269 ,0.5180344 ,0.5575974 ,0.6457031 ,0.6786951 ,0.6425465 ,0.5893601 ,0.5641521 ,0.5929263 ,0.5819473 ,0.4550282 ,0.3329403 ,0.3450121 ,0.3819111 ,0.4043209 ,0.3852123 ,0.4349144 ,0.5223432 ,0.5764873 ,0.524312 ,0.3995403 ,0.3424591 ,0.4128548 ,0.4681111 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
169 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.124415 ,1.265093 ,1.389439 ,1.303961 ,1.036457 ,0.7147607 ,0.6876897 ,0.920464 ,1.190984 ,1.174749 ,1.143176 ,1.033778 ,0.9273998 ,0.7885641 ,0.7695502 ,0.8529549 ,0.7607827 ,0.8190538 ,0.7234515 ,0.6732193 ,0.481623 ,0.5448087 ,0.651612 ,0.7429253 ,0.6420985 ,0.6407521 ,0.5463494 ,0.6425654 ,0.5785015 ,0.5481421 ,0.5035174 ,0.6377553 ,0.7267237 ,0.7072455 ,0.6443535 ,0.7398742 ,0.664838 ,0.8233409 ,0.8081887 ,0.9975343 ,0.7974947 ,0.7083436 ,0.6900688 ,0.7176299 ,0.6909105 ,0.6752833 ,0.6309372 ,0.604224 ,0.4939056 ,0.56428 ,0.7388401 ,0.7450498 ,0.713208 ,0.5388273 ,0.699002 ,0.6383243 ,0.7395105 ,0.5579172 ,0.625158 ,0.5513467 ,0.6287201 ,0.5648081 ,0.5148538 ,0.5056949 ,0.4970839 ,0.4485118 ,0.357195 ,0.3219586 ,0.3382623 ,0.3185637 ,0.2728037 ,0.3048993 ,0.4922646 ,0.6716171 ,0.7108464 ,0.595706 ,0.4931147 ,0.4923082 ,0.4938033 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
170 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.160205 ,1.173688 ,1.161278 ,1.111332 ,0.9776801 ,0.7074209 ,0.6383243 ,0.8051964 ,0.9891759 ,0.9469004 ,0.801088 ,0.8118233 ,0.819693 ,0.7628495 ,0.7759214 ,0.876283 ,0.8696659 ,0.9027298 ,0.7684118 ,0.6741537 ,0.550251 ,0.5459775 ,0.6056321 ,0.5410447 ,0.5547181 ,0.7989553 ,0.7669796 ,0.7486955 ,0.4559699 ,0.5410643 ,0.6685791 ,0.7497177 ,0.7412681 ,0.5964362 ,0.5420474 ,0.7045635 ,0.6193154 ,0.8006035 ,0.7357244 ,0.9259366 ,0.7702695 ,0.7170162 ,0.6832544 ,0.8107856 ,0.8463867 ,0.8275964 ,0.6660233 ,0.5325037 ,0.4033949 ,0.513798 ,0.619088 ,0.7309093 ,0.6813808 ,0.718585 ,0.7105037 ,0.6735088 ,0.6412651 ,0.5897939 ,0.6570348 ,0.5735007 ,0.6269935 ,0.6342838 ,0.6049071 ,0.5313729 ,0.4202641 ,0.4136416 ,0.4307145 ,0.4076651 ,0.4054675 ,0.3414561 ,0.3663929 ,0.4453238 ,0.5989096 ,0.6870674 ,0.6601036 ,0.5979255 ,0.547787 ,0.5315395 ,0.4998076 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
171 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.208735 ,1.121809 ,0.9946865 ,0.9531864 ,0.9534488 ,0.889598 ,0.8050612 ,0.7771406 ,0.861641 ,0.7682857 ,0.6262931 ,0.5747849 ,0.7117381 ,0.8043799 ,0.8370661 ,0.8286867 ,0.7719301 ,0.7946001 ,0.7414846 ,0.6801133 ,0.6053591 ,0.5948983 ,0.6212289 ,0.6134505 ,0.5835472 ,0.7513538 ,0.6748017 ,0.7137676 ,0.5371085 ,0.675438 ,0.786366 ,0.8480743 ,0.8844102 ,0.7999051 ,0.7025957 ,0.6820599 ,0.5455625 ,0.7831414 ,0.7144392 ,0.8108752 ,0.686933 ,0.6780529 ,0.6800091 ,0.724857 ,0.8049393 ,0.7468925 ,0.6680028 ,0.5434298 ,0.5246395 ,0.5578442 ,0.5899381 ,0.6613787 ,0.7186905 ,0.784543 ,0.8825501 ,0.8599662 ,0.7935158 ,0.6915461 ,0.6435318 ,0.5391577 ,0.5167371 ,0.5943685 ,0.6649004 ,0.6554443 ,0.5095954 ,0.4581109 ,0.4307145 ,0.4241575 ,0.4970557 ,0.5879565 ,0.6884263 ,0.6717296 ,0.5640952 ,0.4704824 ,0.4652257 ,0.5275157 ,0.5572134 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
172 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.234214 ,1.200863 ,1.144942 ,1.149166 ,1.184898 ,1.181795 ,1.07693 ,0.9243631 ,0.8413128 ,0.7977711 ,0.7247609 ,0.6374515 ,0.5669138 ,0.5488185 ,0.6634645 ,0.7981179 ,0.839687 ,0.7585003 ,0.6860412 ,0.6211779 ,0.5462493 ,0.4750471 ,0.477998 ,0.5815439 ,0.6031928 ,0.8477667 ,0.7391388 ,0.6757941 ,0.4224774 ,0.5929992 ,0.7522192 ,0.7508918 ,0.7872964 ,0.7684368 ,0.7617105 ,0.6737088 ,0.5675349 ,0.7535716 ,0.7521495 ,0.8609443 ,0.7672669 ,0.7351927 ,0.7380396 ,0.7904492 ,0.8313185 ,0.7909727 ,0.7292205 ,0.6492047 ,0.5753826 ,0.6546121 ,0.7153544 ,0.7617059 ,0.7636041 ,0.729606 ,0.7644922 ,0.7345714 ,0.7502607 ,0.778413 ,0.721947 ,0.6066356 ,0.5312696 ,0.5904546 ,0.6501316 ,0.6617441 ,0.5499895 ,0.5445629 ,0.511673 ,0.4786058 ,0.5836095 ,0.631895 ,0.7592142 ,0.7258793 ,0.5956468 ,0.4359085 ,0.366211 ,0.4461658 ,0.4804921 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
173 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.272432 ,1.319444 ,1.322872 ,1.220867 ,1.069518 ,0.9861554 ,0.9126885 ,0.7956388 ,0.6622963 ,0.6659376 ,0.7215354 ,0.6871272 ,0.6080552 ,0.6160633 ,0.718238 ,0.7796525 ,0.7084503 ,0.6064758 ,0.7888813 ,0.8383358 ,0.7326294 ,0.4640914 ,0.3493363 ,0.526345 ,0.5044173 ,0.6399102 ,0.6184343 ,0.6367184 ,0.560734 ,0.6885803 ,0.6976039 ,0.720009 ,0.7115594 ,0.7798702 ,0.7355658 ,0.6375452 ,0.5269079 ,0.6575261 ,0.6398739 ,0.8237016 ,0.7495424 ,0.7315935 ,0.6832355 ,0.761271 ,0.7790344 ,0.7391808 ,0.7035796 ,0.7036477 ,0.6586515 ,0.6946282 ,0.7557893 ,0.7206648 ,0.6767937 ,0.5092441 ,0.7081108 ,0.6719522 ,0.7495721 ,0.6177065 ,0.5869121 ,0.5363699 ,0.5480905 ,0.5864756 ,0.6371003 ,0.6439272 ,0.5849284 ,0.5241829 ,0.4737587 ,0.5474948 ,0.7893135 ,0.8355003 ,0.786023 ,0.5648047 ,0.4388868 ,0.363679 ,0.3584224 ,0.4119918 ,0.4189346 ,0.3332822 ,0.2589868 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
174 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.088371 ,1.163291 ,1.225488 ,1.160085 ,1.013963 ,0.8653714 ,0.7708179 ,0.7541312 ,0.7911284 ,0.8235431 ,0.7645236 ,0.6776703 ,0.6530269 ,0.728733 ,0.8357218 ,0.8902287 ,1.109492 ,1.021077 ,0.8970434 ,0.5709766 ,0.5106482 ,0.6320447 ,0.6180926 ,0.7238861 ,0.6756081 ,0.7200337 ,0.6283211 ,0.7742106 ,0.7437371 ,0.7818706 ,0.6218322 ,0.6299709 ,0.5995121 ,0.6652713 ,0.6215314 ,0.5978377 ,0.5676796 ,0.7008875 ,0.7174487 ,0.6106454 ,0.6005594 ,0.7708243 ,0.8242631 ,0.7367423 ,0.5246458 ,0.5513558 ,0.5157547 ,0.6501423 ,0.762742 ,0.7985814 ,0.7824172 ,0.5902628 ,0.7238709 ,0.6277333 ,0.6613457 ,0.5312236 ,0.5363465 ,0.537741 ,0.5921464 ,0.6805034 ,0.6959887 ,0.617081 ,0.5529828 ,0.5910981 ,0.6474772 ,0.6835582 ,0.7658727 ,0.7331595 ,0.6372187 ,0.4811012 ,0.5223432 ,0.6396784 ,0.7597988 ,0.7875902 ,0.7216394 ,0.5851292 ,0.4649141 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
175 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8999606 ,0.9735817 ,1.08659 ,1.180148 ,1.188662 ,1.035243 ,0.923794 ,0.9189318 ,0.9629483 ,0.9698779 ,0.9214647 ,0.9170853 ,0.8386779 ,0.7318746 ,0.6147141 ,0.5403172 ,0.6451673 ,0.766211 ,1.079163 ,1.066618 ,0.9561314 ,0.6619226 ,0.5013664 ,0.617245 ,0.5893407 ,0.5867264 ,0.5205979 ,0.6379885 ,0.819802 ,1.01926 ,0.9404942 ,0.8271718 ,0.5959998 ,0.5496779 ,0.5797436 ,0.5864229 ,0.6295334 ,0.53064 ,0.5413282 ,0.5356582 ,0.5639478 ,0.4484622 ,0.4932007 ,0.6693201 ,0.7761962 ,0.7014329 ,0.4802389 ,0.489108 ,0.4716569 ,0.5300391 ,0.5299773 ,0.5751373 ,0.6087662 ,0.5471327 ,0.7170569 ,0.7214847 ,0.7242479 ,0.4873225 ,0.3757125 ,0.3731033 ,0.4696461 ,0.5903896 ,0.6518691 ,0.6168493 ,0.6078749 ,0.6262726 ,0.6459257 ,0.6538072 ,0.7014203 ,0.6829122 ,0.5952176 ,0.4734034 ,0.5223432 ,0.6502102 ,0.7990466 ,0.8537186 ,0.790082 ,0.6248559 ,0.4777602 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
176 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9357512 ,0.8821762 ,0.8516494 ,0.9557661 ,1.098218 ,1.088907 ,1.030597 ,1.018139 ,1.027947 ,0.9447603 ,0.8625538 ,0.8744819 ,0.8350414 ,0.7425968 ,0.6481658 ,0.6417765 ,0.7819495 ,0.9141234 ,1.022812 ,0.9205437 ,0.8753394 ,0.7548627 ,0.741038 ,0.7311991 ,0.624117 ,0.4846634 ,0.3491334 ,0.5584081 ,0.8332806 ,1.039813 ,0.9156925 ,0.685915 ,0.4903441 ,0.5015289 ,0.6898218 ,0.7924184 ,0.9030556 ,0.6754822 ,0.7327565 ,0.6109345 ,0.6977785 ,0.5661614 ,0.6373636 ,0.729593 ,0.7456983 ,0.6725166 ,0.5064448 ,0.6221791 ,0.6296533 ,0.6404421 ,0.5118195 ,0.5065632 ,0.5976149 ,0.4951523 ,0.60457 ,0.6703706 ,0.7603223 ,0.6150652 ,0.5673672 ,0.591851 ,0.7001143 ,0.7745312 ,0.8353403 ,0.7507684 ,0.657312 ,0.6954274 ,0.7867441 ,0.7573352 ,0.6021226 ,0.5987278 ,0.6520304 ,0.7385729 ,0.80447 ,0.9100643 ,1.031937 ,1.00699 ,0.8477047 ,0.5980014 ,0.4034909 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
177 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.295484 ,1.188511 ,1.019583 ,0.9302475 ,0.9217804 ,0.9506022 ,0.96123 ,0.938441 ,0.8358169 ,0.8380445 ,0.8528253 ,0.8840471 ,0.7594676 ,0.6692427 ,0.6127271 ,0.5558166 ,0.5891863 ,0.7330633 ,0.8523526 ,0.7856853 ,0.7096598 ,0.6628296 ,0.7855077 ,0.712145 ,0.6486395 ,0.5503521 ,0.4843998 ,0.6242351 ,0.7371669 ,0.8919638 ,0.7800328 ,0.5796221 ,0.5090912 ,0.4572125 ,0.6607348 ,0.7431922 ,0.9159201 ,0.7723648 ,0.7160696 ,0.7376248 ,0.829364 ,0.8720278 ,0.7652245 ,0.6737727 ,0.7201366 ,0.7087619 ,0.702753 ,0.7829511 ,0.7642193 ,0.7621882 ,0.624619 ,0.5837615 ,0.5837615 ,0.4720273 ,0.5486965 ,0.6690745 ,0.6752209 ,0.5908647 ,0.5343987 ,0.5646015 ,0.6577849 ,0.6650752 ,0.7265547 ,0.6437333 ,0.545541 ,0.5275414 ,0.604035 ,0.6145327 ,0.4914257 ,0.4043209 ,0.4368003 ,0.5830399 ,0.724118 ,0.7938707 ,0.766907 ,0.6698468 ,0.5286882 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
