conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20760.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
167 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8051089 ,0.8120275 ,0.8064156 ,0.8834473 ,1.008117 ,1.093031 ,1.081635 ,1.02695 ,1.020329 ,0.9568623 ,0.9652822 ,0.9843757 ,0.988406 ,0.8005377 ,0.6259464 ,0.6156291 ,0.7016479 ,0.7259554 ,0.7671853 ,0.93147 ,1.134159 ,1.224844 ,1.285847 ,1.135664 ,0.985005 ,0.8096137 ,0.8469393 ,0.8947298 ,0.9960779 ,1.012545 ,1.021797 ,0.9089175 ,0.9976216 ,1.028059 ,1.108162 ,1.056628 ,1.004749 ,0.7682001 ,0.6327597 ,0.4694685 ,0.6373051 ,0.7369468 ,1.031666 ,1.083825 ,1.0909 ,0.9387024 ,0.8178502 ,0.8090335 ,0.7686366 ,0.7489927 ,0.7469988 ,0.8086422 ,0.9686594 ,0.7842952 ,0.7368069 ,0.5011737 ,0.5471181 ,0.5229276 ,0.6270916 ,0.7391132 ,0.7456495 ,0.6810972 ,0.4823055 ,0.3956988 ,0.4137147 ,0.4543443 ,0.5234987 ,0.652027 ,0.6581182 ,0.7373485 ,0.6824406 ,0.7218183 ,0.6710569 ,0.6159795 ,0.5333361 ,0.3646583 ,0.216557 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
168 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8178483 ,0.8515544 ,0.8679851 ,0.9179318 ,0.9802127 ,1.007483 ,1.029749 ,1.059079 ,1.056638 ,0.992768 ,0.9665711 ,0.9991859 ,0.9953465 ,0.8354363 ,0.6941317 ,0.7433437 ,0.8524711 ,0.8454334 ,0.8442046 ,0.86155 ,1.000054 ,1.059789 ,1.164315 ,1.0497 ,0.9807756 ,0.9154751 ,1.025904 ,0.9591942 ,0.9037203 ,0.9176125 ,1.063403 ,1.026312 ,1.133919 ,1.05528 ,1.147845 ,1.010413 ,0.9807189 ,0.776803 ,0.6467067 ,0.5049708 ,0.6728073 ,0.8953839 ,1.160136 ,1.05841 ,0.9960881 ,0.7784281 ,0.7926454 ,0.7659909 ,0.7854216 ,0.7726016 ,0.7562835 ,0.7818491 ,0.7976006 ,0.6449157 ,0.5381123 ,0.4994611 ,0.5308396 ,0.6264698 ,0.6826195 ,0.7951419 ,0.8404562 ,0.7295772 ,0.5522419 ,0.4320755 ,0.4681071 ,0.466389 ,0.4702961 ,0.5879619 ,0.6802611 ,0.8104882 ,0.7492467 ,0.6792839 ,0.5509487 ,0.4629288 ,0.4072492 ,0.3094699 ,0.2342622 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
169 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,1.029563 ,1.103539 ,1.122824 ,1.070765 ,0.954933 ,0.8077201 ,0.832777 ,0.9830473 ,1.016552 ,0.8967527 ,0.8021458 ,0.9540926 ,1.081613 ,0.9198482 ,0.6536395 ,0.6414369 ,0.7253941 ,0.8533948 ,0.9321112 ,1.032426 ,1.083725 ,1.064772 ,1.042996 ,0.9606245 ,0.9705991 ,1.004259 ,1.098738 ,0.9114337 ,0.8193489 ,0.831332 ,1.05442 ,1.01021 ,1.046815 ,0.8532338 ,0.9806089 ,0.8766748 ,0.9413405 ,0.8424471 ,0.7764901 ,0.6780626 ,0.6995189 ,0.79764 ,0.9465109 ,0.9732945 ,1.044421 ,0.9461224 ,0.8622814 ,0.7733807 ,0.7209688 ,0.667755 ,0.6019304 ,0.6014537 ,0.5973187 ,0.5207669 ,0.444336 ,0.4271537 ,0.4551748 ,0.5565103 ,0.681223 ,0.8545442 ,0.8366525 ,0.7328539 ,0.5225371 ,0.4240206 ,0.4107408 ,0.4287404 ,0.4769148 ,0.5355653 ,0.5557625 ,0.6197739 ,0.6292292 ,0.6215005 ,0.5391169 ,0.43511 ,0.318494 ,0.2026666 ,0.1274588 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
170 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.177581 ,1.157889 ,1.063035 ,1.019424 ,0.9928984 ,0.9002258 ,0.8782855 ,0.9547877 ,1.010652 ,0.9447603 ,0.8843585 ,1.021391 ,1.16446 ,1.045377 ,0.8584133 ,0.8506622 ,0.974699 ,1.0387 ,1.026214 ,1.125901 ,1.192984 ,1.176615 ,1.112406 ,0.9099019 ,0.9249897 ,1.010946 ,1.126801 ,0.984718 ,0.7570304 ,0.7120365 ,0.8441775 ,0.8131633 ,0.8673341 ,0.7667061 ,0.7900456 ,0.643831 ,0.6385534 ,0.7632359 ,0.8997029 ,0.8592524 ,0.8129046 ,1.005629 ,1.064964 ,0.9257011 ,0.8314673 ,0.8341382 ,0.8707968 ,0.7015986 ,0.6815276 ,0.6683424 ,0.6826666 ,0.6668981 ,0.6628002 ,0.6039003 ,0.5300838 ,0.5137377 ,0.5583134 ,0.5967671 ,0.6234445 ,0.726958 ,0.726958 ,0.7443335 ,0.6207042 ,0.5851031 ,0.5694553 ,0.5895711 ,0.6251722 ,0.6325738 ,0.5969727 ,0.5613716 ,0.5340167 ,0.5340167 ,0.5340167 ,0.4813574 ,0.3377777 ,0.1684926 ,0.06590136 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
171 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.19032 ,1.197416 ,1.151722 ,1.180918 ,1.24333 ,1.238675 ,1.218673 ,1.207456 ,1.127536 ,1.001416 ,0.9268057 ,1.062445 ,1.209354 ,1.236019 ,1.195389 ,1.12094 ,1.09177 ,1.122379 ,1.160467 ,1.29304 ,1.257221 ,1.228715 ,1.229133 ,1.132368 ,1.071977 ,0.9469412 ,0.9470175 ,0.9070844 ,0.7451438 ,0.5494279 ,0.6496351 ,0.6884958 ,0.8480638 ,0.7824183 ,0.7802438 ,0.698626 ,0.7329683 ,0.7854189 ,0.9739149 ,0.8557715 ,0.8362534 ,0.9006986 ,0.9352921 ,0.8350228 ,0.7442537 ,0.7959742 ,0.8528589 ,0.6570251 ,0.6948607 ,0.6469021 ,0.6771256 ,0.620023 ,0.6339134 ,0.6392631 ,0.5329364 ,0.5114675 ,0.4848409 ,0.5129933 ,0.4808815 ,0.6264291 ,0.5852043 ,0.7020929 ,0.5828855 ,0.5870898 ,0.5714419 ,0.7047096 ,0.8230925 ,0.7757843 ,0.6821872 ,0.4966605 ,0.5535711 ,0.7313057 ,0.8439095 ,0.7010241 ,0.342415 ,0.1365382 ,0.05901619 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
172 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9045965 ,0.9182564 ,0.913219 ,0.9902506 ,1.097077 ,1.121244 ,1.056952 ,0.9769124 ,0.96123 ,1.015745 ,1.065143 ,1.082844 ,1.090522 ,1.168805 ,1.227136 ,1.130597 ,1.000964 ,0.9961348 ,0.9742489 ,1.125211 ,1.069532 ,1.155692 ,1.063132 ,1.110035 ,0.9656048 ,1.084133 ,0.9505038 ,1.082321 ,0.6937381 ,0.4980985 ,0.5875848 ,0.7252445 ,0.8848126 ,0.6406976 ,0.6592879 ,0.6597583 ,0.8401805 ,0.8302112 ,1.043719 ,0.8373174 ,0.9041651 ,0.9166799 ,1.063359 ,0.9294733 ,0.7301701 ,0.6755794 ,0.6843244 ,0.5685713 ,0.6507629 ,0.7284133 ,0.7883798 ,0.6708254 ,0.6337388 ,0.6894326 ,0.6948996 ,0.7036301 ,0.6414024 ,0.6319727 ,0.5412276 ,0.6027071 ,0.5918991 ,0.6525965 ,0.6019719 ,0.6076361 ,0.6428066 ,0.703154 ,0.7339251 ,0.698324 ,0.6614251 ,0.6116188 ,0.6448018 ,0.7272383 ,0.7290599 ,0.603611 ,0.3938382 ,0.2775155 ,0.227377 ,0.2126158 ,0.199923 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
173 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.570343 ,0.6909753 ,0.8413078 ,0.957728 ,0.9928984 ,0.9002258 ,0.8050612 ,0.7847369 ,0.9034453 ,0.9547222 ,1.048553 ,1.122341 ,1.228006 ,1.320283 ,1.324412 ,1.183945 ,0.9407054 ,0.82629 ,0.8200327 ,0.9470284 ,0.8694703 ,0.921189 ,0.8687837 ,1.030202 ,1.016808 ,1.019422 ,0.9178685 ,0.9985303 ,0.7894047 ,0.6241246 ,0.718237 ,0.8422583 ,1.073298 ,0.7716764 ,0.824484 ,0.7336131 ,0.9823764 ,0.882296 ,1.018033 ,0.8784866 ,1.011679 ,0.9918224 ,0.9871952 ,0.994757 ,0.8006477 ,0.666549 ,0.6165465 ,0.5632564 ,0.6910846 ,0.6318642 ,0.7096003 ,0.6176116 ,0.6535514 ,0.7005677 ,0.7060346 ,0.6865008 ,0.6794891 ,0.6849569 ,0.7341327 ,0.739351 ,0.7347141 ,0.6103255 ,0.5229676 ,0.5164314 ,0.5140634 ,0.4960638 ,0.5371584 ,0.6804074 ,0.8712211 ,0.8965189 ,0.8604123 ,0.794072 ,0.6840451 ,0.5111163 ,0.355271 ,0.3458635 ,0.3504919 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
174 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.7430649 ,0.86582 ,0.9635102 ,0.8965559 ,0.7437664 ,0.6800593 ,0.95796 ,1.096517 ,1.172363 ,1.023002 ,1.050685 ,1.133829 ,1.156759 ,1.09713 ,0.9066324 ,0.7851793 ,0.7314634 ,0.8301072 ,0.8654904 ,0.8763284 ,0.7781218 ,0.8594629 ,0.9135718 ,1.026277 ,0.8552457 ,0.9968438 ,0.8229827 ,0.9227116 ,0.82297 ,0.8924024 ,0.9280035 ,0.7550907 ,0.8951205 ,0.8758485 ,1.005651 ,0.9027238 ,0.9756448 ,0.9174698 ,1.177903 ,1.067276 ,1.127325 ,0.9215795 ,0.8628724 ,0.7315389 ,0.5786269 ,0.5608541 ,0.612044 ,0.7476141 ,0.7812213 ,0.7253104 ,0.7117956 ,0.7141145 ,0.7846018 ,0.6805698 ,0.7397113 ,0.7827612 ,0.9403738 ,0.8299267 ,0.7432795 ,0.5195875 ,0.5105351 ,0.4621522 ,0.4222456 ,0.3485292 ,0.3528977 ,0.5161 ,0.7451106 ,0.8481179 ,0.7972334 ,0.6522917 ,0.5391169 ,0.4877693 ,0.514733 ,0.5420291 ,0.5011476 ,0.3715226 ,0.2513074 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
175 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7438395 ,0.8243793 ,0.9114378 ,1.007108 ,1.095937 ,1.153581 ,1.101612 ,0.9895932 ,0.984021 ,0.9209566 ,1.007602 ,0.9948737 ,1.039908 ,0.9940787 ,0.9411775 ,0.9262573 ,0.8340851 ,0.6499415 ,0.662456 ,0.6550741 ,0.8280819 ,0.820358 ,0.8487099 ,0.8954467 ,1.047826 ,1.014918 ,0.8582879 ,0.770725 ,0.8235061 ,0.917917 ,0.8691236 ,0.7946618 ,0.8480978 ,0.8347949 ,1.010033 ,0.8927401 ,0.8976744 ,0.7867162 ,0.9308394 ,0.9251236 ,1.179264 ,1.114926 ,1.19509 ,1.013942 ,0.9534286 ,0.7422937 ,0.6784264 ,0.5984012 ,0.6517669 ,0.6329508 ,0.6916992 ,0.6202581 ,0.6618183 ,0.7100188 ,0.8104019 ,0.6704901 ,0.6640466 ,0.7446785 ,0.9562736 ,0.8128344 ,0.6812381 ,0.478346 ,0.5393637 ,0.5960334 ,0.6258221 ,0.5985616 ,0.5547558 ,0.6311081 ,0.7889164 ,0.8481179 ,0.8488215 ,0.7952843 ,0.7091818 ,0.5957143 ,0.5025575 ,0.4671802 ,0.4012294 ,0.2652147 ,0.1513459 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
176 ,0.3603507 ,0.4713524 ,0.6933558 ,0.9153593 ,1.137363 ,1.359366 ,1.425086 ,1.318468 ,1.096492 ,1.01138 ,1.092173 ,1.300133 ,1.346278 ,1.20379 ,0.975492 ,0.8271689 ,0.835177 ,0.8528775 ,0.926781 ,1.025576 ,1.037748 ,0.8849277 ,0.69863 ,0.5300359 ,0.6812118 ,0.7003778 ,0.9236311 ,0.9469969 ,0.974675 ,1.005922 ,1.059752 ,1.094085 ,0.935631 ,0.8836693 ,0.8861307 ,0.9291393 ,0.7769811 ,0.7467294 ,0.808816 ,0.9263401 ,0.9880484 ,0.8707557 ,0.7976079 ,0.6707087 ,0.7258785 ,0.7050982 ,0.9529455 ,0.9063593 ,0.981005 ,0.7532535 ,0.8084991 ,0.7659746 ,0.7011337 ,0.5765513 ,0.6092057 ,0.7036516 ,0.684245 ,0.6768432 ,0.6730099 ,0.8083399 ,0.9046859 ,0.846642 ,0.702546 ,0.5959801 ,0.6775838 ,0.6369444 ,0.570379 ,0.4845853 ,0.5513656 ,0.5786798 ,0.6108365 ,0.6216914 ,0.5653123 ,0.5257704 ,0.4914672 ,0.4837694 ,0.5436037 ,0.6744444 ,0.7357915 ,0.7092727 ,0.6196204 ,0.531089 ,0.4149997 ,0.2652147 ,0.1513459 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
177 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.363817 ,1.33082 ,1.194735 ,1.103288 ,1.103719 ,1.225213 ,1.239475 ,1.127372 ,1.035906 ,0.9482143 ,0.9614383 ,0.9137089 ,0.9715902 ,1.028631 ,0.9588432 ,0.7601567 ,0.7141247 ,0.6567533 ,0.752956 ,0.8015168 ,0.9352405 ,1.045019 ,0.9803918 ,1.053855 ,1.09771 ,1.095769 ,1.026368 ,0.831045 ,0.808515 ,0.7447202 ,0.8332395 ,0.8547597 ,0.9529178 ,1.027166 ,1.00541 ,0.8658752 ,0.7119426 ,0.7712374 ,0.8123805 ,0.7926187 ,0.7263116 ,0.7813823 ,0.8452273 ,0.8269129 ,0.780625 ,0.8444116 ,0.8350455 ,0.6748745 ,0.6220772 ,0.6073234 ,0.6874104 ,0.6754678 ,0.6933452 ,0.8536987 ,0.9884985 ,0.9875247 ,0.7792382 ,0.6379429 ,0.5890834 ,0.6272936 ,0.5635402 ,0.5959267 ,0.6211348 ,0.6359579 ,0.5799729 ,0.4932854 ,0.4428612 ,0.4189671 ,0.3885574 ,0.4645695 ,0.5624231 ,0.664035 ,0.6592251 ,0.6092244 ,0.5230766 ,0.3901117 ,0.2466389 ,0.120171 ,0.05222195 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
178 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.351077 ,1.291293 ,1.119607 ,1.005298 ,0.9790726 ,1.03982 ,1.056104 ,1.017853 ,0.9899206 ,1.009238 ,1.065247 ,1.050133 ,1.076726 ,1.183529 ,1.185144 ,1.015518 ,0.9067614 ,0.8395689 ,0.8720555 ,0.9415863 ,1.048433 ,1.158979 ,1.222003 ,1.20751 ,1.221462 ,0.9850673 ,0.9904934 ,0.7873134 ,0.7846561 ,0.7350866 ,0.839964 ,0.9507894 ,0.9772748 ,0.9985618 ,0.924985 ,0.8927235 ,0.7056064 ,0.7017301 ,0.5825198 ,0.6866173 ,0.5910018 ,0.7743606 ,0.6712359 ,0.7156054 ,0.6212989 ,0.9115438 ,0.8954639 ,0.8153768 ,0.6474653 ,0.694683 ,0.6749194 ,0.8013171 ,0.8530084 ,0.9708082 ,0.9954753 ,0.8778687 ,0.6819141 ,0.5360227 ,0.5191192 ,0.6000441 ,0.5502756 ,0.5867378 ,0.6033553 ,0.5404399 ,0.4128222 ,0.3500848 ,0.4283668 ,0.5195223 ,0.5585153 ,0.592419 ,0.5948371 ,0.536438 ,0.4891602 ,0.4802158 ,0.4567565 ,0.3501449 ,0.2726229 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
179 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7438395 ,0.8243793 ,0.918217 ,1.03886 ,1.118684 ,1.053282 ,0.9254658 ,0.8276679 ,0.8371316 ,0.9634576 ,1.105862 ,1.140863 ,1.06947 ,1.046175 ,1.03139 ,1.046211 ,1.096814 ,1.083965 ,1.087736 ,1.000099 ,1.146273 ,1.218774 ,1.246452 ,1.146264 ,1.059389 ,0.8085768 ,0.7622996 ,0.5851005 ,0.7046383 ,0.7777495 ,0.929679 ,0.9962943 ,0.8805074 ,0.8283195 ,0.8544267 ,0.9310719 ,0.8252414 ,0.774135 ,0.786542 ,0.8530928 ,0.7335051 ,0.7957374 ,0.8350171 ,0.9620701 ,0.8196673 ,0.9788825 ,0.9408977 ,0.9141846 ,0.6371767 ,0.6416042 ,0.6594357 ,0.9193944 ,0.9550325 ,0.9550325 ,0.9139645 ,0.8300238 ,0.7697589 ,0.72869 ,0.6725402 ,0.6357245 ,0.4463634 ,0.4337148 ,0.4658176 ,0.4943012 ,0.5105949 ,0.557175 ,0.6388318 ,0.6197231 ,0.6064133 ,0.6737137 ,0.7492467 ,0.6792839 ,0.5509487 ,0.452397 ,0.3680014 ,0.2520621 ,0.1972951 ,0.2409566 ,0.2947178 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
180 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.7498442 ,0.8975726 ,1.057628 ,1.110616 ,1.093564 ,1.046745 ,0.9312247 ,1.005871 ,1.128851 ,1.281591 ,1.212474 ,1.198677 ,1.303567 ,1.369485 ,1.283652 ,1.119723 ,1.135352 ,1.014828 ,1.033199 ,1.010894 ,1.249902 ,1.228794 ,1.200053 ,0.7794932 ,0.7527674 ,0.4969906 ,0.7565766 ,0.7216415 ,0.8038374 ,0.7731432 ,0.8617152 ,0.8721267 ,0.8996178 ,0.9171831 ,0.9018784 ,0.7447198 ,0.798072 ,0.8327004 ,0.8648663 ,0.8203941 ,0.8094174 ,0.9740556 ,0.9207672 ,0.9935509 ,0.8258006 ,0.8079534 ,0.6338483 ,0.644272 ,0.5428462 ,0.8326731 ,0.8919571 ,0.8420318 ,0.6645028 ,0.6272453 ,0.6984476 ,0.7265999 ,0.6827028 ,0.507987 ,0.3730313 ,0.3777473 ,0.507601 ,0.5135559 ,0.5749227 ,0.7617911 ,0.9502512 ,0.9416403 ,0.8365329 ,0.7768245 ,0.7608375 ,0.6883375 ,0.5892319 ,0.4918893 ,0.3770255 ,0.2607826 ,0.2287706 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
181 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5448642 ,0.6119215 ,0.7317273 ,0.9522641 ,1.174493 ,1.224378 ,1.193991 ,1.157418 ,1.068437 ,1.114815 ,1.13058 ,1.193023 ,1.111059 ,1.176473 ,1.370265 ,1.476289 ,1.348515 ,1.164945 ,1.116857 ,0.9917984 ,0.9608028 ,0.9857052 ,1.069385 ,1.063833 ,0.9866546 ,0.7668882 ,0.7793126 ,0.7482042 ,0.9789908 ,0.9580241 ,0.8531908 ,0.8000915 ,0.9245976 ,0.9429932 ,0.965342 ,0.9309772 ,0.9771336 ,0.8494833 ,0.9902679 ,0.8477113 ,0.929182 ,0.72818 ,0.8878516 ,0.9403102 ,0.9368471 ,0.9028276 ,0.7545983 ,0.6833186 ,0.7237741 ,0.6929761 ,0.6949082 ,0.7701746 ,0.898387 ,0.8075109 ,0.6029388 ,0.636326 ,0.7122802 ,0.7355989 ,0.6754878 ,0.5905592 ,0.5376138 ,0.4953627 ,0.5665649 ,0.6232347 ,0.6807266 ,0.8223349 ,0.9400542 ,0.881039 ,0.7763296 ,0.7221147 ,0.7780336 ,0.7360016 ,0.6459202 ,0.5524452 ,0.4645452 ,0.3843188 ,0.3341803 ,0.3189237 ,0.2998845 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
182 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4963342 ,0.6638001 ,0.8915397 ,1.078657 ,1.211662 ,1.299679 ,1.33823 ,1.298923 ,1.131718 ,1.162822 ,1.169183 ,1.181311 ,1.083799 ,1.179025 ,1.374931 ,1.425301 ,1.303867 ,1.222844 ,1.094154 ,0.9802345 ,0.7074405 ,0.7363238 ,0.8292738 ,0.9605091 ,1.074452 ,1.075798 ,1.177351 ,1.090756 ,1.162259 ,1.060697 ,0.9241588 ,0.7729876 ,0.9068102 ,0.9334993 ,0.9465543 ,0.8904174 ,0.9421376 ,0.8429657 ,0.880869 ,0.6725823 ,0.8653104 ,0.7622407 ,0.9025707 ,0.7513978 ,0.7746558 ,0.8443706 ,0.8080645 ,0.7724477 ,0.8453026 ,0.8088738 ,0.7820957 ,0.7302489 ,0.8427467 ,0.7359434 ,0.5306563 ,0.4849471 ,0.5219427 ,0.6127394 ,0.6311207 ,0.6556045 ,0.6419846 ,0.6640761 ,0.7806021 ,0.8253621 ,0.7357136 ,0.6637152 ,0.7057326 ,0.7578262 ,0.7929256 ,0.7705157 ,0.7896244 ,0.7399223 ,0.6524935 ,0.556222 ,0.4935334 ,0.4933417 ,0.495656 ,0.4649583 ,0.4126922 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
183 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5830824 ,0.7305021 ,0.9367735 ,1.150975 ,1.310684 ,1.334851 ,1.270558 ,1.16773 ,1.049424 ,1.133424 ,1.276813 ,1.360936 ,1.227822 ,1.193149 ,1.272295 ,1.373867 ,1.331834 ,1.245409 ,1.061775 ,0.9321806 ,0.8055173 ,0.8572361 ,0.7381826 ,0.7391462 ,0.832555 ,1.037309 ,1.08906 ,1.069013 ,1.009395 ,1.108458 ,1.06823 ,1.032914 ,1.015074 ,0.956639 ,0.9042273 ,0.8435882 ,0.7834124 ,0.760506 ,0.7151957 ,0.6437955 ,0.7282232 ,0.6835533 ,0.7472223 ,0.6114009 ,0.6114769 ,0.6659625 ,0.6928186 ,0.8441602 ,1.014423 ,1.0076 ,0.9254567 ,0.8024077 ,0.9268608 ,0.884307 ,0.7117684 ,0.5973495 ,0.5028781 ,0.592803 ,0.5780668 ,0.6725382 ,0.6255816 ,0.6191524 ,0.6392682 ,0.7329991 ,0.7391749 ,0.6294592 ,0.5308606 ,0.5129613 ,0.6051569 ,0.723961 ,0.8600319 ,0.8622396 ,0.682572 ,0.5032195 ,0.4639903 ,0.5529691 ,0.5872954 ,0.4783259 ,0.3581108 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
184 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7183606 ,0.7453255 ,0.7747403 ,0.8746336 ,0.9902741 ,1.014441 ,1.005067 ,1.016638 ,1.039343 ,1.238088 ,1.357864 ,1.390279 ,1.183261 ,1.078678 ,1.130065 ,1.278283 ,1.336807 ,1.269861 ,0.9831663 ,0.7466364 ,0.6935871 ,0.8181839 ,0.7884845 ,0.7774154 ,0.8605912 ,1.034042 ,1.092743 ,1.048004 ,0.9357096 ,0.9298019 ,0.9927107 ,1.060938 ,1.034114 ,0.9132349 ,0.8194865 ,0.7998916 ,0.7585683 ,0.7862956 ,0.7533923 ,0.787002 ,0.824063 ,0.7668873 ,0.6462603 ,0.5479752 ,0.5960714 ,0.621188 ,0.6319641 ,0.7744272 ,0.9310812 ,0.912265 ,0.792589 ,0.7612904 ,0.8403869 ,0.8441335 ,0.7019674 ,0.6228709 ,0.5340167 ,0.6615236 ,0.6368579 ,0.6983373 ,0.5918991 ,0.6165648 ,0.5550853 ,0.5963507 ,0.6632474 ,0.6108409 ,0.4608953 ,0.3857523 ,0.4064512 ,0.5421717 ,0.6560122 ,0.7890606 ,0.6707402 ,0.4754007 ,0.3752351 ,0.4374453 ,0.4490165 ,0.3054368 ,0.1710338 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
185 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.7796301 ,0.7329738 ,0.6629389 ,0.7192205 ,0.8529425 ,0.9363046 ,0.9548534 ,0.9575034 ,0.9498345 ,1.104027 ,1.297225 ,1.400441 ,1.174036 ,0.9333985 ,0.9139843 ,1.091361 ,1.197887 ,1.10516 ,0.8322088 ,0.6422865 ,0.6761805 ,0.9167428 ,0.9262691 ,0.8184355 ,0.732139 ,0.7631848 ,0.8290371 ,0.8293585 ,0.7154168 ,0.7382925 ,0.9094732 ,1.150234 ,1.247917 ,1.047232 ,0.9111565 ,0.7528934 ,0.6315997 ,0.6971448 ,0.6958216 ,0.9244928 ,0.9024588 ,0.8791657 ,0.6957013 ,0.580858 ,0.5684388 ,0.5082133 ,0.5350694 ,0.766563 ,0.9400278 ,0.9092194 ,0.7376242 ,0.6353617 ,0.682955 ,0.7739528 ,0.7711002 ,0.7897978 ,0.6936606 ,0.7921434 ,0.617311 ,0.596471 ,0.4797721 ,0.5818595 ,0.5192479 ,0.5818725 ,0.7071222 ,0.7719759 ,0.6674224 ,0.5059093 ,0.4545062 ,0.5377092 ,0.6808172 ,0.7542272 ,0.6457619 ,0.4821558 ,0.3854947 ,0.3945508 ,0.3559835 ,0.1991289 ,0.07107233 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
