conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20390.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
152 ,0 ,0 ,0 ,0 ,0 ,0 ,0.05095767 ,0.1581075 ,0.3276289 ,0.518969 ,0.7144707 ,0.8905055 ,1.059137 ,1.2193 ,1.336558 ,1.170381 ,0.8419633 ,0.6112567 ,0.6758695 ,0.8054048 ,0.9196505 ,0.9675531 ,0.9674603 ,0.8445346 ,0.605299 ,0.5906679 ,0.653146 ,0.8253414 ,0.7273906 ,0.5836893 ,0.5628768 ,0.6604909 ,0.788794 ,0.7868705 ,1.047999 ,1.106885 ,1.16223 ,0.8658376 ,0.8119999 ,0.7353242 ,0.9558474 ,1.112505 ,1.365732 ,1.188562 ,1.147961 ,1.100351 ,1.02823 ,1.022885 ,0.8286204 ,0.8895482 ,0.7256942 ,0.839023 ,0.8612802 ,0.9681611 ,0.8255017 ,0.7830767 ,0.696037 ,0.8238651 ,0.8711568 ,0.904439 ,0.8987337 ,0.869928 ,0.7956655 ,0.6908431 ,0.5288958 ,0.5445174 ,0.5758467 ,0.6532684 ,0.5834068 ,0.6092676 ,0.7216009 ,0.7701731 ,0.667408 ,0.5982598 ,0.6861637 ,0.7431608 ,0.7552324 ,0.6445939 ,0.5391169 ,0.5404286 ,0.710972 ,0.872671 ,0.8433608 ,0.5716424 ,0.3360634 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
153 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03821825 ,0.1185806 ,0.2728386 ,0.5162371 ,0.7740432 ,0.9150491 ,1.028078 ,1.173132 ,1.307868 ,1.095116 ,0.7186965 ,0.5208048 ,0.6638251 ,0.7829354 ,0.8009351 ,0.850147 ,0.9173344 ,0.993775 ,0.8163698 ,0.8931333 ,0.8424522 ,1.042763 ,0.8656579 ,0.7943224 ,0.7023076 ,0.8292846 ,0.9380125 ,0.9595008 ,1.124099 ,1.193468 ,1.08057 ,0.9664852 ,0.8950134 ,0.9357072 ,0.9778317 ,1.088002 ,1.318071 ,1.200197 ,1.170679 ,1.042321 ,1.06092 ,0.9895196 ,0.8554209 ,0.7800491 ,0.7266102 ,0.8157126 ,0.8627949 ,0.8805708 ,0.8333401 ,0.8037351 ,0.7186892 ,0.9160513 ,0.8883075 ,0.9910672 ,0.8446257 ,0.8527987 ,0.7406753 ,0.7633598 ,0.7020871 ,0.693045 ,0.6113998 ,0.6326302 ,0.5689931 ,0.5714533 ,0.7275681 ,0.8599138 ,0.7797151 ,0.6225075 ,0.6230092 ,0.7221147 ,0.7264455 ,0.5827432 ,0.4124355 ,0.3730693 ,0.516649 ,0.668493 ,0.7255743 ,0.6531968 ,0.572555 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
154 ,0 ,0 ,0 ,0 ,0 ,0 ,0.06369709 ,0.1976344 ,0.3959776 ,0.5852061 ,0.7806843 ,1.019018 ,1.192295 ,1.277281 ,1.33484 ,1.07996 ,0.7803705 ,0.4464392 ,0.4842192 ,0.6038918 ,0.7341241 ,0.9166336 ,1.010852 ,1.056683 ,0.8617919 ,0.8178987 ,0.8397345 ,1.075646 ,0.9865479 ,0.8774507 ,0.7358827 ,0.7893798 ,0.8392299 ,0.8868597 ,0.999455 ,1.011924 ,1.007799 ,1.092197 ,1.091457 ,1.090529 ,0.9449568 ,1.042212 ,1.072091 ,0.9235569 ,1.014427 ,0.8061859 ,1.024247 ,0.8565339 ,0.994369 ,0.9124631 ,0.8395285 ,0.8312228 ,0.800573 ,0.8182714 ,0.8383424 ,0.8299499 ,0.7394647 ,0.8598916 ,0.7946485 ,0.9649855 ,0.9198804 ,1.039422 ,0.9124357 ,0.9296524 ,0.8114418 ,0.8221992 ,0.6383875 ,0.70273 ,0.647475 ,0.6653396 ,0.7560646 ,0.8926427 ,0.8911875 ,0.742706 ,0.7727176 ,0.7870993 ,0.7744322 ,0.5711499 ,0.4957335 ,0.4839925 ,0.4857448 ,0.4504472 ,0.402623 ,0.3601367 ,0.3332561 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
155 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1631847 ,0.3038633 ,0.4960017 ,0.6602569 ,0.79337 ,0.911761 ,0.9493006 ,0.9566274 ,1.133943 ,0.9852589 ,0.8199047 ,0.5285398 ,0.5942421 ,0.6423473 ,0.6398328 ,0.7408753 ,0.9187881 ,0.9942463 ,0.959902 ,0.9380217 ,0.9550777 ,1.039953 ,0.9492517 ,0.9748806 ,0.8606593 ,0.9572637 ,0.8663339 ,0.8610455 ,0.8383747 ,0.7867918 ,0.944816 ,1.023422 ,1.102667 ,1.083034 ,0.9048286 ,0.9468136 ,0.8355469 ,0.7889107 ,0.8726188 ,0.8819675 ,1.102445 ,1.054239 ,1.060705 ,1.025403 ,1.02909 ,0.942166 ,0.8832501 ,0.9454837 ,1.034137 ,1.000932 ,0.7590342 ,0.7838848 ,0.7325322 ,0.8762426 ,0.9040007 ,0.9936218 ,0.9055938 ,0.9236823 ,0.827498 ,0.8615247 ,0.7597233 ,0.8956986 ,0.8667837 ,0.8137368 ,0.7815801 ,0.8386154 ,0.8086389 ,0.6128491 ,0.626159 ,0.6821423 ,0.7324312 ,0.573718 ,0.5591534 ,0.5870191 ,0.5635598 ,0.4482277 ,0.3479507 ,0.3209054 ,0.3272518 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
156 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1886636 ,0.382917 ,0.6191408 ,0.7292259 ,0.7732472 ,0.8978452 ,1.035278 ,1.118939 ,1.180333 ,0.9710168 ,0.8004468 ,0.5566111 ,0.5560887 ,0.6213347 ,0.7379958 ,0.8772056 ,0.9877455 ,0.9621288 ,0.8815548 ,0.742775 ,0.7242298 ,0.8591482 ,0.7693762 ,0.857332 ,0.8217309 ,0.9441527 ,0.8620981 ,0.7684513 ,0.7777144 ,0.7174811 ,0.9179312 ,1.007679 ,1.158464 ,1.276452 ,1.173801 ,1.202326 ,0.9775342 ,0.9843784 ,0.9471574 ,0.9434788 ,1.003971 ,1.018384 ,1.0989 ,1.148217 ,1.1163 ,0.9608454 ,0.8911534 ,0.9533838 ,0.9964006 ,0.9700197 ,0.708358 ,0.6027463 ,0.6088164 ,0.6743719 ,0.8155848 ,0.8902535 ,0.9432354 ,0.8683088 ,0.7096904 ,0.7095105 ,0.7568322 ,0.9419182 ,0.9377496 ,0.864506 ,0.7596402 ,0.8263361 ,0.8888012 ,0.7676746 ,0.7135722 ,0.688451 ,0.7724284 ,0.6973911 ,0.6275151 ,0.5419134 ,0.4252974 ,0.3007494 ,0.2027866 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
157 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.201403 ,0.4224439 ,0.6874895 ,0.795463 ,0.7859329 ,0.7905881 ,0.8838142 ,0.9842621 ,0.9671295 ,0.7769337 ,0.6737462 ,0.6707599 ,0.7403503 ,0.7396202 ,0.729263 ,0.7772181 ,0.8397572 ,0.8245345 ,0.7439604 ,0.7112062 ,0.6201441 ,0.7194614 ,0.7702347 ,0.9493039 ,1.04841 ,1.051698 ,0.9965454 ,0.8506154 ,0.880088 ,0.9089477 ,0.9581985 ,0.8904136 ,0.9344644 ,1.066303 ,1.057799 ,1.093004 ,1.086124 ,1.074968 ,0.9953795 ,0.9993624 ,0.9716505 ,1.083798 ,1.007313 ,1.07658 ,1.106986 ,1.115889 ,1.129938 ,1.085365 ,1.098275 ,1.0351 ,0.795134 ,0.5428148 ,0.639598 ,0.6658058 ,0.8770293 ,0.8454521 ,0.96123 ,0.8655998 ,0.8299987 ,0.7943976 ,0.8544267 ,0.8904583 ,0.8409658 ,0.7608954 ,0.6892626 ,0.7559585 ,0.8113439 ,0.7184167 ,0.7329208 ,0.7094972 ,0.7668232 ,0.6485146 ,0.5456901 ,0.428355 ,0.3082345 ,0.2804432 ,0.3463939 ,0.479436 ,0.5552265 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
158 ,0 ,0 ,0 ,0 ,0 ,0 ,0.1019153 ,0.316215 ,0.5874654 ,0.7204123 ,0.7464832 ,0.7799604 ,0.8655082 ,0.9227586 ,0.8358169 ,0.6744981 ,0.6064999 ,0.6377217 ,0.66114 ,0.618093 ,0.602907 ,0.7913812 ,0.9081517 ,1.022975 ,0.7924822 ,0.6315402 ,0.4742302 ,0.6185485 ,0.8589037 ,1.005729 ,1.177479 ,1.152077 ,1.098725 ,0.8974689 ,0.8746022 ,0.9727551 ,1.031997 ,1.110476 ,1.12838 ,1.18917 ,1.011562 ,1.136771 ,1.088382 ,1.008992 ,0.8211781 ,0.8428854 ,0.9863458 ,1.025474 ,1.027489 ,1.059948 ,1.092085 ,1.123633 ,1.038918 ,0.9053178 ,0.9257023 ,1.075758 ,0.9639344 ,0.7402917 ,0.6496156 ,0.663818 ,0.7725207 ,0.7727995 ,0.9723827 ,0.920674 ,0.9306036 ,0.8180812 ,0.8102674 ,0.7427103 ,0.7064389 ,0.6711284 ,0.5999262 ,0.6368474 ,0.7452371 ,0.813823 ,0.8999274 ,0.8710103 ,0.8908225 ,0.7978492 ,0.6774718 ,0.5178713 ,0.3655305 ,0.3552921 ,0.4463121 ,0.5852485 ,0.6483462 ,0.6143493 ,0.4914794 ,0.3686096 ,0.2457397 ,0.1228699 ,0.06143493 ,
159 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1759242 ,0.3433901 ,0.550792 ,0.6629888 ,0.6802696 ,0.6514478 ,0.6774321 ,0.7182491 ,0.6526191 ,0.517547 ,0.4789497 ,0.615782 ,0.7077013 ,0.6281259 ,0.5367087 ,0.68314 ,0.8146344 ,0.9085066 ,0.6880138 ,0.7014528 ,0.651164 ,0.731766 ,0.8274398 ,0.8841488 ,1.012601 ,0.9917542 ,1.011329 ,1.054788 ,1.187256 ,1.283576 ,1.201882 ,1.145361 ,1.064974 ,1.144624 ,0.9757195 ,1.252189 ,1.12446 ,1.047164 ,0.9044158 ,1.06301 ,1.183995 ,1.137607 ,1.030031 ,1.055178 ,1.048178 ,1.095447 ,1.067181 ,0.915811 ,0.9187444 ,1.077558 ,1.040382 ,0.9321481 ,0.7169819 ,0.7455086 ,0.784439 ,0.830427 ,0.9930146 ,0.9487547 ,0.9366578 ,0.7640505 ,0.7633204 ,0.7489497 ,0.7385566 ,0.6679357 ,0.5834537 ,0.5855699 ,0.6490288 ,0.7050631 ,0.7877756 ,0.7331595 ,0.7060027 ,0.6563591 ,0.6539665 ,0.5851824 ,0.4633097 ,0.4533749 ,0.5216399 ,0.6259661 ,0.6748759 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
160 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2244542 ,0.2915115 ,0.3909796 ,0.5365963 ,0.6520215 ,0.6154409 ,0.5714767 ,0.608487 ,0.7261471 ,0.695248 ,0.6258537 ,0.60656 ,0.6216349 ,0.5856687 ,0.5833544 ,0.7899434 ,0.8585276 ,0.9229368 ,0.6705859 ,0.6546301 ,0.6449401 ,0.8533657 ,0.8275466 ,0.8553694 ,0.7950051 ,0.845888 ,0.8832137 ,0.9605106 ,1.118307 ,1.20531 ,1.262124 ,1.29861 ,1.16465 ,1.181082 ,0.9973414 ,1.281827 ,1.138794 ,1.195242 ,1.053619 ,1.106276 ,1.125253 ,0.9706397 ,0.9460744 ,0.887332 ,0.926545 ,0.7841405 ,0.7397944 ,0.739785 ,0.8109872 ,1.100213 ,1.076942 ,1.146715 ,0.7872829 ,0.7304048 ,0.7047916 ,0.8798882 ,0.9962343 ,0.9706971 ,0.9145473 ,0.7884785 ,0.719723 ,0.6525965 ,0.6623192 ,0.6501188 ,0.6383459 ,0.6559474 ,0.7264861 ,0.7295823 ,0.6459699 ,0.6781762 ,0.7760297 ,0.8571098 ,0.7459919 ,0.5746506 ,0.4240619 ,0.3610849 ,0.3587707 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
161 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2117147 ,0.2519846 ,0.3090724 ,0.4068541 ,0.5135498 ,0.5696417 ,0.6208421 ,0.7161583 ,0.8861503 ,0.9002067 ,0.8138118 ,0.6920941 ,0.6787732 ,0.693497 ,0.7265836 ,0.812706 ,0.8565065 ,0.8312993 ,0.6651513 ,0.6850784 ,0.7405394 ,0.8745502 ,0.677301 ,0.6406363 ,0.5959444 ,0.7154153 ,0.7633408 ,0.9120007 ,1.129079 ,1.277134 ,1.260547 ,1.201814 ,1.031047 ,1.123929 ,1.118194 ,1.226408 ,1.129531 ,1.215766 ,1.215469 ,1.225016 ,1.100092 ,0.9775524 ,0.8488548 ,0.8054639 ,0.8749354 ,0.8554536 ,0.8554536 ,0.8642704 ,0.8801273 ,1.034148 ,1.050048 ,1.122204 ,0.9899304 ,0.9117755 ,0.9473766 ,0.9696818 ,1.062759 ,0.9745772 ,0.9414597 ,0.9065725 ,0.9250117 ,0.984848 ,0.9421437 ,0.8575717 ,0.7042554 ,0.6707705 ,0.6990897 ,0.6474761 ,0.5625659 ,0.5942652 ,0.7112275 ,0.7580043 ,0.6391886 ,0.4573154 ,0.2780108 ,0.1968737 ,0.2150002 ,0.3075378 ,0.3818332 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
162 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2244542 ,0.2915115 ,0.4045381 ,0.6001015 ,0.7956502 ,0.8470869 ,0.731837 ,0.6222824 ,0.8380428 ,0.9330586 ,0.9358939 ,0.7171242 ,0.6632246 ,0.6423473 ,0.6398328 ,0.7408753 ,0.8768481 ,0.8553239 ,0.7460344 ,0.5742352 ,0.6026447 ,0.6886798 ,0.7274875 ,0.7853935 ,0.7896972 ,0.9499977 ,0.976471 ,1.033247 ,1.082929 ,1.1636 ,1.208955 ,1.04535 ,1.007804 ,0.9604827 ,1.06056 ,0.907841 ,0.9529236 ,0.9946176 ,1.157617 ,1.141778 ,1.092951 ,0.9382389 ,0.8278161 ,0.7821908 ,0.9102949 ,0.913856 ,0.8172077 ,0.8170936 ,0.924864 ,1.088116 ,1.097186 ,1.032432 ,0.9552709 ,0.839493 ,0.8608309 ,0.8550093 ,1.065259 ,1.154448 ,1.184455 ,1.13845 ,0.9712528 ,0.9530272 ,0.8132422 ,0.8194878 ,0.7795812 ,0.7460963 ,0.7253183 ,0.7296237 ,0.7502191 ,0.8060257 ,0.8084438 ,0.7397788 ,0.639347 ,0.5381366 ,0.3963091 ,0.2266086 ,0.1672131 ,0.2673157 ,0.3621453 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
163 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.3660835 ,0.5595353 ,0.7550605 ,0.8687962 ,0.8314157 ,0.7511068 ,0.8785324 ,0.8850509 ,0.8100721 ,0.5708158 ,0.5324648 ,0.5395456 ,0.580675 ,0.7205133 ,0.9342127 ,0.900249 ,0.7647302 ,0.5693793 ,0.5731491 ,0.6228147 ,0.6309935 ,0.7622621 ,0.8739268 ,1.005201 ,0.8982453 ,0.8732315 ,0.9735697 ,1.018973 ,0.9187657 ,0.7916471 ,0.914208 ,1.050056 ,1.062318 ,0.8559624 ,0.7533628 ,0.7575176 ,0.974265 ,1.161665 ,1.199645 ,1.097989 ,0.9100139 ,0.9494854 ,1.07759 ,1.100632 ,0.9784541 ,0.8270507 ,0.8623382 ,1.017563 ,1.057213 ,1.083256 ,0.9191411 ,0.7996166 ,0.6818793 ,0.640178 ,0.9146178 ,1.143359 ,1.234638 ,1.213298 ,1.060633 ,1.037901 ,0.8114283 ,0.7942731 ,0.8064766 ,0.8772807 ,0.8735757 ,0.8431246 ,0.8726345 ,0.7605144 ,0.6888067 ,0.6240938 ,0.6924081 ,0.7265596 ,0.6691277 ,0.5979255 ,0.547787 ,0.5330258 ,0.520333 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
164 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.352525 ,0.4960301 ,0.6203531 ,0.6764451 ,0.6544212 ,0.6301219 ,0.7603336 ,0.7847554 ,0.7031646 ,0.4788227 ,0.4015048 ,0.4242367 ,0.5083106 ,0.7025456 ,0.8887506 ,0.8616613 ,0.7948585 ,0.6578827 ,0.6185986 ,0.6446606 ,0.7972651 ,0.9306943 ,1.012456 ,0.9393124 ,0.9907345 ,0.9710197 ,1.082605 ,0.9692891 ,0.9707935 ,0.865322 ,1.077184 ,1.163272 ,1.174936 ,1.055715 ,0.9175145 ,0.8929123 ,1.04964 ,1.133916 ,1.074883 ,0.9319839 ,0.8607817 ,0.9026666 ,0.9827505 ,0.9565446 ,0.9878993 ,0.8365514 ,0.8727928 ,0.9415987 ,0.9564035 ,0.8746891 ,0.676834 ,0.6085409 ,0.6033122 ,0.6578896 ,0.8168486 ,1.060589 ,1.066401 ,1.012749 ,0.7456495 ,0.7531605 ,0.716889 ,0.8706219 ,1.02157 ,1.094889 ,1.035929 ,0.9268745 ,0.9383848 ,0.8399629 ,0.761218 ,0.6355687 ,0.6858348 ,0.7649103 ,0.7971307 ,0.7621367 ,0.6915574 ,0.6124792 ,0.5460252 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
165 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03821825 ,0.1185806 ,0.2389424 ,0.3574742 ,0.4818813 ,0.630646 ,0.7220927 ,0.7385262 ,0.7172145 ,0.7454832 ,0.7000661 ,0.5411541 ,0.3825365 ,0.3700324 ,0.4696926 ,0.6535114 ,0.7833307 ,0.8181955 ,0.6982773 ,0.7394397 ,0.6584164 ,0.7725666 ,0.8299154 ,0.9989456 ,1.137957 ,0.9623077 ,0.9141535 ,0.8006205 ,0.8794029 ,0.9099148 ,0.9860159 ,1.01643 ,1.08649 ,1.074532 ,1.014401 ,0.9927299 ,0.9285926 ,0.9781604 ,0.9746339 ,0.93806 ,0.8653607 ,0.9378859 ,0.9488626 ,0.9332118 ,0.8602045 ,0.8343965 ,1.062573 ,0.9915006 ,0.9050232 ,0.8362173 ,0.797466 ,0.8282874 ,0.6938142 ,0.6611221 ,0.6931556 ,0.6420447 ,0.6709311 ,0.7056605 ,0.6982145 ,0.7649124 ,0.7119669 ,0.7866045 ,0.8002874 ,0.8925583 ,0.965698 ,1.034386 ,1.023399 ,0.9022724 ,0.8781815 ,0.7852531 ,0.79561 ,0.7103653 ,0.6723716 ,0.6273098 ,0.6203009 ,0.7004474 ,0.7324594 ,0.6522059 ,0.5588713 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
166 ,0 ,0 ,0 ,0 ,0 ,0 ,0.05095767 ,0.1581075 ,0.3005119 ,0.3919587 ,0.445056 ,0.5058032 ,0.6319236 ,0.7617013 ,0.7421274 ,0.760639 ,0.6601966 ,0.5655216 ,0.3652358 ,0.3119045 ,0.4163935 ,0.630681 ,0.7811922 ,0.8529673 ,0.8048798 ,0.834903 ,0.8178471 ,0.8525406 ,0.9244166 ,0.9612146 ,1.003118 ,0.8653479 ,0.9078472 ,0.8406633 ,0.914327 ,0.9076618 ,1.072511 ,0.9924194 ,1.072071 ,0.9896842 ,1.048818 ,1.045478 ,0.9864335 ,0.9618314 ,0.8498817 ,0.8808314 ,0.8510447 ,0.8703165 ,0.8656894 ,0.8576494 ,0.8203175 ,0.7707753 ,1.000814 ,0.9474374 ,0.8939412 ,0.665946 ,0.6020534 ,0.5016975 ,0.5531242 ,0.6788855 ,0.8820277 ,0.7738467 ,0.7105215 ,0.6478772 ,0.5544928 ,0.6270896 ,0.6481583 ,0.9123881 ,1.050162 ,1.129942 ,1.053143 ,0.9149705 ,0.8305315 ,0.7610185 ,0.7970177 ,0.8518104 ,0.8752499 ,0.7023773 ,0.5509487 ,0.4839925 ,0.4857448 ,0.4678883 ,0.465574 ,0.4937945 ,0.5143287 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
167 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1504453 ,0.2643364 ,0.4140945 ,0.5305146 ,0.592449 ,0.5908973 ,0.6757603 ,0.786724 ,0.6530226 ,0.6188437 ,0.5363862 ,0.6290589 ,0.5288449 ,0.4503647 ,0.4409073 ,0.5360375 ,0.582255 ,0.6434728 ,0.576642 ,0.7637008 ,0.901282 ,1.070126 ,0.9104988 ,0.8460114 ,0.7956217 ,0.7822139 ,0.7999644 ,0.8435837 ,0.9788498 ,1.014784 ,1.040122 ,0.8940151 ,0.9658252 ,0.8570584 ,0.9595101 ,0.8023357 ,0.7695957 ,0.7122391 ,0.7971714 ,0.8488099 ,0.9063455 ,0.9669582 ,0.9342041 ,0.8847084 ,0.7885935 ,0.8570306 ,1.07099 ,0.9820179 ,0.9372765 ,0.7564989 ,0.7243433 ,0.7040335 ,0.6587879 ,0.7260682 ,0.8178933 ,0.7914391 ,0.8685555 ,0.8153409 ,0.7819072 ,0.7327596 ,0.7290352 ,0.8645799 ,0.9415448 ,0.9148119 ,0.807578 ,0.6852893 ,0.6682164 ,0.7394186 ,0.8158123 ,0.9712313 ,0.9932636 ,0.8761359 ,0.6311424 ,0.4561737 ,0.3969896 ,0.3698055 ,0.3902462 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
168 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1631847 ,0.3038633 ,0.475664 ,0.5649992 ,0.537781 ,0.3874647 ,0.399187 ,0.5597036 ,0.6197473 ,0.6352259 ,0.5597921 ,0.6747448 ,0.7081183 ,0.6563038 ,0.5883156 ,0.6064303 ,0.6381094 ,0.6783759 ,0.62466 ,0.6847232 ,0.8714528 ,0.9563284 ,0.8432054 ,0.6662967 ,0.6680169 ,0.6582332 ,0.7294354 ,0.7730547 ,1.040116 ,1.005181 ,0.9759028 ,0.7685306 ,0.8400076 ,0.7695786 ,0.9541103 ,0.9447834 ,0.9704586 ,0.7695105 ,0.9204988 ,1.00672 ,1.110666 ,0.9520306 ,0.7603774 ,0.8718286 ,0.8611418 ,1.080981 ,1.113493 ,1.015578 ,0.9572857 ,0.8597026 ,0.9131352 ,0.8010755 ,0.6291401 ,0.6019194 ,0.7654234 ,0.9079654 ,0.9859082 ,1.045303 ,0.9858815 ,0.9351594 ,0.7912206 ,0.898024 ,0.9847115 ,0.9915384 ,0.8804296 ,0.758141 ,0.6858138 ,0.6736269 ,0.644515 ,0.7347322 ,0.7720479 ,0.7758245 ,0.689462 ,0.6265114 ,0.5725839 ,0.4656687 ,0.4109017 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
169 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.3321873 ,0.4007724 ,0.4004494 ,0.3093285 ,0.2574434 ,0.3145926 ,0.5425457 ,0.6823198 ,0.766746 ,0.7902188 ,0.895884 ,0.8621648 ,0.7027595 ,0.5991508 ,0.5536596 ,0.588361 ,0.5658747 ,0.7082792 ,0.8506836 ,0.873519 ,0.8290654 ,0.6954362 ,0.8264451 ,0.6599849 ,0.8078393 ,0.8296489 ,1.182967 ,1.151441 ,1.091188 ,0.8134987 ,0.7327791 ,0.656722 ,0.9146304 ,0.9711639 ,1.112596 ,0.9323372 ,1.134375 ,1.067825 ,1.196662 ,1.055679 ,0.9315497 ,0.8844675 ,0.9449829 ,1.101035 ,1.139725 ,1.07741 ,1.189708 ,1.144887 ,1.148813 ,0.965313 ,0.8424564 ,0.7136603 ,0.8062004 ,0.9400119 ,1.110166 ,1.17701 ,1.140776 ,0.9773519 ,0.7627584 ,0.7516023 ,0.8411178 ,0.9259739 ,0.9088191 ,0.8136668 ,0.6827107 ,0.622371 ,0.5542662 ,0.5968815 ,0.6732082 ,0.8572566 ,0.8542683 ,0.6998825 ,0.4613938 ,0.3181905 ,0.2657377 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
170 ,0 ,0 ,0 ,0 ,0 ,0 ,0.03821825 ,0.1185806 ,0.2457217 ,0.3892268 ,0.5135498 ,0.5696417 ,0.4926997 ,0.3767897 ,0.4686142 ,0.5123531 ,0.7484271 ,0.8466808 ,0.9829695 ,0.8987575 ,0.7649965 ,0.7656249 ,0.7532252 ,0.6757216 ,0.6282629 ,0.6456083 ,0.7094012 ,0.6109915 ,0.6325122 ,0.602429 ,0.7770145 ,0.7248638 ,0.8494415 ,0.873981 ,1.111906 ,1.112315 ,0.9789343 ,0.7562762 ,0.6759583 ,0.711714 ,0.8562929 ,1.053967 ,1.203538 ,1.15884 ,1.112748 ,1.081798 ,1.114542 ,0.9610535 ,0.8286181 ,0.8137448 ,0.9223549 ,0.9012916 ,0.8925466 ,0.8479957 ,1.048947 ,0.9356955 ,0.946993 ,0.7536957 ,0.7630754 ,0.7160592 ,0.8881211 ,1.054625 ,1.06582 ,1.077332 ,0.9958835 ,0.9993474 ,0.823532 ,0.7518992 ,0.8247973 ,1.003675 ,1.071002 ,0.9837923 ,0.8188215 ,0.7163236 ,0.6601272 ,0.5824177 ,0.5971956 ,0.6809299 ,0.7106548 ,0.603611 ,0.3938382 ,0.2949565 ,0.2903281 ,0.3482554 ,0.4083629 ,0.4462525 ,0.4638053 ,0.4813582 ,0.498911 ,0.5164638 ,0.5252402 ,
