conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20570.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
191 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.081592 ,1.131538 ,1.274111 ,1.574744 ,1.679442 ,1.493672 ,1.109671 ,1.047371 ,1.102145 ,1.208156 ,1.180473 ,1.192191 ,1.247406 ,1.253947 ,1.259915 ,1.065377 ,0.8199127 ,0.758674 ,0.8495616 ,0.9882231 ,1.082549 ,0.9790033 ,0.9357054 ,0.9076104 ,1.066141 ,1.263065 ,1.102135 ,0.96123 ,0.7661361 ,0.9141703 ,0.8431002 ,0.8876134 ,0.8365899 ,1.038914 ,1.000267 ,1.059719 ,0.9375655 ,1.072613 ,0.9716239 ,1.187048 ,1.084931 ,1.018327 ,0.8117974 ,0.8124888 ,0.8623072 ,0.8800863 ,0.7587785 ,0.6271629 ,0.6105496 ,0.5204686 ,0.5818784 ,0.6429218 ,0.8505848 ,0.9291238 ,0.9114718 ,0.8215469 ,0.7487112 ,0.7777327 ,0.7098898 ,0.7023898 ,0.5665649 ,0.7271247 ,0.8628557 ,0.8812533 ,0.7006677 ,0.4895948 ,0.5398037 ,0.631895 ,0.7248221 ,0.6562156 ,0.64082 ,0.5986926 ,0.4838288 ,0.3588654 ,0.3040984 ,0.3457782 ,0.3741539 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
192 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.221475 ,1.161336 ,1.076594 ,1.082929 ,1.163291 ,1.249757 ,1.171804 ,0.9733896 ,0.828199 ,0.9591774 ,1.119771 ,1.22976 ,1.182025 ,1.186662 ,1.23152 ,1.256857 ,1.277363 ,1.093383 ,0.912891 ,0.9255689 ,1.075426 ,1.185972 ,1.278022 ,1.186708 ,1.308905 ,1.112072 ,1.206475 ,1.15548 ,1.062386 ,0.9676418 ,0.8086505 ,1.00178 ,0.9311113 ,1.068732 ,1.02206 ,1.110431 ,0.9969066 ,1.038637 ,1.083207 ,1.1469 ,1.02102 ,1.13538 ,1.083461 ,1.088109 ,0.8674269 ,0.8125433 ,0.7382525 ,0.6936366 ,0.6981775 ,0.5949739 ,0.6782112 ,0.4963798 ,0.59715 ,0.6029184 ,0.7474606 ,0.8178266 ,0.7925945 ,0.9209732 ,0.8199823 ,0.7602514 ,0.5156805 ,0.4511282 ,0.3314591 ,0.5249973 ,0.7280555 ,0.8528585 ,0.7315652 ,0.5521528 ,0.6053554 ,0.7176522 ,0.8544267 ,0.8338949 ,0.7275869 ,0.5641187 ,0.3848141 ,0.286236 ,0.2588525 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
193 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.147466 ,1.134161 ,1.120046 ,1.172105 ,1.270094 ,1.35656 ,1.223689 ,0.933664 ,0.7500863 ,0.9548972 ,1.177288 ,1.218662 ,1.056254 ,0.9962065 ,0.9700629 ,0.9830977 ,0.9786192 ,0.8719793 ,0.9194941 ,1.055278 ,1.353634 ,1.305798 ,1.352719 ,1.204597 ,1.393135 ,1.096747 ,1.093321 ,0.9371255 ,0.9635686 ,1.055814 ,0.9385182 ,1.013138 ,0.790611 ,0.8621225 ,0.8734006 ,0.9266408 ,0.8651796 ,0.9177876 ,0.9979593 ,0.7736811 ,0.7190029 ,0.756817 ,0.938383 ,0.8637886 ,0.7642106 ,0.763027 ,0.7387386 ,0.6585123 ,0.6733435 ,0.6469731 ,0.729054 ,0.5878412 ,0.6568066 ,0.7346645 ,0.7804846 ,0.794338 ,0.6768944 ,0.8960697 ,0.7929115 ,0.7293568 ,0.4421011 ,0.3672537 ,0.3596887 ,0.5914507 ,0.836353 ,0.9192062 ,0.7797151 ,0.6142613 ,0.5830554 ,0.7302697 ,0.865637 ,0.9008502 ,0.7009771 ,0.4505603 ,0.2677513 ,0.2223272 ,0.2450822 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
194 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.160205 ,1.173688 ,1.174837 ,1.174837 ,1.139151 ,1.017657 ,0.8935585 ,0.8300368 ,0.878936 ,1.040863 ,1.05864 ,1.024832 ,0.935854 ,0.9608056 ,0.9546767 ,0.8796514 ,0.8585887 ,0.7354168 ,0.8635056 ,1.051475 ,1.36842 ,1.287049 ,1.135118 ,0.9468739 ,1.154783 ,0.986045 ,1.007621 ,0.7723653 ,0.8145368 ,0.86403 ,0.7845344 ,0.8695328 ,0.7894105 ,0.9401084 ,0.9767002 ,0.9009221 ,0.8231833 ,0.8263085 ,0.946743 ,0.7187862 ,0.6480251 ,0.6286544 ,0.9207023 ,0.9590161 ,0.9163384 ,0.7559396 ,0.7501148 ,0.6610717 ,0.7493397 ,0.6413434 ,0.6862481 ,0.6300988 ,0.7129176 ,0.7837011 ,0.6849791 ,0.6002022 ,0.4933988 ,0.6835501 ,0.7820574 ,0.6816869 ,0.4633691 ,0.3604206 ,0.4205595 ,0.5648362 ,0.6896553 ,0.8370883 ,0.8411266 ,0.7425694 ,0.7117617 ,0.8370731 ,0.9552444 ,0.9599893 ,0.7510922 ,0.5178713 ,0.3655305 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
195 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6397159 ,0.7734757 ,0.9847846 ,1.121955 ,1.174837 ,1.174837 ,1.156531 ,1.113333 ,1.043524 ,1.017886 ,0.9600681 ,0.976976 ,1.009876 ,0.9807933 ,0.835474 ,0.7734311 ,0.8762197 ,0.8485574 ,0.8917007 ,0.9546108 ,1.167164 ,1.024522 ,0.7753138 ,0.6994906 ,0.8566837 ,0.9990881 ,1.045489 ,1.00187 ,0.8992109 ,0.9772309 ,0.7680216 ,0.8065976 ,0.6820915 ,0.7499384 ,0.8140213 ,0.7717409 ,0.8653127 ,0.8633745 ,0.9415407 ,0.7444878 ,0.7532592 ,0.6499827 ,0.9428623 ,0.8292257 ,0.8880071 ,0.8035552 ,0.9083274 ,0.792568 ,0.7766525 ,0.7074814 ,0.6722991 ,0.7133943 ,0.8438805 ,1.136651 ,0.930649 ,0.710263 ,0.4854868 ,0.6230577 ,0.8618021 ,0.7642208 ,0.619552 ,0.453122 ,0.548862 ,0.6809383 ,0.7740312 ,0.8506601 ,0.8239272 ,0.7128184 ,0.6421179 ,0.6700212 ,0.7228183 ,0.761925 ,0.6457619 ,0.4610921 ,0.3069991 ,0.2797351 ,0.2820493 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
196 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7137247 ,0.8006509 ,0.9413319 ,1.032779 ,1.059112 ,1.028738 ,0.9931373 ,0.9740538 ,1.003034 ,0.9568623 ,0.8562591 ,0.8226516 ,0.9134327 ,0.9413908 ,0.8801454 ,0.8879954 ,1.059847 ,1.046835 ,0.8519716 ,0.894822 ,1.10869 ,1.185311 ,0.8962038 ,0.720192 ,0.8340872 ,1.078998 ,1.143325 ,1.059612 ,0.8713695 ,0.9406626 ,0.8777538 ,0.8893377 ,0.764229 ,0.8047682 ,0.9006938 ,0.8978246 ,0.9482859 ,0.8918378 ,1.100001 ,0.9067792 ,0.9097362 ,0.6658726 ,1.052623 ,1.156034 ,1.293168 ,1.052759 ,0.9801463 ,0.8021282 ,0.8218723 ,0.7246545 ,0.5965124 ,0.5257863 ,0.6585093 ,0.9286969 ,0.7934205 ,0.5591811 ,0.3786835 ,0.4843776 ,0.8016145 ,0.8367149 ,0.8016613 ,0.6463875 ,0.6512712 ,0.6907859 ,0.5944639 ,0.5744722 ,0.6063683 ,0.6115184 ,0.6629214 ,0.6345112 ,0.6352148 ,0.5919435 ,0.558995 ,0.5167297 ,0.4845093 ,0.4933417 ,0.495656 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
197 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.6039253 ,0.8648812 ,1.2604 ,1.536852 ,1.633718 ,1.541046 ,1.336045 ,1.094518 ,0.9654112 ,0.7682857 ,0.6917069 ,0.6574988 ,0.754347 ,0.7815749 ,0.7815749 ,0.9175901 ,1.068101 ,1.052142 ,1.070913 ,1.06896 ,1.142792 ,0.9177183 ,0.733811 ,0.6578878 ,0.8569374 ,1.00457 ,0.9656438 ,0.7733647 ,0.6697316 ,0.9226813 ,1.052896 ,1.017173 ,0.8475481 ,0.7539763 ,0.9246652 ,1.008064 ,1.121245 ,0.9992879 ,1.138749 ,0.9859318 ,1.055774 ,0.7656204 ,0.9890201 ,1.029998 ,1.133263 ,1.088068 ,1.076939 ,1.005796 ,0.9361877 ,0.7853907 ,0.6379039 ,0.4876083 ,0.7545398 ,0.9374763 ,0.9315254 ,0.5306413 ,0.3944223 ,0.4403248 ,0.7979694 ,0.8363596 ,0.9081093 ,0.755189 ,0.710327 ,0.5807043 ,0.4586837 ,0.4503431 ,0.5336572 ,0.6669708 ,0.7162798 ,0.6352812 ,0.4636092 ,0.4065665 ,0.4722281 ,0.5302399 ,0.5050284 ,0.4337143 ,0.4040166 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
198 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6651947 ,0.8525295 ,1.148599 ,1.381439 ,1.460701 ,1.30573 ,1.077778 ,0.8834227 ,0.8126223 ,0.7497634 ,0.7951806 ,0.9182913 ,0.9590609 ,0.8377309 ,0.7334421 ,0.7723893 ,0.9271006 ,0.9879089 ,1.197801 ,1.2479 ,1.353824 ,1.113402 ,0.8614986 ,0.5318467 ,0.6446266 ,0.7759009 ,0.8474794 ,0.6822982 ,0.7412434 ,0.9018716 ,1.041576 ,0.9463564 ,0.9280563 ,0.7801784 ,0.9117051 ,0.88699 ,0.966802 ,0.9142302 ,1.010147 ,0.9352208 ,0.8348097 ,0.7173179 ,0.9124737 ,1.060254 ,1.053105 ,0.8842955 ,0.8291733 ,0.8292414 ,0.928884 ,0.7864796 ,0.6548921 ,0.4931311 ,0.6869252 ,0.7830292 ,0.7429072 ,0.4643362 ,0.3737904 ,0.4122441 ,0.6677363 ,0.7823671 ,0.811432 ,0.7119189 ,0.6049071 ,0.5105949 ,0.4436981 ,0.4734729 ,0.5853082 ,0.7507621 ,0.8849813 ,0.8133779 ,0.5724164 ,0.3768628 ,0.3838299 ,0.4339684 ,0.4374729 ,0.4017599 ,0.3971314 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
199 ,0.9379313 ,0.8731803 ,0.7436783 ,0.6141762 ,0.4846742 ,0.3551722 ,0.4176894 ,0.6919504 ,1.13548 ,1.484741 ,1.608095 ,1.390824 ,1.158226 ,1.054241 ,1.111556 ,1.072314 ,1.054125 ,1.122341 ,1.150263 ,1.020363 ,0.8473861 ,0.8889519 ,1.117097 ,1.248535 ,1.488427 ,1.22083 ,1.070138 ,0.6839583 ,0.6492867 ,0.530084 ,0.7061379 ,0.838422 ,0.9079997 ,0.8561986 ,0.864452 ,1.061924 ,1.044106 ,0.9368601 ,1.053588 ,1.007266 ,1.055129 ,0.815866 ,0.8504943 ,0.8384296 ,0.8097924 ,0.7733248 ,0.6992651 ,0.8380438 ,0.8535308 ,0.8352164 ,0.6607499 ,0.6416661 ,0.7747045 ,0.8103119 ,0.815748 ,0.735788 ,0.7323426 ,0.7332958 ,0.8854927 ,0.8891176 ,0.7486125 ,0.5140944 ,0.4235485 ,0.5200505 ,0.7241996 ,0.7773509 ,0.7215936 ,0.5753233 ,0.4833349 ,0.4100914 ,0.4371487 ,0.5141756 ,0.5822051 ,0.6830138 ,0.7135271 ,0.6626361 ,0.4464132 ,0.3486364 ,0.35212 ,0.3561255 ,0.3004458 ,0.2201076 ,0.1904099 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
200 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6882459 ,0.7215971 ,0.8317514 ,1.027315 ,1.169336 ,1.038531 ,0.8561225 ,0.8105275 ,1.006067 ,1.063666 ,1.137499 ,1.209694 ,1.244822 ,1.077466 ,0.833487 ,0.8064168 ,1.083026 ,1.212009 ,1.366327 ,1.147292 ,1.093624 ,0.9913464 ,1.001802 ,0.9306334 ,0.9195909 ,0.9035689 ,0.8590687 ,0.7779219 ,0.8846897 ,0.9824332 ,1.01923 ,0.8466965 ,1.025373 ,1.086164 ,1.130466 ,0.9331143 ,0.8922355 ,0.8802919 ,0.7654466 ,0.6820378 ,0.5923363 ,0.7650965 ,0.8727315 ,0.78515 ,0.7460114 ,0.5317134 ,0.6151017 ,0.5438346 ,0.7098251 ,0.841065 ,0.8782413 ,0.8878001 ,0.7832706 ,0.8259461 ,0.6213741 ,0.6134798 ,0.4494977 ,0.5965991 ,0.6678013 ,0.7737441 ,0.5970161 ,0.4550422 ,0.4065752 ,0.4988461 ,0.55397 ,0.5015635 ,0.4550464 ,0.5171578 ,0.5682664 ,0.5868802 ,0.4520184 ,0.3769811 ,0.3071051 ,0.2530989 ,0.2226308 ,0.2310477 ,0.2765577 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
201 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.073457 ,1.106986 ,1.170278 ,1.293033 ,1.390724 ,1.323769 ,1.134368 ,0.969073 ,1.038939 ,1.109533 ,1.172155 ,1.160026 ,1.167896 ,1.11049 ,0.959843 ,0.914658 ,1.113634 ,1.208324 ,1.189609 ,0.8910789 ,0.7734011 ,0.8841993 ,1.170611 ,1.175066 ,1.026154 ,0.9450895 ,0.8614629 ,0.8606565 ,0.843441 ,0.9712109 ,1.10409 ,0.9727919 ,1.169166 ,1.185753 ,1.258139 ,1.155072 ,1.097916 ,1.004801 ,0.8230707 ,0.7415012 ,0.7976393 ,0.8419137 ,0.8711652 ,0.7877534 ,0.8055152 ,0.7127575 ,0.7574561 ,0.6684256 ,0.7182176 ,0.7462539 ,0.8971862 ,0.800895 ,0.6922675 ,0.6654656 ,0.6407985 ,0.7453879 ,0.6329932 ,0.649735 ,0.753049 ,0.7308144 ,0.7397231 ,0.5507712 ,0.5748471 ,0.6089883 ,0.589896 ,0.5500626 ,0.498052 ,0.5288677 ,0.5284697 ,0.509278 ,0.4959974 ,0.6178701 ,0.6539665 ,0.5641187 ,0.3848141 ,0.2775155 ,0.227377 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
202 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.407711 ,1.334267 ,1.208293 ,1.166793 ,1.202741 ,1.260384 ,1.153498 ,0.934675 ,0.8222995 ,0.8436386 ,0.999267 ,1.129743 ,1.167812 ,1.02597 ,0.834692 ,0.7597656 ,0.9565098 ,1.036387 ,0.9739279 ,0.8506895 ,0.8349917 ,1.011182 ,1.184215 ,1.097356 ,0.8982865 ,0.7482973 ,0.7092471 ,0.8538886 ,1.011207 ,0.9879224 ,1.093723 ,0.9024859 ,1.134329 ,1.033547 ,1.134414 ,1.237408 ,1.216482 ,1.087766 ,0.8508658 ,0.8762518 ,0.9470129 ,0.8545237 ,0.8582023 ,0.8784519 ,0.9175145 ,0.8725183 ,0.809356 ,0.7559978 ,0.7608522 ,0.6776577 ,0.7237188 ,0.4800051 ,0.4781439 ,0.5830472 ,0.6590014 ,0.7135788 ,0.6297735 ,0.5959159 ,0.7186169 ,0.7016007 ,0.8104115 ,0.6988812 ,0.6510845 ,0.6683612 ,0.6677154 ,0.6839969 ,0.5915552 ,0.5320601 ,0.5312639 ,0.5613716 ,0.5856047 ,0.6770092 ,0.7040815 ,0.6314298 ,0.4825934 ,0.3755983 ,0.3027048 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
203 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.134726 ,1.094634 ,1.044918 ,1.074115 ,1.190055 ,1.367642 ,1.323268 ,1.085277 ,0.915989 ,1.002817 ,1.184231 ,1.226997 ,1.154232 ,1.056364 ,0.9541894 ,0.9607825 ,1.075785 ,1.142159 ,1.0947 ,0.9685977 ,0.8840659 ,0.8256294 ,0.8576059 ,0.7906579 ,0.8299578 ,0.7587556 ,0.7963575 ,0.8758915 ,1.077065 ,0.9773359 ,1.014133 ,0.8224535 ,1.125298 ,1.013176 ,1.061039 ,1.092433 ,1.038952 ,1.052798 ,0.807611 ,0.9434789 ,0.9932248 ,0.9362378 ,0.8760123 ,0.8297076 ,0.7886863 ,0.889949 ,0.8697228 ,0.8162997 ,0.6483882 ,0.5999671 ,0.8047507 ,0.5770438 ,0.5710477 ,0.5886997 ,0.6698826 ,0.6563079 ,0.5674537 ,0.599093 ,0.6409785 ,0.6215331 ,0.7448763 ,0.7680296 ,0.7162729 ,0.7309269 ,0.7420539 ,0.7784512 ,0.6384987 ,0.5238138 ,0.4913102 ,0.5695266 ,0.6732082 ,0.8572566 ,0.8542683 ,0.6998825 ,0.4613938 ,0.2920289 ,0.1713111 ,0.08044427 ,0.03937584 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
204 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.098936 ,1.18604 ,1.279859 ,1.298497 ,1.253736 ,1.196092 ,1.138225 ,1.074619 ,1.037624 ,1.093151 ,1.170553 ,1.171746 ,1.159373 ,1.17876 ,1.127973 ,1.119547 ,1.088316 ,1.052142 ,0.9434811 ,0.8667011 ,0.8826601 ,0.9083309 ,0.8793053 ,0.7812772 ,0.7949506 ,0.6865428 ,0.7845709 ,0.837489 ,1.031524 ,0.915737 ,0.9851979 ,0.8064298 ,1.073404 ,0.9286552 ,0.9337975 ,0.8977998 ,0.8479943 ,0.9369184 ,0.732479 ,0.8384159 ,0.891597 ,0.8651636 ,0.8067774 ,0.7692411 ,0.822604 ,0.8882656 ,0.7619411 ,0.6996269 ,0.577352 ,0.6901514 ,0.7652797 ,0.5989779 ,0.6147294 ,0.6109828 ,0.585124 ,0.4294237 ,0.3744789 ,0.5729506 ,0.6357011 ,0.6921422 ,0.7895974 ,0.8590775 ,0.7684298 ,0.6925636 ,0.7056281 ,0.7068223 ,0.5712383 ,0.5104187 ,0.4445115 ,0.5237418 ,0.4688339 ,0.5133446 ,0.4891602 ,0.4907476 ,0.4960043 ,0.3988322 ,0.2781144 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
205 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9381788 ,1.092162 ,1.284857 ,1.347107 ,1.284264 ,1.167425 ,1.045022 ,0.9267319 ,0.8831172 ,1.011465 ,1.253489 ,1.272974 ,1.188069 ,1.15435 ,1.102049 ,1.129754 ,1.015014 ,0.9892337 ,0.9936332 ,0.8848767 ,0.862823 ,0.8313561 ,0.9767113 ,0.9532429 ,0.9934266 ,0.8144898 ,0.9142424 ,0.7373647 ,0.7568652 ,0.5770269 ,0.7186929 ,0.6971727 ,0.9368578 ,0.9010306 ,0.8624617 ,0.7988797 ,0.6475486 ,0.8563704 ,0.7603542 ,0.9159381 ,0.9241689 ,0.8513381 ,0.8944133 ,0.7676106 ,0.9740631 ,0.8764562 ,0.7995976 ,0.6483052 ,0.5522363 ,0.6666044 ,0.7985488 ,0.9151493 ,0.9308269 ,0.8971259 ,0.8019715 ,0.7767573 ,0.6853461 ,0.737689 ,0.6543899 ,0.6783398 ,0.763527 ,0.7482952 ,0.6888267 ,0.5962651 ,0.6507431 ,0.6623941 ,0.6033038 ,0.5976738 ,0.5334626 ,0.6323914 ,0.6232435 ,0.6715893 ,0.6460786 ,0.6227346 ,0.5435957 ,0.3304843 ,0.1549995 ,0.1077942 ,0.120487 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
206 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9254394 ,1.052635 ,1.20295 ,1.217365 ,1.119029 ,1.003741 ,0.9063118 ,0.8222974 ,0.8181183 ,0.9002942 ,1.128933 ,1.203513 ,1.213894 ,1.173656 ,1.057096 ,0.9651137 ,0.8187872 ,0.8453036 ,0.8040737 ,0.7784361 ,0.7502444 ,0.9719661 ,1.190801 ,1.149582 ,1.009482 ,0.787696 ,0.8054704 ,0.736998 ,0.6651226 ,0.5407614 ,0.751431 ,0.8321271 ,1.054115 ,0.8953614 ,0.7652185 ,0.7170984 ,0.6332941 ,0.9222578 ,0.9259821 ,1.029259 ,0.9331029 ,0.7909861 ,0.8213044 ,0.8203479 ,1.007232 ,0.8905413 ,0.819339 ,0.801628 ,0.695465 ,0.7014611 ,0.6355747 ,0.9098715 ,1.002784 ,0.9444786 ,0.8438573 ,0.8517515 ,0.955998 ,1.045923 ,0.9035184 ,0.8562661 ,0.794777 ,0.7767612 ,0.6724307 ,0.5166631 ,0.5788909 ,0.7062081 ,0.7922335 ,0.7671301 ,0.6599287 ,0.5887265 ,0.5512127 ,0.6073456 ,0.7492547 ,0.8258094 ,0.7179545 ,0.4605215 ,0.2372125 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
207 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8362635 ,0.7759474 ,0.7109499 ,0.6901999 ,0.717095 ,0.7762905 ,0.7676012 ,0.7102666 ,0.7113149 ,0.7662331 ,1.046489 ,1.227873 ,1.232377 ,1.000534 ,0.849273 ,0.934086 ,1.061859 ,1.116939 ,1.098824 ,1.038629 ,0.9453727 ,0.9482081 ,0.9933355 ,1.023419 ,0.9787269 ,0.8670317 ,0.8277289 ,0.7576545 ,0.7152516 ,0.6302335 ,0.8075007 ,0.8583876 ,0.9653283 ,0.8867606 ,0.8307878 ,0.8441464 ,0.7505746 ,0.9317053 ,0.9175796 ,0.9759067 ,0.7919872 ,0.6926331 ,0.8123116 ,0.8650204 ,0.9825833 ,0.9262123 ,0.9960045 ,1.049418 ,0.769849 ,0.7854306 ,0.7210575 ,1.055568 ,1.014272 ,0.9633379 ,0.9562099 ,0.9934674 ,1.015574 ,0.874279 ,0.7611913 ,0.7830659 ,0.7323849 ,0.6899241 ,0.5382588 ,0.4035598 ,0.4915534 ,0.6620145 ,0.783641 ,0.7225718 ,0.5982705 ,0.5905727 ,0.650407 ,0.8017795 ,0.9694346 ,1.011597 ,0.8428061 ,0.5498838 ,0.2810648 ,0.1196755 ,0.04538013 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
208 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9970206 ,0.8698245 ,0.7127311 ,0.6733427 ,0.7271564 ,0.7832484 ,0.7978367 ,0.806758 ,0.8371316 ,0.8544267 ,1.007059 ,1.166763 ,1.237966 ,1.09764 ,0.9898228 ,1.062282 ,1.163117 ,1.227855 ,1.095422 ,1.067336 ,0.8928388 ,0.9391385 ,0.8599846 ,1.086887 ,1.170322 ,1.094564 ,0.9254577 ,0.7732723 ,0.8273998 ,0.9429299 ,1.235522 ,1.234638 ,1.146473 ,0.9505353 ,0.9671486 ,0.9097016 ,0.9029801 ,0.9385813 ,1.093294 ,0.94338 ,0.793664 ,0.548082 ,0.8409037 ,0.9538609 ,0.9592779 ,0.833087 ,0.8258522 ,1.110707 ,0.9952075 ,1.169238 ,0.9713449 ,1.097266 ,0.8960272 ,0.8624479 ,0.8135369 ,0.7966333 ,0.8013852 ,0.7970266 ,0.7819741 ,0.8038488 ,0.67207 ,0.7053176 ,0.6310789 ,0.6065156 ,0.6607784 ,0.7534147 ,0.7859743 ,0.6865726 ,0.5982705 ,0.5905727 ,0.633211 ,0.7541153 ,0.9127463 ,1.003701 ,0.9515254 ,0.748269 ,0.4863927 ,0.2388556 ,0.08391843 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
209 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.246954 ,1.24039 ,1.165837 ,0.9931349 ,0.7617932 ,0.5584883 ,0.6055691 ,0.8181203 ,0.8924534 ,0.926238 ,1.075051 ,1.3328 ,1.361669 ,1.105043 ,0.9629244 ,1.129833 ,1.289564 ,1.389002 ,1.170368 ,1.145906 ,0.9458464 ,0.9693108 ,0.7559311 ,0.8748671 ,0.9278404 ,0.9820108 ,0.9678093 ,0.9302848 ,1.000814 ,1.112602 ,1.230856 ,1.178642 ,0.9475334 ,0.9045668 ,1.006228 ,1.043932 ,0.9869344 ,0.7652966 ,0.8967162 ,0.7232557 ,0.7525641 ,0.5141436 ,0.7904707 ,1.011438 ,1.143228 ,1.044825 ,0.8515446 ,0.9939365 ,0.9784649 ,1.128886 ,0.9008935 ,0.8397268 ,0.72734 ,0.7326897 ,0.7511749 ,0.6554536 ,0.5713512 ,0.4348895 ,0.4763031 ,0.6405822 ,0.6713641 ,0.6797361 ,0.5745268 ,0.5520047 ,0.6038995 ,0.6207032 ,0.6017136 ,0.5470038 ,0.5998084 ,0.6929135 ,0.7648194 ,0.8055534 ,0.8677315 ,0.8901422 ,0.8344625 ,0.6843602 ,0.4726223 ,0.2388556 ,0.08391843 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
