conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10340.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
206 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.406606 ,1.466923 ,1.525141 ,1.520918 ,1.520871 ,1.645469 ,1.673065 ,1.535523 ,1.349102 ,1.272992 ,1.365015 ,1.512199 ,1.742018 ,1.7439 ,1.515207 ,1.33076 ,1.278929 ,1.370756 ,1.228952 ,1.395173 ,1.24334 ,1.164513 ,1.19463 ,1.16222 ,1.271885 ,0.8696253 ,0.7984468 ,0.8374127 ,1.014072 ,1.138919 ,1.195231 ,1.133523 ,1.044824 ,0.7494489 ,0.5945827 ,0.7750609 ,0.8338194 ,0.9695009 ,0.7526546 ,0.7394752 ,0.6779637 ,0.6533477 ,0.6871095 ,0.6078673 ,0.5081389 ,0.4987438 ,0.5423849 ,0.5602226 ,0.4272133 ,0.350015 ,0.3287381 ,0.3994636 ,0.3837121 ,0.5204698 ,0.5152412 ,0.4878131 ,0.3367311 ,0.2675098 ,0.3130405 ,0.3680871 ,0.4284812 ,0.3960947 ,0.4013955 ,0.3743719 ,0.414709 ,0.425962 ,0.4374103 ,0.4713222 ,0.3984241 ,0.2938251 ,0.2003925 ,0.2626266 ,0.3085782 ,0.3031231 ,0.2709027 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
207 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.432085 ,1.545976 ,1.64828 ,1.589887 ,1.491826 ,1.592258 ,1.720759 ,1.711669 ,1.509509 ,1.470217 ,1.533411 ,1.569012 ,1.538388 ,1.502225 ,1.415637 ,1.275798 ,1.141964 ,1.060368 ,0.9747941 ,1.19863 ,1.163246 ,1.228122 ,1.078439 ,1.068301 ,1.01989 ,0.7684041 ,0.7471282 ,0.8744527 ,0.9433343 ,1.107115 ,1.123429 ,1.238999 ,1.087812 ,0.8609021 ,0.6510539 ,0.7339818 ,0.7193065 ,0.8094176 ,0.6285679 ,0.6013426 ,0.5930123 ,0.6178261 ,0.6296345 ,0.580617 ,0.5378666 ,0.6216271 ,0.6303721 ,0.5769458 ,0.4895731 ,0.466792 ,0.5024549 ,0.5980311 ,0.5466785 ,0.5466785 ,0.5393121 ,0.5559369 ,0.4847347 ,0.3434395 ,0.3522075 ,0.4590108 ,0.4584634 ,0.4196477 ,0.3840466 ,0.3504868 ,0.374315 ,0.3747131 ,0.4354607 ,0.537114 ,0.5671256 ,0.4719218 ,0.3263956 ,0.2857201 ,0.3085782 ,0.3031231 ,0.2709027 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
208 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.085092 ,1.279168 ,1.528358 ,1.586385 ,1.541337 ,1.609843 ,1.750994 ,1.830949 ,1.760738 ,1.736111 ,1.684494 ,1.541889 ,1.367723 ,1.327261 ,1.306346 ,1.185932 ,1.007834 ,0.860764 ,0.9669669 ,1.172547 ,1.150493 ,1.021385 ,0.8694253 ,0.9082838 ,0.9416071 ,0.7675622 ,0.8761901 ,0.9611838 ,0.9883357 ,1.066689 ,0.9918192 ,1.025366 ,0.8737082 ,0.9150206 ,0.8997912 ,0.8378421 ,0.7369459 ,0.6289555 ,0.6470033 ,0.6028743 ,0.7424212 ,0.6834281 ,0.7161822 ,0.6817878 ,0.6425749 ,0.6211136 ,0.6318897 ,0.6853317 ,0.6785564 ,0.6181431 ,0.5593329 ,0.620738 ,0.6860181 ,0.6291401 ,0.5548469 ,0.4684136 ,0.4684136 ,0.3963396 ,0.3559319 ,0.4012557 ,0.3969839 ,0.4117851 ,0.4376635 ,0.4189268 ,0.3848326 ,0.2960289 ,0.3337487 ,0.5026634 ,0.5862757 ,0.4992767 ,0.2920036 ,0.1955247 ,0.2269115 ,0.2809177 ,0.3113859 ,0.3116895 ,0.2889345 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
209 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.220371 ,1.293992 ,1.379883 ,1.373548 ,1.364556 ,1.52108 ,1.755699 ,1.933536 ,1.939755 ,1.976975 ,1.895545 ,1.645937 ,1.348755 ,1.331952 ,1.42287 ,1.32764 ,1.048892 ,0.9190906 ,1.007779 ,1.181382 ,1.054894 ,0.9782725 ,0.8315409 ,0.9617127 ,0.9810839 ,1.116577 ,1.159252 ,1.169679 ,0.9397064 ,0.8883803 ,0.7406113 ,0.7389992 ,0.7291435 ,0.8932276 ,0.9448487 ,0.8674376 ,0.7124311 ,0.61441 ,0.6926751 ,0.6062563 ,0.6423979 ,0.4873888 ,0.6551902 ,0.7361174 ,0.712861 ,0.6221771 ,0.6060971 ,0.7485822 ,0.8311005 ,0.7539022 ,0.615005 ,0.6212146 ,0.7576969 ,0.6921414 ,0.6672359 ,0.6553338 ,0.6996124 ,0.6770286 ,0.5191984 ,0.49332 ,0.4122223 ,0.4334527 ,0.4392153 ,0.3475257 ,0.2231371 ,0.1716526 ,0.2816995 ,0.5061687 ,0.6094765 ,0.5284779 ,0.3224138 ,0.1941689 ,0.1886283 ,0.2414255 ,0.3023618 ,0.3116895 ,0.2889345 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
210 ,1.294954 ,1.331954 ,1.405955 ,1.479956 ,1.553958 ,1.627959 ,1.679591 ,1.706556 ,1.708853 ,1.708853 ,1.726696 ,1.787443 ,1.858645 ,1.88162 ,1.755242 ,1.694611 ,1.558568 ,1.39249 ,1.159305 ,1.229917 ,1.450168 ,1.476662 ,1.21842 ,1.002767 ,0.9890233 ,1.065522 ,1.089064 ,1.044301 ,1.102353 ,1.163616 ,1.212333 ,1.288427 ,1.195749 ,1.188052 ,0.9141894 ,0.8021444 ,0.6597399 ,0.5975892 ,0.7749234 ,0.9305594 ,1.143966 ,1.03135 ,0.9328707 ,0.8409426 ,0.8384426 ,0.7886435 ,0.733046 ,0.6564996 ,0.66279 ,0.6571634 ,0.5110728 ,0.4638035 ,0.4725485 ,0.7397334 ,0.7833904 ,0.7606093 ,0.5879813 ,0.5796141 ,0.7516975 ,0.7110438 ,0.685185 ,0.5851771 ,0.6594396 ,0.7117825 ,0.5388998 ,0.4553657 ,0.3785398 ,0.4488809 ,0.4488809 ,0.3491952 ,0.2475584 ,0.2123553 ,0.2512001 ,0.3728066 ,0.4423129 ,0.452722 ,0.328019 ,0.2430453 ,0.2704533 ,0.3549839 ,0.4194247 ,0.3755983 ,0.3027048 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
211 ,1.311596 ,1.394847 ,1.561349 ,1.727852 ,1.894355 ,2.060857 ,2.16429 ,2.198173 ,2.140625 ,2.01787 ,1.866652 ,1.751364 ,1.690547 ,1.624561 ,1.452128 ,1.51049 ,1.465234 ,1.513764 ,1.364867 ,1.403588 ,1.551635 ,1.517443 ,1.399281 ,1.20327 ,1.076466 ,1.064416 ,1.068317 ,1.119128 ,1.143855 ,1.133817 ,1.218135 ,1.39513 ,1.302552 ,1.188052 ,0.8032416 ,0.6908635 ,0.5899262 ,0.6316039 ,0.7473221 ,0.8014735 ,0.9507972 ,0.9357318 ,0.9403801 ,0.8128509 ,0.7390497 ,0.7793481 ,0.8383437 ,0.7974972 ,0.621331 ,0.4655102 ,0.3639767 ,0.5400027 ,0.603165 ,0.7544668 ,0.6642193 ,0.6286182 ,0.5841941 ,0.6410583 ,0.7834628 ,0.7661078 ,0.7060778 ,0.6602309 ,0.7350617 ,0.7629766 ,0.5952168 ,0.4762615 ,0.3947987 ,0.4295388 ,0.4043307 ,0.3396647 ,0.3049247 ,0.32041 ,0.3478064 ,0.4190086 ,0.488913 ,0.5048155 ,0.4348224 ,0.3395828 ,0.3138368 ,0.3271651 ,0.3306695 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
212 ,1.30161 ,1.357111 ,1.468113 ,1.579115 ,1.690116 ,1.801118 ,1.904045 ,1.998067 ,2.086274 ,2.181945 ,2.17264 ,1.896173 ,1.507511 ,1.170835 ,1.043524 ,1.20869 ,1.40008 ,1.630394 ,1.572753 ,1.500596 ,1.547969 ,1.600527 ,1.555706 ,1.302406 ,1.029455 ,0.9204328 ,1.021534 ,1.040487 ,1.079741 ,0.9528602 ,1.123774 ,1.234201 ,1.248503 ,1.047407 ,0.9059767 ,0.8467575 ,0.8692104 ,0.8533243 ,0.9162777 ,0.8745013 ,0.8501711 ,0.747104 ,0.8386026 ,0.8376941 ,0.7267709 ,0.8927679 ,0.9395568 ,1.01802 ,0.6484198 ,0.4435816 ,0.3919495 ,0.5925999 ,0.6833233 ,0.8257308 ,0.6998822 ,0.6938861 ,0.5994749 ,0.6558625 ,0.675712 ,0.619131 ,0.5837682 ,0.5427655 ,0.6588146 ,0.5743575 ,0.5731959 ,0.5539304 ,0.6238551 ,0.5625174 ,0.4545819 ,0.4127352 ,0.4311816 ,0.4244349 ,0.3603125 ,0.3303414 ,0.4508527 ,0.5232454 ,0.5016285 ,0.3021813 ,0.2254385 ,0.2203618 ,0.2238662 ,0.1707122 ,0.1205737 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
213 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.23311 ,1.333519 ,1.563479 ,1.979579 ,2.308143 ,2.105728 ,1.677305 ,1.35361 ,1.331062 ,1.483232 ,1.576812 ,1.820848 ,1.857162 ,1.758367 ,1.554017 ,1.396216 ,1.362568 ,1.343089 ,1.245657 ,1.076572 ,1.026327 ,0.8955286 ,0.843152 ,0.7162376 ,0.8905444 ,1.110053 ,1.147555 ,0.9836619 ,0.8586332 ,0.7941725 ,0.8583211 ,0.888415 ,0.977986 ,0.9473944 ,0.7822437 ,0.7177208 ,0.7052771 ,0.6805538 ,0.6380876 ,0.7243543 ,0.8813818 ,0.8937887 ,0.7213011 ,0.5998747 ,0.6853772 ,0.9138151 ,0.894999 ,0.8147789 ,0.6520485 ,0.6412597 ,0.6838753 ,0.6535305 ,0.6475344 ,0.5693795 ,0.531164 ,0.4684136 ,0.4546871 ,0.3337572 ,0.3928625 ,0.3807106 ,0.5190256 ,0.5222402 ,0.5326332 ,0.4765448 ,0.3658665 ,0.2741505 ,0.2445042 ,0.3009032 ,0.4042111 ,0.3917034 ,0.3396099 ,0.2315672 ,0.1818967 ,0.1357637 ,0.07657964 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
214 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.120883 ,1.187763 ,1.35443 ,1.647776 ,1.878649 ,1.743189 ,1.485861 ,1.329841 ,1.372867 ,1.53338 ,1.706581 ,1.861907 ,1.796156 ,1.628602 ,1.448883 ,1.38606 ,1.30469 ,1.263524 ,1.125491 ,1.024894 ,1.121876 ,1.085115 ,1.124114 ,0.9371332 ,0.9841029 ,1.001135 ,0.9675107 ,0.9108957 ,1.015875 ,1.01389 ,1.062419 ,0.8987788 ,0.9613992 ,0.9117933 ,0.8099348 ,0.7948421 ,0.8330182 ,0.8459915 ,0.7718462 ,0.8074932 ,0.8562203 ,0.8864772 ,0.7249663 ,0.6188914 ,0.7222316 ,0.8368486 ,0.8979797 ,0.8000454 ,0.6899819 ,0.6444197 ,0.6439391 ,0.6281706 ,0.5689607 ,0.5158293 ,0.4420127 ,0.4115345 ,0.3240748 ,0.2594496 ,0.3967311 ,0.5085729 ,0.6261843 ,0.5369662 ,0.4593311 ,0.4240206 ,0.3309276 ,0.2417258 ,0.2049998 ,0.2531526 ,0.3384608 ,0.312255 ,0.2328065 ,0.1401627 ,0.1702232 ,0.2098299 ,0.1846184 ,0.1307453 ,0.1465576 ,0.2663248 ,0.3484616 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
215 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.345337 ,1.479274 ,1.664059 ,1.803341 ,1.820561 ,1.636768 ,1.489718 ,1.420194 ,1.287943 ,1.362187 ,1.472355 ,1.745819 ,1.800193 ,1.81958 ,1.676476 ,1.524389 ,1.400986 ,1.401885 ,1.273852 ,1.111239 ,1.077832 ,1.104787 ,1.13221 ,0.9875113 ,0.9199809 ,0.8951733 ,0.7956207 ,0.7588918 ,0.8286068 ,0.8480737 ,0.8405187 ,0.7195991 ,0.8358564 ,0.9867803 ,0.9846059 ,0.9979645 ,0.8860419 ,0.8634141 ,0.849585 ,0.8074932 ,0.7567285 ,0.7762969 ,0.7708381 ,0.6930529 ,0.7002782 ,0.7394404 ,0.808964 ,0.6219343 ,0.5225466 ,0.4805841 ,0.5765705 ,0.611695 ,0.5622404 ,0.5017375 ,0.3925582 ,0.3895081 ,0.3267121 ,0.2583625 ,0.271621 ,0.2811638 ,0.3668984 ,0.3705435 ,0.4061447 ,0.3856573 ,0.2945018 ,0.2229015 ,0.2425546 ,0.3337101 ,0.400119 ,0.3104087 ,0.2023963 ,0.1517843 ,0.2719263 ,0.3839443 ,0.389201 ,0.3530725 ,0.3916398 ,0.5455218 ,0.6355001 ,0.6143493 ,0.4914794 ,0.3686096 ,0.2457397 ,0.1228699 ,0.06143493 ,
216 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.669279 ,1.877015 ,2.066933 ,2.002205 ,1.725647 ,1.405503 ,1.220345 ,1.116192 ,1.00172 ,1.076769 ,1.190757 ,1.312474 ,1.349023 ,1.499435 ,1.633797 ,1.699139 ,1.58795 ,1.539009 ,1.331631 ,1.229213 ,1.126093 ,1.152909 ,1.247909 ,1.105404 ,1.048433 ,0.8818944 ,0.796567 ,0.7147774 ,0.7879637 ,0.9176427 ,0.9608071 ,0.8974514 ,0.8624529 ,0.9036821 ,0.8615548 ,0.9674911 ,0.9444921 ,0.9732491 ,0.8578619 ,0.8785965 ,0.718612 ,0.8398374 ,0.751368 ,0.7613432 ,0.6135962 ,0.5764135 ,0.5962871 ,0.5339729 ,0.5601788 ,0.5397941 ,0.5289771 ,0.4931377 ,0.4556754 ,0.4930013 ,0.5501786 ,0.5607031 ,0.5068818 ,0.3431394 ,0.3537586 ,0.4053354 ,0.4700014 ,0.5163281 ,0.5454963 ,0.6024567 ,0.5046277 ,0.3794267 ,0.3153043 ,0.3321615 ,0.3835645 ,0.3414561 ,0.2804128 ,0.1967369 ,0.2520482 ,0.3655157 ,0.4586725 ,0.4766088 ,0.4970496 ,0.5588894 ,0.5809187 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
217 ,1.30161 ,1.357111 ,1.468113 ,1.579115 ,1.690116 ,1.801118 ,1.942263 ,2.116648 ,2.237087 ,2.126635 ,1.859215 ,1.630192 ,1.551837 ,1.527723 ,1.428933 ,1.394951 ,1.322925 ,1.266838 ,1.238915 ,1.376459 ,1.526006 ,1.639932 ,1.578883 ,1.540335 ,1.411045 ,1.318591 ,1.211962 ,1.102184 ,1.160909 ,0.9606319 ,0.9398667 ,0.7717235 ,0.7645728 ,0.6702802 ,0.6394612 ,0.7796998 ,0.8699163 ,0.9163387 ,0.8724889 ,0.9470464 ,0.8839543 ,1.011266 ,0.8033815 ,0.879647 ,0.7162517 ,0.7556836 ,0.5620362 ,0.5996525 ,0.6908519 ,0.8271515 ,0.709587 ,0.5340532 ,0.3731851 ,0.4088637 ,0.4457455 ,0.5449841 ,0.4861739 ,0.4658646 ,0.3631963 ,0.386198 ,0.4846817 ,0.5884349 ,0.6058157 ,0.4719692 ,0.3893597 ,0.3891797 ,0.4393133 ,0.5572727 ,0.6134514 ,0.6137421 ,0.5240935 ,0.4244349 ,0.3466143 ,0.2892883 ,0.4097996 ,0.4958905 ,0.5016285 ,0.2970483 ,0.1937286 ,0.2162418 ,0.3615738 ,0.5042818 ,0.5818038 ,0.5722571 ,0.5263373 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
218 ,1.294954 ,1.331954 ,1.405955 ,1.479956 ,1.553958 ,1.627959 ,1.756027 ,1.943717 ,2.125725 ,2.138029 ,2.012905 ,1.868796 ,1.815657 ,1.80806 ,1.773852 ,1.683736 ,1.540919 ,1.415023 ,1.378283 ,1.392445 ,1.374544 ,1.340881 ,1.334727 ,1.396109 ,1.481683 ,1.574633 ,1.686869 ,1.477006 ,1.339602 ,1.059181 ,1.102479 ,0.8641431 ,0.7217386 ,0.5950491 ,0.6584398 ,0.8008442 ,0.8486348 ,0.916135 ,0.8717512 ,0.9459994 ,0.8269345 ,0.9044194 ,0.744923 ,0.7647404 ,0.6778915 ,0.654497 ,0.5852329 ,0.5428658 ,0.626884 ,0.7141662 ,0.6678023 ,0.5950185 ,0.5789386 ,0.6324455 ,0.6741816 ,0.6561932 ,0.5741122 ,0.416416 ,0.3137476 ,0.3687255 ,0.6034318 ,0.6936103 ,0.6686753 ,0.504933 ,0.4431883 ,0.4935506 ,0.5291517 ,0.6578367 ,0.6680213 ,0.6472433 ,0.5395789 ,0.3892319 ,0.2539073 ,0.1527339 ,0.2398417 ,0.368041 ,0.4520184 ,0.3718481 ,0.2753952 ,0.2279153 ,0.2818427 ,0.3800374 ,0.4120494 ,0.3327868 ,0.252145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
219 ,1.304939 ,1.36969 ,1.499192 ,1.628694 ,1.758196 ,1.887698 ,2.016272 ,2.143823 ,2.247868 ,2.29148 ,2.273398 ,2.214203 ,2.149668 ,2.064598 ,1.921145 ,1.715274 ,1.568065 ,1.599887 ,1.648527 ,1.586457 ,1.458139 ,1.277666 ,1.273203 ,1.165417 ,1.289107 ,1.461684 ,1.670728 ,1.451074 ,1.245163 ,1.004764 ,1.13633 ,0.980327 ,0.8343972 ,0.5973788 ,0.5447029 ,0.5750624 ,0.7764797 ,0.9085052 ,1.033614 ,1.055983 ,0.9070529 ,0.8169479 ,0.6812384 ,0.6782706 ,0.6874379 ,0.6528554 ,0.6031095 ,0.4840971 ,0.5032626 ,0.5254474 ,0.5824238 ,0.5425701 ,0.6601496 ,0.6690313 ,0.6696716 ,0.5796533 ,0.5440521 ,0.4625761 ,0.3696262 ,0.3783037 ,0.5479896 ,0.6952382 ,0.7358883 ,0.5738894 ,0.4839896 ,0.4185064 ,0.4451988 ,0.392443 ,0.3528817 ,0.3187406 ,0.3558486 ,0.3935659 ,0.4236736 ,0.4093503 ,0.4933606 ,0.4940442 ,0.4884143 ,0.3512012 ,0.32041 ,0.32041 ,0.32041 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
220 ,1.304939 ,1.36969 ,1.499192 ,1.628694 ,1.758196 ,1.887698 ,2.06723 ,2.30193 ,2.541601 ,2.651686 ,2.642179 ,2.584536 ,2.416831 ,2.147215 ,1.930822 ,1.67286 ,1.588685 ,1.591871 ,1.713941 ,1.707984 ,1.584495 ,1.315962 ,1.217281 ,1.094845 ,1.179162 ,1.384759 ,1.473453 ,1.34021 ,1.082824 ,1.034923 ,1.199813 ,1.282482 ,1.06 ,0.8245836 ,0.7297008 ,0.7473348 ,0.891938 ,0.9420624 ,1.165794 ,1.215472 ,1.071683 ,0.8303174 ,0.7021173 ,0.6735176 ,0.7089209 ,0.6741863 ,0.6063822 ,0.6368368 ,0.5967255 ,0.5420815 ,0.5386184 ,0.5862856 ,0.8842543 ,0.7505953 ,0.7512357 ,0.5323738 ,0.5897324 ,0.4728935 ,0.4410147 ,0.4193191 ,0.6158098 ,0.669551 ,0.7188786 ,0.5617133 ,0.4802653 ,0.3986264 ,0.4435756 ,0.4255598 ,0.4114151 ,0.3983426 ,0.4476541 ,0.4757124 ,0.470219 ,0.4554158 ,0.4699198 ,0.3917034 ,0.3911979 ,0.3899585 ,0.4470914 ,0.43511 ,0.318494 ,0.2026666 ,0.1274588 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
221 ,1.314924 ,1.407425 ,1.592428 ,1.777431 ,1.962434 ,2.147437 ,2.301995 ,2.422983 ,2.486371 ,2.482148 ,2.428573 ,2.370929 ,2.349673 ,2.326884 ,2.22426 ,1.95391 ,1.634485 ,1.416899 ,1.2936 ,1.249036 ,1.345082 ,1.383977 ,1.490332 ,1.33025 ,1.222189 ,1.160455 ,1.03515 ,0.9693666 ,0.9051579 ,0.9875959 ,1.090422 ,1.211306 ,1.175605 ,1.07955 ,0.8682635 ,0.7877447 ,0.9179598 ,0.9447941 ,1.097456 ,0.938774 ,0.8638133 ,0.715025 ,0.7032108 ,0.7438752 ,0.642416 ,0.6385852 ,0.4942055 ,0.5797309 ,0.5431221 ,0.586513 ,0.6168459 ,0.5785738 ,0.6518072 ,0.4736686 ,0.468174 ,0.3773279 ,0.4826797 ,0.594501 ,0.6121137 ,0.5514891 ,0.5434078 ,0.5892547 ,0.7041673 ,0.5777695 ,0.4360546 ,0.3841179 ,0.4544076 ,0.4786429 ,0.4626957 ,0.5896957 ,0.7196143 ,0.7254406 ,0.6001091 ,0.5144684 ,0.5109729 ,0.4190583 ,0.3396099 ,0.2520989 ,0.3087365 ,0.3628806 ,0.3107054 ,0.1859337 ,0.1288524 ,0.1997436 ,0.2613462 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
222 ,1.308267 ,1.382268 ,1.530271 ,1.678273 ,1.826275 ,1.974277 ,2.064802 ,2.091944 ,2.054159 ,2.006324 ,1.944067 ,1.854498 ,1.827586 ,1.911415 ,2.144596 ,2.175339 ,1.942924 ,1.485481 ,1.166161 ,1.033057 ,1.074587 ,1.219557 ,1.445935 ,1.612074 ,1.474013 ,1.351039 ,1.096834 ,1.066121 ,0.8082879 ,0.8818507 ,0.8622007 ,1.136811 ,1.060158 ,1.170487 ,1.112215 ,1.214944 ,1.102784 ,1.022373 ,0.9079919 ,0.8339697 ,0.7603929 ,0.7753844 ,0.8229582 ,0.9200708 ,0.7351012 ,0.6899994 ,0.5138948 ,0.5976028 ,0.6057326 ,0.6410835 ,0.6909848 ,0.667942 ,0.6403809 ,0.62254 ,0.504107 ,0.5636927 ,0.5517194 ,0.6797858 ,0.6498422 ,0.5106438 ,0.4748044 ,0.4723118 ,0.5392913 ,0.5318426 ,0.4088253 ,0.4404227 ,0.4834725 ,0.57891 ,0.5939335 ,0.6918686 ,0.7904915 ,0.7133388 ,0.4510963 ,0.2543468 ,0.2329554 ,0.2346528 ,0.2251975 ,0.2277932 ,0.2835998 ,0.2993463 ,0.2419144 ,0.2143148 ,0.2779513 ,0.4392139 ,0.5355386 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
223 ,1.308267 ,1.382268 ,1.530271 ,1.678273 ,1.826275 ,1.974277 ,2.013844 ,1.933837 ,1.807881 ,1.868386 ,1.939706 ,1.685855 ,1.409293 ,1.357511 ,1.600902 ,1.792767 ,1.596113 ,1.27431 ,0.9460306 ,0.8716248 ,0.9533843 ,1.20652 ,1.696829 ,1.946528 ,1.732921 ,1.364365 ,1.165271 ,1.174811 ,0.9430522 ,0.9175899 ,0.8002275 ,1.008864 ,0.9161855 ,1.091461 ,1.032215 ,1.133777 ,1.065512 ,0.9891221 ,0.9098772 ,0.7563594 ,0.6339291 ,0.7016905 ,0.8345124 ,0.9839183 ,0.8084127 ,0.7419077 ,0.5746117 ,0.5746117 ,0.579122 ,0.6710521 ,0.7066532 ,0.7544146 ,0.6284426 ,0.7530774 ,0.5337211 ,0.6737292 ,0.5564659 ,0.7607526 ,0.6854894 ,0.5357135 ,0.404958 ,0.4555275 ,0.5034605 ,0.4883255 ,0.3472431 ,0.428702 ,0.4048215 ,0.4753834 ,0.4976568 ,0.6676662 ,0.7326255 ,0.5997559 ,0.3560415 ,0.2378959 ,0.2521055 ,0.2620077 ,0.2080015 ,0.1749961 ,0.1952016 ,0.2452022 ,0.3313501 ,0.4381534 ,0.5133612 ,0.5320349 ,0.5066494 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
224 ,1.311596 ,1.394847 ,1.561349 ,1.727852 ,1.894355 ,2.060857 ,2.16429 ,2.198173 ,2.221976 ,2.398901 ,2.49647 ,2.119572 ,1.602409 ,1.25963 ,1.266063 ,1.372061 ,1.256014 ,1.127331 ,0.98924 ,1.077751 ,1.237856 ,1.424922 ,1.653252 ,1.773559 ,1.594925 ,1.416919 ,1.318884 ,1.303912 ,1.096207 ,0.976007 ,0.8677623 ,0.9666443 ,0.8367404 ,0.8850052 ,0.9441462 ,1.145027 ,1.205007 ,1.086178 ,0.9624117 ,0.831192 ,0.8246659 ,0.9180094 ,1.070784 ,0.9687658 ,0.8304812 ,0.7039619 ,0.6386736 ,0.6118447 ,0.6429355 ,0.7555935 ,0.7377541 ,0.8714548 ,0.8059089 ,1.064066 ,0.8097494 ,0.9329725 ,0.7801081 ,0.7965921 ,0.6066312 ,0.4389062 ,0.4389062 ,0.4397425 ,0.3864893 ,0.4390697 ,0.4085915 ,0.4441926 ,0.3640073 ,0.434779 ,0.570959 ,0.6163004 ,0.565482 ,0.394497 ,0.2398496 ,0.2281425 ,0.294655 ,0.312255 ,0.2500025 ,0.172428 ,0.1317817 ,0.1527075 ,0.2927828 ,0.4890603 ,0.5735251 ,0.4793168 ,0.3717944 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
