conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20460.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
203 ,2.516683 ,2.387181 ,2.128177 ,1.869172 ,1.610168 ,1.351164 ,1.119495 ,0.9179682 ,0.8081968 ,0.8665901 ,0.9824929 ,0.9428088 ,0.8122858 ,0.7475232 ,0.8861503 ,0.9274644 ,0.8548661 ,0.8047509 ,0.9065767 ,1.020461 ,1.114692 ,1.202071 ,1.120237 ,0.8910806 ,0.4782109 ,0.4643409 ,0.5342284 ,0.7684641 ,0.7423893 ,0.8603284 ,0.8449348 ,0.8037686 ,0.7538661 ,0.6990245 ,0.684607 ,0.4939523 ,0.4988512 ,0.6126161 ,0.6215309 ,0.6899131 ,0.5299047 ,0.6082566 ,0.5911647 ,0.8910062 ,0.8304922 ,0.8390202 ,0.6853284 ,0.8581876 ,0.8144567 ,0.6849904 ,0.610325 ,0.6407835 ,0.8016516 ,0.7748577 ,0.7480115 ,0.6307845 ,0.5739065 ,0.6544292 ,0.7038838 ,0.8762426 ,0.7317005 ,0.6737942 ,0.5815826 ,0.6237607 ,0.6714587 ,0.6546224 ,0.6378256 ,0.6153036 ,0.622762 ,0.7010818 ,0.6557933 ,0.5699036 ,0.4909581 ,0.5195223 ,0.5533239 ,0.4756143 ,0.3700201 ,0.2404772 ,0.2070334 ,0.2308936 ,0.263114 ,0.2455611 ,0.2204918 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
204 ,2.536653 ,2.462652 ,2.314649 ,2.166647 ,2.018645 ,1.870643 ,1.678203 ,1.436761 ,1.216854 ,1.181688 ,1.253392 ,1.245633 ,1.065848 ,0.8484348 ,0.8181183 ,0.818521 ,0.8313331 ,0.8359126 ,0.899436 ,0.9583313 ,1.029133 ,1.091328 ,1.090957 ,0.9743322 ,0.6763804 ,0.5858796 ,0.5600995 ,0.7375746 ,0.7725019 ,0.7813772 ,0.8166995 ,0.7791574 ,0.7845073 ,0.6448327 ,0.6396784 ,0.5362839 ,0.5806799 ,0.6133062 ,0.6220201 ,0.605124 ,0.50544 ,0.4489339 ,0.5825701 ,0.7586375 ,0.7886967 ,0.8094313 ,0.8547603 ,0.9260614 ,0.7910142 ,0.64886 ,0.6043028 ,0.5780969 ,0.7061 ,0.7773734 ,0.7780137 ,0.6003734 ,0.5237318 ,0.6195464 ,0.6037948 ,0.6713722 ,0.5740801 ,0.6619071 ,0.6086539 ,0.6638495 ,0.6370164 ,0.6887731 ,0.6395521 ,0.6178912 ,0.6667133 ,0.7678524 ,0.7815628 ,0.6633823 ,0.5258079 ,0.5027584 ,0.5520675 ,0.5258616 ,0.4120212 ,0.2430421 ,0.1753235 ,0.1635825 ,0.1653348 ,0.1561988 ,0.1766396 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
205 ,2.533324 ,2.450073 ,2.283571 ,2.117068 ,1.950565 ,1.784063 ,1.604194 ,1.409586 ,1.233189 ,1.143854 ,1.162151 ,1.282094 ,1.326301 ,1.286724 ,1.262627 ,1.109446 ,0.9878614 ,0.867737 ,0.909596 ,0.9543297 ,0.9814877 ,0.9699136 ,0.9464339 ,0.9073132 ,0.8017387 ,0.7012743 ,0.5527318 ,0.5340167 ,0.5993172 ,0.7328464 ,0.8612986 ,0.8678735 ,0.8268463 ,0.6993611 ,0.6531504 ,0.6138836 ,0.6651045 ,0.6940287 ,0.5510852 ,0.4327877 ,0.3920443 ,0.5064679 ,0.7815931 ,0.86486 ,0.8047416 ,0.8074933 ,0.9312989 ,0.9880791 ,0.9679649 ,0.8343289 ,0.8484788 ,0.6924267 ,0.8039973 ,0.7684706 ,0.835132 ,0.6066742 ,0.6066742 ,0.5400128 ,0.5913655 ,0.5913655 ,0.5885128 ,0.5124665 ,0.4631389 ,0.5578974 ,0.6587325 ,0.8018509 ,0.6823401 ,0.7070059 ,0.7246489 ,0.8175011 ,0.7975478 ,0.7393167 ,0.6548777 ,0.5571652 ,0.5382658 ,0.5295542 ,0.5416257 ,0.4309873 ,0.3255102 ,0.2636308 ,0.2618786 ,0.2971761 ,0.3450004 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
206 ,2.523339 ,2.412338 ,2.190334 ,1.968331 ,1.746327 ,1.524324 ,1.369428 ,1.288533 ,1.247744 ,1.122877 ,1.007321 ,1.075827 ,1.216978 ,1.312125 ,1.310331 ,1.166101 ,1.073918 ,0.9699007 ,0.9955467 ,1.009905 ,0.9531896 ,0.9111992 ,0.868981 ,0.8348525 ,0.8367378 ,0.7243567 ,0.5893616 ,0.499067 ,0.5412436 ,0.7225066 ,0.8330087 ,0.8303944 ,0.7539423 ,0.6625325 ,0.6621959 ,0.6674376 ,0.7303464 ,0.7659475 ,0.6940053 ,0.6087269 ,0.5019235 ,0.5966783 ,0.7699345 ,0.8074738 ,0.7760914 ,0.8032104 ,0.9719663 ,0.9094373 ,0.8874839 ,0.7925909 ,0.8280416 ,0.6813847 ,0.7312031 ,0.7046324 ,0.8641612 ,0.750534 ,0.7366285 ,0.5321035 ,0.4924044 ,0.3552279 ,0.4947797 ,0.5614165 ,0.7111039 ,0.6709067 ,0.6465572 ,0.7320198 ,0.6050603 ,0.6260809 ,0.577614 ,0.661598 ,0.6373392 ,0.60134 ,0.5394675 ,0.4816616 ,0.5189586 ,0.5879565 ,0.6540342 ,0.5815341 ,0.4824286 ,0.4166815 ,0.3879655 ,0.3698055 ,0.3902462 ,0.453077 ,0.487799 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
207 ,2.503369 ,2.336866 ,2.003861 ,1.670856 ,1.337851 ,1.004846 ,0.8744174 ,0.9673752 ,1.180831 ,1.138964 ,0.9515127 ,0.9047312 ,1.094901 ,1.352862 ,1.460657 ,1.522504 ,1.383669 ,1.188163 ,1.034049 ,1.066082 ,1.077853 ,1.059791 ,1.019804 ,0.9285504 ,0.8523759 ,0.7572075 ,0.7930265 ,0.7238913 ,0.5533908 ,0.5968036 ,0.5945258 ,0.6513104 ,0.6619865 ,0.6167651 ,0.6007002 ,0.5186054 ,0.5881104 ,0.6940287 ,0.6847069 ,0.6732128 ,0.6324695 ,0.7339036 ,0.8160045 ,0.7646197 ,0.7085222 ,0.630525 ,0.7958457 ,0.6478902 ,0.8659481 ,0.8059277 ,0.8823222 ,0.7074797 ,0.6753198 ,0.728833 ,0.8909816 ,0.90897 ,0.9588953 ,0.6733709 ,0.6336348 ,0.4149756 ,0.5158353 ,0.5155565 ,0.6952278 ,0.6727808 ,0.6774317 ,0.7052386 ,0.6491162 ,0.6300296 ,0.4891125 ,0.6060749 ,0.6452685 ,0.675443 ,0.5879625 ,0.5361513 ,0.7084637 ,0.7305433 ,0.744022 ,0.5725057 ,0.5340167 ,0.5445485 ,0.5732645 ,0.6001451 ,0.6024593 ,0.5737434 ,0.5468628 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
208 ,2.500041 ,2.324288 ,1.972782 ,1.621277 ,1.269772 ,0.918266 ,0.8386269 ,1.058781 ,1.456447 ,1.553862 ,1.347945 ,0.9958757 ,0.8599794 ,0.9388621 ,1.130166 ,1.361273 ,1.313636 ,1.155125 ,0.9703874 ,0.9662565 ,0.9375984 ,0.9214738 ,0.8837184 ,0.8230735 ,0.6975545 ,0.6479508 ,0.764793 ,0.8206459 ,0.6524224 ,0.6336083 ,0.596892 ,0.6840492 ,0.7285781 ,0.7244069 ,0.7391253 ,0.5875849 ,0.5573483 ,0.6128222 ,0.6925375 ,0.7166445 ,0.5851179 ,0.6295754 ,0.5963909 ,0.5874513 ,0.5969153 ,0.5237216 ,0.6285868 ,0.4291954 ,0.6509318 ,0.6670118 ,0.7149561 ,0.5682991 ,0.4978019 ,0.5957979 ,0.657605 ,0.7892206 ,0.8391459 ,0.7669904 ,0.5672001 ,0.4460726 ,0.482627 ,0.6052189 ,0.6640892 ,0.6359369 ,0.5582945 ,0.635249 ,0.6437926 ,0.7201434 ,0.5935795 ,0.6695673 ,0.6223414 ,0.5414802 ,0.4138988 ,0.424199 ,0.5961134 ,0.5990013 ,0.5648074 ,0.4644933 ,0.4972065 ,0.5445485 ,0.5732645 ,0.5914245 ,0.5709838 ,0.5086485 ,0.4802728 ,0.5033699 ,0.5735813 ,0.6437926 ,0.714004 ,0.7842153 ,0.819321 ,
209 ,2.506697 ,2.349445 ,2.03494 ,1.720435 ,1.40593 ,1.091425 ,1.024863 ,1.231712 ,1.615263 ,1.764737 ,1.612203 ,1.194731 ,0.8944064 ,0.7966927 ,0.8920498 ,1.20655 ,1.287109 ,1.233807 ,0.9839838 ,0.8948541 ,0.8461812 ,0.778226 ,0.7448563 ,0.7756286 ,0.6813113 ,0.7268759 ,0.7969813 ,0.8706277 ,0.6295987 ,0.5418429 ,0.4723608 ,0.5676974 ,0.6780023 ,0.6452918 ,0.747614 ,0.610375 ,0.7510822 ,0.7908278 ,0.7998113 ,0.720161 ,0.5965443 ,0.6430314 ,0.6639572 ,0.6095684 ,0.6342835 ,0.5751357 ,0.681939 ,0.6463379 ,0.8953697 ,0.9229308 ,0.8694919 ,0.6787289 ,0.605143 ,0.7387307 ,0.6794849 ,0.8203207 ,0.8608806 ,0.8556249 ,0.6303276 ,0.4563657 ,0.4656386 ,0.5961248 ,0.6726472 ,0.7427402 ,0.6294967 ,0.709741 ,0.7814907 ,0.9294742 ,0.750128 ,0.7036174 ,0.6004065 ,0.5334366 ,0.4295467 ,0.4324452 ,0.6360671 ,0.5908463 ,0.5115959 ,0.3795743 ,0.4603963 ,0.5340167 ,0.5340167 ,0.5078551 ,0.4395901 ,0.3357594 ,0.2931959 ,0.3278416 ,0.4331586 ,0.5384756 ,0.6437926 ,0.7491096 ,0.8017682 ,
210 ,2.516683 ,2.387181 ,2.128177 ,1.869172 ,1.610168 ,1.351164 ,1.285108 ,1.431818 ,1.723848 ,1.854683 ,1.729068 ,1.308492 ,0.9216088 ,0.691737 ,0.6712289 ,0.7519911 ,0.8962034 ,1.036814 ,1.041792 ,0.9763782 ,0.9257913 ,0.9277291 ,0.843849 ,0.7941709 ,0.7766846 ,0.7893625 ,0.8076898 ,0.7994354 ,0.6361841 ,0.5762176 ,0.5147112 ,0.6430346 ,0.6714612 ,0.6049123 ,0.6969616 ,0.6594514 ,0.8586699 ,0.898858 ,0.8634578 ,0.7130692 ,0.5030208 ,0.5884487 ,0.6468639 ,0.7634792 ,0.7757873 ,0.7354889 ,0.7745253 ,0.7353973 ,0.7991254 ,0.803295 ,0.7623513 ,0.6631624 ,0.6244726 ,0.651192 ,0.6081167 ,0.6233331 ,0.64461 ,0.7557164 ,0.6095156 ,0.6414918 ,0.6811372 ,0.8206327 ,0.8015861 ,0.7668567 ,0.6686656 ,0.8027419 ,0.9203533 ,1.089998 ,0.8923383 ,0.7324881 ,0.5600124 ,0.4469847 ,0.3211918 ,0.2711522 ,0.3436523 ,0.4290596 ,0.4748196 ,0.4786547 ,0.4773284 ,0.4734607 ,0.446497 ,0.3843188 ,0.3341803 ,0.3214009 ,0.3340936 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
211 ,2.520011 ,2.399759 ,2.159255 ,1.918752 ,1.678248 ,1.437744 ,1.320898 ,1.340412 ,1.455011 ,1.471538 ,1.364304 ,1.156344 ,0.9820558 ,0.8677403 ,0.8126223 ,0.8042789 ,0.9208983 ,1.043609 ,1.005306 ,0.863099 ,0.8304128 ,0.930146 ,0.9506523 ,0.8494141 ,0.7925836 ,0.8052615 ,0.8873816 ,0.8663615 ,0.6616074 ,0.6071588 ,0.5607198 ,0.6942717 ,0.6692704 ,0.5339277 ,0.5951936 ,0.5491091 ,0.8731782 ,0.8926085 ,0.9194956 ,0.7144917 ,0.6773066 ,0.6596675 ,0.6609263 ,0.7222805 ,0.6951643 ,0.7175402 ,0.6907105 ,0.8614646 ,0.8458016 ,0.8068084 ,0.6270737 ,0.6091735 ,0.6245485 ,0.758065 ,0.8454377 ,0.7910204 ,0.7870944 ,0.8664255 ,0.7932881 ,0.717155 ,0.7518101 ,0.9130532 ,0.9971556 ,0.9006536 ,0.8271283 ,0.8667332 ,0.8948855 ,0.9690926 ,0.8472657 ,0.7879733 ,0.6862693 ,0.5686111 ,0.4142969 ,0.3533949 ,0.4932036 ,0.5798014 ,0.6180188 ,0.5391464 ,0.4705968 ,0.3993945 ,0.3384582 ,0.3116895 ,0.2889345 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
212 ,2.513354 ,2.374602 ,2.097098 ,1.819593 ,1.542089 ,1.264585 ,1.121923 ,1.127954 ,1.234625 ,1.226178 ,1.136871 ,1.082331 ,1.056104 ,0.9874675 ,0.8227031 ,0.7268734 ,0.7936834 ,0.9689028 ,1.041908 ,0.9779835 ,0.9269962 ,0.9685096 ,1.02471 ,0.9431136 ,0.8369387 ,0.7363417 ,0.8210914 ,0.8484381 ,0.7389397 ,0.5909173 ,0.5635706 ,0.6941717 ,0.8188256 ,0.7424957 ,0.7068946 ,0.5468561 ,0.7680178 ,0.7870057 ,0.9031308 ,0.7064203 ,0.6874324 ,0.6848586 ,0.6364705 ,0.7037964 ,0.5367758 ,0.6051201 ,0.6089964 ,0.7299251 ,0.7179407 ,0.6823396 ,0.5968387 ,0.5507531 ,0.5443917 ,0.6423846 ,0.7479073 ,0.6178603 ,0.6050495 ,0.6941778 ,0.7000999 ,0.7484222 ,0.8488124 ,1.031803 ,1.062653 ,0.9006536 ,0.9157061 ,0.8549405 ,0.7777495 ,0.745363 ,0.7687685 ,0.8177328 ,0.7227024 ,0.5957832 ,0.4604586 ,0.4026527 ,0.4764506 ,0.6171576 ,0.7360325 ,0.7077721 ,0.5190804 ,0.3358602 ,0.2696672 ,0.3226295 ,0.3750823 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
213 ,2.506697 ,2.349445 ,2.03494 ,1.720435 ,1.40593 ,1.091425 ,0.8974686 ,0.8364428 ,0.8843208 ,0.8800975 ,0.8532866 ,0.8867637 ,1.008924 ,1.106991 ,0.9544193 ,0.8760903 ,0.8144531 ,1.05471 ,1.185645 ,1.143328 ,0.9799081 ,0.8544606 ,0.9403866 ,0.9029034 ,0.8885597 ,0.7141787 ,0.7373727 ,0.7304171 ,0.735645 ,0.698847 ,0.5908811 ,0.5813553 ,0.6526576 ,0.6879373 ,0.7639572 ,0.6222188 ,0.7275536 ,0.6711947 ,0.8938589 ,0.7681959 ,0.8451337 ,0.6682906 ,0.5546074 ,0.4923447 ,0.4459565 ,0.5732964 ,0.5962127 ,0.6868845 ,0.6840375 ,0.6159772 ,0.5251321 ,0.5466876 ,0.5685923 ,0.7021863 ,0.7902579 ,0.7502293 ,0.6735877 ,0.5603364 ,0.5662586 ,0.5985318 ,0.7148464 ,0.906289 ,0.9116092 ,0.8637257 ,0.8027693 ,0.7923659 ,0.6842107 ,0.6657643 ,0.7132458 ,0.7776146 ,0.6892576 ,0.5581061 ,0.4139132 ,0.348341 ,0.4547462 ,0.6108489 ,0.7132313 ,0.6266302 ,0.475697 ,0.3426153 ,0.2799268 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
214 ,2.513354 ,2.374602 ,2.097098 ,1.819593 ,1.542089 ,1.264585 ,1.058226 ,0.9303199 ,0.886102 ,0.8632403 ,0.8811906 ,0.9723115 ,1.134033 ,1.237316 ,0.9835134 ,0.8073327 ,0.8219097 ,1.198198 ,1.426264 ,1.495247 ,1.433702 ,1.256325 ,1.063688 ,0.8956672 ,0.8875527 ,0.7597793 ,0.7056331 ,0.677518 ,0.7190208 ,0.6110206 ,0.4965205 ,0.3841521 ,0.5124313 ,0.5852356 ,0.6859104 ,0.655884 ,0.7248875 ,0.7757744 ,0.9545887 ,0.9221883 ,0.8306143 ,0.5892484 ,0.4725191 ,0.4536102 ,0.5070613 ,0.6006395 ,0.7152949 ,0.7419261 ,0.7043096 ,0.6596408 ,0.6061292 ,0.6868208 ,0.6926456 ,0.8352574 ,0.8158853 ,0.7698606 ,0.5937254 ,0.4912245 ,0.4971837 ,0.5576866 ,0.5807461 ,0.7781478 ,0.7848625 ,0.7620413 ,0.6225924 ,0.6076514 ,0.6723174 ,0.6791771 ,0.6849397 ,0.5994957 ,0.5330295 ,0.4651377 ,0.3846058 ,0.3611916 ,0.4504971 ,0.6153114 ,0.6196422 ,0.4862058 ,0.369052 ,0.3587606 ,0.4484129 ,0.5020622 ,0.5271315 ,0.5320349 ,0.5066494 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
215 ,2.526668 ,2.424916 ,2.221413 ,2.01791 ,1.814407 ,1.610904 ,1.417958 ,1.236655 ,1.087931 ,0.9964846 ,0.96123 ,0.96123 ,1.107679 ,1.293735 ,1.133839 ,0.9184163 ,0.8493906 ,1.151291 ,1.291467 ,1.275086 ,1.2601 ,1.295701 ,1.176035 ,0.9679933 ,0.91742 ,0.7940324 ,0.7571165 ,0.6296842 ,0.6355859 ,0.6021453 ,0.5588474 ,0.5176812 ,0.4412291 ,0.4245471 ,0.602216 ,0.7768127 ,0.8011915 ,0.7727097 ,0.8712695 ,0.9455178 ,0.8840096 ,0.5949202 ,0.5056533 ,0.5263791 ,0.7166928 ,0.740908 ,0.6668111 ,0.6276832 ,0.5855565 ,0.5669919 ,0.4993287 ,0.6108767 ,0.7204162 ,0.8806584 ,0.8832783 ,0.8052522 ,0.6702192 ,0.5184943 ,0.5638508 ,0.5122007 ,0.525749 ,0.5836553 ,0.6525977 ,0.6101821 ,0.6227509 ,0.6175326 ,0.7379559 ,0.6097014 ,0.5948864 ,0.5114837 ,0.4806186 ,0.4407851 ,0.4374103 ,0.5043071 ,0.5738134 ,0.6116188 ,0.5244297 ,0.4038549 ,0.3956618 ,0.4617872 ,0.526228 ,0.5172837 ,0.5354102 ,0.6259661 ,0.6748759 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
216 ,2.529996 ,2.437495 ,2.252492 ,2.067489 ,1.882486 ,1.697483 ,1.555664 ,1.461464 ,1.386222 ,1.238494 ,1.096281 ,1.10404 ,1.192295 ,1.224106 ,1.042209 ,0.8652147 ,0.9930462 ,1.146378 ,1.121821 ,0.9470195 ,0.8795328 ,0.9403188 ,0.9172101 ,0.8969952 ,0.8363936 ,0.8017028 ,0.7894701 ,0.8494432 ,0.7798443 ,0.6675231 ,0.5684165 ,0.5599006 ,0.4636971 ,0.4499056 ,0.5207712 ,0.696944 ,0.6923179 ,0.7445322 ,0.7895873 ,0.8908339 ,0.8554329 ,0.6467989 ,0.5628096 ,0.5459962 ,0.6651076 ,0.6996901 ,0.5992418 ,0.6259719 ,0.6121482 ,0.6965165 ,0.5629954 ,0.588112 ,0.6418242 ,0.8732686 ,0.8710341 ,0.8037969 ,0.6757166 ,0.6962648 ,0.6546676 ,0.5248625 ,0.454137 ,0.535585 ,0.7127252 ,0.5889426 ,0.7238964 ,0.6234927 ,0.8380862 ,0.6581466 ,0.7278615 ,0.6726517 ,0.6518374 ,0.6028671 ,0.6302635 ,0.6966804 ,0.6751853 ,0.5284779 ,0.3740019 ,0.3422944 ,0.3904032 ,0.4377452 ,0.4664611 ,0.5282238 ,0.6215581 ,0.7317785 ,0.7679956 ,0.7211526 ,0.5982828 ,0.4754129 ,0.3525431 ,0.2296732 ,0.1682383 ,
217 ,2.523339 ,2.412338 ,2.190334 ,1.968331 ,1.746327 ,1.524324 ,1.369428 ,1.288533 ,1.268082 ,1.218135 ,1.182618 ,1.246469 ,1.239475 ,1.096987 ,0.8686887 ,0.7748811 ,0.9195052 ,1.025708 ,0.9673531 ,0.7515268 ,0.6356663 ,0.7379657 ,0.9013402 ,0.8889007 ,0.7146382 ,0.72202 ,0.7552529 ,0.9104231 ,0.754421 ,0.7878616 ,0.7001506 ,0.7209975 ,0.5268659 ,0.4556637 ,0.4755365 ,0.5542225 ,0.516194 ,0.4963212 ,0.5847557 ,0.6909404 ,0.7542327 ,0.6051489 ,0.5575752 ,0.529884 ,0.6080502 ,0.6568307 ,0.5212595 ,0.4624642 ,0.4313733 ,0.5864656 ,0.6095732 ,0.6855201 ,0.649214 ,0.8450573 ,0.73992 ,0.7390922 ,0.6822142 ,0.6736092 ,0.6694743 ,0.4597895 ,0.5276625 ,0.5189319 ,0.6444848 ,0.4842294 ,0.7667104 ,0.7653159 ,0.8702942 ,0.5303649 ,0.5860818 ,0.6946358 ,0.7426556 ,0.6689392 ,0.6048167 ,0.5652749 ,0.5120723 ,0.4545682 ,0.4788014 ,0.5650729 ,0.5655682 ,0.4889109 ,0.3957542 ,0.4126999 ,0.4832792 ,0.5593849 ,0.5877605 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
218 ,2.503369 ,2.336866 ,2.003861 ,1.670856 ,1.337851 ,1.004846 ,0.8361992 ,0.8487946 ,0.989343 ,1.003758 ,1.003556 ,1.222379 ,1.315195 ,1.140642 ,0.8365615 ,0.6823198 ,0.8321598 ,0.8371315 ,0.7848436 ,0.6402195 ,0.5494028 ,0.5850039 ,0.7673952 ,0.8821374 ,0.8221643 ,0.7821775 ,0.7944535 ,0.96123 ,0.8959295 ,0.8604284 ,0.696375 ,0.58367 ,0.4340148 ,0.4261573 ,0.4245099 ,0.4233431 ,0.3792199 ,0.3998552 ,0.4872167 ,0.5435695 ,0.6669861 ,0.6097141 ,0.6691286 ,0.5681397 ,0.6175699 ,0.7104795 ,0.704665 ,0.6530313 ,0.5343027 ,0.5894249 ,0.5520187 ,0.5955276 ,0.5236203 ,0.7284103 ,0.6886537 ,0.7530321 ,0.6446536 ,0.5894582 ,0.5774659 ,0.5168413 ,0.5605237 ,0.5910019 ,0.6086539 ,0.5044658 ,0.6940344 ,0.7134799 ,0.8076501 ,0.5713096 ,0.654037 ,0.7682552 ,0.8314923 ,0.8001236 ,0.7530741 ,0.6952682 ,0.7247781 ,0.6263562 ,0.6163954 ,0.592087 ,0.5721415 ,0.4821558 ,0.3854947 ,0.4294329 ,0.4818856 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
219 ,2.503369 ,2.336866 ,2.003861 ,1.670856 ,1.337851 ,1.004846 ,0.7852415 ,0.6906871 ,0.7566234 ,0.9293251 ,1.151745 ,1.324677 ,1.241995 ,0.9647822 ,0.7141814 ,0.5841644 ,0.6419819 ,0.8040804 ,0.9406087 ,0.9573844 ,0.9948994 ,1.011175 ,1.077729 ,1.021913 ,0.8794808 ,0.8302915 ,0.7245851 ,0.7824911 ,0.8164889 ,0.815392 ,0.7233773 ,0.5891521 ,0.4751981 ,0.4610852 ,0.4659029 ,0.4823702 ,0.4738481 ,0.5409058 ,0.5842853 ,0.608083 ,0.6684074 ,0.6374835 ,0.7444718 ,0.6168214 ,0.6306504 ,0.7048627 ,0.6868416 ,0.7971808 ,0.632882 ,0.6745879 ,0.5108099 ,0.5343449 ,0.5339924 ,0.6765267 ,0.6558154 ,0.670204 ,0.5884801 ,0.4778503 ,0.5648041 ,0.5843562 ,0.6382576 ,0.5791148 ,0.561734 ,0.5566629 ,0.6260141 ,0.6941064 ,0.7213463 ,0.5474164 ,0.5703601 ,0.7150966 ,0.8214694 ,0.7920927 ,0.7065288 ,0.6327103 ,0.6618221 ,0.5990013 ,0.6851795 ,0.7930097 ,0.8623145 ,0.7536833 ,0.5386539 ,0.4846212 ,0.4641804 ,0.3998634 ,0.3461022 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
220 ,2.506697 ,2.349445 ,2.03494 ,1.720435 ,1.40593 ,1.091425 ,0.8592503 ,0.7178622 ,0.7131708 ,0.8401491 ,1.080627 ,1.375053 ,1.398164 ,1.141275 ,0.7719661 ,0.5906723 ,0.6418778 ,0.8188906 ,0.916452 ,0.9194312 ,0.9440746 ,0.9441736 ,1.073638 ,1.206957 ,1.183186 ,0.946805 ,0.7305688 ,0.6456792 ,0.9554064 ,0.8085476 ,0.684046 ,0.3268341 ,0.3677851 ,0.5116309 ,0.5879875 ,0.653948 ,0.6159195 ,0.7446855 ,0.735702 ,0.7269446 ,0.6790819 ,0.703797 ,0.8012027 ,0.7498178 ,0.6538016 ,0.8020741 ,0.7542663 ,0.9465951 ,0.7586795 ,0.7096621 ,0.4551117 ,0.3937026 ,0.5448521 ,0.6338889 ,0.6998514 ,0.7006792 ,0.6739629 ,0.6937955 ,0.6267283 ,0.6533548 ,0.4955561 ,0.5211902 ,0.5739141 ,0.7431242 ,0.7386338 ,0.7758094 ,0.7922412 ,0.784951 ,0.7643734 ,0.8079707 ,0.8349608 ,0.7742154 ,0.7030132 ,0.744609 ,0.9087362 ,0.7442043 ,0.6683639 ,0.6771779 ,0.8070993 ,0.7326196 ,0.4601584 ,0.3698055 ,0.3902462 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
221 ,2.526668 ,2.424916 ,2.221413 ,2.01791 ,1.814407 ,1.610904 ,1.417958 ,1.236655 ,1.108269 ,1.091742 ,1.15437 ,1.210462 ,1.096908 ,0.8414285 ,0.5541782 ,0.5154944 ,0.659295 ,0.9059168 ,1.02334 ,1.066584 ,1.132757 ,1.130139 ,1.134339 ,1.164948 ,1.078717 ,0.9244127 ,0.8263334 ,0.7298376 ,1.126642 ,0.949733 ,0.8659727 ,0.4460745 ,0.4959008 ,0.5651795 ,0.6120635 ,0.6334394 ,0.6756367 ,0.7630097 ,0.8166466 ,0.8080438 ,0.7275478 ,0.6521389 ,0.7436375 ,0.7248859 ,0.6223013 ,0.6851735 ,0.6227427 ,1.035444 ,0.895055 ,0.8962617 ,0.4832759 ,0.5187828 ,0.6323 ,0.7658877 ,0.7256872 ,0.6989411 ,0.6400692 ,0.6852291 ,0.6398726 ,0.6009436 ,0.3992242 ,0.3853708 ,0.4728305 ,0.6787509 ,0.6577303 ,0.6850032 ,0.6812789 ,0.7014384 ,0.5935029 ,0.5786798 ,0.6507431 ,0.6623941 ,0.548511 ,0.4582001 ,0.4865158 ,0.4401044 ,0.4887688 ,0.642466 ,0.800526 ,0.7604384 ,0.5489135 ,0.4853293 ,0.5285251 ,0.6264615 ,0.6817177 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
