conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20540.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
178 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.065354 ,1.012134 ,0.9150001 ,0.9733934 ,1.107139 ,1.128202 ,1.142106 ,1.235125 ,1.355572 ,1.369834 ,1.373038 ,1.457561 ,1.384322 ,1.142392 ,0.936329 ,0.9539667 ,1.15891 ,1.363432 ,1.30283 ,1.049865 ,0.8925987 ,0.9210909 ,1.07937 ,1.069498 ,0.9869001 ,0.8184203 ,0.9412259 ,0.8276928 ,1.062147 ,0.9125151 ,1.116861 ,0.9885377 ,0.890517 ,0.8194695 ,0.759145 ,0.7914065 ,0.7423889 ,0.6978482 ,0.7100574 ,0.7672137 ,0.7721088 ,0.9734075 ,1.014643 ,0.9251268 ,0.7240137 ,0.6155346 ,0.7757815 ,0.7133342 ,0.7084213 ,0.7140522 ,0.8654651 ,0.8305795 ,0.6761828 ,0.5690824 ,0.5636154 ,0.5280143 ,0.3859069 ,0.4160402 ,0.4516413 ,0.4872424 ,0.4272133 ,0.4091975 ,0.3735964 ,0.3795513 ,0.4132149 ,0.4664176 ,0.441271 ,0.360051 ,0.4123538 ,0.4748444 ,0.5588217 ,0.4889173 ,0.4456184 ,0.4166815 ,0.3879655 ,0.3349234 ,0.2643441 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
179 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.19032 ,1.197416 ,1.144942 ,1.149166 ,1.175977 ,1.1425 ,1.075258 ,1.008031 ,0.9253252 ,0.9448478 ,1.134066 ,1.485897 ,1.561843 ,1.326629 ,1.066864 ,0.9699474 ,1.053364 ,1.038141 ,0.8619928 ,0.7550569 ,0.8164381 ,1.003075 ,1.288331 ,1.315157 ,1.273858 ,0.8337189 ,0.885246 ,0.7404438 ,1.00336 ,0.7739523 ,0.9385727 ,1.003541 ,0.9849022 ,0.9871749 ,0.9529577 ,0.9773035 ,0.891426 ,0.7006045 ,0.7749475 ,0.9275671 ,0.9641499 ,0.9746405 ,0.8232156 ,0.788571 ,0.6977986 ,0.6977045 ,0.6936422 ,0.6935154 ,0.8002602 ,0.9763319 ,1.155974 ,1.054189 ,0.7911649 ,0.5134304 ,0.5082018 ,0.5364661 ,0.5477005 ,0.5778338 ,0.4698689 ,0.4233304 ,0.3000953 ,0.434779 ,0.4502643 ,0.469001 ,0.4651261 ,0.5028434 ,0.470617 ,0.4175965 ,0.5398037 ,0.631895 ,0.638842 ,0.4076288 ,0.2939587 ,0.2876728 ,0.3216454 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
180 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6953095 ,0.8762579 ,1.091588 ,1.228758 ,1.254876 ,1.163755 ,1.075258 ,0.992838 ,0.8417164 ,0.8172946 ,0.9424946 ,1.220138 ,1.270863 ,1.082995 ,0.9570761 ,1.020527 ,1.100207 ,1.006581 ,0.7917175 ,0.8875144 ,1.082794 ,1.085377 ,1.055195 ,1.008458 ,1.162231 ,0.8707351 ,0.8707351 ,0.8038648 ,1.005179 ,0.8983755 ,0.8966782 ,1.020537 ,0.9488646 ,0.8580296 ,0.9003569 ,0.9938016 ,1.033422 ,0.8001549 ,0.8141817 ,0.8917683 ,0.8966263 ,0.9836633 ,1.006565 ,1.075283 ,0.9078154 ,0.8607454 ,0.7093273 ,0.6915797 ,0.7695572 ,1.066445 ,1.235209 ,1.137249 ,0.7677606 ,0.5276491 ,0.4604912 ,0.5624503 ,0.6345179 ,0.639114 ,0.4587853 ,0.3780403 ,0.3429867 ,0.5235665 ,0.5034507 ,0.4658083 ,0.408747 ,0.3932616 ,0.3380074 ,0.320588 ,0.4921043 ,0.5442915 ,0.5132193 ,0.3266337 ,0.3588516 ,0.4407235 ,0.4477324 ,0.3327038 ,0.2096718 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
181 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7947972 ,0.9824868 ,1.20517 ,1.367314 ,1.446876 ,1.445324 ,1.383738 ,1.21749 ,0.8331874 ,0.614476 ,0.6276568 ,0.8818274 ,1.02134 ,1.00906 ,1.033789 ,1.1696 ,1.159525 ,1.030134 ,0.7609265 ,0.817365 ,1.033601 ,1.088295 ,1.159944 ,1.146547 ,1.254466 ,0.9916593 ,0.8830551 ,0.9279551 ,0.9680017 ,0.8361568 ,0.7354482 ,0.8364596 ,0.9427238 ,0.8379672 ,0.848845 ,0.9029523 ,0.9730806 ,0.9544502 ,0.9012958 ,0.9076802 ,0.807673 ,0.811002 ,0.8475517 ,1.010434 ,0.8910609 ,1.00241 ,0.7504662 ,0.8039145 ,0.7098251 ,1.066288 ,1.188572 ,1.126214 ,0.7391122 ,0.5276491 ,0.5259881 ,0.6007979 ,0.6016632 ,0.5333137 ,0.4120904 ,0.421993 ,0.4074606 ,0.4848822 ,0.4344661 ,0.3777963 ,0.3563361 ,0.3161045 ,0.2449023 ,0.2548378 ,0.426354 ,0.4648431 ,0.423612 ,0.2623616 ,0.2770266 ,0.3376969 ,0.3699173 ,0.3262029 ,0.2328686 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6953095 ,0.8762579 ,1.084809 ,1.197006 ,1.24105 ,1.303349 ,1.307995 ,1.172047 ,0.8386833 ,0.6832335 ,0.6638094 ,0.6920449 ,0.7028986 ,0.7849182 ,0.9237939 ,1.072489 ,1.047875 ,1.000244 ,0.8703257 ,1.112284 ,1.329617 ,1.401727 ,1.156818 ,0.9909448 ,0.9783867 ,0.981001 ,0.9525743 ,1.085994 ,0.9695904 ,0.8823302 ,0.7394242 ,0.8110689 ,0.8732189 ,0.7251864 ,0.7594037 ,0.8075975 ,0.8887257 ,0.9928397 ,0.9094283 ,0.9300107 ,0.7582607 ,0.7777213 ,0.8079805 ,0.847452 ,0.9078898 ,1.11892 ,0.9443558 ,0.8375619 ,0.5195754 ,0.792392 ,0.9932496 ,0.9985059 ,0.7830381 ,0.5465515 ,0.5111887 ,0.4571688 ,0.3579454 ,0.3504967 ,0.3435227 ,0.3740854 ,0.3379369 ,0.3059809 ,0.3170443 ,0.2834845 ,0.2635312 ,0.2581046 ,0.2941671 ,0.3471053 ,0.4495133 ,0.4145958 ,0.3816109 ,0.2597967 ,0.3087365 ,0.4155399 ,0.5069444 ,0.4991346 ,0.4081146 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
183 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9937725 ,1.194945 ,1.378102 ,1.390405 ,1.300967 ,1.278352 ,1.257781 ,1.135701 ,0.8745882 ,0.7268734 ,0.706465 ,0.7034787 ,0.7650085 ,0.9197198 ,1.057496 ,1.094255 ,0.9751444 ,0.908771 ,0.8225686 ,1.025301 ,1.144337 ,1.274744 ,1.110564 ,0.9915276 ,0.8929786 ,1.101278 ,1.143954 ,1.221251 ,0.903197 ,0.7627016 ,0.7317266 ,0.7412205 ,0.847823 ,0.8371021 ,0.8849649 ,0.821309 ,0.771662 ,0.9855472 ,1.005116 ,0.9497989 ,0.7356145 ,0.7157494 ,0.7468402 ,0.7173439 ,0.7814696 ,0.9562075 ,0.8490516 ,0.7867248 ,0.51789 ,0.7874825 ,0.9975819 ,1.023148 ,0.7836952 ,0.5111887 ,0.5083361 ,0.459439 ,0.3616102 ,0.3532898 ,0.3411929 ,0.3509156 ,0.2618216 ,0.248312 ,0.3299073 ,0.3678404 ,0.349394 ,0.3284821 ,0.412719 ,0.5112761 ,0.5120723 ,0.4545682 ,0.3756253 ,0.2790878 ,0.2254385 ,0.273021 ,0.4201052 ,0.5013541 ,0.4627869 ,0.3059323 ,0.1778757 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
184 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.328026 ,1.422226 ,1.450013 ,1.422928 ,1.369461 ,1.34219 ,1.265006 ,1.098487 ,0.8572931 ,0.7268734 ,0.706465 ,0.7750812 ,0.9323697 ,1.137406 ,1.182465 ,1.016033 ,0.7963658 ,0.7928462 ,0.7897035 ,0.9358652 ,0.9919874 ,1.267243 ,1.186068 ,0.9814032 ,0.7205211 ,1.023147 ,1.186851 ,1.400619 ,1.113047 ,1.083097 ,0.8482777 ,0.7828674 ,0.6759319 ,0.769349 ,0.9829557 ,1.240946 ,1.153281 ,1.074327 ,0.8253166 ,0.7775089 ,0.6930812 ,0.739173 ,0.7319918 ,0.6346854 ,0.6863175 ,0.7776929 ,0.7912051 ,0.7378312 ,0.6517978 ,0.7273406 ,0.8399403 ,0.9111426 ,0.8276094 ,0.5992598 ,0.4184016 ,0.2870791 ,0.2405407 ,0.3071468 ,0.3768713 ,0.4201199 ,0.3352978 ,0.2964821 ,0.3198876 ,0.3646477 ,0.3528748 ,0.3855635 ,0.5124814 ,0.595026 ,0.5752268 ,0.4756143 ,0.4388042 ,0.4413999 ,0.4972065 ,0.5234848 ,0.4947689 ,0.4417267 ,0.3711474 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
185 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.64954 ,1.60998 ,1.446796 ,1.357461 ,1.331151 ,1.299226 ,1.220345 ,1.100999 ,0.9181109 ,0.8401846 ,0.9003826 ,1.090516 ,1.264492 ,1.38939 ,1.314974 ,1.146657 ,0.985607 ,1.022681 ,0.9539642 ,0.9174528 ,0.8558537 ,1.028817 ,1.107269 ,1.028355 ,0.8876708 ,0.9927911 ,1.053217 ,1.20364 ,1.017381 ,1.036924 ,0.8959881 ,0.8109897 ,0.7034463 ,0.7935082 ,1.038757 ,1.464808 ,1.371421 ,1.250894 ,0.8346652 ,0.6799021 ,0.6359706 ,0.7070739 ,0.8266342 ,0.7890979 ,0.7178957 ,0.7819757 ,0.7372771 ,0.77294 ,0.6668356 ,0.7219937 ,0.7297222 ,0.7495548 ,0.6206651 ,0.5237235 ,0.4171585 ,0.3872378 ,0.3695858 ,0.3733102 ,0.4345828 ,0.4571714 ,0.4403746 ,0.382682 ,0.309007 ,0.3428574 ,0.4012104 ,0.488296 ,0.5031191 ,0.4714587 ,0.4697628 ,0.4774606 ,0.4864104 ,0.4825753 ,0.4839016 ,0.4667056 ,0.4362374 ,0.4272133 ,0.4272133 ,0.4252316 ,0.3998461 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
186 ,0.3636791 ,0.4839309 ,0.7244347 ,0.9649384 ,1.205442 ,1.445946 ,1.511834 ,1.38517 ,1.141726 ,1.083699 ,1.15551 ,1.178125 ,1.125471 ,1.067165 ,1.014833 ,0.9153625 ,0.9483792 ,1.157807 ,1.41422 ,1.487501 ,1.288381 ,1.074827 ,0.9640085 ,0.9593431 ,0.9437421 ,0.9209514 ,0.8643935 ,0.9301768 ,0.8496753 ,0.7984841 ,0.7480944 ,0.8783589 ,0.9477603 ,1.1155 ,1.009033 ,1.117413 ,1.065963 ,1.070712 ,0.9006806 ,0.8371532 ,1.046011 ,1.470429 ,1.451919 ,1.275852 ,0.9238618 ,0.8422923 ,0.7759852 ,0.7083098 ,0.7758334 ,0.8080424 ,0.7599462 ,0.7653823 ,0.7827884 ,0.8896566 ,0.7418161 ,0.6025489 ,0.5440958 ,0.5794586 ,0.5772217 ,0.5199249 ,0.3863167 ,0.3730208 ,0.3606889 ,0.3595797 ,0.5181982 ,0.5628414 ,0.5844575 ,0.4173873 ,0.3448444 ,0.3365575 ,0.3807696 ,0.5278045 ,0.6028429 ,0.4848124 ,0.4110145 ,0.3661948 ,0.4216081 ,0.3886028 ,0.4088082 ,0.4061496 ,0.3487177 ,0.3036771 ,0.3218036 ,0.4123594 ,0.4612693 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
187 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8791177 ,0.8392026 ,0.735846 ,0.667261 ,0.6943479 ,0.8765897 ,1.035278 ,1.088554 ,1.013115 ,0.96123 ,1.048448 ,1.11925 ,1.165896 ,1.170757 ,1.094227 ,1.115641 ,1.105009 ,1.023576 ,0.9761453 ,1.097431 ,1.205766 ,1.108516 ,0.8701823 ,0.795656 ,0.8737186 ,0.8747284 ,0.7856756 ,0.8188683 ,0.7880493 ,0.867902 ,0.9922593 ,1.036312 ,1.08961 ,1.001821 ,1.055812 ,1.141711 ,1.027398 ,1.129417 ,1.07072 ,1.143914 ,0.9595162 ,0.7849386 ,0.8177518 ,0.7997367 ,0.7516404 ,0.69418 ,0.69277 ,0.7818068 ,0.6850976 ,0.5882554 ,0.639694 ,0.5878478 ,0.5185067 ,0.3691496 ,0.3100729 ,0.392777 ,0.4379209 ,0.4058067 ,0.4763194 ,0.4570539 ,0.4922899 ,0.3964219 ,0.3457973 ,0.3639526 ,0.4152016 ,0.5463531 ,0.5875788 ,0.4816201 ,0.4121138 ,0.4017047 ,0.4060355 ,0.2725991 ,0.1554454 ,0.1556858 ,0.2740541 ,0.3981866 ,0.5393451 ,0.6920518 ,0.7551495 ,0.7211526 ,0.5982828 ,0.4754129 ,0.3525431 ,0.2296732 ,0.1682383 ,
188 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.4581159 ,0.5452195 ,0.6593765 ,0.752935 ,0.8506623 ,1.000979 ,1.099093 ,1.083816 ,0.9295064 ,0.8336768 ,0.8132683 ,0.9355865 ,1.028644 ,1.02249 ,0.9378161 ,0.9049326 ,0.9276704 ,0.9805397 ,1.067371 ,1.260768 ,1.283214 ,1.125461 ,0.9184294 ,0.7581077 ,0.8637958 ,0.9679849 ,0.941359 ,0.895492 ,0.7171498 ,0.8059861 ,0.9705706 ,0.9848137 ,1.083707 ,1.018751 ,1.114279 ,1.02791 ,0.9221809 ,1.059679 ,1.10102 ,1.098314 ,0.8651895 ,0.7189526 ,0.7336079 ,0.7114231 ,0.6882395 ,0.5348584 ,0.6433403 ,0.6700598 ,0.7467566 ,0.6639274 ,0.7559877 ,0.7139387 ,0.5539215 ,0.3816844 ,0.3142881 ,0.4210914 ,0.477999 ,0.4432696 ,0.4359794 ,0.3977691 ,0.400581 ,0.3731311 ,0.3897486 ,0.3891673 ,0.3883062 ,0.4327701 ,0.492524 ,0.4486767 ,0.3435693 ,0.2701627 ,0.2440169 ,0.2122509 ,0.1753235 ,0.1951781 ,0.2830782 ,0.389466 ,0.5078696 ,0.6254706 ,0.6680341 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
189 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.3458888 ,0.3994638 ,0.4842244 ,0.5798945 ,0.7044093 ,0.8835476 ,0.9922894 ,0.9770126 ,0.8227031 ,0.8086466 ,0.8296277 ,0.8803433 ,0.8736118 ,0.9243018 ,0.9929895 ,1.120526 ,1.103555 ,1.126225 ,1.04628 ,1.231253 ,1.355679 ,1.351028 ,1.236302 ,1.09177 ,0.997525 ,0.9586364 ,0.8125066 ,0.9680568 ,0.9129195 ,0.9166614 ,0.9261506 ,0.8154874 ,1.003285 ,1.018135 ,1.184272 ,1.18667 ,1.011971 ,0.9783076 ,0.859295 ,0.8743137 ,0.8796871 ,0.8119128 ,0.8721383 ,0.8567868 ,0.9689327 ,0.7138909 ,0.7343856 ,0.591978 ,0.7210868 ,0.6018287 ,0.7526992 ,0.7464896 ,0.6258328 ,0.4569235 ,0.4163321 ,0.4437602 ,0.4816212 ,0.5229276 ,0.4846871 ,0.4737498 ,0.3945514 ,0.4016318 ,0.3304296 ,0.3443807 ,0.4132149 ,0.448816 ,0.4428612 ,0.4272133 ,0.4259155 ,0.3980122 ,0.3624111 ,0.3178419 ,0.2569901 ,0.2173834 ,0.2425949 ,0.3575116 ,0.5009844 ,0.6259661 ,0.6748759 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
190 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.7498442 ,0.8975726 ,1.066549 ,1.149911 ,1.16846 ,1.140725 ,0.9962236 ,0.9534958 ,0.8762541 ,0.9571989 ,0.947766 ,0.9637822 ,0.9966687 ,0.9772446 ,0.8577634 ,0.8448323 ,0.7879737 ,1.038986 ,1.084364 ,1.189869 ,1.093939 ,1.01948 ,0.9066998 ,0.9060266 ,0.8400743 ,1.038922 ,1.035451 ,1.083445 ,1.040746 ,0.9119798 ,0.9741298 ,0.9801505 ,1.123939 ,1.237892 ,1.188874 ,1.045283 ,0.86061 ,0.7845584 ,0.9597065 ,0.877609 ,0.9369438 ,0.8899106 ,1.051956 ,0.781193 ,0.6978046 ,0.5821007 ,0.5962917 ,0.6306894 ,0.6127961 ,0.8350083 ,0.6393901 ,0.6657196 ,0.5275977 ,0.6208264 ,0.5588958 ,0.5560431 ,0.4947704 ,0.4430137 ,0.3994164 ,0.3678909 ,0.3639308 ,0.3778819 ,0.4287003 ,0.448816 ,0.4428612 ,0.4272133 ,0.4259155 ,0.3980122 ,0.4139991 ,0.4762333 ,0.5221848 ,0.495666 ,0.4060137 ,0.3523644 ,0.3272952 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
191 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.23885 ,1.145538 ,0.9647924 ,0.9275156 ,1.034881 ,1.210915 ,1.269711 ,1.216267 ,1.119918 ,1.177064 ,1.145032 ,1.002627 ,0.8600321 ,0.984144 ,1.182365 ,1.25153 ,1.111172 ,0.896992 ,0.8426757 ,1.015236 ,1.211394 ,1.254621 ,1.026487 ,0.9620663 ,0.8091027 ,0.8763443 ,0.732039 ,0.9602329 ,1.012572 ,1.147902 ,1.042295 ,0.9363761 ,0.9178699 ,1.030539 ,1.043592 ,1.289533 ,1.140592 ,0.9762751 ,0.6598861 ,0.7020237 ,0.9220226 ,0.9558063 ,1.005055 ,1.029953 ,1.147517 ,0.8678508 ,0.7952386 ,0.7061892 ,0.7430709 ,0.717431 ,0.7440854 ,0.9713157 ,0.8307724 ,0.8125262 ,0.5709303 ,0.6231563 ,0.4743342 ,0.50423 ,0.5057078 ,0.4947704 ,0.415572 ,0.3308602 ,0.2906286 ,0.3461357 ,0.4501405 ,0.5259731 ,0.5359663 ,0.4847174 ,0.4491163 ,0.4272133 ,0.4616054 ,0.5174088 ,0.50888 ,0.4388868 ,0.3474823 ,0.3116895 ,0.2889345 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
192 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.23885 ,1.145538 ,0.9444546 ,0.8322578 ,0.8863476 ,1.158158 ,1.398677 ,1.46733 ,1.231307 ,1.246736 ,1.165466 ,1.1054 ,0.9533714 ,1.0935 ,1.247676 ,1.189357 ,1.061676 ,0.9286834 ,0.9499409 ,1.010269 ,1.126719 ,1.073073 ,0.9000392 ,0.7442052 ,0.7122759 ,0.858899 ,0.8874494 ,1.005314 ,0.9159224 ,1.056161 ,0.9949494 ,0.9792211 ,0.8720108 ,0.9403217 ,0.8523061 ,1.078579 ,1.005489 ,0.9530381 ,0.6298829 ,0.6055155 ,0.731837 ,0.7886172 ,0.8124099 ,0.8104747 ,0.7890979 ,0.6791315 ,0.5779845 ,0.675903 ,0.763916 ,0.9403529 ,0.9774674 ,1.046525 ,0.7658138 ,0.6837369 ,0.5762258 ,0.6858005 ,0.5260411 ,0.3864893 ,0.3879671 ,0.4332909 ,0.4899607 ,0.4399889 ,0.3946651 ,0.4211073 ,0.5259731 ,0.615175 ,0.589567 ,0.4779783 ,0.32017 ,0.2472703 ,0.2879959 ,0.4582728 ,0.5538948 ,0.5629771 ,0.503793 ,0.4417267 ,0.3711474 ,0.2940509 ,0.2529825 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
193 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.325598 ,1.21224 ,0.9964677 ,0.9363292 ,1.025959 ,1.171621 ,1.194815 ,1.114691 ,1.013115 ,1.261065 ,1.281999 ,1.193697 ,0.96056 ,1.016982 ,1.125499 ,1.093773 ,1.08762 ,1.087047 ,1.211365 ,1.239717 ,1.267908 ,1.092109 ,0.9213528 ,0.7487651 ,0.6926303 ,0.9388086 ,0.9994347 ,1.072078 ,0.8457728 ,0.9099006 ,1.073747 ,1.125076 ,1.017802 ,0.9638056 ,0.8787578 ,1.101221 ,0.8995869 ,0.8066292 ,0.6380876 ,0.6230689 ,0.7157274 ,0.6373636 ,0.6975891 ,0.8219784 ,0.8290534 ,0.778223 ,0.7223958 ,0.8915228 ,1.009002 ,1.01417 ,1.097765 ,1.0053 ,0.7954155 ,0.5159562 ,0.5085899 ,0.5792346 ,0.5540026 ,0.5157863 ,0.520593 ,0.5289212 ,0.5480905 ,0.550444 ,0.5097506 ,0.4305522 ,0.4361493 ,0.5031191 ,0.5031191 ,0.4384739 ,0.2969692 ,0.2180692 ,0.2059976 ,0.3115031 ,0.3904032 ,0.4166815 ,0.3879655 ,0.3698055 ,0.3902462 ,0.4545633 ,0.5083245 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
194 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8178483 ,0.8515544 ,0.8747644 ,0.9496844 ,1.047566 ,1.103658 ,1.099941 ,1.050472 ,0.9426202 ,1.16291 ,1.200844 ,1.179165 ,0.9187701 ,0.8594532 ,0.8461812 ,0.8131987 ,0.8929713 ,1.091928 ,1.172502 ,1.065698 ,0.9208823 ,0.8504484 ,0.9186998 ,0.8240291 ,0.7291789 ,0.8006391 ,1.007195 ,1.11817 ,0.9685217 ,0.8598855 ,1.062262 ,1.133906 ,1.124854 ,0.9337003 ,0.9214387 ,0.9394745 ,0.8542264 ,0.7335775 ,0.8406775 ,0.8209615 ,0.878019 ,0.6445471 ,0.6536846 ,0.7700338 ,0.8073657 ,0.8488009 ,0.8114372 ,0.9271935 ,0.9204182 ,0.9031707 ,0.9832577 ,0.7956933 ,0.6472558 ,0.3983451 ,0.5018191 ,0.4738335 ,0.5091376 ,0.5119902 ,0.4701047 ,0.4895501 ,0.5752848 ,0.6379052 ,0.551888 ,0.4513302 ,0.4326685 ,0.4636392 ,0.4428612 ,0.4107209 ,0.3408165 ,0.2975176 ,0.295605 ,0.3655093 ,0.4088082 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
195 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8305877 ,0.8910813 ,0.9431131 ,1.015922 ,1.095937 ,1.153581 ,1.101612 ,0.959208 ,0.8168035 ,0.9384275 ,0.9695892 ,0.9343884 ,0.7791854 ,0.7541772 ,0.7537768 ,0.7525199 ,0.8531698 ,1.021354 ,1.03384 ,0.9306616 ,0.8703773 ,0.9001683 ,0.9974453 ,0.9696226 ,0.8776078 ,0.846562 ,0.8945875 ,0.9994673 ,0.980941 ,0.8618215 ,1.018104 ,0.9928821 ,1.0195 ,0.8561175 ,0.8656115 ,0.7805802 ,0.7272578 ,0.6560555 ,0.9191912 ,0.8600435 ,0.9239342 ,0.7653982 ,0.7242792 ,0.8337952 ,0.7875073 ,0.8755203 ,0.8653653 ,0.9365707 ,0.9398308 ,0.8657697 ,0.9211344 ,0.7944984 ,0.6974136 ,0.4378035 ,0.3720683 ,0.3494843 ,0.4627053 ,0.6275568 ,0.5585219 ,0.5241354 ,0.4393133 ,0.4671936 ,0.4057141 ,0.3763586 ,0.3368825 ,0.3188829 ,0.3118031 ,0.3517097 ,0.4066083 ,0.4564145 ,0.4576236 ,0.4258575 ,0.3889301 ,0.3771892 ,0.3789414 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
196 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.6213007 ,0.8490828 ,1.074027 ,1.032161 ,0.8803946 ,0.9551077 ,1.15954 ,1.244627 ,0.9872911 ,0.8129269 ,0.7066961 ,0.6834234 ,0.7532966 ,0.9881456 ,1.091535 ,1.071436 ,1.017096 ,1.151152 ,1.009347 ,0.766346 ,0.6789669 ,0.8341231 ,0.9590782 ,0.8800643 ,0.7826306 ,0.7140426 ,0.8386203 ,0.8966767 ,0.9541347 ,0.7316207 ,0.7411458 ,0.7481073 ,0.8551115 ,0.7754612 ,0.6619316 ,0.5391959 ,0.6097687 ,0.6948165 ,0.8798849 ,0.8422924 ,0.9061831 ,0.8971142 ,0.7711453 ,0.7543369 ,0.6653729 ,0.7670336 ,0.730375 ,0.7570263 ,0.8214532 ,0.8938484 ,0.9043084 ,0.7877079 ,0.6554345 ,0.476123 ,0.3690813 ,0.2676796 ,0.3119582 ,0.3512837 ,0.310404 ,0.3880391 ,0.3763185 ,0.4265111 ,0.3442455 ,0.4145757 ,0.4407048 ,0.3917346 ,0.3157024 ,0.2613573 ,0.2819526 ,0.3514574 ,0.4156225 ,0.4130268 ,0.3572202 ,0.3414737 ,0.3989056 ,0.4265052 ,0.3628687 ,0.1991289 ,0.07107233 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
