conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10130.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
69 ,3.511196 ,3.474196 ,3.400195 ,3.326194 ,3.252192 ,3.178191 ,3.11382 ,3.060068 ,2.940818 ,2.618276 ,2.226856 ,2.032861 ,2.138252 ,2.401243 ,2.636808 ,2.441146 ,2.149564 ,1.708029 ,1.61715 ,1.693214 ,1.803132 ,1.944809 ,1.890284 ,1.747307 ,1.552443 ,1.347757 ,1.375949 ,1.491006 ,1.432537 ,1.473656 ,1.414407 ,1.49794 ,1.344936 ,1.30035 ,1.213082 ,1.498725 ,1.380699 ,1.265892 ,0.8390063 ,0.8471451 ,0.895601 ,1.219028 ,1.053466 ,0.9970178 ,0.6654765 ,0.650412 ,0.6319127 ,0.7936878 ,0.8813256 ,0.9005474 ,0.8453778 ,0.8160088 ,0.7821702 ,0.5329624 ,0.3468423 ,0.3757064 ,0.347058 ,0.3621115 ,0.1765873 ,0.1696346 ,0.1672586 ,0.2023022 ,0.1913649 ,0.1586164 ,0.159778 ,0.1286813 ,0.1853511 ,0.2286729 ,0.3016776 ,0.239053 ,0.191679 ,0.1787079 ,0.2065657 ,0.182307 ,0.131302 ,0.1652057 ,0.1848198 ,0.146623 ,0.05521527 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
70 ,3.507868 ,3.461617 ,3.369116 ,3.276614 ,3.184113 ,3.091612 ,3.014332 ,2.953839 ,2.854352 ,2.60673 ,2.259664 ,1.93952 ,1.882504 ,2.050348 ,2.287707 ,2.263532 ,2.12154 ,1.998429 ,2.039624 ,1.993597 ,1.874622 ,1.819597 ,1.947834 ,1.959292 ,1.816259 ,1.508809 ,1.387013 ,1.581527 ,1.513758 ,1.449138 ,1.290224 ,1.221569 ,1.326748 ,1.255546 ,1.334328 ,1.326844 ,1.331699 ,1.162745 ,0.8953642 ,0.7643825 ,0.8413202 ,1.101091 ,0.9855197 ,0.95692 ,0.7870553 ,0.7157009 ,0.7122657 ,0.7921502 ,0.8669719 ,0.8903634 ,0.7568423 ,0.7626764 ,0.7026028 ,0.6136372 ,0.4589628 ,0.4373746 ,0.3588009 ,0.3542601 ,0.2418363 ,0.1869801 ,0.2168759 ,0.1948495 ,0.1982068 ,0.1645866 ,0.119056 ,0.1164468 ,0.1347036 ,0.2558777 ,0.2926109 ,0.2216994 ,0.1367868 ,0.1435334 ,0.1944191 ,0.1627587 ,0.1095561 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
71 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.705558 ,2.805611 ,2.953035 ,2.865445 ,2.535468 ,2.063455 ,1.993189 ,2.27208 ,2.461632 ,2.237101 ,1.902279 ,1.907642 ,2.106789 ,2.15155 ,2.022018 ,1.862755 ,1.827618 ,1.784569 ,1.630908 ,1.678691 ,1.571931 ,1.739867 ,1.438737 ,1.46862 ,1.39856 ,1.405326 ,1.508704 ,1.286283 ,1.115893 ,0.8527934 ,1.083938 ,1.075649 ,1.048497 ,0.9099952 ,0.9238408 ,0.9288872 ,0.8184084 ,0.772838 ,0.723309 ,0.6857164 ,0.7740204 ,0.8898027 ,0.8486837 ,0.8598656 ,0.6461118 ,0.5655144 ,0.39095 ,0.4445345 ,0.4383995 ,0.4916133 ,0.3793706 ,0.3590613 ,0.2702464 ,0.3022226 ,0.3352094 ,0.4115345 ,0.4308781 ,0.4300064 ,0.2861242 ,0.1779263 ,0.1329771 ,0.3253534 ,0.40278 ,0.3238722 ,0.1478042 ,0.08797903 ,0.1169618 ,0.1052547 ,0.08635531 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
72 ,3.507868 ,3.461617 ,3.369116 ,3.276614 ,3.184113 ,3.091612 ,3.039811 ,3.032892 ,3.038504 ,2.961473 ,2.756511 ,2.398235 ,2.253976 ,2.312989 ,2.250891 ,2.004972 ,1.748536 ,1.929519 ,2.117197 ,2.153923 ,2.140451 ,2.05249 ,2.048027 ,1.878697 ,1.70692 ,1.633269 ,1.430624 ,1.519103 ,1.318874 ,1.34756 ,1.270361 ,1.352548 ,1.4062 ,1.210395 ,1.140203 ,0.9625301 ,1.182452 ,1.099381 ,1.23314 ,1.094639 ,0.9749803 ,0.7395278 ,0.6646501 ,0.6576487 ,0.7052612 ,0.5737404 ,0.7400799 ,0.742194 ,0.7976741 ,0.6435383 ,0.5259738 ,0.4951174 ,0.4350438 ,0.5864724 ,0.5635266 ,0.5303218 ,0.3557617 ,0.2647269 ,0.270723 ,0.2850472 ,0.3232626 ,0.3995878 ,0.4721845 ,0.5368097 ,0.3573264 ,0.2135274 ,0.1184447 ,0.2391882 ,0.2902746 ,0.2407224 ,0.1163338 ,0.04724774 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.01719602 ,0.05793008 ,0.1201082 ,0.1741144 ,0.2045826 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
73 ,3.514525 ,3.486774 ,3.431274 ,3.375773 ,3.320272 ,3.264771 ,3.200568 ,3.12677 ,3.040286 ,2.944615 ,2.837943 ,2.719552 ,2.572176 ,2.374032 ,2.085733 ,1.8831 ,1.713264 ,1.599295 ,1.476278 ,1.617728 ,1.952825 ,2.155387 ,2.171523 ,1.931154 ,1.562 ,1.476432 ,1.324032 ,1.559036 ,1.45153 ,1.491352 ,1.552859 ,1.582558 ,1.472429 ,1.283676 ,1.176872 ,1.189598 ,1.179334 ,1.017942 ,1.125554 ,1.126637 ,1.096178 ,0.895856 ,0.7176655 ,0.7315111 ,0.6902692 ,0.7922232 ,0.8697804 ,0.7792075 ,0.7370808 ,0.6204813 ,0.6844582 ,0.5299877 ,0.4810427 ,0.5167831 ,0.5006127 ,0.4225866 ,0.278607 ,0.2332087 ,0.270671 ,0.3078752 ,0.3759864 ,0.402857 ,0.4541474 ,0.457 ,0.3094727 ,0.1424044 ,0.04359731 ,0.1323848 ,0.203587 ,0.210414 ,0.1372743 ,0.06607204 ,0.02934601 ,0.04105308 ,0.04105308 ,0.02735489 ,0.03439204 ,0.1055943 ,0.1767965 ,0.2136067 ,0.2136067 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
74 ,3.527838 ,3.537089 ,3.555589 ,3.574089 ,3.592589 ,3.61109 ,3.483864 ,3.195943 ,2.804905 ,2.553427 ,2.447555 ,2.417182 ,2.418193 ,2.439926 ,2.403277 ,2.222033 ,2.082832 ,1.971249 ,1.788931 ,1.688086 ,1.850406 ,2.087411 ,2.264412 ,2.167757 ,1.864176 ,1.562022 ,1.440182 ,1.66654 ,1.864719 ,1.680962 ,1.662427 ,1.35584 ,1.31164 ,1.317403 ,1.536429 ,1.553987 ,1.19991 ,0.9764895 ,0.9773616 ,1.079072 ,0.9795856 ,1.002124 ,0.9079223 ,0.901042 ,0.7351467 ,0.7030721 ,0.7971905 ,0.6176643 ,0.6585482 ,0.4836845 ,0.6545392 ,0.5052113 ,0.5082999 ,0.5706204 ,0.6114027 ,0.4953791 ,0.267867 ,0.1120779 ,0.236494 ,0.2506964 ,0.3534555 ,0.2466522 ,0.3161628 ,0.2627107 ,0.1951536 ,0.08002211 ,0.05858838 ,0.1441613 ,0.1848547 ,0.1913909 ,0.137774 ,0.08920182 ,0.09469527 ,0.1411588 ,0.1231593 ,0.08206468 ,0.05158806 ,0.1481255 ,0.2017748 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
75 ,3.507868 ,3.461617 ,3.369116 ,3.276614 ,3.184113 ,3.091612 ,2.937896 ,2.716677 ,2.491714 ,2.431576 ,2.476599 ,2.470392 ,2.480335 ,2.518856 ,2.40368 ,2.050752 ,1.79514 ,1.764101 ,1.680243 ,1.481192 ,1.417934 ,1.530649 ,1.766917 ,1.955479 ,1.851134 ,1.856712 ,1.808878 ,1.902762 ,1.845831 ,1.617732 ,1.636518 ,1.406698 ,1.383674 ,1.486941 ,1.455449 ,1.398063 ,1.037891 ,0.960897 ,0.8724624 ,0.974173 ,1.006806 ,1.186048 ,1.140521 ,1.081977 ,0.7957465 ,0.7432416 ,0.7974415 ,0.6995092 ,0.6602295 ,0.5722189 ,0.6968583 ,0.5470382 ,0.5543732 ,0.5720717 ,0.6141345 ,0.5124996 ,0.3937848 ,0.3949769 ,0.4144878 ,0.3464917 ,0.3434007 ,0.2999053 ,0.3764277 ,0.2517734 ,0.1842163 ,0.1059005 ,0.1200679 ,0.1880555 ,0.1982401 ,0.2315092 ,0.2111254 ,0.1851832 ,0.177642 ,0.2002115 ,0.1642123 ,0.1094196 ,0.03439204 ,0.1055943 ,0.1767965 ,0.192543 ,0.1351111 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
76 ,3.501211 ,3.43646 ,3.306958 ,3.177456 ,3.047954 ,2.918452 ,2.687963 ,2.346112 ,1.991154 ,1.889516 ,1.970487 ,2.021924 ,2.126346 ,2.345253 ,2.543522 ,2.246975 ,1.969398 ,1.838521 ,1.807566 ,1.533604 ,1.256739 ,1.221918 ,1.382968 ,1.71639 ,1.790679 ,1.888164 ,1.916922 ,1.871237 ,1.69326 ,1.457316 ,1.507426 ,1.404584 ,1.310357 ,1.332641 ,1.272013 ,1.285163 ,1.032296 ,1.013593 ,0.9521725 ,1.077835 ,1.170003 ,1.180492 ,1.129243 ,0.9153576 ,0.8248833 ,0.7611904 ,0.8685715 ,0.6158278 ,0.5802267 ,0.4592786 ,0.5340167 ,0.4010074 ,0.4010074 ,0.5077489 ,0.5430365 ,0.5610249 ,0.4334252 ,0.4243436 ,0.3786484 ,0.3549309 ,0.3221824 ,0.3363145 ,0.3685583 ,0.2737998 ,0.2481283 ,0.1698125 ,0.1839799 ,0.2060713 ,0.2317412 ,0.2442323 ,0.2101382 ,0.1867103 ,0.1862489 ,0.177158 ,0.1244571 ,0.1112658 ,0.06480227 ,0.1042385 ,0.1385133 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
77 ,3.481241 ,3.360989 ,3.120485 ,2.879982 ,2.639478 ,2.398974 ,2.180213 ,1.985427 ,1.869451 ,1.902871 ,2.072386 ,2.307616 ,2.376028 ,2.316043 ,2.32476 ,2.252744 ,2.157357 ,1.843512 ,1.599898 ,1.378648 ,1.201043 ,1.109788 ,1.109973 ,1.438976 ,1.579467 ,1.748154 ,1.783007 ,1.74932 ,1.449595 ,1.272619 ,1.336125 ,1.567627 ,1.48755 ,1.571576 ,1.37949 ,1.334239 ,1.039448 ,1.058278 ,1.085963 ,1.079633 ,1.184655 ,1.035101 ,1.060332 ,0.7841842 ,0.791247 ,0.8428855 ,0.909292 ,0.7044575 ,0.5921954 ,0.5061199 ,0.5417194 ,0.4196868 ,0.4361193 ,0.4716555 ,0.4412355 ,0.5220336 ,0.5031694 ,0.6302826 ,0.4995317 ,0.4648178 ,0.325981 ,0.3403919 ,0.3426518 ,0.2478933 ,0.2357964 ,0.1795352 ,0.2147713 ,0.2008311 ,0.1858076 ,0.17723 ,0.1592142 ,0.1487574 ,0.1208996 ,0.07705227 ,0.0436488 ,0.08575721 ,0.1124085 ,0.1505469 ,0.1569184 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
78 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.527206 ,2.252235 ,1.969035 ,1.811115 ,1.856499 ,2.158683 ,2.306661 ,2.28952 ,2.425261 ,2.469805 ,2.38263 ,1.884623 ,1.631527 ,1.51073 ,1.442742 ,1.425884 ,1.428301 ,1.752149 ,1.742721 ,1.80007 ,1.678753 ,1.705039 ,1.588291 ,1.497975 ,1.603337 ,1.557952 ,1.453149 ,1.411928 ,1.492694 ,1.428233 ,1.271449 ,1.281228 ,1.272778 ,1.105029 ,1.072789 ,0.9609395 ,0.9515419 ,0.7805378 ,0.8299679 ,0.9463179 ,0.8575356 ,0.6492732 ,0.4849744 ,0.5144707 ,0.5090521 ,0.4613849 ,0.472161 ,0.4900051 ,0.4994002 ,0.4273703 ,0.4525732 ,0.381371 ,0.3495292 ,0.3508352 ,0.3152341 ,0.266337 ,0.2316012 ,0.1790209 ,0.2061702 ,0.1513036 ,0.1828153 ,0.2008311 ,0.1858076 ,0.135674 ,0.08636257 ,0.07590577 ,0.07590577 ,0.03599919 ,2.595717e-3 ,0.05840232 ,0.1124085 ,0.140281 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
79 ,3.497883 ,3.423882 ,3.275879 ,3.127877 ,2.979875 ,2.831873 ,2.741348 ,2.714206 ,2.738432 ,2.73632 ,2.718454 ,2.720006 ,2.561919 ,2.300954 ,2.258043 ,2.43276 ,2.524163 ,2.216091 ,1.817273 ,1.586301 ,1.576844 ,1.611764 ,1.534223 ,1.752576 ,1.806236 ,1.919378 ,1.687314 ,1.562173 ,1.52067 ,1.526188 ,1.714447 ,1.616575 ,1.43512 ,1.344827 ,1.561196 ,1.565195 ,1.426695 ,1.342581 ,1.235514 ,1.172522 ,1.048114 ,1.057294 ,0.9862498 ,0.8964172 ,0.9403054 ,1.056503 ,0.9496627 ,0.7414992 ,0.5342421 ,0.5891141 ,0.6816915 ,0.6434195 ,0.6151533 ,0.5171699 ,0.5272054 ,0.4135782 ,0.4848422 ,0.4033662 ,0.3557728 ,0.275596 ,0.2373806 ,0.1882048 ,0.1834529 ,0.1300008 ,0.1298451 ,0.2017612 ,0.2369973 ,0.3043446 ,0.1858076 ,0.135674 ,0.06640928 ,0.0555544 ,0.07745732 ,0.05750403 ,0.02320078 ,0.02920116 ,0.09919431 ,0.189301 ,0.18847 ,0.1184768 ,0.02707231 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
80 ,3.521182 ,3.511931 ,3.493431 ,3.474931 ,3.456431 ,3.43793 ,3.425022 ,3.418281 ,3.404148 ,3.354202 ,3.211629 ,2.910996 ,2.550013 ,2.229772 ,2.081148 ,2.111037 ,2.108817 ,2.127118 ,2.089954 ,1.968229 ,1.762265 ,1.593366 ,1.574906 ,1.877966 ,1.865423 ,1.8473 ,1.460424 ,1.287684 ,1.415753 ,1.562778 ,1.674137 ,1.423134 ,1.156052 ,1.091901 ,1.136092 ,1.180933 ,1.227263 ,1.333624 ,1.244323 ,1.217241 ,0.9802949 ,0.9752485 ,0.8492801 ,0.855373 ,0.9580565 ,1.042332 ,0.9496361 ,0.7344099 ,0.5071555 ,0.5754439 ,0.6573329 ,0.6427951 ,0.588999 ,0.4464678 ,0.4947242 ,0.4202875 ,0.5782343 ,0.4155206 ,0.2970636 ,0.1570998 ,0.2199824 ,0.1919968 ,0.1706904 ,0.07989375 ,0.1237909 ,0.2460692 ,0.2531529 ,0.2853297 ,0.1661223 ,0.1723679 ,0.1382737 ,0.1299331 ,0.131058 ,0.07550363 ,0.02320078 ,0.02920116 ,0.08199829 ,0.1416368 ,0.1317817 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
81 ,3.501211 ,3.43646 ,3.306958 ,3.177456 ,3.047954 ,2.918452 ,2.96823 ,3.215703 ,3.589736 ,3.791268 ,3.683196 ,3.169948 ,2.6879 ,2.399722 ,2.326882 ,2.389947 ,2.34691 ,2.41294 ,2.279119 ,2.017407 ,1.732198 ,1.481151 ,1.389072 ,1.49833 ,1.552018 ,1.544769 ,1.342037 ,1.191755 ,1.513703 ,1.509449 ,1.4861 ,1.065608 ,1.085059 ,1.186089 ,1.317547 ,1.244769 ,1.145529 ,1.172079 ,1.145128 ,1.285022 ,1.087435 ,0.9420877 ,0.8138875 ,0.8149172 ,0.995668 ,0.9983738 ,1.013978 ,0.7560884 ,0.6209821 ,0.5590756 ,0.7193906 ,0.6372116 ,0.5430471 ,0.3915504 ,0.3860558 ,0.4748707 ,0.5956413 ,0.4948092 ,0.3565398 ,0.1736033 ,0.2386236 ,0.2219988 ,0.2500199 ,0.184523 ,0.1620246 ,0.2641436 ,0.2852122 ,0.3030183 ,0.1747585 ,0.1388667 ,0.1028351 ,0.1271833 ,0.172114 ,0.1530053 ,0.1521056 ,0.1296957 ,0.1660004 ,0.1570324 ,0.1317817 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
82 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.832952 ,3.20088 ,3.704315 ,3.845342 ,3.603501 ,3.131489 ,2.841549 ,2.731209 ,2.664587 ,2.655841 ,2.519798 ,2.496925 ,2.361966 ,2.069317 ,1.746892 ,1.499668 ,1.493978 ,1.661836 ,1.533119 ,1.431893 ,1.297777 ,1.452933 ,1.879664 ,1.740684 ,1.49459 ,0.9574316 ,1.146113 ,1.227742 ,1.233534 ,0.9644501 ,1.00298 ,1.20842 ,1.235371 ,1.164323 ,0.9886923 ,0.8982181 ,0.8501733 ,0.7770329 ,0.7607039 ,0.6425605 ,0.6230423 ,0.5678727 ,0.6107719 ,0.6195894 ,0.6392323 ,0.5402425 ,0.4272619 ,0.3648701 ,0.4328122 ,0.6232621 ,0.6994849 ,0.5778664 ,0.4002735 ,0.3061913 ,0.3026237 ,0.2560782 ,0.243178 ,0.2104296 ,0.1990222 ,0.2370526 ,0.2581212 ,0.2512615 ,0.1948743 ,0.1945836 ,0.1941531 ,0.1987836 ,0.1862103 ,0.1397467 ,0.1727521 ,0.179943 ,0.1908055 ,0.117066 ,0.07509338 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
83 ,3.481241 ,3.360989 ,3.120485 ,2.879982 ,2.639478 ,2.398974 ,2.422262 ,2.736438 ,3.222311 ,3.415396 ,3.226939 ,2.689524 ,2.344993 ,2.294451 ,2.448114 ,2.651561 ,2.686339 ,2.647551 ,2.357813 ,1.994524 ,1.828376 ,1.754503 ,1.64807 ,1.58137 ,1.655059 ,1.632152 ,1.735229 ,1.702603 ,2.021438 ,1.768773 ,1.583628 ,1.133627 ,1.317083 ,1.179816 ,1.200327 ,0.9009598 ,1.037033 ,1.226744 ,1.226607 ,1.199454 ,1.040636 ,1.060379 ,0.8980215 ,0.8080677 ,0.7532934 ,0.6033796 ,0.5701949 ,0.5344949 ,0.690547 ,0.745191 ,0.6917522 ,0.5470748 ,0.3915105 ,0.382632 ,0.544722 ,0.674769 ,0.7158095 ,0.5430597 ,0.4580411 ,0.3369135 ,0.2977448 ,0.2294516 ,0.243178 ,0.2104296 ,0.2273331 ,0.239485 ,0.2750862 ,0.2214692 ,0.1801055 ,0.1801055 ,0.1981213 ,0.2136067 ,0.1862103 ,0.1479929 ,0.2140037 ,0.2009891 ,0.1852003 ,0.07845543 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
84 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.769255 ,3.003246 ,3.308337 ,3.260136 ,2.840659 ,2.19106 ,1.799046 ,1.725447 ,1.919594 ,2.21356 ,2.447575 ,2.44936 ,2.275003 ,2.136335 ,2.092077 ,2.043342 ,1.853308 ,1.714423 ,1.715052 ,1.691368 ,1.757572 ,1.772544 ,1.777772 ,1.566226 ,1.430077 ,1.1737 ,1.346555 ,1.198863 ,1.096168 ,0.7806669 ,0.8343152 ,1.163172 ,1.234908 ,1.273864 ,1.211173 ,1.198183 ,0.9341152 ,0.7275461 ,0.6960649 ,0.7223174 ,0.6998422 ,0.640948 ,0.656435 ,0.6491235 ,0.5208705 ,0.4023991 ,0.266356 ,0.3286891 ,0.5458109 ,0.7054628 ,0.7198488 ,0.5009858 ,0.4061747 ,0.365224 ,0.3564277 ,0.2411726 ,0.196597 ,0.1058003 ,0.1890994 ,0.2214107 ,0.2284944 ,0.1536471 ,0.1058504 ,0.1625202 ,0.1981213 ,0.1784036 ,0.1072014 ,0.05249162 ,0.08509894 ,0.1004946 ,0.1183942 ,0.110724 ,0.1133766 ,0.1000482 ,0.0965438 ,0.1322568 ,0.1368853 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
85 ,3.497883 ,3.423882 ,3.275879 ,3.127877 ,2.979875 ,2.831873 ,2.843263 ,3.030421 ,3.264884 ,3.17096 ,2.716013 ,2.005667 ,1.524145 ,1.384373 ,1.635088 ,1.909532 ,2.259594 ,2.372161 ,2.378037 ,2.307987 ,2.237986 ,2.135535 ,1.796572 ,1.470024 ,1.601228 ,1.615594 ,1.879881 ,1.670171 ,1.519426 ,1.376854 ,1.380832 ,1.396787 ,1.466365 ,1.320274 ,1.192588 ,0.7938252 ,0.7194571 ,0.8532526 ,1.022946 ,1.116672 ,1.101643 ,1.03331 ,0.8560924 ,0.8860364 ,0.9625827 ,0.9813258 ,0.8383437 ,0.6301801 ,0.6346904 ,0.5305507 ,0.489531 ,0.3276448 ,0.3119173 ,0.3296996 ,0.4989503 ,0.5557639 ,0.594934 ,0.4078463 ,0.4494435 ,0.366236 ,0.3951785 ,0.217173 ,0.1955695 ,0.1019202 ,0.1694773 ,0.1720865 ,0.2002388 ,0.1326817 ,0.1068033 ,0.1275813 ,0.1631824 ,0.1635805 ,0.1345978 ,0.1263516 ,0.1246556 ,0.1049571 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
86 ,3.494554 ,3.411303 ,3.244801 ,3.078298 ,2.911795 ,2.745293 ,2.718297 ,2.845138 ,2.994267 ,2.804672 ,2.385794 ,2.043035 ,1.947143 ,2.025672 ,2.27419 ,2.405415 ,2.516862 ,2.313599 ,2.233814 ,2.207738 ,2.12195 ,1.965155 ,1.802429 ,1.605437 ,1.564235 ,1.516867 ,1.643617 ,1.589454 ,1.347751 ,1.380128 ,1.306648 ,1.29223 ,1.295732 ,1.345125 ,1.334852 ,1.028591 ,1.035644 ,1.0527 ,1.106807 ,0.9817628 ,1.010245 ,0.9067071 ,0.8490798 ,0.9028386 ,1.023174 ,1.085894 ,0.9107092 ,0.6617981 ,0.4974402 ,0.4052599 ,0.4141416 ,0.3910987 ,0.3554976 ,0.3821553 ,0.4216569 ,0.5340807 ,0.526771 ,0.4971412 ,0.4776673 ,0.4141336 ,0.3752032 ,0.2195029 ,0.194542 ,0.09804008 ,0.09687854 ,0.137698 ,0.1513179 ,0.162474 ,0.1618037 ,0.2327152 ,0.2455645 ,0.1944781 ,0.1517972 ,0.1478564 ,0.1465586 ,0.1049571 ,0.0763931 ,0.1030262 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
87 ,3.497883 ,3.423882 ,3.275879 ,3.127877 ,2.979875 ,2.831873 ,2.754088 ,2.753733 ,2.772885 ,2.643795 ,2.456821 ,2.406936 ,2.510547 ,2.651542 ,2.711888 ,2.6112 ,2.504809 ,2.309895 ,2.192472 ,2.039643 ,1.844337 ,1.601518 ,1.535166 ,1.542532 ,1.767396 ,1.715509 ,1.788287 ,1.53961 ,1.443709 ,1.452818 ,1.338596 ,1.198806 ,1.088254 ,1.16539 ,1.404998 ,1.204373 ,1.328722 ,1.108439 ,1.099191 ,0.8558492 ,0.8586169 ,0.7609928 ,0.8612596 ,0.940493 ,1.090987 ,0.9587975 ,0.750527 ,0.5318728 ,0.4213909 ,0.394308 ,0.4352533 ,0.4520641 ,0.508865 ,0.508865 ,0.4865595 ,0.4393314 ,0.3750819 ,0.416416 ,0.4066975 ,0.3464917 ,0.2779038 ,0.1936844 ,0.1866726 ,0.1200665 ,0.1251894 ,0.1498532 ,0.1845418 ,0.167387 ,0.1828724 ,0.2327152 ,0.2455645 ,0.1944781 ,0.1654954 ,0.1889095 ,0.1889095 ,0.1615131 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
88 ,3.50454 ,3.449039 ,3.338037 ,3.227035 ,3.116034 ,3.005032 ,2.851148 ,2.649975 ,2.392247 ,2.105236 ,1.936882 ,2.098061 ,2.480825 ,2.850721 ,2.878194 ,2.787675 ,2.632046 ,2.465769 ,2.294304 ,2.163644 ,1.957781 ,1.684546 ,1.668611 ,1.751599 ,1.932118 ,1.830264 ,1.757834 ,1.578292 ,1.567836 ,1.585987 ,1.317687 ,1.013972 ,0.8818672 ,1.04865 ,1.28314 ,1.272989 ,1.483659 ,1.330876 ,1.19699 ,0.9182014 ,0.8978297 ,0.791423 ,0.8567181 ,0.7646688 ,0.9150637 ,0.7867052 ,0.7043151 ,0.6014432 ,0.4480621 ,0.4748947 ,0.4001566 ,0.4635453 ,0.4732639 ,0.580129 ,0.5733537 ,0.5913316 ,0.4488654 ,0.54468 ,0.4183658 ,0.4007137 ,0.2592626 ,0.2179811 ,0.1877001 ,0.1239466 ,0.1092104 ,0.137698 ,0.1513179 ,0.1444582 ,0.1283025 ,0.1992141 ,0.2101259 ,0.1565252 ,0.1001461 ,0.08880374 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
