conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20680.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
151 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.474656 ,1.206781 ,0.8914456 ,0.8126687 ,0.9559814 ,1.18966 ,1.361241 ,1.463014 ,1.442047 ,1.28806 ,1.031829 ,0.9393475 ,0.9945275 ,1.13356 ,1.185362 ,1.068922 ,1.079183 ,0.9966045 ,1.089064 ,0.9659583 ,0.8703341 ,0.767665 ,0.744541 ,0.9504693 ,0.9396583 ,0.7897478 ,0.6775708 ,0.56291 ,0.6683669 ,0.6289476 ,0.5955452 ,0.6026646 ,0.5674652 ,0.7402234 ,0.6975029 ,0.643866 ,0.5274801 ,0.388952 ,0.4421064 ,0.4541609 ,0.6351234 ,0.7083408 ,0.7630484 ,0.704534 ,0.50696 ,0.4111334 ,0.4460295 ,0.5172317 ,0.5017015 ,0.4000666 ,0.4143908 ,0.5011232 ,0.5918363 ,0.5951641 ,0.551005 ,0.4770314 ,0.4361102 ,0.3771903 ,0.358337 ,0.4592413 ,0.4976543 ,0.6735271 ,0.7042893 ,0.6294642 ,0.4802382 ,0.3722389 ,0.4405278 ,0.4467201 ,0.3434123 ,0.3559199 ,0.3564254 ,0.3627977 ,0.3322418 ,0.3166332 ,0.2914217 ,0.2026666 ,0.1274588 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
152 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.474656 ,1.206781 ,0.8982248 ,0.8444212 ,1.023335 ,1.285836 ,1.376514 ,1.315474 ,1.184917 ,1.206462 ,1.146425 ,1.110031 ,1.056654 ,1.109564 ,1.113792 ,1.021909 ,0.9800615 ,0.9752326 ,1.135151 ,1.084919 ,1.024853 ,0.9122534 ,1.024958 ,1.129601 ,0.9823624 ,0.692325 ,0.5694719 ,0.5866282 ,0.682822 ,0.7517821 ,0.8624814 ,0.9270068 ,0.8563384 ,0.8320768 ,0.8763812 ,0.8495627 ,0.6975757 ,0.491879 ,0.438329 ,0.4841453 ,0.6192382 ,0.667444 ,0.6527887 ,0.4820946 ,0.3717538 ,0.3283391 ,0.3911488 ,0.4712327 ,0.4644574 ,0.4852179 ,0.5711631 ,0.6323298 ,0.6634573 ,0.5685375 ,0.6254765 ,0.5735293 ,0.6290423 ,0.4801975 ,0.4712738 ,0.5120932 ,0.5604017 ,0.7043185 ,0.7857053 ,0.7758368 ,0.6778598 ,0.5099113 ,0.4702719 ,0.4334615 ,0.3614631 ,0.3477649 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.302969 ,0.2574589 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
153 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.114923 ,0.9004464 ,0.7167331 ,0.8064347 ,1.10075 ,1.388969 ,1.403716 ,1.210518 ,0.9640965 ,1.078996 ,1.139147 ,1.208164 ,1.035849 ,0.9344126 ,0.9289832 ,0.9005512 ,0.9214285 ,0.8648761 ,1.079768 ,1.051416 ,1.137263 ,1.014872 ,1.250929 ,1.164137 ,1.035406 ,0.7219073 ,0.6774309 ,0.6357351 ,0.5875404 ,0.6853602 ,0.7899648 ,1.005661 ,0.9522253 ,0.8343918 ,0.8112525 ,0.862786 ,0.8109073 ,0.6318721 ,0.5002548 ,0.5696177 ,0.6388818 ,0.6994945 ,0.5808828 ,0.5096806 ,0.4402851 ,0.4539328 ,0.4539328 ,0.5161852 ,0.5563271 ,0.6395216 ,0.5652927 ,0.596353 ,0.5705073 ,0.5913655 ,0.5828075 ,0.5034323 ,0.5376388 ,0.4224142 ,0.4836869 ,0.4948042 ,0.5815257 ,0.597188 ,0.654037 ,0.6643652 ,0.6693165 ,0.5327368 ,0.3951623 ,0.2888388 ,0.32065 ,0.3935497 ,0.4044121 ,0.3358056 ,0.32041 ,0.3414737 ,0.3989056 ,0.4613873 ,0.4887708 ,0.4654537 ,0.419534 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
154 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.017863 ,1.004204 ,1.056696 ,1.154477 ,1.234409 ,1.19938 ,1.088859 ,0.9441583 ,0.7522081 ,0.9012954 ,1.014048 ,1.185288 ,1.009608 ,0.8574813 ,0.8832246 ,0.9816485 ,1.073635 ,1.047692 ,1.007719 ,1.003962 ,1.122998 ,1.167761 ,1.225139 ,0.9635981 ,0.8513758 ,0.7475233 ,0.7405489 ,0.7100754 ,0.5660235 ,0.6622672 ,0.8185583 ,0.9554909 ,0.9102349 ,0.7457702 ,0.7805807 ,0.8929008 ,0.7666155 ,0.6359973 ,0.4440638 ,0.4328301 ,0.4148089 ,0.4558532 ,0.486944 ,0.4896077 ,0.5287463 ,0.5838291 ,0.5325005 ,0.5592199 ,0.6136114 ,0.7476233 ,0.6199619 ,0.5838841 ,0.4770808 ,0.4446858 ,0.4423098 ,0.4507615 ,0.514952 ,0.3546966 ,0.3288693 ,0.4506137 ,0.5766607 ,0.5408498 ,0.4329143 ,0.4491974 ,0.5579382 ,0.5163866 ,0.3865554 ,0.3201386 ,0.4081461 ,0.5587553 ,0.5720359 ,0.4347644 ,0.318937 ,0.2914496 ,0.3506337 ,0.3865384 ,0.3888526 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
155 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,0.9796452 ,0.885623 ,0.8448702 ,0.9240135 ,1.048707 ,1.071321 ,1.05528 ,1.075773 ,1.128851 ,1.181345 ,1.131123 ,1.110637 ,0.9783784 ,0.8534797 ,0.8663514 ,0.9447227 ,1.049202 ,0.9766904 ,1.028549 ,1.146359 ,1.294901 ,1.291689 ,1.09351 ,0.9243798 ,0.8688499 ,0.8936575 ,0.8492573 ,0.6653178 ,0.5003833 ,0.482673 ,0.486569 ,0.5341964 ,0.5693958 ,0.5746432 ,0.5950149 ,0.6980819 ,0.7217103 ,0.6493211 ,0.4752376 ,0.4190541 ,0.4449644 ,0.5037598 ,0.5613143 ,0.6922376 ,0.7491396 ,0.6821899 ,0.5428741 ,0.4895127 ,0.5290143 ,0.6086091 ,0.5146166 ,0.625723 ,0.532773 ,0.4934253 ,0.2952735 ,0.3695259 ,0.4569856 ,0.3938664 ,0.2883851 ,0.3318136 ,0.4373394 ,0.4366991 ,0.2878617 ,0.293526 ,0.3627907 ,0.3987899 ,0.3638523 ,0.3564507 ,0.4324463 ,0.6234664 ,0.6728536 ,0.5608588 ,0.3424423 ,0.2136067 ,0.2136067 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
156 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.079133 ,0.9918519 ,0.9448943 ,0.9990643 ,1.105999 ,1.160539 ,1.223378 ,1.317639 ,1.348357 ,1.183397 ,0.9507781 ,0.8563032 ,0.8319376 ,0.8272737 ,0.8238595 ,0.8660537 ,0.9220684 ,0.9493212 ,0.9730643 ,1.134618 ,1.151849 ,1.191961 ,0.8711043 ,0.7409325 ,0.6768695 ,0.7287622 ,0.6362603 ,0.4306718 ,0.3266665 ,0.4191684 ,0.5049875 ,0.5696706 ,0.5960186 ,0.5712216 ,0.5350273 ,0.5086793 ,0.6303428 ,0.6766644 ,0.6055611 ,0.4369042 ,0.4150067 ,0.4255963 ,0.6044335 ,0.7885438 ,0.8222638 ,0.7652014 ,0.5408186 ,0.5854439 ,0.533032 ,0.5342354 ,0.4738501 ,0.5794618 ,0.5614735 ,0.4705974 ,0.3379425 ,0.4531976 ,0.5510264 ,0.4186859 ,0.2860552 ,0.337812 ,0.4971957 ,0.5497418 ,0.3865512 ,0.3480368 ,0.379763 ,0.4203926 ,0.3521037 ,0.2743445 ,0.3503401 ,0.5687566 ,0.6728536 ,0.5711247 ,0.4058622 ,0.3271651 ,0.3306695 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
157 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7806699 ,0.6731652 ,0.6312635 ,0.7104069 ,0.8707851 ,1.014894 ,1.104645 ,1.206233 ,1.414267 ,1.345942 ,1.202965 ,1.012831 ,0.9868541 ,0.9238572 ,0.7828673 ,0.7131258 ,0.7063232 ,0.7447062 ,0.868395 ,0.9898128 ,0.8976104 ,0.8822611 ,0.7117319 ,0.7908125 ,0.718495 ,0.5963429 ,0.4378887 ,0.2088885 ,0.2777344 ,0.4002627 ,0.5285077 ,0.5427464 ,0.5784797 ,0.5621308 ,0.4845998 ,0.4649311 ,0.5806876 ,0.6517325 ,0.6273141 ,0.5083042 ,0.6005216 ,0.4987658 ,0.6200484 ,0.7888073 ,0.8723543 ,0.8728465 ,0.6209025 ,0.5676124 ,0.3928671 ,0.2696544 ,0.3408566 ,0.4629518 ,0.5772737 ,0.4704704 ,0.3724633 ,0.4221966 ,0.4933988 ,0.3966594 ,0.2860552 ,0.3280893 ,0.4664043 ,0.5729979 ,0.4861018 ,0.4834791 ,0.4611578 ,0.4528172 ,0.3916082 ,0.3056027 ,0.3245021 ,0.4017047 ,0.4576236 ,0.4258575 ,0.3889301 ,0.3982529 ,0.457437 ,0.4846212 ,0.4641804 ,0.3988725 ,0.3324186 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
158 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9056364 ,0.8584479 ,0.8883228 ,1.01319 ,1.146589 ,1.13883 ,1.123799 ,1.196411 ,1.349672 ,1.254295 ,1.012683 ,0.9408887 ,1.066797 ,1.14657 ,1.038066 ,0.912671 ,0.8997149 ,0.9325328 ,0.829472 ,0.8513358 ,0.7737777 ,0.8892126 ,0.7708329 ,0.7186448 ,0.5565904 ,0.4445586 ,0.4213581 ,0.3841549 ,0.4687648 ,0.6253945 ,0.6929294 ,0.7025811 ,0.6845454 ,0.6404248 ,0.5563677 ,0.4868722 ,0.521056 ,0.6169816 ,0.6336073 ,0.5717538 ,0.6078331 ,0.465132 ,0.5617902 ,0.6795965 ,0.7507243 ,0.8732491 ,0.6461301 ,0.5660556 ,0.4162356 ,0.3294518 ,0.3952764 ,0.3601519 ,0.4647555 ,0.3722763 ,0.377505 ,0.419344 ,0.4098012 ,0.2616914 ,0.1866883 ,0.3903924 ,0.5604017 ,0.5782078 ,0.4506183 ,0.4289683 ,0.4242323 ,0.4460662 ,0.470219 ,0.4471695 ,0.4286682 ,0.3706573 ,0.3796071 ,0.3911708 ,0.4722281 ,0.5513036 ,0.583524 ,0.5398095 ,0.4464753 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
159 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8316275 ,0.8312727 ,0.918217 ,1.03886 ,1.136527 ,1.131872 ,1.185094 ,1.33907 ,1.504179 ,1.499527 ,1.263292 ,1.118702 ,1.090971 ,1.158239 ,1.136524 ,1.003907 ,0.8696094 ,0.7642787 ,0.6343603 ,0.6680082 ,0.7477167 ,0.9500942 ,0.9886462 ,0.8840033 ,0.7262054 ,0.5452489 ,0.5684494 ,0.5899377 ,0.655348 ,0.7389426 ,0.6533522 ,0.5523408 ,0.480869 ,0.5298563 ,0.505133 ,0.492614 ,0.4228556 ,0.4851182 ,0.4536369 ,0.4170172 ,0.5150491 ,0.491756 ,0.5081915 ,0.4874637 ,0.4571324 ,0.6037893 ,0.5141235 ,0.4518805 ,0.3955681 ,0.417984 ,0.5089498 ,0.3973667 ,0.3655619 ,0.2301102 ,0.2707016 ,0.3125406 ,0.3495363 ,0.240752 ,0.133793 ,0.2909585 ,0.3925775 ,0.4251848 ,0.3331965 ,0.3138784 ,0.3748147 ,0.4330459 ,0.5387243 ,0.5683307 ,0.4435278 ,0.3230262 ,0.2823907 ,0.4196622 ,0.5354897 ,0.5629771 ,0.503793 ,0.4504472 ,0.402623 ,0.3601367 ,0.3332561 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
160 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.079133 ,0.9918519 ,0.9313358 ,0.9355591 ,0.9802127 ,1.007483 ,1.176198 ,1.444759 ,1.521878 ,1.410019 ,1.076958 ,0.9773113 ,0.9773113 ,1.071611 ,1.155284 ,1.155912 ,1.051155 ,0.8264182 ,0.6721562 ,0.6993325 ,0.9644994 ,1.19759 ,1.266097 ,1.159293 ,0.9436877 ,0.8247443 ,0.7819925 ,0.8469393 ,0.8514204 ,0.9031558 ,0.7144294 ,0.5963622 ,0.4713223 ,0.4871359 ,0.5081008 ,0.5010248 ,0.5315332 ,0.5196258 ,0.4827015 ,0.3439757 ,0.349349 ,0.3972581 ,0.4867352 ,0.4599025 ,0.4296456 ,0.4788944 ,0.4795994 ,0.4083354 ,0.4439365 ,0.4983538 ,0.5483409 ,0.4771386 ,0.4138307 ,0.3549309 ,0.2894339 ,0.2899914 ,0.2866341 ,0.2208997 ,0.1877821 ,0.2713163 ,0.4090838 ,0.4157337 ,0.349162 ,0.2802917 ,0.3268718 ,0.3938417 ,0.5246666 ,0.6437393 ,0.5035325 ,0.3840448 ,0.2879959 ,0.4531399 ,0.5221848 ,0.495666 ,0.4060137 ,0.3523644 ,0.3272952 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
161 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.066393 ,0.952325 ,0.8426494 ,0.7740643 ,0.7743873 ,0.8655082 ,1.173678 ,1.538981 ,1.467363 ,1.268224 ,0.9749522 ,0.9908505 ,0.9129167 ,0.8853237 ,0.9672834 ,1.061733 ,0.9359126 ,0.7534878 ,0.6241982 ,0.6933146 ,0.9252486 ,1.208382 ,1.351042 ,1.353302 ,1.15137 ,1.029812 ,0.825081 ,0.8005415 ,0.7806687 ,0.7540511 ,0.5836088 ,0.5322794 ,0.5135723 ,0.5731258 ,0.5513702 ,0.5556508 ,0.5780203 ,0.465124 ,0.3816137 ,0.2072868 ,0.2565916 ,0.381146 ,0.5062242 ,0.4847679 ,0.4314034 ,0.4638414 ,0.4974114 ,0.4439107 ,0.3840246 ,0.4452657 ,0.5234825 ,0.4936143 ,0.4621112 ,0.4907596 ,0.4876686 ,0.3887596 ,0.2696244 ,0.2406003 ,0.2478905 ,0.2861008 ,0.3179775 ,0.3282726 ,0.3271404 ,0.3152306 ,0.4017173 ,0.4493675 ,0.5078653 ,0.5596765 ,0.4186736 ,0.3566899 ,0.2879959 ,0.4634058 ,0.5856047 ,0.6302881 ,0.6015722 ,0.5572506 ,0.5094263 ,0.4664446 ,0.4332176 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
162 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.19136 ,1.137608 ,1.113267 ,1.140352 ,1.175977 ,1.1425 ,1.221706 ,1.348132 ,1.139739 ,0.9249241 ,0.6748496 ,0.8321596 ,0.8822198 ,0.9111052 ,0.9878358 ,1.112754 ,1.066521 ,0.924526 ,0.8239799 ,0.8813121 ,1.00754 ,1.191355 ,1.248286 ,1.365328 ,1.129236 ,1.07593 ,0.7909212 ,0.7649403 ,0.7607959 ,0.7165442 ,0.6007173 ,0.5407789 ,0.5845601 ,0.6088218 ,0.5799469 ,0.5804173 ,0.6621749 ,0.5473405 ,0.5296883 ,0.3852924 ,0.4219123 ,0.4057718 ,0.5017153 ,0.5224431 ,0.5740736 ,0.5700204 ,0.605269 ,0.6230323 ,0.5045994 ,0.4297974 ,0.3512237 ,0.4785752 ,0.5321277 ,0.7528088 ,0.6436294 ,0.530867 ,0.2928936 ,0.2675939 ,0.303195 ,0.2922576 ,0.3494749 ,0.3666296 ,0.3913759 ,0.3919572 ,0.3748025 ,0.3324547 ,0.3083019 ,0.3547655 ,0.3419574 ,0.412476 ,0.4384237 ,0.5147004 ,0.5274434 ,0.5723673 ,0.6620196 ,0.7069484 ,0.7092626 ,0.6780695 ,0.619457 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
163 ,1.58208 ,1.526579 ,1.415577 ,1.304575 ,1.193574 ,1.082572 ,1.017863 ,1.004204 ,1.056696 ,1.154477 ,1.234409 ,1.19938 ,1.217002 ,1.260738 ,1.044331 ,1.002417 ,0.8991394 ,1.094837 ,1.044209 ,0.9884609 ,0.963217 ,0.963217 ,0.9235084 ,0.8675289 ,0.8244417 ,0.9577763 ,1.005392 ,1.141609 ,1.101007 ,1.125539 ,0.9612073 ,0.916417 ,0.7758134 ,0.686327 ,0.6667909 ,0.5587445 ,0.497533 ,0.5126566 ,0.6624377 ,0.7358413 ,0.6832338 ,0.7143327 ,0.6848237 ,0.498787 ,0.4330278 ,0.4686289 ,0.5837626 ,0.5090245 ,0.4571048 ,0.4544411 ,0.5648547 ,0.562383 ,0.5885341 ,0.6152378 ,0.6139571 ,0.5111188 ,0.4344154 ,0.4540097 ,0.5172807 ,0.6384082 ,0.5975784 ,0.5198596 ,0.3309167 ,0.2654198 ,0.3733846 ,0.4199231 ,0.4620604 ,0.3629779 ,0.3629779 ,0.4543768 ,0.5364908 ,0.5540923 ,0.4862648 ,0.3846116 ,0.3709037 ,0.460107 ,0.53564 ,0.486209 ,0.4641819 ,0.5606938 ,0.7417506 ,0.7963107 ,0.7531149 ,0.6522059 ,0.5588713 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
164 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.8698458 ,0.9498534 ,1.143601 ,1.332829 ,1.439094 ,1.373692 ,1.209264 ,1.032667 ,0.9367207 ,1.020113 ,1.1047 ,1.174509 ,1.078326 ,0.9804578 ,0.9602428 ,0.99134 ,1.068788 ,0.969924 ,1.014925 ,0.9511046 ,1.012311 ,1.024839 ,1.040941 ,1.000786 ,0.8706131 ,0.7902217 ,0.7815227 ,0.6995725 ,0.7512385 ,0.6446919 ,0.6129868 ,0.6114972 ,0.691149 ,0.8255694 ,0.7757296 ,0.7422318 ,0.6236143 ,0.5504739 ,0.6107901 ,0.674483 ,0.7047107 ,0.548082 ,0.4139833 ,0.4132548 ,0.5254008 ,0.5245106 ,0.5450054 ,0.616328 ,0.691104 ,0.577842 ,0.4441988 ,0.4683339 ,0.4979389 ,0.6310718 ,0.5574935 ,0.5218924 ,0.3531585 ,0.32041 ,0.4235682 ,0.5044932 ,0.5822316 ,0.5146745 ,0.4894665 ,0.5452642 ,0.5679489 ,0.5294355 ,0.4397051 ,0.3814193 ,0.3681094 ,0.4080135 ,0.4116407 ,0.3214756 ,0.2372704 ,0.290308 ,0.4696125 ,0.5594701 ,0.5640986 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
165 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.165881 ,1.058554 ,0.9630112 ,0.9443728 ,0.9712914 ,0.9681879 ,0.9182412 ,0.8876706 ,0.9798398 ,1.059385 ,1.195017 ,1.162794 ,1.027595 ,0.8335734 ,0.7583431 ,0.8321115 ,0.8886827 ,0.8775524 ,0.8875527 ,0.9305356 ,1.019891 ,1.139599 ,1.117149 ,1.088129 ,0.9884178 ,0.9113138 ,0.8029622 ,0.6297629 ,0.5842254 ,0.5147797 ,0.5330638 ,0.6901494 ,0.7879692 ,0.9140961 ,0.8628725 ,0.7778412 ,0.6366956 ,0.4417193 ,0.5446006 ,0.5596193 ,0.6659815 ,0.6320989 ,0.5964978 ,0.5099441 ,0.4904499 ,0.4884704 ,0.4985415 ,0.4807593 ,0.6060262 ,0.5683939 ,0.5431292 ,0.4549663 ,0.4688197 ,0.4405901 ,0.4054656 ,0.400064 ,0.3288618 ,0.3532898 ,0.4160402 ,0.5228435 ,0.4904194 ,0.4376635 ,0.4376635 ,0.5228168 ,0.5470084 ,0.5106112 ,0.4635617 ,0.4374162 ,0.4738134 ,0.4793069 ,0.4652326 ,0.338227 ,0.2755536 ,0.3192684 ,0.4393888 ,0.4671802 ,0.4012294 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
166 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.165881 ,1.058554 ,0.9494527 ,0.8808676 ,0.836584 ,0.7758368 ,0.7412467 ,0.7894746 ,0.9870541 ,1.109533 ,1.15035 ,1.031018 ,1.00082 ,1.048728 ,1.005284 ,0.8582764 ,0.751844 ,0.9005499 ,0.9411229 ,0.8892193 ,0.7686507 ,0.9378714 ,0.9532994 ,1.031183 ,0.9525629 ,0.9410962 ,0.782742 ,0.7165067 ,0.6962973 ,0.641153 ,0.6572384 ,0.7293256 ,0.7744494 ,0.8081584 ,0.755944 ,0.6276915 ,0.58823 ,0.5209041 ,0.6485004 ,0.5256598 ,0.5500731 ,0.6585949 ,0.6750304 ,0.5916186 ,0.4385273 ,0.4239895 ,0.5355601 ,0.580111 ,0.6238266 ,0.5969832 ,0.6004287 ,0.6556241 ,0.5983123 ,0.5590863 ,0.4527596 ,0.3905667 ,0.2770487 ,0.3014767 ,0.2955085 ,0.4269756 ,0.4236162 ,0.5018989 ,0.5018989 ,0.5372094 ,0.5105826 ,0.4741853 ,0.4479139 ,0.4374162 ,0.4725156 ,0.4501057 ,0.4520184 ,0.3769811 ,0.3071051 ,0.2846945 ,0.3403742 ,0.3945508 ,0.3559835 ,0.1986335 ,0.06423051 ,0 ,0 ,0 ,0 ,0 ,0 ,
167 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.375168 ,1.100552 ,0.750746 ,0.5471024 ,0.5124097 ,0.6019788 ,0.7204209 ,0.8601754 ,1.010249 ,1.143299 ,1.125886 ,0.9683674 ,0.8719441 ,0.9282254 ,0.9307399 ,0.8218998 ,0.702975 ,0.8313025 ,0.7544435 ,0.8331602 ,0.6745788 ,0.880169 ,0.7713156 ,0.8971331 ,0.825652 ,0.8497864 ,0.6058285 ,0.500788 ,0.4963069 ,0.5266663 ,0.7027018 ,0.7400729 ,0.8203273 ,0.6758048 ,0.6208227 ,0.4821545 ,0.5911895 ,0.4802314 ,0.5832116 ,0.3928473 ,0.4753368 ,0.6603062 ,0.7798664 ,0.668165 ,0.4919662 ,0.4156213 ,0.5439769 ,0.5439738 ,0.527163 ,0.501523 ,0.6028869 ,0.7797009 ,0.7321075 ,0.5241476 ,0.3473336 ,0.3201843 ,0.3288618 ,0.2576596 ,0.2492078 ,0.3042543 ,0.3819928 ,0.4000086 ,0.3759327 ,0.3813063 ,0.4501405 ,0.5435747 ,0.5343762 ,0.4093088 ,0.3891115 ,0.3661948 ,0.4216081 ,0.3732039 ,0.3136784 ,0.2674076 ,0.2908668 ,0.3625964 ,0.3490984 ,0.1986335 ,0.06423051 ,0 ,0 ,0 ,0 ,0 ,0 ,
168 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.053654 ,0.9127981 ,0.8081968 ,0.8665901 ,1.036021 ,1.178578 ,1.188438 ,1.156542 ,1.252546 ,1.32314 ,1.233129 ,1.025495 ,0.9998003 ,1.128211 ,1.194184 ,1.080159 ,0.9947896 ,1.019261 ,0.8480845 ,0.8145693 ,0.6169217 ,0.7934891 ,0.7159385 ,0.7872407 ,0.6850199 ,0.6706023 ,0.5209472 ,0.5150132 ,0.6330637 ,0.7114167 ,0.8767313 ,0.7251176 ,0.7875372 ,0.6344119 ,0.689394 ,0.6131454 ,0.6993663 ,0.6439478 ,0.6400257 ,0.4506801 ,0.4058293 ,0.5250395 ,0.639141 ,0.6074102 ,0.5148328 ,0.380242 ,0.5281187 ,0.5014674 ,0.4671469 ,0.3822969 ,0.5068699 ,0.7708929 ,0.7904038 ,0.5947462 ,0.4530567 ,0.4044384 ,0.4097586 ,0.2748029 ,0.2726355 ,0.2688117 ,0.3536339 ,0.3073072 ,0.2878617 ,0.3143039 ,0.4191698 ,0.5963792 ,0.6665877 ,0.560629 ,0.4546218 ,0.3725035 ,0.4444094 ,0.4697446 ,0.4521917 ,0.4099264 ,0.377706 ,0.3603768 ,0.2944261 ,0.1594022 ,0.05822623 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
169 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.040915 ,0.8732712 ,0.7466273 ,0.8321056 ,1.081767 ,1.342716 ,1.353503 ,1.212154 ,1.209023 ,1.237086 ,1.232898 ,1.063451 ,0.9250768 ,0.8210554 ,0.877571 ,1.097718 ,1.290077 ,1.165842 ,0.8173168 ,0.6483645 ,0.6090803 ,0.7605075 ,0.7403344 ,0.8027613 ,0.687146 ,0.6400781 ,0.5063727 ,0.4813589 ,0.6151378 ,0.765936 ,0.8983497 ,0.8544243 ,0.8548895 ,0.7448855 ,0.6952387 ,0.6424689 ,0.7301336 ,0.6261407 ,0.6525745 ,0.5579778 ,0.5858263 ,0.5019205 ,0.6378584 ,0.6102973 ,0.7029491 ,0.4546315 ,0.4821926 ,0.3486573 ,0.3204718 ,0.3028591 ,0.4378302 ,0.6514369 ,0.7204393 ,0.4965521 ,0.4011593 ,0.4378754 ,0.5267297 ,0.4515656 ,0.4200816 ,0.3780476 ,0.4483373 ,0.3200828 ,0.3156608 ,0.3922366 ,0.5065073 ,0.6053698 ,0.5961713 ,0.5261784 ,0.4724741 ,0.3706573 ,0.4139991 ,0.4711004 ,0.4904749 ,0.4178231 ,0.2689867 ,0.1794327 ,0.1520492 ,0.1743754 ,0.2076024 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
