conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20660.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
180 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8744818 ,0.894528 ,0.9295547 ,0.9524163 ,0.9701513 ,1.000525 ,0.9995139 ,0.9322025 ,0.7636036 ,0.7312412 ,0.8332404 ,1.006867 ,1.024692 ,0.886586 ,0.7808825 ,0.745229 ,0.7036599 ,0.5898188 ,0.3636981 ,0.4176875 ,0.4605236 ,0.5789332 ,0.4800528 ,0.5679087 ,0.683524 ,0.7580137 ,0.6619865 ,0.4916777 ,0.5327341 ,0.513191 ,0.6175669 ,0.7612988 ,0.8142644 ,0.9153564 ,0.7767103 ,0.8873238 ,0.7961685 ,0.6804256 ,0.7215686 ,0.6839761 ,0.8244424 ,0.7691739 ,0.8541407 ,0.7588185 ,0.6449386 ,0.6182405 ,0.7763724 ,0.7852478 ,0.7369913 ,0.6205921 ,0.6309903 ,0.7220251 ,0.7261601 ,0.706905 ,0.5291378 ,0.4005868 ,0.4134869 ,0.5240146 ,0.6837946 ,0.6004404 ,0.5400462 ,0.4694843 ,0.5464491 ,0.6090738 ,0.6423069 ,0.7328288 ,0.7870892 ,0.7084854 ,0.6024782 ,0.5066618 ,0.5340167 ,0.5237508 ,0.4705968 ,0.4099264 ,0.377706 ,0.4563025 ,0.6406568 ,0.8927863 ,1.030179 ,1.022523 ,0.8821008 ,0.7416781 ,0.6012554 ,0.4608327 ,0.3906213 ,
181 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8744818 ,0.894528 ,0.9227754 ,0.9206638 ,0.9117189 ,0.9436443 ,1.004219 ,1.042386 ,0.9844246 ,0.8587069 ,0.7969089 ,0.776022 ,0.8370781 ,0.934946 ,1.039635 ,1.000007 ,0.8138022 ,0.6142725 ,0.4412392 ,0.4249368 ,0.3954737 ,0.4372621 ,0.5002855 ,0.6515653 ,0.8947964 ,0.8374173 ,0.7716412 ,0.5208314 ,0.5800775 ,0.5923937 ,0.674088 ,0.8406676 ,0.8408684 ,0.9422697 ,0.8845199 ,0.9536188 ,0.8150483 ,0.7064641 ,0.7349034 ,0.8266881 ,0.8578352 ,0.8865714 ,0.941455 ,0.8051554 ,0.5719786 ,0.4404567 ,0.6348947 ,0.697209 ,0.6414783 ,0.5558875 ,0.5736571 ,0.7057878 ,0.648476 ,0.6039003 ,0.5628322 ,0.5057622 ,0.5133422 ,0.5828009 ,0.7598007 ,0.732027 ,0.5694664 ,0.5317216 ,0.5980848 ,0.7355346 ,0.7037413 ,0.7365542 ,0.7444287 ,0.6066945 ,0.4337767 ,0.328565 ,0.4080135 ,0.5006573 ,0.4705968 ,0.3993945 ,0.3384582 ,0.3552921 ,0.4463121 ,0.5877257 ,0.6825553 ,0.709545 ,0.6744394 ,0.6393337 ,0.604228 ,0.5691223 ,0.5515695 ,
182 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9484906 ,0.9217031 ,0.886102 ,0.8632403 ,0.8722693 ,0.9330166 ,1.004219 ,1.042386 ,0.9844246 ,0.9404801 ,0.9418762 ,0.9207891 ,0.8800195 ,0.9146933 ,0.9888104 ,0.9504917 ,0.7998878 ,0.6925116 ,0.5775657 ,0.4828118 ,0.3952582 ,0.5016704 ,0.5778447 ,0.797036 ,0.8992568 ,0.9410962 ,0.7969672 ,0.6188009 ,0.6499209 ,0.6870218 ,0.779437 ,0.8429153 ,0.7625921 ,0.8064866 ,0.7995674 ,0.9261132 ,0.7415711 ,0.6755895 ,0.6381708 ,0.8491175 ,0.7846491 ,0.873998 ,0.8449224 ,0.9103191 ,0.6611113 ,0.5515429 ,0.5265494 ,0.7402179 ,0.7045582 ,0.7065894 ,0.5927715 ,0.740194 ,0.7045929 ,0.684919 ,0.6796904 ,0.6661157 ,0.5873335 ,0.5706925 ,0.6162232 ,0.7021865 ,0.6257256 ,0.7194499 ,0.7513442 ,0.7612126 ,0.5870149 ,0.5201692 ,0.5324122 ,0.5014812 ,0.4516705 ,0.4061672 ,0.4328185 ,0.4658239 ,0.4456184 ,0.4377452 ,0.4664611 ,0.5107828 ,0.558607 ,0.6005979 ,0.6211321 ,0.6217809 ,0.604228 ,0.5866752 ,0.5691223 ,0.5515695 ,0.5427931 ,
183 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.111675 ,1.225566 ,1.368545 ,1.459992 ,1.459561 ,1.338067 ,1.232275 ,1.15118 ,0.9962236 ,0.926238 ,0.8133953 ,0.805037 ,0.7271032 ,0.7872908 ,0.8575933 ,0.8252393 ,0.7600978 ,0.7253964 ,0.6348221 ,0.4669127 ,0.3155663 ,0.4347442 ,0.5850717 ,0.7808945 ,0.8170532 ,0.7494751 ,0.7335253 ,0.6405134 ,0.6299038 ,0.6010442 ,0.7017528 ,0.8184925 ,0.8095725 ,0.7627865 ,0.8508022 ,0.9203715 ,0.7751059 ,0.6754614 ,0.6326985 ,0.7873095 ,0.7277362 ,0.7653525 ,0.7808395 ,0.8003606 ,0.7007082 ,0.6010271 ,0.5250576 ,0.6852903 ,0.6790968 ,0.6883274 ,0.523071 ,0.6504225 ,0.6837867 ,0.6354645 ,0.6330885 ,0.682543 ,0.6640257 ,0.6126553 ,0.5487433 ,0.6261986 ,0.5314809 ,0.6142697 ,0.5990377 ,0.6590397 ,0.5560442 ,0.4849661 ,0.4534033 ,0.4389648 ,0.4942614 ,0.5358629 ,0.5644269 ,0.5275279 ,0.4640235 ,0.4588089 ,0.5449567 ,0.634319 ,0.6640168 ,0.6124792 ,0.5460252 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
184 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9994483 ,1.079811 ,1.193393 ,1.286952 ,1.295466 ,1.142046 ,0.9939852 ,0.8951319 ,0.7653219 ,0.7671468 ,0.7473109 ,0.8815572 ,0.833822 ,0.7654018 ,0.6728847 ,0.6257619 ,0.6547459 ,0.6402595 ,0.543456 ,0.3562479 ,0.2761038 ,0.468551 ,0.594407 ,0.8080803 ,0.7428547 ,0.6961234 ,0.6979242 ,0.6761146 ,0.706898 ,0.4913822 ,0.5125952 ,0.578448 ,0.6493807 ,0.6302117 ,0.7000301 ,0.7557704 ,0.6623835 ,0.5606435 ,0.6921619 ,0.7755707 ,0.810153 ,0.7727435 ,0.8401502 ,0.973308 ,0.894958 ,0.8501605 ,0.7846146 ,0.8381184 ,0.8429142 ,0.6993168 ,0.6903701 ,0.7355301 ,0.8104546 ,0.8370812 ,0.7777662 ,0.8653145 ,0.745611 ,0.7267517 ,0.6114966 ,0.6333713 ,0.5972227 ,0.5444668 ,0.4841195 ,0.5040254 ,0.5125693 ,0.5013163 ,0.4620102 ,0.4159113 ,0.4519105 ,0.4793069 ,0.5168206 ,0.4863525 ,0.4773284 ,0.5155881 ,0.6034882 ,0.6662735 ,0.6709019 ,0.6124792 ,0.5460252 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
185 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.185684 ,1.252742 ,1.318313 ,1.339063 ,1.303247 ,1.213678 ,1.095236 ,0.9554813 ,0.805408 ,0.7268734 ,0.7282696 ,0.9577915 ,1.16666 ,1.159579 ,0.8907705 ,0.6689882 ,0.6225698 ,0.5682263 ,0.514538 ,0.3718517 ,0.3558927 ,0.42 ,0.6002826 ,0.6982107 ,0.6594954 ,0.512199 ,0.6493298 ,0.7813076 ,0.8473555 ,0.6299308 ,0.476304 ,0.6109844 ,0.6460464 ,0.6786015 ,0.6163 ,0.6867363 ,0.6757365 ,0.6075021 ,0.7159252 ,0.6980486 ,0.8765324 ,0.7660045 ,0.7896212 ,0.6628185 ,0.7197964 ,0.8180947 ,0.9444192 ,0.8286693 ,0.7742778 ,0.5430584 ,0.63016 ,0.73601 ,0.9079455 ,0.972492 ,0.7798072 ,0.8339682 ,0.7282624 ,0.7757717 ,0.6384902 ,0.6565411 ,0.6442731 ,0.5739319 ,0.5343707 ,0.514762 ,0.6093619 ,0.6830784 ,0.6857896 ,0.5356189 ,0.4108159 ,0.3725035 ,0.4100173 ,0.4000809 ,0.4973649 ,0.6359016 ,0.7308106 ,0.6611263 ,0.4972127 ,0.3074186 ,0.1984011 ,0.1829599 ,0.2531713 ,0.3233826 ,0.393594 ,0.4638053 ,0.498911 ,
186 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.195996 ,1.082282 ,0.9127793 ,0.8234442 ,0.8595836 ,1.040274 ,1.064152 ,0.9075266 ,0.7500863 ,0.7095775 ,0.8514094 ,1.071389 ,1.314721 ,1.335233 ,1.053552 ,0.7456477 ,0.724585 ,0.7145178 ,0.7632614 ,0.5029145 ,0.4845872 ,0.5387642 ,0.6807506 ,0.7141913 ,0.6039949 ,0.5513619 ,0.6492662 ,0.8837155 ,0.9757647 ,0.7886993 ,0.5821545 ,0.665063 ,0.6999241 ,0.7050169 ,0.5511414 ,0.5964661 ,0.6129285 ,0.6623752 ,0.7693764 ,0.7140593 ,0.7998846 ,0.6572823 ,0.7293162 ,0.6400498 ,0.7557348 ,0.7698746 ,0.9093589 ,0.8648761 ,0.8736309 ,0.6367806 ,0.6363619 ,0.646159 ,0.8518344 ,0.950379 ,0.8281815 ,0.8470202 ,0.818702 ,0.8529564 ,0.7045838 ,0.6801 ,0.7166879 ,0.670582 ,0.5540559 ,0.4365121 ,0.4646458 ,0.5886526 ,0.7057084 ,0.6115719 ,0.5205705 ,0.4456432 ,0.4596274 ,0.3150152 ,0.3522783 ,0.5001379 ,0.6542309 ,0.6291718 ,0.4903275 ,0.307914 ,0.2052429 ,0.2019991 ,0.2897633 ,0.3775274 ,0.4652916 ,0.5530558 ,0.5969379 ,
187 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.047978 ,1.027932 ,1.006464 ,1.033549 ,1.122701 ,1.271466 ,1.216464 ,0.9632814 ,0.7255769 ,0.7139453 ,0.9127711 ,1.148858 ,1.305912 ,1.262303 ,1.024667 ,0.8112117 ,0.8048728 ,0.8462024 ,0.8836888 ,0.6589431 ,0.6111093 ,0.6056903 ,0.6735237 ,0.579053 ,0.4435089 ,0.4646924 ,0.6213746 ,0.8498898 ,0.9066745 ,0.794144 ,0.6982984 ,0.6601649 ,0.6686093 ,0.5284063 ,0.4817273 ,0.5659927 ,0.7004433 ,0.7656737 ,0.6646101 ,0.5792098 ,0.6411624 ,0.6408657 ,0.6335085 ,0.5030144 ,0.7166954 ,0.8551408 ,0.9781926 ,0.8000508 ,0.7017474 ,0.5860891 ,0.5223201 ,0.6601838 ,0.8202379 ,0.8131635 ,0.6408632 ,0.5484708 ,0.6768517 ,0.6860439 ,0.5607036 ,0.5711402 ,0.5853076 ,0.7558131 ,0.7188714 ,0.6838516 ,0.598939 ,0.6735775 ,0.77806 ,0.6725812 ,0.5643764 ,0.4456432 ,0.4940194 ,0.4154765 ,0.4973649 ,0.6148379 ,0.652315 ,0.5288695 ,0.3603274 ,0.2269743 ,0.1590253 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
188 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.308223 ,1.228038 ,1.108269 ,1.091742 ,1.181134 ,1.328347 ,1.321596 ,1.146156 ,0.8745882 ,0.8086466 ,0.8950415 ,0.9988586 ,0.9610298 ,0.9192752 ,0.8935319 ,0.9272477 ,0.9982645 ,0.9824688 ,0.9131519 ,0.6099547 ,0.5215221 ,0.485921 ,0.5195008 ,0.5162434 ,0.4743869 ,0.5370732 ,0.6562771 ,0.8283487 ,0.8437404 ,0.7065776 ,0.6582856 ,0.5998368 ,0.6980584 ,0.506286 ,0.6914109 ,0.6842611 ,0.7866011 ,0.648073 ,0.5840325 ,0.5933812 ,0.5748818 ,0.6992385 ,0.705705 ,0.7088469 ,0.7445223 ,0.734237 ,0.8649763 ,0.7580986 ,0.7701136 ,0.6392389 ,0.6110093 ,0.6724143 ,0.7571683 ,0.651968 ,0.6816255 ,0.6389664 ,0.7586698 ,0.6012671 ,0.4967916 ,0.5945861 ,0.658887 ,0.8216718 ,0.6973721 ,0.6745528 ,0.5615066 ,0.5825443 ,0.6438845 ,0.6216797 ,0.6065703 ,0.5879565 ,0.6540342 ,0.5866671 ,0.5141386 ,0.4839925 ,0.4857448 ,0.4504472 ,0.402623 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
189 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.458668 ,1.492374 ,1.46813 ,1.368236 ,1.225832 ,1.110544 ,1.159564 ,1.276799 ,1.18114 ,0.9828061 ,0.8241816 ,0.8840392 ,0.9507375 ,0.9479555 ,0.9077258 ,0.9472024 ,0.9221249 ,0.8299714 ,0.6525942 ,0.5794388 ,0.5929862 ,0.5491307 ,0.5076279 ,0.4753842 ,0.5269365 ,0.5684393 ,0.6555912 ,0.7312861 ,0.7172052 ,0.6385955 ,0.5552039 ,0.4814693 ,0.5359096 ,0.4565686 ,0.6897564 ,0.6519781 ,0.7172732 ,0.5006987 ,0.5201686 ,0.5360538 ,0.4999744 ,0.5656346 ,0.5611244 ,0.6764459 ,0.7263473 ,0.8096157 ,0.8999865 ,0.7842271 ,0.7647965 ,0.7319674 ,0.7753588 ,0.8205187 ,0.7272301 ,0.5593834 ,0.625357 ,0.6699673 ,0.7464897 ,0.5423127 ,0.4012303 ,0.4847644 ,0.6023758 ,0.7437094 ,0.692623 ,0.6424894 ,0.6253347 ,0.6584215 ,0.6529281 ,0.5817258 ,0.4981135 ,0.544018 ,0.6348344 ,0.6806429 ,0.6843618 ,0.6832906 ,0.6311154 ,0.4801821 ,0.3548358 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
190 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.285172 ,1.35897 ,1.377662 ,1.223599 ,0.9564172 ,0.7258422 ,0.7872685 ,1.034096 ,1.147864 ,1.080961 ,0.927141 ,0.9201758 ,0.9629821 ,0.9240368 ,0.7921897 ,0.7578979 ,0.7833307 ,0.7924154 ,0.6687542 ,0.6960632 ,0.7821275 ,0.7300176 ,0.6114109 ,0.5235551 ,0.5617128 ,0.5731796 ,0.548102 ,0.7339651 ,0.8071513 ,0.876264 ,0.6556037 ,0.5590215 ,0.5688085 ,0.6094191 ,0.814125 ,0.7642244 ,0.7517808 ,0.5293918 ,0.5789209 ,0.5995033 ,0.5624052 ,0.5925632 ,0.5652678 ,0.6162204 ,0.523643 ,0.6429104 ,0.7208265 ,0.7297763 ,0.6533343 ,0.75138 ,0.8407706 ,0.8957277 ,0.7038318 ,0.6588373 ,0.7577977 ,0.8233195 ,0.7734237 ,0.6039761 ,0.5043073 ,0.705582 ,0.8755914 ,0.9523727 ,0.7836281 ,0.5957541 ,0.5539772 ,0.5451143 ,0.562979 ,0.5535234 ,0.4528113 ,0.5211256 ,0.5928333 ,0.6678121 ,0.6526518 ,0.6265114 ,0.5725839 ,0.4569482 ,0.3794262 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
191 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7392035 ,0.8797046 ,1.064471 ,1.101748 ,0.97654 ,0.739758 ,0.701291 ,0.864188 ,1.059671 ,1.045056 ,0.9040475 ,0.8479598 ,0.8785833 ,0.8334846 ,0.7347241 ,0.6796989 ,0.688362 ,0.6562804 ,0.5488487 ,0.6666585 ,0.7907356 ,0.8098279 ,0.6621956 ,0.5353812 ,0.5162889 ,0.5244682 ,0.462065 ,0.5332672 ,0.5554606 ,0.7152424 ,0.6581996 ,0.6390539 ,0.6124998 ,0.7214212 ,0.7328922 ,0.7312593 ,0.6522617 ,0.5950624 ,0.6416484 ,0.5337202 ,0.5127049 ,0.4556281 ,0.4592476 ,0.5396965 ,0.4630773 ,0.7126831 ,0.728142 ,0.7549976 ,0.5966776 ,0.7667532 ,0.8383124 ,0.8433298 ,0.6496097 ,0.6578684 ,0.6872876 ,0.6217657 ,0.5186168 ,0.4849966 ,0.4932927 ,0.675122 ,0.7711173 ,0.8380341 ,0.7955382 ,0.6734929 ,0.581974 ,0.5195104 ,0.5711878 ,0.5930279 ,0.4747142 ,0.5211256 ,0.6100293 ,0.7154763 ,0.7093401 ,0.6554718 ,0.5423602 ,0.3908198 ,0.3109836 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
192 ,0.9412597 ,0.8857588 ,0.7747571 ,0.6637554 ,0.5527536 ,0.4417519 ,0.4280011 ,0.5214911 ,0.7028292 ,0.842111 ,0.8593311 ,0.6755376 ,0.5834061 ,0.6890528 ,0.9714773 ,1.063666 ,0.9412579 ,0.8362479 ,0.8202257 ,0.7926327 ,0.7364163 ,0.6393483 ,0.5891161 ,0.615469 ,0.7035292 ,0.8533155 ,0.8349448 ,0.719887 ,0.5491307 ,0.516887 ,0.4601946 ,0.4947859 ,0.4324589 ,0.5208174 ,0.6244861 ,0.7133224 ,0.7147909 ,0.6406139 ,0.6932412 ,0.7965345 ,0.8145316 ,0.8401876 ,0.7195233 ,0.6711063 ,0.5752879 ,0.5057728 ,0.593058 ,0.5876149 ,0.551123 ,0.489896 ,0.4328453 ,0.7019328 ,0.7365603 ,0.7544692 ,0.5482782 ,0.6199429 ,0.6574761 ,0.6586678 ,0.6429532 ,0.7653867 ,0.8595878 ,0.714412 ,0.5058543 ,0.4348895 ,0.4479922 ,0.6187043 ,0.6654785 ,0.7905184 ,0.8150562 ,0.7408124 ,0.5705567 ,0.4327827 ,0.4851236 ,0.5420849 ,0.4048719 ,0.3603824 ,0.3832084 ,0.5560226 ,0.6224149 ,0.5881607 ,0.444581 ,0.3014575 ,0.2671313 ,0.3746144 ,0.4757904 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
193 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5402282 ,0.6672469 ,0.898319 ,1.110409 ,1.189803 ,1.002906 ,0.8242152 ,0.8053001 ,1.006067 ,0.9818924 ,0.8398997 ,0.7346896 ,0.8114853 ,0.904127 ,0.9597429 ,0.8703735 ,0.6629203 ,0.5064389 ,0.5364117 ,0.6039893 ,0.5744828 ,0.5289514 ,0.5355268 ,0.5410447 ,0.4464734 ,0.4774406 ,0.538043 ,0.5811802 ,0.5373257 ,0.5122079 ,0.5607286 ,0.5611711 ,0.5694146 ,0.68162 ,0.7652839 ,0.8298806 ,0.6630599 ,0.5196258 ,0.4647526 ,0.438348 ,0.5715028 ,0.5519343 ,0.6222458 ,0.6100362 ,0.5672097 ,0.7126831 ,0.7825592 ,0.8627238 ,0.7390511 ,0.653095 ,0.6140484 ,0.5492942 ,0.6204964 ,0.6597224 ,0.724266 ,0.6361602 ,0.5963365 ,0.5308396 ,0.544098 ,0.5206488 ,0.5497137 ,0.6074063 ,0.6991861 ,0.6789895 ,0.5979518 ,0.5342924 ,0.5391224 ,0.4975265 ,0.3419159 ,0.3330275 ,0.4347965 ,0.6990151 ,0.7924798 ,0.7382331 ,0.5893967 ,0.4911222 ,0.4409837 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
194 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6779341 ,0.8920564 ,1.176272 ,1.257161 ,1.140636 ,0.935779 ,0.8846621 ,0.973707 ,1.105656 ,1.038548 ,0.882347 ,0.7936445 ,0.9098807 ,1.051358 ,1.104459 ,1.001479 ,0.7816261 ,0.6969198 ,0.6531762 ,0.6421697 ,0.5611031 ,0.6156572 ,0.6594371 ,0.6739302 ,0.5075991 ,0.5653149 ,0.5742664 ,0.6860366 ,0.7349046 ,0.7434789 ,0.6693478 ,0.5248534 ,0.4440598 ,0.5395237 ,0.6862798 ,0.8543402 ,0.786184 ,0.6318721 ,0.5004526 ,0.4366076 ,0.5414728 ,0.5129253 ,0.6426307 ,0.5599473 ,0.6328786 ,0.6851964 ,0.891468 ,0.8824628 ,0.8600987 ,0.7129016 ,0.7842274 ,0.9005901 ,0.8807036 ,0.7652227 ,0.5886471 ,0.6372654 ,0.6952704 ,0.6915461 ,0.6079307 ,0.4971237 ,0.4441783 ,0.5235318 ,0.6268368 ,0.6123044 ,0.5245933 ,0.4475647 ,0.4256618 ,0.3892161 ,0.3202115 ,0.3267188 ,0.4119953 ,0.6127403 ,0.7173864 ,0.7092727 ,0.6196204 ,0.5572506 ,0.5094263 ,0.46694 ,0.4400594 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
195 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7774218 ,0.9982852 ,1.269517 ,1.300459 ,1.130574 ,0.9288211 ,0.8727327 ,0.9159302 ,0.9857393 ,0.9023468 ,0.752346 ,0.6652367 ,0.8326226 ,1.008211 ,1.036069 ,0.9175399 ,0.7419512 ,0.6245905 ,0.5021586 ,0.3742526 ,0.4476486 ,0.7369689 ,0.9537822 ,0.8180592 ,0.5249959 ,0.6120745 ,0.6887029 ,0.7711274 ,0.687864 ,0.7976669 ,0.6689204 ,0.576198 ,0.3804209 ,0.4979451 ,0.5473918 ,0.6793807 ,0.6803535 ,0.5933675 ,0.5331502 ,0.4290527 ,0.4665919 ,0.523471 ,0.7197514 ,0.7829136 ,0.7882562 ,0.7158704 ,0.8663148 ,0.8661881 ,0.9056311 ,0.7336217 ,0.785184 ,0.8303445 ,0.7729587 ,0.5706454 ,0.3940698 ,0.4421306 ,0.6265538 ,0.6696036 ,0.6090205 ,0.5293102 ,0.5007928 ,0.5651353 ,0.6201819 ,0.6501188 ,0.578486 ,0.4892842 ,0.4530196 ,0.4174185 ,0.3668116 ,0.3788123 ,0.5531907 ,0.7994732 ,0.8424364 ,0.7247229 ,0.5688776 ,0.5507496 ,0.5326231 ,0.4390947 ,0.3521065 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
196 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8132123 ,0.9068797 ,1.034577 ,1.076077 ,1.040129 ,0.9824855 ,0.96123 ,0.96123 ,0.96123 ,0.852199 ,0.7097946 ,0.6210921 ,0.7567162 ,0.9028573 ,0.9106999 ,0.9365657 ,0.9347824 ,0.9702201 ,0.7228696 ,0.4789578 ,0.3953051 ,0.6642342 ,0.7873951 ,0.7829408 ,0.6020998 ,0.7904167 ,0.7744669 ,0.8151957 ,0.7158673 ,0.811778 ,0.7627559 ,0.6240534 ,0.4898925 ,0.4676776 ,0.5541092 ,0.7255093 ,0.7850822 ,0.6574318 ,0.5138031 ,0.4153756 ,0.5041579 ,0.5680007 ,0.7085658 ,0.7548706 ,0.8331478 ,0.6665169 ,0.7243753 ,0.670949 ,0.7553883 ,0.7541849 ,0.8250302 ,0.9418695 ,0.8036001 ,0.6260133 ,0.5443538 ,0.527729 ,0.6222004 ,0.633611 ,0.5965321 ,0.4923379 ,0.3208686 ,0.3541162 ,0.4505265 ,0.5448387 ,0.5235938 ,0.4189067 ,0.3618641 ,0.3518462 ,0.4727556 ,0.5232454 ,0.6048046 ,0.5984323 ,0.6289882 ,0.5919375 ,0.4735693 ,0.4017599 ,0.3971314 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
197 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6755064 ,0.6820702 ,0.7295065 ,0.8023148 ,0.8734094 ,0.9006795 ,0.9229461 ,0.9294869 ,0.8244214 ,0.6810059 ,0.5845911 ,0.6667287 ,0.7735321 ,0.85145 ,0.8893654 ,0.9243381 ,0.8969364 ,0.7797392 ,0.6061051 ,0.3731998 ,0.3177388 ,0.4646546 ,0.7131886 ,0.7944297 ,0.6933241 ,0.7598925 ,0.6886902 ,0.7571626 ,0.636314 ,0.7254833 ,0.662073 ,0.5448908 ,0.4284326 ,0.4256959 ,0.5230053 ,0.6818126 ,0.7011362 ,0.5664844 ,0.4173137 ,0.4173137 ,0.5305093 ,0.6496206 ,0.6988694 ,0.7639668 ,0.8316315 ,0.7057444 ,0.7416981 ,0.7327483 ,0.7217004 ,0.7545295 ,0.7150641 ,0.6961853 ,0.5264127 ,0.4945582 ,0.5982706 ,0.6200183 ,0.659842 ,0.6738678 ,0.6665776 ,0.4925757 ,0.3389981 ,0.2935325 ,0.414689 ,0.5303606 ,0.5475153 ,0.4892842 ,0.4530196 ,0.475142 ,0.6594664 ,0.6137386 ,0.605185 ,0.5353977 ,0.6621711 ,0.6776771 ,0.501877 ,0.3675859 ,0.3355739 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
