conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10310.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
170 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.752495 ,1.866386 ,1.961911 ,1.878544 ,1.700276 ,1.620018 ,1.797864 ,2.095401 ,2.227293 ,2.087972 ,1.956779 ,1.898698 ,1.845936 ,1.65863 ,1.575857 ,1.729306 ,1.865278 ,1.653309 ,1.54842 ,1.617934 ,1.718468 ,1.702881 ,1.328271 ,1.193745 ,1.125147 ,1.2107 ,1.244476 ,1.07754 ,1.01971 ,0.9945924 ,1.030193 ,0.8673159 ,0.8316461 ,0.7492591 ,0.8934405 ,0.831888 ,0.8496094 ,0.9555042 ,0.9817402 ,0.9825609 ,0.8576993 ,0.8540736 ,0.8028095 ,0.7615818 ,0.7562392 ,0.7571294 ,0.7386658 ,0.8009863 ,0.7006447 ,0.6698468 ,0.5565095 ,0.4867378 ,0.4350095 ,0.299436 ,0.4655543 ,0.4160998 ,0.56775 ,0.4872547 ,0.494545 ,0.4202329 ,0.3922629 ,0.4557444 ,0.489543 ,0.4491497 ,0.3513879 ,0.2759533 ,0.2308204 ,0.1674997 ,0.1327984 ,0.188098 ,0.2440169 ,0.201985 ,0.1119036 ,0.03949227 ,9.024102e-3 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
171 ,1.625349 ,1.6901 ,1.819602 ,1.949104 ,2.078606 ,2.208108 ,2.260245 ,2.227072 ,2.083614 ,1.865189 ,1.642984 ,1.5308 ,1.538235 ,1.629577 ,1.811072 ,1.934562 ,1.981579 ,1.84594 ,1.706901 ,1.54213 ,1.5028 ,1.71384 ,1.860429 ,1.699857 ,1.450049 ,1.578716 ,1.766586 ,1.777047 ,1.37976 ,1.267438 ,1.255485 ,1.351495 ,1.376473 ,1.189168 ,1.092939 ,0.8541381 ,0.891938 ,0.7070977 ,0.7158117 ,0.5976689 ,0.6967553 ,0.7470525 ,0.7847268 ,0.9281609 ,0.9227179 ,0.8899289 ,0.7494626 ,0.7797195 ,0.8490825 ,0.7824791 ,0.7878233 ,0.654814 ,0.5957979 ,0.4622783 ,0.4473885 ,0.5078018 ,0.5345181 ,0.4336861 ,0.3426343 ,0.1736033 ,0.2742247 ,0.2660517 ,0.4213563 ,0.4382347 ,0.4922171 ,0.408863 ,0.4267547 ,0.4475546 ,0.5384108 ,0.5270823 ,0.4586787 ,0.3404982 ,0.2378614 ,0.182307 ,0.1300041 ,0.1360045 ,0.1544096 ,0.1479788 ,0.09349847 ,0.03949227 ,9.024102e-3 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
172 ,1.638662 ,1.740414 ,1.943917 ,2.14742 ,2.350923 ,2.554426 ,2.658196 ,2.651987 ,2.497269 ,2.228897 ,1.953332 ,1.844252 ,1.846716 ,1.877017 ,1.927956 ,1.909444 ,1.922668 ,1.874939 ,1.808432 ,1.639559 ,1.565842 ,1.617091 ,1.742354 ,1.520727 ,1.377094 ,1.337868 ,1.460674 ,1.391678 ,1.279647 ,1.202827 ,1.290538 ,1.405521 ,1.466199 ,1.294288 ,1.077211 ,0.8740109 ,0.9283976 ,0.8043807 ,0.7774936 ,0.6153016 ,0.7266496 ,0.8535921 ,1.003977 ,1.028543 ,0.9643046 ,0.8125057 ,0.7550071 ,0.6712991 ,0.7388227 ,0.6898053 ,0.7735011 ,0.711694 ,0.7580713 ,0.6155987 ,0.5395422 ,0.4079266 ,0.4396634 ,0.3997598 ,0.3840083 ,0.254622 ,0.2814269 ,0.2014941 ,0.2457727 ,0.2862074 ,0.3522867 ,0.3814549 ,0.4563815 ,0.5091374 ,0.5202008 ,0.4638217 ,0.386807 ,0.2929748 ,0.1932512 ,0.1628002 ,0.2176988 ,0.2949014 ,0.3336242 ,0.2611241 ,0.1620186 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
173 ,1.651976 ,1.790728 ,2.068232 ,2.345737 ,2.623241 ,2.900745 ,3.005189 ,2.918795 ,2.62397 ,2.264152 ,1.953332 ,1.844252 ,1.773492 ,1.69937 ,1.778945 ,1.951032 ,2.036646 ,1.817876 ,1.569333 ,1.438646 ,1.502505 ,1.63653 ,1.65079 ,1.462227 ,1.216134 ,1.253407 ,1.456974 ,1.546109 ,1.492129 ,1.252861 ,1.18019 ,1.228862 ,1.179136 ,1.205752 ,1.05095 ,1.011607 ,0.8804327 ,0.7663522 ,0.7843193 ,0.6601558 ,0.7527161 ,0.8184753 ,1.054108 ,0.9310853 ,0.883275 ,0.6799898 ,0.7605783 ,0.626946 ,0.6936379 ,0.5775879 ,0.6488629 ,0.5353353 ,0.6706734 ,0.590447 ,0.5432163 ,0.4179621 ,0.5065769 ,0.4924773 ,0.518286 ,0.3412933 ,0.3023629 ,0.1724181 ,0.1855505 ,0.2521566 ,0.2910866 ,0.3518522 ,0.458108 ,0.4216459 ,0.3161832 ,0.2441089 ,0.2719602 ,0.3025328 ,0.2621017 ,0.2433577 ,0.2806548 ,0.3222563 ,0.3164282 ,0.2134599 ,0.1053303 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
174 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.596927 ,2.664339 ,2.595512 ,2.320805 ,1.973799 ,1.808627 ,1.833115 ,1.918101 ,1.97566 ,2.075131 ,2.042114 ,1.796885 ,1.484819 ,1.434832 ,1.622695 ,1.695154 ,1.661243 ,1.451483 ,1.247849 ,1.107265 ,1.250592 ,1.395189 ,1.535089 ,1.262479 ,1.061914 ,0.9760248 ,0.9137979 ,0.9819488 ,0.950688 ,0.9949397 ,0.931072 ,0.896198 ,1.05677 ,0.9924698 ,0.9653718 ,0.8975093 ,1.044404 ,0.8354243 ,0.7166096 ,0.6407101 ,0.8246668 ,0.8421212 ,0.875883 ,0.7476233 ,0.64082 ,0.6126345 ,0.7758862 ,0.820434 ,0.6806494 ,0.5233938 ,0.5357241 ,0.4903258 ,0.4685411 ,0.2964793 ,0.3232842 ,0.2425152 ,0.3002232 ,0.27318 ,0.2346233 ,0.2403424 ,0.3326133 ,0.3960947 ,0.3209324 ,0.2346163 ,0.2150936 ,0.2176079 ,0.1760519 ,0.1412954 ,0.1970937 ,0.3241025 ,0.3640344 ,0.2649013 ,0.1554454 ,0.1240903 ,0.1563107 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
175 ,1.615364 ,1.652364 ,1.726365 ,1.800366 ,1.874368 ,1.948369 ,2.038219 ,2.145546 ,2.22753 ,2.196222 ,2.115944 ,2.122151 ,2.24035 ,2.3219 ,2.104747 ,2.055295 ,1.919824 ,1.837277 ,1.559057 ,1.47049 ,1.572665 ,1.58162 ,1.571375 ,1.595846 ,1.459642 ,1.288903 ,1.340463 ,1.525033 ,1.536865 ,1.269807 ,1.122541 ,1.043159 ,1.032559 ,0.9100411 ,1.073293 ,1.030541 ,1.068112 ,0.9516568 ,1.138915 ,1.157311 ,1.077208 ,0.8983356 ,0.8301794 ,0.7262227 ,0.7178367 ,0.6822356 ,0.8549049 ,1.022222 ,1.18658 ,1.079298 ,0.8051779 ,0.7100427 ,0.8104847 ,0.908465 ,0.8036412 ,0.7211876 ,0.6661799 ,0.5598532 ,0.484516 ,0.2728094 ,0.3378297 ,0.3070728 ,0.405999 ,0.3761032 ,0.3218045 ,0.2686532 ,0.2897219 ,0.3073072 ,0.3079775 ,0.2453529 ,0.232073 ,0.2475584 ,0.2754162 ,0.2711107 ,0.2368074 ,0.2428078 ,0.2268209 ,0.1594537 ,0.08692523 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
176 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.803453 ,2.024494 ,2.28954 ,2.397513 ,2.405826 ,2.471228 ,2.544126 ,2.47435 ,2.084418 ,1.921234 ,1.771966 ,1.778923 ,1.612675 ,1.590646 ,1.627461 ,1.496102 ,1.546257 ,1.637428 ,1.75546 ,1.517408 ,1.361282 ,1.434928 ,1.445384 ,1.295068 ,1.101948 ,1.083906 ,1.23711 ,1.144905 ,1.089767 ,0.8477104 ,0.823833 ,0.7748782 ,0.9265357 ,1.055245 ,1.094407 ,0.9565783 ,0.7392962 ,0.5572932 ,0.5970142 ,0.555743 ,0.753745 ,1.013452 ,1.14037 ,1.090874 ,0.7063402 ,0.761025 ,0.7822248 ,0.9248272 ,0.9103095 ,0.8694531 ,0.8623768 ,0.6580901 ,0.54905 ,0.2625163 ,0.2978791 ,0.3660312 ,0.5075703 ,0.5357227 ,0.5097349 ,0.4383527 ,0.3535306 ,0.2716028 ,0.285956 ,0.2595137 ,0.2106328 ,0.1704013 ,0.1960092 ,0.2546598 ,0.2546598 ,0.2409616 ,0.1792146 ,0.1182783 ,0.1002301 ,0.1346221 ,0.1955585 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
177 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.777974 ,1.94544 ,2.146063 ,2.233286 ,2.232809 ,2.235912 ,2.230941 ,2.116726 ,1.746713 ,1.600824 ,1.560579 ,1.763442 ,1.717509 ,1.55701 ,1.388261 ,1.172816 ,1.294359 ,1.49217 ,1.680776 ,1.532314 ,1.314807 ,1.295323 ,1.206899 ,1.145535 ,1.181694 ,1.16896 ,1.389841 ,1.26829 ,1.301871 ,1.018971 ,0.8443959 ,0.834902 ,0.7722816 ,0.991671 ,0.9358983 ,0.8718458 ,0.6864894 ,0.6430145 ,0.760605 ,0.6050211 ,0.6430387 ,0.7944221 ,0.8967151 ,0.8525958 ,0.6212274 ,0.6837258 ,0.7293981 ,0.8273752 ,0.9008705 ,0.9108317 ,0.9072626 ,0.7027376 ,0.583942 ,0.3473336 ,0.287542 ,0.3587442 ,0.4865569 ,0.6138264 ,0.5672899 ,0.438432 ,0.3077481 ,0.2290349 ,0.2433881 ,0.229437 ,0.1966344 ,0.227207 ,0.2906659 ,0.3336686 ,0.2971677 ,0.2117604 ,0.1316084 ,0.07710285 ,0.113535 ,0.1914013 ,0.2540899 ,0.2281201 ,0.1575408 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,1.62202 ,1.677521 ,1.788523 ,1.899525 ,2.010526 ,2.121528 ,2.173497 ,2.16037 ,2.058718 ,1.888128 ,1.772787 ,1.90204 ,1.931332 ,1.754214 ,1.543695 ,1.641497 ,1.95193 ,2.066892 ,1.920223 ,1.629261 ,1.308151 ,1.07721 ,1.194552 ,1.27402 ,1.551999 ,1.422687 ,1.310712 ,1.194509 ,1.182932 ,1.269791 ,1.271233 ,1.125619 ,1.164593 ,1.164119 ,1.129969 ,1.02856 ,0.8164139 ,0.9760319 ,0.7792506 ,0.8917653 ,0.7942629 ,0.9317685 ,0.8534003 ,0.7852021 ,0.6933058 ,0.5216846 ,0.5377676 ,0.6961148 ,0.7243587 ,0.6355705 ,0.4771367 ,0.5913556 ,0.6576065 ,0.7111071 ,0.8269789 ,0.8945813 ,0.9014722 ,0.7067444 ,0.5763322 ,0.4892027 ,0.489441 ,0.5114675 ,0.5081101 ,0.4762334 ,0.4469167 ,0.3427225 ,0.2903246 ,0.2791684 ,0.309007 ,0.2805234 ,0.1921665 ,0.1540511 ,0.1737042 ,0.2201677 ,0.168263 ,0.1112658 ,0.04760625 ,0.06170722 ,0.113535 ,0.1703376 ,0.1755943 ,0.09586327 ,0.0206555 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,1.618692 ,1.664943 ,1.757444 ,1.849946 ,1.942447 ,2.034948 ,2.06127 ,2.014614 ,1.903903 ,1.810345 ,1.766146 ,1.798071 ,1.730503 ,1.542251 ,1.337706 ,1.497562 ,1.758758 ,1.866554 ,1.687933 ,1.487925 ,1.387251 ,1.339924 ,1.445238 ,1.414958 ,1.412472 ,1.273974 ,1.212897 ,1.056442 ,1.01789 ,1.085868 ,1.220623 ,1.048598 ,1.080474 ,1.120889 ,1.309946 ,1.296054 ,1.112182 ,1.136073 ,0.8855911 ,0.8334864 ,0.6343229 ,0.8053263 ,0.9645366 ,1.015049 ,0.8626388 ,0.6281913 ,0.5603872 ,0.6192814 ,0.6786161 ,0.5252088 ,0.4932195 ,0.5745083 ,0.7011853 ,0.6832826 ,0.7014326 ,0.7462539 ,0.7265522 ,0.5588204 ,0.4778998 ,0.5062511 ,0.6669025 ,0.5962577 ,0.4883569 ,0.2637138 ,0.19135 ,0.1474207 ,0.1334357 ,0.2329488 ,0.2581569 ,0.2439151 ,0.1727129 ,0.139228 ,0.1463078 ,0.1463078 ,0.1287063 ,0.1068033 ,0.08960731 ,0.06427209 ,0.081825 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,1.605378 ,1.614629 ,1.633129 ,1.651629 ,1.670129 ,1.68863 ,1.727016 ,1.787333 ,1.879447 ,2.00009 ,2.142364 ,2.289577 ,2.191295 ,1.898621 ,1.722712 ,1.855104 ,1.947491 ,1.760143 ,1.519753 ,1.435849 ,1.423677 ,1.378288 ,1.414446 ,1.328922 ,1.400781 ,1.271336 ,1.316627 ,1.243511 ,1.220387 ,1.175014 ,1.100439 ,1.023077 ,0.9890006 ,1.074798 ,1.147452 ,1.163919 ,1.040027 ,0.9456927 ,0.927123 ,0.7763538 ,0.8012773 ,0.8737896 ,1.074508 ,1.032971 ,0.8449599 ,0.6639901 ,0.6922797 ,0.7048844 ,0.6637654 ,0.5642736 ,0.5340167 ,0.6314248 ,0.6482098 ,0.6748643 ,0.6331282 ,0.5867382 ,0.5600838 ,0.5044117 ,0.5063098 ,0.6214936 ,0.7439295 ,0.6512583 ,0.4169394 ,0.1558234 ,0.137442 ,0.1400512 ,0.1508593 ,0.2008311 ,0.2461549 ,0.2612687 ,0.2076518 ,0.118848 ,0.06729889 ,0.08379133 ,0.1712972 ,0.2364991 ,0.2212157 ,0.1157102 ,0.03681018 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
181 ,1.618692 ,1.664943 ,1.757444 ,1.849946 ,1.942447 ,2.034948 ,2.06127 ,2.014614 ,1.924241 ,1.905603 ,1.905757 ,1.811533 ,1.728007 ,1.72182 ,1.769671 ,1.794907 ,1.512843 ,1.225849 ,1.036134 ,1.149231 ,1.454554 ,1.584552 ,1.693603 ,1.557092 ,1.630808 ,1.36078 ,1.359334 ,1.208437 ,1.173766 ,0.9345968 ,0.861416 ,0.8872334 ,1.015413 ,1.037544 ,1.152264 ,1.211074 ,1.124982 ,0.9370398 ,0.8748899 ,0.7544743 ,0.803921 ,0.8298724 ,1.013499 ,1.031378 ,0.8804888 ,0.8093324 ,0.7205502 ,0.8060756 ,0.6445647 ,0.7096621 ,0.6152795 ,0.7991192 ,0.7450544 ,0.8073813 ,0.688308 ,0.7343327 ,0.6527323 ,0.5418648 ,0.4429558 ,0.4708883 ,0.5302033 ,0.4562297 ,0.3387861 ,0.2115166 ,0.2027486 ,0.1424837 ,0.1242269 ,0.1287331 ,0.1751891 ,0.2104995 ,0.2295917 ,0.2367364 ,0.2378614 ,0.1987994 ,0.2138052 ,0.2072979 ,0.1736094 ,0.07453477 ,0.05011505 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
182 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.52049 ,2.427178 ,2.219315 ,2.082145 ,2.011421 ,1.950673 ,1.842859 ,1.73349 ,1.720249 ,1.64783 ,1.408803 ,1.10948 ,0.9582586 ,1.035952 ,1.2207 ,1.355406 ,1.459607 ,1.383003 ,1.549808 ,1.261109 ,1.350464 ,1.169385 ,1.224068 ,0.936965 ,0.8785727 ,0.8364754 ,0.9219265 ,1.06016 ,1.190272 ,1.185106 ,1.0422 ,0.9643211 ,0.9909387 ,0.8815533 ,0.7419165 ,0.7201445 ,0.6989326 ,0.7801041 ,0.6238706 ,0.6989494 ,0.7315935 ,0.9024465 ,0.6760829 ,0.7977595 ,0.7425172 ,0.9162702 ,0.7637947 ,0.7549874 ,0.7099911 ,0.8304421 ,0.7310103 ,0.6949325 ,0.4637502 ,0.5093347 ,0.4984008 ,0.4823335 ,0.3937763 ,0.2983836 ,0.3487209 ,0.342288 ,0.3698929 ,0.3239967 ,0.3304296 ,0.2820467 ,0.3039375 ,0.3395386 ,0.3685213 ,0.3286147 ,0.2561147 ,0.1844055 ,0.1316084 ,0.0719699 ,0.081825 ,0.1135584 ,0.1170629 ,0.07262937 ,0.04524586 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
183 ,1.658633 ,1.815885 ,2.13039 ,2.444895 ,2.7594 ,3.073905 ,3.102249 ,2.815038 ,2.304345 ,2.011367 ,1.950364 ,2.008008 ,2.029263 ,2.03686 ,2.071068 ,1.861349 ,1.568944 ,1.267828 ,1.150596 ,1.155429 ,1.381908 ,1.60394 ,1.649339 ,1.440561 ,1.582994 ,1.444081 ,1.455217 ,1.132893 ,1.025672 ,0.8540812 ,0.9748367 ,1.065955 ,1.155131 ,1.135084 ,1.259741 ,1.313385 ,1.160489 ,1.05992 ,0.8907654 ,0.7924102 ,0.5635741 ,0.6109009 ,0.5984572 ,0.7261076 ,0.6163613 ,0.6332651 ,0.6444529 ,0.8918523 ,0.8353054 ,0.9072361 ,0.7220829 ,0.7991192 ,0.6926683 ,0.6481918 ,0.6569467 ,0.9981935 ,0.9738899 ,0.8766454 ,0.4558039 ,0.4710153 ,0.5255783 ,0.4951001 ,0.4275522 ,0.2703869 ,0.3364663 ,0.3889037 ,0.4905227 ,0.4553521 ,0.3859523 ,0.259831 ,0.2281048 ,0.2503368 ,0.342317 ,0.3844751 ,0.2943735 ,0.1596669 ,0.04200106 ,0.0179637 ,0.06341991 ,0.1240903 ,0.1563107 ,0.1561988 ,0.1766396 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
184 ,1.635334 ,1.727835 ,1.912838 ,2.097841 ,2.282844 ,2.467847 ,2.456793 ,2.229543 ,1.904689 ,1.87797 ,2.092509 ,2.321532 ,2.326662 ,2.200776 ,2.122953 ,1.834091 ,1.680522 ,1.503309 ,1.444432 ,1.366908 ,1.458926 ,1.613632 ,1.581582 ,1.34776 ,1.490822 ,1.521888 ,1.474054 ,1.116129 ,0.9192979 ,0.8866542 ,1.105075 ,1.20665 ,1.265751 ,1.295571 ,1.269233 ,1.175155 ,0.9683819 ,1.058129 ,1.013143 ,0.9086125 ,0.6694919 ,0.6959137 ,0.6446645 ,0.6792359 ,0.5462955 ,0.5912452 ,0.6819656 ,0.8670339 ,0.8159458 ,0.8025295 ,0.7063402 ,0.7723997 ,0.6115317 ,0.5136875 ,0.4923359 ,0.7163662 ,0.7864739 ,0.7544603 ,0.4973583 ,0.4805934 ,0.5028846 ,0.4751778 ,0.4238874 ,0.3313473 ,0.4345056 ,0.4786148 ,0.5062197 ,0.4206468 ,0.3299991 ,0.210414 ,0.1771808 ,0.1771808 ,0.211657 ,0.2464135 ,0.2095146 ,0.132312 ,0.04200106 ,0.0179637 ,0.06341991 ,0.1240903 ,0.1563107 ,0.1561988 ,0.1766396 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
185 ,1.625349 ,1.6901 ,1.819602 ,1.949104 ,2.078606 ,2.208108 ,2.196548 ,2.029437 ,1.802883 ,1.819777 ,2.051919 ,2.343241 ,2.517772 ,2.583943 ,2.527375 ,2.192547 ,1.940755 ,1.75797 ,1.656286 ,1.455746 ,1.44186 ,1.595257 ,1.727045 ,1.612631 ,1.768807 ,1.663179 ,1.472767 ,1.061056 ,0.9077489 ,1.057732 ,1.205229 ,1.308745 ,1.236018 ,1.281392 ,1.173278 ,1.113225 ,0.9018256 ,1.022145 ,0.9589906 ,0.8265337 ,0.7137975 ,0.7368796 ,0.8235715 ,0.7878493 ,0.7740202 ,0.8209614 ,0.7722343 ,0.9039503 ,0.8091314 ,0.9117651 ,0.6552593 ,0.680575 ,0.486842 ,0.4692274 ,0.3543681 ,0.4887557 ,0.6176735 ,0.5921079 ,0.4631812 ,0.343238 ,0.3076368 ,0.312481 ,0.3870406 ,0.4619672 ,0.4469147 ,0.3989817 ,0.35166 ,0.2948285 ,0.1833947 ,0.1053656 ,0.1272564 ,0.1502845 ,0.1569029 ,0.1443512 ,0.1259535 ,0.1341582 ,0.08960731 ,0.06427209 ,0.081825 ,0.1240903 ,0.1563107 ,0.1561988 ,0.1766396 ,0.2394703 ,0.2741923 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
186 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.614789 ,1.641577 ,1.704295 ,1.82705 ,2.005032 ,2.21144 ,2.397367 ,2.510627 ,2.426471 ,2.064994 ,1.836403 ,1.703933 ,1.683831 ,1.638565 ,1.646709 ,1.654407 ,1.608283 ,1.51572 ,1.688125 ,1.519322 ,1.493367 ,1.211672 ,1.326172 ,1.205839 ,1.251646 ,1.129561 ,1.186738 ,1.36682 ,1.207376 ,1.061896 ,0.8339093 ,1.041159 ,0.9243679 ,0.7291569 ,0.6381763 ,0.7312243 ,0.8410737 ,0.7797196 ,0.7674115 ,0.9307026 ,0.8575622 ,0.9518598 ,0.7120245 ,0.8039056 ,0.6737715 ,0.6959242 ,0.5768346 ,0.5236188 ,0.4356058 ,0.3623829 ,0.4622335 ,0.4622335 ,0.4993571 ,0.3283043 ,0.322599 ,0.3198276 ,0.4499002 ,0.4630542 ,0.5857553 ,0.4815611 ,0.4029101 ,0.2575009 ,0.2873394 ,0.2962076 ,0.2824973 ,0.2095769 ,0.170601 ,0.1854042 ,0.1670066 ,0.1615131 ,0.1068033 ,0.1119363 ,0.1385133 ,0.1530507 ,0.126087 ,0.07262937 ,0.04524586 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
187 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.665747 ,1.799684 ,1.970911 ,2.060246 ,2.095477 ,2.157776 ,2.30887 ,2.457731 ,2.409176 ,2.092252 ,1.768434 ,1.619064 ,1.683012 ,1.745279 ,1.699121 ,1.576769 ,1.470058 ,1.470795 ,1.605713 ,1.567265 ,1.636055 ,1.476374 ,1.6156 ,1.360775 ,1.249389 ,1.090693 ,1.136994 ,1.296555 ,1.118248 ,0.9746768 ,0.8147266 ,0.9516592 ,0.8263549 ,0.6699457 ,0.5376284 ,0.7508384 ,0.9369827 ,1.007155 ,1.034271 ,1.026914 ,0.9181728 ,0.761643 ,0.6595259 ,0.6641247 ,0.6337175 ,0.493984 ,0.4097904 ,0.3476186 ,0.3731842 ,0.334359 ,0.5049931 ,0.5506297 ,0.6334485 ,0.454137 ,0.4427264 ,0.3546206 ,0.4345003 ,0.4777876 ,0.5622483 ,0.5072017 ,0.3685216 ,0.2833793 ,0.3275709 ,0.3453074 ,0.3359025 ,0.2583517 ,0.2324106 ,0.2511545 ,0.231459 ,0.2117604 ,0.1488044 ,0.1145011 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
188 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.665747 ,1.799684 ,1.957352 ,1.996741 ,1.987534 ,2.08331 ,2.283339 ,2.425845 ,2.253354 ,1.885153 ,1.554723 ,1.599274 ,1.886975 ,2.107298 ,2.082868 ,1.807794 ,1.480952 ,1.346732 ,1.307359 ,1.374539 ,1.559032 ,1.593334 ,1.689966 ,1.164558 ,1.115283 ,1.014382 ,1.274489 ,1.192065 ,0.9668742 ,0.82297 ,0.8234715 ,1.022555 ,0.9160897 ,0.7711746 ,0.6410318 ,0.8520646 ,1.029256 ,1.114304 ,1.000536 ,0.9360228 ,0.8438425 ,0.6801511 ,0.578034 ,0.5082887 ,0.5740708 ,0.5055395 ,0.5082756 ,0.4548525 ,0.5105246 ,0.4028935 ,0.5291034 ,0.5087941 ,0.6035682 ,0.5044334 ,0.5587581 ,0.4646932 ,0.4999972 ,0.4140342 ,0.5907177 ,0.5097927 ,0.4348661 ,0.2575009 ,0.3275709 ,0.3453074 ,0.2959959 ,0.182446 ,0.1839012 ,0.3055077 ,0.3548167 ,0.2875163 ,0.1431992 ,0.07075762 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
