conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20620.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
204 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.8720541 ,0.6845419 ,0.4760095 ,0.4658177 ,0.5998862 ,0.7120702 ,0.7412467 ,0.7590893 ,0.8198366 ,0.7726535 ,0.6440455 ,0.5016411 ,0.4410098 ,0.5597277 ,0.7878208 ,0.8421651 ,0.7306208 ,0.5381288 ,0.4875275 ,0.6373138 ,0.7329814 ,0.8633884 ,0.7994354 ,0.7572195 ,0.5937237 ,0.6273052 ,0.6236798 ,0.7303225 ,0.7679432 ,0.8605214 ,0.8519993 ,0.9825352 ,0.9825352 ,1.009379 ,0.8076408 ,0.55549 ,0.6369042 ,0.5119431 ,0.6574884 ,0.6265387 ,0.7939341 ,0.7296867 ,0.7589382 ,0.727985 ,0.7297141 ,0.5993758 ,0.5250849 ,0.5696358 ,0.4990739 ,0.5438952 ,0.4691857 ,0.6003631 ,0.4957596 ,0.5349856 ,0.5447351 ,0.8148544 ,1.024238 ,0.9912524 ,0.7049658 ,0.46791 ,0.3789984 ,0.4825871 ,0.4985343 ,0.4754243 ,0.4237448 ,0.400317 ,0.3724592 ,0.3416434 ,0.4261555 ,0.4711518 ,0.4636092 ,0.3911676 ,0.3770983 ,0.3388386 ,0.2509385 ,0.1881532 ,0.1835247 ,0.2409566 ,0.2947178 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
205 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9102723 ,0.8031225 ,0.6742765 ,0.6327764 ,0.6508814 ,0.6477779 ,0.6710555 ,0.7601003 ,0.8920498 ,0.96123 ,0.8304024 ,0.6883983 ,0.6016475 ,0.7287385 ,0.9362163 ,0.9174207 ,0.7850917 ,0.6128147 ,0.5796997 ,0.6336892 ,0.6236503 ,0.7623117 ,0.7790873 ,0.8426778 ,0.672369 ,0.7010586 ,0.6831081 ,0.6936954 ,0.6847688 ,0.7646215 ,0.8258331 ,0.9568115 ,0.9837621 ,0.9805614 ,0.8071049 ,0.6563144 ,0.7064324 ,0.6002229 ,0.644309 ,0.6959016 ,0.7828451 ,0.672407 ,0.5985338 ,0.6219744 ,0.6344663 ,0.6183469 ,0.5597835 ,0.8447066 ,0.7055623 ,0.7883811 ,0.5370558 ,0.6235499 ,0.5605436 ,0.5538879 ,0.5954327 ,0.7231475 ,0.820111 ,0.8144057 ,0.6029663 ,0.5154285 ,0.5444934 ,0.6791771 ,0.6648239 ,0.5437788 ,0.4217582 ,0.4259906 ,0.4494798 ,0.3995554 ,0.431661 ,0.4164421 ,0.4636092 ,0.3809017 ,0.3136784 ,0.2252801 ,0.1338756 ,0.1329649 ,0.2012299 ,0.3070424 ,0.3749914 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
206 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7240364 ,0.6301916 ,0.5425771 ,0.548912 ,0.6025104 ,0.5978552 ,0.5961594 ,0.6661208 ,0.8270509 ,0.9318322 ,0.8290093 ,0.7062989 ,0.6706978 ,0.7512005 ,0.8194879 ,0.7495425 ,0.705742 ,0.725957 ,0.66847 ,0.684144 ,0.601806 ,0.6717095 ,0.7413084 ,0.7525442 ,0.6970143 ,0.49327 ,0.5359218 ,0.6072847 ,0.8256735 ,0.9249931 ,0.8871932 ,0.8434256 ,0.7642442 ,0.7287977 ,0.6540345 ,0.7033908 ,0.8173601 ,0.7319977 ,0.6552535 ,0.5567802 ,0.6046874 ,0.5193598 ,0.5695572 ,0.545187 ,0.6040428 ,0.6345013 ,0.7022623 ,0.8179285 ,0.7810467 ,0.7986595 ,0.7091452 ,0.6582523 ,0.6683464 ,0.5712334 ,0.6065962 ,0.5788894 ,0.6640892 ,0.6678136 ,0.5399896 ,0.5264431 ,0.5583199 ,0.721745 ,0.7476233 ,0.6852893 ,0.5186261 ,0.4106286 ,0.4044716 ,0.4261141 ,0.4959149 ,0.4729981 ,0.5284115 ,0.4697414 ,0.3570618 ,0.1974613 ,0.04512051 ,0.01744103 ,0.06295105 ,0.1341533 ,0.1879145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
207 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7622547 ,0.7487722 ,0.7272856 ,0.6523656 ,0.5455623 ,0.4590966 ,0.5004376 ,0.6200531 ,0.6598333 ,0.7312412 ,0.6806082 ,0.7482318 ,0.7705606 ,0.76421 ,0.7183507 ,0.5888762 ,0.5808623 ,0.6875022 ,0.6050148 ,0.7350066 ,0.5445506 ,0.6826815 ,0.6048751 ,0.671623 ,0.7146421 ,0.6095218 ,0.6291732 ,0.7585818 ,0.8537657 ,0.9939281 ,0.8185869 ,0.7051067 ,0.6792925 ,0.6053536 ,0.6704201 ,0.6917217 ,0.7606923 ,0.7180535 ,0.6960837 ,0.6163535 ,0.6100608 ,0.5141436 ,0.6756546 ,0.7232151 ,0.712601 ,0.7255573 ,0.8272408 ,0.9696327 ,0.8964509 ,0.682479 ,0.6885324 ,0.6529313 ,0.7754862 ,0.5114858 ,0.3448908 ,0.3095684 ,0.3771163 ,0.5081101 ,0.465063 ,0.5777653 ,0.7121736 ,0.8760292 ,0.9582948 ,0.8920472 ,0.7492122 ,0.6013812 ,0.5578347 ,0.5113711 ,0.4726726 ,0.3643485 ,0.3740019 ,0.3268955 ,0.2952733 ,0.2463438 ,0.2123712 ,0.2739422 ,0.3695907 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
208 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.5887582 ,0.6153682 ,0.6774934 ,0.6982434 ,0.6981123 ,0.7300377 ,0.754 ,0.7133684 ,0.549997 ,0.4358613 ,0.4310572 ,0.5694827 ,0.6735848 ,0.6655767 ,0.6403327 ,0.6170331 ,0.623372 ,0.690155 ,0.5726949 ,0.6942619 ,0.5935532 ,0.6878287 ,0.7884746 ,0.8029677 ,0.8325922 ,0.7457716 ,0.7831735 ,0.9759269 ,0.9509354 ,0.9493594 ,0.7845103 ,0.6084369 ,0.6351232 ,0.5995221 ,0.7488457 ,0.8128982 ,0.8419628 ,0.7519728 ,0.6697857 ,0.6087986 ,0.6156319 ,0.686933 ,0.8502832 ,0.8905322 ,0.8728432 ,0.8165768 ,0.8722356 ,0.7296269 ,0.7868346 ,0.6188874 ,0.8139486 ,0.7874297 ,0.8387824 ,0.5993867 ,0.389586 ,0.3949876 ,0.4928164 ,0.5330136 ,0.5487556 ,0.5649113 ,0.5930637 ,0.6218051 ,0.7418294 ,0.8248132 ,0.7731338 ,0.6013526 ,0.4909725 ,0.5013878 ,0.7046116 ,0.7223882 ,0.7252026 ,0.5675163 ,0.5154532 ,0.4426636 ,0.3764706 ,0.4468739 ,0.5448367 ,0.599607 ,0.6074484 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
209 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6269764 ,0.7339489 ,0.8757604 ,0.8652022 ,0.7669502 ,0.7443353 ,0.7786827 ,0.7558096 ,0.567292 ,0.3813458 ,0.3271441 ,0.4478691 ,0.6375838 ,0.7648994 ,0.8641592 ,0.8990795 ,0.7858445 ,0.6905809 ,0.575635 ,0.6705216 ,0.6606572 ,0.7206303 ,0.8222057 ,0.7476461 ,0.7630396 ,0.7715555 ,0.8766343 ,0.8846525 ,0.7624575 ,0.6844375 ,0.6420116 ,0.5105907 ,0.6526621 ,0.6604916 ,0.8679652 ,0.8323641 ,0.7733195 ,0.7033043 ,0.649952 ,0.682741 ,0.6641422 ,0.7121502 ,0.8234638 ,0.7885912 ,0.7227332 ,0.6622142 ,0.7297067 ,0.7029286 ,0.7607766 ,0.6676314 ,0.8151183 ,0.7429627 ,0.7309335 ,0.5835982 ,0.5788462 ,0.6084881 ,0.5529751 ,0.416276 ,0.480188 ,0.507281 ,0.5218134 ,0.4943636 ,0.6407282 ,0.7151344 ,0.6872832 ,0.6139648 ,0.5770367 ,0.5523308 ,0.7718582 ,0.8247291 ,0.874007 ,0.6768845 ,0.5905466 ,0.5032195 ,0.4639903 ,0.5791307 ,0.681722 ,0.6785649 ,0.6262988 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
210 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5274888 ,0.62772 ,0.7757363 ,0.7901514 ,0.7185792 ,0.6944126 ,0.7220927 ,0.7309299 ,0.6754101 ,0.5863045 ,0.4932977 ,0.4580969 ,0.5326649 ,0.6698432 ,0.7964612 ,0.8650972 ,0.7599689 ,0.6452267 ,0.6239973 ,0.6529776 ,0.66407 ,0.5829375 ,0.8108156 ,0.7874471 ,0.7655194 ,0.7103392 ,0.8455167 ,0.8647678 ,0.7397748 ,0.5513621 ,0.5486978 ,0.4380346 ,0.6156385 ,0.6672078 ,0.8363127 ,0.8380194 ,0.820483 ,0.8097626 ,0.6836872 ,0.7662753 ,0.6745361 ,0.7101372 ,0.6371548 ,0.5942422 ,0.6031982 ,0.5093512 ,0.50732 ,0.453878 ,0.5797266 ,0.6293511 ,0.6668844 ,0.6095435 ,0.5540558 ,0.552034 ,0.6182459 ,0.6837677 ,0.6106027 ,0.5020559 ,0.5119855 ,0.519633 ,0.4137422 ,0.3285998 ,0.3721212 ,0.4795058 ,0.5170444 ,0.58282 ,0.6489902 ,0.675898 ,0.8799179 ,0.8812851 ,0.9044172 ,0.6806616 ,0.5839733 ,0.4889109 ,0.3957542 ,0.3778179 ,0.3573771 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
211 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.5760188 ,0.5758414 ,0.5955862 ,0.5685012 ,0.5239553 ,0.5270588 ,0.5586994 ,0.5916505 ,0.6349205 ,0.6615699 ,0.59476 ,0.4732424 ,0.4603951 ,0.5979385 ,0.7116847 ,0.7505329 ,0.6392512 ,0.6166624 ,0.6535204 ,0.7464537 ,0.7195334 ,0.6209844 ,0.6216582 ,0.6372483 ,0.6722918 ,0.6047136 ,0.641963 ,0.6352333 ,0.6188318 ,0.5904577 ,0.5787697 ,0.6229798 ,0.7297832 ,0.6825333 ,0.6866848 ,0.5907675 ,0.7068674 ,0.8406107 ,0.7761746 ,0.6842837 ,0.5105955 ,0.583714 ,0.5462736 ,0.4709018 ,0.3890128 ,0.3815971 ,0.4454644 ,0.4544142 ,0.5284912 ,0.5889045 ,0.6140457 ,0.5829854 ,0.5552416 ,0.5834712 ,0.6902745 ,0.7560751 ,0.7095367 ,0.7265159 ,0.6039706 ,0.4983818 ,0.2903246 ,0.2971843 ,0.3626239 ,0.4736315 ,0.5010522 ,0.5865455 ,0.6063297 ,0.5493684 ,0.583568 ,0.5524465 ,0.6008228 ,0.4914822 ,0.4139085 ,0.3599023 ,0.3294341 ,0.302969 ,0.2574589 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
212 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6245488 ,0.5239627 ,0.4222153 ,0.3786035 ,0.396685 ,0.4558805 ,0.4838033 ,0.5052673 ,0.6117259 ,0.7368353 ,0.761636 ,0.6785057 ,0.627356 ,0.6580961 ,0.6342667 ,0.5417551 ,0.4641212 ,0.4244276 ,0.4575425 ,0.6839597 ,0.763886 ,0.7758835 ,0.5797261 ,0.6253994 ,0.617145 ,0.6141942 ,0.64082 ,0.6591041 ,0.58211 ,0.5019242 ,0.5904434 ,0.7220265 ,0.8295012 ,0.6677732 ,0.6428497 ,0.5359726 ,0.7342745 ,0.807536 ,0.7624709 ,0.6528555 ,0.4641032 ,0.5780681 ,0.4321611 ,0.4938664 ,0.4245453 ,0.4822991 ,0.4812416 ,0.4989955 ,0.5689171 ,0.6473084 ,0.5458826 ,0.5654769 ,0.4905154 ,0.5473934 ,0.5179743 ,0.6109242 ,0.7053956 ,0.8702471 ,0.7917547 ,0.6163583 ,0.3825955 ,0.3358382 ,0.3703072 ,0.4958472 ,0.5569315 ,0.5849899 ,0.5034642 ,0.4143627 ,0.4327603 ,0.451952 ,0.5168206 ,0.4760866 ,0.4139085 ,0.3493704 ,0.2901863 ,0.2368406 ,0.1890163 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
213 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6245488 ,0.5239627 ,0.4222153 ,0.3786035 ,0.4145276 ,0.5344704 ,0.6152894 ,0.6469155 ,0.6940199 ,0.7117177 ,0.6809206 ,0.5426953 ,0.5636464 ,0.7263659 ,0.7562385 ,0.6461415 ,0.5060612 ,0.5633499 ,0.607694 ,0.803045 ,0.9294903 ,1.034227 ,0.7648457 ,0.6938435 ,0.5614136 ,0.55062 ,0.4366185 ,0.455859 ,0.4589936 ,0.5282105 ,0.5920864 ,0.7208525 ,0.7571249 ,0.6860773 ,0.6540345 ,0.5526004 ,0.6329142 ,0.7022994 ,0.7409424 ,0.6706067 ,0.5427881 ,0.5782904 ,0.4999069 ,0.5045548 ,0.4601464 ,0.5871229 ,0.5588567 ,0.5854955 ,0.61176 ,0.7413445 ,0.7521614 ,0.7461901 ,0.6551383 ,0.5819143 ,0.5496425 ,0.6618474 ,0.8132264 ,0.8215469 ,0.744216 ,0.4950082 ,0.3995604 ,0.3781092 ,0.5096588 ,0.5879786 ,0.5684558 ,0.4729055 ,0.3638523 ,0.331712 ,0.2983086 ,0.3267188 ,0.3260152 ,0.3641535 ,0.370525 ,0.3771892 ,0.3789414 ,0.3698055 ,0.3902462 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
214 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7240364 ,0.6301916 ,0.5222394 ,0.4536543 ,0.4361347 ,0.4665083 ,0.5021094 ,0.5515781 ,0.6594298 ,0.7389754 ,0.7437794 ,0.7306585 ,0.8602156 ,0.949316 ,0.8193828 ,0.5927938 ,0.5243794 ,0.6458326 ,0.7345211 ,0.7894209 ,0.7918325 ,0.7616504 ,0.6258214 ,0.5513618 ,0.4607884 ,0.4225731 ,0.4208247 ,0.4164928 ,0.5188151 ,0.5202386 ,0.6619129 ,0.6945391 ,0.7931624 ,0.8152227 ,0.8084964 ,0.6572355 ,0.6185884 ,0.632434 ,0.69437 ,0.6250071 ,0.5464933 ,0.508976 ,0.4798413 ,0.474514 ,0.5031129 ,0.5358444 ,0.4793121 ,0.5148294 ,0.6016204 ,0.7300014 ,0.7280075 ,0.6357805 ,0.5488637 ,0.594867 ,0.6276155 ,0.7367703 ,0.8385506 ,0.7925473 ,0.7713661 ,0.5551503 ,0.5829376 ,0.5222402 ,0.552749 ,0.4907057 ,0.4242395 ,0.3312034 ,0.2774044 ,0.3004538 ,0.3189551 ,0.3769661 ,0.3508202 ,0.3241871 ,0.3138368 ,0.3271651 ,0.3306695 ,0.3036771 ,0.3218036 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
215 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9230117 ,0.8426494 ,0.7155083 ,0.5720032 ,0.4476802 ,0.3915883 ,0.3953061 ,0.4371785 ,0.5108221 ,0.5547666 ,0.5969797 ,0.635567 ,0.7962213 ,0.9352816 ,0.8994803 ,0.7835701 ,0.6939074 ,0.8068488 ,0.8043346 ,0.7331324 ,0.6824513 ,0.6754817 ,0.7319297 ,0.625193 ,0.6109351 ,0.4846313 ,0.4223044 ,0.4102757 ,0.6283278 ,0.7174971 ,0.7713823 ,0.668281 ,0.801501 ,0.8533797 ,0.8300402 ,0.6294229 ,0.4913234 ,0.574433 ,0.6952632 ,0.6765201 ,0.5931112 ,0.450509 ,0.4623173 ,0.424781 ,0.4782199 ,0.5600008 ,0.5865044 ,0.5775515 ,0.5944209 ,0.5959895 ,0.8002926 ,0.7247873 ,0.835387 ,0.7999076 ,0.8343171 ,0.842349 ,0.8454351 ,0.912913 ,0.7749989 ,0.5683259 ,0.4587107 ,0.4655704 ,0.5115646 ,0.4557668 ,0.3693473 ,0.2960289 ,0.3063523 ,0.3958186 ,0.3765211 ,0.2938251 ,0.1316084 ,0.1027676 ,0.2720847 ,0.4752974 ,0.5467471 ,0.4314948 ,0.3493442 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
216 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.035239 ,0.9884051 ,0.8838812 ,0.7132911 ,0.4998156 ,0.294959 ,0.20723 ,0.2250727 ,0.2858199 ,0.4566987 ,0.591095 ,0.715799 ,0.7063662 ,0.6787732 ,0.6608725 ,0.6583063 ,0.6729374 ,0.6987175 ,0.6531161 ,0.5636582 ,0.4922381 ,0.5038444 ,0.6054198 ,0.6865609 ,0.8021762 ,0.7055719 ,0.6985212 ,0.611604 ,0.8197198 ,0.8268705 ,0.8834559 ,0.7926655 ,0.845832 ,0.8096123 ,0.7591748 ,0.6209771 ,0.5518481 ,0.6596811 ,0.6737079 ,0.5359549 ,0.3886553 ,0.3475122 ,0.4642846 ,0.5457613 ,0.5243861 ,0.5557347 ,0.543901 ,0.5616738 ,0.6134454 ,0.6098456 ,0.8458856 ,0.750786 ,0.849769 ,0.729479 ,0.7933077 ,0.7081109 ,0.7697704 ,0.8748303 ,0.7415671 ,0.6540293 ,0.5902759 ,0.6676975 ,0.5666568 ,0.4658083 ,0.408747 ,0.3756601 ,0.3395976 ,0.3795042 ,0.4631165 ,0.417212 ,0.2576116 ,0.125861 ,0.2720847 ,0.4647655 ,0.5074993 ,0.3304843 ,0.1549995 ,0.1072988 ,0.1136452 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
217 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.022499 ,0.9488783 ,0.8290909 ,0.7105591 ,0.5950733 ,0.4766823 ,0.4208367 ,0.431083 ,0.4576222 ,0.5383844 ,0.5953783 ,0.5756843 ,0.4493021 ,0.4293521 ,0.5236841 ,0.6388669 ,0.6386814 ,0.5982515 ,0.5314208 ,0.5341351 ,0.5952984 ,0.7174511 ,0.7863762 ,0.9299443 ,0.9743574 ,0.9097301 ,0.7689739 ,0.8183665 ,0.8375661 ,0.8537766 ,0.7574654 ,0.7660744 ,0.7385846 ,0.6172412 ,0.6372126 ,0.699263 ,0.6821975 ,0.6674073 ,0.6240609 ,0.6335617 ,0.5291748 ,0.4826875 ,0.5128298 ,0.638676 ,0.5959256 ,0.6612937 ,0.6501651 ,0.6323399 ,0.5980194 ,0.5540258 ,0.7742282 ,0.7553489 ,0.8977533 ,0.73146 ,0.6946673 ,0.5353593 ,0.5541088 ,0.6534634 ,0.6101 ,0.6443066 ,0.6808202 ,0.7578113 ,0.6308922 ,0.5217569 ,0.5050327 ,0.5259446 ,0.4691041 ,0.4499954 ,0.5495133 ,0.5469078 ,0.3892199 ,0.187565 ,0.2904898 ,0.4647655 ,0.5074993 ,0.3304843 ,0.1549995 ,0.1072988 ,0.1136452 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
218 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.839087 ,0.8077787 ,0.6918152 ,0.5765277 ,0.5340167 ,0.5719983 ,0.7430386 ,0.8392709 ,0.8288823 ,0.5683388 ,0.3562952 ,0.2931011 ,0.3931617 ,0.5626888 ,0.591951 ,0.5457925 ,0.4883336 ,0.526649 ,0.5622501 ,0.5879209 ,0.5588953 ,0.7636267 ,0.8114597 ,0.9143024 ,0.8234488 ,0.8431743 ,0.7473172 ,0.7222757 ,0.7264444 ,0.7663522 ,0.6321913 ,0.543629 ,0.6272858 ,0.8175149 ,0.8545598 ,0.7605362 ,0.704684 ,0.5913441 ,0.5235771 ,0.5057271 ,0.5988827 ,0.6788534 ,0.6342963 ,0.6761294 ,0.6852269 ,0.694183 ,0.5893006 ,0.6353253 ,0.7490814 ,0.8262549 ,0.8816686 ,0.7685066 ,0.7267236 ,0.5204537 ,0.5075277 ,0.5169574 ,0.5080336 ,0.6012905 ,0.7254381 ,0.8131548 ,0.6409118 ,0.4833936 ,0.4486535 ,0.4515659 ,0.4155033 ,0.4732269 ,0.7648563 ,0.8565465 ,0.7460258 ,0.4462646 ,0.402235 ,0.4023729 ,0.3197295 ,0.1859337 ,0.1288524 ,0.200239 ,0.2681881 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
219 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8744818 ,0.894528 ,0.9024377 ,0.825406 ,0.6918152 ,0.5765277 ,0.4974045 ,0.5021655 ,0.7730439 ,0.9036607 ,0.9126963 ,0.6239172 ,0.5254086 ,0.5177655 ,0.5462235 ,0.5694707 ,0.5696562 ,0.5689198 ,0.6138928 ,0.643155 ,0.7056331 ,0.6746826 ,0.7340814 ,0.7864362 ,0.7815749 ,0.8628974 ,0.7382435 ,0.7103392 ,0.5596814 ,0.5596814 ,0.691365 ,0.6965566 ,0.6692677 ,0.6443875 ,0.7361544 ,0.8727466 ,0.7799891 ,0.5919781 ,0.5539759 ,0.5043289 ,0.5555719 ,0.4949592 ,0.6017625 ,0.6205061 ,0.6720639 ,0.681459 ,0.8380808 ,0.8559835 ,0.7753861 ,0.6557628 ,0.668093 ,0.6685697 ,0.7812952 ,0.7872389 ,0.781057 ,0.5691067 ,0.4350827 ,0.4370636 ,0.4700254 ,0.567106 ,0.6500288 ,0.7270199 ,0.6098235 ,0.4802009 ,0.3922744 ,0.4123902 ,0.4409115 ,0.5094975 ,0.6823116 ,0.7350058 ,0.7192169 ,0.6022062 ,0.527285 ,0.428355 ,0.3082345 ,0.2542816 ,0.2519674 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
220 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7877335 ,0.827826 ,0.8572039 ,0.7530872 ,0.5660292 ,0.4234716 ,0.4319182 ,0.5753781 ,0.8570562 ,0.887191 ,0.7704109 ,0.511861 ,0.4807151 ,0.53104 ,0.5997277 ,0.6534436 ,0.6114109 ,0.5665616 ,0.6440211 ,0.6357289 ,0.6551531 ,0.5567435 ,0.6873446 ,0.6616823 ,0.714071 ,0.7608023 ,0.7467533 ,0.5191945 ,0.4643938 ,0.4609087 ,0.7267033 ,0.7394568 ,0.81904 ,0.9753659 ,0.9083152 ,0.9833275 ,0.7748136 ,0.7123937 ,0.6466345 ,0.4796647 ,0.5089731 ,0.4235466 ,0.5522443 ,0.5021991 ,0.5519502 ,0.5902222 ,0.7391565 ,0.7837786 ,0.738142 ,0.6101262 ,0.615085 ,0.5195087 ,0.7251841 ,0.7118728 ,0.8117792 ,0.627257 ,0.614331 ,0.6556375 ,0.5864468 ,0.6569684 ,0.5857662 ,0.6814244 ,0.5272863 ,0.476862 ,0.4232451 ,0.4299917 ,0.4667178 ,0.474964 ,0.4916657 ,0.4774606 ,0.5036064 ,0.5251066 ,0.50888 ,0.4494187 ,0.3867301 ,0.3778179 ,0.3573771 ,0.2935555 ,0.2461407 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
221 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.027358 ,0.8775179 ,0.6639112 ,0.49098 ,0.5187437 ,0.6739603 ,0.7493416 ,0.6199826 ,0.4153684 ,0.3938891 ,0.4963794 ,0.5396235 ,0.5828671 ,0.6262658 ,0.6470503 ,0.5756847 ,0.662516 ,0.7721663 ,0.7841811 ,0.6795842 ,0.6888547 ,0.722162 ,0.809873 ,0.7837977 ,0.6700199 ,0.4147174 ,0.4438534 ,0.5670477 ,0.6882392 ,0.7272576 ,0.7891433 ,0.9975026 ,0.8406593 ,0.8406593 ,0.631516 ,0.6463912 ,0.575189 ,0.5056739 ,0.5071338 ,0.5017896 ,0.5391709 ,0.5832903 ,0.5173579 ,0.5419823 ,0.5527584 ,0.6685827 ,0.6941484 ,0.5565367 ,0.5041987 ,0.373498 ,0.6268037 ,0.6528401 ,0.787871 ,0.609308 ,0.614331 ,0.6556375 ,0.6786697 ,0.7038674 ,0.6050603 ,0.6260809 ,0.5574982 ,0.5643251 ,0.4931229 ,0.459638 ,0.4667178 ,0.4337329 ,0.2789184 ,0.2262242 ,0.2592091 ,0.3912891 ,0.3955034 ,0.380966 ,0.4079297 ,0.4352258 ,0.3943442 ,0.2676919 ,0.185555 ,0.1829599 ,0.2531713 ,0.3233826 ,0.393594 ,0.4638053 ,0.498911 ,
