conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20630.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
159 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7172565 ,0.8779813 ,1.037354 ,0.9747375 ,0.7695744 ,0.6301203 ,0.6519015 ,0.7015556 ,0.5804058 ,0.5470323 ,0.5338084 ,0.6889416 ,0.7824727 ,0.8555296 ,0.8776585 ,0.8874462 ,0.937493 ,0.9068841 ,0.964371 ,0.9946596 ,0.8679963 ,0.652853 ,0.4986165 ,0.7133867 ,0.8290021 ,0.9087202 ,0.8393188 ,0.6872941 ,0.6520296 ,0.6767381 ,0.6940552 ,0.5872518 ,0.4984156 ,0.5696178 ,0.6052189 ,0.629934 ,0.6289612 ,0.7040397 ,0.8397769 ,0.8763508 ,0.8510181 ,0.6442764 ,0.5264963 ,0.4216282 ,0.5124749 ,0.7652437 ,0.8058801 ,0.7167752 ,0.5306551 ,0.6279598 ,0.6438592 ,0.7298766 ,0.7301782 ,0.8303259 ,0.6587406 ,0.6434935 ,0.6213217 ,0.6586663 ,0.6975963 ,0.7000255 ,0.7492465 ,0.6964907 ,0.6153572 ,0.6061983 ,0.48368 ,0.3874576 ,0.3207551 ,0.2880526 ,0.4162474 ,0.5624478 ,0.7876206 ,0.8815623 ,0.879405 ,0.7528849 ,0.490937 ,0.2498425 ,0.1426227 ,0.2012299 ,0.2818717 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
160 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7809536 ,1.075616 ,1.372319 ,1.27417 ,0.9351542 ,0.7442634 ,0.7531521 ,0.7467124 ,0.5368831 ,0.5154944 ,0.5502719 ,0.7620934 ,0.9863197 ,1.1276 ,1.065954 ,0.9190455 ,0.774765 ,0.6733634 ,0.6902493 ,0.7020169 ,0.6982905 ,0.4732169 ,0.4360124 ,0.5839348 ,0.7844257 ,0.8295526 ,0.7049987 ,0.5407846 ,0.6113136 ,0.6914993 ,0.7210058 ,0.6142024 ,0.6325078 ,0.624369 ,0.6629379 ,0.7097943 ,0.8031811 ,0.8714156 ,0.8687692 ,0.8283188 ,0.8063842 ,0.6779073 ,0.6986771 ,0.5586861 ,0.5979007 ,0.5793091 ,0.5675593 ,0.5230053 ,0.5116306 ,0.6317164 ,0.6510612 ,0.6505846 ,0.6448901 ,0.7414129 ,0.6678347 ,0.6034118 ,0.5265924 ,0.505017 ,0.504545 ,0.5601256 ,0.6346871 ,0.6876637 ,0.5795198 ,0.6124982 ,0.5639807 ,0.5146123 ,0.4534033 ,0.4307186 ,0.4530098 ,0.5148168 ,0.6388162 ,0.7567953 ,0.7091818 ,0.5535868 ,0.3455663 ,0.2026666 ,0.1274588 ,0.1077942 ,0.120487 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
161 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.6687265 ,0.9298599 ,1.210725 ,1.164635 ,0.8879234 ,0.6620036 ,0.6702076 ,0.7554628 ,0.6699141 ,0.6265779 ,0.6431667 ,0.8516015 ,1.02354 ,1.03492 ,0.9180583 ,0.8248658 ,0.7643726 ,0.7801683 ,0.7301954 ,0.6935514 ,0.6384827 ,0.4704075 ,0.4216554 ,0.4260097 ,0.6042941 ,0.6817346 ,0.7049351 ,0.6024637 ,0.6791212 ,0.7181312 ,0.7627559 ,0.6240534 ,0.6429614 ,0.6186997 ,0.7298547 ,0.778344 ,0.8174356 ,0.7718652 ,0.6514306 ,0.7252928 ,0.8204301 ,0.8540251 ,0.8172403 ,0.6631045 ,0.5758728 ,0.4630362 ,0.4177165 ,0.4622705 ,0.5470233 ,0.6710742 ,0.6656348 ,0.6847525 ,0.6097539 ,0.7129324 ,0.5743339 ,0.568096 ,0.4436406 ,0.5119902 ,0.4947704 ,0.4430137 ,0.4575461 ,0.5143776 ,0.5460186 ,0.5166631 ,0.5190311 ,0.5395449 ,0.5598615 ,0.5863718 ,0.5542662 ,0.5968815 ,0.6216201 ,0.719397 ,0.7159134 ,0.6381849 ,0.4928529 ,0.3414244 ,0.2411473 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
162 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.6177688 ,0.7717524 ,0.9508884 ,0.9631919 ,0.8380682 ,0.6939588 ,0.6591261 ,0.6947272 ,0.7303283 ,0.7203656 ,0.7283737 ,0.8355774 ,0.9786464 ,0.9915155 ,0.9304703 ,0.9039761 ,0.8913909 ,0.8611915 ,0.6800433 ,0.5227426 ,0.5157255 ,0.4734066 ,0.5809124 ,0.5274941 ,0.6120909 ,0.6885216 ,0.7685991 ,0.7947406 ,0.8583271 ,0.822393 ,0.7936167 ,0.6144062 ,0.6152097 ,0.5880566 ,0.6687528 ,0.6984404 ,0.7993367 ,0.6983478 ,0.5790386 ,0.5292394 ,0.6726627 ,0.6994917 ,0.7849972 ,0.6989217 ,0.6633222 ,0.4730513 ,0.3826805 ,0.4094617 ,0.5178592 ,0.5450678 ,0.6157894 ,0.4987117 ,0.5422071 ,0.5157023 ,0.6103801 ,0.5092571 ,0.5101224 ,0.5608585 ,0.6933334 ,0.6999463 ,0.668617 ,0.6641108 ,0.5767529 ,0.4767765 ,0.4706007 ,0.5954036 ,0.7092868 ,0.6998312 ,0.5750283 ,0.4819231 ,0.4444094 ,0.4954093 ,0.6107414 ,0.6832906 ,0.6311154 ,0.4714616 ,0.3233603 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
163 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7530471 ,0.7865758 ,0.8295306 ,0.8773656 ,0.8682525 ,0.7148326 ,0.6766082 ,0.8065542 ,0.9587671 ,0.972018 ,0.8818035 ,0.8581305 ,0.8180254 ,0.7667731 ,0.7598302 ,0.81805 ,0.8894377 ,0.9856837 ,0.8794808 ,0.6740336 ,0.5182996 ,0.4722377 ,0.4962912 ,0.4561691 ,0.497468 ,0.7064408 ,0.8310947 ,0.9239458 ,0.8817388 ,0.8102036 ,0.7390013 ,0.5882726 ,0.5973883 ,0.6329894 ,0.6713582 ,0.6680185 ,0.589307 ,0.5358266 ,0.4234814 ,0.5359548 ,0.6388818 ,0.784921 ,0.7701488 ,0.8528321 ,0.8225768 ,0.7155743 ,0.5428726 ,0.525106 ,0.5674825 ,0.5270886 ,0.6067569 ,0.511419 ,0.6299129 ,0.5588324 ,0.6585005 ,0.5907648 ,0.6376003 ,0.6507543 ,0.7943203 ,0.7736602 ,0.8388737 ,0.8092712 ,0.7679075 ,0.6744673 ,0.6288154 ,0.6803 ,0.6736816 ,0.594713 ,0.5548203 ,0.4985067 ,0.4292172 ,0.3266369 ,0.4539814 ,0.621593 ,0.6625745 ,0.5121365 ,0.361721 ,0.3209054 ,0.3272518 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
164 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.064249 ,1.144789 ,1.197952 ,1.168755 ,1.034972 ,0.7966386 ,0.6416679 ,0.6150723 ,0.6957382 ,0.8021388 ,0.8079272 ,0.7365248 ,0.6840461 ,0.747043 ,0.8290027 ,0.9331409 ,0.98579 ,0.9789156 ,0.9327139 ,0.6833735 ,0.6919231 ,0.6456234 ,0.7735294 ,0.7345709 ,0.7208975 ,0.756162 ,0.8256397 ,0.8846525 ,0.8709082 ,0.7479706 ,0.7460006 ,0.7743202 ,0.8276875 ,0.6882577 ,0.591939 ,0.5777133 ,0.5813888 ,0.7269184 ,0.6789103 ,0.7220207 ,0.5659126 ,0.6193637 ,0.6932369 ,0.7939354 ,0.9274581 ,0.8555645 ,0.7470825 ,0.604675 ,0.5415287 ,0.4759574 ,0.5343487 ,0.5608676 ,0.6516547 ,0.5572755 ,0.5506169 ,0.4885616 ,0.5334343 ,0.6384941 ,0.8396877 ,0.8914444 ,0.9003532 ,0.8351496 ,0.808139 ,0.7651231 ,0.7151658 ,0.7612237 ,0.7287953 ,0.5720675 ,0.4973698 ,0.4164421 ,0.4292172 ,0.3112381 ,0.3588516 ,0.4723191 ,0.5654758 ,0.5485301 ,0.4779508 ,0.4008543 ,0.3597858 ,0.3584883 ,0.393594 ,0.4286996 ,0.4638053 ,0.498911 ,0.5164638 ,
165 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.138258 ,1.171964 ,1.154499 ,1.079579 ,0.9638543 ,0.847015 ,0.7978367 ,0.783969 ,0.7117185 ,0.6494679 ,0.6446639 ,0.6577849 ,0.6992621 ,0.8250881 ,0.904034 ,0.9408454 ,0.9138147 ,0.8666738 ,0.8567016 ,0.7498983 ,0.8331587 ,0.8771535 ,0.9098038 ,0.8130393 ,0.7307203 ,0.6980701 ,0.6696197 ,0.7243006 ,0.6174972 ,0.5215102 ,0.5378243 ,0.6944674 ,0.9081428 ,0.7412507 ,0.6835009 ,0.5833769 ,0.5854501 ,0.7280119 ,0.720949 ,0.8250465 ,0.6406488 ,0.6639419 ,0.6183717 ,0.7197987 ,0.8034201 ,0.8358581 ,0.7653609 ,0.6586257 ,0.5686331 ,0.457037 ,0.4817594 ,0.6595266 ,0.7701263 ,0.7718511 ,0.5584827 ,0.4901895 ,0.400767 ,0.5564263 ,0.6764881 ,0.7733887 ,0.732529 ,0.7361741 ,0.8314522 ,0.9035265 ,0.9078319 ,0.8679984 ,0.7550382 ,0.5536184 ,0.4108159 ,0.3725035 ,0.4272133 ,0.4169474 ,0.3637934 ,0.3347186 ,0.3886461 ,0.4955613 ,0.5503283 ,0.5066667 ,0.4529055 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
166 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.087301 ,1.013857 ,0.8946624 ,0.8781357 ,0.9407631 ,0.9968551 ,0.919913 ,0.7584251 ,0.6450012 ,0.6114222 ,0.6612316 ,0.6445238 ,0.6355159 ,0.7143611 ,0.828708 ,0.8908033 ,0.8403856 ,0.7797408 ,0.7622544 ,0.8188256 ,0.9267258 ,1.082804 ,1.088705 ,1.043232 ,0.794303 ,0.6809248 ,0.525996 ,0.5883736 ,0.5633821 ,0.5138126 ,0.5301267 ,0.6483516 ,0.8177119 ,0.642681 ,0.5778119 ,0.5040359 ,0.6285606 ,0.8047853 ,0.8335213 ,0.7969016 ,0.6285868 ,0.576944 ,0.6728876 ,0.5821642 ,0.615957 ,0.568887 ,0.7140276 ,0.6873113 ,0.7041221 ,0.5488976 ,0.6038435 ,0.744818 ,0.7249685 ,0.6431887 ,0.3569571 ,0.3318805 ,0.2690846 ,0.49135 ,0.5375702 ,0.6344709 ,0.4862603 ,0.5330176 ,0.6282957 ,0.7024113 ,0.7481303 ,0.7262964 ,0.6548921 ,0.4565685 ,0.2614631 ,0.2154529 ,0.312801 ,0.4029076 ,0.4020766 ,0.3742109 ,0.3976702 ,0.4955613 ,0.5503283 ,0.5061713 ,0.4460637 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
167 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.14857 ,1.001505 ,0.8235365 ,0.913238 ,1.145104 ,1.220708 ,1.022859 ,0.7824717 ,0.8785324 ,0.8577932 ,0.8344317 ,0.6482768 ,0.6371835 ,0.6809899 ,0.6979908 ,0.7291404 ,0.7706168 ,0.7972966 ,0.6936074 ,0.7172918 ,0.7148801 ,0.8824249 ,0.7880987 ,0.8004314 ,0.6204268 ,0.5749634 ,0.4182337 ,0.5004975 ,0.5056519 ,0.6090463 ,0.537114 ,0.611291 ,0.5489402 ,0.4855674 ,0.442847 ,0.547547 ,0.6720716 ,0.7076727 ,0.6652065 ,0.7280329 ,0.6924318 ,0.5998437 ,0.5990121 ,0.6656155 ,0.6958708 ,0.6723358 ,0.7501679 ,0.7144401 ,0.7862826 ,0.5646487 ,0.6444406 ,0.5983273 ,0.6260712 ,0.6085409 ,0.4281593 ,0.3946309 ,0.3208977 ,0.4475329 ,0.409982 ,0.5339757 ,0.4813953 ,0.6388218 ,0.7086834 ,0.7679758 ,0.7396941 ,0.6735204 ,0.6443356 ,0.5124289 ,0.2984241 ,0.1615131 ,0.1755874 ,0.3128589 ,0.4286863 ,0.4877693 ,0.514733 ,0.5507496 ,0.5326231 ,0.4390947 ,0.3521065 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
168 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.9750736 ,0.8681011 ,0.7601858 ,0.8956107 ,1.145104 ,1.220708 ,1.077778 ,0.913808 ,0.9798398 ,0.9503544 ,0.8781679 ,0.7041413 ,0.6112747 ,0.5329917 ,0.4822046 ,0.5495838 ,0.6709255 ,0.7832939 ,0.7745506 ,0.7133119 ,0.6386011 ,0.677806 ,0.5553837 ,0.6221649 ,0.5105272 ,0.557786 ,0.3761551 ,0.4228178 ,0.4728364 ,0.6812014 ,0.655591 ,0.6842306 ,0.5323722 ,0.5569431 ,0.5359782 ,0.6734101 ,0.6992702 ,0.6496661 ,0.5662547 ,0.5652361 ,0.799858 ,0.6769141 ,0.717974 ,0.6536051 ,0.7674074 ,0.6852284 ,0.6788671 ,0.7233687 ,0.758016 ,0.5683834 ,0.5428853 ,0.4372741 ,0.4829693 ,0.464133 ,0.4012504 ,0.4685663 ,0.4637754 ,0.6502022 ,0.5341589 ,0.581732 ,0.5146192 ,0.5896873 ,0.5689012 ,0.5626557 ,0.5884214 ,0.6114495 ,0.5911329 ,0.4483638 ,0.320567 ,0.2346528 ,0.2423935 ,0.2754574 ,0.3402881 ,0.3914978 ,0.4471775 ,0.5275157 ,0.5572134 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
169 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.000552 ,0.9471549 ,0.8833248 ,0.9645798 ,1.098218 ,1.088907 ,0.9756791 ,0.8943989 ,0.9684443 ,0.9023468 ,0.7959552 ,0.6726443 ,0.7131743 ,0.7383504 ,0.6340616 ,0.6379895 ,0.6925918 ,0.70184 ,0.576321 ,0.4318307 ,0.5192098 ,0.6189183 ,0.5538735 ,0.5349594 ,0.496244 ,0.6179926 ,0.5698908 ,0.5777483 ,0.5363552 ,0.655551 ,0.6806599 ,0.8169878 ,0.6830964 ,0.6996833 ,0.6294718 ,0.7011445 ,0.6795892 ,0.5894781 ,0.536027 ,0.5557429 ,0.706956 ,0.6945491 ,0.6005618 ,0.6100587 ,0.6668863 ,0.7177166 ,0.7228364 ,0.7674679 ,0.7357673 ,0.5993486 ,0.5203561 ,0.3851145 ,0.4922935 ,0.553634 ,0.6317259 ,0.628397 ,0.6488382 ,0.8389894 ,0.7108492 ,0.6983373 ,0.5628342 ,0.5703452 ,0.524351 ,0.5115692 ,0.5529828 ,0.5558951 ,0.5684684 ,0.5715645 ,0.5492733 ,0.4737681 ,0.3911979 ,0.3848256 ,0.4153815 ,0.4204582 ,0.4169538 ,0.4613873 ,0.4887708 ,0.4664446 ,0.4332176 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
170 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6662988 ,0.7198738 ,0.7775175 ,0.7732942 ,0.7643259 ,0.8585503 ,1.088525 ,1.280768 ,1.073022 ,0.8596206 ,0.7157769 ,0.8068563 ,0.826718 ,0.8380976 ,0.7721245 ,0.6782046 ,0.5738181 ,0.5530303 ,0.5499157 ,0.5963906 ,0.7169592 ,0.7947399 ,0.5938661 ,0.4180544 ,0.3377614 ,0.5626892 ,0.5911396 ,0.6564078 ,0.6016071 ,0.6177413 ,0.6679593 ,0.7471658 ,0.7557476 ,0.8194296 ,0.7244948 ,0.8082898 ,0.7140886 ,0.6467626 ,0.5098012 ,0.4310896 ,0.6773776 ,0.7076345 ,0.6610567 ,0.5142546 ,0.5996083 ,0.636791 ,0.6422633 ,0.6424026 ,0.6673279 ,0.753736 ,0.7300464 ,0.6089046 ,0.5481721 ,0.6164653 ,0.730635 ,0.7656786 ,0.7614559 ,0.8522526 ,0.6863439 ,0.5916925 ,0.4422044 ,0.4389898 ,0.408481 ,0.4289683 ,0.5040455 ,0.5450732 ,0.5309136 ,0.5157456 ,0.6152635 ,0.6263562 ,0.5476113 ,0.4065632 ,0.3770983 ,0.380966 ,0.4079297 ,0.4613873 ,0.4887708 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
171 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6790383 ,0.7594006 ,0.8526455 ,0.8712839 ,0.8711292 ,0.9653536 ,1.085491 ,1.109707 ,0.8936015 ,0.7627791 ,0.7731677 ,0.8368041 ,0.859367 ,0.9054204 ,0.8598625 ,0.7898706 ,0.5953579 ,0.524892 ,0.4549466 ,0.5103422 ,0.7193434 ,0.8207278 ,0.6742807 ,0.4394994 ,0.3891097 ,0.5846747 ,0.6701021 ,0.6608033 ,0.6669318 ,0.6883077 ,0.7997372 ,0.8271718 ,0.7203685 ,0.6414914 ,0.5261849 ,0.6275452 ,0.7463212 ,0.9274519 ,0.8261905 ,0.6632495 ,0.47933 ,0.5397449 ,0.5479338 ,0.5420792 ,0.5972504 ,0.6207854 ,0.7679571 ,0.7057047 ,0.7616903 ,0.7048662 ,0.7790951 ,0.6976185 ,0.7672613 ,0.8624781 ,0.9301127 ,0.7896434 ,0.7201069 ,0.7585607 ,0.7905167 ,0.7342555 ,0.5983873 ,0.4776438 ,0.4161643 ,0.409628 ,0.4671199 ,0.5031191 ,0.5305155 ,0.5865498 ,0.7220668 ,0.7331595 ,0.6200226 ,0.4129053 ,0.3388151 ,0.3520056 ,0.4381534 ,0.5100747 ,0.4942624 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
172 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.3702635 ,0.6111732 ,0.9174319 ,0.9712354 ,0.8815347 ,0.9227706 ,1.133185 ,1.293449 ,1.095813 ,0.8466049 ,0.7159852 ,0.7235339 ,0.714526 ,0.7350383 ,0.7629969 ,0.75389 ,0.6050539 ,0.6076723 ,0.7325904 ,0.7743979 ,0.796626 ,0.6459672 ,0.5632173 ,0.4664862 ,0.4468362 ,0.5503521 ,0.5627527 ,0.6791763 ,0.7763799 ,0.7819545 ,0.8192529 ,0.7840943 ,0.7035068 ,0.6326139 ,0.5649699 ,0.7362962 ,0.8097301 ,0.9541938 ,0.8188523 ,0.6229701 ,0.5132098 ,0.4489714 ,0.4972125 ,0.4408835 ,0.5316558 ,0.646367 ,0.7115603 ,0.7026787 ,0.7606438 ,0.8354353 ,0.8354353 ,0.8237311 ,0.7944277 ,0.9105027 ,0.8400154 ,0.751772 ,0.6466344 ,0.6110333 ,0.6125111 ,0.591851 ,0.5497137 ,0.5893905 ,0.6053376 ,0.5614496 ,0.5340289 ,0.5994048 ,0.6580338 ,0.6029592 ,0.5986676 ,0.5779552 ,0.5360205 ,0.4026426 ,0.370525 ,0.4193166 ,0.5359326 ,0.599437 ,0.5381147 ,0.3451635 ,0.1838799 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
173 ,0.6275064 ,0.5905059 ,0.5165047 ,0.4425036 ,0.3685024 ,0.2945013 ,0.3702635 ,0.6111732 ,0.9377696 ,1.066493 ,1.038989 ,1.014823 ,1.024197 ,0.9974327 ,0.9063118 ,0.7999112 ,0.728709 ,0.6396061 ,0.633964 ,0.6904424 ,0.7131718 ,0.6840124 ,0.585594 ,0.6642435 ,0.8247627 ,0.827477 ,0.6972618 ,0.4671464 ,0.4619185 ,0.5532317 ,0.5620438 ,0.6054876 ,0.5396115 ,0.7477585 ,0.7943058 ,0.8069549 ,0.7952312 ,0.7591876 ,0.7225134 ,0.6375444 ,0.6438704 ,0.6313788 ,0.6765625 ,0.9041359 ,0.8908487 ,0.6443009 ,0.422364 ,0.5023473 ,0.5533763 ,0.4767978 ,0.3877594 ,0.6345897 ,0.7189517 ,0.7990482 ,0.7768013 ,0.6999682 ,0.6357805 ,0.6348272 ,0.7160865 ,0.8162342 ,0.6776357 ,0.6032457 ,0.5303519 ,0.5631003 ,0.6677363 ,0.704732 ,0.7192644 ,0.6549219 ,0.5790892 ,0.5408655 ,0.5968504 ,0.7086823 ,0.7049772 ,0.5864668 ,0.5161644 ,0.5358629 ,0.5300349 ,0.4270666 ,0.318937 ,0.3019814 ,0.3898815 ,0.4265052 ,0.3628687 ,0.2001198 ,0.08475597 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
174 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.4824906 ,0.756929 ,1.106142 ,1.207781 ,1.082203 ,0.8788983 ,0.8161427 ,0.8606652 ,0.9266399 ,0.8794568 ,0.7726535 ,0.6837508 ,0.6787732 ,0.6787732 ,0.6301002 ,0.5038728 ,0.4453484 ,0.6308013 ,0.9187247 ,0.9343987 ,0.7218456 ,0.5099149 ,0.5468635 ,0.6849137 ,0.650149 ,0.6903054 ,0.6172786 ,0.8236628 ,0.7794717 ,0.6834847 ,0.5776484 ,0.5970788 ,0.7025395 ,0.8144356 ,0.8454849 ,0.7710443 ,0.5944825 ,0.6568663 ,0.6789824 ,0.5484345 ,0.6020567 ,0.6163799 ,0.6582123 ,0.5097031 ,0.4598033 ,0.7066336 ,0.6462075 ,0.7530234 ,0.740812 ,0.7692136 ,0.5912699 ,0.474431 ,0.4430019 ,0.4696285 ,0.4041315 ,0.4052465 ,0.4716969 ,0.505317 ,0.5450353 ,0.4714038 ,0.4466108 ,0.4976534 ,0.606721 ,0.7435895 ,0.8608741 ,0.9287642 ,0.8622638 ,0.7193794 ,0.6006677 ,0.6552838 ,0.6480486 ,0.6059582 ,0.4308405 ,0.3098781 ,0.2811622 ,0.2455611 ,0.2204918 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
175 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7785259 ,0.8656295 ,0.9594488 ,0.9780872 ,0.9154833 ,0.7970923 ,0.6497164 ,0.550324 ,0.7067302 ,0.830623 ,0.9340615 ,0.8384025 ,0.8250816 ,0.803277 ,0.7061313 ,0.5611606 ,0.5382374 ,0.6353831 ,0.7959023 ,0.8115763 ,0.6925403 ,0.5939914 ,0.5982898 ,0.6905999 ,0.6809042 ,0.6825086 ,0.5810552 ,0.6710158 ,0.5854317 ,0.6424087 ,0.5729037 ,0.5269237 ,0.5703667 ,0.7344507 ,0.8673612 ,0.738887 ,0.6475734 ,0.7207138 ,0.8232983 ,0.6339069 ,0.6036791 ,0.5594048 ,0.6377291 ,0.6143376 ,0.6410586 ,0.7557698 ,0.6294453 ,0.6293835 ,0.6507937 ,0.5675992 ,0.4178851 ,0.336409 ,0.4413512 ,0.5465515 ,0.5083361 ,0.4865884 ,0.483231 ,0.4860837 ,0.5463505 ,0.5069257 ,0.4778608 ,0.4360403 ,0.442935 ,0.5729765 ,0.7395726 ,0.8908399 ,0.9048713 ,0.8101398 ,0.7115217 ,0.7639334 ,0.8024581 ,0.748804 ,0.4926291 ,0.2925912 ,0.2316549 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
176 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.026031 ,1.026209 ,0.9793469 ,0.9065385 ,0.80868 ,0.690289 ,0.5612191 ,0.4746389 ,0.564022 ,0.7346952 ,0.9103203 ,0.9170853 ,0.8542265 ,0.7683004 ,0.6511399 ,0.5437082 ,0.5081998 ,0.5801383 ,0.655712 ,0.5780383 ,0.5633939 ,0.589833 ,0.7206899 ,0.771881 ,0.7340021 ,0.7303781 ,0.6538259 ,0.5964152 ,0.545759 ,0.6222029 ,0.6078147 ,0.5428469 ,0.4981935 ,0.5939667 ,0.6885085 ,0.5750258 ,0.6580423 ,0.7529382 ,0.9375121 ,0.7780517 ,0.7473457 ,0.6017112 ,0.6316183 ,0.5696628 ,0.697843 ,0.7281022 ,0.6303964 ,0.5770256 ,0.6948183 ,0.6992458 ,0.574611 ,0.5282589 ,0.6568469 ,0.7014225 ,0.6271293 ,0.5537132 ,0.5461332 ,0.5378128 ,0.5452587 ,0.4823847 ,0.4012869 ,0.4167285 ,0.560265 ,0.6584908 ,0.6533243 ,0.6596729 ,0.7249202 ,0.767443 ,0.6842288 ,0.6534375 ,0.6520304 ,0.7129082 ,0.6459202 ,0.5313815 ,0.3860496 ,0.2607826 ,0.2287706 ,0.3060515 ,0.3613077 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
