conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10570.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
172 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.031707 ,0.9110747 ,0.7810799 ,0.7395798 ,0.820134 ,1.029646 ,1.119071 ,1.046459 ,0.893198 ,0.8522866 ,0.9595017 ,0.9781949 ,0.8797349 ,0.7734938 ,0.7456363 ,0.7980954 ,0.8397572 ,0.8503145 ,1.15578 ,0.9957654 ,1.125937 ,0.9679455 ,1.059832 ,1.009838 ,0.9893517 ,1.009267 ,0.9291662 ,0.8321438 ,0.9882569 ,0.8996774 ,0.846988 ,0.7814154 ,0.8962667 ,0.9621501 ,0.9299143 ,0.8734082 ,0.8058815 ,0.7474952 ,0.7240043 ,0.7953587 ,0.9796941 ,0.9230038 ,0.9905865 ,0.8008718 ,0.9289744 ,0.8351273 ,0.9265557 ,0.7840957 ,0.6643235 ,0.6355463 ,0.7884725 ,0.871379 ,0.8219985 ,0.7222696 ,0.5222112 ,0.4360566 ,0.399358 ,0.5949771 ,0.5434782 ,0.616075 ,0.6197994 ,0.7476233 ,0.6671602 ,0.5455338 ,0.4387304 ,0.4299917 ,0.4530196 ,0.4504033 ,0.5344137 ,0.5213991 ,0.5400023 ,0.5044597 ,0.5538948 ,0.5840408 ,0.5822886 ,0.5739835 ,0.5080327 ,0.3735043 ,0.2786747 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
173 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.092976 ,0.898723 ,0.6760577 ,0.6159192 ,0.7679986 ,1.126275 ,1.362065 ,1.389901 ,1.219508 ,1.151947 ,1.064316 ,0.9742209 ,0.8530071 ,0.8352769 ,0.9037644 ,0.9005173 ,0.7935285 ,0.651697 ,0.8659606 ,0.8620707 ,1.047486 ,0.8812397 ,0.9359221 ,0.8680773 ,0.8837496 ,0.8765801 ,0.7359003 ,0.8358025 ,0.9326338 ,0.9750526 ,0.8589529 ,0.7414507 ,0.7598195 ,0.6591915 ,0.766195 ,0.7728743 ,0.8322623 ,0.7461848 ,0.7209752 ,0.6741862 ,0.7439285 ,0.678565 ,0.7587877 ,0.7629083 ,0.9087758 ,0.8698123 ,0.9448082 ,0.8113661 ,0.7381844 ,0.6229885 ,0.8184068 ,0.7835206 ,0.7637081 ,0.7102796 ,0.706712 ,0.6604452 ,0.5842199 ,0.5907969 ,0.5290523 ,0.5620442 ,0.5779286 ,0.5998103 ,0.594718 ,0.5572446 ,0.5051346 ,0.3933028 ,0.4385638 ,0.5883699 ,0.6573744 ,0.6097726 ,0.5628035 ,0.5907345 ,0.6289882 ,0.6130012 ,0.5520649 ,0.4904141 ,0.376639 ,0.2001198 ,0.08475597 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
174 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.439969 ,1.165531 ,0.8230968 ,0.7464316 ,0.9076105 ,1.139737 ,1.249733 ,1.268816 ,1.239836 ,1.149719 ,1.050512 ,1.103221 ,1.242451 ,1.3075 ,1.227454 ,1.070909 ,0.9575813 ,0.7797392 ,0.8291116 ,0.8526633 ,1.007518 ,0.8875721 ,0.7431463 ,0.7477006 ,0.7986953 ,0.8623914 ,0.785663 ,0.9004845 ,1.007589 ,0.9859561 ,0.8854762 ,0.7675315 ,0.7590818 ,0.7405315 ,0.845951 ,0.8300186 ,0.8694536 ,0.8091292 ,0.7980453 ,0.6799019 ,0.6940467 ,0.6123539 ,0.7617635 ,0.7797787 ,0.9595166 ,0.8870257 ,0.8988594 ,0.7030318 ,0.6580355 ,0.5904331 ,0.7808925 ,0.8511414 ,0.8035481 ,0.8352272 ,0.7236719 ,0.7016455 ,0.6116937 ,0.592971 ,0.6469535 ,0.5868685 ,0.5386343 ,0.4723688 ,0.5539641 ,0.6147165 ,0.5934716 ,0.4661544 ,0.4561613 ,0.5308243 ,0.5299246 ,0.452722 ,0.3968031 ,0.4234362 ,0.4337866 ,0.4204582 ,0.4169538 ,0.4265052 ,0.3628687 ,0.1991289 ,0.07107233 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
175 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.42723 ,1.126004 ,0.7615273 ,0.711947 ,0.9265932 ,1.18599 ,1.37317 ,1.513194 ,1.52016 ,1.401371 ,1.160333 ,1.225771 ,1.3979 ,1.433866 ,1.25466 ,0.9680119 ,0.8340851 ,0.7788419 ,0.6507812 ,0.7610765 ,0.9086965 ,1.022455 ,0.8707805 ,0.6804756 ,0.593601 ,0.6196763 ,0.6534004 ,0.7783271 ,0.8858037 ,0.9500077 ,1.089475 ,1.027767 ,0.8317254 ,0.5885383 ,0.5899221 ,0.6900461 ,0.8836998 ,0.8113106 ,0.8891801 ,0.7091831 ,0.8418968 ,0.6765948 ,0.7612687 ,0.7612687 ,0.917899 ,0.8613288 ,0.6833233 ,0.5854079 ,0.5873874 ,0.6469731 ,0.6652233 ,0.8059595 ,0.7602273 ,0.8307137 ,0.6842722 ,0.7874679 ,0.7782221 ,0.7483263 ,0.7736817 ,0.7443335 ,0.6150016 ,0.4563034 ,0.5199406 ,0.729343 ,0.7327203 ,0.5291723 ,0.4682935 ,0.6344768 ,0.7407785 ,0.6936835 ,0.5588217 ,0.4837844 ,0.4139085 ,0.4020297 ,0.4864253 ,0.5674825 ,0.5312295 ,0.3446681 ,0.1770381 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
176 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.192464 ,1.004952 ,0.809978 ,0.8497329 ,1.055004 ,1.224831 ,1.275263 ,1.28551 ,1.312049 ,1.28378 ,1.285588 ,1.4449 ,1.550332 ,1.378114 ,1.044232 ,0.7874248 ,0.8503349 ,0.9879105 ,0.971653 ,0.9588425 ,0.9811141 ,1.069202 ,0.9894032 ,0.7891261 ,0.6390249 ,0.5968489 ,0.6965015 ,0.7051654 ,0.7455842 ,0.6552481 ,0.8786085 ,0.9717735 ,0.8551831 ,0.6939191 ,0.5441952 ,0.6979561 ,0.8475265 ,0.8461822 ,0.8886484 ,0.8220976 ,0.9538919 ,0.7937363 ,0.8582961 ,0.890505 ,0.9438695 ,0.7500375 ,0.5329897 ,0.5775437 ,0.5196372 ,0.6028317 ,0.5834869 ,0.8367594 ,0.7753126 ,0.7766186 ,0.6299388 ,0.6980909 ,0.6566014 ,0.6474092 ,0.6643127 ,0.7132804 ,0.6133783 ,0.5434677 ,0.5381669 ,0.6856542 ,0.7027419 ,0.5670841 ,0.4330864 ,0.4255697 ,0.4435693 ,0.4024747 ,0.32041 ,0.32041 ,0.32041 ,0.3520056 ,0.4381534 ,0.5187952 ,0.5257379 ,0.4385992 ,0.3452647 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
177 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.9728653 ,1.133413 ,1.380323 ,1.540354 ,1.557443 ,1.405575 ,1.22757 ,1.086574 ,1.026229 ,1.045143 ,1.088341 ,1.193951 ,1.188549 ,1.03142 ,0.8329997 ,0.6602255 ,0.6939662 ,0.9498849 ,1.096004 ,1.059509 ,0.9784429 ,0.9531492 ,1.003278 ,0.7863135 ,0.6823455 ,0.6140942 ,0.7049478 ,0.7344542 ,0.7841362 ,0.7383085 ,0.8512065 ,0.8917146 ,0.8285603 ,0.6942946 ,0.5655356 ,0.6158329 ,0.7060153 ,0.7918142 ,0.8572768 ,0.9615264 ,0.957209 ,0.9112162 ,0.7715418 ,0.8629936 ,0.8112871 ,0.6865836 ,0.5438266 ,0.6774856 ,0.6114645 ,0.5842559 ,0.5056204 ,0.7044124 ,0.7340544 ,0.7145023 ,0.6677289 ,0.6483327 ,0.5603047 ,0.5493691 ,0.5820146 ,0.6936764 ,0.6092193 ,0.5847743 ,0.5478326 ,0.6665457 ,0.6508307 ,0.5130567 ,0.364236 ,0.3532584 ,0.4257584 ,0.4837694 ,0.4576236 ,0.4207246 ,0.3572202 ,0.3414737 ,0.3989056 ,0.4526668 ,0.4572953 ,0.3988725 ,0.3324186 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
178 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.9728653 ,1.133413 ,1.353206 ,1.413344 ,1.288029 ,1.020873 ,0.8003564 ,0.6897464 ,0.7662331 ,0.9548097 ,1.123823 ,1.288707 ,1.285108 ,1.101876 ,0.874797 ,0.6898203 ,0.7861 ,0.9494558 ,1.067488 ,0.9131836 ,0.8762677 ,0.8402754 ,0.9223802 ,0.6664577 ,0.6354121 ,0.7800942 ,1.040154 ,1.018666 ,0.7999407 ,0.6911521 ,0.7138336 ,0.7576012 ,0.6680937 ,0.6952467 ,0.739351 ,0.807684 ,0.7273702 ,0.7540317 ,0.6416865 ,0.7120222 ,0.5886576 ,0.7204726 ,0.7249828 ,0.9532125 ,0.9103877 ,0.8815108 ,0.7474989 ,0.8633913 ,0.6905669 ,0.8418159 ,0.7646937 ,0.9288379 ,0.7651724 ,0.6994416 ,0.7229172 ,0.6472871 ,0.6332895 ,0.633527 ,0.7414919 ,0.7258702 ,0.5525015 ,0.4534189 ,0.4319625 ,0.5008327 ,0.4362369 ,0.3185786 ,0.2124388 ,0.1971557 ,0.2353525 ,0.2993639 ,0.3432112 ,0.4015518 ,0.3637934 ,0.2925912 ,0.2316549 ,0.2136067 ,0.2136067 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
179 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.9728653 ,1.133413 ,1.339647 ,1.349839 ,1.189007 ,0.9857017 ,0.9229461 ,0.9370832 ,0.8662257 ,0.8674423 ,0.9414368 ,1.203173 ,1.336809 ,1.337372 ,1.180795 ,0.8844124 ,0.6622354 ,0.6705824 ,0.9341619 ,0.9414111 ,0.9190962 ,0.7912728 ,0.8196246 ,0.6516579 ,0.6283092 ,0.7707137 ,1.026996 ,1.010967 ,0.8015052 ,0.7584966 ,0.7324205 ,0.7662517 ,0.6056741 ,0.6491047 ,0.7149645 ,0.7497998 ,0.7038282 ,0.8414479 ,0.7538177 ,0.7041707 ,0.4983167 ,0.6853012 ,0.8084231 ,0.9910275 ,0.9196782 ,0.9369811 ,0.8716037 ,0.9074185 ,0.7258978 ,0.7922969 ,0.7334249 ,0.8469145 ,0.7878156 ,0.739615 ,0.6672212 ,0.5562688 ,0.5599232 ,0.6555534 ,0.6848701 ,0.7112825 ,0.54591 ,0.4845723 ,0.3947416 ,0.4288828 ,0.3518681 ,0.3309562 ,0.3391609 ,0.3799121 ,0.4532084 ,0.508508 ,0.5644269 ,0.5275279 ,0.4640235 ,0.4166815 ,0.3879655 ,0.3349234 ,0.2643441 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
180 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9194799 ,0.765319 ,0.5788108 ,0.439529 ,0.4044662 ,0.5275125 ,0.7864206 ,1.044651 ,1.009337 ,0.8738627 ,0.8660625 ,1.123219 ,1.329621 ,1.369718 ,1.228928 ,0.9771543 ,0.7907638 ,0.6842873 ,0.9572667 ,0.9153267 ,0.9813133 ,0.8221622 ,0.8221622 ,0.6831819 ,0.6971544 ,0.9463622 ,1.163418 ,1.007876 ,0.7429395 ,0.6946892 ,0.7951609 ,0.8108892 ,0.6140392 ,0.6082564 ,0.6764909 ,0.8399753 ,0.848299 ,0.9166546 ,0.8167163 ,0.5944295 ,0.5290418 ,0.6216299 ,0.8769521 ,1.011317 ,0.927548 ,0.9871763 ,0.8800205 ,0.8979357 ,0.7325855 ,0.8237968 ,0.8861142 ,0.902836 ,0.7526852 ,0.6366103 ,0.6026702 ,0.6174975 ,0.7582362 ,0.8621869 ,0.8471344 ,0.7544116 ,0.5633335 ,0.4344387 ,0.3693543 ,0.4684521 ,0.482593 ,0.4905355 ,0.4839171 ,0.4964688 ,0.5148665 ,0.5066618 ,0.5512127 ,0.571415 ,0.527285 ,0.428355 ,0.3082345 ,0.2542816 ,0.2519674 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
181 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9194799 ,0.765319 ,0.5720316 ,0.4077764 ,0.3460339 ,0.4706319 ,0.7545133 ,1.016634 ,0.8839243 ,0.8324504 ,0.8808205 ,1.133398 ,1.155536 ,1.147528 ,1.078341 ,0.8562556 ,0.6197257 ,0.5132491 ,0.9167754 ,1.032004 ,1.146921 ,0.9688168 ,0.8438616 ,0.7806045 ,0.789158 ,0.8597657 ,0.8808891 ,0.7487584 ,0.940136 ,0.9814643 ,0.9327067 ,0.719985 ,0.5940728 ,0.7608936 ,0.7304348 ,0.7937952 ,0.7197319 ,0.9038304 ,0.9396293 ,0.8223065 ,0.7515454 ,0.7246266 ,0.8749848 ,0.8742563 ,0.9009773 ,0.8538023 ,0.8826896 ,0.7936559 ,0.8373715 ,0.8697381 ,0.9800487 ,0.8584302 ,0.7003481 ,0.5809454 ,0.6756232 ,0.6703591 ,0.7575476 ,0.7014804 ,0.6162315 ,0.5785552 ,0.5116248 ,0.6002026 ,0.5574982 ,0.6058811 ,0.5659745 ,0.5324896 ,0.4980134 ,0.474964 ,0.4916657 ,0.4774606 ,0.4864104 ,0.4825753 ,0.4839016 ,0.4561737 ,0.3969896 ,0.3610849 ,0.3587707 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
182 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8327317 ,0.698617 ,0.560694 ,0.4942205 ,0.5391736 ,0.7198636 ,0.926803 ,1.050225 ,0.9067154 ,0.9829811 ,1.040136 ,1.156281 ,1.006056 ,0.9232768 ,0.9104052 ,0.7718238 ,0.7113462 ,0.6328602 ,0.9320693 ,0.9925468 ,1.175201 ,1.007027 ,0.8290219 ,0.7021742 ,0.7947196 ,0.8679415 ,0.8572654 ,0.7628122 ,1.051393 ,1.27556 ,1.294345 ,1.051214 ,0.7302648 ,0.768448 ,0.7239462 ,0.8576417 ,0.7870689 ,1.092882 ,1.191497 ,1.206364 ,1.046821 ,0.8774972 ,0.7796553 ,0.6774998 ,0.8467741 ,0.920448 ,0.9529605 ,0.7658595 ,0.8338016 ,0.9910467 ,1.127655 ,0.9338808 ,0.604091 ,0.4318539 ,0.5360429 ,0.6832915 ,0.8470024 ,0.7616735 ,0.6115069 ,0.4923717 ,0.5304196 ,0.6087023 ,0.5684707 ,0.5741349 ,0.607368 ,0.594795 ,0.4968599 ,0.3744088 ,0.3217079 ,0.3496112 ,0.4024083 ,0.4620468 ,0.4521917 ,0.3888627 ,0.2992104 ,0.2717226 ,0.3149184 ,0.4128548 ,0.4681111 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
183 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.031707 ,0.9110747 ,0.7878591 ,0.7713323 ,0.8518024 ,0.9686416 ,1.036126 ,1.047613 ,0.9844246 ,1.213057 ,1.330614 ,1.39923 ,1.159553 ,1.015434 ,0.9229172 ,0.7378415 ,0.6854706 ,0.6648462 ,0.9097105 ,1.138991 ,1.310902 ,1.18812 ,0.8779105 ,0.7209129 ,0.7656048 ,0.7989283 ,0.7901531 ,0.7422018 ,0.9609272 ,1.174201 ,1.3227 ,1.081943 ,0.7974675 ,0.6581091 ,0.6606794 ,0.7951408 ,0.8192138 ,1.154535 ,1.127174 ,1.205019 ,0.923608 ,0.7915953 ,0.5415559 ,0.4076697 ,0.6641755 ,0.844852 ,1.02321 ,0.8360411 ,0.8205109 ,0.942155 ,0.9615615 ,0.8344489 ,0.5758614 ,0.4055244 ,0.5011554 ,0.5144514 ,0.7263664 ,0.5821177 ,0.4344346 ,0.3840724 ,0.5397317 ,0.7486224 ,0.6131127 ,0.509351 ,0.5434451 ,0.6423059 ,0.6310596 ,0.5550721 ,0.4654722 ,0.4024747 ,0.303214 ,0.2727458 ,0.2637217 ,0.2809177 ,0.3113859 ,0.337851 ,0.3833611 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
184 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.256161 ,1.202586 ,1.144942 ,1.149166 ,1.167055 ,1.103205 ,1.018668 ,1.00594 ,1.158856 ,1.409281 ,1.548481 ,1.53476 ,1.35903 ,1.15287 ,0.9571636 ,0.8277415 ,0.8007108 ,0.7589716 ,0.8295735 ,1.071532 ,1.229016 ,1.069726 ,0.6883139 ,0.616845 ,0.8429625 ,0.9474882 ,0.9245877 ,0.7696725 ,0.8658662 ,0.9689276 ,1.157654 ,1.010947 ,0.895763 ,0.6358344 ,0.7272109 ,0.761945 ,0.8537296 ,1.087311 ,1.043324 ,1.223473 ,0.8912974 ,0.9162101 ,0.6798775 ,0.6496527 ,0.6693716 ,0.8305663 ,1.041437 ,0.8809936 ,0.7754709 ,0.6694953 ,0.7779355 ,0.6512996 ,0.5486312 ,0.3959462 ,0.4341616 ,0.4836162 ,0.6313408 ,0.6678136 ,0.6322125 ,0.5927876 ,0.6973265 ,0.7663761 ,0.6200115 ,0.5623006 ,0.6426924 ,0.8056107 ,0.7605517 ,0.6766827 ,0.5694813 ,0.4571845 ,0.32041 ,0.3101441 ,0.2569901 ,0.1857879 ,0.1248515 ,0.1329649 ,0.2012299 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
185 ,1.288297 ,1.306797 ,1.343798 ,1.380798 ,1.417799 ,1.454799 ,1.429658 ,1.33599 ,1.181176 ,1.039783 ,0.8887194 ,0.6792075 ,0.644701 ,0.8165194 ,1.042376 ,1.154087 ,1.220897 ,1.360315 ,1.377666 ,1.175074 ,0.9366238 ,0.8564137 ,0.8796151 ,0.930439 ,0.930439 ,1.150517 ,1.121446 ,0.9818773 ,0.6462664 ,0.774111 ,1.077733 ,1.356977 ,1.196822 ,0.9615666 ,0.911548 ,0.8672964 ,0.9658063 ,0.8208695 ,0.9099753 ,0.8582513 ,0.8669546 ,0.8715305 ,0.7816342 ,0.753943 ,0.7400151 ,0.9126549 ,0.7843952 ,0.7844941 ,0.6905659 ,0.7120222 ,0.6497761 ,0.6497761 ,0.8465977 ,0.7395996 ,0.7085393 ,0.6065287 ,0.7753542 ,0.77129 ,0.771364 ,0.5671507 ,0.6207604 ,0.4902742 ,0.5867085 ,0.5607745 ,0.6392669 ,0.7118637 ,0.7273087 ,0.7538974 ,0.5960076 ,0.5554519 ,0.599812 ,0.6864995 ,0.6396521 ,0.6161228 ,0.614825 ,0.5595253 ,0.4176263 ,0.2867856 ,0.2254385 ,0.2308936 ,0.263114 ,0.2542816 ,0.2519674 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
186 ,1.294954 ,1.331954 ,1.405955 ,1.479956 ,1.553958 ,1.627959 ,1.603154 ,1.469394 ,1.224189 ,0.9621524 ,0.7223436 ,0.5478606 ,0.6421813 ,0.9487236 ,1.196883 ,1.153999 ,1.123822 ,1.208145 ,1.254982 ,1.044016 ,0.8544393 ,0.8816609 ,0.967587 ,1.04902 ,0.9884182 ,1.01677 ,0.8684454 ,0.7888495 ,0.6269457 ,0.9018157 ,1.098635 ,1.268461 ,1.054602 ,0.9627178 ,1.019166 ,0.9660833 ,0.8641789 ,0.7548431 ,0.9777716 ,1.078709 ,1.040933 ,0.7891518 ,0.6251921 ,0.5371765 ,0.7258703 ,0.8843121 ,0.8984569 ,0.8416767 ,0.8388889 ,0.8247441 ,0.7482736 ,0.6517556 ,0.7669514 ,0.6511302 ,0.7103174 ,0.67232 ,0.8360631 ,0.7758497 ,0.7935364 ,0.6564816 ,0.6526757 ,0.5442159 ,0.5408586 ,0.6037403 ,0.6638515 ,0.8088651 ,0.8200382 ,0.7902259 ,0.6466893 ,0.6170431 ,0.6073558 ,0.5646099 ,0.4655499 ,0.4502668 ,0.4708621 ,0.5129705 ,0.4708378 ,0.3768376 ,0.2939587 ,0.2876728 ,0.3216454 ,0.3036771 ,0.3218036 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
187 ,1.288297 ,1.306797 ,1.343798 ,1.380798 ,1.417799 ,1.454799 ,1.404179 ,1.256937 ,1.0377 ,0.875556 ,0.8138369 ,0.8761359 ,1.02723 ,1.176091 ,1.127536 ,0.8651272 ,0.7433391 ,0.8608777 ,1.072873 ,1.06079 ,0.9314575 ,0.9263251 ,1.047945 ,1.195178 ,1.298867 ,1.231422 ,1.028951 ,0.8136685 ,0.7533401 ,0.9916122 ,1.061978 ,1.13318 ,0.9548221 ,0.9620446 ,0.9736284 ,1.062284 ,0.9496589 ,0.9309557 ,0.9224374 ,1.050373 ,0.9675025 ,0.7752713 ,0.595034 ,0.5070184 ,0.7970725 ,0.9235918 ,0.9733377 ,0.8916449 ,0.8305877 ,0.7808418 ,0.604643 ,0.6675394 ,0.7199255 ,0.7020291 ,0.6609334 ,0.6917417 ,0.8040462 ,0.7746548 ,0.7507442 ,0.6915473 ,0.6523786 ,0.5303442 ,0.4314179 ,0.4023938 ,0.3875019 ,0.5830576 ,0.6926728 ,0.7518689 ,0.6226855 ,0.5478603 ,0.4951045 ,0.4121271 ,0.3736126 ,0.4092137 ,0.4324048 ,0.544018 ,0.5832463 ,0.5171185 ,0.3874571 ,0.3271651 ,0.3306695 ,0.3036771 ,0.3218036 ,0.4138457 ,0.4817947 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
188 ,1.288297 ,1.306797 ,1.343798 ,1.380798 ,1.417799 ,1.454799 ,1.493355 ,1.533625 ,1.536478 ,1.434473 ,1.300967 ,1.278352 ,1.349311 ,1.374852 ,1.154912 ,0.7877217 ,0.572515 ,0.5997578 ,0.8027448 ,0.9272784 ,0.9580507 ,1.050615 ,1.207836 ,1.26177 ,1.333 ,1.205227 ,1.155025 ,0.9464597 ,0.8426072 ,0.8437042 ,0.8713297 ,0.8334509 ,0.8475999 ,0.8346148 ,0.9779935 ,0.954528 ,0.9262532 ,0.775082 ,0.8824192 ,0.7968315 ,0.8810887 ,0.6050625 ,0.6186639 ,0.5713127 ,0.7491204 ,0.747129 ,0.7885446 ,0.8546004 ,0.9778392 ,0.9261581 ,0.7178957 ,0.7147326 ,0.7015728 ,0.7104576 ,0.5948994 ,0.6301353 ,0.6216693 ,0.5064987 ,0.5024377 ,0.5995507 ,0.6064404 ,0.5468777 ,0.4384086 ,0.4691761 ,0.3670237 ,0.4199951 ,0.4664043 ,0.5369662 ,0.5397942 ,0.5637762 ,0.5105898 ,0.4121271 ,0.3873108 ,0.4420206 ,0.4309084 ,0.5211256 ,0.5412452 ,0.4991548 ,0.3240372 ,0.2136067 ,0.2136067 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
189 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.9856047 ,1.172939 ,1.421554 ,1.479581 ,1.398849 ,1.34586 ,1.344607 ,1.287457 ,1.059504 ,0.7834415 ,0.6300328 ,0.6781625 ,0.9289334 ,1.175359 ,1.202517 ,1.120951 ,1.177801 ,1.34001 ,1.529902 ,1.438772 ,1.27804 ,0.9486078 ,0.8669497 ,0.7400353 ,0.8493953 ,0.8667637 ,0.8899642 ,1.009753 ,1.134268 ,1.208879 ,1.050855 ,0.8103788 ,0.8195632 ,0.6988384 ,0.7963479 ,0.6983273 ,0.7007438 ,0.6049756 ,0.6049756 ,0.636746 ,0.6659549 ,0.8581848 ,0.9613095 ,0.9432943 ,0.6531428 ,0.6793488 ,0.7115087 ,0.7559978 ,0.633024 ,0.6210318 ,0.6744643 ,0.6295427 ,0.5366668 ,0.5273952 ,0.4910791 ,0.4450911 ,0.3722231 ,0.4359766 ,0.3805164 ,0.3622855 ,0.2709271 ,0.3348391 ,0.3640073 ,0.3648793 ,0.2979826 ,0.279983 ,0.342317 ,0.4009675 ,0.3872596 ,0.4353684 ,0.4460327 ,0.411671 ,0.318937 ,0.2703859 ,0.2721381 ,0.2281201 ,0.1575408 ,0.0809397 ,0.04621766 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
190 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.097832 ,1.318695 ,1.556031 ,1.462106 ,1.158822 ,0.964828 ,1.033606 ,1.149432 ,0.9717143 ,0.7670593 ,0.6284315 ,0.707783 ,0.8339743 ,1.004899 ,1.149618 ,1.192289 ,1.183904 ,1.19929 ,1.22052 ,1.139354 ,1.04588 ,0.924244 ,0.9813658 ,0.8876587 ,0.9964137 ,0.9778445 ,0.9442679 ,0.9880401 ,1.04169 ,1.01324 ,1.019062 ,0.7975732 ,0.9497012 ,0.6051128 ,0.6836345 ,0.6768539 ,0.7102234 ,0.7212585 ,0.5403099 ,0.6385853 ,0.7033953 ,0.8457998 ,1.05923 ,0.978053 ,0.951408 ,0.7176282 ,0.7585331 ,0.7318074 ,0.7366032 ,0.678221 ,0.6178357 ,0.5576222 ,0.5438058 ,0.6216637 ,0.5851093 ,0.5168161 ,0.400767 ,0.4926728 ,0.4100633 ,0.4390515 ,0.3958193 ,0.4605923 ,0.4520017 ,0.3825502 ,0.3304402 ,0.2839842 ,0.3047622 ,0.3451487 ,0.4506541 ,0.5295542 ,0.5072337 ,0.3510577 ,0.3072635 ,0.3865794 ,0.5371681 ,0.582704 ,0.5395083 ,0.4390947 ,0.3521065 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
