conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20580.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
155 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1068033 ,0.1068033 ,0.1251094 ,0.221481 ,0.5307466 ,0.6965619 ,0.7643993 ,0.5794373 ,0.6686498 ,0.8764953 ,0.8638239 ,0.7316377 ,0.5522197 ,0.7217134 ,0.7098274 ,0.8906799 ,0.8231607 ,0.7978671 ,0.6232304 ,0.6054798 ,0.752161 ,0.7679251 ,0.7215479 ,0.6845054 ,0.7050158 ,0.6889578 ,0.8313623 ,0.8217105 ,1.079431 ,1.029599 ,1.076081 ,0.9563622 ,0.9425012 ,0.8524263 ,0.8657134 ,0.9576502 ,1.067889 ,0.8757578 ,0.7297339 ,0.7385023 ,0.9752149 ,1.154802 ,1.136691 ,1.127871 ,1.025922 ,1.051562 ,0.8951904 ,0.7236322 ,0.7731608 ,0.9914012 ,0.9595988 ,0.8068075 ,0.8365592 ,0.9355755 ,0.9832735 ,0.8170991 ,0.7770435 ,0.7558131 ,0.7591029 ,0.7745074 ,0.8249624 ,0.9321638 ,0.9835109 ,0.8164829 ,0.6089675 ,0.6526676 ,0.875224 ,1.046411 ,0.9344619 ,0.7668503 ,0.7258688 ,0.8414247 ,0.9008202 ,0.7972496 ,0.6579953 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
156 ,0 ,0 ,0 ,0 ,0 ,0 ,0.05095767 ,0.1581075 ,0.2869535 ,0.3284536 ,0.292506 ,0.2348622 ,0.2136067 ,0.2591846 ,0.4644329 ,0.7052973 ,0.7999042 ,0.7374606 ,0.8034943 ,0.9432847 ,0.856296 ,0.6724306 ,0.5641222 ,0.7022707 ,0.6335542 ,0.7358226 ,0.7443289 ,0.8076539 ,0.7978718 ,0.7289301 ,0.9129326 ,0.8996705 ,0.9085457 ,0.7198 ,0.6469147 ,0.6825158 ,0.8602927 ,0.8484286 ,0.9635441 ,1.017696 ,1.159112 ,1.173015 ,1.177663 ,0.9865993 ,0.875332 ,0.872672 ,0.9556398 ,0.8578064 ,0.8094484 ,0.8752742 ,0.9908833 ,0.9960259 ,0.9507062 ,0.968612 ,0.9197153 ,0.9549511 ,0.987045 ,0.8400992 ,0.8063962 ,0.9072558 ,0.9803574 ,0.9996124 ,1.036376 ,1.063318 ,1.096436 ,0.8441181 ,0.7220522 ,0.6270453 ,0.7274157 ,0.7662209 ,0.7825817 ,0.8537839 ,0.9537668 ,0.8544802 ,0.7185651 ,0.8115644 ,1.037243 ,1.101626 ,0.8828738 ,0.6389833 ,0.5405699 ,0.6110851 ,0.6886071 ,0.6775741 ,0.6126152 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
157 ,0 ,0 ,0 ,0 ,0 ,0 ,0.05095767 ,0.1581075 ,0.2869535 ,0.3284536 ,0.2835846 ,0.1955673 ,0.1936288 ,0.2813487 ,0.4171326 ,0.6136498 ,0.675036 ,0.7124305 ,0.8034943 ,0.9285609 ,0.8367434 ,0.6709928 ,0.5983781 ,0.8027367 ,0.7552495 ,0.7442431 ,0.7147366 ,0.782573 ,0.8383472 ,0.7104359 ,0.7933329 ,0.8766751 ,1.006579 ,0.9228737 ,0.7130749 ,0.7520848 ,0.8001481 ,0.9336633 ,0.7824075 ,0.7984471 ,0.8338509 ,1.066333 ,1.169461 ,1.14074 ,1.024228 ,1.112486 ,1.05349 ,1.051574 ,1.029679 ,1.039655 ,1.068105 ,0.9062186 ,1.016111 ,0.9982823 ,1.06073 ,0.8675078 ,0.847806 ,0.7677599 ,0.888189 ,0.8540156 ,0.8670872 ,0.9787508 ,1.19352 ,1.237204 ,1.224101 ,1.000952 ,0.9074033 ,0.8196866 ,0.9620911 ,0.9590495 ,0.7801829 ,0.6013812 ,0.5989293 ,0.6675153 ,0.7764126 ,0.8810116 ,0.9916402 ,0.9290765 ,0.7326871 ,0.5284032 ,0.4047783 ,0.4039794 ,0.4518037 ,0.4918128 ,0.4869615 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
158 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.3118496 ,0.3055146 ,0.2519162 ,0.2565715 ,0.3131854 ,0.3804127 ,0.4631182 ,0.6343997 ,0.737999 ,0.7960802 ,0.8567114 ,0.8911881 ,0.796856 ,0.6719379 ,0.6534775 ,0.7037285 ,0.622526 ,0.6472532 ,0.6507618 ,0.755498 ,0.6625194 ,0.5958382 ,0.5995573 ,0.8804056 ,1.012034 ,0.962167 ,0.7437783 ,0.7723049 ,0.873515 ,0.9172826 ,0.8372977 ,0.8236023 ,0.7529933 ,1.047028 ,1.064908 ,1.097541 ,0.9901957 ,0.9948929 ,0.9661251 ,0.8647648 ,0.8775809 ,0.9109475 ,0.8966473 ,0.8688598 ,0.9438556 ,0.9349803 ,1.012958 ,0.9097542 ,0.9345384 ,0.8389621 ,0.9237901 ,0.8540156 ,0.9083936 ,1.018263 ,1.031757 ,1.011789 ,1.036081 ,1.049808 ,1.043272 ,0.9907254 ,1.072783 ,0.9754288 ,0.7257904 ,0.5893365 ,0.6384337 ,0.6987735 ,0.7531703 ,0.772362 ,0.7856426 ,0.6432381 ,0.5008337 ,0.3850859 ,0.2702221 ,0.1626998 ,0.1534428 ,0.2668202 ,0.3553035 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
159 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.09948766 ,0.1062289 ,0.1068033 ,0.1068033 ,0.1514099 ,0.3032781 ,0.4446715 ,0.5372535 ,0.6290209 ,0.6823198 ,0.7231368 ,0.6396061 ,0.633964 ,0.6757186 ,0.6782331 ,0.7015327 ,0.7456114 ,0.8064197 ,0.7439604 ,0.6545025 ,0.5979446 ,0.6835885 ,0.595164 ,0.615175 ,0.5932473 ,0.89722 ,0.9167951 ,0.9228898 ,0.8392898 ,0.8640745 ,0.9018744 ,0.9847829 ,0.8603455 ,0.73711 ,0.5674146 ,0.7730783 ,0.8027723 ,0.8939492 ,1.026249 ,1.01389 ,0.9377557 ,0.8240875 ,0.9163524 ,0.8241721 ,0.7690752 ,0.7912279 ,0.8896388 ,0.8271821 ,0.8048766 ,0.7540591 ,0.7684451 ,0.7046442 ,0.8250732 ,0.828104 ,0.9828651 ,1.048682 ,1.112072 ,1.101533 ,1.070365 ,1.025221 ,0.9793595 ,0.9366779 ,0.9923948 ,0.9721982 ,0.8435041 ,0.7337884 ,0.711222 ,0.7593748 ,0.80948 ,0.7394683 ,0.6428238 ,0.4940471 ,0.3821985 ,0.2715275 ,0.1531593 ,0.1162319 ,0.2026235 ,0.3999826 ,0.5295343 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
160 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.09948766 ,0.1062289 ,0.1068033 ,0.1068033 ,0.1514099 ,0.3032781 ,0.4263654 ,0.5137316 ,0.7067302 ,0.830623 ,0.846843 ,0.6803822 ,0.6515127 ,0.7107731 ,0.7508026 ,0.7456702 ,0.7035447 ,0.6950329 ,0.7312625 ,0.7867907 ,0.8005125 ,0.7896746 ,0.6606768 ,0.6772638 ,0.737655 ,0.9658703 ,0.9107941 ,0.8724631 ,0.9241291 ,1.059383 ,1.173978 ,1.174863 ,1.121697 ,0.9328156 ,0.7797335 ,0.7646407 ,0.6637445 ,0.7193203 ,0.9120351 ,0.97287 ,0.8899023 ,0.6195064 ,0.6570638 ,0.626839 ,0.6927698 ,0.8181647 ,0.807036 ,0.7891271 ,0.8059964 ,0.8036001 ,0.780391 ,0.5978441 ,0.7065456 ,0.7474964 ,0.9359592 ,1.087373 ,1.097742 ,0.9795281 ,0.7991995 ,0.8559946 ,0.8785232 ,0.8626512 ,0.762636 ,0.8113095 ,0.8438968 ,0.9205273 ,0.9232385 ,0.864588 ,0.7889905 ,0.6034638 ,0.5056103 ,0.4039984 ,0.4088082 ,0.4166815 ,0.3879655 ,0.378526 ,0.4217217 ,0.5191627 ,0.5680726 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
161 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03845458 ,0.04056623 ,0.103039 ,0.2533553 ,0.4429997 ,0.6285174 ,0.7548376 ,0.7705133 ,0.6837067 ,0.6142979 ,0.6377162 ,0.6813254 ,0.6809251 ,0.6233337 ,0.5877326 ,0.6294717 ,0.7181603 ,0.7006822 ,0.7290484 ,0.7236294 ,0.7529108 ,0.8696864 ,0.930914 ,1.025914 ,0.8675598 ,0.8524798 ,0.9592831 ,1.161997 ,1.165163 ,1.286205 ,1.117384 ,1.010426 ,0.8241173 ,0.7562547 ,0.6628678 ,0.7126292 ,0.8427255 ,0.9654141 ,0.8312033 ,0.7030141 ,0.6712086 ,0.7175623 ,0.8458137 ,0.9712086 ,0.9237738 ,0.8702606 ,0.8615643 ,0.8107469 ,0.9028072 ,0.780712 ,0.8953357 ,0.7769458 ,0.9248172 ,1.033834 ,1.07389 ,0.929505 ,0.8189008 ,0.9151209 ,0.9259289 ,0.8180548 ,0.646167 ,0.7651708 ,0.9416694 ,1.057211 ,1.003082 ,0.8888772 ,0.8274894 ,0.6518648 ,0.4828091 ,0.3125907 ,0.3020049 ,0.3414737 ,0.3989056 ,0.4788283 ,0.5517219 ,0.5986161 ,0.5937648 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
162 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03167535 ,8.813653e-3 ,0.01784263 ,0.07858989 ,0.2779346 ,0.5425203 ,0.6311428 ,0.628718 ,0.5162871 ,0.5809244 ,0.6377162 ,0.6666016 ,0.6613724 ,0.6044095 ,0.6108411 ,0.6512711 ,0.7355881 ,0.7264023 ,0.7842749 ,0.7387435 ,0.7265221 ,0.8646056 ,0.8705821 ,0.9002816 ,0.7685294 ,0.8759678 ,0.9612509 ,1.128288 ,1.198258 ,1.343195 ,1.218758 ,1.073462 ,0.8758752 ,0.8402741 ,0.8233671 ,0.8580597 ,0.8582575 ,0.9311469 ,0.9340667 ,0.864475 ,0.8006879 ,0.9038488 ,0.9554794 ,1.053087 ,1.005299 ,1.067611 ,1.091255 ,0.9776281 ,1.003864 ,0.8301607 ,0.8795412 ,0.7291752 ,0.7522347 ,0.8942227 ,0.8683966 ,0.8737278 ,0.6995278 ,0.9051604 ,0.9060729 ,0.9300983 ,0.7184408 ,0.7784428 ,0.8633554 ,1.009992 ,1.044138 ,0.9333941 ,0.7874941 ,0.5805714 ,0.4464132 ,0.3486364 ,0.35212 ,0.4193166 ,0.5359326 ,0.634319 ,0.6640168 ,0.6114883 ,0.5323416 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
163 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.08674824 ,0.066702 ,0.03167535 ,8.813653e-3 ,0.02676395 ,0.1178848 ,0.3528306 ,0.6213072 ,0.612533 ,0.5850781 ,0.5172407 ,0.6485008 ,0.6235193 ,0.5385206 ,0.4980907 ,0.5291879 ,0.6213601 ,0.5942708 ,0.5511836 ,0.5018617 ,0.6294474 ,0.6696992 ,0.6921493 ,0.890266 ,0.9195643 ,0.9600573 ,0.8159046 ,0.9013725 ,0.942128 ,1.032721 ,1.126103 ,1.228762 ,1.094871 ,0.9851759 ,0.8150803 ,0.8209937 ,0.8827983 ,0.9124276 ,0.9782857 ,0.8674995 ,0.8646049 ,0.8342491 ,0.831519 ,1.025403 ,0.9755764 ,1.117091 ,0.9409478 ,1.083411 ,0.969192 ,0.9347942 ,0.9857523 ,0.8084617 ,0.9013007 ,0.7706084 ,0.8197578 ,0.8021592 ,0.7250427 ,0.8813362 ,0.8099783 ,0.9075929 ,0.7871696 ,0.8733938 ,0.8609898 ,1.036373 ,1.062071 ,1.052934 ,1.008135 ,0.8743414 ,0.746441 ,0.5532165 ,0.4636092 ,0.3860347 ,0.3453883 ,0.3241868 ,0.3493983 ,0.4468739 ,0.5448367 ,0.5986161 ,0.5937648 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
164 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1335673 ,0.2246882 ,0.3864097 ,0.5504635 ,0.5703251 ,0.6244378 ,0.6174141 ,0.6309354 ,0.4908073 ,0.4162335 ,0.4899502 ,0.6272223 ,0.6833298 ,0.5661325 ,0.5199307 ,0.5718343 ,0.7522515 ,0.8045007 ,0.6999744 ,0.7500687 ,0.794203 ,0.9307058 ,0.8684551 ,0.8362188 ,0.9115655 ,1.089495 ,1.195568 ,1.158197 ,0.9801914 ,0.947327 ,0.892538 ,0.908867 ,0.918608 ,0.8680955 ,0.9050198 ,0.7765091 ,0.8721246 ,0.8099912 ,0.9177431 ,0.9445757 ,0.9267364 ,1.015839 ,1.013103 ,1.155572 ,0.9814669 ,0.8642504 ,0.8057973 ,0.7061569 ,0.9193509 ,0.9425279 ,0.9793134 ,0.8004716 ,0.7555989 ,0.9270274 ,0.8652828 ,0.8263918 ,0.6811755 ,0.8819239 ,1.053958 ,1.217722 ,1.080632 ,0.8754905 ,0.7702735 ,0.7085269 ,0.709323 ,0.6929135 ,0.7476233 ,0.7322245 ,0.6524935 ,0.5667538 ,0.5327812 ,0.5769112 ,0.6270497 ,0.6378474 ,0.5997691 ,0.5265851 ,0.4212681 ,0.3159511 ,0.210634 ,0.105317 ,0.05265851 ,
165 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1514099 ,0.3032781 ,0.5362018 ,0.7384225 ,0.700323 ,0.628718 ,0.5817009 ,0.6636383 ,0.6181308 ,0.512817 ,0.4643442 ,0.5252817 ,0.596113 ,0.5814631 ,0.610835 ,0.7194424 ,0.7893299 ,0.832417 ,0.6444385 ,0.7000506 ,0.7573007 ,0.8859607 ,0.8414843 ,0.6896203 ,0.7995583 ,0.9333123 ,1.044513 ,0.9359398 ,0.7578021 ,0.7442613 ,0.7913334 ,0.8357172 ,0.8401805 ,0.8917227 ,1.051779 ,1.072514 ,1.114886 ,0.8889713 ,0.7895251 ,0.6932465 ,0.8303811 ,1.010366 ,1.103657 ,1.210448 ,1.060569 ,0.8909667 ,0.7845204 ,0.6497555 ,0.8846972 ,0.9824042 ,1.136927 ,1.095646 ,1.045453 ,1.137993 ,0.913295 ,0.8103155 ,0.6824434 ,0.9048527 ,1.128644 ,1.223828 ,1.001826 ,0.6902787 ,0.5394675 ,0.4816616 ,0.5176607 ,0.5587553 ,0.658016 ,0.6833512 ,0.6657983 ,0.6130012 ,0.5520649 ,0.5427372 ,0.5654922 ,0.5986161 ,0.5937648 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
166 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1424886 ,0.2639831 ,0.4796118 ,0.6983502 ,0.7248323 ,0.7061235 ,0.6871112 ,0.7346404 ,0.6801249 ,0.5871181 ,0.5186305 ,0.5354884 ,0.5647506 ,0.657477 ,0.7792805 ,0.9135254 ,0.8840189 ,0.8384875 ,0.6511827 ,0.6924017 ,0.6781707 ,0.7029783 ,0.6992767 ,0.6569459 ,0.8339416 ,0.8733608 ,0.9982113 ,0.9009019 ,0.8926584 ,0.7698868 ,0.8345629 ,0.8193964 ,0.8163504 ,0.841231 ,0.9355285 ,1.006731 ,1.136388 ,1.058222 ,1.006302 ,0.7500331 ,0.730463 ,0.8501284 ,1.078841 ,1.114501 ,0.9655178 ,0.7231444 ,0.6186301 ,0.6303339 ,0.8436019 ,0.9925402 ,1.109086 ,1.082773 ,1.081378 ,1.077416 ,0.8823516 ,0.9096245 ,0.8941796 ,1.069622 ,1.065453 ,0.9962923 ,0.8146271 ,0.6149118 ,0.5359663 ,0.5177022 ,0.620612 ,0.6574036 ,0.7288039 ,0.7580327 ,0.8241897 ,0.816076 ,0.7264237 ,0.6466129 ,0.5532786 ,0.4390947 ,0.3521065 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
167 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1335673 ,0.2246882 ,0.5145522 ,0.8898321 ,0.9878612 ,0.9032605 ,0.7584325 ,0.8182901 ,0.8110849 ,0.6877031 ,0.5098977 ,0.4529872 ,0.4908197 ,0.7424826 ,0.8655149 ,1.028112 ,0.8965818 ,0.8514275 ,0.6951697 ,0.806394 ,0.8134858 ,0.7778847 ,0.7316075 ,0.7668872 ,0.8538177 ,0.775541 ,0.8998901 ,0.9719773 ,1.195307 ,1.023168 ,0.949198 ,0.8465002 ,0.8324543 ,0.9513224 ,0.9908456 ,1.224016 ,1.347343 ,1.269078 ,0.9597621 ,0.6956811 ,0.6137905 ,0.719316 ,0.8656982 ,0.9903948 ,0.9805556 ,0.8778146 ,0.7392126 ,0.6993084 ,0.7368447 ,0.8838829 ,0.9325557 ,0.9966999 ,1.040178 ,1.140167 ,1.024756 ,1.068185 ,0.9880737 ,1.003096 ,0.8403669 ,0.7142456 ,0.6503627 ,0.6642541 ,0.7370426 ,0.6737219 ,0.6012218 ,0.5569091 ,0.6104098 ,0.6421758 ,0.6791032 ,0.6592486 ,0.5713485 ,0.4649606 ,0.3465571 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
168 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1335673 ,0.2246882 ,0.4413279 ,0.7197813 ,0.8806543 ,0.9404801 ,0.8328532 ,0.7411644 ,0.6271559 ,0.5719698 ,0.5694553 ,0.6374629 ,0.6540472 ,0.7221394 ,0.7127675 ,0.7921127 ,0.7575651 ,0.755498 ,0.6951697 ,0.7796681 ,0.765111 ,0.7997023 ,0.7516243 ,0.9326733 ,0.939475 ,0.907359 ,0.9075877 ,0.9112897 ,1.232572 ,1.230299 ,1.275194 ,1.089568 ,0.8419628 ,0.8134843 ,0.8203493 ,0.9784869 ,1.073046 ,0.9805572 ,0.9660188 ,0.9167511 ,0.8490104 ,0.8677065 ,0.926454 ,0.9533064 ,0.828608 ,0.6750495 ,0.6130891 ,0.7951588 ,0.8622631 ,0.9596731 ,0.81204 ,0.7244917 ,0.7676728 ,0.8483047 ,0.9105832 ,0.9993356 ,0.987615 ,0.9874053 ,0.8644463 ,0.7537294 ,0.7087234 ,0.7439264 ,0.8160515 ,0.760977 ,0.6901728 ,0.6655587 ,0.7648194 ,0.7798887 ,0.7091818 ,0.5746506 ,0.4240619 ,0.3436439 ,0.2958196 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
169 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.07512799 ,0.09798968 ,0.1335673 ,0.2246882 ,0.4413279 ,0.712185 ,0.8388499 ,0.8358169 ,0.7299979 ,0.7439195 ,0.7373789 ,0.7112754 ,0.7441619 ,0.8044184 ,0.8040475 ,0.6978171 ,0.576642 ,0.6568975 ,0.7488387 ,0.8792457 ,0.7849195 ,0.7302709 ,0.6798339 ,0.7767748 ,0.8303265 ,0.9419361 ,0.9131367 ,0.8861861 ,0.8878834 ,0.9271865 ,1.302306 ,1.318893 ,1.346975 ,1.102666 ,0.8328756 ,0.7480701 ,0.7152142 ,1.031641 ,1.263232 ,1.106801 ,0.9889619 ,0.8321624 ,0.8908695 ,0.9358657 ,0.9878993 ,1.023565 ,0.922897 ,0.8848996 ,0.8407706 ,1.073972 ,1.091658 ,1.055638 ,0.7058093 ,0.6431964 ,0.7979327 ,1.005834 ,1.133342 ,1.023929 ,0.9963245 ,0.9249015 ,0.9708956 ,0.8174534 ,0.7107172 ,0.7089991 ,0.7695447 ,0.7440766 ,0.6279606 ,0.7657797 ,0.8672604 ,0.8530425 ,0.6311424 ,0.43511 ,0.318494 ,0.2288282 ,0.2218854 ,0.3075378 ,0.3818332 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
170 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.02676395 ,0.1178848 ,0.2429942 ,0.3814237 ,0.5353314 ,0.6321721 ,0.6587807 ,0.6633602 ,0.6685287 ,0.6865967 ,0.7776136 ,0.8534187 ,0.9283575 ,0.7952012 ,0.7977154 ,0.8049646 ,0.9168091 ,0.9263622 ,0.8597142 ,0.7093313 ,0.5771599 ,0.6345391 ,0.814393 ,1.011963 ,1.009838 ,0.892295 ,0.7801272 ,0.660855 ,0.8933696 ,0.9842047 ,1.142229 ,0.9875546 ,0.7924572 ,0.7164339 ,0.709913 ,0.8135541 ,1.089554 ,0.9863768 ,1.088435 ,0.8538501 ,0.9125571 ,0.932531 ,1.014157 ,1.031991 ,0.8915666 ,0.8339252 ,0.9001069 ,1.254688 ,1.3098 ,1.181598 ,0.8597654 ,0.7586424 ,0.8528168 ,0.8593938 ,1.030265 ,0.9196378 ,0.9675069 ,0.9065888 ,1.134757 ,1.124591 ,0.9897215 ,0.7961064 ,0.6889699 ,0.7359133 ,0.7926115 ,0.9420301 ,0.9456574 ,0.8298275 ,0.6127373 ,0.4877693 ,0.514733 ,0.5943522 ,0.6900007 ,0.7729915 ,0.8013672 ,0.7782701 ,0.7080587 ,0.6378474 ,0.567636 ,0.4974247 ,0.462319 ,
171 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.06834875 ,0.0662371 ,0.0662136 ,0.1285126 ,0.2979124 ,0.5279526 ,0.7202475 ,0.7705133 ,0.7491205 ,0.786515 ,0.8545424 ,0.8560319 ,0.8248593 ,0.7407736 ,0.7447884 ,0.7657397 ,0.9674888 ,1.146537 ,1.143029 ,1.028362 ,0.8338081 ,0.6600569 ,0.5492556 ,0.6069714 ,0.9007793 ,1.037735 ,1.035273 ,0.8926121 ,0.8143481 ,0.861213 ,1.067781 ,1.09829 ,1.134681 ,0.9556612 ,0.8895517 ,0.7729003 ,0.7455863 ,0.8315029 ,1.153851 ,1.09878 ,1.070418 ,0.6397638 ,0.7127711 ,0.8030571 ,0.9509339 ,0.9954135 ,0.8776794 ,0.9232417 ,0.88262 ,1.242934 ,1.282332 ,1.260636 ,0.9029637 ,0.7854947 ,0.7978266 ,0.8044036 ,1.051284 ,0.9969176 ,1.15159 ,1.04027 ,1.127166 ,1.028061 ,0.9073322 ,0.7920641 ,0.7081575 ,0.7702689 ,0.8102653 ,0.9464927 ,0.9036563 ,0.8272626 ,0.6444472 ,0.5656122 ,0.6517601 ,0.7411224 ,0.7708201 ,0.7187871 ,0.6459867 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
172 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.06834875 ,0.0662371 ,0.08405623 ,0.2071025 ,0.3744803 ,0.5306682 ,0.6594298 ,0.6572022 ,0.6642259 ,0.6507046 ,0.6819927 ,0.6545969 ,0.6107527 ,0.5810638 ,0.6771581 ,0.9032043 ,1.128668 ,1.264867 ,1.063667 ,0.9046145 ,0.711408 ,0.6589533 ,0.619633 ,0.789044 ,0.9849238 ,1.101832 ,1.039115 ,0.9500219 ,0.9431888 ,1.00385 ,0.9959395 ,0.9804352 ,0.9357377 ,0.882027 ,0.8181492 ,0.7232533 ,0.7846948 ,0.8079372 ,1.009337 ,1.032828 ,1.007313 ,0.7332078 ,0.8258596 ,0.9544176 ,1.066693 ,0.9864669 ,0.9143694 ,1.060363 ,1.006992 ,1.073177 ,0.9528591 ,0.9708082 ,0.9000826 ,0.8995251 ,0.8829706 ,0.7517392 ,0.7456105 ,0.6471354 ,0.8088915 ,0.8938132 ,1.106958 ,1.171327 ,1.041126 ,0.8538592 ,0.7425562 ,0.8132786 ,0.8475818 ,0.8004869 ,0.7172131 ,0.7335803 ,0.6907767 ,0.6378417 ,0.6595487 ,0.7665758 ,0.8009021 ,0.6914371 ,0.5648756 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
173 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01273942 ,0.03952688 ,0.06834875 ,0.0662371 ,0.07513491 ,0.1678075 ,0.4277267 ,0.7532684 ,0.8865538 ,0.837957 ,0.7121413 ,0.6886684 ,0.6492279 ,0.6003926 ,0.602907 ,0.6165179 ,0.7127976 ,0.8865473 ,0.9264918 ,1.017125 ,0.847626 ,0.9182978 ,0.7019673 ,0.6685267 ,0.62495 ,0.8933216 ,0.994875 ,1.075537 ,1.078867 ,1.048508 ,1.027524 ,1.099449 ,1.153286 ,1.134581 ,0.9818967 ,0.9014414 ,0.8474895 ,0.9447594 ,1.104618 ,1.073562 ,0.9700575 ,0.9365705 ,1.002255 ,0.854474 ,0.968577 ,1.080816 ,1.181963 ,0.9592583 ,0.8059231 ,0.8899348 ,0.7866388 ,0.7918951 ,0.6539643 ,0.7750918 ,0.9177346 ,1.095183 ,1.133573 ,0.9911684 ,0.8216146 ,0.7476233 ,0.8202855 ,0.9262278 ,1.042292 ,1.022967 ,0.9213306 ,0.8056644 ,0.7715185 ,0.8162929 ,0.6721925 ,0.4826931 ,0.3759799 ,0.5703526 ,0.7055545 ,0.6919857 ,0.5701131 ,0.5078551 ,0.4395901 ,0.3327868 ,0.252145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
