conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10400.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
207 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5274888 ,0.62772 ,0.7825156 ,0.821904 ,0.8305395 ,0.9870629 ,1.148458 ,1.183891 ,1.047705 ,0.852199 ,0.8624269 ,0.9155283 ,0.9623649 ,0.8833518 ,0.8812376 ,0.9971478 ,1.059594 ,1.101906 ,1.063163 ,0.9452201 ,0.9364526 ,0.8802085 ,1.055036 ,1.041707 ,1.067585 ,0.8047784 ,0.8048547 ,0.6371151 ,0.9205775 ,0.7874134 ,0.8554498 ,0.7984863 ,0.7174971 ,0.824455 ,0.734072 ,0.7785296 ,0.630218 ,0.5283568 ,0.5555719 ,0.5413739 ,0.6408657 ,0.6301773 ,0.7322943 ,0.6603637 ,0.7512847 ,0.6962019 ,0.7754441 ,0.7931917 ,0.7844369 ,0.7488358 ,0.6365313 ,0.6618586 ,0.6124041 ,0.5731781 ,0.6303554 ,0.6408799 ,0.7300312 ,0.5849108 ,0.5133923 ,0.3289538 ,0.3815342 ,0.4383657 ,0.4200524 ,0.4230939 ,0.4481466 ,0.5432989 ,0.6114596 ,0.6508863 ,0.6186771 ,0.5676803 ,0.5568179 ,0.6254244 ,0.64082 ,0.6302881 ,0.6015722 ,0.5572506 ,0.5094263 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
208 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9970206 ,0.8698245 ,0.6856142 ,0.5463324 ,0.5469548 ,0.7914956 ,0.9914414 ,1.033146 ,0.9350024 ,0.7661456 ,0.7531727 ,0.8096607 ,0.9283641 ,0.9371316 ,0.9286884 ,0.9456453 ,1.041461 ,1.109144 ,1.156603 ,0.989471 ,0.9754879 ,0.999608 ,1.285537 ,1.284507 ,1.241461 ,0.9107399 ,0.8055849 ,0.6545273 ,0.8979075 ,0.8429158 ,0.8592657 ,0.6854046 ,0.5959658 ,0.5766422 ,0.6755356 ,0.780706 ,0.7784743 ,0.645918 ,0.6209062 ,0.6443008 ,0.6706522 ,0.7919765 ,0.8749871 ,0.8466975 ,0.7613454 ,0.6522691 ,0.7130477 ,0.8197766 ,0.9453117 ,0.9085176 ,0.7947616 ,0.6934529 ,0.6912161 ,0.5647389 ,0.5590336 ,0.5288341 ,0.6376003 ,0.6507543 ,0.6519159 ,0.4985741 ,0.4133869 ,0.4567087 ,0.4985343 ,0.5169803 ,0.4566899 ,0.5028719 ,0.592272 ,0.6082846 ,0.5597717 ,0.5421717 ,0.5872281 ,0.6240686 ,0.6025368 ,0.5592003 ,0.4748047 ,0.3501449 ,0.2726229 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
209 ,0.9911855 ,1.074437 ,1.240939 ,1.407442 ,1.573945 ,1.740447 ,1.716485 ,1.482494 ,1.089273 ,0.8128209 ,0.7159549 ,0.8086275 ,0.8305678 ,0.7692582 ,0.7818099 ,0.8371308 ,0.9557619 ,0.9643204 ,0.9611455 ,0.8767091 ,0.7899205 ,0.7757802 ,0.9578933 ,1.073945 ,1.113917 ,0.9660842 ,0.9866488 ,1.078619 ,1.371124 ,1.294371 ,1.234258 ,0.8297205 ,0.799393 ,0.7230632 ,0.9205693 ,0.9949236 ,0.9205556 ,0.7827381 ,0.5864907 ,0.6629403 ,0.7762697 ,0.900343 ,0.8462327 ,0.8453242 ,0.8110462 ,0.7632385 ,0.6173989 ,0.7812881 ,0.8752754 ,0.8550258 ,0.6824404 ,0.5342019 ,0.6161803 ,0.7139658 ,0.8722271 ,0.8833917 ,0.81267 ,0.7068205 ,0.6412388 ,0.4807635 ,0.4451624 ,0.4095613 ,0.4504826 ,0.4860837 ,0.5463505 ,0.4972029 ,0.4906667 ,0.5376337 ,0.565106 ,0.5539058 ,0.5135687 ,0.6003804 ,0.6701274 ,0.6114769 ,0.5651616 ,0.6526676 ,0.7720479 ,0.7604257 ,0.5943322 ,0.4561737 ,0.3969896 ,0.3436439 ,0.2958196 ,0.2538288 ,0.2332946 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
210 ,0.9878571 ,1.061858 ,1.209861 ,1.357863 ,1.505865 ,1.653867 ,1.642477 ,1.455319 ,1.153063 ,0.9972547 ,0.9623701 ,0.928893 ,0.788427 ,0.6699511 ,0.8553379 ,1.014832 ,1.146275 ,1.016208 ,1.024976 ,1.042509 ,0.9974507 ,0.9734237 ,0.9969961 ,1.020158 ,0.9626988 ,0.8358358 ,0.8823982 ,1.102583 ,1.415744 ,1.346702 ,1.179814 ,0.7542833 ,0.7204305 ,0.8661997 ,1.026794 ,1.247295 ,0.9914906 ,0.8553206 ,0.614758 ,0.6365923 ,0.8072784 ,0.8672254 ,0.9976571 ,1.087611 ,1.037004 ,0.9771418 ,0.8186544 ,1.053746 ,1.071072 ,1.061097 ,0.826191 ,0.6869497 ,0.5958738 ,0.6224602 ,0.6658623 ,0.7458327 ,0.7873538 ,0.6915398 ,0.6120676 ,0.4462427 ,0.5145923 ,0.4953372 ,0.6312981 ,0.7446785 ,0.8923616 ,0.7683679 ,0.6934413 ,0.6801414 ,0.6939309 ,0.5426583 ,0.4596832 ,0.5142042 ,0.5668782 ,0.4961559 ,0.5009493 ,0.67556 ,0.7796569 ,0.6727951 ,0.4809556 ,0.3771892 ,0.3789414 ,0.3523644 ,0.3272952 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
211 ,0.9978423 ,1.099594 ,1.303097 ,1.5066 ,1.710103 ,1.913606 ,1.966418 ,1.85306 ,1.61695 ,1.481891 ,1.384426 ,1.170259 ,0.9693025 ,0.9134612 ,1.082462 ,1.113813 ,1.114637 ,1.02792 ,1.005591 ,0.9012318 ,0.7674707 ,0.7739125 ,0.8685943 ,0.9273571 ,0.8386685 ,0.700799 ,0.7217992 ,0.9410767 ,1.286214 ,1.224884 ,1.061415 ,0.6701394 ,0.8109193 ,1.068459 ,1.147613 ,1.300501 ,0.9432585 ,0.9325949 ,0.682848 ,0.8030375 ,0.8627687 ,0.8620029 ,0.9918052 ,1.047066 ,1.030737 ,0.9934491 ,0.973968 ,1.04517 ,0.9585402 ,0.8849245 ,0.9117183 ,0.8443706 ,0.7012612 ,0.5498944 ,0.4638609 ,0.5878249 ,0.6489859 ,0.6133848 ,0.4983115 ,0.3926925 ,0.5293916 ,0.5185884 ,0.6122335 ,0.5972352 ,0.7720676 ,0.6921832 ,0.7114268 ,0.6093394 ,0.6330602 ,0.5277168 ,0.5335292 ,0.505869 ,0.4757613 ,0.467995 ,0.5585983 ,0.7513159 ,0.7568557 ,0.5762545 ,0.3424423 ,0.2452022 ,0.3313501 ,0.4555944 ,0.5763122 ,0.6661882 ,0.6945639 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
212 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.407711 ,1.334267 ,1.221852 ,1.230298 ,1.274999 ,1.177671 ,1.062505 ,1.023366 ,1.027947 ,0.9175026 ,0.8433042 ,0.8729328 ,0.9384929 ,0.8835313 ,0.7213123 ,0.6209507 ,0.6927093 ,0.7816714 ,0.8597593 ,0.7164612 ,0.7523235 ,0.8184979 ,1.019883 ,0.9508748 ,0.8463762 ,0.627541 ,0.705894 ,0.926391 ,1.050747 ,1.106481 ,0.8999357 ,1.02886 ,0.8947725 ,0.8317091 ,0.6272032 ,0.6519183 ,0.885478 ,0.9525254 ,0.9278103 ,0.9954861 ,1.071621 ,1.112566 ,0.9592438 ,0.8929397 ,0.9677537 ,0.8191173 ,0.6215906 ,0.4791767 ,0.4261245 ,0.4561051 ,0.4901311 ,0.4289644 ,0.3910894 ,0.3125157 ,0.5147118 ,0.5310579 ,0.6227402 ,0.542245 ,0.6935732 ,0.6440715 ,0.7265212 ,0.6207887 ,0.6900417 ,0.5956079 ,0.6213736 ,0.5463371 ,0.4859197 ,0.4417077 ,0.4079061 ,0.4856157 ,0.5224258 ,0.5095642 ,0.4006036 ,0.3452505 ,0.4278939 ,0.5878512 ,0.7131975 ,0.7451461 ,0.7134142 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
213 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.42045 ,1.373794 ,1.269863 ,1.201278 ,1.139151 ,1.017657 ,0.9850888 ,1.053995 ,1.075651 ,0.9469004 ,0.8228927 ,0.8334277 ,0.8056963 ,0.6619995 ,0.4915374 ,0.4301229 ,0.6333915 ,0.7581182 ,0.9542665 ,0.9891066 ,1.061885 ,0.9108487 ,0.9577704 ,1.00238 ,1.051376 ,0.7878961 ,0.7343444 ,0.7899924 ,0.9300762 ,0.9483762 ,0.8876662 ,0.9842484 ,0.8767104 ,0.8489387 ,0.6887373 ,0.7151591 ,0.8191013 ,0.8151039 ,0.8066189 ,0.8881884 ,1.021821 ,1.082434 ,1.042206 ,0.8871136 ,1.049237 ,0.9151382 ,0.8718496 ,0.6848754 ,0.6492743 ,0.5816718 ,0.4748067 ,0.4740917 ,0.4542052 ,0.4984838 ,0.6301926 ,0.6957145 ,0.639104 ,0.4124799 ,0.4224095 ,0.4574766 ,0.6148529 ,0.673837 ,0.8848242 ,0.92684 ,0.9114075 ,0.6960827 ,0.570418 ,0.514019 ,0.4231212 ,0.3459186 ,0.2728037 ,0.2638357 ,0.238585 ,0.2384471 ,0.3210905 ,0.4984889 ,0.6693452 ,0.7724961 ,0.7945254 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
214 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6014976 ,0.6548951 ,0.7594006 ,0.8279857 ,0.8722693 ,0.9330166 ,1.022525 ,1.073504 ,0.9485197 ,0.815067 ,0.8196671 ,0.9010041 ,0.8847909 ,0.8555405 ,0.8375408 ,0.755294 ,0.7364782 ,0.7251019 ,0.8918784 ,1.048153 ,1.188407 ,1.06265 ,0.9018672 ,0.8807925 ,0.9605279 ,0.7982864 ,0.6273316 ,0.5126708 ,0.6366897 ,0.7014072 ,0.9006258 ,1.110246 ,1.10958 ,0.9368216 ,0.6624973 ,0.5858521 ,0.6601003 ,0.7065792 ,0.7298722 ,0.7728306 ,0.8650108 ,0.9130189 ,0.9439337 ,0.8907957 ,0.9763725 ,0.9024994 ,0.8090399 ,0.7911864 ,0.7300197 ,0.6004352 ,0.3739559 ,0.3997598 ,0.5422013 ,0.7236564 ,0.7504612 ,0.7123675 ,0.6703487 ,0.5551241 ,0.4960188 ,0.4074463 ,0.4876315 ,0.6276825 ,0.8523525 ,0.9492874 ,0.9523013 ,0.7880629 ,0.6224286 ,0.4401175 ,0.2793154 ,0.2136067 ,0.2479987 ,0.3192009 ,0.3904032 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
215 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.614237 ,0.694422 ,0.8141909 ,0.8307177 ,0.8037755 ,0.869178 ,0.9603821 ,0.9869777 ,0.9063118 ,0.8271689 ,0.9223955 ,0.9929972 ,0.9846538 ,0.9274453 ,0.9377034 ,0.9558182 ,0.8821991 ,0.7657381 ,0.8113395 ,0.971867 ,1.231114 ,1.200163 ,1.101985 ,0.9673926 ,0.9625313 ,0.8296526 ,0.7975768 ,0.7523555 ,0.7997168 ,0.7523894 ,0.8160283 ,0.9341308 ,1.004466 ,1.128011 ,1.054832 ,1.010448 ,0.8265352 ,0.9374933 ,0.9374933 ,0.9552178 ,0.8507938 ,0.8863949 ,1.038768 ,1.069042 ,1.015752 ,0.8859059 ,0.7729253 ,0.7283587 ,0.6820818 ,0.6060868 ,0.5046611 ,0.4891309 ,0.5562351 ,0.7016704 ,0.7315662 ,0.7643959 ,0.7935794 ,0.6829509 ,0.6066257 ,0.4079601 ,0.4254868 ,0.5507365 ,0.7384648 ,0.9084741 ,0.9213234 ,0.8149182 ,0.6314191 ,0.4303642 ,0.320567 ,0.2346528 ,0.1908055 ,0.1427307 ,0.2336431 ,0.3339202 ,0.3409291 ,0.2607826 ,0.2287706 ,0.3075378 ,0.3818332 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
216 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.5402282 ,0.6672469 ,0.8644228 ,0.9516463 ,0.9690112 ,1.032862 ,1.062481 ,0.9911942 ,0.8340986 ,0.8021388 ,0.9823641 ,1.106267 ,1.082849 ,1.047445 ,1.080433 ,1.06745 ,0.8806889 ,0.7814963 ,0.965759 ,1.033071 ,1.236814 ,1.121895 ,1.093572 ,0.8498822 ,0.7686784 ,0.7712927 ,0.9173987 ,0.8287188 ,0.8116797 ,0.8614297 ,1.034071 ,1.295905 ,1.242739 ,1.31425 ,1.19835 ,1.034967 ,0.8235922 ,0.72482 ,0.8522185 ,0.8717823 ,0.9131979 ,0.738917 ,0.8648268 ,0.8992702 ,0.8868494 ,0.7648169 ,0.5503368 ,0.5592121 ,0.5041804 ,0.5125833 ,0.5876498 ,0.633763 ,0.7559423 ,0.7608731 ,0.7219427 ,0.620541 ,0.6746595 ,0.6361049 ,0.6053104 ,0.3627155 ,0.3634454 ,0.4554475 ,0.5662109 ,0.6840454 ,0.678233 ,0.7285233 ,0.6704869 ,0.4702766 ,0.3273704 ,0.2091442 ,0.2556077 ,0.2418363 ,0.3404465 ,0.4723191 ,0.5654758 ,0.531089 ,0.4149997 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
217 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7392035 ,0.8797046 ,1.057692 ,1.069995 ,0.9716355 ,0.918647 ,0.8807812 ,0.8132003 ,0.7877094 ,0.9254118 ,1.187844 ,1.264017 ,1.115546 ,0.8877777 ,0.7508026 ,0.7281839 ,0.6714273 ,0.6371354 ,0.8463986 ,0.8598542 ,1.080652 ,0.9769631 ,1.056117 ,0.9983111 ,1.017655 ,1.200553 ,1.202277 ,1.18496 ,1.097392 ,1.238297 ,1.228306 ,1.262295 ,1.012485 ,1.122179 ,1.226215 ,1.262683 ,1.059447 ,0.8617814 ,0.8877207 ,0.939207 ,0.9664778 ,0.9186676 ,1.026303 ,1.130013 ,0.955545 ,0.7392674 ,0.4172789 ,0.4973691 ,0.5430057 ,0.6570085 ,0.7108599 ,0.6298605 ,0.5979817 ,0.5443098 ,0.6750653 ,0.6524814 ,0.752273 ,0.639901 ,0.599177 ,0.4361125 ,0.4545517 ,0.5789403 ,0.6150032 ,0.667009 ,0.6408128 ,0.7380813 ,0.7530356 ,0.6001334 ,0.473929 ,0.3141012 ,0.2976088 ,0.2444011 ,0.3087365 ,0.4576673 ,0.6639356 ,0.7636482 ,0.6818851 ,0.4256078 ,0.2232558 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
218 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.8514306 ,1.02546 ,1.239623 ,1.274788 ,1.176321 ,1.092959 ,1.056104 ,1.017853 ,0.9899206 ,1.063753 ,1.190965 ,1.211251 ,1.090038 ,0.912032 ,0.7415699 ,0.6820932 ,0.6694154 ,0.773272 ,1.090595 ,1.067672 ,1.035536 ,0.7264947 ,0.7532432 ,0.8968113 ,1.071954 ,1.435135 ,1.394184 ,1.248415 ,1.070445 ,1.218424 ,1.293795 ,1.297817 ,0.9412032 ,0.8750105 ,0.9744971 ,1.010965 ,0.9975488 ,0.6186314 ,0.7337218 ,0.7233546 ,0.9365201 ,0.7995588 ,0.8095278 ,0.8010586 ,0.7512316 ,0.6925877 ,0.5157398 ,0.6314248 ,0.6252899 ,0.6904959 ,0.7187256 ,0.734494 ,0.7404902 ,0.6323808 ,0.6947868 ,0.6235846 ,0.7486082 ,0.6371079 ,0.6015068 ,0.4592823 ,0.5161345 ,0.6585389 ,0.6906417 ,0.6797322 ,0.5799657 ,0.6081482 ,0.6493739 ,0.5984897 ,0.4915828 ,0.3185637 ,0.2556077 ,0.2367033 ,0.3087365 ,0.4471354 ,0.6246878 ,0.6975198 ,0.6134425 ,0.3858811 ,0.2104097 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
219 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9867088 ,1.040284 ,1.097928 ,1.093704 ,1.031208 ,0.9431906 ,0.90464 ,0.928754 ,1.027544 ,1.143299 ,1.300323 ,1.33811 ,1.161907 ,0.8853035 ,0.7791007 ,0.9093026 ,1.015642 ,1.07334 ,1.159543 ,1.047162 ,0.8715244 ,0.6835885 ,0.7257651 ,0.9504075 ,1.148342 ,1.464455 ,1.364826 ,1.228355 ,1.08565 ,1.043973 ,1.089838 ,0.9728178 ,0.7665243 ,0.6291294 ,0.7290091 ,0.9644616 ,1.036293 ,0.9165528 ,0.9221936 ,1.02731 ,1.030745 ,1.00029 ,0.9026835 ,0.9654165 ,0.8087862 ,0.7262093 ,0.6414109 ,0.7838122 ,0.8463181 ,0.8666924 ,0.7757267 ,0.6538698 ,0.5572346 ,0.4790797 ,0.5170568 ,0.5860451 ,0.8105891 ,0.7907572 ,0.6667341 ,0.4908037 ,0.5353879 ,0.6466974 ,0.6909957 ,0.6396995 ,0.5789785 ,0.5392692 ,0.5410576 ,0.5405777 ,0.4860772 ,0.3732735 ,0.2728037 ,0.2895004 ,0.3971348 ,0.5118113 ,0.5744999 ,0.5223685 ,0.3835242 ,0.2001198 ,0.08475597 ,0.05711744 ,0.109776 ,0.1624345 ,0.215093 ,0.2677515 ,0.2940807 ,
220 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.022499 ,0.9488783 ,0.8494286 ,0.8058169 ,0.7971344 ,0.765209 ,0.832777 ,1.021029 ,1.225574 ,1.28378 ,1.263783 ,1.26219 ,1.207201 ,1.086236 ,1.092165 ,1.298701 ,1.386302 ,1.36707 ,1.373956 ,1.309986 ,1.074282 ,0.8254656 ,0.7485888 ,0.8551921 ,0.9141419 ,1.043733 ,1.107985 ,1.101569 ,1.08685 ,1.032115 ,1.084074 ,1.052338 ,0.9810719 ,0.8467229 ,0.7656293 ,0.9071666 ,0.9187959 ,0.9107648 ,0.8847266 ,0.9401957 ,0.927548 ,0.9149433 ,0.8256423 ,0.8198367 ,0.6187236 ,0.651455 ,0.6849411 ,0.756137 ,0.7361246 ,0.7980962 ,0.8371428 ,0.7802785 ,0.5985506 ,0.4704704 ,0.4137697 ,0.5567317 ,0.7456746 ,0.8137867 ,0.6200391 ,0.4085076 ,0.4263994 ,0.6116952 ,0.6915946 ,0.6032373 ,0.5120818 ,0.4907701 ,0.498052 ,0.5288677 ,0.5271718 ,0.4800769 ,0.3624111 ,0.3537725 ,0.4789598 ,0.5832424 ,0.5345716 ,0.3304843 ,0.1549995 ,0.1072988 ,0.1136452 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
221 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.060718 ,1.067459 ,1.040916 ,0.941023 ,0.7807759 ,0.6047412 ,0.6008643 ,0.776304 ,1.047872 ,1.168329 ,1.262159 ,1.300146 ,1.287963 ,1.158063 ,1.082432 ,1.114158 ,1.218915 ,1.278987 ,1.250244 ,1.119889 ,0.8744073 ,0.9081932 ,0.8714716 ,0.9635818 ,0.862177 ,0.7670314 ,0.7867303 ,1.071692 ,1.178832 ,1.150458 ,0.967096 ,1.164089 ,1.271363 ,1.241081 ,0.9234385 ,0.9862273 ,0.9384686 ,1.134196 ,1.017684 ,1.076983 ,0.9238694 ,1.037637 ,0.9273897 ,0.9847464 ,0.6572614 ,0.6340199 ,0.541534 ,0.6572158 ,0.6767051 ,0.8430836 ,0.7881377 ,0.8074937 ,0.6474765 ,0.6667316 ,0.5393054 ,0.6545605 ,0.7456746 ,0.8137867 ,0.6026636 ,0.4752002 ,0.4364222 ,0.6215082 ,0.6575711 ,0.5931958 ,0.4726821 ,0.3935374 ,0.4116041 ,0.5058557 ,0.5916657 ,0.6097726 ,0.5112155 ,0.4580078 ,0.5223432 ,0.597551 ,0.6028076 ,0.5143561 ,0.4163933 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
222 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.9739694 ,1.000757 ,1.002462 ,0.9004568 ,0.7491075 ,0.6657454 ,0.7204209 ,0.852579 ,0.9684443 ,0.98412 ,1.006336 ,1.079132 ,1.224902 ,1.21355 ,1.030515 ,0.9205173 ,0.9732591 ,1.094712 ,1.017881 ,1.003383 ,0.8867584 ,1.029024 ,0.856473 ,0.8386224 ,0.6774314 ,0.7217394 ,0.7466644 ,1.002602 ,1.028603 ,1.074764 ,0.9035914 ,1.039319 ,1.084575 ,1.13668 ,0.8546384 ,0.8357356 ,0.7692827 ,0.8678976 ,0.8240094 ,0.7950511 ,0.7741725 ,0.8862212 ,0.8334698 ,0.8683424 ,0.6048344 ,0.5936589 ,0.4697181 ,0.5587612 ,0.537795 ,0.7585907 ,0.7427532 ,0.8992579 ,0.7313464 ,0.7915523 ,0.555185 ,0.5935575 ,0.5389098 ,0.6380269 ,0.5436367 ,0.5094302 ,0.513702 ,0.6303698 ,0.6102541 ,0.5518336 ,0.4791245 ,0.4284361 ,0.4049468 ,0.4878561 ,0.5916657 ,0.6097726 ,0.4940194 ,0.4206095 ,0.5290748 ,0.6716171 ,0.7108464 ,0.5869855 ,0.4616392 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
223 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,1.012188 ,1.119338 ,1.227846 ,1.194426 ,1.060596 ,0.9468605 ,0.8744045 ,0.7866847 ,0.6509008 ,0.5634145 ,0.6226281 ,0.8173415 ,1.051001 ,1.074322 ,0.8580008 ,0.746746 ,0.8644438 ,1.098265 ,0.9346031 ,0.9054736 ,0.7875345 ,1.015052 ,0.9316 ,0.8448078 ,0.7374468 ,0.7991233 ,0.8542995 ,1.000229 ,0.884163 ,0.8823302 ,0.7179826 ,0.773014 ,0.7732149 ,0.9131086 ,0.8047213 ,0.818947 ,0.76654 ,0.8433994 ,0.8917042 ,0.8824618 ,0.7830695 ,0.7400101 ,0.6451912 ,0.7826975 ,0.7719347 ,0.6662208 ,0.6165708 ,0.7501648 ,0.8365836 ,0.8817702 ,0.6770484 ,0.8294889 ,0.7743769 ,0.9078068 ,0.698006 ,0.6482728 ,0.5969824 ,0.6090273 ,0.542476 ,0.5671397 ,0.6510494 ,0.704026 ,0.6173385 ,0.5689556 ,0.5090957 ,0.4173796 ,0.3943518 ,0.4898127 ,0.5944184 ,0.5824177 ,0.4940194 ,0.4154765 ,0.4973649 ,0.6148379 ,0.652315 ,0.5637515 ,0.4862295 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
224 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7495153 ,0.7092454 ,0.6928331 ,0.7448914 ,0.8339598 ,0.8900517 ,0.90464 ,0.8831761 ,0.7767174 ,0.6788658 ,0.6896662 ,0.8800001 ,1.097446 ,1.156369 ,1.103767 ,1.178845 ,1.164383 ,1.134021 ,0.797353 ,0.8291803 ,0.8363718 ,1.023009 ,1.031606 ,0.8757717 ,0.8205206 ,0.8257491 ,0.8970513 ,0.8771652 ,0.8124281 ,0.9278819 ,0.967379 ,0.7693428 ,0.6095052 ,0.5496424 ,0.6400255 ,0.6513082 ,0.6678718 ,0.7438226 ,0.8842215 ,0.9714153 ,0.9256451 ,0.7792103 ,0.6560884 ,0.6806866 ,0.8355086 ,0.7282131 ,0.7145168 ,0.7412362 ,0.8693911 ,0.8529714 ,0.6680131 ,0.6283478 ,0.6560916 ,0.7608731 ,0.6592984 ,0.6070725 ,0.5462394 ,0.6436131 ,0.5426222 ,0.5703958 ,0.6227938 ,0.7371081 ,0.6785632 ,0.5854203 ,0.4871608 ,0.4269376 ,0.4358058 ,0.4800179 ,0.5327188 ,0.5048155 ,0.4520184 ,0.4180446 ,0.5607848 ,0.6968008 ,0.6516344 ,0.4379957 ,0.3261475 ,0.4402048 ,0.5492222 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
225 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7622547 ,0.7487722 ,0.7544026 ,0.7793759 ,0.7792918 ,0.6866191 ,0.719597 ,0.9029026 ,1.06557 ,0.9970482 ,0.8436395 ,0.8738686 ,1.042393 ,1.116966 ,1.117666 ,1.191434 ,1.195804 ,1.252603 ,0.9477654 ,0.9494368 ,0.9762704 ,1.180701 ,1.236475 ,0.9203862 ,0.8030238 ,0.7778796 ,1.002362 ,1.053518 ,0.9637891 ,0.9172954 ,0.9887263 ,0.9373969 ,0.9470518 ,0.7393111 ,0.7195299 ,0.7441712 ,0.8144006 ,0.9746481 ,1.029917 ,1.03089 ,0.8475107 ,0.6548853 ,0.6029656 ,0.6975593 ,0.8007492 ,0.7028488 ,0.6343828 ,0.7412542 ,0.8700494 ,0.8332449 ,0.5731584 ,0.5239343 ,0.6348726 ,0.7703243 ,0.7665184 ,0.6702396 ,0.6593022 ,0.7014804 ,0.5523195 ,0.5340887 ,0.5528929 ,0.8662335 ,0.8567641 ,0.7482101 ,0.5161571 ,0.4475933 ,0.5062222 ,0.5144684 ,0.5161644 ,0.5358629 ,0.5472309 ,0.4952626 ,0.5024651 ,0.536995 ,0.5152879 ,0.3995403 ,0.3424591 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
