conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10620.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
155 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.983177 ,0.9629534 ,0.9883469 ,1.08824 ,1.186038 ,1.149458 ,0.9773509 ,0.7727497 ,0.6754101 ,0.64082 ,0.5972108 ,0.6334124 ,0.7447197 ,0.8448073 ,0.8595929 ,0.8369742 ,0.8453591 ,0.9846535 ,1.049598 ,1.059562 ,1.012782 ,0.9192606 ,0.8741332 ,0.801634 ,0.853139 ,0.9292331 ,0.9364313 ,1.044515 ,0.9958432 ,0.9529108 ,1.017007 ,0.9408979 ,1.022627 ,0.7530603 ,0.7720481 ,0.6550508 ,0.762642 ,0.7982431 ,0.7985398 ,0.8565627 ,0.9058303 ,0.9660474 ,0.7615782 ,0.7237917 ,0.6543962 ,0.6360038 ,0.6517313 ,0.7941326 ,0.8416902 ,0.7788804 ,0.6453608 ,0.6757061 ,0.6460642 ,0.6816653 ,0.6795276 ,0.6820202 ,0.5752169 ,0.5668964 ,0.5620898 ,0.6527375 ,0.6559144 ,0.6702851 ,0.6307238 ,0.5259618 ,0.5165569 ,0.5018678 ,0.4585234 ,0.3596015 ,0.3206085 ,0.3141012 ,0.2976088 ,0.2238693 ,0.1818967 ,0.1673593 ,0.194323 ,0.2477806 ,0.2751641 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
156 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8224199 ,0.8690762 ,0.9526696 ,0.9463346 ,0.8659723 ,0.7795066 ,0.7659294 ,0.7939342 ,0.7953272 ,0.7770212 ,0.7054072 ,0.6507125 ,0.6617572 ,0.7618448 ,0.8815198 ,0.9073331 ,0.8991337 ,0.9395636 ,1.009509 ,0.8725498 ,0.8491813 ,0.6737593 ,0.7803356 ,0.6521243 ,0.7534613 ,0.7345555 ,0.7009027 ,0.7098801 ,0.6711444 ,0.7668746 ,0.8914523 ,0.9549305 ,1.063409 ,0.8920432 ,0.9395128 ,0.7341446 ,0.7402101 ,0.6968564 ,0.7587924 ,0.6620521 ,0.6980943 ,0.6445443 ,0.6444852 ,0.5530334 ,0.7043939 ,0.7290183 ,0.7125858 ,0.6323657 ,0.6058462 ,0.6202349 ,0.5564659 ,0.5827471 ,0.5748158 ,0.6033425 ,0.6064334 ,0.5404953 ,0.4552695 ,0.4524169 ,0.4846891 ,0.5340167 ,0.5485491 ,0.602166 ,0.5929051 ,0.5279485 ,0.478637 ,0.4706945 ,0.4499165 ,0.3909012 ,0.4068068 ,0.4501057 ,0.4176263 ,0.2765198 ,0.1620186 ,0.1383989 ,0.2245467 ,0.3313501 ,0.4065578 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
157 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7356717 ,0.8023742 ,0.9209942 ,0.937521 ,0.8392083 ,0.6616218 ,0.6327716 ,0.7359536 ,0.7970455 ,0.8401846 ,0.8131641 ,0.8071916 ,0.6853133 ,0.6739337 ,0.8523396 ,1.035478 ,1.068662 ,0.9974596 ,0.96123 ,0.7621218 ,0.7031523 ,0.5579124 ,0.7719658 ,0.7150567 ,0.7799562 ,0.62227 ,0.6740208 ,0.813374 ,0.9263059 ,0.9368654 ,0.8968669 ,0.9432893 ,0.9890157 ,0.8581054 ,0.7920454 ,0.5887806 ,0.6304472 ,0.7375291 ,0.8239824 ,0.7947657 ,0.7083627 ,0.6496663 ,0.5355057 ,0.426468 ,0.6632566 ,0.6820469 ,0.6502395 ,0.4988821 ,0.4691024 ,0.4727022 ,0.4638174 ,0.5472005 ,0.7626684 ,0.7809145 ,0.6871828 ,0.5529514 ,0.5579745 ,0.6579633 ,0.6751831 ,0.6939479 ,0.6719667 ,0.5795341 ,0.4415516 ,0.4531707 ,0.462145 ,0.4688917 ,0.4362039 ,0.4009675 ,0.383366 ,0.3477649 ,0.337606 ,0.3680742 ,0.3770983 ,0.380966 ,0.4079297 ,0.4613873 ,0.4887708 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
158 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8836894 ,0.8567245 ,0.8476474 ,0.8226741 ,0.7692303 ,0.6796612 ,0.7076676 ,0.8299331 ,0.8620445 ,0.8423247 ,0.8171122 ,0.8451475 ,0.750527 ,0.6651632 ,0.7475233 ,0.8956885 ,0.901842 ,0.9232028 ,0.8657158 ,0.7945136 ,0.620191 ,0.4463057 ,0.4345023 ,0.4967292 ,0.6618978 ,0.6035088 ,0.7548886 ,0.8025184 ,1.003531 ,0.8884106 ,0.9437561 ,0.8580305 ,0.8492531 ,0.6525426 ,0.6292031 ,0.4297483 ,0.4741176 ,0.5908902 ,0.7005377 ,0.6779638 ,0.6676953 ,0.5770235 ,0.5715056 ,0.4283237 ,0.6970999 ,0.7307215 ,0.7016502 ,0.4880435 ,0.342124 ,0.2973026 ,0.4392883 ,0.5171768 ,0.7345428 ,0.6817084 ,0.7132652 ,0.6034118 ,0.6333957 ,0.6118203 ,0.7072164 ,0.7725196 ,0.8245525 ,0.6928737 ,0.5239205 ,0.5022705 ,0.5355036 ,0.5732209 ,0.5480744 ,0.4421156 ,0.3902109 ,0.4017047 ,0.4748196 ,0.4735217 ,0.4456184 ,0.4377452 ,0.4664611 ,0.4933417 ,0.495656 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
159 ,1.268326 ,1.231326 ,1.157325 ,1.083324 ,1.009322 ,0.9353213 ,0.8836894 ,0.8567245 ,0.8544267 ,0.8544267 ,0.8276627 ,0.7365418 ,0.7395749 ,0.8351606 ,0.8620445 ,0.8968402 ,0.9210253 ,0.9846617 ,0.8555782 ,0.7355406 ,0.7871284 ,0.9320991 ,0.9527909 ,1.046663 ,1.015405 ,0.9541667 ,0.7614735 ,0.5581743 ,0.4418447 ,0.4718279 ,0.6449721 ,0.7580137 ,0.9324939 ,0.9706642 ,1.059755 ,0.9127751 ,0.9203301 ,0.7786882 ,0.7339079 ,0.5534749 ,0.4850404 ,0.3174505 ,0.3886527 ,0.6776164 ,0.7201814 ,0.898187 ,0.8649651 ,0.9290058 ,0.761977 ,0.7176074 ,0.7781212 ,0.8363671 ,0.6556254 ,0.5310525 ,0.344991 ,0.3461944 ,0.5415508 ,0.588379 ,0.7285836 ,0.6931042 ,0.7844527 ,0.6721066 ,0.6724037 ,0.5947611 ,0.73421 ,0.8054122 ,0.9023943 ,0.7891618 ,0.6421269 ,0.6281824 ,0.6942181 ,0.7340516 ,0.7374263 ,0.6622834 ,0.5545802 ,0.4253671 ,0.3968031 ,0.4337021 ,0.4972065 ,0.5234848 ,0.4947689 ,0.4417267 ,0.3711474 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
160 ,1.294954 ,1.331954 ,1.405955 ,1.479956 ,1.553958 ,1.627959 ,1.577675 ,1.390341 ,1.094271 ,0.8614307 ,0.7286406 ,0.7013705 ,0.7706343 ,0.8661358 ,0.8071263 ,0.7900368 ,0.8796358 ,1.032175 ,0.9898422 ,0.8670227 ,0.8604801 ,0.9374431 ,0.943782 ,1.113685 ,1.106772 ,1.064832 ,0.8498667 ,0.7376304 ,0.5625757 ,0.4901766 ,0.5864208 ,0.6912831 ,0.897839 ,0.7963347 ,0.839215 ,0.7931306 ,0.847509 ,0.7680178 ,0.7061374 ,0.6325078 ,0.5830611 ,0.4435258 ,0.5072187 ,0.7663958 ,0.7185855 ,0.8684993 ,0.8436077 ,0.9182379 ,0.8470357 ,0.8597235 ,0.8917112 ,0.8803365 ,0.7184109 ,0.5849594 ,0.5005201 ,0.4473062 ,0.6906558 ,0.6087026 ,0.7034767 ,0.6203909 ,0.7397358 ,0.601618 ,0.5570424 ,0.5405381 ,0.648031 ,0.7289559 ,0.7602852 ,0.8029668 ,0.7375272 ,0.6743212 ,0.7161652 ,0.7722802 ,0.7804849 ,0.6850239 ,0.5791204 ,0.5632178 ,0.5300349 ,0.4270666 ,0.318937 ,0.2809177 ,0.3113859 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
161 ,1.291625 ,1.319376 ,1.374876 ,1.430377 ,1.485878 ,1.541379 ,1.529145 ,1.442219 ,1.260863 ,1.019576 ,0.8153211 ,0.794258 ,0.8718848 ,0.9036963 ,0.7217992 ,0.6265779 ,0.7739943 ,0.9633275 ,0.9327039 ,0.7591944 ,0.7480232 ,0.8942507 ,1.040948 ,1.151844 ,1.175559 ,1.081716 ,0.9305872 ,0.8353902 ,0.6698618 ,0.5796121 ,0.6240252 ,0.7579137 ,0.8825914 ,0.7610402 ,0.7350389 ,0.7437656 ,0.6842872 ,0.6482436 ,0.6220277 ,0.8494013 ,0.8616629 ,0.7477098 ,0.5666582 ,0.7468804 ,0.6827411 ,0.7877051 ,0.6354733 ,0.6940708 ,0.7232054 ,0.7641829 ,0.8478787 ,0.6969692 ,0.6690556 ,0.5355297 ,0.5834007 ,0.5029783 ,0.6399434 ,0.6093597 ,0.7258815 ,0.6959271 ,0.6811872 ,0.4449966 ,0.3578081 ,0.4358248 ,0.5767515 ,0.6467391 ,0.625123 ,0.6214779 ,0.5560382 ,0.5406338 ,0.5918827 ,0.7180057 ,0.841882 ,0.8726977 ,0.7666905 ,0.6160813 ,0.4824286 ,0.3858912 ,0.3322418 ,0.3271651 ,0.3306695 ,0.2949565 ,0.2903281 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
162 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.243422 ,1.163059 ,1.035918 ,0.8924132 ,0.7948542 ,0.8298831 ,0.86718 ,0.8087057 ,0.5845871 ,0.5448922 ,0.7479064 ,0.9386326 ,0.8534936 ,0.6376672 ,0.606281 ,0.7000495 ,0.8385476 ,1.03104 ,1.082842 ,0.9799452 ,0.7674354 ,0.8281769 ,0.8429311 ,0.7526814 ,0.8170706 ,0.8755382 ,1.057193 ,0.7606874 ,0.738795 ,0.7703975 ,0.7426241 ,0.6390803 ,0.5242291 ,0.7077081 ,0.7895879 ,0.8021069 ,0.7419045 ,0.8151661 ,0.7046385 ,0.6175511 ,0.4078207 ,0.4663193 ,0.6242108 ,0.5932085 ,0.6145837 ,0.4061197 ,0.5543489 ,0.5098599 ,0.6900999 ,0.6500713 ,0.7742255 ,0.753439 ,0.881953 ,0.7582135 ,0.6070128 ,0.3623704 ,0.3673935 ,0.4827548 ,0.5536408 ,0.4494466 ,0.336107 ,0.3037205 ,0.3381895 ,0.3743719 ,0.4346623 ,0.5871255 ,0.7244979 ,0.7084854 ,0.6011803 ,0.4774606 ,0.4176263 ,0.2816527 ,0.1937286 ,0.20571 ,0.322326 ,0.4381534 ,0.5133612 ,0.5325304 ,0.5134912 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
163 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5366964 ,0.5899165 ,0.7141668 ,0.7556669 ,0.7375619 ,0.7406654 ,0.7906121 ,0.8135864 ,0.6872092 ,0.7356089 ,0.9382113 ,1.109644 ,0.9499368 ,0.6770698 ,0.5616097 ,0.5679989 ,0.6647424 ,0.8364465 ,0.9488506 ,0.8212264 ,0.6703157 ,0.665665 ,0.8030973 ,0.711684 ,0.8310455 ,0.8268269 ,1.021058 ,0.928368 ,0.9366213 ,1.009323 ,0.7993839 ,0.6921381 ,0.5410832 ,0.7408397 ,0.8351813 ,0.8816685 ,0.7620781 ,0.7631078 ,0.6455173 ,0.6015403 ,0.4683856 ,0.5038878 ,0.7000512 ,0.6456575 ,0.7436535 ,0.5231234 ,0.6246229 ,0.4821409 ,0.5594781 ,0.5466581 ,0.612421 ,0.7390569 ,0.7983039 ,0.7147993 ,0.4686825 ,0.3458119 ,0.406645 ,0.4224142 ,0.5083526 ,0.4093768 ,0.3842187 ,0.3027214 ,0.3520054 ,0.5069009 ,0.591383 ,0.6772744 ,0.7370283 ,0.7330875 ,0.65749 ,0.4445669 ,0.2748076 ,0.1478605 ,0.1702232 ,0.273021 ,0.4201052 ,0.5187952 ,0.5257379 ,0.4385992 ,0.3452647 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
164 ,1.251684 ,1.168433 ,1.001931 ,0.835428 ,0.6689254 ,0.5024229 ,0.4372087 ,0.4836876 ,0.6073635 ,0.6488636 ,0.612916 ,0.5552722 ,0.625547 ,0.7883599 ,0.8979493 ,1.049511 ,1.171507 ,1.239323 ,1.09853 ,0.8972302 ,0.7044391 ,0.5840249 ,0.6263359 ,0.8553287 ,0.9914759 ,0.7697263 ,0.5438869 ,0.5218199 ,0.7957549 ,0.7722865 ,0.8341191 ,0.6933977 ,0.9214058 ,0.9884368 ,1.04802 ,1.033385 ,0.8441572 ,0.9656417 ,0.8859899 ,0.839204 ,0.7108425 ,0.8867447 ,0.954113 ,0.9055386 ,0.684968 ,0.6926295 ,0.6872932 ,0.7656571 ,0.8222631 ,0.8493459 ,0.7799504 ,0.6688946 ,0.6141249 ,0.5606892 ,0.6124607 ,0.5924516 ,0.6478163 ,0.6932146 ,0.7898868 ,0.6726812 ,0.5447783 ,0.5342538 ,0.6214165 ,0.5545729 ,0.4763967 ,0.406589 ,0.4591693 ,0.4992766 ,0.5813337 ,0.6584908 ,0.6533243 ,0.6244698 ,0.6185149 ,0.606328 ,0.5492318 ,0.3943196 ,0.2328065 ,0.1298968 ,0.1068033 ,0.1594626 ,0.3030423 ,0.4374453 ,0.4490165 ,0.3054368 ,0.1710338 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
165 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5494358 ,0.6294434 ,0.796074 ,0.8854092 ,0.9027976 ,0.9043494 ,1.020853 ,1.195153 ,1.241554 ,1.212882 ,1.136464 ,1.112791 ,1.014331 ,0.8780804 ,0.6922322 ,0.6010299 ,0.6870487 ,0.8136575 ,0.9329748 ,0.7696003 ,0.6567024 ,0.5300384 ,0.63094 ,0.7053996 ,0.7529539 ,0.7225813 ,0.8598121 ,0.9637248 ,0.9544617 ,0.8970754 ,0.8417298 ,1.046285 ,1.001764 ,0.9930065 ,0.8448665 ,0.9198788 ,0.866398 ,0.7545313 ,0.6708232 ,0.6642867 ,0.736986 ,0.6783884 ,0.7905336 ,0.7912621 ,0.894528 ,0.8011731 ,0.7471083 ,0.6403019 ,0.6370417 ,0.6062437 ,0.6368243 ,0.6568952 ,0.7337179 ,0.6677436 ,0.5780562 ,0.6034115 ,0.5764879 ,0.5274953 ,0.4309377 ,0.4859843 ,0.581067 ,0.6535609 ,0.7316578 ,0.801988 ,0.7721322 ,0.6741917 ,0.6255559 ,0.6211352 ,0.5490332 ,0.4006284 ,0.2556077 ,0.2264374 ,0.2453166 ,0.2809177 ,0.3113859 ,0.3116895 ,0.2889345 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
166 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.636184 ,0.6961454 ,0.8413078 ,0.957728 ,1.064269 ,1.214585 ,1.331005 ,1.374119 ,1.358034 ,1.30453 ,1.217723 ,1.112513 ,1.033632 ,0.9495608 ,0.8012276 ,0.6660447 ,0.686922 ,0.841193 ,0.8792799 ,0.8291803 ,0.5982998 ,0.5439835 ,0.6178809 ,0.8426233 ,0.8907352 ,0.8303265 ,0.8588532 ,0.8351201 ,0.822049 ,0.6774025 ,0.765693 ,0.9577795 ,0.9846613 ,0.9594718 ,0.874424 ,0.9087888 ,0.97025 ,0.6830671 ,0.613287 ,0.4287449 ,0.6449046 ,0.6716346 ,0.7345311 ,0.6850354 ,0.6494359 ,0.6315357 ,0.6507044 ,0.7130249 ,0.8615643 ,0.7515369 ,0.673382 ,0.4451984 ,0.5774718 ,0.575747 ,0.7499466 ,0.6817945 ,0.6069379 ,0.4673861 ,0.3902157 ,0.4834725 ,0.5466785 ,0.6434076 ,0.6646555 ,0.6934297 ,0.6483566 ,0.5457856 ,0.4894065 ,0.4897713 ,0.4901693 ,0.4545682 ,0.4100173 ,0.3744162 ,0.3388151 ,0.3098781 ,0.2811622 ,0.2455611 ,0.2204918 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
167 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.983177 ,0.9629534 ,0.9544508 ,0.9294774 ,0.9563255 ,1.140119 ,1.268863 ,1.242015 ,1.065 ,0.9884877 ,0.9368704 ,0.9016697 ,0.8322701 ,0.7709307 ,0.7041569 ,0.6213806 ,0.6485041 ,0.7566166 ,0.7259874 ,0.7689703 ,0.6682616 ,0.7087513 ,0.8703993 ,1.054023 ,1.074788 ,0.8485137 ,0.7310105 ,0.6065688 ,0.6742997 ,0.6934336 ,0.8005097 ,0.7643083 ,0.6575684 ,0.7610878 ,0.8756037 ,0.8655848 ,0.8456318 ,0.6012088 ,0.5492786 ,0.4687278 ,0.5965463 ,0.6428358 ,0.6802763 ,0.584905 ,0.6275811 ,0.5113826 ,0.5255999 ,0.5523843 ,0.7763399 ,0.7931249 ,0.734253 ,0.5560085 ,0.5935448 ,0.5809454 ,0.6343167 ,0.4951001 ,0.4508215 ,0.4567642 ,0.5337789 ,0.6211368 ,0.5320428 ,0.5395538 ,0.5032824 ,0.6154592 ,0.675252 ,0.6241655 ,0.4917542 ,0.3944065 ,0.4287097 ,0.4501057 ,0.4692144 ,0.4400441 ,0.4589233 ,0.452397 ,0.3680014 ,0.2520621 ,0.1972951 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
168 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.095404 ,1.108709 ,1.116044 ,1.039013 ,0.9678711 ,1.065199 ,1.107141 ,1.026664 ,0.9823027 ,0.9668241 ,0.9550394 ,0.8229869 ,0.849771 ,0.9593562 ,1.065559 ,1.007287 ,0.877282 ,0.8281769 ,0.7738045 ,0.8843651 ,0.77993 ,0.7885615 ,0.9211839 ,1.048098 ,1.005358 ,0.6703395 ,0.5331849 ,0.4956603 ,0.7147223 ,0.7893334 ,0.804223 ,0.76283 ,0.6383926 ,0.6682823 ,0.6574046 ,0.6381325 ,0.7746298 ,0.7201199 ,0.7038897 ,0.5736918 ,0.6181015 ,0.7194618 ,0.6966767 ,0.5913303 ,0.5877928 ,0.4888031 ,0.5271403 ,0.5359602 ,0.8019788 ,0.7475615 ,0.6833738 ,0.5060832 ,0.6207808 ,0.6228027 ,0.7445236 ,0.5993478 ,0.5903733 ,0.5316908 ,0.5731044 ,0.6248611 ,0.5465752 ,0.5176241 ,0.3745493 ,0.4069464 ,0.4875535 ,0.5784734 ,0.5688135 ,0.5144684 ,0.5135686 ,0.4774606 ,0.4692144 ,0.4297782 ,0.3955034 ,0.3388386 ,0.2509385 ,0.1707122 ,0.1205737 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
169 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.133622 ,1.22729 ,1.307532 ,1.174219 ,0.9425914 ,0.8654363 ,0.8735566 ,0.8732029 ,0.9304176 ,0.8577932 ,0.7254086 ,0.4865527 ,0.531113 ,0.6900959 ,0.8318999 ,0.8461391 ,0.8858477 ,0.8698887 ,0.9823208 ,1.069197 ,1.085156 ,0.9813275 ,0.9114728 ,0.9204481 ,0.8714524 ,0.7705508 ,0.6689211 ,0.6793477 ,0.7704228 ,0.8454431 ,0.8922665 ,0.8723937 ,0.7568764 ,0.6887202 ,0.6313636 ,0.5919524 ,0.5964157 ,0.6479579 ,0.6958671 ,0.7202803 ,0.6407477 ,0.6283408 ,0.5225451 ,0.5091288 ,0.5928246 ,0.6518665 ,0.7674148 ,0.7761698 ,0.8612494 ,0.7316649 ,0.7259304 ,0.656397 ,0.7493839 ,0.6573235 ,0.6181548 ,0.4955629 ,0.4366926 ,0.5596034 ,0.6344508 ,0.7548006 ,0.6848759 ,0.6447686 ,0.5120869 ,0.4530852 ,0.469594 ,0.5759993 ,0.6149752 ,0.5472338 ,0.4052274 ,0.2683165 ,0.2995868 ,0.4621935 ,0.560468 ,0.5035627 ,0.2972944 ,0.1452587 ,0.09049172 ,0.1336578 ,0.1810726 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
170 ,1.264998 ,1.218747 ,1.126246 ,1.033744 ,0.941243 ,0.8487416 ,0.8478988 ,0.94813 ,1.102926 ,1.142314 ,1.124186 ,1.189588 ,1.170956 ,1.067504 ,1.14952 ,1.085642 ,1.045692 ,0.7943071 ,0.7872441 ,0.7669291 ,0.7949867 ,0.8889066 ,1.008017 ,0.9716795 ,1.122855 ,1.179559 ,1.134137 ,0.8974571 ,0.7398517 ,0.7577022 ,0.7434712 ,0.8440363 ,0.8617868 ,0.9782104 ,0.8758882 ,0.805019 ,0.7603943 ,0.8203327 ,0.874107 ,0.7071315 ,0.6400808 ,0.5365434 ,0.588422 ,0.5913898 ,0.6941722 ,0.5628036 ,0.6125495 ,0.6339354 ,0.6338763 ,0.509487 ,0.4970694 ,0.6942633 ,0.8548627 ,0.9437079 ,0.9116352 ,0.8908852 ,0.8604283 ,0.8620976 ,0.7968915 ,0.6229296 ,0.5491131 ,0.4914855 ,0.4625991 ,0.4898798 ,0.5191964 ,0.6272144 ,0.6674524 ,0.712918 ,0.611207 ,0.4961167 ,0.4875729 ,0.6522094 ,0.7628489 ,0.6474346 ,0.4518275 ,0.32041 ,0.3891941 ,0.5059338 ,0.5154532 ,0.3900043 ,0.1802316 ,0.07262937 ,0.04524586 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
171 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.6744023 ,0.814726 ,1.032796 ,1.092934 ,1.056832 ,1.093412 ,1.119071 ,1.069248 ,1.018611 ,0.9209566 ,0.8985794 ,0.8331496 ,0.8094485 ,0.6234349 ,0.4201854 ,0.4015411 ,0.7682769 ,0.9885132 ,1.215891 ,1.091114 ,0.9660268 ,0.7996415 ,0.744541 ,0.8346907 ,0.9398212 ,1.003517 ,1.021268 ,1.021589 ,0.9076476 ,0.7655762 ,0.7065633 ,0.7930514 ,0.8819564 ,0.7202284 ,0.7354578 ,0.7831812 ,0.7949954 ,0.6317439 ,0.6546414 ,0.6283889 ,0.7244827 ,0.5592796 ,0.5328159 ,0.4098836 ,0.4685922 ,0.6544114 ,0.8093545 ,0.9161023 ,0.8552624 ,0.8596899 ,0.8133336 ,0.9258705 ,0.8269984 ,0.6330656 ,0.3874255 ,0.3634639 ,0.373833 ,0.4628862 ,0.4566017 ,0.5328423 ,0.5281311 ,0.6267832 ,0.640466 ,0.5977407 ,0.635777 ,0.7944629 ,0.8595082 ,0.6881748 ,0.4724741 ,0.3706573 ,0.4655872 ,0.6140929 ,0.6605397 ,0.5573636 ,0.3745546 ,0.32041 ,0.32041 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
172 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7229323 ,0.7628474 ,0.8797624 ,0.9982942 ,1.131623 ,1.310761 ,1.401197 ,1.357915 ,1.202212 ,0.9611425 ,0.929569 ,0.9812774 ,1.039823 ,0.8506625 ,0.5839544 ,0.570495 ,0.8617355 ,1.011506 ,1.055878 ,0.8222117 ,0.7414497 ,0.678893 ,0.8466985 ,0.9023439 ,0.9775711 ,0.8041994 ,0.8077248 ,0.7645876 ,0.7430318 ,0.6414701 ,0.6119637 ,0.6935448 ,0.7737305 ,0.6913435 ,0.7750075 ,0.8106086 ,0.8217934 ,0.607157 ,0.6423626 ,0.6779637 ,0.7686841 ,0.6320194 ,0.6320194 ,0.5083586 ,0.600936 ,0.627142 ,0.6749293 ,0.719412 ,0.6466157 ,0.7898478 ,0.7468752 ,0.9351552 ,0.8680879 ,0.6711243 ,0.4582326 ,0.4060067 ,0.4816638 ,0.4460627 ,0.4939164 ,0.4187105 ,0.4332429 ,0.3806968 ,0.5737259 ,0.6481321 ,0.7760323 ,0.9120882 ,0.9627717 ,0.7523764 ,0.5216699 ,0.4811531 ,0.5644269 ,0.517262 ,0.4006036 ,0.3241868 ,0.3493983 ,0.4119918 ,0.4189346 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
