conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10410.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
165 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.9495947 ,0.7890474 ,0.5895921 ,0.6043736 ,0.8275711 ,1.150819 ,1.239475 ,1.127372 ,1.035906 ,1.00273 ,1.15257 ,1.282846 ,1.370926 ,1.299921 ,1.169488 ,1.064093 ,0.9777963 ,0.8570794 ,0.917681 ,0.8947577 ,0.903264 ,0.7994354 ,0.7994354 ,0.8285217 ,0.8892122 ,0.7854383 ,0.8672928 ,0.8616802 ,1.032512 ,0.7284166 ,0.6732998 ,0.6584564 ,0.8627465 ,0.7337282 ,0.7418383 ,0.8021545 ,0.8888464 ,0.8660612 ,0.7699461 ,0.7567209 ,0.7401597 ,0.7065647 ,0.8143166 ,0.7416575 ,0.7220858 ,0.7231752 ,0.8000337 ,0.862283 ,0.7661555 ,0.7353576 ,0.8050464 ,0.7847371 ,0.8022759 ,0.7063472 ,0.6709844 ,0.5742892 ,0.601187 ,0.5204543 ,0.4308707 ,0.3178144 ,0.4552169 ,0.5759604 ,0.5278086 ,0.5157364 ,0.6362501 ,0.7531104 ,0.7003082 ,0.5730717 ,0.4641743 ,0.3732735 ,0.3415878 ,0.4647584 ,0.5287581 ,0.4994428 ,0.435002 ,0.4526668 ,0.4572953 ,0.399368 ,0.3392604 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
166 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.110352 ,0.8829245 ,0.5913733 ,0.5875164 ,0.8465538 ,1.197072 ,1.271382 ,1.10981 ,0.910493 ,0.8522866 ,0.9376971 ,1.099796 ,1.228454 ,1.294992 ,1.291178 ,1.205835 ,1.125785 ,0.9946738 ,0.9915592 ,0.9367921 ,0.865372 ,0.7375486 ,0.7039688 ,0.7318582 ,0.8942118 ,0.9054206 ,1.0016 ,0.8579152 ,0.9068884 ,0.6863877 ,0.7802715 ,0.8713465 ,0.9426862 ,0.739955 ,0.7241351 ,0.7785378 ,0.8493967 ,0.6613007 ,0.6597797 ,0.6062562 ,0.6531446 ,0.4947974 ,0.5651089 ,0.5475719 ,0.7060802 ,0.761561 ,0.7644812 ,0.7642769 ,0.7862689 ,0.8275009 ,0.8171645 ,0.8018732 ,0.8017992 ,0.7238196 ,0.5906881 ,0.5244712 ,0.5922902 ,0.5704774 ,0.5216178 ,0.4629274 ,0.5328521 ,0.6008397 ,0.5617403 ,0.6208703 ,0.778492 ,0.8450621 ,0.6854565 ,0.4726944 ,0.4659107 ,0.4693056 ,0.3988069 ,0.2869292 ,0.238585 ,0.248979 ,0.3603383 ,0.5210147 ,0.5804102 ,0.4788214 ,0.3649526 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
167 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.135831 ,0.9619783 ,0.7212915 ,0.688238 ,0.8759421 ,1.200741 ,1.277759 ,1.090748 ,0.7964754 ,0.6680777 ,0.6818742 ,0.8608807 ,1.096343 ,1.239674 ,1.146357 ,0.9179812 ,0.8886262 ,0.9969022 ,1.271739 ,1.204294 ,1.011426 ,0.6857365 ,0.684807 ,0.7816381 ,0.9559449 ,0.9690947 ,0.9708955 ,0.8486986 ,0.7604217 ,0.6696763 ,0.6399412 ,0.7719668 ,0.7902721 ,0.7599898 ,0.7069848 ,0.6742529 ,0.7548528 ,0.800302 ,0.9126473 ,0.7962973 ,0.6797661 ,0.4820931 ,0.4930107 ,0.5283616 ,0.7527295 ,0.8281842 ,0.8006231 ,0.6491327 ,0.6375031 ,0.7147014 ,0.7968442 ,0.923719 ,0.8880809 ,0.7442487 ,0.4746564 ,0.4686973 ,0.6304195 ,0.6422268 ,0.5710246 ,0.453284 ,0.577614 ,0.612354 ,0.5566371 ,0.4626156 ,0.5119942 ,0.622506 ,0.5743316 ,0.3890396 ,0.3672501 ,0.4456432 ,0.4940194 ,0.3795459 ,0.2753952 ,0.248979 ,0.3603383 ,0.5122942 ,0.5489347 ,0.4117447 ,0.2709954 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
168 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.10004 ,1.053384 ,0.9494527 ,0.8808676 ,0.8901119 ,1.011606 ,1.062481 ,0.9987905 ,0.8759029 ,0.8250288 ,0.7658152 ,0.8038102 ,0.9863197 ,1.186495 ,1.159551 ,0.9757842 ,1.01791 ,1.118738 ,1.286772 ,1.216745 ,1.023921 ,0.7338322 ,0.6013721 ,0.8171392 ,1.132409 ,1.075703 ,0.9421977 ,0.6800048 ,0.7170575 ,0.7527349 ,0.7137393 ,0.8069042 ,0.7898093 ,0.866485 ,0.8542234 ,0.8302741 ,0.8768751 ,0.8986306 ,0.8863226 ,0.8986813 ,0.7635883 ,0.6603118 ,0.5107853 ,0.5471149 ,0.7394191 ,0.8081496 ,0.6828826 ,0.5492269 ,0.5214267 ,0.7214725 ,0.7834329 ,0.9005106 ,0.8315452 ,0.7164832 ,0.4765483 ,0.4406685 ,0.4616778 ,0.464293 ,0.4151172 ,0.376907 ,0.501602 ,0.5363421 ,0.5312498 ,0.4398509 ,0.4536284 ,0.5209964 ,0.5203329 ,0.4500904 ,0.515305 ,0.5734927 ,0.5780216 ,0.4000745 ,0.3071051 ,0.2846945 ,0.3403742 ,0.4032713 ,0.3874591 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
169 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.362712 ,1.463476 ,1.498024 ,1.393907 ,1.197928 ,1.024997 ,1.016148 ,1.08497 ,1.020733 ,0.9763858 ,0.7687283 ,0.7448632 ,0.8210431 ,1.007787 ,1.106446 ,1.020952 ,1.069602 ,1.195311 ,1.332716 ,1.374938 ,1.284311 ,1.008664 ,0.7571795 ,0.7826417 ,0.989388 ,0.9962996 ,0.8610696 ,0.6437767 ,0.6154547 ,0.670932 ,0.6594727 ,0.6060887 ,0.6420281 ,0.7216784 ,0.7776512 ,0.7340333 ,0.828393 ,1.023369 ,0.968595 ,1.047504 ,0.8845631 ,0.8346388 ,0.765335 ,0.8016645 ,0.9939688 ,0.9337433 ,0.8252613 ,0.7183218 ,0.5950345 ,0.7074687 ,0.7856854 ,0.9799366 ,0.9698795 ,0.7759467 ,0.5298299 ,0.5025394 ,0.526635 ,0.5556591 ,0.5344779 ,0.4773229 ,0.5667819 ,0.5052235 ,0.5456635 ,0.4568873 ,0.4511421 ,0.4707356 ,0.4819819 ,0.4699101 ,0.4506126 ,0.4501057 ,0.4520184 ,0.387247 ,0.370525 ,0.3877211 ,0.4181892 ,0.3923313 ,0.3013112 ,0.161384 ,0.08559351 ,0.09519574 ,0.1829599 ,0.2707241 ,0.3584883 ,0.4462525 ,0.4901346 ,
170 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.436721 ,1.490651 ,1.481688 ,1.431742 ,1.307011 ,1.067126 ,0.9787122 ,1.050268 ,1.064256 ,1.144212 ,0.9357313 ,0.8911796 ,0.8071787 ,0.8822581 ,0.9786031 ,0.9792316 ,1.134592 ,1.264557 ,1.203956 ,1.231546 ,1.19248 ,1.181251 ,1.06922 ,0.9434022 ,0.9929555 ,0.9306058 ,1.010783 ,0.8258873 ,0.7373094 ,0.6844072 ,0.7319608 ,0.6164261 ,0.6966171 ,0.7213427 ,0.8048065 ,0.7611886 ,0.8252248 ,0.8707952 ,0.7983687 ,0.9214073 ,0.8974723 ,0.7886538 ,0.6782901 ,0.6590191 ,0.8388298 ,0.9038 ,0.796023 ,0.7514072 ,0.5851032 ,0.6511474 ,0.670554 ,0.7584786 ,0.8353752 ,0.6823932 ,0.5012967 ,0.4030827 ,0.3758879 ,0.4706464 ,0.5415324 ,0.6158445 ,0.6874117 ,0.6365789 ,0.6414178 ,0.5668834 ,0.5544646 ,0.573262 ,0.6486307 ,0.7511286 ,0.7643348 ,0.6308187 ,0.5228063 ,0.4619285 ,0.5289164 ,0.5907959 ,0.5925481 ,0.5398095 ,0.4464753 ,0.3347685 ,0.2795123 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
171 ,0.6741039 ,0.7666053 ,0.9516082 ,1.136611 ,1.321614 ,1.506617 ,1.572 ,1.505474 ,1.326434 ,1.187152 ,1.080719 ,0.9607763 ,1.0081 ,1.180104 ,1.176959 ,1.203008 ,1.003931 ,0.9917942 ,0.8099979 ,0.7005532 ,0.7260963 ,0.7714327 ,0.9327613 ,1.059043 ,0.9559549 ,1.058107 ,1.234137 ,1.332155 ,1.226054 ,0.8800489 ,0.824519 ,0.865012 ,1.018093 ,0.9185117 ,0.8069263 ,0.6719293 ,0.7967798 ,0.6791551 ,0.8309501 ,0.8587217 ,0.801165 ,0.7889414 ,0.834913 ,0.9504986 ,0.8287408 ,0.7323048 ,0.7338018 ,0.7601363 ,0.8540067 ,0.8822963 ,0.9179734 ,0.8465719 ,0.7001052 ,0.6288318 ,0.4922488 ,0.5618928 ,0.5178257 ,0.6719344 ,0.7941876 ,0.6959401 ,0.5471153 ,0.4322766 ,0.486356 ,0.5802428 ,0.617695 ,0.6970455 ,0.6866025 ,0.6113246 ,0.5694991 ,0.5302751 ,0.5150578 ,0.5556891 ,0.7581777 ,0.9844184 ,0.8458039 ,0.6250064 ,0.4500145 ,0.523754 ,0.5657266 ,0.6013277 ,0.6317959 ,0.6059379 ,0.5149179 ,0.3744952 ,0.2923584 ,0.2897633 ,0.3599746 ,0.430186 ,0.5003973 ,0.5706087 ,0.6057143 ,
172 ,0.6741039 ,0.7666053 ,0.9516082 ,1.136611 ,1.321614 ,1.506617 ,1.584739 ,1.545001 ,1.374445 ,1.158132 ,0.9627142 ,0.8793521 ,0.9706397 ,1.128422 ,1.110241 ,1.137705 ,1.023054 ,0.9627871 ,0.8064459 ,0.7810726 ,0.8343741 ,0.871913 ,0.9494542 ,0.9531372 ,0.8681916 ,1.06821 ,1.21697 ,1.298103 ,1.183795 ,1.022476 ,1.059797 ,0.9680849 ,1.090838 ,0.9817976 ,0.9516518 ,0.8021729 ,0.9670219 ,0.9018963 ,1.00964 ,0.9252067 ,0.7956571 ,0.8169313 ,0.8086076 ,0.930165 ,0.8371433 ,0.6843716 ,0.6878068 ,0.7069797 ,0.7991277 ,0.7527739 ,0.7153677 ,0.7787563 ,0.6545469 ,0.7347638 ,0.6723164 ,0.8827859 ,0.6923264 ,0.5611491 ,0.5079722 ,0.5026226 ,0.6708786 ,0.6192102 ,0.6116302 ,0.505936 ,0.4713407 ,0.5734597 ,0.5598398 ,0.5988762 ,0.5464491 ,0.5467398 ,0.4532163 ,0.4893413 ,0.7511223 ,1.053715 ,1.037706 ,0.8323043 ,0.623624 ,0.5931558 ,0.5841317 ,0.580264 ,0.5533003 ,0.4736811 ,0.3780326 ,0.2935555 ,0.2461407 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
173 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.349973 ,1.423949 ,1.422896 ,1.295918 ,1.108967 ,0.9967832 ,1.040831 ,1.165393 ,1.24705 ,1.28164 ,1.216226 ,1.073622 ,0.9422617 ,0.9511972 ,1.027428 ,0.9995258 ,0.9682177 ,0.9056907 ,0.8232313 ,0.9393697 ,1.008204 ,1.033483 ,0.8509236 ,0.9288406 ,1.088033 ,1.135774 ,0.9683681 ,0.8893084 ,0.910492 ,0.9262932 ,1.114791 ,1.124127 ,1.169584 ,1.060424 ,0.8733181 ,0.9591152 ,0.9223564 ,1.052696 ,0.8061861 ,0.6224647 ,0.5698613 ,0.7067237 ,0.8171465 ,0.7854158 ,0.7373212 ,0.7209084 ,0.6930786 ,0.7288096 ,0.7297049 ,0.8677791 ,0.7791024 ,0.6777932 ,0.6144852 ,0.5608133 ,0.6752213 ,0.7198317 ,0.7730848 ,0.697049 ,0.5733422 ,0.5085729 ,0.42711 ,0.4275406 ,0.4721941 ,0.5083765 ,0.3968372 ,0.3797596 ,0.5911164 ,0.8746008 ,0.9117942 ,0.7775945 ,0.5892319 ,0.4926945 ,0.4390452 ,0.4234366 ,0.3982251 ,0.3094699 ,0.2342622 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
174 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.102468 ,1.26337 ,1.402998 ,1.367466 ,1.197928 ,1.024997 ,0.9429239 ,0.9149191 ,0.9135261 ,1.013605 ,1.061195 ,0.9732851 ,0.8579475 ,0.9451659 ,1.079728 ,1.042718 ,0.9549317 ,0.8875759 ,0.8869475 ,0.9638602 ,0.9737246 ,0.9435424 ,0.9011101 ,1.020246 ,1.12163 ,1.209191 ,1.024011 ,1.029139 ,0.9352659 ,0.986592 ,1.161897 ,1.055379 ,1.08327 ,0.8540045 ,0.8282904 ,0.7917485 ,0.7328049 ,0.7168639 ,0.6455628 ,0.6520535 ,0.7101297 ,0.6248021 ,0.6056365 ,0.5543847 ,0.6842196 ,0.6998468 ,0.7123854 ,0.8372213 ,0.8407365 ,0.9283584 ,0.7525802 ,0.7470855 ,0.6204327 ,0.5647389 ,0.6117506 ,0.6950122 ,0.7435135 ,0.7002262 ,0.5596157 ,0.4924172 ,0.4254868 ,0.5147049 ,0.6111151 ,0.6327652 ,0.4836872 ,0.4310085 ,0.5245751 ,0.6282823 ,0.66288 ,0.5550628 ,0.5112155 ,0.4528748 ,0.4906332 ,0.5091762 ,0.4265328 ,0.2840165 ,0.2041802 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
175 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.6050294 ,0.7322255 ,0.9232151 ,1.08747 ,1.158134 ,1.06391 ,0.8888537 ,0.7426425 ,0.7835282 ,1.009325 ,1.24954 ,1.27082 ,1.089922 ,0.9840459 ,0.9766035 ,0.9674967 ,0.9235107 ,0.8463338 ,0.8888206 ,0.8577544 ,0.9842432 ,0.9214346 ,0.869058 ,0.828039 ,0.824619 ,0.9719153 ,0.9398158 ,0.9928947 ,0.9185578 ,0.852521 ,1.013438 ,0.9653683 ,1.010423 ,0.7864052 ,0.8000506 ,0.8104662 ,0.8192344 ,0.7548763 ,0.6547403 ,0.7991362 ,0.8235494 ,0.7152254 ,0.4825123 ,0.4703027 ,0.6411573 ,0.6059541 ,0.5982667 ,0.5983316 ,0.7092904 ,0.7188863 ,0.6747573 ,0.7301911 ,0.7062435 ,0.6346225 ,0.5067197 ,0.5380341 ,0.5722407 ,0.6291797 ,0.560933 ,0.4911253 ,0.4279193 ,0.434779 ,0.570959 ,0.6370784 ,0.5620012 ,0.4606262 ,0.4577128 ,0.5358368 ,0.4680264 ,0.3814286 ,0.3088192 ,0.3164893 ,0.3138368 ,0.3271651 ,0.3306695 ,0.3036771 ,0.3218036 ,0.4128548 ,0.4681111 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
176 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.038771 ,1.065736 ,1.081592 ,1.131538 ,1.158134 ,1.06391 ,0.9071597 ,0.7661644 ,0.705819 ,0.7792488 ,0.9808669 ,1.156879 ,1.196793 ,1.157483 ,1.056109 ,0.9952236 ,0.9263456 ,0.8797776 ,1.014724 ,0.9470138 ,1.155623 ,1.085859 ,1.168637 ,0.9928921 ,0.8968998 ,0.8668637 ,0.99692 ,0.9691764 ,0.9041027 ,0.7293535 ,0.88028 ,0.8317677 ,0.8677705 ,0.6598752 ,0.6778723 ,0.6598365 ,0.6592071 ,0.644453 ,0.6264052 ,0.8981869 ,0.9800987 ,0.855742 ,0.579122 ,0.5286476 ,0.7423287 ,0.6516447 ,0.6889245 ,0.6799653 ,0.849216 ,0.778379 ,0.6448594 ,0.6706633 ,0.7280491 ,0.7014225 ,0.6029388 ,0.5684527 ,0.5129397 ,0.4932086 ,0.4123931 ,0.5398565 ,0.6076994 ,0.6535956 ,0.7088506 ,0.7055184 ,0.6124254 ,0.4402462 ,0.3513076 ,0.3747217 ,0.3434123 ,0.3559199 ,0.3564254 ,0.3679307 ,0.3639518 ,0.3839443 ,0.389201 ,0.326911 ,0.2972132 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
177 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.186788 ,1.120086 ,1.015024 ,1.048444 ,1.146589 ,1.13883 ,1.013963 ,0.8881604 ,0.896231 ,0.8773167 ,1.030361 ,1.137756 ,1.218865 ,1.12701 ,0.9959637 ,1.039944 ,1.029683 ,0.9417857 ,1.238537 ,1.176388 ,1.303756 ,1.004798 ,1.109324 ,1.077147 ,1.024174 ,0.8890172 ,0.9922714 ,0.9178651 ,0.8039234 ,0.5849988 ,0.6415842 ,0.8016491 ,0.7834124 ,0.6322506 ,0.4641321 ,0.5940176 ,0.6848867 ,0.831446 ,0.7465136 ,0.9817213 ,1.055303 ,1.019603 ,0.7293351 ,0.6218033 ,0.7910015 ,0.7495664 ,0.7764225 ,0.6872495 ,0.9176669 ,0.7860513 ,0.7199315 ,0.5426409 ,0.6573755 ,0.6344956 ,0.573989 ,0.5805056 ,0.5320044 ,0.4812683 ,0.4335703 ,0.5591052 ,0.76698 ,0.7174388 ,0.7499586 ,0.7119038 ,0.7251837 ,0.5185976 ,0.3004912 ,0.285688 ,0.4259984 ,0.5569091 ,0.5244297 ,0.3987219 ,0.3639518 ,0.3944762 ,0.4284488 ,0.3843188 ,0.3341803 ,0.3209054 ,0.3272518 ,0.3394491 ,0.357002 ,0.3745548 ,0.3921077 ,0.4096605 ,0.4184369 ,
178 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.260797 ,1.147261 ,0.9851301 ,1.022773 ,1.165571 ,1.185083 ,1.04587 ,0.8933879 ,0.896231 ,0.8500589 ,0.9456973 ,1.017692 ,1.141607 ,1.098587 ,0.962512 ,0.9559713 ,0.9669585 ,0.9906931 ,1.266187 ,1.212462 ,1.161825 ,0.9219323 ,1.141859 ,1.296562 ,1.325908 ,1.054922 ,1.028273 ,0.8270162 ,0.7836035 ,0.6857074 ,0.7127864 ,0.7826612 ,0.675657 ,0.6343446 ,0.4575227 ,0.5857015 ,0.6369507 ,0.7496897 ,0.7554294 ,0.8565627 ,0.9701993 ,0.9894711 ,0.8698517 ,0.7642551 ,0.8426826 ,0.7844367 ,0.8748075 ,0.8035278 ,0.8827859 ,0.6835679 ,0.5357241 ,0.4554397 ,0.6769036 ,0.6828474 ,0.7530963 ,0.69519 ,0.7994364 ,0.7675597 ,0.6408973 ,0.6584142 ,0.8232392 ,0.8871512 ,0.8496009 ,0.7314758 ,0.707217 ,0.5957832 ,0.4741568 ,0.451952 ,0.5548617 ,0.5779552 ,0.5188245 ,0.3703772 ,0.4089666 ,0.5185664 ,0.5847594 ,0.5056356 ,0.3849178 ,0.2945464 ,0.2598243 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
179 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.14857 ,1.001505 ,0.8370949 ,0.9767432 ,1.261969 ,1.334469 ,1.123286 ,0.8855484 ,0.9739403 ,1.080135 ,1.170762 ,1.034722 ,0.902224 ,0.8448182 ,0.9117922 ,1.063205 ,1.092467 ,1.010134 ,1.122594 ,1.050482 ,1.007471 ,0.7964623 ,0.9046131 ,0.9904085 ,1.005244 ,0.9053527 ,0.9711049 ,0.9897104 ,0.9630359 ,0.790605 ,0.729895 ,0.7128392 ,0.6054333 ,0.6274936 ,0.5742885 ,0.720503 ,0.7034111 ,0.6964096 ,0.7734505 ,0.7236513 ,0.9192369 ,0.8832402 ,0.8978364 ,0.7029734 ,0.6851356 ,0.6201655 ,0.6867689 ,0.7224998 ,0.8221425 ,0.6977264 ,0.5235233 ,0.4668974 ,0.5695658 ,0.663648 ,0.7262922 ,0.703987 ,0.7538828 ,0.6986873 ,0.6962037 ,0.6472028 ,0.8003072 ,0.7940878 ,0.779588 ,0.6249897 ,0.637839 ,0.6068683 ,0.5653123 ,0.5670015 ,0.700321 ,0.6474023 ,0.5076141 ,0.2880231 ,0.3404465 ,0.4617872 ,0.526228 ,0.4736811 ,0.3780326 ,0.2940509 ,0.2529825 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
180 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,0.9750736 ,0.8681011 ,0.766965 ,0.9273633 ,1.230301 ,1.395473 ,1.242843 ,0.9770161 ,0.9781215 ,1.105253 ,1.207868 ,1.073622 ,0.9267132 ,0.9000475 ,0.9560637 ,0.9961688 ,1.044355 ,1.156723 ,1.012405 ,0.8215892 ,0.6767731 ,0.7635625 ,0.8529165 ,0.8742245 ,0.8619925 ,1.041602 ,1.060978 ,1.142928 ,0.981997 ,0.8557268 ,0.7450275 ,0.6936981 ,0.6042592 ,0.7058151 ,0.7196607 ,0.8302741 ,0.841274 ,0.7995799 ,0.8766208 ,0.7631288 ,0.8977806 ,0.8066143 ,0.8321872 ,0.6943816 ,0.7138757 ,0.6359493 ,0.6689827 ,0.7225514 ,0.7730424 ,0.7118013 ,0.5731993 ,0.6381919 ,0.6816133 ,0.7314169 ,0.7207212 ,0.6432811 ,0.6306522 ,0.6027373 ,0.6494295 ,0.6230172 ,0.6318178 ,0.5539656 ,0.5416234 ,0.4445669 ,0.5020588 ,0.5531453 ,0.5958262 ,0.6162593 ,0.6796744 ,0.597155 ,0.465613 ,0.2803253 ,0.3404465 ,0.4512554 ,0.4869802 ,0.4337143 ,0.4040166 ,0.4545633 ,0.5083245 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
181 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.334806 ,1.174436 ,0.9484567 ,0.9653498 ,1.170728 ,1.37093 ,1.32882 ,1.200098 ,1.358946 ,1.41042 ,1.340245 ,0.9625632 ,0.7423671 ,0.6825172 ,0.7585482 ,0.8407951 ,0.9158266 ,0.9883381 ,1.00331 ,0.8013551 ,0.7462863 ,0.6737853 ,0.8162185 ,0.794047 ,0.8020225 ,1.157618 ,1.171744 ,1.262993 ,0.8490818 ,0.6748182 ,0.5677861 ,0.6575337 ,0.7190811 ,0.8830819 ,0.8961369 ,0.8769386 ,0.8138751 ,0.7762147 ,0.7695474 ,0.7020238 ,0.8766313 ,0.8336708 ,0.7697667 ,0.5844006 ,0.6803668 ,0.6505997 ,0.5967034 ,0.6146836 ,0.7202063 ,0.7157788 ,0.6410694 ,0.660902 ,0.7122547 ,0.7601582 ,0.5909489 ,0.5149025 ,0.3458715 ,0.3973426 ,0.472662 ,0.5568767 ,0.5585937 ,0.4500771 ,0.5036364 ,0.4923145 ,0.5285615 ,0.4799893 ,0.4377698 ,0.3960916 ,0.5127093 ,0.5150903 ,0.4828091 ,0.3228566 ,0.3654248 ,0.4234366 ,0.3982251 ,0.326911 ,0.2972132 ,0.3492462 ,0.4220466 ,0.4843308 ,0.5369893 ,0.5896478 ,0.6423063 ,0.6949648 ,0.7212941 ,
182 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.260797 ,1.147261 ,0.9580131 ,0.895763 ,0.9586057 ,1.075445 ,1.069705 ,1.007155 ,1.109434 ,1.098658 ,1.132702 ,0.9640472 ,0.8434493 ,0.6874456 ,0.6368586 ,0.699053 ,0.7678383 ,0.8507437 ,1.025006 ,0.9966543 ,0.9291351 ,0.7685459 ,0.9601491 ,1.084803 ,1.156284 ,1.381615 ,1.335238 ,1.251051 ,0.8210752 ,0.6363282 ,0.5700249 ,0.7348345 ,0.7964506 ,0.850602 ,0.7439988 ,0.7369229 ,0.8127734 ,0.8296229 ,0.7925998 ,0.8310588 ,0.9188222 ,0.8458026 ,0.7070768 ,0.6453715 ,0.80727 ,0.7696894 ,0.58638 ,0.5597381 ,0.6173897 ,0.7053769 ,0.660891 ,0.6410583 ,0.7043663 ,0.7312899 ,0.7040084 ,0.657604 ,0.5594782 ,0.5471958 ,0.4627352 ,0.4788908 ,0.4404779 ,0.5264813 ,0.6326143 ,0.7667319 ,0.7596279 ,0.6729403 ,0.5261674 ,0.3698043 ,0.3659108 ,0.3369936 ,0.3911979 ,0.3950915 ,0.4788014 ,0.5024211 ,0.4162733 ,0.3181905 ,0.2657377 ,0.2821696 ,0.3280894 ,0.3775274 ,0.430186 ,0.4828445 ,0.535503 ,0.5881615 ,0.6144907 ,
183 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.042698 ,0.9241658 ,0.8176013 ,0.7295839 ,0.6910333 ,0.7531289 ,1.022959 ,1.153173 ,1.236615 ,1.139363 ,1.039956 ,0.8407076 ,0.7446618 ,0.7680079 ,0.7950387 ,0.8679596 ,1.072823 ,1.144026 ,1.023849 ,0.7328531 ,0.9881535 ,1.033627 ,1.217609 ,1.10404 ,1.145091 ,0.9696544 ,0.7765937 ,0.5936795 ,0.615394 ,0.7189378 ,0.7891357 ,0.8874909 ,0.8659355 ,0.9673696 ,0.8739828 ,0.9067734 ,0.7615248 ,0.736291 ,0.7235438 ,0.7181007 ,0.7490746 ,0.7305322 ,0.7980482 ,0.7331722 ,0.5962401 ,0.6408716 ,0.6985232 ,0.7260971 ,0.5767399 ,0.5566689 ,0.5765185 ,0.6370214 ,0.6099782 ,0.667327 ,0.732912 ,0.7955563 ,0.688753 ,0.5760507 ,0.4852398 ,0.6100589 ,0.7011684 ,0.8454451 ,0.7945596 ,0.6970172 ,0.5504463 ,0.4682664 ,0.4656707 ,0.3961659 ,0.3491969 ,0.3771278 ,0.4153815 ,0.3993945 ,0.3384582 ,0.302969 ,0.2574589 ,0.187743 ,0.153021 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
