conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10270.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
165 ,2.910317 ,2.984318 ,3.132321 ,3.280323 ,3.428325 ,3.576327 ,3.526718 ,3.259199 ,2.802685 ,2.403478 ,2.173236 ,2.211369 ,2.316918 ,2.430964 ,2.62919 ,2.67131 ,2.667945 ,2.340178 ,2.192557 ,2.094716 ,2.038086 ,2.040501 ,1.98681 ,1.855701 ,1.713925 ,1.658397 ,1.735563 ,1.747699 ,1.811397 ,1.727065 ,1.596634 ,1.504248 ,1.382943 ,1.232368 ,1.130046 ,1.269118 ,1.196948 ,0.943596 ,0.7656591 ,0.8643237 ,0.8643237 ,0.5886941 ,0.483493 ,0.4459537 ,0.6325431 ,0.6765201 ,0.7638052 ,0.6051704 ,0.4772452 ,0.2816537 ,0.4223274 ,0.3610125 ,0.4648957 ,0.2957687 ,0.320694 ,0.1966431 ,0.2411291 ,0.1902361 ,0.1999916 ,0.1287894 ,0.1256984 ,0.08192424 ,0.1051935 ,0.1436472 ,0.2012748 ,0.2136067 ,0.1990742 ,0.1454573 ,0.07425507 ,0.03836329 ,0.05637911 ,0.1095817 ,0.160006 ,0.1791146 ,0.1285077 ,0.1131121 ,0.0952125 ,0.09774973 ,0.06852014 ,0.05677921 ,0.05853143 ,0.04939546 ,0.06983622 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
166 ,2.90366 ,2.959161 ,3.070163 ,3.181165 ,3.292166 ,3.403168 ,3.416919 ,3.323429 ,3.081078 ,2.717036 ,2.325878 ,2.068033 ,1.960744 ,1.992185 ,2.268291 ,2.426165 ,2.492606 ,2.221328 ,2.122154 ,2.09029 ,2.030045 ,1.972983 ,1.946324 ,1.92349 ,1.720484 ,1.650458 ,1.509193 ,1.481456 ,1.642848 ,1.671734 ,1.643504 ,1.429964 ,1.483416 ,1.45792 ,1.490422 ,1.446503 ,1.240223 ,0.8449087 ,0.7196044 ,0.9055941 ,0.9833224 ,0.7634331 ,0.5701228 ,0.4585346 ,0.4917346 ,0.5300415 ,0.5446274 ,0.4377252 ,0.3764921 ,0.2594143 ,0.3662176 ,0.3075737 ,0.3570396 ,0.2502362 ,0.2596314 ,0.2076105 ,0.1720094 ,0.1364083 ,0.1206567 ,0.1296313 ,0.1324839 ,0.140657 ,0.1549516 ,0.1877001 ,0.240521 ,0.2948869 ,0.2592858 ,0.1844385 ,0.08668755 ,0.05108644 ,0.01548533 ,0.01760152 ,0.08059901 ,0.1626637 ,0.14636 ,0.1112658 ,0.04760625 ,0.05144134 ,0.05011505 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
167 ,2.900332 ,2.946583 ,3.039084 ,3.131586 ,3.224087 ,3.316588 ,3.279213 ,3.098619 ,2.83702 ,2.729047 ,2.693971 ,2.537447 ,2.266215 ,2.077947 ,2.27419 ,2.405415 ,2.516862 ,2.367301 ,2.301027 ,2.197596 ,2.053277 ,2.006003 ,1.96648 ,1.986695 ,1.919864 ,1.972033 ,1.817396 ,1.605465 ,1.631028 ,1.60746 ,1.756956 ,1.436692 ,1.543619 ,1.348942 ,1.404079 ,1.288702 ,1.262116 ,0.9645537 ,0.8580886 ,0.8013551 ,0.8407147 ,0.7120655 ,0.6515771 ,0.6646715 ,0.5881251 ,0.5863316 ,0.5057803 ,0.5056814 ,0.417212 ,0.3830678 ,0.3652301 ,0.3448582 ,0.3203857 ,0.2937375 ,0.2675316 ,0.2343268 ,0.1507325 ,0.1507325 ,0.1567286 ,0.1603535 ,0.1603535 ,0.1603535 ,0.2136067 ,0.1498532 ,0.1215423 ,0.1474207 ,0.1966417 ,0.1893515 ,0.1077562 ,0.05108644 ,0.01548533 ,0 ,0.05479276 ,0.1642123 ,0.1655102 ,0.1386207 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
168 ,2.890347 ,2.908847 ,2.945848 ,2.982848 ,3.019849 ,3.056849 ,3.031708 ,2.93804 ,2.803564 ,2.737091 ,2.710673 ,2.648374 ,2.424056 ,2.170772 ,2.247962 ,2.34662 ,2.514076 ,2.385201 ,2.416724 ,2.373507 ,2.196801 ,2.08859 ,1.93228 ,1.9989 ,1.966413 ,2.032303 ,1.800108 ,1.588177 ,1.531891 ,1.669741 ,1.740339 ,1.614966 ,1.613342 ,1.490502 ,1.49532 ,1.443917 ,1.397086 ,1.203067 ,1.0254 ,1.007159 ,0.8598094 ,0.7064451 ,0.5064134 ,0.6145248 ,0.5270925 ,0.5523721 ,0.4040166 ,0.4395188 ,0.4303814 ,0.3886755 ,0.2729161 ,0.2295014 ,0.2214614 ,0.2393023 ,0.212456 ,0.1708588 ,0.1263728 ,0.06568274 ,0.1290277 ,0.1469768 ,0.1849539 ,0.1852326 ,0.2384858 ,0.2356331 ,0.2208969 ,0.2629309 ,0.2273298 ,0.1844385 ,0.08668755 ,0.05108644 ,0.01548533 ,0.01760152 ,0.06690082 ,0.1216106 ,0.1053069 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
169 ,2.897004 ,2.934004 ,3.008005 ,3.082006 ,3.156008 ,3.230009 ,3.179725 ,2.992391 ,2.764113 ,2.781007 ,3.004227 ,3.265176 ,3.202739 ,2.903793 ,2.689841 ,2.60478 ,2.711011 ,2.591078 ,2.500722 ,2.409597 ,2.388768 ,2.499296 ,2.447466 ,2.338453 ,2.183563 ,2.072225 ,1.983792 ,1.808761 ,1.709881 ,1.777926 ,1.679377 ,1.610789 ,1.373805 ,1.320887 ,1.21442 ,1.219738 ,1.206309 ,1.20156 ,1.274374 ,1.24001 ,0.9461051 ,0.6276234 ,0.4164069 ,0.5927528 ,0.5091436 ,0.5663457 ,0.446758 ,0.5802915 ,0.5172781 ,0.4663255 ,0.315041 ,0.3909879 ,0.4074203 ,0.3895889 ,0.2753699 ,0.1601741 ,0.1068033 ,0.07120222 ,0.1424044 ,0.1603535 ,0.1575009 ,0.1490491 ,0.1680957 ,0.1634996 ,0.1363502 ,0.1349557 ,0.0922709 ,0.05666978 ,0.02106867 ,0 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06425386 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
170 ,2.90366 ,2.959161 ,3.070163 ,3.181165 ,3.292166 ,3.403168 ,3.340482 ,3.086268 ,2.772674 ,2.795902 ,3.108407 ,3.486194 ,3.527854 ,3.319193 ,3.147464 ,3.088649 ,3.028039 ,2.675406 ,2.29754 ,2.142631 ,2.240578 ,2.362778 ,2.249729 ,2.132941 ,1.964279 ,1.946024 ,1.858862 ,1.825705 ,1.725478 ,1.752403 ,1.560724 ,1.626956 ,1.407876 ,1.389592 ,1.15234 ,1.290593 ,1.174766 ,1.198057 ,1.119747 ,1.287413 ,1.002011 ,0.6165334 ,0.3768817 ,0.4827765 ,0.4840997 ,0.4446678 ,0.3841752 ,0.4572937 ,0.5055348 ,0.3918982 ,0.3189652 ,0.3100623 ,0.4356817 ,0.4801614 ,0.3759779 ,0.2799634 ,0.160768 ,0.1153697 ,0.1075124 ,0.1554159 ,0.1551776 ,0.1605792 ,0.1353472 ,0.1953763 ,0.168227 ,0.1571097 ,0.06147949 ,0.04389421 ,0.05361693 ,0.06844005 ,0.05042422 ,0.03242463 ,0.03950444 ,0.03950444 ,0.02320078 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
171 ,2.906989 ,2.97174 ,3.101242 ,3.230744 ,3.360246 ,3.489748 ,3.478188 ,3.311077 ,3.077744 ,3.069664 ,3.257284 ,3.489411 ,3.452958 ,3.255599 ,3.249682 ,3.205326 ,3.027525 ,2.540254 ,2.263739 ,2.282538 ,2.460543 ,2.554992 ,2.447911 ,2.285864 ,1.941054 ,1.730029 ,1.570569 ,1.576226 ,1.598002 ,1.581449 ,1.561241 ,1.387869 ,1.19199 ,1.081015 ,1.110789 ,1.279068 ,1.297581 ,1.211535 ,1.132888 ,1.086875 ,0.9773042 ,0.6739891 ,0.5553716 ,0.541526 ,0.5057271 ,0.4270155 ,0.3914144 ,0.452126 ,0.4903981 ,0.4352758 ,0.4103631 ,0.3889019 ,0.4356316 ,0.4890642 ,0.3955565 ,0.3623518 ,0.1951632 ,0.2008962 ,0.1791855 ,0.2127647 ,0.1740726 ,0.1492748 ,0.1363747 ,0.135503 ,0.08120428 ,0.03187674 ,0.01453244 ,0.05013355 ,0.1058504 ,0.1417422 ,0.1217889 ,0.06607204 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
172 ,2.900332 ,2.946583 ,3.039084 ,3.131586 ,3.224087 ,3.316588 ,3.304692 ,3.177673 ,2.980497 ,2.893274 ,2.911594 ,2.969238 ,2.990493 ,3.051264 ,3.324928 ,3.364418 ,3.202632 ,2.714961 ,2.515051 ,2.512999 ,2.508571 ,2.403554 ,2.066729 ,2.04455 ,1.817144 ,1.832802 ,1.495953 ,1.558748 ,1.484566 ,1.45681 ,1.519778 ,1.451942 ,1.49477 ,1.179335 ,1.104767 ,1.265896 ,1.402663 ,1.224657 ,0.8514773 ,0.6221403 ,0.6251081 ,0.5095221 ,0.5013834 ,0.5003537 ,0.5538048 ,0.4826026 ,0.4450633 ,0.4379018 ,0.4598552 ,0.4839752 ,0.4732124 ,0.3706615 ,0.2669469 ,0.3561167 ,0.3143806 ,0.3583742 ,0.2124007 ,0.2286458 ,0.2088333 ,0.17656 ,0.175845 ,0.1516047 ,0.1586164 ,0.1904932 ,0.1277427 ,0.06747785 ,0.01453244 ,0.06814937 ,0.1393516 ,0.1752434 ,0.1372743 ,0.06607204 ,0.02934601 ,0.04105308 ,0.04235094 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
173 ,2.887018 ,2.896269 ,2.914769 ,2.933269 ,2.951769 ,2.97027 ,2.944959 ,2.871338 ,2.75833 ,2.664772 ,2.647336 ,2.770382 ,2.84623 ,2.885183 ,3.109603 ,2.978617 ,2.869684 ,2.510895 ,2.613097 ,2.742857 ,2.756129 ,2.664723 ,2.355022 ,2.281283 ,2.191309 ,2.236096 ,2.019817 ,1.91339 ,1.756459 ,1.704271 ,1.737614 ,1.560697 ,1.537421 ,1.219427 ,1.278301 ,1.131898 ,1.262333 ,1.090242 ,0.9568846 ,0.6149615 ,0.5847028 ,0.5776268 ,0.5778118 ,0.5353665 ,0.4805923 ,0.5247213 ,0.4647069 ,0.4646081 ,0.3716284 ,0.424038 ,0.3616431 ,0.3439421 ,0.2130188 ,0.2398126 ,0.2437131 ,0.2497092 ,0.1997839 ,0.1701541 ,0.1938 ,0.1013208 ,0.1036968 ,0.109656 ,0.2041274 ,0.2087235 ,0.2014333 ,0.1069618 ,0.07844443 ,0.05013355 ,0.1058504 ,0.1417422 ,0.1217889 ,0.06607204 ,0.0430442 ,0.08210617 ,0.08340403 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
174 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.88369 ,2.870951 ,2.844163 ,2.795004 ,2.722195 ,2.71355 ,2.898895 ,3.070918 ,3.144333 ,3.179187 ,3.052656 ,2.995089 ,2.698544 ,2.515986 ,2.422614 ,2.446144 ,2.473895 ,2.316674 ,2.1854 ,2.230373 ,2.240469 ,2.17887 ,2.063044 ,1.806814 ,1.87938 ,1.855474 ,1.911664 ,1.742257 ,1.422501 ,1.38171 ,1.229732 ,1.23632 ,0.9991029 ,0.7683273 ,0.5960331 ,0.4767681 ,0.4981435 ,0.4112932 ,0.517188 ,0.4693777 ,0.6119343 ,0.5733762 ,0.6212853 ,0.4589427 ,0.457736 ,0.3117197 ,0.303414 ,0.177442 ,0.2397688 ,0.2698753 ,0.2910878 ,0.2446697 ,0.1789621 ,0.1632106 ,0.1296313 ,0.1652324 ,0.1869801 ,0.2368759 ,0.2087235 ,0.2050784 ,0.1559308 ,0.1550183 ,0.105477 ,0.09575428 ,0.06844005 ,0.05042422 ,0.01482311 ,0.04109457 ,0.1231593 ,0.1244571 ,0.1112658 ,0.04760625 ,0.05144134 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
175 ,2.873705 ,2.845954 ,2.790454 ,2.734953 ,2.679452 ,2.623951 ,2.623445 ,2.683584 ,2.768326 ,2.761991 ,2.761921 ,2.948818 ,3.090896 ,3.091783 ,3.05927 ,2.916454 ,2.821479 ,2.580629 ,2.456192 ,2.330001 ,2.2944 ,2.264659 ,2.253949 ,2.208527 ,2.324074 ,2.314888 ,2.29805 ,2.064583 ,1.814957 ,1.779389 ,1.741789 ,1.795623 ,1.672694 ,1.560602 ,1.561913 ,1.364107 ,1.237323 ,1.05055 ,0.8546411 ,0.7200661 ,0.5214887 ,0.5307418 ,0.4632151 ,0.6611591 ,0.5721069 ,0.6434613 ,0.530744 ,0.5379056 ,0.378234 ,0.2609772 ,0.1559806 ,0.2162061 ,0.2131175 ,0.2842548 ,0.2787601 ,0.3175853 ,0.2410055 ,0.2106607 ,0.1416953 ,0.1649941 ,0.1652324 ,0.1869801 ,0.2136067 ,0.1498532 ,0.1818092 ,0.1915319 ,0.2472892 ,0.144131 ,0.0833218 ,0.03493889 ,0.03493889 ,0.03242463 ,0.06690082 ,0.1298568 ,0.1465586 ,0.1049571 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
176 ,2.870376 ,2.833376 ,2.759375 ,2.685374 ,2.611372 ,2.537371 ,2.715049 ,3.170258 ,3.700313 ,3.71225 ,3.336963 ,2.997307 ,2.823219 ,2.751478 ,2.966492 ,3.081227 ,3.043861 ,2.547048 ,2.211705 ,1.985594 ,1.90242 ,1.949694 ,2.18241 ,2.35837 ,2.17408 ,1.899384 ,1.716598 ,1.779784 ,1.803837 ,1.671405 ,1.74377 ,1.813031 ,1.81123 ,1.539899 ,1.427942 ,1.429518 ,1.302733 ,1.014949 ,0.6498171 ,0.6881549 ,0.6131943 ,0.6739809 ,0.5047435 ,0.6839361 ,0.5524177 ,0.728736 ,0.5891891 ,0.6603913 ,0.4423335 ,0.3894457 ,0.3182435 ,0.3674923 ,0.2743853 ,0.2743853 ,0.1776174 ,0.2412549 ,0.1843768 ,0.2453053 ,0.1920914 ,0.2489695 ,0.1780056 ,0.1424044 ,0.1068033 ,0.1068033 ,0.1104485 ,0.1557723 ,0.1833772 ,0.144131 ,0.06320602 ,0.020778 ,0.03642582 ,0.05402734 ,0.06885045 ,0.08880374 ,0.1055055 ,0.07760217 ,0.04200106 ,0.0179637 ,0.06341991 ,0.1135584 ,0.1170629 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
177 ,2.86372 ,2.808219 ,2.697217 ,2.586215 ,2.475214 ,2.364212 ,2.554292 ,3.076381 ,3.71209 ,3.792612 ,3.434845 ,3.064816 ,2.983269 ,3.088478 ,3.342223 ,3.173613 ,3.002471 ,2.693005 ,2.664278 ,2.498411 ,2.320606 ,2.269555 ,2.317556 ,2.446456 ,2.132219 ,1.940493 ,1.63249 ,1.758861 ,1.852514 ,1.737832 ,1.859471 ,1.760589 ,1.726813 ,1.466704 ,1.399274 ,1.424059 ,1.332374 ,1.174683 ,0.8449516 ,0.7545804 ,0.6523289 ,0.6934468 ,0.5644588 ,0.6289742 ,0.508243 ,0.5879731 ,0.4074517 ,0.5392667 ,0.4243336 ,0.4223984 ,0.2906824 ,0.3211408 ,0.2932272 ,0.2576261 ,0.1440474 ,0.1228349 ,0.1302064 ,0.226736 ,0.193033 ,0.2033135 ,0.09960118 ,0.07813223 ,0.04814832 ,0.08089678 ,0.09447145 ,0.1068033 ,0.1068033 ,0.08878751 ,0.0531864 ,0.03836329 ,0.05637911 ,0.09198022 ,0.09310514 ,0.06575025 ,0.06575025 ,0.07944844 ,0.08960731 ,0.05913915 ,0.05011505 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,2.900332 ,2.946583 ,3.039084 ,3.131586 ,3.224087 ,3.316588 ,3.470304 ,3.691523 ,3.869031 ,3.754356 ,3.469046 ,3.303874 ,3.255137 ,3.197718 ,3.112873 ,3.061391 ,2.96518 ,2.791754 ,2.646175 ,2.609057 ,2.638529 ,2.606902 ,2.526759 ,2.525121 ,2.016621 ,1.954472 ,1.6637 ,1.935688 ,1.900761 ,1.878589 ,1.993694 ,1.716212 ,1.488204 ,1.206607 ,1.233688 ,1.309875 ,1.207698 ,1.059944 ,0.7664156 ,0.6763538 ,0.73332 ,0.7597418 ,0.6470314 ,0.6235312 ,0.508243 ,0.5578899 ,0.3198329 ,0.4213909 ,0.3857898 ,0.4769914 ,0.3576945 ,0.3314886 ,0.2847588 ,0.320428 ,0.2398306 ,0.1426232 ,0.0965621 ,0.1321632 ,0.1576702 ,0.2212039 ,0.1827501 ,0.1392547 ,0.05601769 ,0.05887034 ,0.06251545 ,0.06512461 ,0.04405594 ,0.07601193 ,0.08573466 ,0.1275813 ,0.1432292 ,0.1256276 ,0.06924852 ,0.02624581 ,0.04384733 ,0.07944844 ,0.08960731 ,0.05913915 ,0.05011505 ,0.07784292 ,0.137027 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,2.910317 ,2.984318 ,3.132321 ,3.280323 ,3.428325 ,3.576327 ,3.615894 ,3.535887 ,3.33536 ,3.121158 ,3.014977 ,3.173052 ,3.286197 ,3.183116 ,2.807129 ,2.680959 ,2.709536 ,2.901864 ,2.899402 ,2.812521 ,2.798849 ,2.842399 ,2.757685 ,2.660783 ,2.187284 ,2.188939 ,1.853798 ,1.900712 ,1.578252 ,1.800934 ,1.793237 ,1.711915 ,1.190199 ,1.025018 ,1.064728 ,1.221024 ,1.287099 ,1.24808 ,1.007518 ,0.8101888 ,0.6990366 ,0.573035 ,0.4434175 ,0.503027 ,0.6027675 ,0.5381018 ,0.2810048 ,0.2829211 ,0.3321698 ,0.4282695 ,0.3286171 ,0.2887635 ,0.2497213 ,0.3120355 ,0.328206 ,0.2629999 ,0.1670135 ,0.1058468 ,0.08599721 ,0.1372285 ,0.1372285 ,0.1375073 ,0.05762755 ,0.02202644 ,0.03560111 ,0.06147949 ,0.09054437 ,0.1081297 ,0.1178524 ,0.1451666 ,0.1432292 ,0.1256276 ,0.06924852 ,0.02624581 ,0.04384733 ,0.07944844 ,0.1068033 ,0.1068033 ,0.1068033 ,0.127867 ,0.1852989 ,0.2303396 ,0.2122131 ,0.1191801 ,0.03853831 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,2.916974 ,3.009475 ,3.194478 ,3.379481 ,3.564484 ,3.749487 ,3.738433 ,3.511183 ,3.098199 ,2.746827 ,2.605606 ,2.824429 ,3.063694 ,3.097987 ,2.736634 ,2.637319 ,2.492444 ,2.520687 ,2.407392 ,2.392809 ,2.473568 ,2.616752 ,2.697921 ,2.715599 ,2.235242 ,2.223308 ,1.922497 ,2.012499 ,1.531086 ,1.56343 ,1.362334 ,1.338727 ,1.066395 ,1.052917 ,1.088518 ,1.18252 ,1.1669 ,1.131299 ,0.9534258 ,0.8632093 ,0.7653094 ,0.5977933 ,0.4919627 ,0.6099585 ,0.7507431 ,0.6110445 ,0.3558856 ,0.1904847 ,0.2606793 ,0.364819 ,0.4057643 ,0.4050729 ,0.2931498 ,0.3109812 ,0.3245318 ,0.3417793 ,0.2314688 ,0.1096119 ,0.07214965 ,0.1200531 ,0.1879261 ,0.1526037 ,0.1136452 ,0.04902004 ,0.06259471 ,0.06520387 ,0.07601193 ,0.07601193 ,0.1058504 ,0.1625202 ,0.1582148 ,0.1024979 ,0.03129564 ,0.01649243 ,0.0863968 ,0.1296957 ,0.1660004 ,0.1672983 ,0.1952016 ,0.2136067 ,0.2136067 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,2.880362 ,2.871111 ,2.852611 ,2.834111 ,2.815611 ,2.79711 ,2.758724 ,2.698407 ,2.572397 ,2.326887 ,2.095821 ,2.108235 ,2.509388 ,3.038476 ,3.129827 ,2.827773 ,2.435133 ,2.385802 ,2.428799 ,2.416127 ,2.451528 ,2.702197 ,2.81235 ,2.717823 ,2.238122 ,2.010629 ,1.655671 ,1.709695 ,1.379539 ,1.624492 ,1.30634 ,1.449193 ,1.084183 ,1.11224 ,1.11658 ,1.267226 ,1.256004 ,1.138059 ,0.9868668 ,0.9838207 ,0.8321225 ,0.7643337 ,0.6690586 ,0.6800937 ,0.6592017 ,0.5439163 ,0.4448655 ,0.3506669 ,0.3506669 ,0.4057891 ,0.3755322 ,0.3493263 ,0.2125782 ,0.2392945 ,0.2910661 ,0.3726919 ,0.2821449 ,0.185377 ,0.1141748 ,0.08017676 ,0.08302941 ,0.09148119 ,0.1057759 ,0.07104648 ,0.05894959 ,0.03568037 ,0.04648843 ,0.03211773 ,0.05223351 ,0.07330218 ,0.07136471 ,0.05124893 ,0.01564782 ,8.246217e-3 ,0.04514519 ,0.1086496 ,0.1716056 ,0.2059089 ,0.2136067 ,0.2030748 ,0.1743589 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,2.867048 ,2.820797 ,2.728296 ,2.635794 ,2.543293 ,2.450792 ,2.437209 ,2.510653 ,2.582393 ,2.424106 ,2.201484 ,2.247375 ,2.770689 ,3.481403 ,3.796471 ,3.589638 ,3.093192 ,2.693021 ,2.421675 ,2.386609 ,2.553358 ,2.772929 ,2.65215 ,2.361611 ,1.917511 ,1.742832 ,1.439609 ,1.532069 ,1.431394 ,1.645201 ,1.382904 ,1.287422 ,1.05939 ,1.206762 ,1.238892 ,1.252784 ,1.137185 ,1.077247 ,1.068797 ,0.9565207 ,0.8534757 ,0.8103283 ,0.778746 ,0.6610649 ,0.5169417 ,0.4091655 ,0.4306219 ,0.4077243 ,0.3940767 ,0.3887003 ,0.2871668 ,0.2746085 ,0.1769027 ,0.2392945 ,0.2399348 ,0.3275568 ,0.251334 ,0.2056974 ,0.1423524 ,0.1296313 ,0.1353366 ,0.1519614 ,0.1539242 ,0.1200665 ,0.08594319 ,0.03940474 ,0.03195599 ,0 ,0.02011578 ,0.03493889 ,0.03493889 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06964383 ,0.1670519 ,0.2496221 ,0.2508615 ,0.1937286 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,2.843749 ,2.732748 ,2.510744 ,2.288741 ,2.066737 ,1.844734 ,1.804493 ,1.964685 ,2.278202 ,2.483957 ,2.616808 ,2.79905 ,3.085881 ,3.380767 ,3.520329 ,3.444877 ,3.14364 ,2.732534 ,2.316556 ,2.205427 ,2.420848 ,2.729737 ,2.665436 ,2.250825 ,1.929186 ,1.854061 ,1.654176 ,1.485584 ,1.505055 ,1.869177 ,1.756703 ,1.583253 ,1.223317 ,1.288424 ,1.218568 ,1.22231 ,1.291314 ,1.248593 ,1.195025 ,0.9429259 ,0.7443485 ,0.7389055 ,0.7004433 ,0.6252074 ,0.4701982 ,0.4130418 ,0.4233103 ,0.5072161 ,0.5045452 ,0.4433181 ,0.2349813 ,0.1570549 ,0.1329349 ,0.222043 ,0.2058725 ,0.229857 ,0.1768432 ,0.1668077 ,0.1566766 ,0.1562579 ,0.1947116 ,0.2113364 ,0.1634034 ,0.1568264 ,0.1227031 ,0.1091566 ,0.0627474 ,0.0307914 ,0.02106867 ,0 ,0 ,0.01760152 ,0.03950444 ,0.04775066 ,0.06834597 ,0.1378508 ,0.1848198 ,0.1517559 ,0.08692523 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,2.847078 ,2.745326 ,2.541823 ,2.33832 ,2.134817 ,1.931314 ,1.980417 ,2.308075 ,2.801877 ,3.019936 ,3.054427 ,3.18368 ,3.194666 ,2.997139 ,2.819436 ,2.971145 ,3.097737 ,2.77017 ,2.265023 ,2.109525 ,2.326047 ,2.562272 ,2.427511 ,2.118804 ,1.982657 ,2.088533 ,1.925346 ,1.580564 ,1.580726 ,1.738921 ,1.833214 ,1.581537 ,1.369455 ,1.34027 ,1.246874 ,1.236724 ,1.270126 ,1.301141 ,1.238927 ,1.064122 ,0.7777294 ,0.6243651 ,0.4654982 ,0.4931894 ,0.5300148 ,0.5460521 ,0.4392487 ,0.4822092 ,0.413854 ,0.3943328 ,0.209178 ,0.2024537 ,0.1947663 ,0.2037192 ,0.1163465 ,0.1495512 ,0.1302064 ,0.1204093 ,0.09266545 ,0.1208951 ,0.191859 ,0.1864573 ,0.1385243 ,0.1348 ,0.1227031 ,0.1091566 ,0.0627474 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.07162885 ,0.1083549 ,0.1283082 ,0.1300041 ,0.1360045 ,0.1372136 ,0.1054475 ,0.06852014 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
