conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20510.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
206 ,1.612035 ,1.639786 ,1.695286 ,1.750787 ,1.806288 ,1.861789 ,1.875034 ,1.841683 ,1.71797 ,1.47246 ,1.161103 ,0.9001539 ,0.7978367 ,0.7915654 ,0.7535229 ,0.8359044 ,0.8924865 ,0.9251014 ,0.8976527 ,0.9900973 ,1.050942 ,0.9951898 ,0.8613557 ,0.9909924 ,1.222714 ,1.365118 ,1.254981 ,1.030536 ,0.9919843 ,0.8495132 ,0.8757446 ,0.9488879 ,1.068268 ,1.03459 ,0.923005 ,0.8842519 ,1.003473 ,0.9024619 ,1.027037 ,0.9260993 ,1.063562 ,0.9454018 ,0.8310891 ,0.7253516 ,0.6296321 ,0.7421055 ,0.6889244 ,0.6477813 ,0.4962394 ,0.4855358 ,0.5354372 ,0.6270113 ,0.6591712 ,0.6323837 ,0.5974229 ,0.5262207 ,0.5653291 ,0.6257808 ,0.5486195 ,0.4381913 ,0.2965018 ,0.3160356 ,0.3230473 ,0.3511997 ,0.4371381 ,0.4836766 ,0.4620604 ,0.3449621 ,0.2892452 ,0.3302198 ,0.4346551 ,0.5259731 ,0.6044572 ,0.6817366 ,0.6144279 ,0.5721428 ,0.4460327 ,0.4270698 ,0.4140668 ,0.4407235 ,0.4477324 ,0.3501449 ,0.2726229 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
207 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.60205 ,1.627529 ,1.681104 ,1.684514 ,1.480504 ,1.186726 ,1.050376 ,1.030573 ,1.008756 ,0.9595117 ,1.088871 ,1.097244 ,0.9773192 ,0.91043 ,1.054857 ,1.097201 ,0.930141 ,0.7964924 ,0.9973313 ,1.204681 ,1.393825 ,1.165749 ,0.9437485 ,0.7482649 ,0.6792565 ,0.7490647 ,0.8555314 ,1.062064 ,1.037211 ,1.081437 ,1.018309 ,1.216287 ,0.9682844 ,0.9321546 ,0.7606337 ,0.9459587 ,1.060678 ,0.9217637 ,0.8635348 ,0.6592932 ,0.7221196 ,0.5855296 ,0.5214889 ,0.5532945 ,0.5372146 ,0.5390213 ,0.509055 ,0.6151533 ,0.6150884 ,0.5639571 ,0.4087327 ,0.4602331 ,0.58209 ,0.6136301 ,0.5441527 ,0.372329 ,0.405995 ,0.4452505 ,0.4751463 ,0.4431903 ,0.4470141 ,0.4259454 ,0.4403161 ,0.41953 ,0.4465536 ,0.4641389 ,0.5043704 ,0.5751112 ,0.6571759 ,0.6532823 ,0.5284779 ,0.3568059 ,0.2997631 ,0.3654248 ,0.4234366 ,0.3982251 ,0.3094699 ,0.2342622 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
208 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.489823 ,1.456294 ,1.359106 ,1.111484 ,0.8447094 ,0.7979279 ,0.8233433 ,0.7760867 ,0.6318874 ,0.6910553 ,0.7804463 ,0.8013332 ,0.8256988 ,0.9175811 ,0.9610249 ,0.9350601 ,0.8600286 ,0.9887656 ,0.9393931 ,1.045419 ,0.8195361 ,0.7478034 ,0.7874471 ,0.8584493 ,1.12133 ,1.068843 ,1.311253 ,1.050823 ,1.097847 ,1.025659 ,1.154405 ,0.9212459 ,0.7872964 ,0.7989451 ,0.9237456 ,1.019192 ,0.9181113 ,0.9408965 ,0.7560258 ,0.7260948 ,0.5856285 ,0.5624343 ,0.5915689 ,0.6662123 ,0.609236 ,0.6101261 ,0.5962613 ,0.6852981 ,0.6215115 ,0.5843418 ,0.5007475 ,0.5719497 ,0.5641294 ,0.5498052 ,0.4487072 ,0.4549451 ,0.5494165 ,0.5830367 ,0.489808 ,0.4245048 ,0.4273166 ,0.4449019 ,0.3755022 ,0.2888955 ,0.286958 ,0.3975957 ,0.5762647 ,0.7494849 ,0.7793929 ,0.5768789 ,0.3855927 ,0.3616139 ,0.4921063 ,0.5697322 ,0.5140525 ,0.4162733 ,0.3410655 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
209 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9183758 ,0.8979747 ,0.8956585 ,0.7936535 ,0.6779895 ,0.7161219 ,0.7667533 ,0.751207 ,0.7400055 ,0.8414985 ,0.9081006 ,0.8442639 ,0.8481034 ,0.9338322 ,0.9949765 ,0.9826225 ,1.081505 ,1.175869 ,1.160868 ,1.166711 ,0.9996672 ,0.9164675 ,0.7579326 ,0.9201481 ,1.21177 ,1.219355 ,1.289109 ,0.9589177 ,1.020998 ,0.9166168 ,1.080964 ,0.8866656 ,0.913558 ,0.8346809 ,0.9820303 ,0.8881151 ,0.9066243 ,0.9571368 ,0.94311 ,0.777311 ,0.5319796 ,0.4004613 ,0.547376 ,0.5910171 ,0.562491 ,0.5504249 ,0.5675624 ,0.6655489 ,0.506974 ,0.4817966 ,0.337817 ,0.5411498 ,0.6142872 ,0.6691434 ,0.4671856 ,0.4601276 ,0.5389098 ,0.5423967 ,0.4763174 ,0.4162324 ,0.4725372 ,0.5081383 ,0.4736693 ,0.408422 ,0.3728209 ,0.3799656 ,0.4014071 ,0.4452544 ,0.5288667 ,0.4966605 ,0.467591 ,0.4981177 ,0.592178 ,0.5919375 ,0.4735693 ,0.3843188 ,0.3341803 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
210 ,1.588736 ,1.551736 ,1.477735 ,1.403734 ,1.329732 ,1.255731 ,1.153142 ,1.019027 ,0.8675455 ,0.7511254 ,0.689191 ,0.6907427 ,0.69741 ,0.7036813 ,0.7417238 ,0.7411155 ,0.7913367 ,0.7939226 ,0.8283856 ,0.7900025 ,0.7911024 ,0.9011004 ,1.085723 ,1.117969 ,0.9924229 ,0.9442765 ,0.9489253 ,0.98711 ,1.016554 ,1.085362 ,1.38154 ,1.262484 ,1.241384 ,0.9131168 ,0.8988401 ,0.7960354 ,0.8445561 ,0.7422172 ,0.8848278 ,0.8302124 ,0.8946884 ,0.7090627 ,0.793338 ,0.8524754 ,0.9485905 ,0.7274287 ,0.6250794 ,0.4184275 ,0.514371 ,0.5082662 ,0.4743199 ,0.5602591 ,0.5313719 ,0.736233 ,0.6200345 ,0.6408818 ,0.448909 ,0.5201112 ,0.5636066 ,0.5954611 ,0.4317188 ,0.4187016 ,0.5061614 ,0.5423967 ,0.4726723 ,0.4158771 ,0.5208554 ,0.5064847 ,0.4377553 ,0.3238344 ,0.3418502 ,0.3799656 ,0.4151053 ,0.4863075 ,0.5686219 ,0.4948142 ,0.4543768 ,0.5420047 ,0.6554395 ,0.6141428 ,0.433086 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
211 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.265369 ,1.164783 ,1.042698 ,0.9241658 ,0.80868 ,0.690289 ,0.6710555 ,0.7828893 ,1.017463 ,1.0299 ,0.9221124 ,0.7124847 ,0.6268233 ,0.5988652 ,0.6962111 ,0.9098178 ,1.240767 ,1.235694 ,1.053945 ,0.8287033 ,0.8456282 ,0.9889403 ,1.091189 ,1.106846 ,1.211671 ,1.154292 ,1.186267 ,1.03136 ,0.9995312 ,0.9051203 ,0.9604658 ,0.8834717 ,0.8836725 ,0.7195171 ,0.7442404 ,0.6571058 ,0.7757234 ,0.8241404 ,0.9379077 ,0.7674115 ,0.5874678 ,0.3631637 ,0.4672961 ,0.4477749 ,0.4672674 ,0.5055395 ,0.531422 ,0.7273302 ,0.5794311 ,0.5494609 ,0.412434 ,0.524732 ,0.6274374 ,0.5954611 ,0.5214063 ,0.4423098 ,0.483231 ,0.3267 ,0.4116326 ,0.3301737 ,0.4815612 ,0.3970591 ,0.4707341 ,0.4223512 ,0.4661327 ,0.4694431 ,0.4464153 ,0.4269419 ,0.5084602 ,0.5195529 ,0.5267881 ,0.5329479 ,0.5220264 ,0.4043129 ,0.2484676 ,0.2390601 ,0.2436886 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
212 ,1.595393 ,1.576893 ,1.539892 ,1.502892 ,1.465891 ,1.428891 ,1.364856 ,1.271012 ,1.183397 ,1.189732 ,1.207645 ,1.081495 ,0.9190891 ,0.8695192 ,1.076562 ,1.05279 ,0.9672188 ,0.8482872 ,0.8818028 ,0.7945844 ,0.7112101 ,0.8064393 ,1.061986 ,1.089404 ,0.8657966 ,0.6603495 ,0.8074028 ,1.051708 ,1.271663 ,1.073713 ,1.138959 ,1.049603 ,1.202607 ,1.140872 ,1.035521 ,0.9272176 ,0.8333338 ,0.8552965 ,0.7742386 ,0.7165772 ,0.7092577 ,0.7248209 ,0.7840505 ,0.7730154 ,0.8473584 ,0.7199726 ,0.6410178 ,0.4735029 ,0.5227516 ,0.4756694 ,0.5717843 ,0.6031329 ,0.6209754 ,0.629922 ,0.4881579 ,0.5293899 ,0.5134906 ,0.6453829 ,0.6333906 ,0.5248625 ,0.4598423 ,0.4767458 ,0.555231 ,0.4257431 ,0.4298602 ,0.373065 ,0.4953876 ,0.3675637 ,0.3591816 ,0.3458185 ,0.5124817 ,0.6330522 ,0.6204789 ,0.5059093 ,0.4467191 ,0.3625022 ,0.3607877 ,0.3707826 ,0.3585348 ,0.279081 ,0.2111358 ,0.3081162 ,0.4311482 ,0.4932991 ,0.5074869 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
213 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.079133 ,0.9918519 ,0.9584528 ,1.062569 ,1.187178 ,1.11712 ,0.9326903 ,0.8664174 ,1.23788 ,1.246873 ,1.137529 ,0.8310491 ,0.8456017 ,0.8225048 ,0.7820748 ,0.8811796 ,1.122002 ,1.159977 ,1.036316 ,0.8236198 ,0.8994708 ,1.052713 ,1.181967 ,1.010743 ,1.032133 ,1.110584 ,1.30099 ,1.298268 ,1.168598 ,1.191806 ,1.036482 ,1.022401 ,0.7813051 ,0.7891346 ,0.7614434 ,0.8674809 ,0.8786657 ,0.9044187 ,0.9056429 ,0.8326014 ,0.7135914 ,0.5482895 ,0.5664474 ,0.4703477 ,0.600333 ,0.6196155 ,0.629418 ,0.611642 ,0.4792731 ,0.5205051 ,0.4635653 ,0.6305821 ,0.6324432 ,0.5914924 ,0.4856424 ,0.4802408 ,0.4356651 ,0.3325861 ,0.3807561 ,0.3646005 ,0.388481 ,0.2610876 ,0.3577063 ,0.445773 ,0.5764046 ,0.6207444 ,0.6063827 ,0.5191679 ,0.4286682 ,0.3706573 ,0.3624111 ,0.3281078 ,0.32041 ,0.32041 ,0.32041 ,0.337851 ,0.3833611 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
214 ,1.572094 ,1.488843 ,1.322341 ,1.155838 ,0.9893354 ,0.8228329 ,0.7321399 ,0.7250438 ,0.8385306 ,1.059067 ,1.254532 ,1.213296 ,1.021188 ,0.9041209 ,1.171567 ,1.146578 ,1.096035 ,0.9470745 ,1.069569 ,1.029893 ,0.8955315 ,0.956469 ,1.136613 ,1.227294 ,1.157349 ,1.049502 ,1.136446 ,1.196558 ,1.221959 ,0.9738152 ,0.9723942 ,1.04722 ,1.312631 ,1.336364 ,1.262841 ,1.140493 ,0.9678519 ,0.8816839 ,0.8002929 ,0.906787 ,0.8927413 ,0.8727033 ,0.756159 ,0.7550932 ,0.8111906 ,0.705208 ,0.6725638 ,0.4770049 ,0.5079198 ,0.390842 ,0.5243648 ,0.5572949 ,0.558705 ,0.5676484 ,0.5220118 ,0.5596441 ,0.3889482 ,0.4692326 ,0.4474849 ,0.5911954 ,0.4227011 ,0.4664752 ,0.4331339 ,0.4394735 ,0.3462448 ,0.2479496 ,0.2897219 ,0.3433388 ,0.4353272 ,0.5002838 ,0.5335169 ,0.5460899 ,0.5613745 ,0.5374804 ,0.4477769 ,0.3185637 ,0.2384117 ,0.1890391 ,0.2520482 ,0.3339202 ,0.3409291 ,0.2869441 ,0.3231972 ,0.506786 ,0.6363376 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
215 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9311152 ,0.9375016 ,1.004683 ,1.050406 ,1.032348 ,0.9108536 ,0.8599794 ,0.9312658 ,1.088361 ,0.9567748 ,0.8464027 ,0.8643034 ,1.040224 ,0.9787434 ,0.8549392 ,0.9326821 ,1.077225 ,1.137707 ,1.130221 ,1.050726 ,1.050508 ,0.9839568 ,0.9839568 ,0.9138182 ,0.9599515 ,1.13762 ,1.260626 ,1.22855 ,1.100563 ,1.058068 ,1.002952 ,0.9271624 ,0.8103025 ,0.8155499 ,0.8030882 ,0.8236978 ,0.798652 ,0.8352828 ,0.8775512 ,0.7650778 ,0.7387264 ,0.5538559 ,0.5273922 ,0.4098362 ,0.4346745 ,0.406887 ,0.3370948 ,0.417318 ,0.4596944 ,0.4737178 ,0.4148459 ,0.389042 ,0.4265042 ,0.4584805 ,0.4530135 ,0.444283 ,0.4033617 ,0.3134368 ,0.3329797 ,0.2235672 ,0.2915925 ,0.3381289 ,0.5110422 ,0.5623385 ,0.4911362 ,0.432507 ,0.4937161 ,0.6113819 ,0.5941784 ,0.509278 ,0.3756253 ,0.3047526 ,0.3839883 ,0.5147897 ,0.5557712 ,0.4227742 ,0.3178687 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
216 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.438865 ,1.298187 ,1.099269 ,0.9100405 ,0.7859329 ,0.7905881 ,0.8655082 ,0.9455476 ,0.96123 ,0.9339723 ,0.9419804 ,0.9775815 ,1.024892 ,0.9727122 ,0.9380108 ,1.112822 ,1.238441 ,1.22772 ,1.128431 ,1.086209 ,1.191698 ,1.085033 ,0.9063542 ,0.8374124 ,0.8268533 ,1.001235 ,1.053014 ,0.9556706 ,0.853685 ,0.7043103 ,0.869625 ,0.9271888 ,0.9707692 ,0.8664765 ,0.7305982 ,0.5660524 ,0.7102441 ,0.9229422 ,1.061425 ,0.8665611 ,0.678287 ,0.5180326 ,0.4376929 ,0.3967155 ,0.3966411 ,0.3833914 ,0.3380717 ,0.4094101 ,0.4135655 ,0.3955876 ,0.4311269 ,0.4155967 ,0.4272133 ,0.4002897 ,0.4301855 ,0.4353084 ,0.4499002 ,0.367424 ,0.358656 ,0.2285834 ,0.3327573 ,0.4603605 ,0.547048 ,0.5310556 ,0.5025585 ,0.5586735 ,0.5805764 ,0.5124703 ,0.4078646 ,0.4061672 ,0.3984265 ,0.3756285 ,0.3639518 ,0.3944762 ,0.4284488 ,0.3843188 ,0.3341803 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
217 ,1.608707 ,1.627207 ,1.664208 ,1.701208 ,1.738209 ,1.775209 ,1.711849 ,1.53782 ,1.255865 ,0.970966 ,0.7758715 ,0.7836302 ,0.8535788 ,0.918156 ,1.00853 ,0.9711043 ,0.9193263 ,0.8019879 ,0.9254292 ,1.087784 ,1.140885 ,1.144761 ,1.069358 ,0.9883349 ,1.04145 ,1.007521 ,1.077408 ,0.8494991 ,0.7005192 ,0.7562313 ,0.8821 ,1.063393 ,0.9762173 ,0.8945885 ,0.7460555 ,0.6286163 ,0.6612886 ,0.7833777 ,0.8629609 ,0.7610957 ,0.6556762 ,0.563569 ,0.8361191 ,1.003247 ,1.122655 ,0.8687959 ,0.6981018 ,0.5928192 ,0.4896945 ,0.4904229 ,0.4530167 ,0.4643914 ,0.4459278 ,0.4459341 ,0.5413627 ,0.4453587 ,0.5982231 ,0.4916581 ,0.5486312 ,0.342396 ,0.3094092 ,0.3283855 ,0.3653812 ,0.4300064 ,0.4175933 ,0.3838874 ,0.4733465 ,0.4973609 ,0.4785858 ,0.378028 ,0.4211637 ,0.5262489 ,0.5684684 ,0.5550721 ,0.4680679 ,0.460877 ,0.4500145 ,0.523754 ,0.5657266 ,0.5697322 ,0.5140525 ,0.3988322 ,0.2781144 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
218 ,1.598722 ,1.589471 ,1.570971 ,1.552471 ,1.533971 ,1.51547 ,1.426126 ,1.25866 ,1.03092 ,0.8438034 ,0.7732472 ,0.8978452 ,0.9437478 ,0.8949809 ,0.9836175 ,1.06498 ,1.079803 ,0.8449266 ,0.8809526 ,1.116729 ,1.263562 ,1.291365 ,1.236933 ,1.067603 ,1.074516 ,0.9164379 ,1.034203 ,0.7955948 ,0.8062416 ,0.835228 ,1.004673 ,1.129182 ,1.154236 ,1.080464 ,0.9181869 ,0.7505122 ,0.6741824 ,0.658454 ,0.7295876 ,0.8445297 ,0.8554074 ,0.7720829 ,0.8351463 ,1.002274 ,1.05048 ,0.9381588 ,0.6816395 ,0.5710126 ,0.4258203 ,0.4687329 ,0.4901098 ,0.5809925 ,0.6229549 ,0.6051235 ,0.6448801 ,0.561696 ,0.643777 ,0.4858424 ,0.4420083 ,0.3508352 ,0.3565405 ,0.4687454 ,0.4737944 ,0.5637193 ,0.4936786 ,0.4573636 ,0.5041379 ,0.5281523 ,0.4996544 ,0.378028 ,0.3812571 ,0.4503431 ,0.451468 ,0.3876674 ,0.3023592 ,0.328565 ,0.4252095 ,0.5534545 ,0.558995 ,0.4746023 ,0.3275181 ,0.2026666 ,0.1274588 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
219 ,1.592065 ,1.564314 ,1.508814 ,1.453313 ,1.397812 ,1.342311 ,1.303587 ,1.283363 ,1.261302 ,1.186382 ,1.079579 ,0.9931133 ,0.9246179 ,0.8913972 ,0.9912353 ,0.9165889 ,0.880827 ,0.8704921 ,1.159756 ,1.347849 ,1.324719 ,1.218544 ,1.156005 ,1.006154 ,1.110499 ,0.9507493 ,0.9752581 ,0.6757696 ,0.8621449 ,0.9210145 ,1.129481 ,1.046958 ,1.097036 ,1.01701 ,0.9409897 ,0.7928581 ,0.6999414 ,0.7634196 ,0.8079355 ,0.923187 ,0.866821 ,0.7780535 ,0.7505911 ,0.8861515 ,0.9931526 ,0.9182718 ,0.6870851 ,0.5444829 ,0.4906069 ,0.5476643 ,0.5921471 ,0.6590968 ,0.6214646 ,0.5590886 ,0.6364258 ,0.5912392 ,0.7159358 ,0.5575245 ,0.5058332 ,0.3454797 ,0.3132078 ,0.4121169 ,0.477999 ,0.5388998 ,0.5279645 ,0.493044 ,0.4924965 ,0.4137833 ,0.3496843 ,0.2568321 ,0.270973 ,0.3568644 ,0.471411 ,0.5768898 ,0.5090795 ,0.4087835 ,0.3776032 ,0.517412 ,0.6040098 ,0.5881607 ,0.444581 ,0.2840165 ,0.2041802 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
220 ,1.585408 ,1.539157 ,1.446656 ,1.354154 ,1.261653 ,1.169152 ,1.117351 ,1.110432 ,1.143161 ,1.166023 ,1.148073 ,1.056952 ,0.9501485 ,0.8928981 ,0.9798398 ,1.032128 ,1.153963 ,1.264945 ,1.410716 ,1.399926 ,1.257521 ,1.113179 ,1.056886 ,0.9635866 ,1.125391 ,1.012249 ,1.010978 ,0.7516016 ,0.9119021 ,0.9084447 ,0.9941567 ,0.9752508 ,1.08758 ,1.104737 ,0.9591976 ,0.8377598 ,0.9094194 ,1.067832 ,1.103296 ,1.079427 ,1.037897 ,0.9068494 ,0.8206285 ,0.883957 ,0.9622221 ,0.937961 ,0.7262925 ,0.6371414 ,0.5722887 ,0.5562087 ,0.5294893 ,0.5456087 ,0.5784737 ,0.5161594 ,0.4672626 ,0.4328649 ,0.5791954 ,0.5734624 ,0.4783127 ,0.4473454 ,0.4475837 ,0.5111704 ,0.5081101 ,0.5399868 ,0.5572066 ,0.5759714 ,0.5164898 ,0.4763825 ,0.4033778 ,0.3953816 ,0.3962427 ,0.4272133 ,0.4546097 ,0.4845809 ,0.3855647 ,0.4187848 ,0.4612249 ,0.5855763 ,0.5074069 ,0.3888627 ,0.2992104 ,0.2717226 ,0.3149184 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
221 ,1.578751 ,1.514 ,1.384498 ,1.254996 ,1.125494 ,0.9959922 ,0.9183758 ,0.8979747 ,0.9498924 ,1.047674 ,1.118684 ,1.053282 ,0.9071597 ,0.7965497 ,0.8730365 ,0.9253243 ,1.090769 ,1.272953 ,1.458829 ,1.419153 ,1.210375 ,1.147704 ,1.193736 ,1.147168 ,1.130967 ,0.9683533 ,0.9021922 ,0.6360985 ,0.66057 ,0.7061433 ,0.8052498 ,0.9247877 ,1.037017 ,1.080315 ,0.9415778 ,0.7046861 ,0.8329311 ,1.056754 ,1.216925 ,1.124281 ,0.9897939 ,0.8742079 ,0.9173183 ,0.9629249 ,0.9988227 ,0.8826707 ,0.6748785 ,0.6336365 ,0.5532968 ,0.5016158 ,0.4090383 ,0.4032043 ,0.5093026 ,0.4469883 ,0.408127 ,0.2652705 ,0.5327285 ,0.5886389 ,0.635518 ,0.4570936 ,0.3828004 ,0.2683816 ,0.3367947 ,0.4182983 ,0.4856997 ,0.5564012 ,0.5133513 ,0.4946952 ,0.3400952 ,0.3252721 ,0.4012104 ,0.488296 ,0.5305155 ,0.5370725 ,0.4693657 ,0.4900782 ,0.5320128 ,0.6499919 ,0.6023784 ,0.4889109 ,0.3957542 ,0.4039794 ,0.4518037 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
222 ,1.565438 ,1.463686 ,1.260183 ,1.05668 ,0.8531767 ,0.6496735 ,0.5204251 ,0.4730592 ,0.5430167 ,0.7157185 ,0.8935322 ,0.9145953 ,0.8552746 ,0.8210826 ,0.8675405 ,0.9928555 ,1.041841 ,1.129751 ,1.116479 ,1.104537 ,1.014334 ,0.9510346 ,0.9947424 ,1.031243 ,1.12996 ,1.109883 ,1.00308 ,0.7787747 ,0.6485917 ,0.7732456 ,0.8230777 ,1.004965 ,0.9942654 ,1.155589 ,1.072325 ,0.9317539 ,1.092671 ,1.282383 ,1.43384 ,1.182359 ,1.072988 ,1.044066 ,1.088779 ,0.9830416 ,0.8693732 ,0.8327992 ,0.7937629 ,0.8257383 ,0.636756 ,0.5131443 ,0.383235 ,0.4149815 ,0.5542973 ,0.5275779 ,0.4356058 ,0.3383984 ,0.4668974 ,0.5034518 ,0.5151054 ,0.4578086 ,0.459708 ,0.3808902 ,0.438366 ,0.6097945 ,0.6059937 ,0.6520314 ,0.5569487 ,0.6090642 ,0.4900654 ,0.42569 ,0.4351621 ,0.4870447 ,0.4859197 ,0.4664463 ,0.5355545 ,0.6363575 ,0.7000171 ,0.6705173 ,0.5389585 ,0.3964162 ,0.3571869 ,0.4636068 ,0.5434431 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
223 ,1.565438 ,1.463686 ,1.260183 ,1.05668 ,0.8531767 ,0.6496735 ,0.5076857 ,0.4335323 ,0.4950057 ,0.7447391 ,1.056144 ,1.192494 ,1.120766 ,0.9949637 ,1.003034 ,1.011378 ,0.9383676 ,0.9405614 ,1.016932 ,1.090916 ,1.018014 ,1.017589 ,1.15533 ,1.269171 ,1.323543 ,1.322616 ,1.115104 ,0.8477111 ,0.6252232 ,0.755495 ,0.7557738 ,0.7610023 ,0.718303 ,0.810187 ,0.968993 ,0.9673407 ,1.083405 ,1.129385 ,1.21849 ,1.103394 ,0.9952064 ,0.9201941 ,0.9642774 ,0.9318014 ,0.8373062 ,0.9675499 ,0.9606795 ,0.9429284 ,0.6617981 ,0.4708544 ,0.4352533 ,0.4802496 ,0.5057796 ,0.5414425 ,0.4663398 ,0.4923554 ,0.5352662 ,0.4595226 ,0.5205938 ,0.4689437 ,0.5363399 ,0.4699819 ,0.5265924 ,0.5687705 ,0.5610083 ,0.5551093 ,0.5448487 ,0.5870998 ,0.4847184 ,0.3844513 ,0.2999692 ,0.342317 ,0.4080258 ,0.4258427 ,0.5823532 ,0.6821423 ,0.7668232 ,0.6382487 ,0.4822702 ,0.3569239 ,0.3481628 ,0.4461658 ,0.4804921 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
224 ,1.575423 ,1.501422 ,1.353419 ,1.205417 ,1.057415 ,0.9094125 ,0.7806699 ,0.6731652 ,0.6516013 ,0.8056646 ,1.010397 ,1.028357 ,0.9373952 ,0.9006374 ,1.040658 ,1.172697 ,1.236302 ,1.237495 ,1.205734 ,1.205734 ,1.195376 ,1.198624 ,1.108405 ,1.131238 ,1.267413 ,1.367861 ,1.22651 ,1.077918 ,0.8361868 ,0.8585584 ,0.7668698 ,0.6450542 ,0.5809027 ,0.6201901 ,0.9122425 ,1.05648 ,1.141569 ,1.131632 ,1.123119 ,0.9617004 ,0.944887 ,0.8099552 ,0.8249739 ,0.7984335 ,0.8258938 ,1.018964 ,1.040861 ,1.010802 ,0.7780891 ,0.641061 ,0.5912339 ,0.6326691 ,0.5671232 ,0.5849516 ,0.451302 ,0.4913306 ,0.4255059 ,0.3650542 ,0.4126105 ,0.4964122 ,0.5312983 ,0.4728345 ,0.4473054 ,0.54666 ,0.5316076 ,0.5010449 ,0.4242189 ,0.4737602 ,0.5029284 ,0.489268 ,0.4247392 ,0.4247392 ,0.4596768 ,0.4848954 ,0.6221084 ,0.680296 ,0.6676289 ,0.4746125 ,0.45235 ,0.5118113 ,0.5744999 ,0.5398095 ,0.4464753 ,0.3332822 ,0.2589868 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
