conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10540.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
183 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.5898623 ,0.4827125 ,0.3403081 ,0.2488613 ,0.2492919 ,0.3707864 ,0.4765788 ,0.5272883 ,0.5454122 ,0.5002511 ,0.471262 ,0.3849452 ,0.3599151 ,0.3381105 ,0.3511823 ,0.3874119 ,0.555172 ,0.7060883 ,0.6529728 ,0.7838749 ,0.6845243 ,0.7808669 ,0.5237074 ,0.4858458 ,0.4992404 ,0.4940119 ,0.4566862 ,0.4167532 ,0.4359528 ,0.5089878 ,0.6199158 ,0.6688706 ,0.6779229 ,0.6320649 ,0.5276361 ,0.4987143 ,0.4378825 ,0.5744725 ,0.5853585 ,0.6294876 ,0.514354 ,0.5108181 ,0.6341161 ,0.5575375 ,0.6234683 ,0.4888774 ,0.6047783 ,0.4800042 ,0.5579817 ,0.6216192 ,0.6483972 ,0.4804272 ,0.3698645 ,0.3698645 ,0.503711 ,0.5526081 ,0.5772718 ,0.4790264 ,0.512144 ,0.4713245 ,0.6086527 ,0.6710523 ,0.6717227 ,0.5136165 ,0.3753022 ,0.4435921 ,0.5985698 ,0.7839769 ,0.872279 ,0.8525804 ,0.7552324 ,0.634328 ,0.475697 ,0.3426153 ,0.2799268 ,0.2884556 ,0.3135248 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
184 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6026017 ,0.5222394 ,0.415436 ,0.346851 ,0.3382526 ,0.3989999 ,0.4885082 ,0.5698726 ,0.5817206 ,0.5906723 ,0.5546594 ,0.5355658 ,0.4927595 ,0.4651665 ,0.4472659 ,0.3922407 ,0.4887986 ,0.5477248 ,0.4552651 ,0.5047363 ,0.574885 ,0.7379184 ,0.6601407 ,0.5310658 ,0.4954647 ,0.3919488 ,0.3492732 ,0.3309891 ,0.4018548 ,0.4535139 ,0.6273507 ,0.63447 ,0.7503256 ,0.6659751 ,0.6588558 ,0.629934 ,0.5868235 ,0.5550987 ,0.4769325 ,0.4451621 ,0.3915399 ,0.3951657 ,0.5904975 ,0.5770812 ,0.6002615 ,0.4555841 ,0.5607088 ,0.5338595 ,0.6393236 ,0.5973611 ,0.5583763 ,0.4403459 ,0.381062 ,0.420288 ,0.5168723 ,0.5761563 ,0.5116687 ,0.4688563 ,0.4296101 ,0.4243918 ,0.4379374 ,0.5822648 ,0.6185363 ,0.4960312 ,0.3753022 ,0.408389 ,0.45107 ,0.4832102 ,0.5394066 ,0.6445125 ,0.7188365 ,0.6601079 ,0.4623921 ,0.296368 ,0.2606431 ,0.3313501 ,0.4065578 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
185 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.7633588 ,0.6161165 ,0.410438 ,0.2982412 ,0.3166456 ,0.466962 ,0.6566064 ,0.8041425 ,0.7594224 ,0.6788658 ,0.5806431 ,0.5929716 ,0.5702178 ,0.535544 ,0.486871 ,0.4111649 ,0.5076301 ,0.5617274 ,0.5336124 ,0.5648278 ,0.6483061 ,0.7886434 ,0.7144903 ,0.5542353 ,0.4482684 ,0.3440793 ,0.3406302 ,0.3516918 ,0.4844965 ,0.5237632 ,0.6785858 ,0.607826 ,0.6966623 ,0.5845402 ,0.5693108 ,0.5885828 ,0.6775064 ,0.5753305 ,0.4671051 ,0.3820091 ,0.3879602 ,0.4163997 ,0.544208 ,0.5307916 ,0.4934582 ,0.3655915 ,0.516741 ,0.5344394 ,0.6386229 ,0.503418 ,0.5123646 ,0.4146434 ,0.4460726 ,0.4460726 ,0.5694618 ,0.6039479 ,0.5464721 ,0.5084933 ,0.4185935 ,0.3531103 ,0.2701132 ,0.4292419 ,0.5815775 ,0.5830309 ,0.5549643 ,0.5259857 ,0.4737731 ,0.4386519 ,0.4790463 ,0.67556 ,0.814049 ,0.7578576 ,0.5309123 ,0.3952746 ,0.4761658 ,0.6278181 ,0.6872136 ,0.5846338 ,0.4580723 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
186 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.6766106 ,0.5494145 ,0.3719834 ,0.2576749 ,0.2671346 ,0.4493763 ,0.6446769 ,0.7463656 ,0.6395052 ,0.6244378 ,0.6174141 ,0.6667367 ,0.6133594 ,0.5866937 ,0.5428495 ,0.3985073 ,0.3042891 ,0.2172913 ,0.3266088 ,0.4845546 ,0.7154351 ,0.7138984 ,0.6295453 ,0.440304 ,0.449116 ,0.3841521 ,0.4555305 ,0.4154368 ,0.5931057 ,0.5933625 ,0.5889651 ,0.3753584 ,0.473046 ,0.5140492 ,0.6455759 ,0.5777133 ,0.6666369 ,0.5823402 ,0.516581 ,0.4652469 ,0.4253283 ,0.4965306 ,0.4811027 ,0.44623 ,0.3839839 ,0.3037845 ,0.47375 ,0.4469625 ,0.4906196 ,0.4194174 ,0.4798026 ,0.5751406 ,0.5237509 ,0.5167982 ,0.4413206 ,0.4978332 ,0.510165 ,0.5796238 ,0.4430318 ,0.3594977 ,0.2100096 ,0.2522606 ,0.3419847 ,0.4246778 ,0.4826002 ,0.4108757 ,0.3564133 ,0.3959551 ,0.455647 ,0.6526676 ,0.7720479 ,0.7501598 ,0.5309123 ,0.363679 ,0.3584224 ,0.4468739 ,0.5448367 ,0.5991116 ,0.6006066 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
187 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4291053 ,0.3888354 ,0.3317476 ,0.2339659 ,0.1897195 ,0.3462429 ,0.5808624 ,0.7359107 ,0.6395052 ,0.6789533 ,0.7431318 ,0.8099547 ,0.6509122 ,0.4965659 ,0.4457788 ,0.4237885 ,0.4362809 ,0.3743268 ,0.4161851 ,0.4563212 ,0.6282321 ,0.6229524 ,0.5082261 ,0.4581318 ,0.5241938 ,0.6283829 ,0.5056299 ,0.372685 ,0.4890881 ,0.6032989 ,0.6237817 ,0.4192265 ,0.481313 ,0.5330371 ,0.6099748 ,0.5065111 ,0.5888981 ,0.5699892 ,0.50423 ,0.3919088 ,0.3222036 ,0.3489247 ,0.4229738 ,0.3881012 ,0.3792179 ,0.2750855 ,0.4742908 ,0.5187705 ,0.5799372 ,0.5390809 ,0.6052625 ,0.614583 ,0.511502 ,0.4186041 ,0.5147118 ,0.5717819 ,0.6306522 ,0.5708606 ,0.465063 ,0.4223483 ,0.3010126 ,0.3220332 ,0.3352542 ,0.3883011 ,0.4082544 ,0.3256751 ,0.2652577 ,0.3056442 ,0.4326448 ,0.6171576 ,0.7360325 ,0.7180379 ,0.5825003 ,0.4599505 ,0.4259779 ,0.4788283 ,0.5517219 ,0.6005979 ,0.6211321 ,0.6217809 ,0.604228 ,0.5866752 ,0.5691223 ,0.5515695 ,0.5427931 ,
188 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4418447 ,0.4283622 ,0.4068756 ,0.3319556 ,0.2608375 ,0.2958664 ,0.4246936 ,0.544225 ,0.4981118 ,0.5994077 ,0.6773827 ,0.7442056 ,0.6045511 ,0.4990401 ,0.4944115 ,0.5675515 ,0.5695974 ,0.5290041 ,0.4084575 ,0.4959622 ,0.599257 ,0.5872595 ,0.4382796 ,0.4160081 ,0.5960126 ,0.7420412 ,0.6281633 ,0.4737302 ,0.4573287 ,0.5093208 ,0.4895764 ,0.4174892 ,0.5061933 ,0.5604994 ,0.5909582 ,0.4627795 ,0.4971217 ,0.4120739 ,0.4777342 ,0.4271144 ,0.4198029 ,0.4857598 ,0.4830889 ,0.4628393 ,0.3524985 ,0.4001657 ,0.5073215 ,0.5606892 ,0.5613295 ,0.5649292 ,0.5634159 ,0.6592305 ,0.6116371 ,0.5686645 ,0.5938083 ,0.6022601 ,0.7062743 ,0.6220547 ,0.5569812 ,0.5047237 ,0.4223483 ,0.4429385 ,0.360211 ,0.380989 ,0.3927619 ,0.3877334 ,0.3669554 ,0.3994604 ,0.4723585 ,0.5358629 ,0.5816229 ,0.5751921 ,0.5207118 ,0.43511 ,0.318494 ,0.2637102 ,0.3477875 ,0.5753489 ,0.7508203 ,0.8163484 ,0.7812427 ,0.746137 ,0.7110313 ,0.6759257 ,0.6583728 ,
189 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6280806 ,0.6012931 ,0.5521335 ,0.4793252 ,0.4082306 ,0.3809605 ,0.4319182 ,0.5222039 ,0.5644255 ,0.61793 ,0.6393228 ,0.6556302 ,0.6011147 ,0.5369933 ,0.5298502 ,0.6360251 ,0.6673332 ,0.6629139 ,0.4330497 ,0.3953628 ,0.4837954 ,0.5690482 ,0.7118993 ,0.6263039 ,0.6584851 ,0.5370732 ,0.4498212 ,0.4316978 ,0.4768987 ,0.5465249 ,0.5328751 ,0.5585399 ,0.6656815 ,0.6955712 ,0.6134912 ,0.6000314 ,0.609143 ,0.4795544 ,0.4478754 ,0.3419386 ,0.4112026 ,0.3987957 ,0.4764644 ,0.4730233 ,0.3875208 ,0.4578329 ,0.4968751 ,0.6215193 ,0.6341747 ,0.6285542 ,0.5488859 ,0.5993022 ,0.5989636 ,0.5982477 ,0.5605089 ,0.5833716 ,0.6164807 ,0.6230577 ,0.5422422 ,0.4835518 ,0.4231576 ,0.4862085 ,0.4656309 ,0.5134325 ,0.6167914 ,0.6988485 ,0.6584174 ,0.5832745 ,0.5107744 ,0.4253671 ,0.3968031 ,0.4337021 ,0.4972065 ,0.4918893 ,0.3770255 ,0.2695031 ,0.2602461 ,0.3756053 ,0.4894741 ,0.5530558 ,0.5706087 ,0.5881615 ,0.6057143 ,0.6232672 ,0.6320436 ,
190 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6153412 ,0.5617662 ,0.5041225 ,0.5083458 ,0.5440781 ,0.5409746 ,0.4910279 ,0.430072 ,0.385409 ,0.3498078 ,0.3654123 ,0.4173208 ,0.4684705 ,0.4666158 ,0.4594727 ,0.5850717 ,0.6667048 ,0.7077076 ,0.542188 ,0.4827534 ,0.4445228 ,0.4660594 ,0.5950571 ,0.5461264 ,0.6216055 ,0.4656023 ,0.5581804 ,0.6391635 ,0.6833546 ,0.6443447 ,0.4717036 ,0.4617672 ,0.5959282 ,0.634266 ,0.6668993 ,0.7174919 ,0.8274997 ,0.6582765 ,0.6332647 ,0.438249 ,0.5104701 ,0.5036142 ,0.5965938 ,0.5702394 ,0.4528253 ,0.6109511 ,0.7184595 ,0.7095066 ,0.6208532 ,0.5268699 ,0.5175663 ,0.5273634 ,0.5986027 ,0.6343255 ,0.5277605 ,0.5252678 ,0.5721033 ,0.6507543 ,0.5240919 ,0.4193637 ,0.4685848 ,0.5668063 ,0.487222 ,0.4068608 ,0.4950025 ,0.615175 ,0.6306616 ,0.6011376 ,0.4433292 ,0.329335 ,0.2536039 ,0.3578115 ,0.4088082 ,0.3850859 ,0.2702221 ,0.1801408 ,0.2163938 ,0.4014689 ,0.5500597 ,0.6027417 ,0.567636 ,0.5325304 ,0.4974247 ,0.462319 ,0.4447662 ,
191 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4800629 ,0.5469429 ,0.6525973 ,0.7211824 ,0.7119381 ,0.5904436 ,0.4480391 ,0.3413199 ,0.32041 ,0.4021832 ,0.4653773 ,0.5188791 ,0.4616624 ,0.4217624 ,0.4442917 ,0.4728227 ,0.4787907 ,0.4543198 ,0.4087184 ,0.4470338 ,0.4677728 ,0.5369079 ,0.6681828 ,0.6582106 ,0.6604884 ,0.4626458 ,0.492897 ,0.6327322 ,0.7542541 ,0.7861133 ,0.5863933 ,0.4543677 ,0.5356952 ,0.6183915 ,0.6793065 ,0.6624332 ,0.6684987 ,0.6170777 ,0.605895 ,0.4287559 ,0.4575238 ,0.381274 ,0.571088 ,0.4871979 ,0.4391776 ,0.513543 ,0.6566524 ,0.7367332 ,0.6231545 ,0.5827607 ,0.5773213 ,0.5321614 ,0.5636645 ,0.5244385 ,0.4641702 ,0.4783024 ,0.4606504 ,0.5879198 ,0.4344243 ,0.4279914 ,0.438252 ,0.4976578 ,0.4019178 ,0.3093563 ,0.385725 ,0.5058975 ,0.5700199 ,0.5518383 ,0.3623224 ,0.3101352 ,0.3240113 ,0.4852617 ,0.4705968 ,0.367799 ,0.2207148 ,0.1394659 ,0.1780331 ,0.3343923 ,0.4561025 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
192 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5413323 ,0.5345911 ,0.5475751 ,0.5975218 ,0.6419601 ,0.608483 ,0.5229352 ,0.4352995 ,0.385409 ,0.4315811 ,0.488575 ,0.5762848 ,0.5391206 ,0.4626922 ,0.4294054 ,0.4029112 ,0.4362809 ,0.4001069 ,0.3819921 ,0.404005 ,0.421061 ,0.5278643 ,0.5380644 ,0.679472 ,0.6655198 ,0.6981701 ,0.6197171 ,0.7282832 ,0.698474 ,0.6520566 ,0.4969612 ,0.384366 ,0.4740057 ,0.4907472 ,0.5995249 ,0.5961114 ,0.6333148 ,0.6967282 ,0.6281723 ,0.5972684 ,0.5177359 ,0.5785464 ,0.6296345 ,0.5174548 ,0.4926165 ,0.6025829 ,0.7540849 ,0.7184094 ,0.5847598 ,0.5595823 ,0.6021361 ,0.5426376 ,0.7146841 ,0.6990539 ,0.7087962 ,0.6571278 ,0.6329932 ,0.5541048 ,0.4656828 ,0.4628937 ,0.5369078 ,0.4337496 ,0.3223158 ,0.2505322 ,0.2704855 ,0.3287167 ,0.3583629 ,0.3219172 ,0.2379068 ,0.2783178 ,0.3660124 ,0.4980925 ,0.5023067 ,0.4245782 ,0.2792462 ,0.1888613 ,0.2478693 ,0.4665638 ,0.6166497 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
193 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9010647 ,0.840926 ,0.7290668 ,0.6355084 ,0.5734663 ,0.5446444 ,0.4974045 ,0.4413949 ,0.4386088 ,0.475221 ,0.5312306 ,0.5519173 ,0.5408727 ,0.5138419 ,0.4853839 ,0.3902537 ,0.3797301 ,0.3227682 ,0.2902817 ,0.2886103 ,0.370556 ,0.6214397 ,0.7645179 ,0.8836206 ,0.7916059 ,0.7226813 ,0.5677762 ,0.6065815 ,0.5418444 ,0.5096521 ,0.5135481 ,0.5006368 ,0.5454223 ,0.4469124 ,0.4342506 ,0.4044891 ,0.4551089 ,0.7085927 ,0.6936857 ,0.6768277 ,0.5074941 ,0.5306883 ,0.4832788 ,0.3167054 ,0.3469623 ,0.5030144 ,0.6659975 ,0.7728626 ,0.6404936 ,0.5680985 ,0.4473279 ,0.4740852 ,0.6716016 ,0.6591775 ,0.5682984 ,0.484079 ,0.4638701 ,0.5461088 ,0.5439415 ,0.5807572 ,0.5090075 ,0.3387227 ,0.297359 ,0.3201783 ,0.3553489 ,0.3880377 ,0.4389233 ,0.4306771 ,0.3474629 ,0.3577662 ,0.4556197 ,0.5520987 ,0.5207118 ,0.4245782 ,0.2792462 ,0.1714203 ,0.1849183 ,0.332906 ,0.4355771 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
194 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.110352 ,0.8829245 ,0.5574771 ,0.4287535 ,0.4741001 ,0.559014 ,0.5476179 ,0.485337 ,0.4445084 ,0.3999556 ,0.4297683 ,0.4830699 ,0.5925745 ,0.6904424 ,0.6977857 ,0.5980525 ,0.5396209 ,0.4666999 ,0.4448421 ,0.3683439 ,0.3950464 ,0.5246851 ,0.632836 ,0.7697893 ,0.6857501 ,0.6903054 ,0.5887519 ,0.6241924 ,0.5402557 ,0.4368612 ,0.5102621 ,0.5267176 ,0.5802858 ,0.4377267 ,0.3938154 ,0.3854293 ,0.4991126 ,0.7406889 ,0.6779716 ,0.8016788 ,0.6869862 ,0.7527453 ,0.5072161 ,0.394308 ,0.5154116 ,0.6128198 ,0.6403809 ,0.5335681 ,0.4261245 ,0.3373095 ,0.3426871 ,0.495127 ,0.6412908 ,0.6449157 ,0.5110692 ,0.4893215 ,0.4494977 ,0.5328456 ,0.5611565 ,0.5991868 ,0.4782161 ,0.2899155 ,0.2226734 ,0.2932943 ,0.3777763 ,0.4284647 ,0.4444127 ,0.4487182 ,0.4491163 ,0.4272133 ,0.4100173 ,0.3846821 ,0.402235 ,0.4023729 ,0.3197295 ,0.1946542 ,0.1603279 ,0.2663248 ,0.3484616 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
195 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.023604 ,0.8162225 ,0.532581 ,0.4516924 ,0.5057685 ,0.4980098 ,0.3731431 ,0.2549367 ,0.2972154 ,0.3411599 ,0.4051776 ,0.4435648 ,0.568618 ,0.7238916 ,0.7537642 ,0.6203676 ,0.5473049 ,0.5567165 ,0.5642025 ,0.5270626 ,0.4310028 ,0.5138113 ,0.5586829 ,0.6332092 ,0.5987234 ,0.5357005 ,0.5179499 ,0.5628499 ,0.6305808 ,0.5949797 ,0.6639832 ,0.5636989 ,0.5280978 ,0.385848 ,0.4161067 ,0.4680369 ,0.6195529 ,0.7908355 ,0.7923565 ,0.7557826 ,0.6372137 ,0.5481615 ,0.4194047 ,0.3535788 ,0.4426188 ,0.4907782 ,0.4984656 ,0.5162908 ,0.393317 ,0.2952818 ,0.3025915 ,0.4698466 ,0.4912187 ,0.430297 ,0.321356 ,0.2996083 ,0.2928936 ,0.4588543 ,0.5976136 ,0.677324 ,0.5984906 ,0.4773165 ,0.4114151 ,0.3567866 ,0.3548492 ,0.3649079 ,0.4146686 ,0.4784692 ,0.5148665 ,0.5066618 ,0.5512127 ,0.571415 ,0.527285 ,0.428355 ,0.3082345 ,0.2368406 ,0.1890163 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
196 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.7506194 ,0.5765896 ,0.3624269 ,0.3272618 ,0.3989652 ,0.3912064 ,0.2846458 ,0.1868479 ,0.1963116 ,0.3226376 ,0.4214329 ,0.5284364 ,0.6240042 ,0.795294 ,0.8297952 ,0.6601691 ,0.4822563 ,0.473335 ,0.5807668 ,0.648477 ,0.5403589 ,0.447229 ,0.3555979 ,0.5091381 ,0.5512734 ,0.5538876 ,0.454235 ,0.3984263 ,0.5113582 ,0.5664262 ,0.6839503 ,0.5191407 ,0.4744874 ,0.4637665 ,0.5980609 ,0.5968246 ,0.5968246 ,0.5859468 ,0.6230689 ,0.6887532 ,0.6531521 ,0.5035861 ,0.3310984 ,0.3701407 ,0.4306545 ,0.4400497 ,0.3654063 ,0.3564596 ,0.3671355 ,0.302305 ,0.4254265 ,0.4758428 ,0.4833244 ,0.4224027 ,0.3490628 ,0.3352094 ,0.3859705 ,0.4711985 ,0.6419138 ,0.6188245 ,0.6287201 ,0.5467922 ,0.5014684 ,0.4447986 ,0.4471666 ,0.5179708 ,0.6110759 ,0.6458324 ,0.5750283 ,0.4819231 ,0.4616054 ,0.5122758 ,0.47717 ,0.3715757 ,0.2497031 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
197 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6153412 ,0.5617662 ,0.490564 ,0.4448406 ,0.4004494 ,0.3093285 ,0.2391373 ,0.2303001 ,0.2858199 ,0.4566987 ,0.5474858 ,0.6188882 ,0.5738543 ,0.5984408 ,0.5973409 ,0.487343 ,0.3866004 ,0.3936381 ,0.4873266 ,0.551147 ,0.5795131 ,0.5182412 ,0.4397898 ,0.4319114 ,0.5529457 ,0.5892201 ,0.4985427 ,0.3872468 ,0.4321111 ,0.5051461 ,0.6099794 ,0.5976684 ,0.5882144 ,0.6105126 ,0.6732117 ,0.6791251 ,0.663477 ,0.64263 ,0.7261403 ,0.6231677 ,0.5412559 ,0.4416141 ,0.4096916 ,0.4406449 ,0.362219 ,0.3884249 ,0.4103297 ,0.4816126 ,0.5366443 ,0.4434019 ,0.4755575 ,0.4303976 ,0.5488175 ,0.4902147 ,0.5495297 ,0.4071253 ,0.5074851 ,0.4981921 ,0.6725525 ,0.6715178 ,0.7488912 ,0.7345205 ,0.6748435 ,0.5054155 ,0.4451922 ,0.5386264 ,0.6951905 ,0.7130898 ,0.5569774 ,0.4900782 ,0.5492088 ,0.6925232 ,0.6273568 ,0.4505603 ,0.2677513 ,0.2310477 ,0.2765577 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
198 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4418447 ,0.4283622 ,0.4136549 ,0.3637082 ,0.3014273 ,0.2741572 ,0.3251149 ,0.4078042 ,0.4158178 ,0.5154944 ,0.5066627 ,0.4861761 ,0.365436 ,0.4274783 ,0.5356963 ,0.5363771 ,0.4500802 ,0.3497417 ,0.3653703 ,0.4245231 ,0.563419 ,0.5233066 ,0.4056294 ,0.3832578 ,0.5185231 ,0.6253264 ,0.4545716 ,0.338783 ,0.2261878 ,0.352458 ,0.4397456 ,0.578448 ,0.640598 ,0.747556 ,0.7323266 ,0.5639707 ,0.4858886 ,0.4827635 ,0.633455 ,0.609194 ,0.5658403 ,0.6104203 ,0.4826712 ,0.4987512 ,0.3473923 ,0.3814119 ,0.3925405 ,0.4727019 ,0.5701101 ,0.5785026 ,0.5696178 ,0.4986539 ,0.5263607 ,0.4644301 ,0.526836 ,0.5365243 ,0.742254 ,0.6626304 ,0.5932793 ,0.4689258 ,0.5781759 ,0.6277172 ,0.6485033 ,0.5383678 ,0.5380044 ,0.6049742 ,0.7570386 ,0.8244976 ,0.6156843 ,0.5218956 ,0.4728157 ,0.5946299 ,0.5456901 ,0.4072912 ,0.2297389 ,0.1394659 ,0.1780331 ,0.3334014 ,0.4424189 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
199 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4418447 ,0.4283622 ,0.4339926 ,0.4589659 ,0.494567 ,0.5233889 ,0.5340167 ,0.5492093 ,0.6176254 ,0.6343122 ,0.5319011 ,0.3568818 ,0.30009 ,0.4462037 ,0.5875083 ,0.5907554 ,0.4835811 ,0.3420764 ,0.2402729 ,0.3350269 ,0.5108386 ,0.6221533 ,0.5756784 ,0.4353677 ,0.4983156 ,0.4986522 ,0.4631511 ,0.4387722 ,0.3672334 ,0.4294521 ,0.3992155 ,0.5582332 ,0.5847821 ,0.6943222 ,0.5461822 ,0.4683007 ,0.4339584 ,0.4683726 ,0.528491 ,0.4723074 ,0.4553051 ,0.6263559 ,0.5688014 ,0.5209906 ,0.2966988 ,0.2662403 ,0.3213626 ,0.3570318 ,0.440504 ,0.5293189 ,0.6109193 ,0.7227401 ,0.8059716 ,0.7424379 ,0.6679064 ,0.6129091 ,0.6989352 ,0.5668322 ,0.4214722 ,0.3804728 ,0.5008961 ,0.5287764 ,0.488083 ,0.4046804 ,0.493535 ,0.5969021 ,0.6510314 ,0.6255633 ,0.5544647 ,0.5905727 ,0.5644269 ,0.5326609 ,0.4957335 ,0.4629288 ,0.4072492 ,0.326911 ,0.2972132 ,0.3467691 ,0.3878375 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
200 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4673235 ,0.507416 ,0.5910278 ,0.6866978 ,0.7398421 ,0.6759913 ,0.5548424 ,0.4709122 ,0.5526265 ,0.5503988 ,0.4702042 ,0.3142784 ,0.3120021 ,0.4050089 ,0.432367 ,0.400013 ,0.3580729 ,0.3226352 ,0.2564329 ,0.3339741 ,0.4298595 ,0.5411742 ,0.5382233 ,0.4591427 ,0.4431915 ,0.4098681 ,0.4329923 ,0.4589732 ,0.4141089 ,0.3999599 ,0.3792484 ,0.4437738 ,0.4701218 ,0.5162891 ,0.3766523 ,0.3201462 ,0.3044981 ,0.3597592 ,0.3363673 ,0.4114003 ,0.4124191 ,0.5674282 ,0.4752802 ,0.452367 ,0.3064251 ,0.2880327 ,0.3020816 ,0.3376795 ,0.4017211 ,0.5517771 ,0.5819389 ,0.7033185 ,0.7411934 ,0.7558147 ,0.5479133 ,0.5146637 ,0.6006898 ,0.5668322 ,0.513695 ,0.4176491 ,0.4748664 ,0.4285397 ,0.5187255 ,0.5845542 ,0.6467821 ,0.6207158 ,0.5395204 ,0.4597073 ,0.4040126 ,0.3980122 ,0.345215 ,0.2855766 ,0.2954317 ,0.3271651 ,0.3306695 ,0.3036771 ,0.3218036 ,0.4138457 ,0.4817947 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
