conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20640.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
198 ,1.925788 ,1.935039 ,1.953539 ,1.972039 ,1.990539 ,2.00904 ,1.932772 ,1.752001 ,1.462692 ,1.15282 ,0.8953605 ,0.7831765 ,0.7356939 ,0.7050391 ,0.7113149 ,0.7934909 ,0.934911 ,0.9386898 ,0.871327 ,0.8580927 ,0.8883656 ,0.9097275 ,0.8172771 ,0.629041 ,0.5653529 ,0.5032039 ,0.5313956 ,0.5728069 ,0.6179343 ,0.7036297 ,0.868288 ,0.8301513 ,0.8176506 ,0.6879177 ,0.7814185 ,0.7761769 ,0.6730408 ,0.7612988 ,0.8327706 ,0.8433368 ,0.7867707 ,0.7280875 ,0.8839084 ,0.7294392 ,0.8146682 ,0.5795063 ,0.5342145 ,0.3310984 ,0.426925 ,0.5015684 ,0.588876 ,0.6354538 ,0.6215891 ,0.7015986 ,0.6605028 ,0.6945353 ,0.6372385 ,0.6427332 ,0.6131652 ,0.5723361 ,0.5780414 ,0.6093559 ,0.6102212 ,0.640117 ,0.6859639 ,0.7281779 ,0.6569757 ,0.6037893 ,0.5071705 ,0.4419231 ,0.4681194 ,0.5141756 ,0.5274124 ,0.5270476 ,0.5944599 ,0.6618661 ,0.6008228 ,0.506881 ,0.5090383 ,0.5407718 ,0.5442762 ,0.4911222 ,0.4409837 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
199 ,1.889176 ,1.796675 ,1.611672 ,1.426669 ,1.241666 ,1.056663 ,0.9658016 ,0.9787518 ,1.045914 ,0.9896328 ,0.8202256 ,0.615369 ,0.52764 ,0.553079 ,0.6480343 ,0.7454832 ,0.7872845 ,0.7528763 ,0.7166106 ,0.7592925 ,0.7999226 ,0.8257884 ,0.7146921 ,0.593239 ,0.4695777 ,0.6768289 ,0.7467164 ,0.9412307 ,0.7677506 ,0.7967369 ,0.7677173 ,0.7193816 ,0.7870347 ,0.6632358 ,0.7837478 ,0.7072277 ,0.7699078 ,0.8775961 ,0.9129963 ,0.8411755 ,0.6900677 ,0.6372979 ,0.8755058 ,0.7406967 ,0.8204827 ,0.4821961 ,0.502292 ,0.3454654 ,0.4459192 ,0.4459192 ,0.5670212 ,0.7289074 ,0.789686 ,0.736179 ,0.6737317 ,0.7257525 ,0.7722324 ,0.7110656 ,0.6279082 ,0.5723361 ,0.5481456 ,0.6014865 ,0.6023518 ,0.5665132 ,0.4625097 ,0.5144464 ,0.5744755 ,0.6306667 ,0.4933546 ,0.3717281 ,0.3608163 ,0.401844 ,0.449557 ,0.5238553 ,0.5903678 ,0.5805714 ,0.4808052 ,0.4542306 ,0.5289164 ,0.6013277 ,0.6317959 ,0.623379 ,0.5778689 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
200 ,1.90249 ,1.846989 ,1.735987 ,1.624985 ,1.513984 ,1.402982 ,1.300055 ,1.206033 ,1.117826 ,1.022155 ,0.9244046 ,0.8363873 ,0.8527549 ,0.9380943 ,0.938439 ,0.8106992 ,0.7146963 ,0.744525 ,0.7834919 ,0.7907699 ,0.8160138 ,0.8840214 ,0.8836505 ,0.7616244 ,0.6379632 ,0.7356967 ,0.7381083 ,0.7956372 ,0.5770296 ,0.7073014 ,0.7286715 ,0.7916944 ,0.8058959 ,0.7686927 ,0.7779559 ,0.6924522 ,0.6946509 ,0.7203156 ,0.7383514 ,0.7025957 ,0.6422712 ,0.5584762 ,0.6430949 ,0.5351046 ,0.6722638 ,0.6114289 ,0.6943966 ,0.6229966 ,0.5391544 ,0.5452592 ,0.572053 ,0.7831879 ,0.843614 ,0.7990506 ,0.6909666 ,0.6741816 ,0.6776271 ,0.8381959 ,0.7590994 ,0.7288479 ,0.5200005 ,0.5719477 ,0.5795277 ,0.552247 ,0.437842 ,0.5589057 ,0.5688013 ,0.6932009 ,0.5487855 ,0.5484948 ,0.4901418 ,0.4080847 ,0.4064984 ,0.5258534 ,0.6960718 ,0.6518648 ,0.5515931 ,0.5186462 ,0.6238879 ,0.6592486 ,0.5713485 ,0.4998427 ,0.4724592 ,0.4928037 ,0.5006451 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
201 ,1.899161 ,1.83441 ,1.704908 ,1.575406 ,1.445904 ,1.316402 ,1.175089 ,1.02075 ,0.9150001 ,0.9733934 ,1.098218 ,1.088907 ,1.030597 ,1.033331 ,1.111556 ,0.9360249 ,0.7616351 ,0.7411486 ,0.9008556 ,0.9333097 ,0.8134345 ,0.7189851 ,0.796619 ,0.8408953 ,0.8877536 ,0.9455003 ,0.9086278 ,0.8366572 ,0.6418474 ,0.6919417 ,0.7357972 ,0.6685557 ,0.6988831 ,0.5981745 ,0.6584305 ,0.5035574 ,0.5852518 ,0.5880688 ,0.587868 ,0.5906047 ,0.5730007 ,0.575104 ,0.5773357 ,0.5683961 ,0.7001123 ,0.6822357 ,0.7656445 ,0.8010478 ,0.7564262 ,0.6871592 ,0.615957 ,0.718707 ,0.7738293 ,0.7650062 ,0.6730927 ,0.6138828 ,0.5588751 ,0.7294794 ,0.652244 ,0.7247523 ,0.5187575 ,0.606027 ,0.5028781 ,0.465296 ,0.3154456 ,0.3192694 ,0.3446099 ,0.454418 ,0.4181466 ,0.4306377 ,0.4486535 ,0.4867689 ,0.4945122 ,0.5027584 ,0.5559611 ,0.6134651 ,0.658016 ,0.6782183 ,0.6340884 ,0.5351583 ,0.4150378 ,0.3610849 ,0.3587707 ,0.3864958 ,0.4006836 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
202 ,1.905818 ,1.859567 ,1.767066 ,1.674564 ,1.582063 ,1.489562 ,1.437761 ,1.430842 ,1.470351 ,1.518186 ,1.535836 ,1.473537 ,1.43228 ,1.421062 ,1.341143 ,1.078734 ,0.8479228 ,0.823257 ,0.9284486 ,0.9185858 ,0.7938819 ,0.7175473 ,0.809905 ,0.9105703 ,0.9149417 ,0.7561022 ,0.7144064 ,0.6668079 ,0.7212346 ,0.7157167 ,0.7023221 ,0.6370216 ,0.5764955 ,0.6154614 ,0.6510625 ,0.6847546 ,0.6650102 ,0.6412776 ,0.5166393 ,0.5302515 ,0.6499097 ,0.7588164 ,0.7260764 ,0.6301508 ,0.7971714 ,0.8936075 ,0.9501867 ,0.9645098 ,0.8377093 ,0.769649 ,0.5150242 ,0.5481536 ,0.5156412 ,0.6226456 ,0.6268596 ,0.6232599 ,0.5144008 ,0.7045994 ,0.6434543 ,0.6810773 ,0.4670012 ,0.5316868 ,0.5350441 ,0.50602 ,0.4505598 ,0.4382279 ,0.4410398 ,0.487797 ,0.5032824 ,0.5946812 ,0.6388262 ,0.6229428 ,0.5962099 ,0.5800822 ,0.5131716 ,0.4900782 ,0.5148168 ,0.6125936 ,0.60911 ,0.5313815 ,0.3860496 ,0.2520621 ,0.1972951 ,0.2404612 ,0.287876 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
203 ,1.899161 ,1.83441 ,1.704908 ,1.575406 ,1.445904 ,1.316402 ,1.289743 ,1.376492 ,1.530139 ,1.569527 ,1.480028 ,1.302442 ,1.127143 ,0.9986904 ,1.01443 ,0.9230967 ,0.815309 ,0.6414826 ,0.6581207 ,0.6989479 ,0.678733 ,0.7525538 ,0.8552496 ,0.9724469 ,0.9743322 ,0.8554795 ,0.8653005 ,0.821445 ,0.9767733 ,0.9589228 ,0.9517836 ,0.6797879 ,0.5339344 ,0.5422661 ,0.7904641 ,0.9365342 ,0.9245817 ,0.8367662 ,0.6583589 ,0.5980322 ,0.5869543 ,0.6979644 ,0.7136125 ,0.7018262 ,0.7867586 ,0.754684 ,0.7936831 ,0.85964 ,0.8788634 ,0.8288183 ,0.6560082 ,0.6687657 ,0.5768847 ,0.6037497 ,0.6730309 ,0.827052 ,0.7647346 ,0.7219706 ,0.5640792 ,0.5823254 ,0.4415892 ,0.423433 ,0.4859319 ,0.4764014 ,0.5514045 ,0.3574232 ,0.4170873 ,0.3816959 ,0.4794468 ,0.5005155 ,0.5185313 ,0.5516182 ,0.5735211 ,0.5487825 ,0.429569 ,0.412476 ,0.4212277 ,0.4619033 ,0.4390452 ,0.4234366 ,0.3982251 ,0.3356315 ,0.3286887 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
204 ,1.892504 ,1.809253 ,1.642751 ,1.476248 ,1.309745 ,1.143243 ,1.116247 ,1.243088 ,1.432892 ,1.393137 ,1.178945 ,0.9787438 ,0.9110167 ,0.8869027 ,0.788113 ,0.672358 ,0.6243565 ,0.5855689 ,0.5371205 ,0.4787874 ,0.474359 ,0.6374968 ,0.6980671 ,0.709034 ,0.7171765 ,0.6785793 ,0.7436435 ,0.7713813 ,0.879788 ,0.9152891 ,0.8617378 ,0.8169476 ,0.7102442 ,0.7524143 ,0.8694907 ,1.083097 ,1.034075 ,0.9173355 ,0.6681277 ,0.561479 ,0.6326812 ,0.7503706 ,0.8372209 ,0.6967546 ,0.756873 ,0.6836794 ,0.7027193 ,0.601458 ,0.5932691 ,0.5608099 ,0.5109085 ,0.6184033 ,0.5210499 ,0.5121745 ,0.5452144 ,0.7664726 ,0.7699799 ,0.5969918 ,0.5755828 ,0.5282734 ,0.4836377 ,0.2689161 ,0.3647562 ,0.3563349 ,0.5330184 ,0.4503449 ,0.6307972 ,0.5949754 ,0.6681886 ,0.6471199 ,0.6014009 ,0.5402574 ,0.5320527 ,0.6096967 ,0.5062852 ,0.3566899 ,0.2192119 ,0.2676161 ,0.3271416 ,0.3944762 ,0.4284488 ,0.4017599 ,0.3971314 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
205 ,1.885848 ,1.784096 ,1.580593 ,1.37709 ,1.173587 ,0.9700835 ,0.9172716 ,1.03063 ,1.232844 ,1.243036 ,1.082203 ,0.8788983 ,0.7429185 ,0.6678254 ,0.6940199 ,0.575429 ,0.5410632 ,0.4380387 ,0.4819345 ,0.5229589 ,0.5637892 ,0.6913259 ,0.6930937 ,0.7103619 ,0.8571659 ,0.857927 ,0.8613922 ,0.7393788 ,0.8765554 ,0.9398459 ,0.9825388 ,0.8493235 ,0.7462455 ,0.7093559 ,0.8928168 ,1.013845 ,0.9587285 ,0.8793598 ,0.7374258 ,0.7050253 ,0.6332299 ,0.6846896 ,0.7835126 ,0.7489412 ,0.768411 ,0.7139605 ,0.822702 ,0.7370777 ,0.695127 ,0.5217203 ,0.5625896 ,0.6082773 ,0.5848623 ,0.5938184 ,0.6019329 ,0.7631535 ,0.7918019 ,0.6345823 ,0.6326471 ,0.5956183 ,0.5920507 ,0.4211032 ,0.3706132 ,0.3771903 ,0.4642902 ,0.419647 ,0.522726 ,0.483259 ,0.5202008 ,0.5261556 ,0.5758976 ,0.5540637 ,0.4741954 ,0.4728709 ,0.4227657 ,0.4379846 ,0.3564254 ,0.3730636 ,0.3956618 ,0.4723191 ,0.5654758 ,0.5572506 ,0.5094263 ,0.4664446 ,0.4332176 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
206 ,1.882519 ,1.771518 ,1.549514 ,1.327511 ,1.105507 ,0.8835038 ,0.8050446 ,0.8848747 ,1.057692 ,1.069995 ,0.9448716 ,0.8007622 ,0.8208476 ,0.9556557 ,1.063852 ,0.8793693 ,0.7191878 ,0.5926905 ,0.6282429 ,0.6769103 ,0.7558562 ,0.7965897 ,0.6811233 ,0.5910153 ,0.6578461 ,0.6148631 ,0.6220547 ,0.5736878 ,0.7029413 ,0.7163376 ,0.7405431 ,0.7820459 ,0.7695453 ,0.8503678 ,0.8818244 ,0.9474519 ,0.8696535 ,0.8358223 ,0.7120562 ,0.6799651 ,0.6605842 ,0.7949718 ,0.8810078 ,0.9008251 ,0.845952 ,0.8524885 ,0.9329404 ,0.7567432 ,0.6718933 ,0.431454 ,0.4830101 ,0.3992496 ,0.4271632 ,0.4806021 ,0.5323737 ,0.5655784 ,0.6224564 ,0.6334452 ,0.7361876 ,0.6793096 ,0.7053994 ,0.5746345 ,0.5048268 ,0.367256 ,0.410303 ,0.421921 ,0.5244525 ,0.4858466 ,0.5239205 ,0.5230485 ,0.5719294 ,0.5216391 ,0.4346909 ,0.4251202 ,0.3570154 ,0.3585362 ,0.2668181 ,0.3190574 ,0.3772567 ,0.4617872 ,0.526228 ,0.4649606 ,0.3465571 ,0.2259834 ,0.1453416 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
207 ,1.882519 ,1.771518 ,1.549514 ,1.327511 ,1.105507 ,0.8835038 ,0.817784 ,0.9244016 ,1.146378 ,1.23149 ,1.159618 ,0.9820318 ,0.8982634 ,0.9402199 ,1.099757 ,0.9775247 ,0.8221473 ,0.6467277 ,0.6784406 ,0.7351162 ,0.7959613 ,0.8140761 ,0.8180908 ,0.8802083 ,0.9445249 ,0.8532629 ,0.7305006 ,0.5959593 ,0.6807592 ,0.7431862 ,0.7813439 ,0.6896314 ,0.62013 ,0.6870003 ,0.7694497 ,0.7672076 ,0.8342411 ,0.7941755 ,0.7683614 ,0.7613052 ,0.7185847 ,0.8031455 ,0.7689617 ,0.8401639 ,0.8798849 ,0.9380599 ,1.066798 ,0.7961052 ,0.6209466 ,0.4646476 ,0.6194696 ,0.5509383 ,0.4633036 ,0.5166775 ,0.7147541 ,0.7055338 ,0.6432782 ,0.6934562 ,0.809978 ,0.8013005 ,0.7879906 ,0.7382573 ,0.6771271 ,0.4740593 ,0.4815053 ,0.4186312 ,0.3431572 ,0.2882575 ,0.4116784 ,0.4908768 ,0.5290612 ,0.432713 ,0.3451013 ,0.2804561 ,0.214549 ,0.3348738 ,0.3620306 ,0.4116742 ,0.4140668 ,0.4933828 ,0.6439714 ,0.6895074 ,0.6463116 ,0.5444117 ,0.4383844 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
208 ,1.882519 ,1.771518 ,1.549514 ,1.327511 ,1.105507 ,0.8835038 ,0.7795657 ,0.805821 ,0.9209942 ,0.937521 ,0.8659723 ,0.7795066 ,0.7842355 ,0.863034 ,0.9684443 ,0.9023468 ,0.7959552 ,0.6726443 ,0.6665286 ,0.6879681 ,0.7260837 ,0.7267122 ,0.7245735 ,0.7141795 ,0.6854361 ,0.5977987 ,0.539047 ,0.4822865 ,0.4387624 ,0.6926244 ,0.7558511 ,0.788838 ,0.6621832 ,0.8028249 ,0.7768236 ,0.6715963 ,0.6013529 ,0.634137 ,0.6523049 ,0.6584802 ,0.7008076 ,0.7535774 ,0.7202079 ,0.9102783 ,0.9018922 ,0.9460213 ,0.8064744 ,0.6195887 ,0.5156324 ,0.4788246 ,0.5856263 ,0.5452805 ,0.5805291 ,0.6872057 ,0.9739355 ,0.8399236 ,0.6991561 ,0.5978474 ,0.7698938 ,0.7862399 ,0.8346209 ,0.6625745 ,0.6522054 ,0.4013908 ,0.4936137 ,0.4076503 ,0.3739486 ,0.3010331 ,0.3992459 ,0.4365976 ,0.4971034 ,0.4342401 ,0.3948028 ,0.3723157 ,0.2541057 ,0.3393363 ,0.3028335 ,0.3511793 ,0.3256686 ,0.3865794 ,0.5371681 ,0.6175861 ,0.6654104 ,0.704924 ,0.6937263 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
209 ,1.889176 ,1.796675 ,1.611672 ,1.426669 ,1.241666 ,1.056663 ,0.9530622 ,0.939225 ,1.018241 ,1.113911 ,1.175977 ,1.1425 ,0.9837276 ,0.7840727 ,0.72861 ,0.6299444 ,0.6231717 ,0.5559485 ,0.5698852 ,0.5771632 ,0.6024071 ,0.6354421 ,0.7316291 ,0.7458694 ,0.7958423 ,0.6763611 ,0.5892432 ,0.5081106 ,0.4754604 ,0.7013997 ,0.7352806 ,0.6618008 ,0.6117982 ,0.66376 ,0.8212195 ,0.7373681 ,0.6403186 ,0.508293 ,0.499172 ,0.5647462 ,0.7413679 ,0.7719964 ,0.8812163 ,0.993083 ,0.980676 ,0.864524 ,0.6996444 ,0.5448331 ,0.4508458 ,0.4240131 ,0.5343539 ,0.6375962 ,0.6675409 ,0.7475693 ,0.9637959 ,0.8941623 ,0.7839753 ,0.5961726 ,0.6988779 ,0.6402751 ,0.658522 ,0.4861969 ,0.5523501 ,0.5019882 ,0.5486804 ,0.4232922 ,0.3549018 ,0.3482519 ,0.3960485 ,0.3954671 ,0.4686068 ,0.4895188 ,0.4671544 ,0.4498174 ,0.3856062 ,0.4982332 ,0.4820481 ,0.4540587 ,0.3307688 ,0.3508639 ,0.5571322 ,0.7178885 ,0.7954105 ,0.7848728 ,0.7262603 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
210 ,1.892504 ,1.809253 ,1.642751 ,1.476248 ,1.309745 ,1.143243 ,1.05255 ,1.045454 ,1.111486 ,1.157209 ,1.174837 ,1.174837 ,1.065 ,0.8665862 ,0.7213957 ,0.6615699 ,0.6819784 ,0.6133621 ,0.5338165 ,0.5362334 ,0.6480657 ,0.7198964 ,0.7238184 ,0.6576084 ,0.688838 ,0.6541472 ,0.655462 ,0.5880028 ,0.5807535 ,0.6496953 ,0.705504 ,0.6349749 ,0.668699 ,0.6677426 ,0.8665952 ,0.7438101 ,0.626049 ,0.4882315 ,0.4874915 ,0.5443083 ,0.7535633 ,0.8562611 ,1.040359 ,1.085929 ,1.010409 ,0.8360823 ,0.6404967 ,0.5927854 ,0.6739567 ,0.5851685 ,0.5975877 ,0.5221329 ,0.6511935 ,0.6956858 ,0.8542607 ,0.7406335 ,0.7565328 ,0.6246405 ,0.7273459 ,0.6581655 ,0.6818793 ,0.518006 ,0.5418434 ,0.5251017 ,0.6272541 ,0.5200967 ,0.5257204 ,0.4186963 ,0.4109846 ,0.3682659 ,0.5334221 ,0.6870795 ,0.7167258 ,0.6520805 ,0.5131716 ,0.4900782 ,0.4460327 ,0.406538 ,0.287227 ,0.2452022 ,0.3313501 ,0.4294329 ,0.4818856 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
211 ,1.899161 ,1.83441 ,1.704908 ,1.575406 ,1.445904 ,1.316402 ,1.213307 ,1.139331 ,1.120046 ,1.172105 ,1.24333 ,1.238675 ,1.108837 ,0.9143979 ,0.7577041 ,0.7247333 ,0.6807123 ,0.5902164 ,0.4444462 ,0.4923269 ,0.6825046 ,0.756273 ,0.7517174 ,0.773405 ,0.8695796 ,0.8247927 ,0.7710387 ,0.6869314 ,0.8053111 ,0.7361027 ,0.8252346 ,0.6890685 ,0.7461693 ,0.6278223 ,0.7814739 ,0.8752951 ,0.9016357 ,0.695433 ,0.5798418 ,0.5932279 ,0.8096023 ,0.8016867 ,1.039265 ,0.9540601 ,1.033253 ,0.7248972 ,0.7171445 ,0.5911683 ,0.6788061 ,0.6236838 ,0.6254146 ,0.5322589 ,0.5077864 ,0.4633068 ,0.5756048 ,0.5780011 ,0.6116701 ,0.6771394 ,0.7899388 ,0.7832832 ,0.6055159 ,0.4359622 ,0.4452079 ,0.4882578 ,0.6039848 ,0.5265296 ,0.5256171 ,0.4370394 ,0.4492349 ,0.4130524 ,0.4486535 ,0.521972 ,0.5461247 ,0.4831687 ,0.4286682 ,0.3706573 ,0.3796071 ,0.375772 ,0.3770983 ,0.3914978 ,0.4471775 ,0.5100747 ,0.4942624 ,0.372018 ,0.2581493 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
212 ,1.892504 ,1.809253 ,1.642751 ,1.476248 ,1.309745 ,1.143243 ,1.05255 ,1.045454 ,1.111486 ,1.157209 ,1.156994 ,1.096247 ,0.9884324 ,0.848678 ,0.6986047 ,0.7563588 ,0.739519 ,0.701332 ,0.5533341 ,0.6086607 ,0.7451364 ,0.7295879 ,0.6980015 ,0.7552902 ,0.8695796 ,0.8429157 ,0.8937713 ,0.8398462 ,0.8807039 ,0.7781882 ,0.8448348 ,0.8036686 ,0.8107668 ,0.8505392 ,0.8460581 ,0.8473774 ,0.7352095 ,0.6776457 ,0.6337271 ,0.6228516 ,0.7527943 ,0.7088072 ,0.8580915 ,0.8273964 ,0.9066879 ,0.6780626 ,0.5907774 ,0.4753907 ,0.5795231 ,0.5661068 ,0.6017062 ,0.5163642 ,0.5795264 ,0.5884081 ,0.64082 ,0.5340167 ,0.512321 ,0.5476838 ,0.7376076 ,0.7598974 ,0.6832282 ,0.466155 ,0.4039015 ,0.3495777 ,0.5401521 ,0.540332 ,0.5712963 ,0.425887 ,0.3960485 ,0.3746891 ,0.4122277 ,0.4503431 ,0.451468 ,0.3876674 ,0.2971677 ,0.2117604 ,0.1831964 ,0.2303613 ,0.3470197 ,0.4445003 ,0.4767207 ,0.4417267 ,0.3711474 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
213 ,1.882519 ,1.771518 ,1.549514 ,1.327511 ,1.105507 ,0.8835038 ,0.7540869 ,0.7267672 ,0.7978552 ,0.8685519 ,0.9039377 ,0.8720123 ,0.84805 ,0.8658927 ,0.9266399 ,1.015745 ,0.9343154 ,0.7384092 ,0.54803 ,0.6527542 ,0.8169884 ,0.7567318 ,0.5973721 ,0.5222408 ,0.5796997 ,0.5420294 ,0.7045115 ,0.7967339 ,0.8428196 ,0.7248138 ,0.6923538 ,0.8189942 ,0.8669435 ,1.035329 ,0.8525412 ,0.8665858 ,0.7605127 ,0.8208935 ,0.7860959 ,0.6602783 ,0.663046 ,0.5666582 ,0.7315907 ,0.8127622 ,0.9442806 ,0.7099852 ,0.5714571 ,0.4949107 ,0.5506259 ,0.5230648 ,0.4216057 ,0.5064555 ,0.7496545 ,0.8564578 ,0.8820234 ,0.6839984 ,0.5698235 ,0.5081801 ,0.5459811 ,0.5892507 ,0.6110653 ,0.4708747 ,0.4445193 ,0.2637978 ,0.4197769 ,0.491159 ,0.6425465 ,0.5713443 ,0.4904194 ,0.4687693 ,0.4801117 ,0.426909 ,0.3415472 ,0.3302049 ,0.3795139 ,0.3396099 ,0.2500025 ,0.2032257 ,0.3220414 ,0.4828509 ,0.6047236 ,0.623379 ,0.5778689 ,0.5051804 ,0.4323801 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
214 ,1.872534 ,1.733782 ,1.456278 ,1.178773 ,0.9012691 ,0.6237648 ,0.519321 ,0.605715 ,0.8259682 ,0.91108 ,0.8659723 ,0.7795066 ,0.7476233 ,0.7704123 ,0.8730365 ,0.8980666 ,0.8752776 ,0.7010509 ,0.6269078 ,0.7275577 ,0.8492478 ,0.8271585 ,0.6553064 ,0.4824565 ,0.4749704 ,0.4683663 ,0.6835055 ,0.7567748 ,0.706931 ,0.5879283 ,0.5298418 ,0.6924199 ,0.7474199 ,0.8709053 ,0.7432549 ,0.7238643 ,0.6448702 ,0.8254081 ,0.7988592 ,0.7466713 ,0.6064413 ,0.6047345 ,0.6328263 ,0.7525667 ,0.7540877 ,0.6621509 ,0.4875434 ,0.5355514 ,0.6213499 ,0.6379081 ,0.5720501 ,0.630694 ,0.865853 ,0.9014541 ,0.8664933 ,0.6920771 ,0.5566253 ,0.5105121 ,0.4257951 ,0.4900446 ,0.6514109 ,0.6457306 ,0.644336 ,0.3915405 ,0.4087603 ,0.4296003 ,0.6072408 ,0.6198894 ,0.6189657 ,0.5925235 ,0.5918776 ,0.5025517 ,0.3912487 ,0.4220644 ,0.4203685 ,0.3732735 ,0.2556077 ,0.2469692 ,0.3721564 ,0.5290983 ,0.6240072 ,0.5979255 ,0.547787 ,0.5320349 ,0.5066494 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
215 ,1.875863 ,1.746361 ,1.487357 ,1.228352 ,0.9693485 ,0.7103445 ,0.5805904 ,0.5933632 ,0.7141668 ,0.7556669 ,0.7464832 ,0.7799604 ,0.8838142 ,1.007051 ,1.092543 ,1.063666 ,0.9848671 ,0.7720529 ,0.611159 ,0.6050056 ,0.7480105 ,0.8845027 ,0.771175 ,0.5575684 ,0.4745086 ,0.5264122 ,0.6321186 ,0.5721455 ,0.6279197 ,0.6022908 ,0.6518441 ,0.7331666 ,0.7313658 ,0.7000966 ,0.4608609 ,0.5695733 ,0.6580925 ,0.9227439 ,0.8337755 ,0.7625733 ,0.5717129 ,0.4900213 ,0.5321589 ,0.6280845 ,0.7896621 ,0.6572748 ,0.5709713 ,0.6618409 ,0.8588939 ,0.8751528 ,0.7486323 ,0.6888047 ,0.8844687 ,0.866786 ,0.9266136 ,0.8182312 ,0.6437329 ,0.5362146 ,0.3053708 ,0.4262013 ,0.6590082 ,0.7742633 ,0.7389592 ,0.4393895 ,0.3706708 ,0.4613185 ,0.6065348 ,0.6303395 ,0.6495317 ,0.6399539 ,0.6607682 ,0.533725 ,0.4272519 ,0.4811171 ,0.4614216 ,0.4006284 ,0.2556077 ,0.2521021 ,0.4038664 ,0.5858775 ,0.6825387 ,0.6298799 ,0.5546722 ,0.5325304 ,0.5134912 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
