conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10320.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
166 ,0.396963 ,0.6097163 ,1.035223 ,1.460729 ,1.886236 ,2.311743 ,2.557669 ,2.605567 ,2.449258 ,2.257918 ,2.053495 ,1.847086 ,1.75269 ,1.733876 ,1.619749 ,1.485285 ,1.352857 ,1.415901 ,1.495447 ,1.596097 ,1.610383 ,1.520438 ,1.497329 ,1.425144 ,1.372685 ,1.191965 ,1.252954 ,1.310231 ,1.463956 ,1.327136 ,1.24821 ,1.090861 ,0.9395048 ,1.007977 ,0.9525033 ,1.041416 ,0.9068033 ,0.8554739 ,0.7393487 ,0.7559356 ,0.7697811 ,0.8875443 ,0.8659891 ,0.7886939 ,0.8231696 ,0.7416001 ,0.8621072 ,0.7781025 ,0.7963773 ,0.6841976 ,0.5719757 ,0.473384 ,0.5180826 ,0.6962243 ,0.6961657 ,0.6061578 ,0.5353126 ,0.6117711 ,0.627147 ,0.4666718 ,0.330211 ,0.3084633 ,0.315178 ,0.2775959 ,0.249285 ,0.3119792 ,0.3939894 ,0.4223003 ,0.4463762 ,0.4555351 ,0.4042862 ,0.346055 ,0.3442666 ,0.3516682 ,0.3010613 ,0.2993639 ,0.3088192 ,0.3010905 ,0.2187069 ,0.1462956 ,0.1158274 ,0.1242444 ,0.1697544 ,0.2399657 ,0.2810342 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
167 ,0.3769926 ,0.5342451 ,0.8487499 ,1.163255 ,1.47776 ,1.792265 ,2.0117 ,2.126301 ,2.136067 ,2.136067 ,2.046853 ,1.743117 ,1.478636 ,1.412633 ,1.640988 ,1.725236 ,1.710455 ,1.536028 ,1.46909 ,1.576455 ,1.672402 ,1.703453 ,1.569062 ,1.438115 ,1.465001 ,1.348862 ,1.482325 ,1.465955 ,1.553706 ,1.259989 ,1.073981 ,0.9783073 ,0.9890834 ,1.059319 ,0.943252 ,0.941343 ,0.8984155 ,0.8917387 ,0.8826864 ,0.8279164 ,0.9137576 ,0.9648944 ,1.026985 ,0.9001221 ,0.8671198 ,0.800569 ,0.8650374 ,0.7990805 ,0.7351764 ,0.6847021 ,0.625919 ,0.5887363 ,0.5611752 ,0.6502152 ,0.6353253 ,0.6057204 ,0.5488423 ,0.5896998 ,0.5698502 ,0.6264312 ,0.5170135 ,0.4376383 ,0.2722617 ,0.27139 ,0.2687506 ,0.3340539 ,0.331242 ,0.4095247 ,0.4588087 ,0.4682583 ,0.3833457 ,0.3096292 ,0.3149206 ,0.3188614 ,0.3012598 ,0.2930551 ,0.32041 ,0.3101441 ,0.2569901 ,0.1963197 ,0.1640993 ,0.1816522 ,0.2067215 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
168 ,0.4102765 ,0.6600304 ,1.159538 ,1.659046 ,2.158554 ,2.658061 ,2.904662 ,2.872375 ,2.562401 ,2.229667 ,1.900945 ,1.576145 ,1.370985 ,1.369559 ,1.688288 ,1.73511 ,1.71216 ,1.545299 ,1.624322 ,1.716599 ,1.684927 ,1.644246 ,1.601935 ,1.423683 ,1.48557 ,1.2023 ,1.294284 ,1.129714 ,1.185744 ,0.9921485 ,0.8446038 ,0.8762443 ,0.9101971 ,1.025493 ,0.8327688 ,0.8874275 ,0.9278917 ,1.026691 ,1.071608 ,0.906989 ,1.010827 ,0.8822519 ,0.9614344 ,0.8910196 ,0.8236405 ,0.7467224 ,0.8652913 ,0.838759 ,0.8041065 ,0.7148891 ,0.7059314 ,0.716416 ,0.6501651 ,0.7480899 ,0.7238049 ,0.7450174 ,0.7574094 ,0.620738 ,0.4902888 ,0.5132905 ,0.5486533 ,0.4935184 ,0.247965 ,0.272393 ,0.2613019 ,0.3622063 ,0.3748394 ,0.5058779 ,0.4948145 ,0.4161975 ,0.278529 ,0.2651599 ,0.3149206 ,0.3106151 ,0.2600082 ,0.272009 ,0.3604072 ,0.449216 ,0.4204817 ,0.3215516 ,0.2014312 ,0.1300372 ,0.08221297 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
169 ,0.3903062 ,0.5845592 ,0.9730652 ,1.361571 ,1.750077 ,2.138583 ,2.333214 ,2.314055 ,2.105733 ,1.943589 ,1.801578 ,1.590515 ,1.457811 ,1.551701 ,2.040422 ,2.046784 ,1.975261 ,1.721883 ,1.884242 ,2.051655 ,1.961153 ,1.786447 ,1.637518 ,1.423256 ,1.453913 ,1.093101 ,1.167855 ,1.1146 ,1.212133 ,1.01518 ,0.8021308 ,0.6864749 ,0.8112813 ,0.948226 ,0.9267058 ,0.9175697 ,0.9034185 ,0.8940868 ,0.9742726 ,0.8998697 ,1.068184 ,0.8189762 ,0.82042 ,0.859025 ,0.8766773 ,0.9057418 ,0.8793904 ,0.8973393 ,0.8397847 ,0.7486322 ,0.6952677 ,0.6667888 ,0.6229792 ,0.7742622 ,0.7991289 ,0.9147873 ,0.8667941 ,0.7143542 ,0.5325523 ,0.5714812 ,0.6697266 ,0.614313 ,0.3953862 ,0.4209233 ,0.3889674 ,0.4025139 ,0.3303248 ,0.4862389 ,0.5068165 ,0.4196219 ,0.2600627 ,0.2136067 ,0.2547012 ,0.3367659 ,0.3367659 ,0.2956713 ,0.2479987 ,0.3038021 ,0.2952733 ,0.235812 ,0.1731234 ,0.1642112 ,0.1437704 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
170 ,0.3903062 ,0.5845592 ,0.9730652 ,1.361571 ,1.750077 ,2.138583 ,2.358693 ,2.393109 ,2.222093 ,1.980806 ,1.740866 ,1.598308 ,1.551837 ,1.611282 ,1.888781 ,1.810288 ,1.803766 ,1.691599 ,1.930803 ,2.03224 ,1.855849 ,1.587898 ,1.409985 ,1.31333 ,1.32833 ,1.111876 ,1.093549 ,1.048018 ,1.106999 ,0.9801842 ,0.8298041 ,0.7170991 ,0.6832988 ,0.810784 ,0.8290094 ,0.9964553 ,1.060331 ,1.011254 ,0.9576857 ,0.8398523 ,0.9063053 ,0.6788696 ,0.6625921 ,0.799182 ,0.8485133 ,0.8804358 ,0.8296711 ,0.8546827 ,0.7542289 ,0.6442837 ,0.5570504 ,0.5677337 ,0.5605828 ,0.7475381 ,0.7442194 ,0.7994748 ,0.7820621 ,0.6305755 ,0.5848433 ,0.4955702 ,0.6284634 ,0.494232 ,0.3694796 ,0.3312633 ,0.3165271 ,0.3974521 ,0.4231576 ,0.5222402 ,0.4722859 ,0.3717281 ,0.4007229 ,0.4777498 ,0.5117646 ,0.4858166 ,0.3791169 ,0.3522274 ,0.2784089 ,0.3024463 ,0.2569901 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
171 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.96317 ,2.17818 ,2.248424 ,2.040191 ,1.674996 ,1.420255 ,1.326301 ,1.339899 ,1.555257 ,1.542253 ,1.605126 ,1.548054 ,1.858934 ,2.073692 ,1.991733 ,1.732109 ,1.449717 ,1.39521 ,1.338351 ,1.206821 ,1.044949 ,0.9533553 ,1.078984 ,1.101189 ,1.091214 ,0.9191106 ,0.803432 ,0.8361426 ,0.9313621 ,1.047482 ,1.109661 ,1.009696 ,0.9291775 ,0.8415431 ,0.7889312 ,0.6465268 ,0.6406197 ,0.9355552 ,0.9711563 ,1.150333 ,0.9342101 ,1.003604 ,0.7260354 ,0.5702146 ,0.4117807 ,0.4737866 ,0.5140704 ,0.7188603 ,0.6624893 ,0.7093523 ,0.6296222 ,0.6654616 ,0.7205736 ,0.6935283 ,0.7174805 ,0.6163575 ,0.5608445 ,0.5536332 ,0.4725015 ,0.4672831 ,0.3500368 ,0.4900877 ,0.5434385 ,0.528034 ,0.5510012 ,0.5506014 ,0.5430602 ,0.5105552 ,0.5054674 ,0.4737681 ,0.3396099 ,0.2264342 ,0.1501868 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
172 ,0.3869778 ,0.5719807 ,0.9419864 ,1.311992 ,1.681998 ,2.052004 ,2.361121 ,2.603095 ,2.662079 ,2.403899 ,1.994266 ,1.773002 ,1.709677 ,1.650933 ,1.569923 ,1.482231 ,1.495455 ,1.57303 ,1.849022 ,1.907382 ,1.709261 ,1.43801 ,1.208267 ,1.230038 ,1.139436 ,1.231608 ,1.10902 ,1.049285 ,1.176935 ,1.279317 ,1.290992 ,0.9860092 ,0.8755805 ,0.7869005 ,0.9186954 ,1.01094 ,1.235769 ,1.195866 ,1.044542 ,0.9102759 ,0.8424346 ,0.7503274 ,0.6644498 ,0.873429 ,0.8860338 ,1.123385 ,0.8828493 ,0.8843699 ,0.5111508 ,0.4467818 ,0.3381734 ,0.55178 ,0.6209511 ,0.7723085 ,0.6655051 ,0.6675363 ,0.5769893 ,0.6484298 ,0.7275263 ,0.8535847 ,0.81204 ,0.670193 ,0.4778928 ,0.369346 ,0.321648 ,0.3384843 ,0.3379369 ,0.4320916 ,0.5113207 ,0.4896707 ,0.4946221 ,0.4762227 ,0.4346667 ,0.3283433 ,0.3425529 ,0.3935497 ,0.3700201 ,0.2250784 ,0.1119036 ,0.05002412 ,0.0482719 ,0.08356943 ,0.1313937 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
173 ,0.4069481 ,0.6474519 ,1.128459 ,1.609467 ,2.090474 ,2.571482 ,2.88161 ,3.003307 ,2.852131 ,2.456781 ,1.994266 ,1.773002 ,1.856126 ,2.036613 ,2.035163 ,1.790452 ,1.507039 ,1.41595 ,1.611259 ,1.68527 ,1.514707 ,1.262252 ,1.221054 ,1.295776 ,1.234546 ,1.268608 ,1.095644 ,1.043394 ,1.046763 ,1.181289 ,1.248772 ,1.014319 ,0.987693 ,1.002926 ,1.176787 ,1.105585 ,1.206293 ,1.089396 ,1.062577 ,0.9750975 ,0.9646129 ,0.9612732 ,0.800518 ,1.01559 ,0.9214905 ,1.091166 ,0.8081587 ,0.8861269 ,0.6416054 ,0.5953007 ,0.4992601 ,0.61615 ,0.6399175 ,0.6664976 ,0.6435518 ,0.6931659 ,0.6591399 ,0.7105095 ,0.7760913 ,0.9258672 ,0.8900278 ,0.7645269 ,0.527651 ,0.4133989 ,0.289692 ,0.2870829 ,0.2589305 ,0.3846107 ,0.4879158 ,0.4879158 ,0.3978366 ,0.32041 ,0.2930136 ,0.2547963 ,0.3221049 ,0.3369936 ,0.3224138 ,0.17877 ,0.09349847 ,0.05002412 ,0.0482719 ,0.08356943 ,0.1313937 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
174 ,0.380321 ,0.5468236 ,0.8798288 ,1.212834 ,1.545839 ,1.878844 ,2.123927 ,2.272057 ,2.29766 ,2.245602 ,2.174376 ,2.179031 ,2.363788 ,2.581471 ,2.468679 ,2.107407 ,1.66315 ,1.435413 ,1.388528 ,1.384621 ,1.303962 ,1.141353 ,1.070986 ,1.129748 ,1.163464 ,1.273396 ,1.18869 ,1.131161 ,1.034302 ,1.025327 ,1.010212 ,0.9142024 ,0.9943799 ,1.073118 ,1.115521 ,1.008718 ,1.221085 ,1.110864 ,1.075263 ,0.8598473 ,0.9257071 ,1.007795 ,0.9054553 ,1.003598 ,0.903956 ,0.9283691 ,0.6834788 ,0.7010321 ,0.570612 ,0.6445269 ,0.5822808 ,0.6095761 ,0.6245986 ,0.642297 ,0.774666 ,0.6630595 ,0.564784 ,0.3977672 ,0.562258 ,0.7586314 ,0.8288804 ,0.6892473 ,0.4700234 ,0.327619 ,0.1976277 ,0.2111742 ,0.2257066 ,0.2716028 ,0.2658402 ,0.2453529 ,0.2121197 ,0.2096055 ,0.2374633 ,0.2531111 ,0.2342117 ,0.1844055 ,0.1488044 ,0.1196341 ,0.1385133 ,0.1741144 ,0.2045826 ,0.2223272 ,0.2450822 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
175 ,0.3670075 ,0.4965095 ,0.7555135 ,1.014518 ,1.273522 ,1.532526 ,1.713237 ,1.807614 ,1.808877 ,1.783904 ,1.801831 ,1.955251 ,2.194842 ,2.357756 ,2.152451 ,1.839373 ,1.595338 ,1.493097 ,1.415588 ,1.354838 ,1.235764 ,1.091323 ,0.9787367 ,1.183832 ,1.30935 ,1.45293 ,1.255239 ,1.113212 ,0.8471997 ,0.8081412 ,0.8804587 ,1.130598 ,1.221551 ,1.289863 ,1.206599 ,1.080253 ,1.294546 ,1.068913 ,1.041893 ,0.8133297 ,0.965028 ,1.076038 ,0.9942804 ,1.044757 ,0.8984303 ,0.8009756 ,0.5961404 ,0.6904379 ,0.6969044 ,0.7210734 ,0.7158779 ,0.6195591 ,0.6429741 ,0.5805079 ,0.7296877 ,0.6336732 ,0.5605389 ,0.4642477 ,0.6186074 ,0.7187551 ,0.6940879 ,0.6474048 ,0.529367 ,0.4504786 ,0.2529302 ,0.2541448 ,0.3150864 ,0.3564764 ,0.2640262 ,0.1785822 ,0.1661635 ,0.2503368 ,0.3149206 ,0.3106151 ,0.2548168 ,0.1552043 ,0.1183942 ,0.1261228 ,0.2085064 ,0.259854 ,0.2328903 ,0.1707122 ,0.1205737 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
176 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.366244 ,1.540806 ,1.682176 ,1.748649 ,1.766146 ,1.798071 ,1.876952 ,1.920334 ,1.761142 ,1.592088 ,1.481465 ,1.472706 ,1.483087 ,1.441724 ,1.274676 ,1.165208 ,0.9877432 ,1.086444 ,1.221991 ,1.297712 ,1.177317 ,0.8615581 ,0.7574499 ,0.8843643 ,1.015652 ,1.204451 ,1.195552 ,1.167808 ,1.089327 ,1.008732 ,1.292758 ,1.042346 ,0.9083169 ,0.6466628 ,0.8559178 ,1.010149 ,1.014454 ,0.96485 ,0.8649117 ,0.737526 ,0.6371148 ,0.6763416 ,0.780474 ,0.8099703 ,0.7885935 ,0.6320492 ,0.6240092 ,0.6507255 ,0.841001 ,0.7817911 ,0.6556429 ,0.5526654 ,0.5545266 ,0.5561297 ,0.4557466 ,0.5266701 ,0.5081527 ,0.4949987 ,0.3819109 ,0.3978866 ,0.3486656 ,0.3053437 ,0.1719917 ,0.127813 ,0.1282435 ,0.201562 ,0.2668093 ,0.285918 ,0.2314175 ,0.132312 ,0.0763931 ,0.118425 ,0.2085064 ,0.2809177 ,0.3113859 ,0.3116895 ,0.2889345 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
177 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.886734 ,1.941018 ,1.872228 ,1.801531 ,1.766146 ,1.798071 ,1.748809 ,1.611351 ,1.510823 ,1.432083 ,1.540122 ,1.579502 ,1.594577 ,1.404854 ,1.120445 ,0.9729085 ,0.9186615 ,1.073342 ,1.283834 ,1.343252 ,1.178533 ,0.9302326 ,0.9009512 ,1.098071 ,1.252449 ,1.265935 ,1.135908 ,0.9721758 ,0.9564119 ,0.9612443 ,1.131414 ,0.931888 ,0.7710408 ,0.5906911 ,0.8755 ,0.9660755 ,1.094276 ,0.8961742 ,0.904758 ,0.7295646 ,0.7711167 ,0.7620389 ,0.9491819 ,0.9001644 ,0.9803211 ,0.8175448 ,0.8367134 ,0.7921531 ,0.8371493 ,0.8871391 ,0.8534701 ,0.817154 ,0.6687534 ,0.5066751 ,0.3465004 ,0.4617555 ,0.5595843 ,0.5892427 ,0.5735007 ,0.5184541 ,0.5363459 ,0.4183864 ,0.3511443 ,0.3013014 ,0.2884521 ,0.3043356 ,0.2758142 ,0.2003066 ,0.1300041 ,0.1360045 ,0.1544096 ,0.1531117 ,0.1252084 ,0.1173352 ,0.1460511 ,0.1903728 ,0.238197 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
178 ,0.3769926 ,0.5342451 ,0.8487499 ,1.163255 ,1.47776 ,1.792265 ,2.049918 ,2.244882 ,2.327554 ,2.271273 ,2.075102 ,1.779124 ,1.511368 ,1.375133 ,1.585666 ,1.789713 ,1.847734 ,1.575263 ,1.336626 ,1.18079 ,1.089573 ,1.018999 ,1.004554 ,1.03459 ,1.260711 ,1.354058 ,1.286365 ,1.043106 ,0.916548 ,1.134776 ,1.251832 ,1.294345 ,1.041412 ,0.9347692 ,0.923823 ,0.9808 ,1.005909 ,1.022965 ,0.8796194 ,0.821958 ,0.8227486 ,0.9577079 ,1.081603 ,0.9092547 ,0.9000874 ,0.7135539 ,0.9067602 ,0.8940566 ,1.044591 ,0.8619374 ,0.8833126 ,0.787088 ,0.7817842 ,0.7728962 ,0.7742354 ,0.9450415 ,0.8916089 ,0.7594782 ,0.5421493 ,0.3997448 ,0.4465182 ,0.5623308 ,0.633533 ,0.6539992 ,0.6225152 ,0.5610357 ,0.4935578 ,0.4373666 ,0.4740999 ,0.4177207 ,0.3503935 ,0.3219371 ,0.3153187 ,0.2563034 ,0.237006 ,0.2364991 ,0.2384117 ,0.1633744 ,0.09349847 ,0.06055597 ,0.0875197 ,0.1758594 ,0.2942629 ,0.4128548 ,0.4681111 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
179 ,0.3703358 ,0.509088 ,0.7865923 ,1.064097 ,1.341601 ,1.619105 ,1.850943 ,2.032424 ,2.18174 ,2.375192 ,2.472583 ,2.252208 ,1.786604 ,1.372 ,1.507553 ,1.758175 ,1.907807 ,1.655822 ,1.405476 ,1.264364 ,1.226649 ,1.211729 ,1.2601 ,1.387119 ,1.369604 ,1.456613 ,1.29084 ,1.263871 ,1.00376 ,1.107206 ,1.214567 ,1.318756 ,1.074898 ,0.8984949 ,0.8112277 ,0.8329367 ,0.8556182 ,1.011376 ,1.037862 ,0.9856739 ,0.9138784 ,0.8594019 ,1.065499 ,0.8386408 ,0.8309945 ,0.6623375 ,0.8424179 ,0.902635 ,0.928091 ,0.8032725 ,0.7962719 ,0.7239803 ,0.7749564 ,0.8015302 ,0.7798651 ,0.8082667 ,0.7351323 ,0.5886637 ,0.4900563 ,0.5010527 ,0.61879 ,0.6735086 ,0.6076265 ,0.5643391 ,0.4752276 ,0.3743232 ,0.3705988 ,0.3856098 ,0.5143314 ,0.4668205 ,0.4037987 ,0.3355088 ,0.2981193 ,0.251291 ,0.3014998 ,0.3661948 ,0.3700201 ,0.2302114 ,0.1436135 ,0.09627148 ,0.06755554 ,0.06683649 ,0.1327873 ,0.2673157 ,0.3621453 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
180 ,0.3769926 ,0.5342451 ,0.8487499 ,1.163255 ,1.47776 ,1.792265 ,1.998961 ,2.086774 ,2.115173 ,2.292098 ,2.461037 ,2.327129 ,1.875101 ,1.402107 ,1.399435 ,1.771278 ,2.026478 ,1.895018 ,1.572854 ,1.411595 ,1.371365 ,1.430266 ,1.581333 ,1.748209 ,1.72135 ,1.600181 ,1.30906 ,1.172843 ,0.9258833 ,0.9746806 ,1.052417 ,1.256498 ,1.194371 ,1.090772 ,1.024387 ,0.9718182 ,0.9293922 ,0.941861 ,1.012466 ,1.042665 ,0.976605 ,0.9145821 ,0.9033973 ,0.8479788 ,0.7496604 ,0.6839761 ,0.7532401 ,0.9293385 ,0.9291624 ,0.7591969 ,0.6809213 ,0.6137724 ,0.5869162 ,0.5868513 ,0.5920324 ,0.6640624 ,0.5662057 ,0.4099399 ,0.4180989 ,0.5341738 ,0.714317 ,0.6834225 ,0.4975399 ,0.3804351 ,0.2111976 ,0.2195258 ,0.2269745 ,0.3665949 ,0.4342988 ,0.4402537 ,0.3838382 ,0.3420127 ,0.3086614 ,0.2630425 ,0.3633565 ,0.3580397 ,0.3340047 ,0.1929566 ,0.1634916 ,0.1462956 ,0.1158274 ,0.1155238 ,0.1382789 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
181 ,0.3836494 ,0.5594021 ,0.9109076 ,1.262413 ,1.613918 ,1.965424 ,2.10876 ,2.022544 ,1.823221 ,1.915034 ,2.191531 ,2.356703 ,2.149155 ,1.784121 ,1.712631 ,1.768963 ,1.915599 ,1.728643 ,1.629279 ,1.608794 ,1.546636 ,1.627428 ,1.670001 ,1.935005 ,1.852545 ,1.559444 ,1.220663 ,1.0202 ,1.017249 ,0.9580791 ,1.157734 ,1.091839 ,1.056437 ,0.8445935 ,0.8463817 ,0.749228 ,0.7697108 ,0.758447 ,0.8380354 ,0.7147999 ,0.837626 ,0.8141472 ,0.9075341 ,0.8610914 ,0.8486844 ,0.7671149 ,0.6334819 ,0.6103866 ,0.6093789 ,0.5830245 ,0.6328515 ,0.5535422 ,0.5438236 ,0.5971975 ,0.6117153 ,0.581745 ,0.5194895 ,0.369195 ,0.4482175 ,0.4751411 ,0.616354 ,0.5524885 ,0.4790264 ,0.3833962 ,0.2357132 ,0.2628061 ,0.3584364 ,0.4789701 ,0.4272133 ,0.5103253 ,0.5529633 ,0.5173622 ,0.3986491 ,0.32041 ,0.3191121 ,0.2912088 ,0.2556077 ,0.2161715 ,0.1818967 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
182 ,0.3903062 ,0.5845592 ,0.9730652 ,1.361571 ,1.750077 ,2.138583 ,2.307736 ,2.235001 ,1.962256 ,1.779363 ,1.717775 ,1.748148 ,1.783749 ,1.840814 ,1.982874 ,1.961732 ,1.903754 ,1.623717 ,1.546633 ,1.643011 ,1.68907 ,1.749181 ,1.577499 ,1.657458 ,1.766775 ,1.556511 ,1.32449 ,1.00408 ,1.133334 ,1.035306 ,1.114205 ,0.8735916 ,0.9288678 ,0.8204624 ,0.9701104 ,0.9330095 ,0.9244874 ,0.9169255 ,0.8451207 ,0.894334 ,0.9008629 ,0.9541031 ,0.8145598 ,0.835443 ,0.8982592 ,0.7847672 ,0.6837783 ,0.511117 ,0.574962 ,0.5359197 ,0.6284228 ,0.6660034 ,0.6402048 ,0.7293097 ,0.6351032 ,0.7059402 ,0.6188386 ,0.4991272 ,0.4792777 ,0.3707496 ,0.5057805 ,0.395927 ,0.4525375 ,0.3982137 ,0.3904515 ,0.403998 ,0.5141606 ,0.573997 ,0.4924017 ,0.614447 ,0.6802002 ,0.6467153 ,0.4252371 ,0.2531111 ,0.2342117 ,0.1844055 ,0.1660004 ,0.1570324 ,0.1317817 ,0.1000482 ,0.0965438 ,0.1496978 ,0.1998363 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
183 ,0.3736642 ,0.5216665 ,0.8176711 ,1.113676 ,1.40968 ,1.705685 ,1.924952 ,2.059599 ,2.050157 ,1.873232 ,1.641844 ,1.563137 ,1.729345 ,2.04313 ,2.382712 ,2.275547 ,2.01817 ,1.490118 ,1.365675 ,1.540899 ,1.668018 ,1.682112 ,1.338577 ,1.421155 ,1.484842 ,1.488185 ,1.26616 ,1.004424 ,1.086273 ,1.153054 ,1.325083 ,1.131201 ,0.9994731 ,0.7842643 ,0.8277822 ,0.7816215 ,0.9072104 ,1.039678 ,0.9676041 ,0.9234002 ,0.7513303 ,1.02493 ,1.0583 ,0.9571897 ,0.8266504 ,0.6045157 ,0.6211764 ,0.4361081 ,0.4635204 ,0.6166775 ,0.597033 ,0.7065073 ,0.5774467 ,0.7377538 ,0.5998902 ,0.6247025 ,0.516324 ,0.4422492 ,0.4381882 ,0.3862411 ,0.4885235 ,0.4476584 ,0.5757681 ,0.5579172 ,0.5256449 ,0.4162324 ,0.4725372 ,0.4540908 ,0.3932816 ,0.4467474 ,0.5035263 ,0.5362151 ,0.4416547 ,0.3238738 ,0.236766 ,0.1633594 ,0.1716056 ,0.2007759 ,0.1818967 ,0.1462956 ,0.1158274 ,0.1155238 ,0.1382789 ,0.17388 ,0.2007606 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
184 ,0.3703358 ,0.509088 ,0.7865923 ,1.064097 ,1.341601 ,1.619105 ,1.876422 ,2.111478 ,2.223528 ,2.06313 ,1.733429 ,1.477135 ,1.522962 ,1.761924 ,1.984592 ,2.024896 ,1.793465 ,1.474648 ,1.240515 ,1.276454 ,1.422587 ,1.504887 ,1.43285 ,1.489074 ,1.499674 ,1.435572 ,1.186278 ,1.023091 ,0.9881635 ,1.035 ,1.015629 ,1.053845 ,1.096496 ,1.063625 ,1.135164 ,1.074778 ,1.140616 ,1.128747 ,1.039108 ,1.036371 ,0.7743082 ,0.879082 ,0.869341 ,0.8383673 ,0.6807118 ,0.5336101 ,0.6034519 ,0.555345 ,0.5152336 ,0.6825355 ,0.6147964 ,0.7410815 ,0.5952359 ,0.7110634 ,0.6741816 ,0.6445766 ,0.5841913 ,0.4984123 ,0.5715126 ,0.640693 ,0.702384 ,0.5792346 ,0.5402762 ,0.4213272 ,0.497336 ,0.4546214 ,0.5043899 ,0.4003706 ,0.2975274 ,0.3367514 ,0.3602971 ,0.3753844 ,0.2660009 ,0.1612516 ,0.194655 ,0.179943 ,0.2080015 ,0.180129 ,0.2269115 ,0.259854 ,0.2328903 ,0.1707122 ,0.1205737 ,0.1077942 ,0.120487 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
