conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10380.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
66 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.522365 ,1.690009 ,1.830211 ,1.79468 ,1.553771 ,1.13785 ,0.9174173 ,0.9228015 ,0.9933572 ,0.972018 ,0.9472173 ,1.012447 ,1.059093 ,1.093401 ,1.211162 ,1.343779 ,1.370995 ,1.334658 ,1.234084 ,1.241598 ,1.066004 ,0.9873161 ,0.8637085 ,0.8694264 ,0.7130698 ,0.6790731 ,0.6896491 ,0.8338164 ,0.8094981 ,0.8431901 ,0.7675905 ,0.7030651 ,0.6496291 ,0.6550311 ,0.7452212 ,0.8021977 ,0.9427139 ,0.9725006 ,0.9955958 ,0.957699 ,0.9976798 ,0.8892569 ,0.8800013 ,0.7229516 ,0.8761916 ,0.8350498 ,0.8175598 ,0.8174079 ,0.8420783 ,0.8580356 ,0.6750094 ,0.7870691 ,0.8916726 ,0.9588312 ,0.7212723 ,0.7326331 ,0.7985151 ,0.9969868 ,0.9378815 ,0.8899485 ,0.8515355 ,0.828583 ,0.6304617 ,0.4709021 ,0.4745617 ,0.637082 ,0.6634846 ,0.509373 ,0.3669686 ,0.2930551 ,0.3719981 ,0.4890673 ,0.6490246 ,0.7017192 ,0.5616439 ,0.3392048 ,0.186475 ,0.17388 ,0.2007606 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
67 ,0.9812003 ,1.036701 ,1.147703 ,1.258705 ,1.369706 ,1.480708 ,1.634592 ,1.835765 ,1.978246 ,1.84071 ,1.475215 ,1.067054 ,0.9714876 ,1.117867 ,1.248768 ,1.181257 ,1.121267 ,1.152289 ,1.245106 ,1.292284 ,1.3129 ,1.372429 ,1.34512 ,1.263524 ,1.157349 ,1.066981 ,0.9992868 ,0.9471769 ,0.8512475 ,0.9716471 ,0.8674003 ,0.9375927 ,0.8679913 ,0.9236393 ,0.8733197 ,0.8714106 ,0.8570225 ,0.8015486 ,0.7041992 ,0.660614 ,0.7070929 ,0.7723816 ,0.888926 ,1.0127 ,0.9291897 ,1.010607 ,0.8964551 ,0.8643808 ,0.8141244 ,0.8097045 ,1.091049 ,0.8528177 ,0.6127074 ,0.443506 ,0.6470772 ,0.9659185 ,0.8328177 ,0.8072521 ,0.7203353 ,0.8886505 ,0.7904051 ,0.8045372 ,0.7535439 ,0.8555137 ,0.8690884 ,0.8484283 ,0.8236353 ,0.751572 ,0.5987745 ,0.4833936 ,0.4885601 ,0.5802762 ,0.5825261 ,0.5044021 ,0.5344137 ,0.5213991 ,0.5056103 ,0.4193972 ,0.5039381 ,0.5870191 ,0.5635598 ,0.4307867 ,0.2849996 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
68 ,0.9911855 ,1.074437 ,1.240939 ,1.407442 ,1.573945 ,1.740447 ,1.805661 ,1.759182 ,1.581273 ,1.339986 ,1.108967 ,0.9967832 ,1.114055 ,1.350636 ,1.437866 ,1.2902 ,1.122995 ,1.04582 ,1.043544 ,1.056976 ,1.08242 ,1.209328 ,1.288637 ,1.247634 ,1.12523 ,1.065928 ,1.012878 ,1.031971 ,0.8133631 ,1.024976 ,0.9702825 ,1.103498 ,0.8826167 ,0.9589465 ,0.9808034 ,0.9965283 ,0.8655831 ,0.7301402 ,0.8024155 ,0.8051522 ,0.7875482 ,0.876685 ,0.9004719 ,0.9588582 ,0.6463912 ,0.8825717 ,0.8552638 ,0.9585313 ,0.8928469 ,0.8635296 ,1.080747 ,0.8389544 ,0.6734875 ,0.5043542 ,0.6859334 ,0.9987787 ,0.8691233 ,0.750854 ,0.6323971 ,0.7797324 ,0.7061542 ,0.6289928 ,0.5530387 ,0.6308179 ,0.7129555 ,0.7784387 ,0.7892468 ,0.7774504 ,0.6188903 ,0.5806665 ,0.6527298 ,0.7423297 ,0.6948188 ,0.5962617 ,0.5726726 ,0.4966605 ,0.3644149 ,0.2223984 ,0.3154681 ,0.5001379 ,0.6542309 ,0.6466129 ,0.5532786 ,0.4395901 ,0.3589483 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
69 ,0.9911855 ,1.074437 ,1.240939 ,1.407442 ,1.573945 ,1.740447 ,1.754704 ,1.601075 ,1.328215 ,1.170295 ,1.135387 ,1.164209 ,1.229755 ,1.313769 ,1.317948 ,1.290288 ,1.307288 ,1.356011 ,1.293152 ,1.09764 ,0.8821198 ,0.8802344 ,0.9410829 ,0.9711189 ,0.9936332 ,1.041135 ,1.081341 ,1.035949 ,0.8796911 ,1.034495 ,1.045306 ,1.046316 ,0.848635 ,0.808702 ,0.9716169 ,1.026685 ,1.025955 ,0.9166189 ,0.9528913 ,0.9749516 ,0.9806871 ,1.068588 ,0.937183 ,0.8412575 ,0.5124614 ,0.745784 ,0.7735954 ,0.9071197 ,0.8979823 ,0.9574532 ,1.019698 ,0.9387024 ,0.7886104 ,0.6996449 ,0.6291415 ,0.7927585 ,0.8852376 ,0.8699458 ,0.8264874 ,0.8228625 ,0.7841704 ,0.6912205 ,0.5900344 ,0.592887 ,0.5718664 ,0.6165096 ,0.5598398 ,0.6168921 ,0.5799503 ,0.642575 ,0.6577923 ,0.6096182 ,0.5105581 ,0.4402005 ,0.4865158 ,0.4401044 ,0.3168087 ,0.1760901 ,0.2970631 ,0.5212016 ,0.7327265 ,0.7788697 ,0.6901639 ,0.5190435 ,0.3846405 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
70 ,0.9845287 ,1.04928 ,1.178782 ,1.308284 ,1.437786 ,1.567288 ,1.555728 ,1.388617 ,1.128167 ,1.020194 ,1.038645 ,1.064363 ,1.079963 ,1.080232 ,0.9371242 ,1.012379 ,1.150552 ,1.353807 ,1.172484 ,0.8505845 ,0.6279207 ,0.6603272 ,0.8679659 ,0.9721508 ,0.9478068 ,0.9269694 ,0.9770404 ,1.074821 ,1.018117 ,0.9980729 ,0.9573316 ,0.8515381 ,0.7269842 ,0.7181597 ,0.8810745 ,1.005512 ,1.044279 ,1.110574 ,1.15583 ,1.087519 ,0.9997037 ,1.09849 ,0.9945479 ,0.7848176 ,0.5695911 ,0.6623485 ,0.7365077 ,0.8416915 ,0.9102227 ,0.9504717 ,0.8187541 ,0.8362563 ,0.8163826 ,0.8786969 ,0.6703299 ,0.7023313 ,0.7765602 ,0.8284064 ,0.8621463 ,0.6991808 ,0.725509 ,0.5477822 ,0.5926291 ,0.5730346 ,0.6861224 ,0.6118103 ,0.5782166 ,0.6562786 ,0.7319027 ,0.7432246 ,0.6368518 ,0.6083954 ,0.5465228 ,0.428857 ,0.405666 ,0.3351473 ,0.2576116 ,0.1309939 ,0.3037947 ,0.574204 ,0.7622697 ,0.7279628 ,0.63 ,0.5727525 ,0.5331791 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
71 ,0.9778719 ,1.024123 ,1.116624 ,1.209126 ,1.301627 ,1.394128 ,1.407711 ,1.334267 ,1.221852 ,1.230298 ,1.266078 ,1.138376 ,1.005915 ,0.960505 ,0.9270435 ,1.089784 ,1.212353 ,1.363699 ,1.146775 ,0.8476079 ,0.6782457 ,0.6937942 ,0.7945368 ,0.8594376 ,0.7919784 ,0.8633133 ,0.9170673 ,1.052893 ,0.8952879 ,0.9285952 ,0.9299892 ,0.8894962 ,0.7186651 ,0.672316 ,0.8294389 ,0.9025502 ,1.155654 ,1.275211 ,1.346212 ,1.168361 ,1.145815 ,1.222064 ,1.059706 ,0.8045628 ,0.7016816 ,0.7352912 ,0.8703842 ,0.7974635 ,0.7892746 ,0.7173439 ,0.7013113 ,0.8107856 ,0.8984203 ,0.9162517 ,0.6359837 ,0.6392078 ,0.7277609 ,0.8307383 ,0.8112275 ,0.6874879 ,0.7850184 ,0.6505082 ,0.7486082 ,0.7646149 ,0.8568377 ,0.7048905 ,0.6131671 ,0.6637792 ,0.7969227 ,0.7268832 ,0.557058 ,0.4599137 ,0.4307289 ,0.3565457 ,0.3904509 ,0.4748444 ,0.5244297 ,0.4243866 ,0.5225016 ,0.6889041 ,0.7603537 ,0.6102194 ,0.4370488 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
72 ,0.9745436 ,1.011544 ,1.085545 ,1.159546 ,1.233548 ,1.307549 ,1.333702 ,1.307092 ,1.244967 ,1.224217 ,1.17082 ,0.9566527 ,0.8289201 ,0.8699053 ,0.9760621 ,1.108307 ,1.087075 ,1.099203 ,0.9784628 ,0.8938292 ,0.8405276 ,0.8068642 ,0.8426508 ,0.9236741 ,0.8180996 ,0.8045114 ,0.8458149 ,1.048709 ,0.8838543 ,0.9751342 ,0.9440414 ,1.115472 ,0.8448883 ,0.8435998 ,0.7929436 ,0.8146526 ,0.9078062 ,1.016099 ,1.167424 ,1.137296 ,1.217795 ,1.197656 ,1.07376 ,0.7977699 ,0.8085571 ,0.7870019 ,0.940153 ,0.844137 ,0.8414661 ,0.6373563 ,0.5910668 ,0.6199437 ,0.7382282 ,0.8450933 ,0.7832862 ,0.8601089 ,0.7601965 ,0.7601965 ,0.689333 ,0.6826773 ,0.7396163 ,0.6048274 ,0.6729434 ,0.6627787 ,0.8445851 ,0.7341379 ,0.7520297 ,0.7522395 ,0.8051284 ,0.7048613 ,0.5605194 ,0.4608607 ,0.3622621 ,0.2975345 ,0.4562426 ,0.6337412 ,0.7208403 ,0.5697973 ,0.5525801 ,0.6043061 ,0.6130672 ,0.4801821 ,0.3548358 ,0.3194191 ,0.3067264 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
73 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.259693 ,1.279917 ,1.295198 ,1.345145 ,1.344977 ,1.159632 ,1.005915 ,1.013679 ,1.219674 ,1.250015 ,1.070201 ,0.8760883 ,0.8738119 ,0.9515327 ,0.948818 ,0.8996061 ,0.8453591 ,0.8815331 ,0.8996479 ,0.9452126 ,1.061619 ,0.990165 ,0.7699829 ,0.8691745 ,0.9329318 ,1.219682 ,0.9454489 ,0.9877797 ,0.8960671 ,0.9480592 ,1.045109 ,1.071378 ,1.150829 ,1.098487 ,1.181753 ,1.092985 ,0.9424423 ,0.7832244 ,0.8188256 ,0.7887424 ,0.9028572 ,0.7818296 ,0.8584906 ,0.6662912 ,0.7249239 ,0.6689509 ,0.7658516 ,0.7659909 ,0.7553151 ,0.8017051 ,0.8070827 ,0.9327653 ,0.8379173 ,0.8325676 ,0.6827968 ,0.583609 ,0.5841773 ,0.6357851 ,0.7290138 ,0.6838699 ,0.6262876 ,0.6627497 ,0.6890899 ,0.6680213 ,0.595958 ,0.4636106 ,0.3486025 ,0.2938927 ,0.3681924 ,0.5669104 ,0.6596394 ,0.6201447 ,0.5008337 ,0.4061496 ,0.3487177 ,0.268795 ,0.1959015 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
74 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.160205 ,1.173688 ,1.168057 ,1.143084 ,1.08964 ,1.000071 ,0.9731594 ,1.034199 ,1.164756 ,1.224984 ,1.08656 ,0.874547 ,0.7704449 ,0.8362238 ,0.8918397 ,0.897653 ,0.8851606 ,0.9005467 ,0.9155469 ,0.9400089 ,1.153616 ,1.116087 ,1.083209 ,0.9409049 ,0.9542726 ,1.07482 ,0.9679932 ,0.965424 ,0.7867809 ,0.8582399 ,0.9409013 ,0.9900184 ,0.9453016 ,0.8493737 ,0.8869519 ,0.7751022 ,0.7476399 ,0.6625921 ,0.7831255 ,0.6161558 ,0.6946696 ,0.6235662 ,0.8534324 ,0.7243953 ,0.7420843 ,0.7390153 ,0.827171 ,0.8629146 ,0.8186172 ,0.7989733 ,0.8666683 ,0.9213871 ,0.8183431 ,0.705893 ,0.600043 ,0.6087735 ,0.5863696 ,0.5582172 ,0.5706303 ,0.6005124 ,0.5930637 ,0.6398209 ,0.6144043 ,0.6619152 ,0.6149046 ,0.4821592 ,0.3196402 ,0.2496473 ,0.3204515 ,0.3998584 ,0.3928213 ,0.331885 ,0.3138368 ,0.3482288 ,0.4091651 ,0.4272133 ,0.4272133 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
75 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.8235241 ,0.7364205 ,0.6764974 ,0.7827257 ,1.014414 ,1.246541 ,1.319924 ,1.275401 ,1.209427 ,1.147579 ,1.002955 ,0.7893481 ,0.6496449 ,0.6874657 ,0.886586 ,1.142864 ,1.195049 ,1.015571 ,0.9037959 ,0.9692877 ,1.233358 ,1.146177 ,1.120549 ,0.9258898 ,0.9874167 ,0.8614495 ,0.8721256 ,0.889764 ,0.8806416 ,0.9948524 ,0.9897248 ,1.103967 ,1.006084 ,0.8087551 ,0.7296429 ,0.5532703 ,0.6157043 ,0.5841368 ,0.7156553 ,0.8505504 ,0.8754047 ,0.7686014 ,0.6781167 ,0.6180963 ,0.7159436 ,0.7970332 ,0.9344863 ,0.8989564 ,0.7559116 ,0.7643041 ,0.8730396 ,0.9186762 ,0.7703126 ,0.6791395 ,0.5751888 ,0.5455468 ,0.5012682 ,0.5658934 ,0.6690516 ,0.7110857 ,0.6726727 ,0.6231314 ,0.5919522 ,0.5836654 ,0.5100951 ,0.4284361 ,0.3775505 ,0.3975038 ,0.4683079 ,0.5340167 ,0.4824286 ,0.3910241 ,0.3639518 ,0.405008 ,0.4676966 ,0.4591678 ,0.4340985 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
76 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.662767 ,0.6425434 ,0.6882747 ,0.863088 ,1.112296 ,1.314049 ,1.351831 ,1.242647 ,1.000405 ,0.9240979 ,0.8966657 ,0.9072007 ,0.7508595 ,0.6824392 ,0.8332869 ,1.085061 ,1.191586 ,1.104261 ,1.039316 ,0.9423439 ,1.025997 ,0.9304224 ,1.078501 ,1.047355 ,1.169552 ,1.075898 ,0.9423689 ,0.837489 ,0.7889576 ,0.9227116 ,0.9161154 ,1.01314 ,0.9066751 ,0.8827227 ,0.7676163 ,0.6636822 ,0.6553585 ,0.5840351 ,0.6250792 ,0.7908782 ,0.8982221 ,0.8679652 ,0.7154157 ,0.5827362 ,0.5684359 ,0.8071591 ,1.002655 ,1.073866 ,0.766752 ,0.7155693 ,0.8174139 ,0.7165818 ,0.5640833 ,0.3910086 ,0.4674395 ,0.5799232 ,0.6614945 ,0.687666 ,0.6384902 ,0.6273729 ,0.5954962 ,0.5779109 ,0.5272863 ,0.476862 ,0.4431984 ,0.4503431 ,0.4651662 ,0.4452129 ,0.4298091 ,0.4856157 ,0.5224258 ,0.5352289 ,0.5591534 ,0.597551 ,0.6028076 ,0.5230766 ,0.4478688 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
77 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.9001001 ,1.093552 ,1.315841 ,1.520698 ,1.571815 ,1.459981 ,1.225407 ,1.076681 ,1.006463 ,0.966483 ,0.8369258 ,0.7396202 ,0.8831245 ,1.094741 ,1.205559 ,1.117498 ,1.008181 ,0.8529661 ,0.7721607 ,0.6818661 ,0.8068212 ,0.8769599 ,1.004297 ,0.9377286 ,0.8147993 ,0.6770481 ,0.7449199 ,0.877174 ,0.8900936 ,0.9843013 ,0.9128347 ,1.058594 ,0.9719699 ,0.9732062 ,0.9077261 ,0.9037286 ,0.8133533 ,1.092796 ,1.019178 ,0.9692535 ,0.6507419 ,0.5800179 ,0.6565627 ,0.8267547 ,0.9859441 ,0.9591629 ,0.7488164 ,0.7676325 ,0.8605922 ,0.9114851 ,0.7631216 ,0.607996 ,0.4387867 ,0.4718952 ,0.5711185 ,0.6656395 ,0.6631559 ,0.6002819 ,0.5538727 ,0.4580047 ,0.448282 ,0.3856573 ,0.4142216 ,0.4506188 ,0.4839701 ,0.4745145 ,0.4090055 ,0.5211256 ,0.5928333 ,0.6575462 ,0.5892319 ,0.512953 ,0.4555211 ,0.3668778 ,0.2712293 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
78 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7519429 ,0.9192315 ,1.159937 ,1.294995 ,1.347854 ,1.410153 ,1.469716 ,1.455764 ,1.29762 ,1.210742 ,1.154321 ,1.114341 ,0.9419771 ,0.7658262 ,0.7409826 ,0.8063715 ,0.9529762 ,1.187944 ,1.294719 ,1.093939 ,0.7883481 ,0.6218095 ,0.7206899 ,0.8875597 ,0.9920852 ,1.130866 ,1.002686 ,0.9686873 ,0.9080947 ,0.8942025 ,0.8646961 ,1.054123 ,1.062573 ,1.309734 ,1.135094 ,1.107039 ,0.9451261 ,0.8569531 ,0.8761263 ,0.82464 ,0.8739448 ,0.7334476 ,0.8584088 ,0.726708 ,0.7960275 ,0.8059149 ,1.004147 ,1.013106 ,0.7477275 ,0.5769215 ,0.6040566 ,0.6647467 ,0.6407621 ,0.498236 ,0.4659641 ,0.550741 ,0.7407814 ,0.7735299 ,0.688753 ,0.5954962 ,0.4741604 ,0.4389898 ,0.4285968 ,0.4015732 ,0.4496602 ,0.5237748 ,0.5872337 ,0.5222237 ,0.3679109 ,0.4143222 ,0.503226 ,0.5932741 ,0.5074069 ,0.3993945 ,0.3384582 ,0.2942485 ,0.2259834 ,0.120171 ,0.05222195 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
79 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.6397159 ,0.7734757 ,0.9780054 ,1.090202 ,1.134247 ,1.196546 ,1.34764 ,1.496501 ,1.447946 ,1.349084 ,1.244661 ,1.237495 ,1.112442 ,0.9282832 ,0.8678384 ,0.8782022 ,1.016515 ,1.183963 ,1.187049 ,1.133342 ,0.9776079 ,0.9195485 ,0.8410971 ,0.8365761 ,0.9573316 ,0.9936059 ,1.104111 ,1.054558 ,1.016636 ,0.9153309 ,0.8665816 ,1.13405 ,1.116353 ,1.231211 ,1.090981 ,1.018469 ,0.9879607 ,0.9018471 ,0.9472563 ,0.9699823 ,0.8880705 ,0.7190349 ,0.7482286 ,0.7516207 ,0.8316286 ,0.7871245 ,0.8889765 ,0.8356183 ,0.7113639 ,0.6485542 ,0.7163109 ,0.9387615 ,0.9328023 ,0.8029973 ,0.6560792 ,0.6484637 ,0.7872137 ,0.7217168 ,0.7352914 ,0.7087324 ,0.566328 ,0.4239235 ,0.4209889 ,0.4743265 ,0.5384918 ,0.5451143 ,0.562979 ,0.5535234 ,0.4476199 ,0.4043209 ,0.3680163 ,0.3615854 ,0.3071051 ,0.2741626 ,0.3011264 ,0.3284224 ,0.2875409 ,0.1594022 ,0.05822623 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
80 ,0.9412597 ,0.8857588 ,0.7747571 ,0.6637554 ,0.5527536 ,0.4417519 ,0.4407405 ,0.561018 ,0.7643987 ,0.8765955 ,0.9027976 ,0.9043494 ,1.057465 ,1.264986 ,1.211549 ,1.17575 ,1.093705 ,1.18777 ,1.079878 ,0.9160336 ,0.8046016 ,0.8195218 ,0.9411417 ,1.165715 ,1.248775 ,1.32011 ,1.1838 ,1.049259 ,0.87985 ,0.920969 ,0.9932864 ,1.069717 ,1.173148 ,1.205858 ,1.119601 ,0.9894363 ,0.8082731 ,0.9213109 ,0.9044168 ,1.046893 ,1.064297 ,0.9309976 ,0.9533407 ,0.7357004 ,0.9839291 ,0.876153 ,0.9863915 ,0.8261371 ,0.9356114 ,0.8456165 ,0.7654582 ,0.8414051 ,0.9952907 ,0.9864153 ,0.9288222 ,0.7924139 ,0.8671234 ,1.022198 ,1.024096 ,0.9316166 ,0.7797081 ,0.7938403 ,0.9457875 ,0.7978144 ,0.8223245 ,0.7900464 ,0.6856899 ,0.5683817 ,0.5492914 ,0.6527626 ,0.7121919 ,0.7004167 ,0.6990897 ,0.6557223 ,0.6012218 ,0.5569091 ,0.5416257 ,0.4412532 ,0.3889301 ,0.3666574 ,0.3396936 ,0.2600745 ,0.1644259 ,0.07994883 ,0.03253402 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
81 ,0.9412597 ,0.8857588 ,0.7747571 ,0.6637554 ,0.5527536 ,0.4417519 ,0.4152617 ,0.4819642 ,0.6277012 ,0.7441213 ,0.8328197 ,0.9223888 ,1.040831 ,1.127411 ,1.038028 ,1.058159 ,1.109937 ,1.173574 ,0.9899746 ,0.7834487 ,0.7387905 ,0.795701 ,0.8167637 ,0.8006413 ,0.8593575 ,1.084103 ,1.096554 ,0.9517051 ,0.7829701 ,0.9564547 ,1.125043 ,1.133559 ,1.123036 ,1.098335 ,1.134273 ,1.082462 ,0.996141 ,0.8727244 ,0.8114466 ,0.7980604 ,0.8937858 ,0.8186997 ,0.9305958 ,0.924624 ,1.034568 ,0.9596873 ,0.9367711 ,0.9151965 ,0.8476729 ,0.8054887 ,0.675505 ,0.8441154 ,0.9428788 ,0.8805708 ,0.9009553 ,0.794152 ,0.9648478 ,1.235808 ,1.221954 ,1.175775 ,0.7485693 ,0.7132469 ,0.7174696 ,0.6958942 ,0.7523603 ,0.7530742 ,0.6416339 ,0.5284014 ,0.5707907 ,0.7036173 ,0.7426628 ,0.6596854 ,0.6353306 ,0.6475176 ,0.6655172 ,0.6929135 ,0.6960353 ,0.6046308 ,0.5775585 ,0.6080828 ,0.6420554 ,0.5630434 ,0.4218849 ,0.266701 ,0.1718714 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
82 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7264641 ,0.8401777 ,0.989343 ,1.003758 ,0.9500285 ,0.9866091 ,1.030573 ,0.9859667 ,0.8340986 ,0.9111698 ,0.9721442 ,0.9007418 ,0.7547806 ,0.8276403 ,0.9702449 ,1.006376 ,0.8662025 ,0.8367394 ,1.077232 ,1.296533 ,1.209154 ,0.8765084 ,0.622044 ,0.8723154 ,0.9574224 ,1.103709 ,0.9276042 ,1.081384 ,1.099132 ,1.141807 ,0.952078 ,0.8366657 ,0.7478982 ,0.7483621 ,0.7521206 ,0.7449708 ,0.8480987 ,0.9084232 ,1.004439 ,0.8226031 ,0.8157698 ,0.8459278 ,0.8861561 ,0.770106 ,0.6152824 ,0.7009283 ,0.9641849 ,0.8929146 ,0.9167556 ,0.6163652 ,0.719723 ,0.8138688 ,0.8868952 ,1.006001 ,0.761314 ,0.7143521 ,0.5795277 ,0.7753842 ,0.84907 ,0.9442553 ,0.7019488 ,0.6751503 ,0.678902 ,0.7729235 ,0.8130454 ,0.7519003 ,0.6740796 ,0.5568937 ,0.626002 ,0.7678995 ,0.8104476 ,0.6135377 ,0.5075653 ,0.532875 ,0.6529955 ,0.6633458 ,0.551885 ,0.3461544 ,0.1975636 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
83 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.9127 ,1.013109 ,1.114263 ,1.05587 ,0.9132031 ,0.8617664 ,0.8305678 ,0.7540656 ,0.6982011 ,0.9003817 ,1.09518 ,1.04705 ,0.8855405 ,0.9304421 ,1.090947 ,1.125769 ,1.046367 ,0.9690267 ,1.123317 ,1.160094 ,1.048293 ,0.7338322 ,0.5360715 ,0.7785645 ,0.9206428 ,0.9970735 ,0.8298441 ,1.005433 ,1.11291 ,1.137951 ,1.044533 ,1.016052 ,0.882028 ,0.7729519 ,0.6066147 ,0.6321969 ,0.6328263 ,0.893033 ,0.841004 ,0.8147515 ,0.6352489 ,0.7421511 ,0.691063 ,0.6983746 ,0.5914968 ,0.5922928 ,0.7514822 ,0.7248403 ,0.7431867 ,0.5011785 ,0.5851915 ,0.614583 ,0.6598656 ,0.7805743 ,0.6417375 ,0.5996198 ,0.3997395 ,0.5844229 ,0.7352791 ,0.8962685 ,0.7218049 ,0.5991384 ,0.5529357 ,0.5754644 ,0.5999385 ,0.5614234 ,0.5395204 ,0.5091846 ,0.6632029 ,0.7870993 ,0.7744322 ,0.566017 ,0.4640235 ,0.4588089 ,0.5449567 ,0.6081575 ,0.5695902 ,0.4122402 ,0.2778372 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
84 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.098936 ,1.18604 ,1.252742 ,1.171487 ,0.9753999 ,0.772095 ,0.6910333 ,0.6999547 ,0.7303283 ,0.992943 ,1.182525 ,1.289329 ,1.213007 ,1.287356 ,1.373045 ,1.292735 ,1.198517 ,1.168072 ,1.285504 ,1.200846 ,0.9931596 ,0.7266747 ,0.5318649 ,0.6487071 ,0.6720289 ,0.7102442 ,0.6817938 ,0.836862 ,0.9696666 ,0.9092808 ,0.9551012 ,1.050479 ,0.9964399 ,0.8132702 ,0.6615693 ,0.7302989 ,0.7280672 ,0.8577769 ,0.7537188 ,0.711429 ,0.4977852 ,0.620819 ,0.6929697 ,0.7168395 ,0.647368 ,0.5718191 ,0.823763 ,0.9484659 ,0.9801079 ,0.8604846 ,0.7258086 ,0.7614097 ,0.7119182 ,0.7932792 ,0.6921812 ,0.6288733 ,0.5055154 ,0.5917159 ,0.6346073 ,0.7820501 ,0.7032167 ,0.6080001 ,0.5056187 ,0.5341022 ,0.6462874 ,0.7250324 ,0.7135841 ,0.588152 ,0.600164 ,0.6008476 ,0.6124136 ,0.4902699 ,0.3887718 ,0.2858361 ,0.2213953 ,0.2739422 ,0.3695907 ,0.453077 ,0.487799 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
