conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10430.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
185 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.174049 ,1.080559 ,0.960234 ,1.045712 ,1.232925 ,1.281258 ,1.280816 ,1.316771 ,1.295157 ,1.085242 ,0.9350371 ,1.013988 ,1.16246 ,1.238158 ,1.307246 ,1.366094 ,1.273829 ,1.141819 ,1.051873 ,0.9230571 ,0.8249779 ,0.7566111 ,0.9570668 ,0.9581637 ,0.984674 ,0.672522 ,0.6440716 ,0.5374289 ,0.6874135 ,0.6449947 ,0.7305851 ,0.8179581 ,0.8883568 ,0.978728 ,0.9061419 ,0.9970866 ,0.9199773 ,0.7625403 ,0.5832116 ,0.3891687 ,0.4862813 ,0.6053926 ,0.7176547 ,0.8037793 ,0.6845568 ,0.6923704 ,0.5686136 ,0.5774303 ,0.6198068 ,0.6990362 ,0.7509555 ,0.5485759 ,0.5287264 ,0.6278611 ,0.7662213 ,0.7360219 ,0.595309 ,0.6225897 ,0.6913083 ,0.7288047 ,0.7821151 ,0.6853861 ,0.6356403 ,0.5579018 ,0.5544574 ,0.5825157 ,0.6044187 ,0.636079 ,0.6175777 ,0.5321704 ,0.5208025 ,0.5779037 ,0.5972782 ,0.5140946 ,0.3365422 ,0.2026666 ,0.1274588 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
186 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.161309 ,1.041032 ,0.8986644 ,1.011228 ,1.251908 ,1.327511 ,1.294417 ,1.260495 ,1.163845 ,0.8737751 ,0.7907922 ,0.9389521 ,1.07908 ,1.038675 ,1.021775 ,1.115596 ,1.100779 ,1.210038 ,1.118807 ,0.9762697 ,0.7591111 ,0.8871724 ,1.163385 ,1.244559 ,1.138619 ,0.8133171 ,0.7332396 ,0.713032 ,0.8527792 ,0.8178442 ,0.6622915 ,0.7256472 ,0.6981627 ,0.955426 ,0.9045955 ,0.9422999 ,0.905255 ,0.6587366 ,0.5589961 ,0.3912057 ,0.6127016 ,0.6712991 ,0.6649496 ,0.7617777 ,0.7741969 ,0.7412667 ,0.5161789 ,0.4716993 ,0.5173359 ,0.6005303 ,0.655895 ,0.5765639 ,0.6733101 ,0.6979149 ,0.8028116 ,0.6940731 ,0.5710123 ,0.6235927 ,0.6802144 ,0.6788199 ,0.5841022 ,0.4374013 ,0.4512927 ,0.4874751 ,0.5619064 ,0.6192173 ,0.611474 ,0.5997669 ,0.5971712 ,0.5550628 ,0.5284115 ,0.4954061 ,0.5156116 ,0.5340167 ,0.5340167 ,0.5078551 ,0.4395901 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
187 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.174049 ,1.080559 ,0.9873509 ,1.172723 ,1.457733 ,1.469486 ,1.278631 ,1.059191 ,0.8362204 ,0.6122483 ,0.7228754 ,1.065148 ,1.211392 ,1.032881 ,0.912792 ,1.00787 ,1.043656 ,1.187043 ,1.027096 ,0.9495552 ,0.7260841 ,0.9708791 ,1.128038 ,1.169157 ,1.043288 ,0.8868026 ,0.8762028 ,0.8205548 ,0.9722224 ,0.9477707 ,0.8505006 ,0.9544869 ,0.9805706 ,1.119536 ,0.8849649 ,0.7609928 ,0.796594 ,0.679664 ,0.6171445 ,0.5459423 ,0.6552615 ,0.7421996 ,0.6683265 ,0.6702617 ,0.7431946 ,0.743886 ,0.558193 ,0.4958819 ,0.4668011 ,0.6008131 ,0.6735904 ,0.5646295 ,0.7228225 ,0.6769409 ,0.8440053 ,0.6281847 ,0.5513653 ,0.4849966 ,0.6239117 ,0.559823 ,0.6006085 ,0.4819977 ,0.5476459 ,0.519453 ,0.5254806 ,0.56519 ,0.5426235 ,0.5357018 ,0.620612 ,0.6574036 ,0.6428238 ,0.504313 ,0.4456184 ,0.4588089 ,0.5449567 ,0.616878 ,0.6010657 ,0.4788214 ,0.3649526 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
188 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.125519 ,1.132438 ,1.133605 ,1.23561 ,1.369117 ,1.391731 ,1.210935 ,0.9110181 ,0.6436865 ,0.5677822 ,0.8584267 ,1.157149 ,1.197728 ,0.9787544 ,0.7994354 ,0.7670289 ,0.7378594 ,0.8611947 ,0.8649097 ,0.8732019 ,0.7589458 ,0.9748574 ,1.031114 ,1.006549 ,0.8239879 ,0.8026588 ,0.7743084 ,0.8304307 ,0.9478436 ,0.9679765 ,0.870205 ,0.912483 ,0.9383658 ,1.058472 ,0.874731 ,0.6816601 ,0.5473944 ,0.5345785 ,0.5856285 ,0.6549914 ,0.614017 ,0.7331283 ,0.5898922 ,0.6098426 ,0.6239941 ,0.7126985 ,0.6392811 ,0.5503249 ,0.622226 ,0.6770085 ,0.7923397 ,0.7067989 ,0.8215335 ,0.7507501 ,0.8122028 ,0.6814378 ,0.6348994 ,0.5329296 ,0.5759767 ,0.5254346 ,0.5516876 ,0.4937742 ,0.5289135 ,0.479652 ,0.4696012 ,0.4963395 ,0.4326785 ,0.3154926 ,0.3455042 ,0.359886 ,0.416003 ,0.3397263 ,0.3269832 ,0.3452505 ,0.4278939 ,0.5616897 ,0.6187709 ,0.5454026 ,0.452068 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
189 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9902407 ,1.117614 ,1.241404 ,1.257931 ,1.186382 ,1.099917 ,0.9948091 ,0.8296157 ,0.5845871 ,0.5176345 ,0.7940706 ,1.073499 ,1.082316 ,0.9587666 ,0.9340242 ,0.9941818 ,0.9143165 ,0.8494157 ,0.8213007 ,0.9345755 ,0.8952481 ,1.033002 ,1.020752 ,0.9550674 ,0.7665296 ,0.8265231 ,0.7660969 ,0.8674406 ,0.8300512 ,0.9529126 ,0.936334 ,0.9760795 ,0.9129887 ,0.9508626 ,0.7372559 ,0.6049716 ,0.4825202 ,0.5517843 ,0.6849225 ,0.6905926 ,0.5857274 ,0.7048387 ,0.7040071 ,0.7556882 ,0.5918341 ,0.6543326 ,0.5398418 ,0.5666356 ,0.6501663 ,0.7601938 ,0.7953761 ,0.6880956 ,0.7417221 ,0.7421408 ,0.7388116 ,0.6599938 ,0.6243927 ,0.4922896 ,0.399061 ,0.3570269 ,0.5290437 ,0.6877418 ,0.6941748 ,0.5295324 ,0.4306941 ,0.4490918 ,0.4205705 ,0.3745868 ,0.4934021 ,0.5734927 ,0.6468056 ,0.5958642 ,0.5655682 ,0.5099746 ,0.4742498 ,0.5187952 ,0.5257379 ,0.4395901 ,0.3589483 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
190 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.05151 ,1.105262 ,1.122824 ,1.070765 ,0.9906182 ,0.9648999 ,0.9309945 ,0.8419497 ,0.7100002 ,0.8316242 ,1.080832 ,1.240537 ,1.183129 ,1.191699 ,1.260088 ,1.250981 ,1.009787 ,0.9682926 ,0.9695214 ,1.027764 ,0.935736 ,0.9691307 ,1.04261 ,1.001391 ,0.9059832 ,0.9343362 ,0.9379616 ,1.028083 ,0.8671521 ,0.8544267 ,0.7149594 ,0.7467007 ,0.5951753 ,0.6634029 ,0.7257044 ,0.7177888 ,0.6354018 ,0.5929566 ,0.7614981 ,0.6602127 ,0.5714305 ,0.608849 ,0.7101344 ,0.7315907 ,0.5873811 ,0.577986 ,0.5695935 ,0.5518301 ,0.6434168 ,0.6814143 ,0.7738934 ,0.7977903 ,0.7404784 ,0.6746259 ,0.5685375 ,0.569095 ,0.6122761 ,0.4884935 ,0.4836869 ,0.5045269 ,0.743109 ,0.8810073 ,0.8569313 ,0.6441967 ,0.4956165 ,0.465442 ,0.4428755 ,0.3760939 ,0.4108989 ,0.5314004 ,0.658016 ,0.6833512 ,0.6657983 ,0.6235331 ,0.5913127 ,0.5739835 ,0.5080327 ,0.3725135 ,0.2649911 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
191 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.026031 ,1.026209 ,1.006464 ,1.033549 ,1.095937 ,1.153581 ,1.083306 ,0.9204934 ,0.810904 ,0.9864351 ,1.248043 ,1.339332 ,1.179625 ,1.118847 ,1.202622 ,1.295186 ,1.13964 ,1.10854 ,1.106654 ,1.184956 ,1.042683 ,0.9154884 ,0.8508616 ,0.8964349 ,0.9730561 ,1.147101 ,1.166752 ,1.066044 ,0.7921811 ,0.7100863 ,0.7727664 ,0.8031802 ,0.6870551 ,0.6538814 ,0.7806589 ,0.7694037 ,0.776913 ,0.6473245 ,0.7571697 ,0.7478211 ,0.781484 ,0.7760409 ,0.7313024 ,0.6761802 ,0.6013661 ,0.5693261 ,0.551215 ,0.560171 ,0.5575512 ,0.5595823 ,0.6021361 ,0.6831355 ,0.7404843 ,0.706905 ,0.5647389 ,0.471789 ,0.4737518 ,0.4174471 ,0.4283824 ,0.5178155 ,0.7877269 ,0.9183349 ,0.8334498 ,0.6346663 ,0.4931229 ,0.3892319 ,0.2813036 ,0.2513325 ,0.4135361 ,0.6692512 ,0.8600319 ,0.8776384 ,0.7777019 ,0.6735572 ,0.6395846 ,0.6313914 ,0.5449998 ,0.345659 ,0.1907218 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
192 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.096931 ,1.178186 ,1.329667 ,1.381104 ,1.247548 ,1.049218 ,0.9899206 ,1.145526 ,1.292323 ,1.277008 ,1.116163 ,1.075701 ,1.103459 ,1.126759 ,1.021816 ,1.127555 ,1.119412 ,1.17403 ,1.058633 ,1.089961 ,0.9623109 ,0.9089592 ,0.8451749 ,0.9022962 ,0.969873 ,0.8702922 ,0.8240814 ,0.7739221 ,0.8856244 ,0.8480955 ,0.696771 ,0.5922405 ,0.7603546 ,0.7310636 ,0.8016364 ,0.6136615 ,0.6700557 ,0.6981474 ,0.729394 ,0.6705987 ,0.5801139 ,0.5805922 ,0.6571386 ,0.552807 ,0.5716231 ,0.4825894 ,0.5094357 ,0.4550185 ,0.5297279 ,0.7328225 ,0.8257724 ,0.7425649 ,0.5593307 ,0.4630519 ,0.5852474 ,0.5628003 ,0.6053754 ,0.6454809 ,0.8516389 ,0.9183349 ,0.8535656 ,0.6903832 ,0.5844409 ,0.4960352 ,0.3744088 ,0.2676054 ,0.2187981 ,0.3304113 ,0.4728157 ,0.5946299 ,0.5456901 ,0.4599505 ,0.4259779 ,0.4439463 ,0.4258198 ,0.3317959 ,0.2384613 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
193 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.225007 ,1.238666 ,1.22685 ,1.278908 ,1.332291 ,1.266889 ,1.157379 ,1.072393 ,1.014833 ,0.9698779 ,1.052292 ,1.154116 ,1.075708 ,0.8822489 ,0.7195304 ,0.7675379 ,0.8677241 ,0.95022 ,1.052679 ,1.111055 ,1.120876 ,1.057159 ,0.8632792 ,0.8811298 ,0.8238797 ,0.8858928 ,0.8681185 ,0.7595524 ,0.7143515 ,0.660707 ,0.9226057 ,0.9467852 ,0.9911003 ,0.883833 ,0.831021 ,0.6840406 ,0.6099773 ,0.5792821 ,0.5755578 ,0.6589666 ,0.6994629 ,0.6814151 ,0.6283708 ,0.5859364 ,0.6482569 ,0.4727231 ,0.5187478 ,0.4208262 ,0.4632026 ,0.4051856 ,0.4264625 ,0.6491514 ,0.7521584 ,0.8203298 ,0.7443756 ,0.688962 ,0.6597785 ,0.5868328 ,0.5512317 ,0.6205054 ,0.74783 ,0.7830005 ,0.7045484 ,0.5965823 ,0.6083552 ,0.628471 ,0.5946583 ,0.5585773 ,0.4899708 ,0.460877 ,0.5016026 ,0.6462148 ,0.6089517 ,0.4610921 ,0.3069991 ,0.2797351 ,0.2820493 ,0.2523425 ,0.2127691 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
194 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.199528 ,1.159613 ,1.063035 ,1.019424 ,0.9928984 ,0.9002258 ,0.9148976 ,1.047409 ,1.10606 ,0.894525 ,0.7665368 ,0.7750783 ,0.8467054 ,0.842266 ,0.7994227 ,0.862199 ,0.8704911 ,0.8706545 ,0.8687968 ,0.8532554 ,0.8801324 ,0.9550777 ,0.8999772 ,0.9345814 ,0.8354749 ,0.7916944 ,0.706167 ,0.721882 ,0.7112723 ,0.6809129 ,0.7072617 ,0.7575484 ,0.8196984 ,0.8136777 ,0.6882796 ,0.6899864 ,0.5609984 ,0.6758328 ,0.6032085 ,0.5871712 ,0.5929857 ,0.550223 ,0.6405317 ,0.5727706 ,0.6244771 ,0.4836542 ,0.6182873 ,0.4846902 ,0.4584842 ,0.3320266 ,0.480965 ,0.90651 ,0.9660957 ,0.9419097 ,0.8937136 ,0.9157401 ,0.8991855 ,0.6249155 ,0.5599977 ,0.561893 ,0.6433558 ,0.650646 ,0.6628416 ,0.6058811 ,0.5859278 ,0.588044 ,0.6302635 ,0.6801879 ,0.5913842 ,0.4571845 ,0.3891941 ,0.5110667 ,0.5471632 ,0.4678472 ,0.3172586 ,0.2630021 ,0.2834429 ,0.3457782 ,0.3741539 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
195 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.322067 ,1.134909 ,0.8462117 ,0.7403499 ,0.7766675 ,0.8008341 ,0.8463782 ,0.9723492 ,1.136065 ,1.01343 ,0.9324592 ,0.8948646 ,0.9588129 ,0.9491473 ,0.8776459 ,0.8776983 ,0.9403302 ,0.8933527 ,0.9658399 ,0.7842097 ,0.7742142 ,0.6696173 ,0.7029413 ,0.7697893 ,0.7939948 ,0.8354976 ,0.8978008 ,1.067142 ,1.057206 ,0.8704738 ,0.7183156 ,0.6950255 ,0.8016966 ,0.831741 ,0.7799198 ,0.9943661 ,0.8757485 ,1.087696 ,0.8464308 ,0.9402068 ,0.8352422 ,0.8405864 ,0.8214799 ,0.6847021 ,0.6794322 ,0.5428618 ,0.6073502 ,0.4203236 ,0.3879827 ,0.2899371 ,0.525977 ,0.8604872 ,0.9376856 ,0.8263702 ,0.7480399 ,0.742917 ,0.7448798 ,0.5154031 ,0.4529689 ,0.4517543 ,0.5473845 ,0.5969258 ,0.5872031 ,0.593158 ,0.5470084 ,0.5106112 ,0.5046563 ,0.544083 ,0.5105759 ,0.4316758 ,0.4368003 ,0.5625081 ,0.5972782 ,0.5456901 ,0.4542856 ,0.4272133 ,0.4272133 ,0.425727 ,0.4066879 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
196 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.8883253 ,0.8013991 ,0.687835 ,0.6962816 ,0.8212741 ,0.9973088 ,1.092716 ,1.118071 ,1.127133 ,0.9001192 ,0.7821508 ,0.6763402 ,0.7592029 ,0.8511145 ,0.9372035 ,1.009715 ,1.028175 ,0.8847886 ,0.7611274 ,0.6790513 ,0.7033422 ,0.8292378 ,0.9351117 ,0.9151673 ,0.8758674 ,0.6754105 ,0.771514 ,0.9687601 ,1.202541 ,1.159789 ,0.9447217 ,0.8092788 ,0.7741481 ,0.6972345 ,0.7538006 ,1.030196 ,1.151675 ,1.240756 ,0.9639891 ,1.086982 ,1.013301 ,1.043459 ,0.8290798 ,0.7561926 ,0.7526551 ,0.7663028 ,0.7575578 ,0.5260547 ,0.4393223 ,0.3077068 ,0.5403012 ,0.8040859 ,0.8476183 ,0.7216816 ,0.5773778 ,0.6110437 ,0.6968377 ,0.6040601 ,0.5118373 ,0.4852782 ,0.4821013 ,0.5382925 ,0.5106117 ,0.5322617 ,0.4372312 ,0.3430009 ,0.3133547 ,0.3649683 ,0.3859617 ,0.4061672 ,0.4500145 ,0.5134881 ,0.5023067 ,0.4667056 ,0.4362374 ,0.4184928 ,0.3957378 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
197 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.322067 ,1.134909 ,0.8462117 ,0.7403499 ,0.8391167 ,1.075899 ,1.205896 ,1.213408 ,1.161723 ,1.00915 ,0.989977 ,0.9732692 ,1.038356 ,1.087951 ,1.074379 ,1.019407 ,0.9813885 ,0.822779 ,0.7953204 ,0.816423 ,0.8887656 ,0.9711969 ,0.9144931 ,0.9346042 ,0.8494498 ,0.7429831 ,0.8480381 ,0.9505095 ,1.1853 ,1.160106 ,1.058438 ,0.9324893 ,0.7997396 ,0.6704835 ,0.7175556 ,0.9478605 ,1.18205 ,1.306732 ,1.084937 ,1.193884 ,0.9773205 ,1.078582 ,0.8751793 ,0.9095737 ,0.7902769 ,0.7667419 ,0.676371 ,0.6853239 ,0.6247975 ,0.6104089 ,0.6331991 ,0.6136048 ,0.5918941 ,0.5244385 ,0.4755808 ,0.6049681 ,0.6352491 ,0.7548323 ,0.5645741 ,0.5942763 ,0.6022725 ,0.6899892 ,0.6169845 ,0.5882103 ,0.5335169 ,0.4756839 ,0.4033567 ,0.3712165 ,0.3228072 ,0.3851211 ,0.4384237 ,0.5044345 ,0.4640235 ,0.4272133 ,0.4272133 ,0.4184928 ,0.3957378 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
198 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.013292 ,0.9866818 ,0.9109981 ,0.8403014 ,0.8762861 ,1.151201 ,1.368441 ,1.370839 ,1.10549 ,0.9677378 ,1.048344 ,1.151961 ,1.117498 ,1.054501 ,1.018401 ,0.9621187 ,0.9094696 ,0.7458678 ,0.7352672 ,0.9948364 ,1.029166 ,1.171962 ,0.9714773 ,1.146225 ,1.10751 ,0.922335 ,0.8208579 ,0.6924056 ,0.8132542 ,0.869822 ,0.8459529 ,0.9038014 ,0.8241495 ,0.746308 ,0.7716246 ,0.8407234 ,1.077329 ,1.017913 ,0.8330425 ,0.7994328 ,0.6887532 ,0.8435645 ,0.7642326 ,0.8193548 ,0.6377374 ,0.6271587 ,0.6600236 ,0.847047 ,0.7845411 ,0.8445788 ,0.8015444 ,0.7465873 ,0.5431487 ,0.4434198 ,0.5011271 ,0.7158488 ,0.7298723 ,0.7708046 ,0.5475846 ,0.579182 ,0.593167 ,0.6575095 ,0.7035037 ,0.6850577 ,0.6333782 ,0.5068572 ,0.4804545 ,0.5616746 ,0.529569 ,0.5447879 ,0.4976208 ,0.5546635 ,0.4890019 ,0.3783308 ,0.2599626 ,0.1968737 ,0.2150002 ,0.3070424 ,0.3749914 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
199 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.260797 ,1.147261 ,0.9376754 ,0.8005053 ,0.8189939 ,1.061983 ,1.218649 ,1.198073 ,1.059101 ,1.036495 ,1.171715 ,1.227603 ,1.200345 ,1.135859 ,1.087586 ,1.069471 ,1.033777 ,0.9160072 ,0.8554337 ,1.029037 ,1.058543 ,1.074284 ,0.820749 ,0.8597075 ,0.894751 ,0.9251236 ,0.8627967 ,0.7248848 ,0.7043388 ,0.6687377 ,0.5995055 ,0.5932711 ,0.6108365 ,0.7472203 ,0.7792631 ,0.9016022 ,0.9150186 ,0.9071448 ,0.7493904 ,0.5891093 ,0.5271568 ,0.6927554 ,0.8507638 ,0.8514923 ,0.5790281 ,0.490523 ,0.499268 ,0.828767 ,0.8057627 ,0.9014015 ,0.7886782 ,0.809703 ,0.6616781 ,0.5340167 ,0.5482799 ,0.6855615 ,0.6636868 ,0.5782213 ,0.352362 ,0.4551616 ,0.560505 ,0.7039913 ,0.7206088 ,0.7012907 ,0.6463822 ,0.4960352 ,0.4565979 ,0.5221702 ,0.5050704 ,0.4863856 ,0.4196043 ,0.504578 ,0.47717 ,0.3715757 ,0.2497031 ,0.2310477 ,0.2765577 ,0.3472645 ,0.3946793 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
200 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8015771 ,0.7346971 ,0.6561597 ,0.6874679 ,0.8658806 ,1.193784 ,1.35736 ,1.287314 ,1.040491 ,0.93834 ,0.9597328 ,0.9760402 ,0.9215247 ,0.8721271 ,0.8698128 ,0.9054139 ,1.024895 ,1.032834 ,0.9297737 ,0.9345739 ,0.8756477 ,0.8636503 ,0.8284672 ,0.8907942 ,1.013549 ,0.8898591 ,0.8274559 ,0.7963474 ,0.8267942 ,0.835521 ,0.6867932 ,0.6909376 ,0.6462156 ,0.7085058 ,0.7609203 ,0.8820231 ,0.9422254 ,0.719558 ,0.5988267 ,0.4066232 ,0.5485865 ,0.7053141 ,0.8759625 ,0.7974487 ,0.5250606 ,0.4370476 ,0.4454401 ,0.6235169 ,0.6603986 ,0.7408211 ,0.7280102 ,0.8491521 ,0.7385894 ,0.6534818 ,0.4795205 ,0.5012682 ,0.477999 ,0.4751463 ,0.4824366 ,0.576908 ,0.6255816 ,0.7092315 ,0.7464266 ,0.7749101 ,0.6953123 ,0.5689154 ,0.5958504 ,0.7377749 ,0.8230832 ,0.7420845 ,0.5876086 ,0.5507681 ,0.5722999 ,0.5419134 ,0.4252974 ,0.3181905 ,0.2657377 ,0.2806833 ,0.3075639 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
201 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.8883253 ,0.8013991 ,0.687835 ,0.6962816 ,0.8391167 ,1.075899 ,1.150978 ,1.059283 ,0.9350024 ,0.8206611 ,0.9224996 ,0.9781869 ,1.039908 ,0.9940787 ,0.9719498 ,1.063205 ,1.113437 ,1.066705 ,0.8324697 ,0.6151058 ,0.5353973 ,0.5560263 ,0.8093054 ,0.7892944 ,0.8542412 ,0.8030217 ,0.8403473 ,0.9412167 ,0.9079362 ,0.8615187 ,0.7181554 ,0.6310671 ,0.6665995 ,0.75095 ,0.8225453 ,0.8569101 ,0.8774926 ,0.7268997 ,0.7105706 ,0.5494231 ,0.6572823 ,0.7978784 ,0.880889 ,0.8111437 ,0.5636699 ,0.5574379 ,0.5873827 ,0.6408278 ,0.6434477 ,0.5794345 ,0.582523 ,0.713462 ,0.7235561 ,0.8448054 ,0.638334 ,0.6682547 ,0.5261473 ,0.5560431 ,0.5202863 ,0.6399554 ,0.6043543 ,0.6905786 ,0.6684518 ,0.739654 ,0.7027613 ,0.6232185 ,0.6013156 ,0.6095618 ,0.6601687 ,0.6618661 ,0.6352148 ,0.6022094 ,0.6224149 ,0.5986926 ,0.4838288 ,0.3327038 ,0.2096718 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
202 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.138258 ,1.171964 ,1.188395 ,1.238342 ,1.291701 ,1.288598 ,1.256957 ,1.193621 ,1.013519 ,0.9807535 ,1.069941 ,1.292689 ,1.2916 ,1.132617 ,0.9678834 ,0.9122297 ,0.9417701 ,0.992021 ,0.8645887 ,0.6408859 ,0.5120289 ,0.5847677 ,0.8201508 ,0.8947104 ,0.9647974 ,0.8622914 ,0.8213403 ,0.8466755 ,0.851121 ,0.9006143 ,0.8004154 ,0.8444676 ,0.8355476 ,0.7383825 ,0.7429271 ,0.7136361 ,0.8702714 ,0.71877 ,0.7393652 ,0.6344012 ,0.7100574 ,0.7208538 ,0.7872528 ,0.7616269 ,0.6351823 ,0.5125525 ,0.4988562 ,0.5345966 ,0.6355785 ,0.6191587 ,0.6384417 ,0.6623385 ,0.6821881 ,0.7960658 ,0.5917321 ,0.5778787 ,0.4357713 ,0.5340167 ,0.512996 ,0.6003539 ,0.6214226 ,0.660459 ,0.6489338 ,0.7346685 ,0.7835494 ,0.7609194 ,0.6979219 ,0.6392714 ,0.620372 ,0.5842639 ,0.5760177 ,0.5519804 ,0.5974366 ,0.6265114 ,0.5725839 ,0.4307867 ,0.2849996 ,0.1862567 ,0.1324955 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
203 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.150998 ,1.211491 ,1.249965 ,1.272826 ,1.272719 ,1.242345 ,1.170132 ,1.079846 ,1.037624 ,1.174924 ,1.337325 ,1.463422 ,1.422892 ,1.294649 ,1.134344 ,0.9854982 ,0.9500826 ,0.9341235 ,0.8841507 ,0.7179293 ,0.7216557 ,0.8412247 ,1.07526 ,0.9717143 ,0.9273012 ,0.7829558 ,0.7706314 ,0.69686 ,0.6958502 ,0.7527509 ,0.7237542 ,0.7641045 ,0.8353067 ,0.9029157 ,0.9555232 ,0.8457769 ,0.851684 ,0.7962655 ,0.8167618 ,0.7278351 ,0.6693177 ,0.6464202 ,0.7376197 ,0.7827177 ,0.7701498 ,0.6732338 ,0.5779116 ,0.5869389 ,0.6629955 ,0.6393866 ,0.6269945 ,0.6315353 ,0.7203873 ,0.8125694 ,0.6402691 ,0.5886007 ,0.564234 ,0.5771505 ,0.4466873 ,0.4324601 ,0.4203745 ,0.5205389 ,0.5238287 ,0.6389189 ,0.6712909 ,0.6176902 ,0.5480744 ,0.4421156 ,0.388913 ,0.3725035 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4061496 ,0.3487177 ,0.268795 ,0.1959015 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
