conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20560.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
76 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7785259 ,0.8656295 ,0.993345 ,1.13685 ,1.252252 ,1.27797 ,1.311875 ,1.34015 ,1.198435 ,0.9828061 ,0.8895954 ,1.002554 ,1.084801 ,1.155273 ,1.162117 ,1.0961 ,0.8967534 ,0.771944 ,0.8231738 ,0.9956015 ,1.082937 ,1.125117 ,0.9981403 ,1.02942 ,0.9924253 ,1.12269 ,1.047762 ,1.046321 ,0.8314033 ,0.7908936 ,0.8455089 ,0.9278525 ,1.115048 ,1.134681 ,1.064862 ,0.9286666 ,0.8704099 ,0.9566447 ,1.003626 ,0.9164326 ,0.8120085 ,0.7598803 ,0.7242792 ,0.7201096 ,0.7806994 ,0.7846584 ,0.7920773 ,0.6940876 ,0.6435381 ,0.6535965 ,0.593273 ,0.7101124 ,0.6744742 ,0.6371484 ,0.4658014 ,0.5412903 ,0.6472283 ,0.7164496 ,0.6212712 ,0.6534025 ,0.6932755 ,0.7237301 ,0.5432518 ,0.5056093 ,0.5045329 ,0.5380179 ,0.5238582 ,0.5767964 ,0.7659142 ,0.812608 ,0.778414 ,0.672967 ,0.6791032 ,0.6487167 ,0.5321007 ,0.4337143 ,0.4040166 ,0.453077 ,0.487799 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
77 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.013292 ,0.9866818 ,0.9245566 ,0.9038066 ,0.9307017 ,0.9898972 ,1.091044 ,1.201738 ,1.211145 ,1.101711 ,1.055518 ,1.050738 ,1.060645 ,1.11732 ,1.172837 ,1.180588 ,1.058783 ,0.9842243 ,0.9255081 ,0.9564417 ,0.9260561 ,0.8299514 ,0.6483213 ,0.5916455 ,0.6779625 ,0.9614249 ,0.9826246 ,1.05848 ,0.7948905 ,0.7203557 ,0.8151983 ,0.8499145 ,1.009483 ,0.9411003 ,1.053639 ,1.078825 ,1.068798 ,1.105586 ,1.045665 ,0.9500955 ,0.7388681 ,0.7170957 ,0.6723571 ,0.6601475 ,0.6281599 ,0.6579269 ,0.7842514 ,0.7396974 ,0.7565082 ,0.7448916 ,0.8076277 ,0.8776384 ,0.7884107 ,0.6458846 ,0.4719233 ,0.4931135 ,0.622889 ,0.6668106 ,0.6149955 ,0.601449 ,0.7116116 ,0.7525711 ,0.544727 ,0.3640988 ,0.3677584 ,0.5478801 ,0.6509784 ,0.6887487 ,0.8769667 ,0.9149488 ,0.9100224 ,0.7346711 ,0.6975083 ,0.6697804 ,0.6105963 ,0.5398095 ,0.4464753 ,0.3322913 ,0.2453032 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
78 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9138041 ,0.8804529 ,0.7974156 ,0.7017455 ,0.6664439 ,0.7910419 ,0.983393 ,1.128279 ,1.091228 ,0.9382525 ,0.8190488 ,0.7627609 ,0.8666234 ,1.057498 ,1.156259 ,1.168514 ,1.084726 ,1.168368 ,1.089023 ,1.119956 ,0.9755325 ,0.8371089 ,0.6198776 ,0.4841213 ,0.6410829 ,0.8546895 ,1.055796 ,1.064942 ,0.928329 ,0.7893334 ,1.016818 ,1.072735 ,1.125362 ,0.9833503 ,0.9404297 ,1.198964 ,1.095207 ,1.078358 ,0.8388115 ,0.8351329 ,0.7975936 ,0.7991143 ,0.7808395 ,0.7808395 ,0.7167882 ,0.7985692 ,0.8529864 ,0.8885226 ,0.848766 ,0.8775433 ,0.8300306 ,0.9506959 ,0.8873139 ,0.7929883 ,0.5212583 ,0.5862226 ,0.7493394 ,0.91221 ,0.8557439 ,0.7852224 ,0.8245479 ,0.8485623 ,0.7798329 ,0.6285602 ,0.6517426 ,0.7790598 ,0.7687363 ,0.6523951 ,0.7575025 ,0.9267964 ,1.024054 ,0.8322773 ,0.7528819 ,0.7506017 ,0.7288946 ,0.5695444 ,0.3986881 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
79 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.161309 ,1.041032 ,0.8105344 ,0.5984442 ,0.5279721 ,0.7452428 ,0.9961463 ,1.105347 ,0.9468014 ,0.8609345 ,0.9197364 ,0.9698515 ,0.9885749 ,0.9990272 ,0.9768983 ,0.9923479 ,0.9319475 ,1.168797 ,1.213113 ,1.176602 ,0.7999826 ,0.5054813 ,0.4029763 ,0.4763724 ,0.6888638 ,0.7992912 ,0.9345449 ,0.9669419 ,1.02339 ,0.967989 ,1.073324 ,1.03519 ,1.008034 ,0.8600011 ,0.8983699 ,1.023679 ,0.9604575 ,0.8396513 ,0.6436968 ,0.6343023 ,0.7406646 ,0.8636084 ,0.974746 ,0.84111 ,0.7182773 ,0.6800994 ,0.7288603 ,0.8000688 ,0.8302339 ,0.8721963 ,0.847474 ,0.8816451 ,0.7808009 ,0.6812474 ,0.4861865 ,0.6039343 ,0.6981087 ,0.9153031 ,0.9869773 ,1.012322 ,0.954557 ,0.7767612 ,0.7126622 ,0.6696528 ,0.794472 ,0.9167607 ,0.8927391 ,0.7477184 ,0.7134151 ,0.7742082 ,0.7988568 ,0.609617 ,0.5009921 ,0.5080346 ,0.5455116 ,0.4569482 ,0.3794262 ,0.3860003 ,0.3938418 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
80 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8015771 ,0.7346971 ,0.6290427 ,0.5604576 ,0.6053872 ,0.8483762 ,1.059961 ,1.100609 ,0.8631927 ,0.7333813 ,0.8589931 ,1.030626 ,1.046648 ,0.9134034 ,0.7515847 ,0.8292811 ,0.9614245 ,1.304505 ,1.428794 ,1.256217 ,0.8732853 ,0.5461576 ,0.6128057 ,0.6906227 ,0.9113685 ,0.8536527 ,0.8572018 ,0.6881815 ,0.8032382 ,0.9067089 ,1.087643 ,1.025493 ,0.9894898 ,0.8523327 ,0.8936693 ,1.122812 ,1.104303 ,0.974714 ,0.5500007 ,0.5058716 ,0.6395046 ,0.9474179 ,1.07867 ,0.9430984 ,0.7152691 ,0.700134 ,0.6833491 ,0.8257566 ,0.7031682 ,0.7019648 ,0.6284117 ,0.7352156 ,0.7374154 ,0.6599763 ,0.5470516 ,0.7526264 ,0.7537239 ,0.9802113 ,0.914604 ,0.9521003 ,0.8169622 ,0.6932139 ,0.7255252 ,0.7747868 ,0.9566672 ,1.064267 ,0.9964393 ,0.7950196 ,0.6887179 ,0.7221147 ,0.7092495 ,0.5761426 ,0.6094268 ,0.7035559 ,0.661894 ,0.3863807 ,0.2016389 ,0.2673157 ,0.3621453 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
81 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8015771 ,0.7346971 ,0.6290427 ,0.5604576 ,0.6232298 ,0.9269661 ,1.264671 ,1.465483 ,1.345324 ,1.321913 ,1.409704 ,1.456633 ,1.22909 ,0.899182 ,0.6638467 ,0.665156 ,0.8435325 ,1.08161 ,1.302731 ,1.247203 ,1.108525 ,0.8705459 ,0.7709918 ,0.7297728 ,0.8736186 ,0.9109027 ,0.8503241 ,0.7186677 ,0.7012563 ,0.7444174 ,0.784416 ,0.8191322 ,0.8187991 ,0.7584724 ,0.8383779 ,1.060371 ,1.054464 ,0.8843679 ,0.6266752 ,0.5731975 ,0.6731675 ,1.066606 ,1.161425 ,1.113136 ,0.8622009 ,0.8423212 ,0.8094562 ,0.8006332 ,0.6708841 ,0.6696807 ,0.6281596 ,0.7493015 ,0.6169911 ,0.5692094 ,0.5818116 ,0.7930667 ,0.7255189 ,0.7666887 ,0.7659991 ,0.8248694 ,0.7076231 ,0.5946004 ,0.6100857 ,0.6599286 ,0.752591 ,0.8615105 ,0.9283442 ,0.8775752 ,0.8560801 ,0.7915618 ,0.7324312 ,0.573718 ,0.5591534 ,0.6080828 ,0.6420554 ,0.5804845 ,0.4848359 ,0.3998634 ,0.3461022 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
82 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5668112 ,0.6136449 ,0.6707142 ,0.6664909 ,0.7021291 ,0.9482217 ,1.264671 ,1.503464 ,1.554346 ,1.463621 ,1.371026 ,1.229815 ,1.083097 ,0.8771335 ,0.7503153 ,0.8442877 ,1.162559 ,1.338682 ,1.294338 ,1.121 ,1.012925 ,0.9971848 ,0.8969569 ,0.7867962 ,0.7887952 ,0.7868541 ,0.6995497 ,0.7292168 ,0.7679526 ,0.8380643 ,0.7980657 ,0.8366417 ,0.8444887 ,0.8885379 ,0.8952641 ,1.057411 ,0.9306548 ,0.9090566 ,0.7648345 ,0.7235633 ,0.6459689 ,0.9222035 ,1.024497 ,1.066202 ,0.834834 ,0.811299 ,0.819339 ,0.9529791 ,0.8367806 ,0.7239811 ,0.5632029 ,0.6692912 ,0.6396863 ,0.639808 ,0.7174305 ,0.8580409 ,0.7159335 ,0.687882 ,0.593808 ,0.7426454 ,0.6371196 ,0.6617854 ,0.5996355 ,0.5851031 ,0.5894086 ,0.7683361 ,0.9517642 ,0.9092414 ,0.8190361 ,0.6866048 ,0.6732341 ,0.5337548 ,0.5975949 ,0.7705237 ,0.926369 ,0.8747329 ,0.7108194 ,0.5190435 ,0.3846405 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
83 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.5182812 ,0.6655235 ,0.871202 ,0.9833988 ,1.027444 ,1.089743 ,1.240836 ,1.427679 ,1.550165 ,1.574792 ,1.430168 ,1.252363 ,1.106119 ,0.9782411 ,0.8923522 ,0.9234494 ,1.158397 ,1.251452 ,1.11279 ,0.9795883 ,1.018959 ,1.100092 ,1.024591 ,0.8710509 ,0.8294732 ,0.8268589 ,0.8482349 ,1.011482 ,1.021082 ,0.9378201 ,0.6873806 ,0.7794984 ,0.8769852 ,1.06633 ,1.046356 ,1.002369 ,0.7857162 ,0.6641588 ,0.8324037 ,0.8716834 ,0.9326171 ,0.8688732 ,0.9363968 ,0.9344616 ,0.8383467 ,0.8383467 ,0.8188256 ,0.9258143 ,0.8300003 ,0.6579908 ,0.4229219 ,0.5182592 ,0.605213 ,0.848477 ,0.8788495 ,0.88758 ,0.6888621 ,0.5840397 ,0.5507665 ,0.8090163 ,0.8904792 ,0.9284448 ,0.6825268 ,0.5484092 ,0.5374974 ,0.7671133 ,1.028823 ,1.021057 ,0.8639413 ,0.7221147 ,0.7608375 ,0.6934704 ,0.6209419 ,0.6645188 ,0.8672827 ,1.011429 ,0.9570493 ,0.6774548 ,0.4291831 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
84 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7172565 ,0.8779813 ,1.078029 ,1.165253 ,1.155854 ,1.128584 ,1.142929 ,1.154417 ,1.091228 ,1.129057 ,1.106428 ,1.103843 ,0.983767 ,0.8644595 ,0.8651591 ,1.036094 ,1.174206 ,1.137705 ,0.9103551 ,0.7338883 ,0.8050906 ,0.8862231 ,1.043155 ,0.9007503 ,0.7802736 ,0.781878 ,0.8673054 ,1.121641 ,1.095675 ,1.091099 ,0.8094564 ,0.8510072 ,0.8764883 ,1.062478 ,1.069995 ,1.116952 ,0.9798257 ,0.8829916 ,0.8363067 ,0.8184301 ,0.8008501 ,0.674676 ,0.7914484 ,0.7807448 ,0.9428665 ,0.8392262 ,0.8462087 ,0.7660347 ,0.8058499 ,0.6114245 ,0.4987013 ,0.5128009 ,0.7027617 ,0.9397889 ,0.9402655 ,0.9156088 ,0.704262 ,0.601183 ,0.6417513 ,0.8572865 ,0.9247643 ,0.8488462 ,0.5666568 ,0.4658083 ,0.5284667 ,0.8145956 ,1.055066 ,1.002608 ,0.7734939 ,0.5905727 ,0.5988189 ,0.6433881 ,0.7042399 ,0.785974 ,0.8756263 ,0.8769525 ,0.7654917 ,0.5577793 ,0.383803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
85 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9902407 ,1.117614 ,1.241404 ,1.257931 ,1.186382 ,1.099917 ,1.104645 ,1.153059 ,1.121637 ,1.185712 ,1.148876 ,1.180698 ,1.089018 ,0.9620679 ,0.8298204 ,0.784583 ,0.8370466 ,0.73319 ,0.6757591 ,0.6035139 ,0.8169462 ,0.9160256 ,1.146181 ,1.061649 ,1.036022 ,0.9766235 ,1.126255 ,1.187191 ,1.120134 ,0.9888022 ,0.8661504 ,0.9237142 ,0.9673632 ,0.9750381 ,0.9815642 ,1.103064 ,1.062999 ,1.127478 ,1.015331 ,1.019162 ,0.7440436 ,0.692311 ,0.6740362 ,0.7291584 ,0.905582 ,0.8899548 ,0.9540906 ,0.7313823 ,0.8200942 ,0.7184488 ,0.6665914 ,0.6859474 ,0.7316426 ,0.9523237 ,0.8163395 ,0.8106591 ,0.6562199 ,0.6579633 ,0.7180744 ,0.8241971 ,0.8523495 ,0.7521961 ,0.5268557 ,0.4467853 ,0.5489197 ,0.7700692 ,0.8802473 ,0.7440351 ,0.5159244 ,0.4627233 ,0.5148168 ,0.6228595 ,0.67253 ,0.6975992 ,0.6993514 ,0.6291718 ,0.4903275 ,0.3049414 ,0.164192 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
86 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.273537 ,1.186788 ,1.026362 ,0.9620001 ,1.024819 ,1.203958 ,1.349311 ,1.390044 ,1.238521 ,1.187852 ,1.043801 ,1.003228 ,0.8721077 ,0.7911834 ,0.785754 ,0.7903569 ,0.8048026 ,0.7286081 ,0.8304396 ,0.7901709 ,0.8856207 ,0.8998245 ,1.207757 ,1.15773 ,1.052925 ,0.8488445 ,0.9485733 ,0.9192276 ,0.9127625 ,0.8399842 ,0.8375568 ,0.8979377 ,0.8973351 ,0.8336531 ,0.8037874 ,0.8733567 ,0.9966225 ,1.310467 ,1.143446 ,1.080772 ,0.6139447 ,0.6903922 ,0.6220369 ,0.7468554 ,1.044232 ,1.018718 ,1.007405 ,0.63342 ,0.7072421 ,0.7632175 ,0.8483869 ,0.802512 ,0.6544871 ,0.7025123 ,0.6159158 ,0.726048 ,0.5929152 ,0.6760256 ,0.7685647 ,0.8267544 ,0.7382079 ,0.5539829 ,0.5267639 ,0.5418777 ,0.5320423 ,0.5018678 ,0.5270143 ,0.5731131 ,0.5749127 ,0.6471288 ,0.6120331 ,0.5892352 ,0.5775585 ,0.5764873 ,0.524312 ,0.3733788 ,0.2480325 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
87 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.10004 ,1.053384 ,0.9765697 ,1.007878 ,1.097077 ,1.121244 ,1.185094 ,1.301088 ,1.295157 ,1.303304 ,1.154448 ,1.2344 ,1.156232 ,0.9960975 ,0.850578 ,0.756856 ,0.7922717 ,0.8186247 ,0.9816581 ,1.044701 ,1.029621 ,1.000737 ,1.151739 ,1.223008 ,1.189405 ,1.018648 ,1.041825 ,0.8822639 ,0.9537672 ,0.8945481 ,0.9511335 ,0.9067656 ,0.9253352 ,0.8921615 ,0.852802 ,0.8025048 ,0.9017988 ,1.154132 ,1.177622 ,1.046406 ,0.7191256 ,0.6761651 ,0.6561679 ,0.7500331 ,0.8639858 ,0.825913 ,0.8303277 ,0.6522541 ,0.716681 ,0.8406346 ,0.9513639 ,0.905489 ,0.585116 ,0.5538517 ,0.5740585 ,0.805405 ,0.7314395 ,0.8108256 ,0.8629569 ,0.9529239 ,0.874638 ,0.7584007 ,0.82317 ,0.8138829 ,0.656907 ,0.3904958 ,0.3321971 ,0.497651 ,0.6611525 ,0.8625817 ,0.838854 ,0.7332901 ,0.5693538 ,0.4629288 ,0.4072492 ,0.3181905 ,0.2657377 ,0.2801879 ,0.3007221 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
88 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8780136 ,0.9718584 ,1.100148 ,1.243653 ,1.332291 ,1.266889 ,1.175685 ,1.111107 ,1.020733 ,1.058159 ,1.066328 ,1.219868 ,1.129991 ,0.9486138 ,0.8746969 ,0.8903445 ,1.036671 ,1.066707 ,1.179768 ,1.20178 ,1.193056 ,1.168684 ,1.146234 ,1.091686 ,1.020483 ,1.049846 ,1.181651 ,1.040213 ,0.8940011 ,0.7883645 ,0.831292 ,0.8449304 ,0.8995029 ,0.9735965 ,1.04124 ,0.835946 ,0.8744082 ,0.9396748 ,0.9754737 ,0.8263806 ,0.6834979 ,0.6192504 ,0.617528 ,0.6892085 ,0.8066226 ,0.7297856 ,0.6878231 ,0.5276553 ,0.5943167 ,0.6542676 ,0.9321238 ,0.865939 ,0.7134404 ,0.6043182 ,0.6537059 ,0.7423692 ,0.6325056 ,0.6182423 ,0.7280012 ,0.8827375 ,0.9815447 ,0.8648768 ,0.8849926 ,0.797967 ,0.6414217 ,0.4609019 ,0.5039131 ,0.7049681 ,0.8310688 ,0.9109827 ,0.8504449 ,0.7423437 ,0.607637 ,0.512953 ,0.4555211 ,0.4192009 ,0.4600824 ,0.5872302 ,0.6757135 ,0.6905059 ,0.6378474 ,0.5851889 ,0.5325304 ,0.4798718 ,0.4535426 ,
89 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.7172565 ,0.8779813 ,1.07125 ,1.1335 ,1.034972 ,0.7966386 ,0.659974 ,0.6613831 ,0.7434421 ,0.9133099 ,1.041506 ,1.25412 ,1.278252 ,1.180946 ,1.078571 ,0.9543803 ,1.000335 ,0.9893683 ,1.024341 ,1.114974 ,1.074376 ,1.088049 ,0.9637676 ,0.9837786 ,1.157249 ,1.265735 ,1.28531 ,0.9923305 ,0.8896361 ,0.9496889 ,1.091126 ,0.9903995 ,0.9467505 ,0.8755483 ,0.9596053 ,0.7585176 ,0.8437657 ,0.9258457 ,1.010877 ,0.8261828 ,0.647699 ,0.6281305 ,0.6400558 ,0.6956563 ,0.7330625 ,0.6949897 ,0.6963158 ,0.5805595 ,0.8038749 ,0.8190044 ,1.066699 ,0.9689772 ,0.9686015 ,0.8810532 ,0.919507 ,0.9364105 ,0.9083894 ,0.7461531 ,0.8251175 ,0.8751257 ,1.060654 ,0.8940147 ,0.8299157 ,0.6642797 ,0.5570458 ,0.4473301 ,0.4937161 ,0.6196281 ,0.6393236 ,0.6179276 ,0.633211 ,0.7233176 ,0.7224866 ,0.6735572 ,0.6395846 ,0.692435 ,0.7653285 ,0.8122228 ,0.8073715 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
90 ,0.6541336 ,0.6911341 ,0.7651353 ,0.8391364 ,0.9131376 ,0.9871387 ,1.05151 ,1.105262 ,1.109265 ,1.00726 ,0.8380682 ,0.6939588 ,0.64082 ,0.663609 ,0.7662331 ,0.8457787 ,0.894192 ,0.8985713 ,0.9147844 ,0.9528024 ,1.028633 ,1.02282 ,1.095991 ,1.069065 ,1.054065 ,0.9821017 ,0.9318996 ,0.936411 ,1.128688 ,1.040632 ,1.269075 ,1.146395 ,1.321051 ,1.149462 ,1.091968 ,1.050716 ,1.023637 ,0.8227841 ,0.831699 ,0.9086125 ,1.140216 ,0.9169873 ,0.9153851 ,0.9776477 ,0.969408 ,0.7885445 ,0.6227456 ,0.6639876 ,0.5864358 ,0.588371 ,0.6719924 ,0.7102645 ,0.6229823 ,0.4894689 ,0.7295951 ,0.9548183 ,1.17 ,1.001553 ,0.9602943 ,0.9589883 ,0.8958674 ,0.777982 ,0.7250001 ,0.7669407 ,0.8040196 ,0.8074894 ,0.9190039 ,0.8694626 ,0.7605016 ,0.5836654 ,0.569955 ,0.6831069 ,0.834841 ,0.8578904 ,0.7655912 ,0.5805714 ,0.5151973 ,0.549559 ,0.642293 ,0.6697804 ,0.6105963 ,0.5921326 ,0.6353284 ,0.732274 ,0.7748374 ,0.7401918 ,0.6348748 ,0.5295577 ,0.4242407 ,0.3189237 ,0.2662652 ,
91 ,0.6641187 ,0.7288697 ,0.8583717 ,0.9878738 ,1.117376 ,1.246878 ,1.273537 ,1.186788 ,0.9924657 ,0.8032372 ,0.6523656 ,0.5659 ,0.5340167 ,0.5568056 ,0.6594298 ,0.7662331 ,0.8284429 ,0.8328222 ,0.8373262 ,0.882425 ,0.973642 ,0.9878812 ,0.970926 ,0.8893298 ,0.8068705 ,0.7649304 ,0.7072756 ,0.7655728 ,1.097977 ,1.056658 ,1.284822 ,0.9910482 ,1.101577 ,0.9378449 ,1.083012 ,1.10622 ,1.074515 ,0.8218902 ,0.8577609 ,0.8579156 ,1.080025 ,0.9007098 ,1.029698 ,0.9553704 ,0.9651785 ,0.7467225 ,0.7672594 ,0.7851094 ,0.7759129 ,0.7120222 ,0.7832244 ,0.7664137 ,0.6491867 ,0.5156053 ,0.7314464 ,0.9610972 ,1.144185 ,0.9451548 ,0.8723561 ,0.8500702 ,0.8258797 ,0.808281 ,0.8741373 ,0.8887973 ,0.8311697 ,0.7413826 ,0.8417241 ,0.860601 ,0.8480502 ,0.8195733 ,0.8120388 ,0.7853005 ,0.8078669 ,0.8347419 ,0.761342 ,0.5850339 ,0.4903922 ,0.5843924 ,0.6672713 ,0.6735572 ,0.6395846 ,0.6837145 ,0.733853 ,0.7456416 ,0.7202561 ,0.6714667 ,0.6012554 ,0.531044 ,0.4608327 ,0.3906213 ,0.3555157 ,
92 ,0.6674471 ,0.7414483 ,0.8894506 ,1.037453 ,1.185455 ,1.333457 ,1.334806 ,1.174436 ,0.8942228 ,0.7113292 ,0.6586626 ,0.7194099 ,0.754 ,0.7741389 ,0.884432 ,0.973332 ,1.020349 ,0.9026104 ,0.8147214 ,0.8242191 ,0.9489231 ,1.073841 ,1.037869 ,0.8598636 ,0.7312024 ,0.7402557 ,0.7513914 ,0.793571 ,0.9010481 ,0.9164382 ,1.120954 ,1.054722 ,1.248954 ,1.177912 ,1.175893 ,0.9554683 ,0.7289421 ,0.6577399 ,0.7910286 ,0.9992332 ,1.109004 ,1.046585 ,0.963225 ,0.9977965 ,0.9444442 ,0.8478102 ,0.8887847 ,0.9973065 ,1.023711 ,0.8142741 ,0.6167 ,0.5904941 ,0.6146141 ,0.5789511 ,0.6718185 ,0.7250323 ,0.9170051 ,0.7435404 ,0.7220573 ,0.708746 ,0.6133533 ,0.5375696 ,0.571182 ,0.7845512 ,0.7683373 ,0.7341307 ,0.7440262 ,0.8763564 ,0.8825808 ,0.909023 ,0.8639499 ,0.8217263 ,0.8372129 ,0.8922874 ,0.8861962 ,0.6836822 ,0.458004 ,0.3628229 ,0.4221131 ,0.4839925 ,0.4857448 ,0.4766088 ,0.4970496 ,0.5598803 ,0.5946023 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
93 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.14857 ,1.001505 ,0.7693026 ,0.6592174 ,0.695488 ,0.8442526 ,0.844169 ,0.7661565 ,0.9431279 ,1.058472 ,1.167126 ,0.9523353 ,0.9250289 ,1.003874 ,1.067034 ,1.070909 ,0.9575813 ,0.7797392 ,0.6698212 ,0.6716253 ,0.6740369 ,0.7435632 ,0.6594371 ,0.9142627 ,1.048134 ,1.14448 ,1.155156 ,1.015482 ,1.004199 ,0.7444317 ,0.755654 ,0.7394832 ,0.8371021 ,0.8177786 ,0.8883903 ,0.8222345 ,0.8696498 ,0.9636734 ,0.9677932 ,0.8083329 ,0.8053759 ,1.015258 ,1.157603 ,0.9186699 ,0.5484345 ,0.4494448 ,0.5716231 ,0.6071624 ,0.7518014 ,0.5969526 ,0.8036683 ,0.6756019 ,0.8433653 ,0.7444059 ,0.5837545 ,0.5164226 ,0.6674787 ,0.8188379 ,0.8580841 ,0.7934947 ,0.8240939 ,0.7492465 ,0.7423518 ,0.8429096 ,0.8299932 ,0.6603282 ,0.5222923 ,0.5734261 ,0.5914257 ,0.5366329 ,0.3928213 ,0.326752 ,0.2821268 ,0.3019814 ,0.3898815 ,0.4701078 ,0.5202463 ,0.5335212 ,0.5271748 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
94 ,0.6607903 ,0.7162912 ,0.8272929 ,0.9382946 ,1.049296 ,1.160298 ,1.123091 ,0.9224514 ,0.6665012 ,0.6855061 ,0.8998293 ,1.068105 ,0.9654215 ,0.7985324 ,1.015341 ,1.138017 ,1.211071 ,0.9785794 ,0.9629821 ,1.01238 ,1.094139 ,1.186022 ,1.137743 ,1.036342 ,0.9289101 ,0.9663152 ,0.914755 ,0.9312638 ,0.7491869 ,0.9984947 ,1.053188 ,1.211211 ,1.232563 ,1.114538 ,0.9913327 ,0.6940551 ,0.6886906 ,0.7566333 ,0.8539826 ,0.9031246 ,0.9992503 ,0.9833917 ,0.9002168 ,0.9933319 ,0.9029565 ,0.8559695 ,0.7783751 ,1.025676 ,1.112306 ,0.9128438 ,0.5764044 ,0.5329897 ,0.6146156 ,0.6056752 ,0.7522937 ,0.7066446 ,0.8336921 ,0.7056256 ,0.8160773 ,0.9386861 ,0.748139 ,0.7169657 ,0.7637753 ,0.9806314 ,0.9438688 ,0.8230182 ,0.7322816 ,0.6542197 ,0.6570477 ,0.703849 ,0.6279108 ,0.4402462 ,0.3924021 ,0.539112 ,0.6806167 ,0.7184222 ,0.5796449 ,0.3420009 ,0.1738505 ,0.1872814 ,0.3917975 ,0.5704102 ,0.6502464 ,0.6114883 ,0.5323416 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
