conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20280.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
191 ,1.641991 ,1.752992 ,1.974996 ,2.196999 ,2.419003 ,2.641006 ,2.770423 ,2.797743 ,2.86224 ,3.29101 ,3.896276 ,4.261649 ,4.085216 ,3.726268 ,3.921822 ,4.254011 ,4.442652 ,4.270036 ,4.207368 ,4.211442 ,4.069652 ,3.680705 ,3.534208 ,3.560315 ,3.677719 ,3.658968 ,3.293136 ,2.857277 ,2.87171 ,2.942913 ,2.973047 ,2.911696 ,2.662564 ,2.818107 ,2.306178 ,2.296119 ,1.889397 ,1.753354 ,1.532635 ,1.469334 ,1.30616 ,1.098762 ,0.9167379 ,0.7829945 ,0.8293828 ,0.7198737 ,0.6799551 ,0.6230761 ,0.6267547 ,0.6952442 ,0.5651862 ,0.5651862 ,0.4433604 ,0.3366409 ,0.2499085 ,0.3311587 ,0.3540107 ,0.3339398 ,0.2275121 ,0.2136067 ,0.1509624 ,0.1865635 ,0.1756262 ,0.1707926 ,0.06398926 ,0.02316983 ,0.09064768 ,0.1258183 ,0.1466044 ,0.1258264 ,0.1063036 ,0.08367356 ,0.06885045 ,0.08055752 ,0.06555172 ,0.08575721 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
192 ,1.655304 ,1.803307 ,2.099311 ,2.395316 ,2.69132 ,2.987325 ,3.206592 ,3.341239 ,3.48772 ,3.885182 ,4.365563 ,4.585276 ,4.129363 ,3.405297 ,3.443468 ,4.052682 ,4.722165 ,4.718804 ,4.53587 ,4.300627 ,3.903086 ,3.48566 ,3.366828 ,3.695422 ,3.869027 ,3.787994 ,3.408353 ,2.983709 ,3.05257 ,3.136071 ,3.142531 ,3.122346 ,2.618581 ,2.667159 ,2.092654 ,2.248617 ,1.854815 ,1.691495 ,1.380533 ,1.4569 ,1.380948 ,1.14473 ,0.7684226 ,0.6298945 ,0.6792257 ,0.5807524 ,0.5554198 ,0.569743 ,0.6199403 ,0.6815966 ,0.5337008 ,0.6353614 ,0.4779345 ,0.3445668 ,0.1853516 ,0.2845902 ,0.3736238 ,0.4087483 ,0.2487311 ,0.1775289 ,0.07690752 ,0.1260833 ,0.1740163 ,0.2076365 ,0.1548156 ,0.09072694 ,0.1226037 ,0.1258183 ,0.1264886 ,0.09088747 ,0.07136471 ,0.06885045 ,0.06885045 ,0.08055752 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,1.648647 ,1.778149 ,2.037153 ,2.296158 ,2.555162 ,2.814166 ,2.956659 ,2.970674 ,2.946484 ,3.152606 ,3.624833 ,4.306357 ,4.429437 ,4.006732 ,3.592717 ,3.769003 ,4.33386 ,4.560997 ,4.469791 ,4.100376 ,3.515772 ,3.154681 ,3.251965 ,3.771905 ,4.056714 ,3.567368 ,3.146249 ,2.692974 ,3.030379 ,3.089449 ,2.9769 ,2.863252 ,2.357662 ,2.23722 ,1.904785 ,2.063247 ,2.047399 ,1.958698 ,1.54885 ,1.475137 ,1.209709 ,1.139374 ,0.8387316 ,0.7496502 ,0.6867351 ,0.6519546 ,0.6261438 ,0.6315869 ,0.5011077 ,0.484 ,0.4607437 ,0.546285 ,0.3801131 ,0.2733904 ,0.1786021 ,0.283009 ,0.36509 ,0.3550545 ,0.2640028 ,0.1907787 ,0.1580302 ,0.158309 ,0.1549516 ,0.1558234 ,0.1337969 ,0.1105277 ,0.1068033 ,0.08878751 ,0.07330218 ,0.07330218 ,0.07136471 ,0.06885045 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
194 ,1.668618 ,1.853621 ,2.223626 ,2.593632 ,2.963638 ,3.333644 ,3.617282 ,3.805681 ,3.91549 ,4.061106 ,4.256823 ,4.493605 ,4.330706 ,3.836967 ,3.523536 ,3.741746 ,4.292806 ,4.376738 ,4.199015 ,3.979647 ,3.716254 ,3.629457 ,3.565134 ,3.687324 ,3.689838 ,3.29705 ,3.166878 ,2.950436 ,3.032541 ,2.949306 ,2.82513 ,2.651422 ,2.309589 ,2.109128 ,2.083764 ,2.113638 ,1.92368 ,1.750704 ,1.537229 ,1.501319 ,1.246376 ,1.13079 ,0.9365067 ,0.8880896 ,0.674483 ,0.6818402 ,0.6403874 ,0.7721035 ,0.6306476 ,0.5591951 ,0.4541985 ,0.4271024 ,0.3471552 ,0.3293824 ,0.287006 ,0.3573805 ,0.3275757 ,0.3175403 ,0.1927485 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.08878751 ,0.07330218 ,0.05252418 ,0.03493889 ,0.03242463 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
195 ,1.675275 ,1.878778 ,2.285784 ,2.69279 ,3.099797 ,3.506803 ,3.803518 ,3.978612 ,4.013293 ,3.986208 ,3.941662 ,3.944765 ,3.921488 ,3.824847 ,3.658689 ,3.826485 ,4.089078 ,4.372694 ,4.296138 ,4.026418 ,3.649092 ,3.414327 ,3.431004 ,3.56506 ,3.77058 ,3.462715 ,3.205176 ,2.813954 ,2.87656 ,2.790001 ,2.661317 ,2.3733 ,2.269898 ,2.089009 ,2.228721 ,2.118766 ,2.017828 ,1.744888 ,1.584183 ,1.432867 ,1.253871 ,1.297858 ,1.209119 ,1.291478 ,0.9449305 ,1.034876 ,0.8129017 ,0.8715981 ,0.6435121 ,0.5781645 ,0.5105741 ,0.4556905 ,0.4277769 ,0.4010512 ,0.3754856 ,0.472693 ,0.4123077 ,0.331785 ,0.1935155 ,0.1648671 ,0.2325017 ,0.1615782 ,0.1369145 ,0.1078904 ,0.1251102 ,0.1303285 ,0.09100299 ,0.05175677 ,0.02011578 ,0.03493889 ,0.05489219 ,0.052776 ,0.05165108 ,0.05905268 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
196 ,1.675275 ,1.878778 ,2.285784 ,2.69279 ,3.099797 ,3.506803 ,3.841736 ,4.097193 ,4.245456 ,4.311929 ,4.266976 ,4.086286 ,3.806123 ,3.578278 ,3.750423 ,4.437169 ,4.829349 ,4.73827 ,4.227769 ,4.085843 ,4.113516 ,3.98943 ,3.780957 ,3.484034 ,3.381001 ,3.184458 ,3.133995 ,3.090139 ,3.06044 ,2.917038 ,2.770378 ,2.412167 ,2.376543 ,2.122529 ,2.358097 ,2.21595 ,1.99478 ,1.532408 ,1.460872 ,1.471522 ,1.530463 ,1.341571 ,1.143168 ,1.181143 ,0.9429201 ,0.9738698 ,0.6869862 ,0.6619746 ,0.5561789 ,0.5925575 ,0.519623 ,0.469882 ,0.39215 ,0.4544579 ,0.3745009 ,0.3837211 ,0.2555791 ,0.2460202 ,0.178953 ,0.2002299 ,0.2325017 ,0.1615782 ,0.1369145 ,0.1078904 ,0.121465 ,0.100805 ,0.06147949 ,0.02587838 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.08099708 ,0.1001058 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,1.675275 ,1.878778 ,2.285784 ,2.69279 ,3.099797 ,3.506803 ,3.803518 ,3.978612 ,4.013293 ,3.986208 ,3.968426 ,4.06265 ,3.926503 ,3.589037 ,3.490261 ,4.085221 ,4.612621 ,4.59533 ,4.170915 ,4.119214 ,4.121144 ,3.81314 ,3.559099 ,3.450166 ,3.790604 ,3.669302 ,3.432327 ,3.081358 ,2.894053 ,2.685964 ,2.464382 ,2.239981 ,2.186554 ,2.090177 ,2.097456 ,1.982744 ,1.870577 ,1.511026 ,1.474156 ,1.416494 ,1.540304 ,1.387881 ,1.142692 ,1.174695 ,0.9982105 ,1.091166 ,0.7740545 ,0.6405211 ,0.3878699 ,0.4134958 ,0.4758147 ,0.5109237 ,0.4262092 ,0.3638855 ,0.2738929 ,0.3231418 ,0.2608244 ,0.2964255 ,0.2492078 ,0.2937834 ,0.2880781 ,0.2033012 ,0.1696629 ,0.1397671 ,0.1889429 ,0.2038839 ,0.1537504 ,0.08254817 ,0.02106867 ,0.020778 ,0.0763324 ,0.1123316 ,0.11895 ,0.1345978 ,0.1672051 ,0.1552043 ,0.08400213 ,0.01539562 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,1.668618 ,1.853621 ,2.223626 ,2.593632 ,2.963638 ,3.333644 ,3.680979 ,4.003316 ,4.209779 ,4.170024 ,3.991517 ,3.91281 ,3.621366 ,3.143876 ,3.038135 ,3.724625 ,4.479268 ,4.43234 ,3.99645 ,4.047843 ,4.393198 ,4.351533 ,3.877917 ,3.35904 ,3.30221 ,3.3562 ,3.388118 ,3.343885 ,3.025305 ,2.722646 ,2.407934 ,2.063659 ,2.00308 ,1.942305 ,1.959485 ,1.824307 ,1.865265 ,1.778939 ,1.707266 ,1.562589 ,1.522239 ,1.234957 ,0.8805482 ,0.7698686 ,0.7373094 ,0.7008876 ,0.569671 ,0.4788014 ,0.3410832 ,0.3578916 ,0.4397063 ,0.4517724 ,0.3460266 ,0.3728759 ,0.2922785 ,0.296706 ,0.1151314 ,0.1860953 ,0.1920914 ,0.2489695 ,0.2164593 ,0.2249111 ,0.1660408 ,0.1238626 ,0.1437217 ,0.1669909 ,0.1561829 ,0.05666978 ,0.02106867 ,0.020778 ,0.05637911 ,0.0743787 ,0.06729889 ,0.07554511 ,0.126152 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,1.698573 ,1.966827 ,2.503336 ,3.039844 ,3.576352 ,4.112861 ,4.499932 ,4.722214 ,4.706682 ,4.479811 ,4.159377 ,3.962279 ,3.724826 ,3.342051 ,2.894919 ,3.242496 ,3.750268 ,4.052578 ,3.853762 ,3.865282 ,3.999844 ,3.807395 ,3.392952 ,3.185647 ,3.317423 ,3.596291 ,3.317795 ,3.147527 ,2.594465 ,2.527617 ,2.241115 ,2.02053 ,2.022354 ,1.947466 ,1.858852 ,1.572211 ,1.629526 ,1.609658 ,1.681061 ,1.596318 ,1.500388 ,1.259963 ,0.9009055 ,0.8227019 ,0.6446963 ,0.6373391 ,0.5837169 ,0.5588042 ,0.3608605 ,0.3084019 ,0.4133985 ,0.4050927 ,0.3648928 ,0.3471881 ,0.3216224 ,0.3156263 ,0.1677207 ,0.2640119 ,0.2561546 ,0.2348777 ,0.1342563 ,0.1565615 ,0.1332923 ,0.1238626 ,0.1437217 ,0.1767137 ,0.1869743 ,0.08746119 ,0.04213735 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.03449203 ,0.0863968 ,0.1296957 ,0.1316084 ,0.06170401 ,0.01840509 ,0.02106371 ,0.0784956 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,1.718544 ,2.042299 ,2.689809 ,3.337319 ,3.984829 ,4.632339 ,5.007682 ,5.082899 ,4.828386 ,4.466455 ,4.111006 ,3.912356 ,3.814685 ,3.672465 ,3.30106 ,3.446053 ,3.724411 ,4.016768 ,3.751445 ,3.617021 ,3.807599 ,3.808804 ,3.384956 ,2.878765 ,2.715104 ,2.983593 ,2.913663 ,2.837041 ,2.45653 ,2.504364 ,2.336591 ,2.176818 ,2.126992 ,1.904411 ,1.76167 ,1.535005 ,1.700584 ,1.669732 ,1.617501 ,1.549654 ,1.580506 ,1.325782 ,0.9830021 ,0.7376706 ,0.5379919 ,0.463111 ,0.4309451 ,0.5020485 ,0.4811027 ,0.4818312 ,0.4551117 ,0.3635376 ,0.2759029 ,0.3382853 ,0.3065846 ,0.279376 ,0.1864163 ,0.2275121 ,0.2492598 ,0.1641521 ,0.137109 ,0.1814406 ,0.1581714 ,0.1458891 ,0.1400766 ,0.1374674 ,0.1266594 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,1.70523 ,1.991985 ,2.565493 ,3.139002 ,3.712511 ,4.28602 ,4.660689 ,4.816091 ,4.73558 ,4.589964 ,4.403168 ,4.19676 ,4.065751 ,3.968139 ,3.748601 ,3.816523 ,3.85947 ,3.866818 ,3.444631 ,3.225209 ,3.226525 ,3.221445 ,3.090698 ,2.858676 ,2.836217 ,3.067418 ,2.92611 ,2.791192 ,2.288421 ,2.420853 ,2.239965 ,2.37015 ,2.357726 ,2.296468 ,1.92395 ,1.535671 ,1.356469 ,1.2553 ,1.354193 ,1.403252 ,1.414523 ,1.207521 ,1.059839 ,0.8569531 ,0.5558152 ,0.5344121 ,0.4910583 ,0.5622606 ,0.4272133 ,0.4386945 ,0.4209311 ,0.3591241 ,0.3120418 ,0.33869 ,0.3338356 ,0.2450207 ,0.2430886 ,0.2383094 ,0.2559222 ,0.1421661 ,0.109656 ,0.1316824 ,0.1084132 ,0.1018362 ,0.07980973 ,0.103079 ,0.0922709 ,0.05666978 ,0.04118446 ,0.03493889 ,0.03493889 ,0.01482311 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,1.678603 ,1.891356 ,2.316863 ,2.742369 ,3.167876 ,3.593383 ,3.864787 ,3.96626 ,3.935388 ,3.989558 ,4.069728 ,4.033148 ,3.824429 ,3.6018 ,3.672714 ,3.879999 ,4.024416 ,3.81996 ,3.472292 ,3.350738 ,3.38514 ,3.487544 ,3.444677 ,3.103969 ,2.847931 ,2.856968 ,2.963597 ,2.897953 ,2.591786 ,2.3827 ,2.137722 ,2.184374 ,2.05972 ,2.03775 ,1.726835 ,1.540179 ,1.35585 ,1.174427 ,1.174295 ,1.176567 ,1.107933 ,1.037127 ,0.9643227 ,0.8266668 ,0.6749962 ,0.5579777 ,0.4556284 ,0.4074226 ,0.3864768 ,0.4630554 ,0.4755489 ,0.4383663 ,0.3644279 ,0.3287587 ,0.3138689 ,0.30308 ,0.2853104 ,0.2193645 ,0.1560195 ,0.1114439 ,0.1145349 ,0.1718837 ,0.1343198 ,0.1277427 ,0.09578674 ,0.1228797 ,0.1055354 ,0.08387449 ,0.05223351 ,0.05252418 ,0.03493889 ,0.01482311 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,1.668618 ,1.853621 ,2.223626 ,2.593632 ,2.963638 ,3.333644 ,3.6555 ,3.924262 ,4.08664 ,4.101055 ,3.984876 ,3.808841 ,3.695128 ,3.702539 ,3.965748 ,4.059753 ,3.838342 ,3.31567 ,3.008059 ,2.940369 ,2.863238 ,3.03433 ,3.199272 ,3.143619 ,3.049385 ,3.151355 ,3.283939 ,3.06184 ,2.563395 ,2.06478 ,1.88961 ,2.132837 ,2.239841 ,2.162544 ,1.728423 ,1.533117 ,1.429981 ,1.371089 ,1.325971 ,1.185994 ,0.8572737 ,0.8183329 ,0.7752225 ,0.7908489 ,0.6964525 ,0.5689147 ,0.5943468 ,0.5408956 ,0.4733129 ,0.394549 ,0.4123867 ,0.3845992 ,0.3926392 ,0.312484 ,0.3292948 ,0.2876976 ,0.2362589 ,0.235544 ,0.1347368 ,0.1593415 ,0.05610579 ,0.1052816 ,0.0766922 ,0.07383955 ,0.03195401 ,0.06876973 ,0.1043708 ,0.1326817 ,0.1068033 ,0.08602533 ,0.07037752 ,0.07037752 ,0.07745732 ,0.05750403 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,1.645319 ,1.765571 ,2.006075 ,2.246578 ,2.487082 ,2.727586 ,2.984566 ,3.259714 ,3.536727 ,3.771679 ,3.904492 ,3.869464 ,3.813861 ,3.836734 ,4.025251 ,4.129424 ,3.92419 ,3.483256 ,3.106054 ,3.00369 ,2.934102 ,2.951694 ,2.907321 ,3.013223 ,3.298088 ,3.235657 ,3.158273 ,2.627371 ,2.375212 ,1.855489 ,1.826721 ,2.042605 ,2.272514 ,2.065324 ,1.709986 ,1.43625 ,1.453065 ,1.40797 ,1.479379 ,1.274375 ,1.053449 ,0.8787089 ,0.8303208 ,0.8173475 ,0.7244721 ,0.5847277 ,0.5428338 ,0.5676476 ,0.5092023 ,0.4028772 ,0.3334818 ,0.2853224 ,0.2497213 ,0.1606844 ,0.1868904 ,0.2341081 ,0.2108991 ,0.3523502 ,0.2774257 ,0.2827753 ,0.07582726 ,0.1035341 ,0.1015713 ,0.09586599 ,0.02830889 ,0.03924623 ,0.1039122 ,0.1710388 ,0.1710388 ,0.1419739 ,0.1068033 ,0.1068033 ,0.09310514 ,0.05750403 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,1.641991 ,1.752992 ,1.974996 ,2.196999 ,2.419003 ,2.641006 ,2.948775 ,3.351119 ,3.74455 ,3.869051 ,3.752287 ,3.548982 ,3.522838 ,3.684141 ,4.026566 ,4.118549 ,3.906542 ,3.434185 ,3.06438 ,2.759424 ,2.523288 ,2.652285 ,2.844721 ,3.10735 ,3.501532 ,3.669409 ,3.398278 ,2.573027 ,2.203581 ,2.074306 ,2.339465 ,2.287651 ,2.38758 ,2.166276 ,1.822663 ,1.509661 ,1.451607 ,1.525341 ,1.552767 ,1.285319 ,1.076854 ,0.8216593 ,0.7480405 ,0.6964983 ,0.5855751 ,0.5949238 ,0.653 ,0.7314627 ,0.5269935 ,0.3126583 ,0.2076617 ,0.196685 ,0.2319336 ,0.2052142 ,0.1696131 ,0.1304122 ,0.116088 ,0.2580158 ,0.2640489 ,0.2693986 ,0.09472231 ,0.06508033 ,0.07405487 ,0.0749266 ,0.03932549 ,0.0134471 ,0.05985628 ,0.1130427 ,0.1389211 ,0.1243886 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09855712 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,1.641991 ,1.752992 ,1.974996 ,2.196999 ,2.419003 ,2.641006 ,2.897817 ,3.193012 ,3.450818 ,3.508845 ,3.463797 ,3.532303 ,3.618536 ,3.637266 ,3.6655 ,3.96614 ,4.078112 ,3.729859 ,3.122886 ,2.808208 ,2.773207 ,2.885196 ,3.042324 ,3.27189 ,3.592956 ,3.500006 ,3.053543 ,2.32747 ,2.058507 ,2.257554 ,2.524134 ,2.213329 ,2.053174 ,1.955669 ,1.833579 ,1.54877 ,1.26419 ,1.363589 ,1.435733 ,1.373442 ,1.260904 ,0.9257236 ,0.7943191 ,0.6843906 ,0.6268196 ,0.6054165 ,0.5835191 ,0.6086296 ,0.4379812 ,0.3097216 ,0.1780056 ,0.1424044 ,0.1780056 ,0.1868904 ,0.1613248 ,0.1257236 ,0.1381157 ,0.2702464 ,0.321636 ,0.2913846 ,0.1520711 ,0.1227079 ,0.1549516 ,0.1239466 ,0.09827508 ,0.03940474 ,0.06102087 ,0.06423545 ,0.08435124 ,0.09088747 ,0.07136471 ,0.05124893 ,0.02934601 ,0.04105308 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,1.678603 ,1.891356 ,2.316863 ,2.742369 ,3.167876 ,3.593383 ,3.839309 ,3.887207 ,3.669885 ,3.253784 ,2.934142 ,3.16693 ,3.539424 ,3.726986 ,3.645172 ,3.913853 ,4.162441 ,3.974292 ,3.517403 ,3.262574 ,3.123285 ,3.18868 ,3.350271 ,3.434404 ,3.323885 ,3.090335 ,2.746818 ,2.379201 ,2.284363 ,2.496706 ,2.698618 ,2.117758 ,1.759969 ,1.612751 ,1.628921 ,1.62159 ,1.48404 ,1.490275 ,1.312602 ,1.176528 ,1.065373 ,0.9392972 ,0.930058 ,0.9063643 ,0.8543352 ,0.5976639 ,0.4859655 ,0.4255506 ,0.3818197 ,0.2542885 ,0.1991173 ,0.186559 ,0.2665062 ,0.2575565 ,0.2481613 ,0.1721664 ,0.1899978 ,0.1902361 ,0.2652347 ,0.220659 ,0.1819669 ,0.1170026 ,0.1369145 ,0.07601364 ,0.08594319 ,0.03940474 ,0.03195599 ,0 ,0 ,0 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,1.691917 ,1.94167 ,2.441178 ,2.940686 ,3.440194 ,3.939701 ,4.21178 ,4.233068 ,3.926504 ,3.389761 ,2.945687 ,3.09201 ,3.524151 ,3.851737 ,3.776888 ,3.926781 ,4.021548 ,3.826435 ,3.4279 ,3.375861 ,3.438721 ,3.385587 ,3.32697 ,3.177036 ,2.987172 ,2.632204 ,2.40404 ,2.419641 ,2.337792 ,2.261969 ,2.13438 ,1.904078 ,1.750945 ,1.558031 ,1.353351 ,1.283877 ,1.187558 ,1.168127 ,1.123876 ,1.121603 ,1.106373 ,1.065329 ,1.054831 ,1.101589 ,0.9289272 ,0.5897136 ,0.368696 ,0.3438822 ,0.4635015 ,0.4327985 ,0.3420262 ,0.2598472 ,0.2759272 ,0.2402612 ,0.2402612 ,0.1810512 ,0.2399231 ,0.2399231 ,0.2575728 ,0.198673 ,0.1630719 ,0.1418817 ,0.1385243 ,0.07104648 ,0.05894959 ,0.03568037 ,0.03195599 ,0 ,0 ,0 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0.05158806 ,0.1429926 ,0.1700649 ,0.1184768 ,0.02707231 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
209 ,1.681931 ,1.903935 ,2.347942 ,2.791949 ,3.235955 ,3.679962 ,3.938796 ,3.993436 ,3.830922 ,3.614608 ,3.428112 ,3.375124 ,3.447094 ,3.539946 ,3.488605 ,3.48087 ,3.438245 ,3.362463 ,3.216029 ,3.254412 ,3.22224 ,3.104497 ,3.095927 ,2.961542 ,2.756078 ,2.421169 ,2.328879 ,2.415431 ,2.388426 ,2.23821 ,2.133963 ,1.856739 ,1.717808 ,1.401095 ,1.410995 ,1.398422 ,1.400384 ,1.080259 ,0.8936029 ,0.8225553 ,0.9313357 ,0.9916519 ,1.065429 ,1.045769 ,0.7895974 ,0.5066736 ,0.3135044 ,0.281529 ,0.3317855 ,0.3171624 ,0.3669878 ,0.3110148 ,0.2754137 ,0.2130963 ,0.212456 ,0.212456 ,0.2178954 ,0.156967 ,0.1431136 ,0.1287894 ,0.128551 ,0.09322867 ,0.05762755 ,0.05390318 ,0.03187674 ,0.03187674 ,0 ,0 ,0 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
210 ,1.681931 ,1.903935 ,2.347942 ,2.791949 ,3.235955 ,3.679962 ,3.86236 ,3.756274 ,3.468284 ,3.439454 ,3.555834 ,3.513047 ,3.387495 ,3.36858 ,3.569347 ,3.545172 ,3.206938 ,2.870821 ,2.72747 ,2.813733 ,2.956952 ,2.977784 ,2.981243 ,2.829344 ,2.663825 ,2.641034 ,2.523313 ,2.528592 ,2.109785 ,1.959502 ,1.850142 ,1.716523 ,1.554567 ,1.132653 ,1.335278 ,1.283619 ,1.377037 ,0.9652362 ,0.9483422 ,0.9373834 ,1.064754 ,1.027816 ,0.9195684 ,0.7850739 ,0.4916812 ,0.3558133 ,0.3275237 ,0.3686668 ,0.4535167 ,0.4186441 ,0.4221816 ,0.3091462 ,0.330346 ,0.2948098 ,0.2417576 ,0.1709206 ,0.1050959 ,0.07976862 ,0.05016363 ,0.07144055 ,0.07405487 ,0.07405487 ,0.05078564 ,0.07980973 ,0.04420862 ,0.04159947 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.03439204 ,0.09532837 ,0.1133766 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
211 ,1.668618 ,1.853621 ,2.223626 ,2.593632 ,2.963638 ,3.333644 ,3.477148 ,3.370886 ,3.170433 ,3.364251 ,3.74749 ,3.844156 ,3.678518 ,3.513577 ,3.526228 ,3.478642 ,3.206395 ,3.00691 ,2.818524 ,2.739089 ,2.761218 ,2.780741 ,2.765554 ,2.76318 ,2.725065 ,2.811792 ,2.594633 ,2.300271 ,1.926782 ,1.981231 ,2.225019 ,1.945596 ,1.650188 ,1.14055 ,1.508551 ,1.456815 ,1.517798 ,1.115934 ,0.9917663 ,0.9450517 ,1.047699 ,0.9726868 ,0.8703468 ,0.5566598 ,0.4087134 ,0.2962401 ,0.3860411 ,0.3807958 ,0.357003 ,0.2701501 ,0.2754199 ,0.2073808 ,0.2407667 ,0.2586725 ,0.2774629 ,0.255047 ,0.1304122 ,0.05944829 ,0.03583943 ,0.04481398 ,0.04457565 ,0.02254921 ,0.072445 ,0.1117705 ,0.1054861 ,0.1080952 ,0.0898384 ,0.08254817 ,0.02106867 ,0.020778 ,0.03642582 ,0.05402734 ,0.05515226 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
