conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10480.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
189 ,0.9445881 ,0.8983373 ,0.8058359 ,0.7133345 ,0.620833 ,0.5283316 ,0.4892705 ,0.5091394 ,0.5774693 ,0.6231927 ,0.6854266 ,0.8372947 ,0.92377 ,0.8715671 ,0.6854909 ,0.6451877 ,0.7457909 ,0.8331003 ,0.8024768 ,0.7450711 ,0.7583431 ,0.7971388 ,0.7405677 ,0.7932737 ,0.7257865 ,0.906639 ,0.7997922 ,0.9143195 ,0.7988907 ,0.7599322 ,0.6152499 ,0.5701231 ,0.6252993 ,0.857825 ,0.8684347 ,0.7691151 ,0.6154883 ,0.6672602 ,0.8893165 ,1.031721 ,1.027369 ,0.8623532 ,0.7274581 ,0.9057421 ,0.88397 ,0.8052585 ,0.5983856 ,0.5681287 ,0.5681287 ,0.6806076 ,0.7732595 ,0.657061 ,0.4738517 ,0.473836 ,0.5699635 ,0.5703288 ,0.4723485 ,0.3868077 ,0.4778595 ,0.6202639 ,0.7614767 ,0.7255969 ,0.6201881 ,0.5808626 ,0.5280417 ,0.5007688 ,0.5190256 ,0.6483509 ,0.7872571 ,0.7875478 ,0.6419142 ,0.581293 ,0.6403833 ,0.6164893 ,0.4954763 ,0.4061672 ,0.4328185 ,0.455558 ,0.3821985 ,0.3347186 ,0.3886461 ,0.5130023 ,0.6132793 ,0.6388383 ,0.6134527 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
190 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.6882459 ,0.7215971 ,0.7707383 ,0.7415416 ,0.6791296 ,0.6837848 ,0.7037866 ,0.6770227 ,0.5859018 ,0.5067589 ,0.4929624 ,0.4750618 ,0.5444613 ,0.6859384 ,0.8106424 ,0.8578176 ,0.7803692 ,0.7607271 ,0.7782135 ,0.8878638 ,0.8251678 ,0.7895667 ,0.6029357 ,0.6675231 ,0.5453262 ,0.571065 ,0.5532144 ,0.7934369 ,0.8201115 ,0.7489092 ,0.633311 ,0.6242596 ,0.6862087 ,0.7000588 ,0.8120044 ,0.7471123 ,0.75239 ,0.7286963 ,0.660536 ,0.5677785 ,0.4843697 ,0.5145277 ,0.541823 ,0.61109 ,0.7677947 ,0.6692972 ,0.6162061 ,0.598427 ,0.6595937 ,0.6751753 ,0.520317 ,0.4247408 ,0.4427291 ,0.5441828 ,0.849138 ,0.8135369 ,0.7347546 ,0.5279625 ,0.4211591 ,0.4424998 ,0.5342233 ,0.7135204 ,0.8595298 ,0.8049014 ,0.6768531 ,0.5785146 ,0.5734825 ,0.5113711 ,0.4752683 ,0.4227508 ,0.4864104 ,0.4825753 ,0.4839016 ,0.4667056 ,0.4362374 ,0.4446544 ,0.4901644 ,0.5588894 ,0.5809187 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
191 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7495153 ,0.7092454 ,0.6589369 ,0.5861285 ,0.5417979 ,0.6056487 ,0.6718794 ,0.6641989 ,0.5440974 ,0.374838 ,0.2400298 ,0.1855354 ,0.3450515 ,0.6004127 ,0.7757036 ,0.7529335 ,0.6526546 ,0.6888286 ,0.7800033 ,0.898856 ,0.8361601 ,0.7227783 ,0.585346 ,0.569856 ,0.5154413 ,0.5559343 ,0.6040123 ,0.8026997 ,0.7937731 ,0.8342066 ,0.7771197 ,0.7751876 ,0.6777009 ,0.6289515 ,0.8099221 ,0.8396372 ,0.8827477 ,0.7136455 ,0.595076 ,0.5838881 ,0.5697433 ,0.6941988 ,0.7225018 ,0.7917689 ,0.8096066 ,0.6781789 ,0.6062716 ,0.6330434 ,0.6741392 ,0.6669397 ,0.4656015 ,0.5305941 ,0.5526435 ,0.7539478 ,0.8287176 ,0.9459079 ,0.8438564 ,0.7586284 ,0.5292797 ,0.4217625 ,0.3973345 ,0.6015072 ,0.78821 ,0.7941649 ,0.6598737 ,0.548564 ,0.5015146 ,0.4471695 ,0.4260725 ,0.312255 ,0.2671986 ,0.235491 ,0.2835998 ,0.3309419 ,0.3596578 ,0.4214205 ,0.5147547 ,0.6254706 ,0.6680341 ,0.6333884 ,0.5280714 ,0.4227544 ,0.3174374 ,0.2121204 ,0.1594618 ,
192 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.96123 ,0.8975329 ,0.7635956 ,0.5923693 ,0.5030342 ,0.521331 ,0.6412737 ,0.7037866 ,0.6618301 ,0.5022931 ,0.4337212 ,0.3616954 ,0.3772103 ,0.4605953 ,0.6398932 ,0.7332244 ,0.6140671 ,0.4990643 ,0.4684554 ,0.5846306 ,0.6395303 ,0.6664073 ,0.5560003 ,0.4795701 ,0.407271 ,0.4183608 ,0.5330068 ,0.6113598 ,0.7059737 ,0.6912552 ,0.861777 ,0.8954081 ,0.7948392 ,0.6620209 ,0.5144523 ,0.7345851 ,0.752547 ,0.8290269 ,0.5530003 ,0.472433 ,0.6233654 ,0.7097313 ,0.7381708 ,0.6232377 ,0.6734619 ,0.7429317 ,0.675982 ,0.7408229 ,0.7586449 ,0.9214338 ,0.8622134 ,0.7282132 ,0.7160323 ,0.6669164 ,0.7561895 ,0.72178 ,0.8500523 ,0.7639871 ,0.6816118 ,0.5183424 ,0.4768091 ,0.5657207 ,0.6437826 ,0.6825268 ,0.5691872 ,0.5340167 ,0.5340167 ,0.5203185 ,0.4847174 ,0.4478184 ,0.3980122 ,0.3624111 ,0.3332408 ,0.35212 ,0.4087848 ,0.4966848 ,0.5681906 ,0.5955741 ,0.5717616 ,0.5194955 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
193 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9842812 ,0.8302976 ,0.6308239 ,0.5436004 ,0.6065273 ,0.8160392 ,0.9054639 ,0.8100636 ,0.5541782 ,0.5700099 ,0.5669666 ,0.5824815 ,0.4984806 ,0.5964891 ,0.7302502 ,0.6421901 ,0.6024043 ,0.5866087 ,0.6109526 ,0.6174408 ,0.658083 ,0.6121604 ,0.5538821 ,0.4393004 ,0.5426837 ,0.6609538 ,0.7339569 ,0.8226368 ,0.7401873 ,0.8540651 ,0.7194527 ,0.6503403 ,0.606427 ,0.5406268 ,0.7281263 ,0.7665966 ,0.8715117 ,0.6559669 ,0.5368554 ,0.7150589 ,0.8169672 ,0.9112647 ,0.716168 ,0.6954401 ,0.6367315 ,0.6647182 ,0.6943105 ,0.6942424 ,0.8030252 ,0.7830057 ,0.7292162 ,0.7992268 ,0.7895083 ,0.7986046 ,0.5534411 ,0.6134201 ,0.5609933 ,0.5825686 ,0.635229 ,0.611066 ,0.7079738 ,0.6221801 ,0.6188903 ,0.4975545 ,0.5070265 ,0.5966264 ,0.6322275 ,0.5880154 ,0.5327188 ,0.5048155 ,0.4692144 ,0.4349111 ,0.4272133 ,0.4377452 ,0.4664611 ,0.4846212 ,0.4641804 ,0.3988725 ,0.3324186 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
194 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,0.9842812 ,0.8302976 ,0.6376031 ,0.575353 ,0.647117 ,0.7943299 ,0.8424973 ,0.7586682 ,0.5254876 ,0.5765177 ,0.6540809 ,0.7374114 ,0.6099397 ,0.6130867 ,0.7070184 ,0.7490612 ,0.7343374 ,0.7037285 ,0.622526 ,0.6189014 ,0.6090803 ,0.6508687 ,0.6485917 ,0.6664422 ,0.6960668 ,0.8430265 ,0.8679277 ,0.8307245 ,0.8064063 ,0.8085721 ,0.7205543 ,0.480398 ,0.4803346 ,0.6171823 ,0.6614867 ,0.7154928 ,0.6765596 ,0.6747788 ,0.5756218 ,0.6253146 ,0.6637732 ,0.7548406 ,0.6016355 ,0.6084688 ,0.5978563 ,0.7115831 ,0.7576079 ,0.7664215 ,0.8926554 ,0.858623 ,0.8621302 ,0.7452914 ,0.7471525 ,0.6370214 ,0.6256108 ,0.5643756 ,0.5259464 ,0.5224595 ,0.7186859 ,0.7165774 ,0.8026771 ,0.6529715 ,0.6399589 ,0.4559985 ,0.4541282 ,0.5969307 ,0.7041954 ,0.6687095 ,0.66312 ,0.6282025 ,0.6296096 ,0.5584659 ,0.5722999 ,0.5629771 ,0.503793 ,0.4417267 ,0.3711474 ,0.2925646 ,0.2324571 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
195 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.170517 ,1.003229 ,0.7557441 ,0.5957122 ,0.5786233 ,0.7304914 ,0.8352727 ,0.8034783 ,0.5845871 ,0.57215 ,0.6363284 ,0.7031513 ,0.6529489 ,0.7183627 ,0.830195 ,0.9117145 ,0.9053756 ,0.8747667 ,0.6630173 ,0.6301305 ,0.6570075 ,0.8353902 ,0.8331131 ,0.7697893 ,0.7304894 ,0.8069201 ,0.8193969 ,0.8152257 ,0.7347603 ,0.6956741 ,0.6108221 ,0.5068359 ,0.4800861 ,0.6198252 ,0.6269446 ,0.7865177 ,0.7935561 ,0.8214046 ,0.7059185 ,0.6327707 ,0.619067 ,0.6852217 ,0.5730765 ,0.5198894 ,0.6232296 ,0.7259797 ,0.8738564 ,0.7046582 ,0.7140534 ,0.7180184 ,0.7822679 ,0.6759412 ,0.5769951 ,0.5127456 ,0.6404102 ,0.6012014 ,0.602596 ,0.6412872 ,0.7552203 ,0.695636 ,0.6632119 ,0.6106658 ,0.664225 ,0.559463 ,0.512089 ,0.534321 ,0.6059846 ,0.6064645 ,0.6179748 ,0.5195529 ,0.4752 ,0.4002212 ,0.4153815 ,0.4099264 ,0.377706 ,0.3952589 ,0.4203282 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
196 ,0.9579016 ,0.9486515 ,0.9301512 ,0.9116509 ,0.8931506 ,0.8746503 ,0.7980453 ,0.6573667 ,0.4923452 ,0.4279834 ,0.47296 ,0.591351 ,0.6655027 ,0.6756649 ,0.6163107 ,0.5634145 ,0.5354097 ,0.569818 ,0.6565688 ,0.8075436 ,0.9391905 ,0.9942157 ,0.8954263 ,0.7439371 ,0.542188 ,0.6854862 ,0.7540589 ,0.8823989 ,0.9154671 ,0.8042095 ,0.8007895 ,0.8553635 ,0.8678641 ,0.8853419 ,0.6891465 ,0.6857377 ,0.5818715 ,0.5590238 ,0.5498394 ,0.6536681 ,0.6143086 ,0.7617594 ,0.7375015 ,0.6752389 ,0.6433621 ,0.6226734 ,0.6670459 ,0.6850937 ,0.5574615 ,0.5586682 ,0.6477825 ,0.7305587 ,0.8209296 ,0.6161888 ,0.7112907 ,0.7492882 ,0.8649145 ,0.7067411 ,0.6336407 ,0.553761 ,0.6213956 ,0.5496359 ,0.5583134 ,0.6923973 ,0.633292 ,0.591258 ,0.4876315 ,0.5916508 ,0.6445397 ,0.5753788 ,0.507621 ,0.4963681 ,0.5543335 ,0.5309194 ,0.4918228 ,0.3917034 ,0.3740019 ,0.3320285 ,0.3269832 ,0.3241868 ,0.3493983 ,0.4468739 ,0.5448367 ,0.599607 ,0.6074484 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
197 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7749941 ,0.7882991 ,0.8024136 ,0.7503553 ,0.6791296 ,0.6837848 ,0.7037866 ,0.6922153 ,0.6695106 ,0.6070544 ,0.5126515 ,0.4806372 ,0.622568 ,0.817152 ,0.881825 ,0.8029242 ,0.7104737 ,0.7800385 ,0.8493549 ,0.933235 ,0.8571661 ,0.6969541 ,0.8098501 ,0.6708031 ,0.767931 ,0.6906362 ,0.6781355 ,0.731375 ,0.5376412 ,0.6212358 ,0.6161082 ,0.7481337 ,0.712263 ,0.5668126 ,0.5355631 ,0.6654486 ,0.8615189 ,0.7486226 ,0.7348924 ,0.7143558 ,0.7490376 ,0.789884 ,0.6832567 ,0.7200645 ,0.7147947 ,0.7295317 ,0.7110681 ,0.5062719 ,0.6046339 ,0.8518974 ,0.9567686 ,0.7426848 ,0.4919915 ,0.4937163 ,0.5943377 ,0.5861646 ,0.6815014 ,0.7058286 ,0.6675881 ,0.5927421 ,0.6082613 ,0.6509429 ,0.6062894 ,0.5305923 ,0.5125765 ,0.4568596 ,0.4820061 ,0.5831795 ,0.5475783 ,0.4571845 ,0.303214 ,0.2727458 ,0.2637217 ,0.3019814 ,0.3898815 ,0.4701078 ,0.5202463 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
198 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7009853 ,0.761124 ,0.8458663 ,0.8395313 ,0.7859329 ,0.7905881 ,0.7373657 ,0.6061789 ,0.5436939 ,0.4916032 ,0.4892227 ,0.5148893 ,0.6619886 ,0.8386744 ,0.9201482 ,0.8096207 ,0.7333993 ,0.7940427 ,1.083852 ,1.157768 ,0.9602515 ,0.5703152 ,0.7491855 ,0.705806 ,0.9231319 ,0.7136315 ,0.6869057 ,0.6238823 ,0.5869348 ,0.7113722 ,0.7272289 ,0.7913117 ,0.7200408 ,0.5851565 ,0.537887 ,0.5999099 ,0.7803321 ,0.664468 ,0.7098298 ,0.6274396 ,0.6767444 ,0.765401 ,0.8239633 ,0.9288314 ,0.8042647 ,0.8655796 ,0.7351929 ,0.6461529 ,0.5454845 ,0.7331728 ,0.8182805 ,0.802512 ,0.6821939 ,0.6949151 ,0.653847 ,0.5685126 ,0.5979673 ,0.6897723 ,0.6907781 ,0.6541423 ,0.6668497 ,0.7050251 ,0.5834068 ,0.4845997 ,0.5229993 ,0.5367665 ,0.5340552 ,0.5879204 ,0.5708206 ,0.5658341 ,0.4232315 ,0.3253962 ,0.2438436 ,0.2519573 ,0.3416096 ,0.3952589 ,0.4203282 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
199 ,0.9512448 ,0.9234944 ,0.8679935 ,0.8124927 ,0.7569918 ,0.701491 ,0.7137247 ,0.8006509 ,0.914215 ,0.9057684 ,0.8432252 ,0.8798058 ,0.8322396 ,0.6324164 ,0.4051669 ,0.3390198 ,0.4666434 ,0.6136273 ,0.7494911 ,0.8445498 ,0.8173062 ,0.7145298 ,0.7538675 ,0.9452122 ,1.172562 ,1.001805 ,0.753869 ,0.5071055 ,0.6631076 ,0.7021661 ,0.8260832 ,0.6651881 ,0.5743107 ,0.5191448 ,0.7105225 ,0.8191586 ,0.84111 ,0.756554 ,0.7295347 ,0.6577139 ,0.6335838 ,0.6105754 ,0.7850905 ,0.8087842 ,0.7966739 ,0.5896037 ,0.4594059 ,0.6496206 ,0.7893541 ,0.8464115 ,0.7717462 ,0.853035 ,0.7965866 ,0.7520231 ,0.5766375 ,0.6803035 ,0.6051753 ,0.5946631 ,0.5455103 ,0.6650348 ,0.7310083 ,0.7193688 ,0.7364916 ,0.6970653 ,0.742596 ,0.6601024 ,0.8105773 ,0.7777603 ,0.6586147 ,0.488024 ,0.5444395 ,0.5963221 ,0.5739578 ,0.5813594 ,0.6148665 ,0.6389737 ,0.4900376 ,0.3033935 ,0.2505752 ,0.3154916 ,0.4104006 ,0.3930394 ,0.3656559 ,0.3874866 ,0.4143672 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
200 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7495153 ,0.7092454 ,0.6657161 ,0.6178811 ,0.5913089 ,0.6232343 ,0.6471966 ,0.6369503 ,0.6104111 ,0.5569067 ,0.5791231 ,0.6519185 ,0.8132373 ,0.9700005 ,1.035274 ,1.016531 ,0.9869905 ,0.9313378 ,0.8189057 ,0.672744 ,0.6506903 ,0.6887357 ,0.844064 ,0.8295708 ,0.9953444 ,0.9728931 ,1.077972 ,1.005328 ,1.07104 ,1.019304 ,0.90178 ,0.773014 ,0.6308104 ,0.6252537 ,0.5940043 ,0.632945 ,0.7279341 ,0.7496897 ,0.8086827 ,0.69437 ,0.6017115 ,0.660309 ,0.739817 ,0.7256722 ,0.6759196 ,0.7536473 ,0.7892484 ,0.7536315 ,0.5251936 ,0.5428064 ,0.5794402 ,0.7560158 ,0.7147203 ,0.7225106 ,0.6498856 ,0.7007178 ,0.6883859 ,0.6668106 ,0.664327 ,0.5667124 ,0.70448 ,0.7145543 ,0.6418647 ,0.4484547 ,0.4336679 ,0.5275002 ,0.5719696 ,0.5602625 ,0.5765661 ,0.5842639 ,0.4900376 ,0.3136594 ,0.3139951 ,0.4501137 ,0.605959 ,0.589205 ,0.5163115 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
201 ,0.9645584 ,0.9738085 ,0.9923088 ,1.010809 ,1.029309 ,1.04781 ,1.00976 ,0.9093514 ,0.7471837 ,0.5808169 ,0.4566016 ,0.4308832 ,0.4885082 ,0.5926615 ,0.7071337 ,0.7683732 ,0.8323909 ,0.8528775 ,0.9112324 ,0.9302551 ,0.8769535 ,0.8802005 ,0.8970631 ,0.881104 ,0.6799833 ,0.5329113 ,0.5010366 ,0.626793 ,0.7299717 ,0.7688302 ,0.8238024 ,0.8943314 ,1.01011 ,1.008347 ,1.018957 ,1.02794 ,0.9255346 ,0.7826876 ,0.6044812 ,0.6784202 ,0.6659584 ,0.6735048 ,0.6757365 ,0.6806424 ,0.7889667 ,0.7600543 ,0.6727691 ,0.6300064 ,0.6839415 ,0.6820063 ,0.6269094 ,0.5595617 ,0.5588567 ,0.5766107 ,0.4905772 ,0.5665721 ,0.5289771 ,0.5997027 ,0.5959064 ,0.6691304 ,0.7735578 ,0.8333992 ,0.7888236 ,0.6529961 ,0.6226737 ,0.5127272 ,0.6158062 ,0.673278 ,0.7739635 ,0.6107811 ,0.532542 ,0.5425991 ,0.5770752 ,0.548511 ,0.5121137 ,0.5340167 ,0.4824286 ,0.4064229 ,0.4590817 ,0.5753456 ,0.6432909 ,0.555031 ,0.454754 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
202 ,0.9712152 ,0.9989656 ,1.054466 ,1.109967 ,1.165468 ,1.220969 ,1.170517 ,1.003229 ,0.7557441 ,0.5957122 ,0.516174 ,0.4554268 ,0.5489791 ,0.8084332 ,1.08418 ,1.067946 ,0.9491539 ,0.8584578 ,0.8834392 ,0.8883003 ,0.9015723 ,0.9947648 ,0.9129307 ,0.7814931 ,0.5578861 ,0.5476408 ,0.5281732 ,0.5810514 ,0.6849039 ,0.6446818 ,0.7483709 ,0.7865862 ,1.032369 ,1.029004 ,0.9010168 ,0.8867916 ,0.8329064 ,0.8022123 ,0.606171 ,0.5705699 ,0.5733375 ,0.6625755 ,0.8405811 ,0.8304545 ,0.9017556 ,0.7483153 ,0.7015635 ,0.580437 ,0.6380507 ,0.6926947 ,0.6357167 ,0.5609534 ,0.5330398 ,0.5508095 ,0.5689595 ,0.6309415 ,0.7060697 ,0.644188 ,0.5392088 ,0.5707663 ,0.6369782 ,0.7290918 ,0.653964 ,0.6484962 ,0.6360831 ,0.5964783 ,0.6091114 ,0.7227744 ,0.7951088 ,0.7016686 ,0.5640001 ,0.5179422 ,0.5168173 ,0.5042656 ,0.4669686 ,0.4253671 ,0.3968031 ,0.443968 ,0.5606264 ,0.6370432 ,0.6118317 ,0.5056356 ,0.3849178 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
203 ,0.9678868 ,0.9863871 ,1.023388 ,1.060388 ,1.097389 ,1.134389 ,1.134726 ,1.094634 ,1.011022 ,0.9153522 ,0.7997587 ,0.650994 ,0.6144655 ,0.7048353 ,0.8329504 ,0.8020513 ,0.7762662 ,0.7565722 ,0.731542 ,0.6814143 ,0.6737718 ,0.7262308 ,0.6902588 ,0.5995779 ,0.6426931 ,0.7120747 ,0.6495966 ,0.5212567 ,0.5298535 ,0.5309504 ,0.5141628 ,0.3776601 ,0.4132612 ,0.4272133 ,0.461167 ,0.5949209 ,0.7183111 ,0.7579343 ,0.6149272 ,0.5627393 ,0.592998 ,0.6596243 ,0.7804735 ,0.7555928 ,0.8227741 ,0.5932822 ,0.5289504 ,0.4257728 ,0.7041152 ,0.7365744 ,0.7063159 ,0.5123897 ,0.4528527 ,0.5061585 ,0.6627539 ,0.6519755 ,0.6722196 ,0.4688868 ,0.5277211 ,0.5785336 ,0.6822459 ,0.6906977 ,0.5752169 ,0.6306499 ,0.7180661 ,0.7342218 ,0.640964 ,0.68707 ,0.8133188 ,0.8064853 ,0.6887701 ,0.5827629 ,0.5015676 ,0.4499539 ,0.4478599 ,0.4774606 ,0.4864104 ,0.4774424 ,0.4521917 ,0.3888627 ,0.2992104 ,0.2455611 ,0.2204918 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
204 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7622547 ,0.7487722 ,0.7611818 ,0.8111285 ,0.8288028 ,0.7042048 ,0.6216901 ,0.6600253 ,0.773851 ,0.6973881 ,0.6516063 ,0.6482197 ,0.6659959 ,0.6287373 ,0.6341666 ,0.7073066 ,0.6714273 ,0.5597952 ,0.5348228 ,0.6827885 ,0.6827885 ,0.6848556 ,0.6324502 ,0.5879738 ,0.5159351 ,0.3415537 ,0.4287819 ,0.4350373 ,0.4997744 ,0.4839731 ,0.7190215 ,0.7343073 ,0.6805383 ,0.5004146 ,0.6580485 ,0.7723982 ,0.9376167 ,0.817719 ,0.836991 ,0.5812467 ,0.5057271 ,0.3597868 ,0.5624167 ,0.5631452 ,0.5844444 ,0.5168033 ,0.5235172 ,0.6036105 ,0.6721929 ,0.7170246 ,0.7051131 ,0.5369047 ,0.4555714 ,0.4584805 ,0.4615714 ,0.5189202 ,0.477999 ,0.5388998 ,0.6457031 ,0.7174393 ,0.6842107 ,0.6297327 ,0.606012 ,0.6407345 ,0.6283157 ,0.6395687 ,0.5688279 ,0.4468566 ,0.4069638 ,0.3643485 ,0.3911979 ,0.3848256 ,0.4153815 ,0.3993945 ,0.3384582 ,0.3116895 ,0.2889345 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
205 ,0.9545732 ,0.9360729 ,0.8990724 ,0.8620718 ,0.8250712 ,0.7880706 ,0.7622547 ,0.7487722 ,0.7544026 ,0.7793759 ,0.7882131 ,0.7259141 ,0.6480446 ,0.5884137 ,0.5399162 ,0.5677822 ,0.618576 ,0.7046926 ,0.7096702 ,0.6949463 ,0.6464736 ,0.5597228 ,0.4886133 ,0.4837845 ,0.5193856 ,0.6902745 ,0.7158368 ,0.8143857 ,0.7293301 ,0.7304937 ,0.6102958 ,0.4682279 ,0.5056299 ,0.4977724 ,0.5628461 ,0.5166854 ,0.8168413 ,0.9033293 ,0.7785589 ,0.5109555 ,0.5261849 ,0.6740324 ,0.6915688 ,0.5677947 ,0.6512061 ,0.5987012 ,0.6621508 ,0.5537279 ,0.7663269 ,0.6595236 ,0.6257276 ,0.4826317 ,0.5329867 ,0.6130674 ,0.5599567 ,0.5927962 ,0.601681 ,0.6523356 ,0.6324491 ,0.5435948 ,0.5440715 ,0.5604175 ,0.5890069 ,0.5571302 ,0.6554817 ,0.6832886 ,0.6243544 ,0.5527217 ,0.5743248 ,0.6532259 ,0.6223608 ,0.5624116 ,0.4757227 ,0.3811064 ,0.3425114 ,0.3141012 ,0.2976088 ,0.2290023 ,0.2136067 ,0.2346704 ,0.2921023 ,0.354584 ,0.3819675 ,0.3591458 ,0.3195725 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
206 ,0.9479164 ,0.9109159 ,0.8369147 ,0.7629136 ,0.6889124 ,0.6149113 ,0.5632794 ,0.5363145 ,0.5543544 ,0.6292744 ,0.7360777 ,0.8225434 ,0.7812024 ,0.6691832 ,0.663611 ,0.7368353 ,0.8052452 ,0.7217146 ,0.6460084 ,0.698188 ,0.7661762 ,0.7344506 ,0.633708 ,0.4964591 ,0.3621692 ,0.4187403 ,0.5537354 ,0.8173849 ,0.8232866 ,0.7576022 ,0.7650202 ,0.6895993 ,0.9068313 ,0.9252761 ,0.8921365 ,0.7549737 ,0.8330008 ,0.9641414 ,0.8487562 ,0.6273201 ,0.5632372 ,0.6164037 ,0.6333107 ,0.6015859 ,0.6370881 ,0.6537939 ,0.7562427 ,0.6958278 ,0.6483592 ,0.5420341 ,0.5580651 ,0.6057324 ,0.5953087 ,0.6220219 ,0.6025912 ,0.678221 ,0.6603895 ,0.7755601 ,0.7005245 ,0.674195 ,0.5306062 ,0.5048345 ,0.5530387 ,0.503311 ,0.5215366 ,0.5481289 ,0.5585719 ,0.611979 ,0.5588816 ,0.621797 ,0.6213664 ,0.5907939 ,0.4933202 ,0.3400533 ,0.3001605 ,0.2575452 ,0.2671986 ,0.2303581 ,0.2518899 ,0.2741626 ,0.3011264 ,0.3633045 ,0.413443 ,0.4262225 ,0.4135297 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
