conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20330.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
100 ,6.975795 ,6.772292 ,6.365286 ,5.95828 ,5.551273 ,5.144267 ,4.949467 ,4.988673 ,5.096437 ,4.781975 ,4.265384 ,4.051879 ,4.168339 ,4.349798 ,4.401728 ,4.311406 ,4.035381 ,3.435134 ,2.964401 ,2.833152 ,2.817466 ,2.738467 ,2.449179 ,2.196615 ,1.864319 ,1.679693 ,1.543601 ,1.441686 ,1.129455 ,0.7511723 ,0.5318679 ,0.6255214 ,0.6468973 ,0.595742 ,0.3876262 ,0.3575998 ,0.3953996 ,0.3580286 ,0.2866942 ,0.1441351 ,0.09528167 ,0.09317831 ,0.09908542 ,0.1099632 ,0.0673981 ,0.08711403 ,0.07296923 ,0.05521812 ,0.04608071 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
101 ,6.985781 ,6.810028 ,6.458522 ,6.107017 ,5.755512 ,5.404006 ,5.222452 ,5.228306 ,5.27337 ,4.938159 ,4.386014 ,4.019088 ,3.987488 ,4.123267 ,4.284844 ,4.309265 ,4.20587 ,3.74902 ,3.33778 ,3.095091 ,2.866199 ,2.576787 ,2.26504 ,2.148743 ,1.975709 ,1.620476 ,1.358156 ,1.152274 ,1.032575 ,0.6620041 ,0.5110665 ,0.5720697 ,0.654048 ,0.5377852 ,0.3453977 ,0.299237 ,0.3119279 ,0.2493347 ,0.2138023 ,0.188922 ,0.1495625 ,0.06032446 ,0.03876923 ,0.04964699 ,0.0673981 ,0.05335222 ,0.03920742 ,0.02145632 ,0.04608071 ,0.02462439 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
102 ,7.022393 ,6.948392 ,6.800389 ,6.652387 ,6.504385 ,6.356383 ,6.125725 ,5.80392 ,5.38908 ,4.960676 ,4.552045 ,4.199976 ,3.881019 ,3.664661 ,3.773618 ,4.03481 ,4.038995 ,3.570617 ,3.133731 ,3.014592 ,2.76147 ,2.244213 ,1.840664 ,1.811119 ,1.859206 ,1.505015 ,1.173905 ,0.924558 ,0.9189121 ,0.714114 ,0.6178698 ,0.5378151 ,0.6340186 ,0.494344 ,0.397477 ,0.2392714 ,0.2612145 ,0.1444748 ,0.161908 ,0.1318635 ,0.1565869 ,0.076602 ,0.03876923 ,0.04964699 ,0.04964699 ,0.03560111 ,0.02145632 ,0.05171322 ,0.07633761 ,0.05488129 ,0.02462439 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
103 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.561893 ,6.347416 ,6.055235 ,5.745363 ,5.371927 ,4.864886 ,4.29967 ,3.84576 ,3.814108 ,3.768741 ,3.584739 ,3.077974 ,2.668063 ,2.510345 ,2.43523 ,2.216491 ,2.012959 ,1.763669 ,1.724953 ,1.337876 ,1.097436 ,0.8684797 ,0.8664584 ,0.7373835 ,0.6140714 ,0.4987522 ,0.541504 ,0.4529848 ,0.4071106 ,0.2309379 ,0.196067 ,0.09920002 ,0.09899915 ,0.115586 ,0.1264638 ,0.1478392 ,0.0981922 ,0.08731443 ,0.02155523 ,0.03376181 ,0.03376181 ,0.06401871 ,0.0302569 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
104 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.697172 ,6.36224 ,5.906761 ,5.532527 ,5.212988 ,4.854712 ,4.527392 ,4.313953 ,4.272133 ,3.972298 ,3.449858 ,2.773037 ,2.387443 ,2.319388 ,2.257344 ,2.034002 ,1.81201 ,1.561411 ,1.529581 ,1.181729 ,1.102064 ,0.9911403 ,1.089347 ,0.8857124 ,0.712847 ,0.4940119 ,0.5919399 ,0.5234676 ,0.5186499 ,0.3582784 ,0.290005 ,0.1873462 ,0.1428937 ,0.1237248 ,0.1346025 ,0.1915791 ,0.1834403 ,0.1725625 ,0.07120222 ,0.06936292 ,0.03376181 ,0.1245325 ,0.09077071 ,0.09077071 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
105 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.684432 ,6.322713 ,5.865529 ,5.5933 ,5.380504 ,4.953721 ,4.466945 ,4.160739 ,4.256153 ,3.906907 ,3.371906 ,2.752966 ,2.649431 ,2.601915 ,2.32445 ,2.044826 ,1.970072 ,1.849274 ,1.583837 ,1.41697 ,1.394786 ,1.581046 ,1.432966 ,1.159293 ,0.7950278 ,0.4987522 ,0.5485785 ,0.5607679 ,0.5819515 ,0.4429559 ,0.2883621 ,0.2122529 ,0.1858362 ,0.2132985 ,0.207563 ,0.2821049 ,0.2546425 ,0.2081636 ,0.07120222 ,0.06936292 ,0.03376181 ,0.09427561 ,0.0605138 ,0.0605138 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
106 ,7.035706 ,6.998706 ,6.924705 ,6.850704 ,6.776702 ,6.702701 ,6.549154 ,6.307889 ,5.986887 ,5.679126 ,5.296792 ,4.697078 ,4.292983 ,4.26399 ,4.610005 ,4.472549 ,4.030143 ,3.445011 ,3.212392 ,2.955934 ,2.491205 ,2.195404 ,2.188024 ,2.235247 ,1.914208 ,1.757438 ,1.600258 ,1.714017 ,1.431456 ,1.196642 ,0.9534105 ,0.7665524 ,0.7541518 ,0.6672346 ,0.6076162 ,0.4686206 ,0.3413345 ,0.3178821 ,0.3002481 ,0.2810792 ,0.1970221 ,0.2024651 ,0.1727711 ,0.1262922 ,0.04964699 ,0.03560111 ,0 ,0.0605138 ,0.0605138 ,0.0605138 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
107 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.128152 ,6.013906 ,5.951092 ,5.955316 ,5.794779 ,5.123456 ,4.473345 ,4.173849 ,4.335984 ,4.246928 ,3.963515 ,3.586017 ,3.273902 ,2.905976 ,2.589781 ,2.453137 ,2.420324 ,2.361153 ,2.118174 ,2.090353 ,1.79796 ,1.645234 ,1.164913 ,1.166177 ,1.026608 ,0.9527913 ,0.726584 ,0.6848882 ,0.5578755 ,0.4368469 ,0.2839504 ,0.3275558 ,0.3631569 ,0.324819 ,0.240762 ,0.2106039 ,0.1802805 ,0.1318634 ,0.05521818 ,0.03550226 ,0.0159841 ,0.0159841 ,0.0141448 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
108 ,7.012408 ,6.910656 ,6.707153 ,6.50365 ,6.300147 ,6.096644 ,5.992874 ,5.999083 ,6.058892 ,5.977637 ,5.701258 ,5.224591 ,5.061098 ,5.140789 ,4.902768 ,4.351104 ,3.684204 ,3.406335 ,3.080947 ,2.819433 ,2.723088 ,2.563144 ,2.36623 ,2.095089 ,2.17692 ,1.980031 ,1.744196 ,1.226966 ,0.9478035 ,0.9200808 ,0.9180549 ,0.9621719 ,0.7608896 ,0.7095736 ,0.5376965 ,0.40061 ,0.2650304 ,0.2663578 ,0.2753414 ,0.2014024 ,0.158682 ,0.1285239 ,0.1618933 ,0.1282304 ,0.1050363 ,0.05722857 ,0.0338341 ,0.0159841 ,0.0141448 ,0 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
109 ,7.02905 ,6.973549 ,6.862547 ,6.751545 ,6.640544 ,6.529542 ,6.286482 ,5.897797 ,5.472212 ,5.32485 ,5.379272 ,5.400335 ,5.450851 ,5.447954 ,4.887025 ,4.234426 ,3.510282 ,3.29705 ,2.934972 ,2.697481 ,2.590178 ,2.320866 ,2.031779 ,1.699993 ,1.923628 ,1.762207 ,1.692145 ,1.179958 ,1.094001 ,1.016284 ,0.9288252 ,0.8364395 ,0.6546323 ,0.6729164 ,0.4695828 ,0.3220129 ,0.1886321 ,0.1881896 ,0.2864798 ,0.1961087 ,0.2360615 ,0.1287877 ,0.1918511 ,0.1443426 ,0.1444415 ,0.07691788 ,0.06766821 ,0.0622251 ,0.05854649 ,0.0302569 ,0 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
110 ,7.039035 ,7.011284 ,6.955784 ,6.900283 ,6.844782 ,6.789281 ,6.623163 ,6.335065 ,5.990889 ,5.812218 ,5.830969 ,6.010108 ,6.100543 ,5.890143 ,4.981863 ,4.121115 ,3.425387 ,3.17914 ,2.831472 ,2.518508 ,2.27473 ,2.061751 ,1.835745 ,1.559611 ,1.660214 ,1.414498 ,1.496662 ,1.148806 ,1.160383 ,0.8777344 ,0.7173528 ,0.615778 ,0.6603543 ,0.6228298 ,0.5523008 ,0.3656447 ,0.349788 ,0.2429847 ,0.2877067 ,0.1703372 ,0.1841828 ,0.07690903 ,0.09909368 ,0.05352331 ,0.1070733 ,0.06110493 ,0.1069745 ,0.1139383 ,0.1102597 ,0.0605138 ,0.02671943 ,0.02671943 ,0.02671943 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
111 ,7.059005 ,7.086756 ,7.142256 ,7.197757 ,7.253258 ,7.308759 ,7.19461 ,6.893384 ,6.461115 ,6.161801 ,5.957987 ,5.71655 ,5.529939 ,5.295676 ,4.546287 ,3.861728 ,3.339614 ,3.375389 ,3.172402 ,2.696184 ,2.19444 ,2.01193 ,1.914145 ,1.821092 ,1.75929 ,1.486116 ,1.478488 ,1.178609 ,1.230758 ,0.9972075 ,0.7676227 ,0.6007473 ,0.5402211 ,0.5201743 ,0.4951828 ,0.4047705 ,0.4488937 ,0.3582612 ,0.3850161 ,0.2595079 ,0.2363685 ,0.1592528 ,0.168021 ,0.09966544 ,0.1052074 ,0.04519308 ,0.08912452 ,0.1139383 ,0.1102597 ,0.0605138 ,0.02671943 ,0.02671943 ,0.02671943 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
112 ,7.059005 ,7.086756 ,7.142256 ,7.197757 ,7.253258 ,7.308759 ,7.220089 ,6.972438 ,6.611371 ,6.357781 ,6.082381 ,5.537207 ,5.214257 ,5.125218 ,4.682351 ,4.161388 ,3.706084 ,3.738072 ,3.531954 ,3.129381 ,2.653682 ,2.358986 ,2.048151 ,1.872356 ,1.79181 ,1.400066 ,1.366702 ,1.110678 ,1.06648 ,0.9073883 ,0.6820599 ,0.6042828 ,0.5100564 ,0.5009104 ,0.5727858 ,0.5070821 ,0.5799815 ,0.492166 ,0.4208317 ,0.2512742 ,0.1749297 ,0.1426682 ,0.1432977 ,0.1333284 ,0.1210203 ,0.05916673 ,0.07674673 ,0.08915363 ,0.08731433 ,0.0302569 ,0.02671943 ,0.02671943 ,0.02671943 ,0 ,0.02556563 ,0.02556563 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
113 ,7.042363 ,7.023863 ,6.986862 ,6.949862 ,6.912861 ,6.875861 ,6.722651 ,6.441293 ,6.036679 ,5.633248 ,5.19777 ,4.661907 ,4.433879 ,4.481675 ,4.339658 ,3.994876 ,3.721236 ,3.768948 ,3.735384 ,3.505788 ,3.10482 ,2.711799 ,2.283173 ,2.012605 ,1.989518 ,1.62975 ,1.47143 ,1.028238 ,0.9105608 ,0.9228935 ,0.8314364 ,0.724633 ,0.404123 ,0.4384356 ,0.4997015 ,0.5353026 ,0.4694649 ,0.4366808 ,0.3566959 ,0.2607681 ,0.199653 ,0.1673916 ,0.168021 ,0.1333284 ,0.1031703 ,0.03947742 ,0.02145632 ,0.02145632 ,0.02145632 ,0 ,0 ,0 ,0 ,0.02671628 ,0.05228191 ,0.05228191 ,0.02556563 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
114 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.026237 ,5.697691 ,5.383965 ,5.330161 ,5.402019 ,5.300036 ,5.036726 ,4.744758 ,4.45442 ,4.295937 ,4.148889 ,3.904836 ,3.468424 ,3.181564 ,3.012303 ,2.894356 ,2.593132 ,2.296784 ,2.090063 ,1.718377 ,1.536907 ,1.192125 ,0.9148209 ,1.00271 ,1.072471 ,1.024135 ,0.591572 ,0.390629 ,0.3786729 ,0.4105322 ,0.3612813 ,0.3830862 ,0.3654522 ,0.2773538 ,0.1942831 ,0.09292278 ,0.09820047 ,0.09820047 ,0.09275745 ,0.03560111 ,0.04291263 ,0.04291263 ,0.04291263 ,0 ,0 ,0 ,0 ,0.02671628 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
115 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.089934 ,5.895326 ,5.739267 ,5.724852 ,5.742896 ,5.584821 ,5.050637 ,4.304507 ,3.724836 ,3.392589 ,3.42421 ,3.386215 ,3.196026 ,2.822144 ,2.595052 ,2.662379 ,2.574298 ,2.329756 ,1.97686 ,1.766728 ,1.574078 ,1.269018 ,0.9261576 ,1.01295 ,1.142517 ,1.103371 ,0.6921835 ,0.4479426 ,0.4099853 ,0.4028345 ,0.32041 ,0.2943028 ,0.3030855 ,0.2837619 ,0.2633902 ,0.1532472 ,0.1013686 ,0.04298228 ,0.05538927 ,0.02162746 ,0.05529042 ,0.03744042 ,0.0602255 ,0.05218551 ,0.05218551 ,0.05376707 ,0.02620595 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
116 ,7.025721 ,6.96097 ,6.831468 ,6.701966 ,6.572464 ,6.442962 ,6.288909 ,6.107783 ,5.993549 ,6.128974 ,6.333861 ,6.257596 ,5.643764 ,4.685621 ,3.745401 ,3.448106 ,3.456847 ,3.532812 ,3.155234 ,2.569206 ,2.162093 ,2.221721 ,2.358234 ,2.330655 ,2.024617 ,1.771635 ,1.584905 ,1.270822 ,0.9649105 ,1.079692 ,1.134359 ,1.065513 ,0.6862774 ,0.4917505 ,0.3925273 ,0.2732553 ,0.2432474 ,0.242805 ,0.3045532 ,0.2826476 ,0.297877 ,0.1969871 ,0.1013686 ,0.04298228 ,0.07314038 ,0.03937857 ,0.09449784 ,0.06424094 ,0.1226271 ,0.09313083 ,0.08778662 ,0.05376707 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
117 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.153631 ,6.09296 ,6.081011 ,6.056037 ,5.940144 ,5.63796 ,5.087249 ,4.435111 ,4.029266 ,3.729381 ,3.768026 ,3.770211 ,3.624823 ,2.940056 ,2.250648 ,2.027452 ,2.067794 ,2.004041 ,1.975954 ,1.836397 ,1.628928 ,1.118277 ,0.8456896 ,1.01502 ,1.075105 ,0.9406222 ,0.6004371 ,0.4953965 ,0.4420475 ,0.3370769 ,0.2531838 ,0.2594182 ,0.2499643 ,0.255521 ,0.3283072 ,0.2630184 ,0.1614927 ,0.02699824 ,0.05715634 ,0.03744042 ,0.07304153 ,0.07304153 ,0.1314277 ,0.1233877 ,0.08778662 ,0.07997302 ,0.0524119 ,0.0524119 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
118 ,7.012408 ,6.910656 ,6.707153 ,6.50365 ,6.300147 ,6.096644 ,5.916437 ,5.761922 ,5.628462 ,5.484957 ,5.396319 ,5.461721 ,5.388171 ,5.132338 ,4.902302 ,4.545675 ,4.214876 ,3.777128 ,3.526025 ,3.104403 ,2.659989 ,2.385643 ,2.337827 ,2.172426 ,2.176198 ,1.859545 ,1.561232 ,0.9694485 ,0.9270162 ,1.105322 ,1.180522 ,0.98664 ,0.6445541 ,0.5441668 ,0.4254074 ,0.4108492 ,0.3018472 ,0.3639979 ,0.2482745 ,0.2565679 ,0.2429225 ,0.2220175 ,0.1367694 ,0.02699824 ,0.07490745 ,0.08711403 ,0.1085703 ,0.09081923 ,0.09265854 ,0.07120222 ,0.03560111 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
119 ,7.02905 ,6.973549 ,6.862547 ,6.751545 ,6.640544 ,6.529542 ,6.375658 ,6.174485 ,5.970991 ,5.883767 ,5.795032 ,5.488192 ,5.137152 ,5.007357 ,5.42772 ,4.944454 ,4.28192 ,3.603722 ,3.680993 ,3.455866 ,2.959164 ,2.510787 ,2.339028 ,2.047508 ,2.101252 ,1.895027 ,1.726886 ,1.253904 ,1.213748 ,1.163754 ,1.165753 ,0.9300318 ,0.7572762 ,0.5916207 ,0.5187355 ,0.4955267 ,0.3636144 ,0.3802277 ,0.2824079 ,0.2739598 ,0.2247133 ,0.1891121 ,0.1809734 ,0.07314038 ,0.07314038 ,0.07130107 ,0.09081923 ,0.1157319 ,0.08197012 ,0.0605138 ,0 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
120 ,7.019064 ,6.935813 ,6.769311 ,6.602808 ,6.436305 ,6.269803 ,6.038976 ,5.737218 ,5.499768 ,5.618666 ,5.87726 ,5.826713 ,5.521377 ,5.216681 ,5.07926 ,4.435242 ,3.706016 ,3.254537 ,3.292034 ,3.240417 ,2.921021 ,2.493278 ,2.286011 ,2.076414 ,2.111414 ,1.773792 ,1.539054 ,1.190668 ,1.255039 ,1.101565 ,1.064543 ,0.7641946 ,0.7374688 ,0.6370816 ,0.6504536 ,0.5792514 ,0.3966197 ,0.3191831 ,0.2747993 ,0.2580578 ,0.1773617 ,0.1149421 ,0.1133399 ,0.08355323 ,0.08355323 ,0.07517738 ,0.09081923 ,0.08547503 ,0.05171322 ,0.0302569 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
121 ,7.045692 ,7.036441 ,7.017941 ,6.999441 ,6.980941 ,6.96244 ,6.720223 ,6.231307 ,5.657705 ,5.495928 ,5.586238 ,5.509973 ,5.298874 ,5.101167 ,4.841547 ,4.08198 ,3.48157 ,3.411551 ,3.609943 ,3.405328 ,2.939099 ,2.518526 ,2.373982 ,2.169214 ,2.13987 ,1.973137 ,1.71503 ,1.430361 ,1.240523 ,1.048091 ,0.9538188 ,0.7154832 ,0.7653858 ,0.6510464 ,0.6390903 ,0.4381328 ,0.2828088 ,0.1693286 ,0.2135802 ,0.1858086 ,0.1776985 ,0.1420974 ,0.1598187 ,0.1191543 ,0.04795212 ,5.814466e-3 ,0.02145632 ,0.08197012 ,0.08197012 ,0.0605138 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
122 ,7.059005 ,7.086756 ,7.142256 ,7.197757 ,7.253258 ,7.308759 ,7.003519 ,6.300481 ,5.361312 ,4.818966 ,4.67888 ,4.734972 ,4.987539 ,5.254174 ,4.823744 ,3.968356 ,3.361291 ,3.482782 ,3.552373 ,3.281782 ,2.87257 ,2.547656 ,2.445332 ,2.382395 ,2.382395 ,2.035984 ,1.59356 ,1.289407 ,1.171445 ,1.143789 ,1.014473 ,0.743151 ,0.6789995 ,0.5550398 ,0.5533568 ,0.3861676 ,0.3110694 ,0.1971467 ,0.1523612 ,0.08914309 ,0.08241686 ,0.1092353 ,0.1210495 ,0.1031703 ,0.04971918 ,0.05538923 ,0.07296923 ,0.09081923 ,0.06803415 ,0.04657783 ,0.01097672 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
123 ,7.082304 ,7.174805 ,7.359808 ,7.544811 ,7.729814 ,7.914817 ,7.712672 ,7.08361 ,6.089154 ,5.220043 ,4.643883 ,4.47871 ,4.704565 ,5.052025 ,4.91966 ,4.277065 ,3.711431 ,3.459421 ,3.300945 ,2.976096 ,2.725575 ,2.651125 ,2.565292 ,2.349803 ,2.13494 ,1.867741 ,1.537118 ,1.356277 ,1.178243 ,1.201778 ,0.9910067 ,0.845988 ,0.7622614 ,0.638141 ,0.5152728 ,0.3319493 ,0.2970784 ,0.2938188 ,0.2136331 ,0.1315554 ,0.1010965 ,0.1722988 ,0.1857152 ,0.1620215 ,0.07296929 ,0.1189377 ,0.106731 ,0.124581 ,0.06803415 ,0.04657783 ,0.03769615 ,0.06232054 ,0.07071303 ,0.0439936 ,8.392494e-3 ,0.02960498 ,0.02960498 ,0.02960498 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
