conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10100.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
166 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,3.088561 ,3.456311 ,3.98627 ,4.125185 ,3.847636 ,3.316428 ,3.016872 ,2.913072 ,2.741385 ,2.39842 ,2.178409 ,2.236673 ,2.438996 ,2.605846 ,2.636119 ,2.455396 ,2.141418 ,1.91758 ,1.83075 ,1.892766 ,1.987772 ,1.986865 ,1.769889 ,1.628515 ,1.423142 ,1.406032 ,1.418532 ,1.473538 ,1.44194 ,1.046919 ,1.052047 ,0.8415418 ,1.010833 ,0.9233536 ,0.8256467 ,0.7125333 ,0.5939157 ,0.5502835 ,0.5833372 ,0.4462985 ,0.5824102 ,0.4502986 ,0.5798279 ,0.4459417 ,0.3729328 ,0.237944 ,0.213119 ,0.2398384 ,0.2424583 ,0.2060294 ,0.1421987 ,0.2380133 ,0.255626 ,0.2482545 ,0.1424044 ,0.1780056 ,0.1670682 ,0.1277427 ,0.06018563 ,0.06140024 ,0.04405594 ,0.05799611 ,0.03211773 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0.01649243 ,0.0863968 ,0.1296957 ,0.1316084 ,0.06683696 ,0.05011505 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
167 ,4.152016 ,4.115016 ,4.041015 ,3.967014 ,3.893012 ,3.819011 ,3.894774 ,4.135683 ,4.380929 ,4.209972 ,3.692806 ,3.110161 ,2.999079 ,3.177624 ,3.069413 ,2.733985 ,2.524363 ,2.771569 ,2.950239 ,2.780101 ,2.519121 ,2.404567 ,2.293749 ,2.016715 ,1.755022 ,1.715398 ,2.06575 ,2.090653 ,1.819279 ,1.526525 ,1.381517 ,1.574725 ,1.460871 ,1.432485 ,1.247236 ,1.014495 ,1.067413 ,0.8874802 ,1.047387 ,0.9405832 ,0.9554151 ,0.8356224 ,0.6791721 ,0.6406032 ,0.6450197 ,0.5258577 ,0.5326909 ,0.4485873 ,0.6064196 ,0.4893419 ,0.4572783 ,0.2808543 ,0.2759029 ,0.2492516 ,0.2586467 ,0.2198215 ,0.1524835 ,0.1522452 ,0.1638618 ,0.1421661 ,0.109656 ,0.1316824 ,0.1084132 ,0.06995944 ,0.01962212 ,0.059047 ,0.07357944 ,0.08387449 ,0.03211773 ,0.03836329 ,0.03642582 ,0.05402734 ,0.05515226 ,0.04775066 ,0.06834597 ,0.1378508 ,0.1848198 ,0.1517559 ,0.08692523 ,0.06731106 ,0.09777923 ,0.09808282 ,0.07532781 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
168 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.458605 ,3.592187 ,3.782565 ,3.74281 ,3.484012 ,3.131942 ,3.014352 ,3.060469 ,2.979501 ,2.852978 ,2.700142 ,2.903405 ,3.033866 ,2.868168 ,2.506527 ,2.162288 ,2.127058 ,1.996848 ,1.736383 ,1.77743 ,2.028213 ,2.124695 ,1.789113 ,1.504437 ,1.329267 ,1.431437 ,1.365308 ,1.437477 ,1.271091 ,1.052652 ,1.043392 ,0.9124133 ,1.117174 ,0.9993404 ,1.024457 ,0.876139 ,0.6883924 ,0.5726495 ,0.4357869 ,0.496774 ,0.480691 ,0.4556795 ,0.4703348 ,0.4259162 ,0.4151534 ,0.2617722 ,0.2407409 ,0.1874445 ,0.2130101 ,0.1741849 ,0.163725 ,0.137921 ,0.1277899 ,0.05819075 ,0.05842907 ,0.08017676 ,0.08353411 ,0.047933 ,0.015977 ,0.03924623 ,0.0603149 ,0.05666978 ,0.02106867 ,0.020778 ,0.05637911 ,0.09198022 ,0.09310514 ,0.05750403 ,0.0257965 ,0.08760348 ,0.1428188 ,0.1389252 ,0.05521527 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.04022213 ,0.01968792 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
169 ,4.155345 ,4.127594 ,4.072094 ,4.016593 ,3.961092 ,3.905591 ,3.841388 ,3.76759 ,3.674326 ,3.553683 ,3.393567 ,3.185607 ,3.047931 ,2.95924 ,2.770076 ,2.800778 ,2.794327 ,2.962981 ,2.873578 ,2.719597 ,2.530633 ,2.321001 ,2.270769 ,2.126646 ,1.871181 ,1.686704 ,1.794647 ,1.818768 ,1.587712 ,1.331989 ,1.240831 ,1.456379 ,1.395676 ,1.303953 ,1.166703 ,1.120951 ,1.159253 ,1.086281 ,1.041162 ,0.9337401 ,0.8710411 ,0.8321003 ,0.6917691 ,0.6433521 ,0.5312046 ,0.5978617 ,0.4432506 ,0.4484959 ,0.4649906 ,0.4561731 ,0.388434 ,0.2088468 ,0.1878155 ,0.1612386 ,0.1874445 ,0.2078293 ,0.1973693 ,0.1617682 ,0.07857371 ,0.02662657 ,0.05937503 ,0.0729497 ,0.05865502 ,0.02590655 ,0.01962212 ,0.06876973 ,0.0898384 ,0.08254817 ,0.02106867 ,0.020778 ,0.05637911 ,0.09198022 ,0.09310514 ,0.06575025 ,0.06704811 ,0.1086496 ,0.1372136 ,0.1003146 ,0.03681018 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
170 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.183193 ,3.142568 ,3.165645 ,3.163534 ,3.109982 ,2.99004 ,2.81769 ,2.653637 ,2.633775 ,2.688693 ,2.707294 ,2.765775 ,2.870542 ,2.885631 ,2.652423 ,2.227246 ,2.124922 ,2.036205 ,2.000604 ,1.829219 ,1.789761 ,1.669032 ,1.515498 ,1.342113 ,1.286278 ,1.336296 ,1.403697 ,1.444919 ,1.522249 ,1.321777 ,1.178177 ,1.003874 ,1.012661 ,1.01798 ,0.8522363 ,0.7558486 ,0.5591489 ,0.56718 ,0.520594 ,0.5919483 ,0.4270687 ,0.4022549 ,0.4205889 ,0.4178762 ,0.3180734 ,0.1384863 ,0.1527036 ,0.197332 ,0.2335734 ,0.2147573 ,0.1667641 ,0.1564903 ,0.0852881 ,0.06198936 ,0.0921235 ,0.1056982 ,0.09140348 ,0.05778329 ,0.04785374 ,0.07112297 ,0.0603149 ,0.07468561 ,0.07468561 ,0.08921804 ,0.1068033 ,0.08920182 ,0.0536007 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
171 ,4.152016 ,4.115016 ,4.041015 ,3.967014 ,3.893012 ,3.819011 ,3.690943 ,3.503253 ,3.300907 ,3.213684 ,3.151712 ,2.935993 ,2.691757 ,2.611616 ,2.910829 ,3.293695 ,3.509313 ,3.411861 ,3.074339 ,2.816534 ,2.652515 ,2.514138 ,2.419271 ,2.1442 ,1.996823 ,1.561185 ,1.540054 ,1.413138 ,1.460989 ,1.316391 ,1.316085 ,1.360876 ,1.432002 ,1.360164 ,1.523752 ,1.364123 ,1.220523 ,0.9331817 ,0.8441498 ,0.9237169 ,0.8582501 ,0.7974635 ,0.6258096 ,0.6010862 ,0.5902991 ,0.4985145 ,0.3419652 ,0.3169536 ,0.5086068 ,0.4400683 ,0.3136205 ,0.06016018 ,0.1532672 ,0.1889395 ,0.2407111 ,0.2182952 ,0.170302 ,0.1798609 ,0.08504978 ,0.09735215 ,0.05937503 ,0.05937503 ,0.05601769 ,0.05887034 ,0.06251545 ,0.06512461 ,0.0295235 ,0.04389421 ,0.05361693 ,0.08921804 ,0.1068033 ,0.08920182 ,0.0536007 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
172 ,4.135374 ,4.052123 ,3.885621 ,3.719118 ,3.552615 ,3.386113 ,3.359117 ,3.485958 ,3.6961 ,3.731265 ,3.498978 ,2.960011 ,2.590506 ,2.520882 ,2.703525 ,2.8608 ,2.969411 ,3.146024 ,3.238417 ,3.149709 ,2.859171 ,2.533629 ,2.385256 ,2.194565 ,2.077161 ,1.676231 ,1.704684 ,1.609109 ,1.718892 ,1.664477 ,1.723168 ,1.724515 ,1.662012 ,1.592098 ,1.531133 ,1.34422 ,0.944816 ,0.7267449 ,0.5845413 ,0.749006 ,0.76661 ,0.6602033 ,0.5924916 ,0.5023805 ,0.5819688 ,0.4348671 ,0.400763 ,0.3046481 ,0.4232598 ,0.3723072 ,0.3081799 ,0.1709181 ,0.1789581 ,0.2235122 ,0.2558531 ,0.1786547 ,0.1163374 ,0.1359317 ,0.1280744 ,0.154701 ,0.08112273 ,0.0729497 ,0.08192424 ,0.08477689 ,0.07120222 ,0.03560111 ,0 ,0.01801582 ,0.05361693 ,0.06844005 ,0.07037752 ,0.052776 ,0.03795289 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
173 ,4.175315 ,4.203066 ,4.258566 ,4.314067 ,4.369568 ,4.425069 ,4.349138 ,4.128275 ,3.79603 ,3.540328 ,3.273826 ,2.821325 ,2.520315 ,2.499104 ,2.650325 ,2.871676 ,2.899841 ,2.911769 ,2.747558 ,2.728901 ,2.776874 ,2.784625 ,2.769901 ,2.57921 ,2.331259 ,1.86909 ,1.836379 ,1.702229 ,1.933087 ,1.877608 ,1.949694 ,1.614081 ,1.435799 ,1.397155 ,1.348924 ,1.339684 ,0.9395496 ,0.8165755 ,0.5050116 ,0.5593177 ,0.6348716 ,0.5611968 ,0.5439464 ,0.3617861 ,0.4536824 ,0.3496912 ,0.382913 ,0.3242166 ,0.3716261 ,0.3401946 ,0.2743366 ,0.2438781 ,0.2407895 ,0.2853372 ,0.2464759 ,0.1904901 ,0.1316181 ,0.1868136 ,0.1632047 ,0.2041555 ,0.1305773 ,0.1085508 ,0.08192424 ,0.05290015 ,0.03932549 ,3.724374e-3 ,0.01453244 ,0.05013355 ,0.1058504 ,0.1625202 ,0.178168 ,0.1404507 ,0.06924852 ,0.02624581 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
174 ,4.168658 ,4.177909 ,4.196409 ,4.214909 ,4.233409 ,4.25191 ,4.201121 ,4.073925 ,3.828701 ,3.464659 ,3.037816 ,2.658476 ,2.591844 ,2.751035 ,2.814913 ,2.712409 ,2.443366 ,2.292603 ,2.270748 ,2.428241 ,2.575474 ,2.536527 ,2.505404 ,2.410959 ,2.289156 ,2.118416 ,2.142481 ,2.021097 ,2.015224 ,1.849618 ,1.877291 ,1.744749 ,1.577143 ,1.58372 ,1.339294 ,1.399014 ,0.9815625 ,0.9567827 ,0.5204432 ,0.4811775 ,0.4398409 ,0.4948153 ,0.6067378 ,0.4314216 ,0.4575587 ,0.3517282 ,0.4595875 ,0.4258037 ,0.3792259 ,0.360004 ,0.3226722 ,0.4236415 ,0.3550069 ,0.3728321 ,0.2883342 ,0.3375831 ,0.266319 ,0.2961872 ,0.1995149 ,0.2261415 ,0.1551776 ,0.1334299 ,0.08353411 ,0.047933 ,0.015977 ,0.0295235 ,0.04405594 ,0.07601193 ,0.1058504 ,0.1625202 ,0.1582148 ,0.1024979 ,0.03129564 ,0.01649243 ,0.08509894 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
175 ,4.155345 ,4.127594 ,4.072094 ,4.016593 ,3.961092 ,3.905591 ,3.841388 ,3.76759 ,3.681106 ,3.585435 ,3.434157 ,3.163898 ,2.856822 ,2.614054 ,2.574676 ,2.638545 ,2.577524 ,2.366703 ,2.125839 ,2.147054 ,2.293387 ,2.485109 ,2.647741 ,2.576293 ,2.420173 ,2.267656 ,2.094909 ,1.818355 ,1.803345 ,1.678724 ,1.757065 ,1.396308 ,1.412182 ,1.421167 ,1.42726 ,1.321776 ,1.035041 ,0.8709583 ,0.7017302 ,0.6843701 ,0.6768532 ,0.6048852 ,0.5847737 ,0.4382145 ,0.4751387 ,0.4152766 ,0.45581 ,0.4221251 ,0.3436248 ,0.2853607 ,0.2569105 ,0.3578798 ,0.3910972 ,0.4000407 ,0.3155428 ,0.3375831 ,0.2875959 ,0.281863 ,0.1772964 ,0.1649941 ,0.1623798 ,0.1349517 ,0.09037602 ,0.05390318 ,0.03916697 ,0.09092374 ,0.07357944 ,0.1018903 ,0.1058504 ,0.1625202 ,0.1582148 ,0.1024979 ,0.03129564 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
176 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.272369 ,3.419256 ,3.664424 ,3.722451 ,3.606034 ,3.431551 ,3.178056 ,2.830966 ,2.505329 ,2.458704 ,2.426672 ,2.409572 ,2.314053 ,2.312901 ,2.262728 ,2.262303 ,2.328656 ,2.253525 ,2.257323 ,2.198783 ,2.067514 ,1.861784 ,1.780353 ,1.796043 ,1.658222 ,1.550745 ,1.44549 ,1.352004 ,1.259105 ,1.167846 ,1.005232 ,0.8163694 ,0.7456323 ,0.8025205 ,0.8139915 ,0.7448926 ,0.7001799 ,0.4862948 ,0.4574598 ,0.3516293 ,0.5024012 ,0.4438037 ,0.4082026 ,0.2714247 ,0.2411678 ,0.3049544 ,0.3109632 ,0.3020784 ,0.253822 ,0.3090669 ,0.2966748 ,0.2455436 ,0.1349809 ,0.1030047 ,0.1386058 ,0.1332042 ,0.1385243 ,0.1348 ,0.09803731 ,0.1362476 ,0.0898384 ,0.08254817 ,0.02106867 ,0 ,0 ,0 ,0 ,0.01649243 ,0.08509894 ,0.1004946 ,0.1011981 ,0.06305981 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
177 ,4.135374 ,4.052123 ,3.885621 ,3.719118 ,3.552615 ,3.386113 ,3.320899 ,3.367378 ,3.531729 ,3.723069 ,3.820436 ,3.662361 ,3.274626 ,2.782919 ,2.351225 ,2.260253 ,2.282219 ,2.543163 ,2.701829 ,2.730152 ,2.55366 ,2.450255 ,2.435516 ,2.292538 ,2.293851 ,2.199709 ,2.13333 ,1.770894 ,1.74296 ,1.763071 ,1.743421 ,1.618385 ,1.552433 ,1.308685 ,1.209658 ,1.052695 ,1.037111 ,0.7923325 ,0.7838829 ,0.8219114 ,0.927724 ,0.7911592 ,0.6337361 ,0.4487291 ,0.3979243 ,0.3454193 ,0.405912 ,0.4543156 ,0.4972148 ,0.3582025 ,0.2833884 ,0.2556009 ,0.3030356 ,0.2675058 ,0.23868 ,0.1590852 ,0.132369 ,0.1419278 ,0.1340335 ,0.1430081 ,0.206129 ,0.2140233 ,0.2050487 ,0.1386801 ,0.1386801 ,0.1484028 ,0.1375947 ,0.1195789 ,0.07425507 ,0.01758529 ,0 ,0 ,0 ,0.01649243 ,0.08509894 ,0.1004946 ,0.1011981 ,0.06305981 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,4.14536 ,4.089859 ,3.978857 ,3.867855 ,3.756854 ,3.645852 ,3.555665 ,3.48843 ,3.435824 ,3.363015 ,3.265157 ,3.146766 ,3.072614 ,2.994085 ,2.745567 ,2.559826 ,2.4862 ,2.688863 ,2.8252 ,2.779174 ,2.565367 ,2.32977 ,2.042992 ,1.732403 ,1.748061 ,1.852 ,2.04465 ,1.887566 ,1.68711 ,1.644795 ,1.58866 ,1.723816 ,1.542361 ,1.271183 ,1.121836 ,1.044983 ,1.005486 ,0.7740612 ,0.66739 ,0.6123107 ,0.7313756 ,0.8402823 ,0.743691 ,0.4785421 ,0.2717016 ,0.2763531 ,0.4061098 ,0.5397421 ,0.5716646 ,0.5072956 ,0.3381734 ,0.3025723 ,0.23137 ,0.1780056 ,0.1424044 ,0.1068033 ,0.08552642 ,0.1208892 ,0.1208892 ,0.1687927 ,0.1989268 ,0.2125015 ,0.1982068 ,0.1327099 ,0.1154901 ,0.08700256 ,0.1226037 ,0.1258183 ,0.1063728 ,0.03517058 ,0 ,0 ,0 ,0.01649243 ,0.08509894 ,0.1004946 ,0.1011981 ,0.06819275 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
179 ,4.148688 ,4.102437 ,4.009936 ,3.917434 ,3.824933 ,3.732432 ,3.578716 ,3.357497 ,3.152872 ,3.167654 ,3.274874 ,3.203264 ,3.122003 ,3.164314 ,3.266636 ,3.107997 ,2.898991 ,2.856224 ,2.921311 ,2.8013 ,2.511863 ,2.263284 ,1.949475 ,1.721055 ,1.825401 ,2.036144 ,2.221559 ,2.045383 ,1.619326 ,1.488954 ,1.422566 ,1.641592 ,1.463863 ,1.138639 ,1.034156 ,0.9805115 ,0.9449104 ,0.7296563 ,0.6852038 ,0.7014813 ,0.7449924 ,0.8430131 ,0.6833583 ,0.6042461 ,0.3906394 ,0.5002549 ,0.4929433 ,0.6032825 ,0.5192643 ,0.4829347 ,0.3637138 ,0.3652954 ,0.3021332 ,0.2309278 ,0.1691207 ,0.0979185 ,0.03560111 ,0.1416895 ,0.1634372 ,0.2166903 ,0.1732462 ,0.1786479 ,0.1500585 ,0.08368985 ,0.0884965 ,0.07355546 ,0.09181227 ,0.1310585 ,0.1523064 ,0.1021729 ,0.05092395 ,0.03795289 ,0.03795289 ,0.02624581 ,0.04254947 ,0.05024728 ,0.05919708 ,0.06049494 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
180 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.318471 ,3.157391 ,3.02395 ,2.98245 ,3.000555 ,2.997451 ,3.075647 ,3.248706 ,3.384835 ,3.262808 ,2.957179 ,2.685891 ,2.599566 ,2.605157 ,2.598014 ,2.502104 ,2.144124 ,1.793514 ,1.825401 ,2.036144 ,2.197094 ,2.103209 ,1.789857 ,1.630599 ,1.396765 ,1.32609 ,1.215938 ,0.9819628 ,0.896343 ,0.8281404 ,0.8303391 ,0.84442 ,0.8003005 ,0.8276082 ,0.7208049 ,0.7614524 ,0.5618916 ,0.5580153 ,0.4373829 ,0.597664 ,0.6444529 ,0.653333 ,0.4926537 ,0.4175811 ,0.293016 ,0.2793684 ,0.1775164 ,0.1685666 ,0.1530364 ,0.144644 ,0.1055974 ,0.156252 ,0.1423986 ,0.154701 ,0.08397538 ,0.1114035 ,0.1327099 ,0.1327099 ,0.08353411 ,0.04532384 ,0.05985628 ,0.1310585 ,0.1523064 ,0.1021729 ,0.05092395 ,0.03795289 ,0.03795289 ,0.01799959 ,0 ,0 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
181 ,4.138703 ,4.064702 ,3.916699 ,3.768697 ,3.620695 ,3.472693 ,3.229295 ,2.880703 ,2.525171 ,2.423532 ,2.513425 ,2.595235 ,2.735259 ,3.03402 ,3.476973 ,3.59318 ,3.289151 ,2.902318 ,2.765507 ,2.818417 ,2.838031 ,2.659345 ,2.299041 ,2.170795 ,2.162652 ,2.380777 ,2.17734 ,2.05956 ,1.815807 ,1.780339 ,1.481326 ,1.2771 ,1.139845 ,1.01236 ,0.911012 ,0.8695032 ,0.8222141 ,0.8259161 ,0.7551791 ,0.8727033 ,0.8058527 ,0.6546656 ,0.5047518 ,0.5265073 ,0.5441595 ,0.6547936 ,0.6762499 ,0.6283408 ,0.5142394 ,0.3503786 ,0.3094333 ,0.1967959 ,0.1507711 ,0.1952571 ,0.2321388 ,0.2425625 ,0.1411985 ,0.1913765 ,0.1557754 ,0.1414512 ,0.03560111 ,0.07120222 ,0.1300726 ,0.1337969 ,0.09819582 ,0.04904821 ,0.05985628 ,0.1310585 ,0.1523064 ,0.1021729 ,0.07087724 ,0.07590577 ,0.07590577 ,0.0442454 ,0.04254947 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,4.128718 ,4.026966 ,3.823463 ,3.61996 ,3.416457 ,3.212954 ,3.058226 ,2.957285 ,2.915365 ,2.892504 ,2.865847 ,2.8051 ,2.715592 ,2.702594 ,2.998619 ,3.146531 ,3.068348 ,2.708767 ,2.656904 ,2.887454 ,3.015687 ,2.848627 ,2.395965 ,2.187023 ,1.954016 ,2.06067 ,1.88411 ,1.845004 ,1.775823 ,1.757009 ,1.612327 ,1.336034 ,1.24508 ,1.188636 ,1.097898 ,1.010305 ,0.8915847 ,0.9138321 ,0.7983095 ,0.8825054 ,0.8010186 ,0.7369661 ,0.6360699 ,0.5747158 ,0.5500007 ,0.5341155 ,0.5180326 ,0.3916607 ,0.3825233 ,0.3174259 ,0.310275 ,0.1620365 ,0.08005811 ,0.1690949 ,0.2315423 ,0.2503584 ,0.1524399 ,0.1421661 ,0.1283127 ,0.1193382 ,0.08397538 ,0.1114035 ,0.1559791 ,0.1278267 ,0.110607 ,0.0588502 ,0.1371361 ,0.157936 ,0.1384905 ,0.05275587 ,0.01995329 ,0.03795289 ,0.05165108 ,0.06729889 ,0.08360255 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
183 ,4.132046 ,4.039545 ,3.854542 ,3.669539 ,3.484536 ,3.299533 ,3.183193 ,3.142568 ,3.192762 ,3.290544 ,3.370476 ,3.335447 ,3.133395 ,2.901845 ,2.942386 ,3.023345 ,2.981748 ,2.796394 ,2.713673 ,2.725391 ,2.578072 ,2.329696 ,2.174243 ,2.276053 ,2.100504 ,1.901379 ,1.428875 ,1.387562 ,1.564638 ,1.797193 ,1.80631 ,1.603834 ,1.301098 ,1.245289 ,1.093622 ,1.093698 ,0.7933135 ,0.7439162 ,0.6634608 ,0.7746551 ,0.7163077 ,0.6598016 ,0.5847654 ,0.5283173 ,0.5052221 ,0.417116 ,0.334726 ,0.1904053 ,0.2223278 ,0.1940382 ,0.2759272 ,0.2141201 ,0.1597029 ,0.1775312 ,0.2192673 ,0.2380834 ,0.1792115 ,0.2344069 ,0.2423012 ,0.2386763 ,0.1622455 ,0.1323247 ,0.1146727 ,0.05290015 ,0.0749266 ,0.08464932 ,0.1521272 ,0.1516966 ,0.1264886 ,0.07010947 ,0.05489219 ,0.052776 ,0.05165108 ,0.06729889 ,0.08490041 ,0.1068033 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
184 ,4.122061 ,4.001809 ,3.761305 ,3.520802 ,3.280298 ,3.039794 ,2.973906 ,3.10057 ,3.357573 ,3.465546 ,3.447095 ,3.421377 ,3.204411 ,2.812529 ,2.564025 ,2.516586 ,2.619613 ,2.558362 ,2.54618 ,2.488212 ,2.314835 ,2.236615 ,2.303709 ,2.328344 ,2.383344 ,2.10034 ,1.906201 ,1.697636 ,1.877663 ,1.997862 ,1.86769 ,1.626661 ,1.329352 ,1.217895 ,1.056291 ,1.006465 ,0.8189782 ,0.8768267 ,0.7963714 ,0.9106116 ,0.6916625 ,0.8873072 ,0.7389957 ,0.7063624 ,0.5202675 ,0.3992661 ,0.349042 ,0.1404828 ,0.1331256 ,0.1397087 ,0.2590055 ,0.287191 ,0.2219976 ,0.159674 ,0.1826197 ,0.1846509 ,0.2217653 ,0.241598 ,0.2633457 ,0.2261415 ,0.1850734 ,0.1412993 ,0.09140348 ,0.02590655 ,0.047933 ,0.1003704 ,0.1991775 ,0.1811617 ,0.1365082 ,0.05252418 ,0.03493889 ,0.03242463 ,0.05320263 ,0.08880374 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
185 ,4.115404 ,3.976652 ,3.699148 ,3.421643 ,3.144139 ,2.866635 ,2.762191 ,2.848585 ,3.075617 ,3.185703 ,3.167275 ,3.079257 ,2.894258 ,2.663948 ,2.614762 ,2.761818 ,2.717589 ,2.495441 ,2.260884 ,2.211627 ,2.233355 ,2.146703 ,2.144379 ,2.181289 ,2.496728 ,2.336978 ,2.129466 ,1.790494 ,2.095476 ,2.012041 ,1.861103 ,1.517232 ,1.346377 ,1.229147 ,1.167545 ,1.116476 ,0.9248204 ,0.8341878 ,0.7352316 ,0.8363235 ,0.6153974 ,0.7473862 ,0.6496945 ,0.6309068 ,0.5352862 ,0.3974268 ,0.4042601 ,0.2010452 ,0.1955272 ,0.1611329 ,0.3106866 ,0.303271 ,0.2575988 ,0.1062414 ,0.1547528 ,0.1627801 ,0.2889282 ,0.3890452 ,0.3969025 ,0.3064452 ,0.1623798 ,0.1349517 ,0.09037602 ,0.02202644 ,3.645117e-3 ,0.05869169 ,0.1218977 ,0.1182526 ,0.0833218 ,0.03493889 ,0.03493889 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06575025 ,0.07944844 ,0.1068033 ,0.1068033 ,0.1068033 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
