conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20030.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
163 ,0.06323941 ,0.2389921 ,0.5904976 ,0.942003 ,1.293508 ,1.645014 ,1.915744 ,2.097402 ,2.206636 ,2.352253 ,2.521206 ,2.666867 ,2.92804 ,3.295538 ,3.588361 ,3.935429 ,3.981783 ,4.104502 ,4.081796 ,4.107113 ,4.196115 ,4.102189 ,4.035465 ,4.308325 ,4.466275 ,4.38357 ,4.000647 ,3.921692 ,3.673385 ,3.81855 ,3.64935 ,3.815295 ,3.387986 ,3.09836 ,2.872124 ,3.039842 ,2.913532 ,2.847521 ,2.457579 ,2.410865 ,2.113987 ,2.064926 ,2.136001 ,2.152814 ,1.996778 ,1.604087 ,1.675768 ,1.397913 ,1.379756 ,1.141551 ,1.205675 ,1.051403 ,0.951935 ,0.7738551 ,0.644106 ,0.5360992 ,0.4362486 ,0.4159393 ,0.3627255 ,0.4622791 ,0.5878059 ,0.5522048 ,0.4333667 ,0.3043537 ,0.4038668 ,0.4161987 ,0.3552571 ,0.2201429 ,0.1489407 ,0.1068033 ,0.1068033 ,0.1244049 ,0.1326096 ,0.09700847 ,0.0451037 ,0.02920116 ,0.04760625 ,0.05144134 ,0.05011505 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
164 ,0.03994068 ,0.1509424 ,0.3729458 ,0.5949493 ,0.8169527 ,1.038956 ,1.257549 ,1.472381 ,1.74541 ,2.184372 ,2.59312 ,2.633695 ,2.544998 ,2.587123 ,2.918447 ,3.254335 ,3.430945 ,3.451031 ,3.441832 ,3.612195 ,3.890261 ,4.041522 ,4.039754 ,4.368021 ,4.287362 ,4.150156 ,3.489658 ,3.806549 ,3.62172 ,3.854541 ,3.489412 ,3.770788 ,3.489557 ,3.253495 ,2.698631 ,2.818841 ,2.727393 ,2.934038 ,2.578693 ,2.381209 ,2.015111 ,1.943909 ,2.005713 ,1.90963 ,1.731526 ,1.470978 ,1.606108 ,1.364152 ,1.37145 ,1.121764 ,1.150138 ,1.020983 ,0.8701862 ,0.8613758 ,0.7403815 ,0.5767646 ,0.4076438 ,0.3612923 ,0.383003 ,0.3919775 ,0.3485334 ,0.2988002 ,0.2542245 ,0.1915802 ,0.3131198 ,0.3778891 ,0.4476313 ,0.3305329 ,0.2456479 ,0.1195265 ,0.1058161 ,0.1083304 ,0.1154102 ,0.08374984 ,0.06575025 ,0.07944844 ,0.08960731 ,0.05913915 ,0.05011505 ,0.07784292 ,0.137027 ,0.1729317 ,0.175246 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
165 ,0.04659746 ,0.1760995 ,0.4351035 ,0.6941075 ,0.9531115 ,1.212116 ,1.380088 ,1.447677 ,1.515028 ,1.841793 ,2.304631 ,2.617016 ,2.677308 ,2.610081 ,2.527375 ,2.574156 ,2.842584 ,3.372821 ,3.8573 ,4.086783 ,4.112326 ,4.184837 ,4.308596 ,4.296156 ,3.782712 ,3.549427 ,3.224288 ,3.718039 ,3.295805 ,3.402709 ,3.17173 ,3.584717 ,3.504715 ,3.322539 ,2.800619 ,2.800542 ,2.810762 ,3.10687 ,2.767954 ,2.513582 ,2.240641 ,2.264591 ,2.190184 ,1.960358 ,1.723161 ,1.46088 ,1.405898 ,1.187333 ,1.184662 ,1.053739 ,1.14812 ,1.008387 ,0.888071 ,0.8078478 ,0.7923176 ,0.6579405 ,0.4888815 ,0.3610539 ,0.3748704 ,0.3928195 ,0.3197179 ,0.31348 ,0.2489925 ,0.2125196 ,0.2555667 ,0.2439155 ,0.281781 ,0.2260203 ,0.2594638 ,0.1897215 ,0.1732126 ,0.1447562 ,0.131058 ,0.08374984 ,0.06445239 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
166 ,0.04992585 ,0.188678 ,0.4661823 ,0.7436866 ,1.021191 ,1.298695 ,1.3904 ,1.277218 ,1.095935 ,1.262669 ,1.717339 ,2.211966 ,2.485864 ,2.525542 ,2.234745 ,2.277637 ,2.605027 ,3.392823 ,3.874649 ,4.124054 ,4.160469 ,4.148319 ,4.344878 ,4.239629 ,3.866131 ,3.773314 ,3.76687 ,4.222967 ,3.96241 ,3.832005 ,3.874745 ,3.81924 ,3.586282 ,3.095884 ,2.934049 ,3.158215 ,3.181125 ,3.203973 ,2.811351 ,2.490406 ,2.272648 ,2.321783 ,2.246931 ,1.901519 ,1.657458 ,1.369791 ,1.384992 ,1.217972 ,1.31012 ,1.138947 ,1.226255 ,1.087412 ,0.995362 ,0.781616 ,0.8657286 ,0.8153736 ,0.7743949 ,0.6253042 ,0.5462077 ,0.40945 ,0.3664825 ,0.3743768 ,0.3953862 ,0.2615397 ,0.2615397 ,0.3139771 ,0.3837193 ,0.3665646 ,0.3126502 ,0.2073068 ,0.1931659 ,0.1827091 ,0.1690109 ,0.1099957 ,0.1070019 ,0.1004946 ,0.1011981 ,0.06305981 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
167 ,0.04992585 ,0.188678 ,0.4661823 ,0.7436866 ,1.021191 ,1.298695 ,1.364921 ,1.198164 ,0.9456794 ,1.066689 ,1.521575 ,2.076949 ,2.476968 ,2.684404 ,2.545074 ,2.729968 ,3.112956 ,3.973747 ,4.465719 ,4.563587 ,4.402281 ,4.238666 ,4.471382 ,4.363352 ,4.312807 ,4.212492 ,4.459636 ,4.496159 ,4.286432 ,4.076016 ,4.268021 ,4.080984 ,3.732071 ,3.163902 ,3.290648 ,3.648312 ,3.741686 ,3.473932 ,3.136089 ,2.706068 ,2.57039 ,2.310692 ,2.208379 ,2.083854 ,2.013876 ,1.793733 ,1.548879 ,1.312375 ,1.287751 ,1.230993 ,1.298806 ,1.308599 ,1.182811 ,0.9511595 ,1.042688 ,0.8511316 ,0.8067075 ,0.5510518 ,0.5113157 ,0.3512592 ,0.4447526 ,0.4885267 ,0.5185106 ,0.2835661 ,0.2651848 ,0.3143324 ,0.3354011 ,0.3321865 ,0.3419092 ,0.3504868 ,0.3144551 ,0.2080499 ,0.1072014 ,0.0442454 ,0.04254947 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.06055597 ,0.0875197 ,0.1322568 ,0.1368853 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
168 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,0.9566584 ,0.9437082 ,0.917221 ,1.123343 ,1.479593 ,1.76626 ,2.012319 ,2.313645 ,2.663036 ,3.344931 ,3.882929 ,4.293634 ,4.350093 ,4.514105 ,4.582093 ,4.530897 ,4.539653 ,4.568133 ,4.626877 ,4.411201 ,4.455127 ,4.199215 ,4.390847 ,4.46431 ,4.844879 ,4.299699 ,3.626551 ,2.971625 ,3.142899 ,3.451069 ,3.434984 ,3.264097 ,3.07852 ,2.738631 ,2.602953 ,2.278189 ,2.30342 ,2.343333 ,2.310774 ,2.257448 ,1.919359 ,1.664708 ,1.405531 ,1.258049 ,1.325788 ,1.403223 ,1.271778 ,0.995715 ,0.9730242 ,0.8362507 ,0.8649609 ,0.6453829 ,0.5404407 ,0.3607104 ,0.4537271 ,0.4398737 ,0.4608831 ,0.2934164 ,0.2970615 ,0.3462091 ,0.3499335 ,0.3282726 ,0.3070246 ,0.3010697 ,0.2635312 ,0.1876985 ,0.108753 ,0.06575025 ,0.06445239 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.07108783 ,0.1267675 ,0.2071057 ,0.2368034 ,0.1857613 ,0.1256537 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
169 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.7601107 ,0.9412365 ,1.177497 ,1.491592 ,1.829391 ,2.090339 ,2.229269 ,2.451072 ,3.21027 ,3.920673 ,4.284939 ,4.083287 ,3.979849 ,3.99623 ,3.993315 ,4.217443 ,4.613147 ,4.943951 ,5.016438 ,4.661055 ,4.407242 ,4.189376 ,4.231808 ,4.388839 ,4.362682 ,3.993342 ,3.49465 ,3.2084 ,3.391966 ,3.525796 ,3.34779 ,3.297504 ,3.272435 ,3.105614 ,2.907634 ,2.491925 ,2.436657 ,2.590218 ,2.594781 ,2.524703 ,1.954508 ,1.737177 ,1.336603 ,1.219825 ,1.063196 ,1.169507 ,1.130817 ,1.08627 ,1.000818 ,0.7492137 ,0.573202 ,0.4257801 ,0.3762886 ,0.3033616 ,0.2739424 ,0.3123149 ,0.274454 ,0.321329 ,0.2588948 ,0.3604798 ,0.3500368 ,0.363977 ,0.349162 ,0.3010697 ,0.2635312 ,0.1876985 ,0.108753 ,0.05750403 ,0.02190292 ,0 ,0 ,0 ,0 ,0.02106371 ,0.0784956 ,0.1409773 ,0.1683608 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
170 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.8978166 ,1.166046 ,1.496126 ,1.82886 ,2.157582 ,2.482381 ,2.650929 ,2.778658 ,3.278136 ,3.849775 ,4.026793 ,3.589453 ,3.228938 ,3.265045 ,3.555182 ,4.089304 ,4.534869 ,5.109807 ,5.155379 ,5.163638 ,4.598495 ,4.428591 ,4.23603 ,4.416262 ,4.329945 ,4.111783 ,3.624068 ,3.499455 ,3.626432 ,3.820571 ,3.445783 ,3.217775 ,3.059016 ,3.004472 ,3.041857 ,2.640844 ,2.618131 ,2.264846 ,2.335465 ,2.128501 ,1.874497 ,1.687126 ,1.330284 ,1.156926 ,0.9878779 ,1.02813 ,1.115059 ,1.106106 ,0.9607685 ,0.7495582 ,0.5700393 ,0.5351537 ,0.3987454 ,0.3291462 ,0.2012433 ,0.2181469 ,0.150302 ,0.3272992 ,0.2747945 ,0.3628331 ,0.3059809 ,0.3239967 ,0.2901981 ,0.1913909 ,0.137774 ,0.1068033 ,0.09310514 ,0.05750403 ,0.02190292 ,0 ,0.03439204 ,0.09532837 ,0.1133766 ,0.08951639 ,0.057296 ,0.08356943 ,0.1313937 ,0.1733845 ,0.1939187 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
171 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,1.048262 ,1.430382 ,1.869545 ,2.168859 ,2.408358 ,2.77129 ,2.990469 ,3.041881 ,3.256493 ,3.590301 ,3.734921 ,3.48971 ,3.34797 ,3.492004 ,3.993733 ,4.64366 ,4.902371 ,5.178669 ,4.903775 ,5.245255 ,4.822256 ,4.772046 ,4.398272 ,4.291102 ,4.273356 ,4.07189 ,3.826707 ,3.610363 ,3.749934 ,3.897247 ,3.540004 ,3.122407 ,2.865421 ,2.87676 ,2.842943 ,2.364123 ,2.168053 ,1.749379 ,2.031886 ,1.938262 ,1.855971 ,1.706216 ,1.409599 ,1.363044 ,0.9518652 ,0.9600768 ,0.9982456 ,1.096167 ,0.8870428 ,0.6694711 ,0.463236 ,0.5349154 ,0.4142956 ,0.3267474 ,0.1577764 ,0.1588914 ,0.1322648 ,0.2474895 ,0.2305859 ,0.3309563 ,0.3059809 ,0.3600283 ,0.3572004 ,0.2791712 ,0.2251238 ,0.1635805 ,0.1072014 ,0.03599919 ,2.595717e-3 ,0.05840232 ,0.1468006 ,0.2407423 ,0.238585 ,0.175256 ,0.08560374 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
172 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,1.14775 ,1.536611 ,1.996686 ,2.37092 ,2.663695 ,2.93085 ,3.096449 ,3.115448 ,3.000574 ,3.321954 ,3.566311 ,3.832827 ,3.866722 ,4.219138 ,4.821041 ,5.180875 ,5.079391 ,5.091012 ,4.591855 ,4.96882 ,4.849436 ,5.011143 ,4.843946 ,4.428332 ,4.576591 ,3.987619 ,3.762212 ,3.468249 ,3.623051 ,3.796148 ,3.302138 ,2.917808 ,2.579769 ,2.603793 ,2.591334 ,2.405311 ,2.328202 ,1.90759 ,1.781614 ,1.585732 ,1.576581 ,1.610275 ,1.524418 ,1.529544 ,1.193104 ,1.206061 ,1.255358 ,1.210879 ,0.9541965 ,0.6798113 ,0.5289408 ,0.498596 ,0.3858335 ,0.3674657 ,0.2965018 ,0.2753116 ,0.2220584 ,0.182733 ,0.2701492 ,0.3057503 ,0.3385395 ,0.3138738 ,0.3046129 ,0.2874578 ,0.2275979 ,0.2012577 ,0.1537468 ,0.1068033 ,0.1093991 ,0.1652057 ,0.2364079 ,0.2947485 ,0.2569901 ,0.175256 ,0.08560374 ,0.04067494 ,0.03836069 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
173 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,1.173228 ,1.615665 ,2.106267 ,2.376384 ,2.473179 ,2.567404 ,2.779072 ,3.042063 ,3.277628 ,3.545347 ,3.640939 ,3.896127 ,4.216777 ,4.719436 ,5.204593 ,5.291443 ,5.212712 ,4.945498 ,4.545087 ,4.572396 ,4.627421 ,4.910917 ,4.925862 ,4.641717 ,4.643342 ,4.20253 ,3.884345 ,3.506516 ,3.400864 ,3.373412 ,2.874038 ,2.631827 ,2.60495 ,2.733041 ,2.485217 ,2.355304 ,2.276936 ,2.267996 ,1.87192 ,1.65734 ,1.455462 ,1.558739 ,1.498513 ,1.473365 ,1.18314 ,1.155352 ,1.164802 ,1.138225 ,0.9158636 ,0.704288 ,0.5370994 ,0.5619501 ,0.4986422 ,0.4876458 ,0.3787048 ,0.3436612 ,0.2548069 ,0.182733 ,0.2418383 ,0.3130405 ,0.3668984 ,0.3525277 ,0.2921804 ,0.2747346 ,0.2485384 ,0.255285 ,0.2225972 ,0.1873609 ,0.1723551 ,0.1925605 ,0.2020158 ,0.1994201 ,0.1436135 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
174 ,0.03661229 ,0.1383639 ,0.341867 ,0.5453702 ,0.7488733 ,0.9523765 ,1.221758 ,1.563786 ,1.960013 ,2.313496 ,2.58856 ,2.763043 ,2.961619 ,3.179117 ,3.295327 ,3.319551 ,3.205724 ,3.452554 ,3.792783 ,4.35639 ,4.875348 ,5.03748 ,5.18206 ,4.86263 ,4.820199 ,4.519584 ,4.540802 ,4.601557 ,4.641968 ,4.419019 ,4.331009 ,4.127456 ,3.935549 ,3.499996 ,3.359079 ,3.392013 ,3.080398 ,3.011444 ,2.922079 ,2.910275 ,2.497105 ,2.392774 ,2.443579 ,2.361342 ,1.913632 ,1.524726 ,1.402858 ,1.318952 ,1.350875 ,1.311104 ,1.270084 ,1.225088 ,1.146551 ,1.146687 ,0.9625466 ,0.7917406 ,0.5784909 ,0.5223422 ,0.4627566 ,0.4443887 ,0.4420127 ,0.4504645 ,0.338341 ,0.230666 ,0.2222142 ,0.2908072 ,0.3657338 ,0.3472875 ,0.2663625 ,0.2011152 ,0.1597017 ,0.1769051 ,0.1928532 ,0.2088657 ,0.1916623 ,0.1341582 ,0.1068033 ,0.1016704 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
175 ,0.03661229 ,0.1383639 ,0.341867 ,0.5453702 ,0.7488733 ,0.9523765 ,1.234498 ,1.603313 ,1.987686 ,2.189218 ,2.277415 ,2.432387 ,2.733563 ,3.100708 ,3.450745 ,3.534384 ,3.351779 ,3.289343 ,3.546612 ,3.998019 ,4.391759 ,4.475414 ,4.707033 ,4.536147 ,4.840384 ,4.530087 ,4.395615 ,4.177385 ,4.17745 ,4.17602 ,4.240742 ,4.40553 ,4.451955 ,3.80634 ,3.48708 ,3.175229 ,3.191342 ,3.096281 ,3.19391 ,3.131156 ,2.689704 ,2.259446 ,2.074561 ,1.9496 ,1.925181 ,1.660909 ,1.671755 ,1.286999 ,1.254186 ,1.146654 ,1.192866 ,1.089131 ,1.078355 ,1.078423 ,1.031448 ,0.777447 ,0.6315353 ,0.5596182 ,0.5120248 ,0.5063781 ,0.4387435 ,0.4692217 ,0.3072024 ,0.2256988 ,0.09206236 ,0.1418906 ,0.2125454 ,0.2801025 ,0.2768127 ,0.2136067 ,0.1936534 ,0.1756538 ,0.189352 ,0.2201677 ,0.1669651 ,0.08206468 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
176 ,0.04659746 ,0.1760995 ,0.4351035 ,0.6941075 ,0.9531115 ,1.212116 ,1.456524 ,1.684839 ,1.938679 ,2.302721 ,2.693879 ,2.951724 ,2.967482 ,2.856788 ,2.847382 ,2.9023 ,2.942705 ,3.144192 ,3.607006 ,4.157601 ,4.483753 ,4.44878 ,4.333407 ,4.098439 ,4.556967 ,4.543113 ,4.68968 ,4.266377 ,4.333536 ,4.200937 ,4.287281 ,4.130201 ,4.240578 ,3.706258 ,3.632876 ,3.417345 ,3.571966 ,3.369379 ,3.244217 ,3.04195 ,2.90449 ,2.462507 ,2.159633 ,1.968691 ,2.124924 ,2.047854 ,2.00742 ,1.628305 ,1.597272 ,1.431704 ,1.365768 ,1.118048 ,1.079358 ,1.061656 ,1.097512 ,0.7630895 ,0.5854409 ,0.4212967 ,0.4190229 ,0.4452307 ,0.4160498 ,0.4764487 ,0.3553507 ,0.2747188 ,0.119056 ,0.1164468 ,0.1201712 ,0.1697125 ,0.2002213 ,0.2150444 ,0.2330602 ,0.2108283 ,0.1878004 ,0.2069091 ,0.1876116 ,0.132312 ,0.05919708 ,0.06049494 ,0.08839824 ,0.09627148 ,0.06755554 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
177 ,0.04992585 ,0.188678 ,0.4661823 ,0.7436866 ,1.021191 ,1.298695 ,1.492315 ,1.593433 ,1.69018 ,2.014834 ,2.513333 ,3.009512 ,3.125323 ,2.995192 ,3.07198 ,3.444226 ,3.734043 ,3.750167 ,3.865123 ,4.098285 ,4.200358 ,4.181464 ,4.060663 ,3.96761 ,4.340563 ,4.634425 ,4.968383 ,4.639634 ,4.468204 ,4.400559 ,4.224552 ,4.009341 ,3.96819 ,3.815691 ,3.773801 ,3.478265 ,3.502909 ,3.308487 ,3.227107 ,3.032669 ,2.843388 ,2.336116 ,1.980735 ,1.837301 ,2.0944 ,2.007981 ,2.019709 ,1.671345 ,1.762603 ,1.605374 ,1.491492 ,1.168317 ,1.169475 ,1.196179 ,1.232675 ,0.8410628 ,0.6076308 ,0.4334511 ,0.4117034 ,0.4490293 ,0.4169958 ,0.496371 ,0.405554 ,0.3314991 ,0.1743585 ,0.139972 ,0.1043708 ,0.1687134 ,0.1939214 ,0.2295225 ,0.229092 ,0.1960051 ,0.1878004 ,0.2069091 ,0.1876116 ,0.132312 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1462956 ,0.1158274 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
178 ,0.05325424 ,0.2012565 ,0.4972611 ,0.7932657 ,1.08927 ,1.385275 ,1.502627 ,1.422974 ,1.311763 ,1.626225 ,2.294478 ,3.024335 ,3.201891 ,2.975118 ,2.885749 ,3.044183 ,3.490659 ,3.717996 ,3.977584 ,4.120578 ,4.172665 ,4.435437 ,4.466915 ,4.359785 ,4.434186 ,4.627302 ,5.076351 ,4.849112 ,4.689003 ,4.642732 ,4.374405 ,4.001845 ,3.661459 ,3.711013 ,3.74362 ,3.656616 ,3.404981 ,3.249986 ,3.026523 ,2.869269 ,2.770769 ,2.457536 ,2.226578 ,2.112143 ,2.140729 ,2.111512 ,2.003653 ,1.804855 ,1.855052 ,1.674432 ,1.402115 ,1.078542 ,0.9617678 ,1.050792 ,0.950764 ,0.7287648 ,0.5239812 ,0.4264984 ,0.3474019 ,0.3916805 ,0.3539417 ,0.3754106 ,0.3188001 ,0.3253772 ,0.2798465 ,0.2209762 ,0.1961831 ,0.281756 ,0.3127267 ,0.2981943 ,0.2645306 ,0.2691611 ,0.2773658 ,0.2218114 ,0.1493113 ,0.07760217 ,0.0763931 ,0.1030262 ,0.1133766 ,0.08951639 ,0.057296 ,0.07484891 ,0.09991817 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
179 ,0.05658263 ,0.2138351 ,0.5283399 ,0.8428448 ,1.15735 ,1.471855 ,1.589375 ,1.489676 ,1.289204 ,1.381018 ,1.76457 ,2.294226 ,2.587115 ,2.737817 ,3.110918 ,3.7037 ,4.396592 ,4.646801 ,4.558961 ,4.396804 ,4.527837 ,4.984891 ,5.094951 ,4.939452 ,4.723359 ,4.774583 ,5.169174 ,5.041351 ,4.6523 ,4.452456 ,4.200107 ,3.971488 ,3.606254 ,3.639286 ,3.7409 ,3.366436 ,3.12626 ,3.209453 ,3.093191 ,2.683374 ,2.177439 ,2.029692 ,2.08533 ,2.006339 ,1.896443 ,1.64044 ,1.689167 ,1.613214 ,1.650595 ,1.538764 ,1.348413 ,1.391828 ,1.316311 ,1.236082 ,0.9525535 ,0.6517874 ,0.5287278 ,0.6137919 ,0.5249769 ,0.6209056 ,0.3733661 ,0.4005154 ,0.3352275 ,0.3145238 ,0.2873745 ,0.1929031 ,0.2281391 ,0.2997719 ,0.3462278 ,0.3316954 ,0.2600627 ,0.2312082 ,0.2257147 ,0.1627587 ,0.1082582 ,0.05024728 ,0.1107851 ,0.1983546 ,0.2267532 ,0.1685009 ,0.07534421 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
180 ,0.05658263 ,0.2138351 ,0.5283399 ,0.8428448 ,1.15735 ,1.471855 ,1.627593 ,1.608257 ,1.480692 ,1.516224 ,1.730369 ,2.055168 ,2.461695 ,2.9231 ,3.303856 ,3.658659 ,4.009293 ,4.294895 ,4.247159 ,4.136817 ,4.48467 ,4.960991 ,5.111054 ,4.999504 ,4.785842 ,4.514107 ,4.724598 ,4.707559 ,4.643501 ,4.429264 ,4.083227 ,3.916285 ,3.591826 ,3.712742 ,3.844838 ,3.518777 ,3.451242 ,3.376465 ,3.16252 ,2.605515 ,2.213895 ,2.05185 ,1.99299 ,1.959569 ,1.846146 ,1.78066 ,1.669881 ,1.630852 ,1.435579 ,1.350482 ,1.2561 ,1.425108 ,1.431822 ,1.084705 ,0.7267143 ,0.4567565 ,0.5848986 ,0.7258731 ,0.6389193 ,0.7151741 ,0.4432057 ,0.4598305 ,0.3485724 ,0.3876604 ,0.3252262 ,0.2677504 ,0.3029864 ,0.4065752 ,0.4530312 ,0.4384987 ,0.366866 ,0.32041 ,0.2793154 ,0.1807583 ,0.1082582 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
181 ,0.04326907 ,0.1635209 ,0.4040247 ,0.6445284 ,0.8850321 ,1.125536 ,1.344297 ,1.539083 ,1.695735 ,1.812155 ,1.900853 ,1.990422 ,2.200395 ,2.510558 ,2.804429 ,3.288188 ,3.699797 ,3.967698 ,3.880805 ,3.89123 ,4.292386 ,4.749864 ,4.79134 ,4.85043 ,4.847888 ,4.783538 ,4.753283 ,4.6306 ,4.541112 ,4.396781 ,3.980684 ,3.806157 ,3.474824 ,3.507695 ,3.552896 ,3.243892 ,3.481877 ,3.547892 ,3.333218 ,2.409636 ,1.807578 ,1.855771 ,2.018657 ,1.905882 ,1.679868 ,1.514936 ,1.620279 ,1.550895 ,1.383866 ,1.146818 ,1.207334 ,1.419359 ,1.402658 ,1.073304 ,0.8147015 ,0.7059643 ,0.7416272 ,0.7413889 ,0.7196782 ,0.7905833 ,0.6213741 ,0.5727558 ,0.4415857 ,0.4085998 ,0.3142096 ,0.2838268 ,0.2726537 ,0.3013951 ,0.3007248 ,0.3363259 ,0.2959887 ,0.2093012 ,0.1244008 ,0.06575025 ,0.06445239 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.08951639 ,0.057296 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
182 ,0.04992585 ,0.188678 ,0.4661823 ,0.7436866 ,1.021191 ,1.298695 ,1.543273 ,1.751541 ,1.902562 ,1.994009 ,2.064949 ,2.186443 ,2.493602 ,2.837172 ,2.802203 ,2.893339 ,2.990695 ,3.349083 ,3.455744 ,3.628524 ,4.003335 ,4.319718 ,4.325779 ,4.430455 ,4.737122 ,4.700743 ,4.325882 ,4.068811 ,4.310067 ,4.739908 ,4.322649 ,3.924125 ,3.52874 ,3.525688 ,3.341253 ,3.131569 ,3.330057 ,3.494144 ,3.163747 ,2.500402 ,2.204318 ,2.291923 ,2.406421 ,2.094672 ,1.85635 ,1.714964 ,1.738937 ,1.585844 ,1.380426 ,1.24262 ,1.199795 ,1.18575 ,0.9655132 ,0.7787034 ,0.6531684 ,0.7440144 ,0.7776834 ,0.5602504 ,0.5445728 ,0.5995507 ,0.7402869 ,0.648452 ,0.5139246 ,0.4464467 ,0.4331883 ,0.4507385 ,0.3968806 ,0.3580649 ,0.3217934 ,0.3155479 ,0.2595629 ,0.1904769 ,0.1619556 ,0.1380616 ,0.08485893 ,0.02735489 ,0 ,0 ,0 ,0.01053185 ,0.0392478 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
