conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20060.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
201 ,2.302781 ,2.469284 ,2.802289 ,3.135294 ,3.468299 ,3.801304 ,3.880775 ,3.680667 ,3.345145 ,3.370485 ,3.683013 ,3.998502 ,4.10874 ,4.125258 ,4.189839 ,4.215478 ,4.033445 ,4.05454 ,4.220129 ,4.346657 ,4.219252 ,3.691823 ,3.534895 ,3.529657 ,3.903783 ,3.901616 ,3.711865 ,3.337556 ,3.00169 ,2.850543 ,2.662509 ,2.600496 ,2.520395 ,2.397877 ,2.189725 ,1.931125 ,1.915497 ,1.959545 ,1.844493 ,1.433949 ,1.230827 ,1.196462 ,1.275988 ,1.249327 ,1.12335 ,1.1282 ,0.995045 ,0.9272797 ,0.7501649 ,0.6521301 ,0.4972337 ,0.3463242 ,0.3490604 ,0.3580164 ,0.4460295 ,0.4624388 ,0.3838651 ,0.3126628 ,0.1923818 ,0.1641521 ,0.1997533 ,0.2084838 ,0.1728827 ,0.06607933 ,0.1031582 ,0.154915 ,0.1694474 ,0.08387449 ,0.09246507 ,0.122402 ,0.1048167 ,0.06207086 ,0.03950444 ,0.03950444 ,0.02320078 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,2.266169 ,2.33092 ,2.460422 ,2.589924 ,2.719426 ,2.848928 ,2.990241 ,3.14458 ,3.304564 ,3.445957 ,3.52565 ,3.492173 ,3.516462 ,3.650029 ,3.847953 ,3.86995 ,3.610515 ,3.702019 ,4.084581 ,4.417635 ,4.257958 ,3.652989 ,3.659344 ,3.548284 ,3.815034 ,3.560034 ,3.459943 ,3.195803 ,3.000064 ,2.852375 ,2.534774 ,2.547172 ,2.283462 ,2.326921 ,1.959185 ,2.114892 ,1.989303 ,2.114932 ,1.955961 ,1.827252 ,1.551544 ,1.410376 ,1.322267 ,1.13623 ,0.9747516 ,0.9298018 ,0.952277 ,0.9111339 ,0.756921 ,0.6493892 ,0.4856096 ,0.3756431 ,0.3208734 ,0.3208765 ,0.3221572 ,0.3313774 ,0.2725673 ,0.3232219 ,0.2423012 ,0.2386763 ,0.1679508 ,0.1685082 ,0.1152551 ,0.07592962 ,0.06747785 ,0.09335623 ,0.07601193 ,0.07601193 ,0.08573466 ,0.1068033 ,0.1068033 ,0.1420064 ,0.172114 ,0.1365129 ,0.06570876 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,2.272826 ,2.356077 ,2.522579 ,2.689082 ,2.855585 ,3.022087 ,3.12552 ,3.159403 ,3.169647 ,3.296626 ,3.43897 ,3.399285 ,3.341987 ,3.351262 ,3.324421 ,3.441598 ,3.369733 ,3.700094 ,3.975709 ,4.348637 ,4.525356 ,4.200541 ,3.96533 ,3.433768 ,3.286392 ,3.152412 ,3.216074 ,3.15624 ,3.052132 ,2.878747 ,2.605028 ,2.578538 ,2.289927 ,2.171902 ,1.697699 ,1.798338 ,1.893911 ,2.185677 ,1.990434 ,1.760633 ,1.30791 ,1.224189 ,1.056738 ,0.9469673 ,0.826236 ,0.7886435 ,0.8739905 ,0.8277998 ,0.7264553 ,0.6055072 ,0.5538751 ,0.4904865 ,0.3376584 ,0.2576363 ,0.1932093 ,0.1680319 ,0.1393217 ,0.2915233 ,0.3567664 ,0.3408391 ,0.1958203 ,0.09497614 ,0.05601769 ,0.05887034 ,0.05887034 ,0.03560111 ,0 ,0.03603164 ,0.08711808 ,0.1227192 ,0.1222887 ,0.1596079 ,0.2116185 ,0.1842636 ,0.1301612 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,2.266169 ,2.33092 ,2.460422 ,2.589924 ,2.719426 ,2.848928 ,3.01572 ,3.223633 ,3.414144 ,3.451421 ,3.352977 ,3.207316 ,3.257346 ,3.388719 ,3.222202 ,3.32492 ,3.348442 ,3.831543 ,4.045911 ,4.237489 ,4.30639 ,4.05791 ,3.827162 ,3.424174 ,3.060649 ,2.793963 ,2.829607 ,2.974456 ,3.063136 ,2.879713 ,2.581231 ,2.543273 ,2.283189 ,2.159069 ,1.668802 ,1.607826 ,1.788989 ,2.082245 ,2.02103 ,1.717826 ,1.432624 ,1.369734 ,1.146545 ,0.8142272 ,0.6894749 ,0.6604104 ,0.7082181 ,0.5837626 ,0.5235371 ,0.5886345 ,0.6152795 ,0.5350801 ,0.3197948 ,0.1952931 ,0.1988082 ,0.168838 ,0.1811683 ,0.211513 ,0.3142184 ,0.2663149 ,0.2247702 ,0.1100726 ,0.08876615 ,0.05887034 ,0.05887034 ,0.03560111 ,0 ,0.05404747 ,0.1206192 ,0.1562203 ,0.137774 ,0.1420064 ,0.172114 ,0.1447591 ,0.1082582 ,0.05024728 ,0.0763931 ,0.1030262 ,0.1133766 ,0.07898454 ,0.0180482 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
205 ,2.266169 ,2.33092 ,2.460422 ,2.589924 ,2.719426 ,2.848928 ,2.964762 ,3.065526 ,3.167866 ,3.313483 ,3.437829 ,3.431622 ,3.404953 ,3.395061 ,3.311307 ,3.548489 ,3.726243 ,4.020795 ,4.057392 ,4.07751 ,4.060309 ,3.807021 ,3.523047 ,3.244704 ,2.849294 ,2.870545 ,2.885451 ,3.022814 ,3.041383 ,2.859057 ,2.804968 ,2.541825 ,2.410073 ,2.035464 ,1.551767 ,1.326859 ,1.489236 ,1.717967 ,1.754773 ,1.528327 ,1.341225 ,1.25696 ,1.087723 ,0.8245118 ,0.747471 ,0.6837781 ,0.6901703 ,0.537473 ,0.5511207 ,0.6518192 ,0.6268322 ,0.4727596 ,0.2490818 ,0.1780158 ,0.217132 ,0.2191631 ,0.1904529 ,0.1498338 ,0.2071826 ,0.1469768 ,0.1821012 ,0.1332042 ,0.1385243 ,0.07104648 ,0.09090559 ,0.07735909 ,0.09470339 ,0.06682305 ,0.1081868 ,0.1019412 ,0.06590955 ,0.03242463 ,0.03950444 ,0.04775066 ,0.06445239 ,0.05024728 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
206 ,2.252855 ,2.280606 ,2.336106 ,2.391607 ,2.447108 ,2.502609 ,2.655988 ,2.917299 ,3.239432 ,3.445187 ,3.569117 ,3.720985 ,3.880684 ,3.955693 ,3.843605 ,3.746765 ,3.654742 ,3.614962 ,3.723137 ,3.925195 ,3.894422 ,3.512295 ,3.283124 ,3.150623 ,3.13688 ,3.032577 ,2.853169 ,2.872652 ,2.73317 ,2.835719 ,2.851996 ,2.671792 ,2.506239 ,2.084001 ,1.795489 ,1.675475 ,1.539165 ,1.503564 ,1.424985 ,1.518557 ,1.515589 ,1.413288 ,1.148247 ,1.044412 ,0.8251643 ,0.7099851 ,0.4963785 ,0.4858878 ,0.5479526 ,0.7374393 ,0.6323684 ,0.4861094 ,0.3218002 ,0.30404 ,0.3645078 ,0.2681281 ,0.2518718 ,0.1706341 ,0.1983409 ,0.1258327 ,0.1614338 ,0.1557534 ,0.1877001 ,0.1239466 ,0.1302311 ,0.08108346 ,0.09470339 ,0.06682305 ,0.1283025 ,0.1368801 ,0.1008484 ,0.02964623 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.0763931 ,0.1081591 ,0.1450865 ,0.1357637 ,0.07657964 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
207 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,3.013292 ,3.013647 ,2.967378 ,2.996575 ,3.130358 ,3.368691 ,3.57858 ,3.757557 ,3.988943 ,4.093519 ,3.988315 ,3.730166 ,3.770031 ,3.908332 ,3.763013 ,3.405593 ,3.30838 ,3.313864 ,3.206432 ,3.071047 ,2.755329 ,2.771838 ,2.578602 ,2.633118 ,2.682997 ,2.429313 ,2.249659 ,1.779469 ,1.674082 ,1.764008 ,1.518697 ,1.332525 ,1.146603 ,1.30544 ,1.272213 ,1.226963 ,1.133576 ,1.099913 ,0.9134223 ,0.7476233 ,0.5818244 ,0.510721 ,0.4989127 ,0.5869724 ,0.4712874 ,0.3445101 ,0.2779067 ,0.3223895 ,0.4016477 ,0.3244494 ,0.2814768 ,0.3060891 ,0.2824432 ,0.2898147 ,0.1953753 ,0.2775219 ,0.2528581 ,0.280773 ,0.2246233 ,0.1878075 ,0.1550183 ,0.105477 ,0.09575428 ,0.06844005 ,0.05042422 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.05919708 ,0.06049494 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,2.987814 ,2.934594 ,2.83746 ,2.895853 ,3.083127 ,3.286432 ,3.404105 ,3.534753 ,3.883454 ,3.97584 ,3.776645 ,3.452073 ,3.586085 ,3.804159 ,3.616909 ,3.210429 ,3.07929 ,3.076999 ,3.244432 ,2.967915 ,2.792582 ,2.543389 ,2.362241 ,2.254274 ,2.308736 ,2.456975 ,2.319997 ,1.92117 ,1.659333 ,1.831355 ,1.627739 ,1.388467 ,1.130942 ,1.13619 ,1.089711 ,0.9665783 ,0.9199773 ,1.065507 ,1.046433 ,0.8468718 ,0.5985834 ,0.3901232 ,0.3764755 ,0.3511488 ,0.4081995 ,0.3956412 ,0.3838076 ,0.4014997 ,0.4578121 ,0.3890063 ,0.3015477 ,0.3060891 ,0.2824432 ,0.2898147 ,0.1953753 ,0.3046713 ,0.3279405 ,0.3914565 ,0.3118025 ,0.2432094 ,0.1537504 ,0.1185798 ,0.1081868 ,0.1019412 ,0.06590955 ,0.01482311 ,0 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.05919708 ,0.06049494 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,2.292796 ,2.431548 ,2.709052 ,2.986557 ,3.264061 ,3.541565 ,3.62053 ,3.480561 ,3.195885 ,3.090023 ,3.117419 ,3.111212 ,3.047931 ,3.118763 ,3.647968 ,4.044685 ,4.08431 ,3.802104 ,3.671599 ,3.479038 ,3.099496 ,2.830388 ,3.011088 ,3.320368 ,3.337225 ,2.993131 ,2.627517 ,2.401773 ,2.335799 ,2.165505 ,2.250707 ,2.173682 ,2.120406 ,1.859491 ,1.781115 ,1.763072 ,1.574072 ,1.283914 ,1.195078 ,0.9893839 ,0.952399 ,0.8292666 ,0.8693575 ,0.8485105 ,0.8470884 ,0.7036653 ,0.6641879 ,0.5947042 ,0.5618909 ,0.4470476 ,0.3296318 ,0.3381369 ,0.2749746 ,0.2482489 ,0.2825694 ,0.3477755 ,0.3156198 ,0.3349758 ,0.2836231 ,0.2889728 ,0.1615466 ,0.2493736 ,0.2460162 ,0.3385563 ,0.272477 ,0.239485 ,0.1537504 ,0.100564 ,0.05456982 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,2.289467 ,2.418969 ,2.677973 ,2.936978 ,3.195982 ,3.454986 ,3.482824 ,3.255752 ,2.93149 ,3.006777 ,3.301294 ,3.37069 ,3.164479 ,2.995378 ,3.248534 ,3.586847 ,3.74506 ,3.665909 ,3.509094 ,3.375063 ,3.219586 ,3.002104 ,3.111525 ,3.395188 ,3.842402 ,3.591672 ,3.193086 ,2.583747 ,2.404394 ,2.203054 ,2.325577 ,2.534291 ,2.511167 ,2.306061 ,2.016098 ,1.923443 ,1.625213 ,1.387269 ,1.271683 ,1.205728 ,1.088838 ,0.8756279 ,0.7849437 ,0.7898496 ,0.8159868 ,0.6697058 ,0.6609344 ,0.6271506 ,0.6891563 ,0.4628618 ,0.4789688 ,0.4433677 ,0.4628888 ,0.2848089 ,0.2236421 ,0.2412549 ,0.2056538 ,0.1956183 ,0.1068033 ,0.08017676 ,0.05028095 ,0.09945673 ,0.1740163 ,0.2076365 ,0.2223727 ,0.164717 ,0.1399239 ,0.07601193 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,2.282811 ,2.393812 ,2.615816 ,2.837819 ,3.059823 ,3.281826 ,3.411243 ,3.438563 ,3.360696 ,3.265025 ,3.176196 ,3.118552 ,3.060685 ,2.989482 ,2.91828 ,3.101752 ,3.321147 ,3.534954 ,3.441711 ,3.304505 ,3.278362 ,3.137942 ,3.311778 ,3.451891 ,3.748558 ,3.51001 ,2.978666 ,2.421046 ,2.056409 ,2.019844 ,2.107324 ,2.277823 ,2.211847 ,2.127336 ,1.975296 ,1.774005 ,1.53259 ,1.343885 ,1.398193 ,1.299838 ,1.23081 ,1.040138 ,0.8617892 ,0.8074004 ,0.7390423 ,0.6818401 ,0.6394057 ,0.623472 ,0.6289308 ,0.4657985 ,0.4017472 ,0.357149 ,0.365894 ,0.1967701 ,0.1491539 ,0.1795867 ,0.2364647 ,0.2465002 ,0.1419337 ,0.1030047 ,0.1030047 ,0.102726 ,0.1327099 ,0.1008332 ,0.08361336 ,0.03568037 ,0.04648843 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,2.269497 ,2.343498 ,2.491501 ,2.639503 ,2.787505 ,2.935507 ,3.051511 ,3.132228 ,3.145308 ,3.068276 ,2.979292 ,3.015872 ,3.133061 ,3.192877 ,3.012373 ,3.062392 ,3.111951 ,3.283391 ,3.271731 ,3.442993 ,3.664958 ,3.469413 ,3.400195 ,3.285862 ,3.553185 ,3.314637 ,2.897332 ,2.479671 ,2.126838 ,1.991249 ,1.892747 ,2.156563 ,2.074485 ,1.911881 ,1.654721 ,1.611712 ,1.465183 ,1.376163 ,1.377436 ,1.429386 ,1.271552 ,1.059505 ,0.8941015 ,0.8586216 ,0.8205204 ,0.6742853 ,0.6235205 ,0.4152581 ,0.4252271 ,0.2325985 ,0.3162943 ,0.2334239 ,0.2774176 ,0.2239787 ,0.2576003 ,0.2668205 ,0.2312194 ,0.1956183 ,0.1068033 ,0.1068033 ,0.2050487 ,0.2186234 ,0.2309553 ,0.1008332 ,0.1155694 ,0.08708182 ,0.1400272 ,0.09370053 ,0.07425507 ,0.03836329 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,2.249527 ,2.268027 ,2.305028 ,2.342028 ,2.379029 ,2.416029 ,2.607458 ,2.969177 ,3.34501 ,3.317559 ,3.076378 ,3.066177 ,3.282005 ,3.406584 ,3.087453 ,3.041642 ,3.136206 ,3.411464 ,3.412651 ,3.497622 ,3.617812 ,3.503938 ,3.348315 ,2.934523 ,2.763403 ,2.422801 ,2.38027 ,2.282112 ,2.043616 ,1.836757 ,1.727723 ,1.909544 ,1.83989 ,1.555735 ,1.343102 ,1.207592 ,1.236632 ,1.182771 ,1.353267 ,1.402635 ,1.320355 ,1.06516 ,0.8850815 ,0.9348067 ,0.9663868 ,0.8923725 ,0.7211008 ,0.4292292 ,0.3106175 ,0.1750463 ,0.199959 ,0.1874007 ,0.1329835 ,0.1953009 ,0.2315423 ,0.3095684 ,0.2116499 ,0.1660133 ,0.1068033 ,0.1334299 ,0.2316753 ,0.2316753 ,0.2050487 ,0.0749266 ,0.07128148 ,0.06484855 ,0.1243302 ,0.0923742 ,0.06320602 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,8.246217e-3 ,0.04254947 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,2.252855 ,2.280606 ,2.336106 ,2.391607 ,2.447108 ,2.502609 ,2.617769 ,2.798718 ,3.047944 ,3.309981 ,3.505183 ,3.527798 ,3.584981 ,3.664319 ,3.483513 ,3.540667 ,3.478779 ,3.656575 ,3.473025 ,3.481371 ,3.50693 ,3.306358 ,3.096302 ,2.765579 ,2.749378 ,2.499259 ,2.370446 ,2.279774 ,2.102925 ,2.056088 ,1.879225 ,1.95551 ,1.990982 ,1.699294 ,1.47676 ,1.147929 ,1.099207 ,1.083036 ,1.172142 ,1.256647 ,1.071122 ,0.9219645 ,0.831782 ,0.8913192 ,0.8531191 ,0.8071966 ,0.7315403 ,0.6248359 ,0.4459987 ,0.3062579 ,0.2884202 ,0.2723008 ,0.2041872 ,0.293289 ,0.3476804 ,0.3560729 ,0.1567286 ,0.08552642 ,0.07167301 ,0.1106019 ,0.1732462 ,0.1514985 ,0.1215146 ,0.05887034 ,0.09082633 ,0.09672529 ,0.1243302 ,0.0923742 ,0.06320602 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,8.246217e-3 ,0.04384733 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,2.249527 ,2.268027 ,2.305028 ,2.342028 ,2.379029 ,2.416029 ,2.518282 ,2.692489 ,2.934362 ,3.171425 ,3.339947 ,3.364114 ,3.391352 ,3.458933 ,3.484424 ,3.619299 ,3.494832 ,3.364956 ,3.165144 ,3.219346 ,3.189789 ,3.017649 ,2.787164 ,2.491715 ,2.493028 ,2.364973 ,2.41938 ,2.191346 ,2.060071 ,2.027661 ,1.985226 ,2.110857 ,2.125029 ,2.013744 ,1.772348 ,1.411581 ,1.124609 ,0.9764126 ,1.029516 ,1.102991 ,0.9269593 ,0.7053633 ,0.6776149 ,0.8044779 ,0.8922544 ,0.8333046 ,0.6620328 ,0.5554273 ,0.4067324 ,0.3033212 ,0.2854834 ,0.2447397 ,0.2041872 ,0.2220868 ,0.2564072 ,0.2944047 ,0.1662627 ,0.08000694 ,0.07214965 ,0.09342656 ,0.09294992 ,0.03560111 ,0 ,0.03187674 ,0.03552185 ,0.07112297 ,0.07484734 ,0.08878751 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,8.246217e-3 ,0.04384733 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.24287 ,2.319307 ,2.480031 ,2.713976 ,2.926066 ,3.094672 ,3.211512 ,3.315608 ,3.459068 ,3.740746 ,3.934427 ,3.747794 ,3.383242 ,3.177505 ,3.10869 ,2.835052 ,2.59249 ,2.494149 ,2.402895 ,2.667816 ,2.605517 ,2.631297 ,2.24488 ,2.030827 ,2.075203 ,1.905711 ,1.989502 ,1.937898 ,1.896527 ,1.762271 ,1.449421 ,1.20928 ,1.179756 ,1.144292 ,1.017309 ,0.7364513 ,0.5713614 ,0.6709988 ,0.7205666 ,0.7604339 ,0.7201814 ,0.5977362 ,0.5088817 ,0.3701559 ,0.2652878 ,0.2118489 ,0.1312515 ,0.1339877 ,0.1696569 ,0.2557489 ,0.2665378 ,0.2343821 ,0.1581619 ,0.1720523 ,0.1507754 ,0.1175503 ,0.0604802 ,0.02487909 ,0.05390318 ,0.1313898 ,0.1669909 ,0.1707153 ,0.08878751 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,2.229556 ,2.192556 ,2.118555 ,2.044554 ,1.970552 ,1.896551 ,2.036011 ,2.410858 ,2.874784 ,2.967976 ,2.806619 ,2.731016 ,2.819028 ,2.974946 ,3.246816 ,3.496426 ,3.530835 ,3.206655 ,2.987406 ,2.8722 ,2.656079 ,2.623149 ,2.598242 ,2.676155 ,2.778642 ,2.591797 ,2.697678 ,2.324013 ,2.16079 ,1.854707 ,1.68977 ,1.888543 ,1.824592 ,1.84319 ,1.63426 ,1.395868 ,1.170582 ,1.161815 ,1.223833 ,1.200916 ,0.8737801 ,0.5772455 ,0.5322468 ,0.6114801 ,0.7032775 ,0.6489791 ,0.5123892 ,0.3932778 ,0.2791764 ,0.1643331 ,0.1501072 ,0.05428055 ,0.05392804 ,0.06280973 ,0.2006734 ,0.244667 ,0.2802681 ,0.213845 ,0.2217393 ,0.1861382 ,0.1204029 ,0.08535929 ,0.04975818 ,0.04405289 ,0.0995131 ,0.1351142 ,0.1707153 ,0.08878751 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
218 ,2.232885 ,2.205134 ,2.149634 ,2.094133 ,2.038632 ,1.983131 ,2.09728 ,2.398506 ,2.810437 ,3.034831 ,3.078314 ,3.051044 ,3.065389 ,3.06928 ,2.971884 ,3.1104 ,3.324991 ,3.58772 ,3.529414 ,3.219821 ,2.836452 ,2.771214 ,2.73149 ,2.820943 ,2.897802 ,2.590168 ,2.744057 ,2.241269 ,2.303002 ,1.926914 ,1.916912 ,1.822249 ,1.637092 ,1.382596 ,1.20011 ,1.011288 ,1.215634 ,1.397784 ,1.504989 ,1.299676 ,0.9189413 ,0.6872989 ,0.5654769 ,0.7326046 ,0.7148535 ,0.6905925 ,0.512587 ,0.3932778 ,0.254552 ,0.2028709 ,0.277685 ,0.2064827 ,0.1701766 ,0.1345043 ,0.2924389 ,0.2796189 ,0.2707341 ,0.1837634 ,0.1639138 ,0.1193382 ,0.1195765 ,0.1554563 ,0.1411617 ,0.06995944 ,0.111845 ,0.1351142 ,0.1561829 ,0.07468561 ,0.05456982 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
219 ,2.249527 ,2.268027 ,2.305028 ,2.342028 ,2.379029 ,2.416029 ,2.543761 ,2.771543 ,3.084618 ,3.367404 ,3.464341 ,3.184771 ,2.819386 ,2.541371 ,2.409176 ,2.71918 ,3.03975 ,3.406497 ,3.310836 ,3.141203 ,3.016699 ,3.047849 ,3.045602 ,3.067699 ,2.984639 ,2.515583 ,2.512467 ,1.990964 ,2.109146 ,1.716203 ,1.898159 ,1.782986 ,1.701207 ,1.521278 ,1.261461 ,0.9785612 ,1.178739 ,1.314466 ,1.412286 ,1.078882 ,0.8462879 ,0.7943577 ,0.6450734 ,0.7518767 ,0.5902991 ,0.6317224 ,0.439572 ,0.3985278 ,0.1941177 ,0.2197436 ,0.2963644 ,0.2607633 ,0.2241047 ,0.1795444 ,0.3018778 ,0.2618492 ,0.1925791 ,0.1056084 ,0.06401119 ,0.03536279 ,0.06834957 ,0.1039507 ,0.1162826 ,0.047933 ,0.015977 ,0.0295235 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
220 ,2.26284 ,2.318341 ,2.429343 ,2.540345 ,2.651346 ,2.762348 ,2.839796 ,2.880243 ,2.917586 ,3.042453 ,3.131245 ,2.971618 ,2.705358 ,2.464185 ,2.277864 ,2.453198 ,2.68257 ,3.173427 ,3.444348 ,3.504928 ,3.224148 ,2.899286 ,2.742699 ,2.84099 ,2.801017 ,2.35424 ,2.143219 ,1.721034 ,1.940762 ,1.843831 ,2.126335 ,1.982472 ,1.909569 ,1.670787 ,1.429833 ,1.182534 ,1.305415 ,1.32396 ,1.297882 ,0.9593853 ,0.8844247 ,0.8906336 ,0.8241807 ,0.773547 ,0.5887753 ,0.5880609 ,0.5003347 ,0.4716973 ,0.2919116 ,0.2826649 ,0.3379105 ,0.277685 ,0.2329864 ,0.1528281 ,0.2240303 ,0.2196028 ,0.1913732 ,0.1204093 ,0.06495862 ,0.02198602 ,0.09009727 ,0.1039507 ,0.1162826 ,0.047933 ,0.015977 ,0.0295235 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
221 ,2.249527 ,2.268027 ,2.305028 ,2.342028 ,2.379029 ,2.416029 ,2.480064 ,2.573908 ,2.681861 ,2.750446 ,2.705516 ,2.462527 ,2.250942 ,2.225486 ,2.531319 ,2.759591 ,2.747394 ,2.64975 ,2.802061 ,3.042501 ,2.949384 ,2.636096 ,2.511018 ,2.545637 ,2.483806 ,2.157057 ,1.966644 ,1.849519 ,1.974219 ,1.857343 ,1.860179 ,1.841273 ,2.021103 ,1.956962 ,1.570504 ,1.212994 ,1.118143 ,1.080772 ,0.928982 ,0.7868868 ,0.8230812 ,0.8164019 ,0.703348 ,0.5657284 ,0.5192413 ,0.6056143 ,0.6266295 ,0.6515422 ,0.4316451 ,0.323635 ,0.2275201 ,0.2055667 ,0.1696131 ,0.134012 ,0.1084463 ,0.1168388 ,0.131163 ,0.1567286 ,0.1072741 ,0.05734881 ,0.02460034 ,0.02487909 ,0.02487909 ,0.02202644 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
