conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20730.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
189 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7611505 ,0.881428 ,1.091588 ,1.228758 ,1.272719 ,1.242345 ,1.206744 ,1.142083 ,0.9658148 ,0.815067 ,0.7542533 ,0.7645882 ,0.712774 ,0.6838886 ,0.7377907 ,0.8860084 ,0.992719 ,0.9350208 ,1.030623 ,0.9731416 ,1.068635 ,1.010868 ,0.8548659 ,0.7993204 ,0.6161747 ,0.8838731 ,0.8590244 ,0.9448137 ,0.7319159 ,0.8813185 ,0.9347023 ,0.9719508 ,0.8193524 ,0.9123889 ,0.9835911 ,1.095145 ,1.006407 ,0.9688675 ,0.9210572 ,0.7390688 ,0.7692965 ,0.7104023 ,0.8444419 ,0.9700379 ,0.9753077 ,0.8846238 ,0.8039715 ,0.9819897 ,1.216948 ,1.184936 ,0.8506825 ,0.5966956 ,0.4684833 ,0.5538879 ,0.4587335 ,0.5016714 ,0.53837 ,0.601886 ,0.4788687 ,0.4580287 ,0.3961746 ,0.3144675 ,0.2518559 ,0.2832528 ,0.3583299 ,0.3867863 ,0.4080258 ,0.4258427 ,0.5797574 ,0.6237399 ,0.6200226 ,0.4180382 ,0.370525 ,0.3666574 ,0.3396936 ,0.2775155 ,0.227377 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
190 ,1.26167 ,1.206169 ,1.095167 ,0.9841654 ,0.8731636 ,0.7621619 ,0.7866294 ,0.9604817 ,1.235065 ,1.392985 ,1.401129 ,1.281186 ,1.218673 ,1.199859 ,1.085732 ,0.8694949 ,0.739287 ,0.6945269 ,0.6487797 ,0.596235 ,0.6124219 ,0.7126846 ,0.7483784 ,0.7010741 ,0.8172773 ,0.8282838 ,0.9691991 ,0.9569638 ,0.8299873 ,0.7388407 ,0.5636706 ,0.7637909 ,0.8101443 ,0.8864741 ,0.7457527 ,0.8146366 ,0.8178024 ,0.9934334 ,0.8862231 ,1.028473 ,0.9764586 ,1.071213 ,0.899115 ,0.7101105 ,0.6785304 ,0.6043181 ,0.7691976 ,0.6552327 ,0.7263758 ,0.8163707 ,0.841209 ,0.8544587 ,0.7214204 ,0.8193515 ,0.9219994 ,1.00758 ,0.8102912 ,0.5766136 ,0.3831951 ,0.4117218 ,0.3576355 ,0.4039023 ,0.4036052 ,0.4295392 ,0.367105 ,0.4027061 ,0.4293985 ,0.3373964 ,0.2661942 ,0.2676541 ,0.3403633 ,0.3935659 ,0.45107 ,0.4914564 ,0.5806582 ,0.6655587 ,0.6788393 ,0.5569666 ,0.5208702 ,0.536995 ,0.5152879 ,0.3908198 ,0.3109836 ,0.3462736 ,0.3809957 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
191 ,1.258341 ,1.19359 ,1.064088 ,0.9345862 ,0.8050842 ,0.6755822 ,0.7126205 ,0.9333066 ,1.278517 ,1.482161 ,1.481168 ,1.270105 ,1.064176 ,0.9169098 ,0.8185218 ,0.6744981 ,0.6064999 ,0.6019204 ,0.647428 ,0.6584425 ,0.6694002 ,0.7146376 ,0.750517 ,0.7952028 ,0.7945743 ,0.8595703 ,0.8777231 ,1.077656 ,0.8398053 ,0.917789 ,0.6452121 ,0.8246764 ,0.7872507 ,0.865989 ,0.8121982 ,0.8223485 ,0.7806527 ,0.9215675 ,0.9851922 ,1.177429 ,1.166158 ,1.079789 ,0.9371996 ,0.7620407 ,0.8741881 ,0.8355769 ,0.9716887 ,0.6674102 ,0.63175 ,0.6551905 ,0.763799 ,0.8146293 ,0.6848637 ,0.8629248 ,0.8978855 ,1.033918 ,0.7668172 ,0.5988471 ,0.3698645 ,0.3698645 ,0.2830297 ,0.3708567 ,0.394126 ,0.424656 ,0.3832425 ,0.3276619 ,0.4471727 ,0.3869058 ,0.3635002 ,0.3062491 ,0.3218969 ,0.3244112 ,0.2965534 ,0.2891518 ,0.346248 ,0.4874619 ,0.53564 ,0.4964749 ,0.5276018 ,0.621593 ,0.6625745 ,0.5208571 ,0.3931965 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
192 ,1.255013 ,1.181012 ,1.033009 ,0.8850071 ,0.7370048 ,0.5890025 ,0.5876541 ,0.748024 ,1.021458 ,1.179378 ,1.16968 ,0.9889897 ,0.8735806 ,0.8522009 ,0.8316356 ,0.8401846 ,0.8567734 ,0.975705 ,0.9696379 ,0.8913549 ,0.8534395 ,0.849564 ,0.8138701 ,0.7788419 ,0.6189231 ,0.6718696 ,0.6681432 ,0.8712891 ,0.7502144 ,0.9337378 ,0.8869995 ,0.975088 ,0.7721811 ,0.6275318 ,0.6326862 ,0.6934051 ,0.7780283 ,0.8783126 ,0.9500539 ,1.05161 ,0.98575 ,0.9756299 ,0.82267 ,0.782163 ,0.755828 ,0.913099 ,0.9569933 ,0.8521063 ,0.6913679 ,0.5862495 ,0.7002782 ,0.746856 ,0.7199999 ,0.6487202 ,0.7354525 ,0.8846808 ,0.8579646 ,0.7707555 ,0.563182 ,0.429455 ,0.2661894 ,0.3382278 ,0.3295503 ,0.4502428 ,0.4407852 ,0.4181966 ,0.4321816 ,0.3931452 ,0.4157337 ,0.3587733 ,0.3568358 ,0.3568358 ,0.3360578 ,0.3451487 ,0.451952 ,0.5587553 ,0.606428 ,0.5506246 ,0.5591534 ,0.5659554 ,0.4850642 ,0.3246914 ,0.2425409 ,0.3060515 ,0.3613077 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
193 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,1.021395 ,1.081534 ,1.173055 ,1.191694 ,1.120169 ,0.971404 ,0.8799573 ,0.8711201 ,0.9266399 ,0.9884877 ,0.9804796 ,1.088084 ,1.216742 ,1.275075 ,1.223287 ,1.085486 ,1.056131 ,1.010136 ,0.8645887 ,0.7687919 ,0.6888655 ,0.9917198 ,0.9269021 ,1.166138 ,0.9599286 ,1.027698 ,0.787289 ,0.7061451 ,0.7266912 ,0.7447345 ,0.7118336 ,0.7797763 ,0.8695534 ,1.028616 ,0.926955 ,0.9754443 ,0.9040571 ,1.02083 ,0.9001974 ,0.8634255 ,0.8024546 ,0.7508209 ,0.6913679 ,0.6069283 ,0.7475277 ,0.7060925 ,0.7045823 ,0.6245633 ,0.8148389 ,0.8944336 ,0.9067639 ,0.8401025 ,0.7213809 ,0.584029 ,0.4416246 ,0.3959153 ,0.3695858 ,0.4689404 ,0.4763863 ,0.3728728 ,0.3381842 ,0.3879353 ,0.471333 ,0.427445 ,0.3723211 ,0.3216328 ,0.2570489 ,0.2661398 ,0.4068483 ,0.5295542 ,0.5588217 ,0.4940503 ,0.4773284 ,0.4629288 ,0.4072492 ,0.3007494 ,0.2027866 ,0.1460346 ,0.1128076 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
194 ,1.294954 ,1.331954 ,1.405955 ,1.479956 ,1.553958 ,1.627959 ,1.603154 ,1.469394 ,1.230968 ,0.9939049 ,0.8521465 ,0.9191007 ,1.090196 ,1.250275 ,1.28164 ,1.254382 ,1.153367 ,1.189969 ,1.275348 ,1.337025 ,1.330296 ,1.183486 ,1.136991 ,1.035916 ,0.8303957 ,0.7382235 ,0.6191875 ,0.8532838 ,0.8056883 ,0.8978985 ,0.8204205 ,0.8673427 ,0.8158919 ,0.8283949 ,0.7876751 ,0.7947495 ,0.7013755 ,0.8163453 ,0.6739409 ,0.7998298 ,0.7292208 ,1.006087 ,0.9131443 ,1.013104 ,0.8607921 ,0.813653 ,0.8526522 ,0.9096391 ,0.9313574 ,0.6998656 ,0.7585759 ,0.641686 ,0.7960925 ,0.671529 ,0.8569501 ,0.8929165 ,0.933957 ,0.9337186 ,0.7636444 ,0.5889666 ,0.5037395 ,0.3865492 ,0.345628 ,0.3768705 ,0.3570114 ,0.4094488 ,0.3488722 ,0.4308 ,0.3970014 ,0.3189723 ,0.2810031 ,0.2500325 ,0.2429527 ,0.3041371 ,0.5138501 ,0.6300487 ,0.6772159 ,0.5945084 ,0.527285 ,0.4178231 ,0.2689867 ,0.1707122 ,0.1205737 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
195 ,1.30161 ,1.357111 ,1.468113 ,1.579115 ,1.690116 ,1.801118 ,1.78939 ,1.642325 ,1.383006 ,1.173027 ,1.084736 ,1.17896 ,1.299098 ,1.39168 ,1.483448 ,1.427716 ,1.217105 ,1.045873 ,1.182826 ,1.354481 ,1.302293 ,1.079678 ,1.002415 ,1.043581 ,0.8917769 ,0.8671823 ,0.7457346 ,0.9223021 ,0.8368284 ,0.8612938 ,0.7792806 ,0.8677056 ,0.8890815 ,0.9992497 ,0.8989115 ,0.8149839 ,0.6694219 ,0.7110996 ,0.7204848 ,0.808036 ,0.7714441 ,0.8794837 ,0.9126683 ,1.180785 ,1.07256 ,0.8474148 ,0.7391144 ,0.7461771 ,0.8746988 ,0.6534813 ,0.7175342 ,0.6174551 ,0.7956291 ,0.7867506 ,0.8275328 ,0.8362906 ,0.7991761 ,0.7853148 ,0.6369882 ,0.5048643 ,0.5283398 ,0.4385777 ,0.4223202 ,0.3550798 ,0.28969 ,0.3433421 ,0.3638633 ,0.4245607 ,0.3447679 ,0.2456701 ,0.249545 ,0.2570878 ,0.2911026 ,0.3579993 ,0.4451071 ,0.5048155 ,0.4692144 ,0.4297782 ,0.3955034 ,0.3493704 ,0.2901863 ,0.2455611 ,0.2204918 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
196 ,1.288297 ,1.306797 ,1.343798 ,1.380798 ,1.417799 ,1.454799 ,1.429658 ,1.33599 ,1.187955 ,1.071535 ,1.027444 ,1.089743 ,1.167612 ,1.227243 ,1.27574 ,1.193359 ,1.027754 ,0.8887359 ,0.9583264 ,1.058414 ,1.103972 ,1.047637 ,0.9555579 ,0.9413175 ,0.7382835 ,0.7491574 ,0.7161423 ,0.8066748 ,0.8581506 ,0.9928767 ,1.02106 ,1.064167 ,0.9519138 ,1.046367 ,0.9409101 ,0.7950968 ,0.7548696 ,0.7667381 ,0.8819223 ,0.9638454 ,1.004391 ,1.112505 ,1.019747 ,1.072198 ,0.8666333 ,0.7549806 ,0.7354624 ,0.7656204 ,0.8166494 ,0.6440202 ,0.5871182 ,0.5886998 ,0.7220067 ,0.8732248 ,0.7693681 ,0.8005417 ,0.6694348 ,0.6761216 ,0.4723074 ,0.3807155 ,0.3776245 ,0.3889853 ,0.4282408 ,0.4310934 ,0.4541257 ,0.5647528 ,0.5632928 ,0.5139723 ,0.3461513 ,0.2408079 ,0.2685111 ,0.3493723 ,0.4561756 ,0.4714587 ,0.4684649 ,0.4482595 ,0.4216081 ,0.3783369 ,0.3453883 ,0.2925912 ,0.2316549 ,0.2484887 ,0.3395088 ,0.4799315 ,0.5620683 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
197 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.983177 ,0.9629534 ,1.015464 ,1.215251 ,1.446532 ,1.494865 ,1.347974 ,1.175083 ,1.210742 ,1.163961 ,1.06997 ,0.9140442 ,0.9701227 ,1.118681 ,1.222969 ,1.16266 ,1.00581 ,0.9192221 ,0.7580464 ,0.7132594 ,0.7966943 ,0.9312215 ,1.07635 ,1.126644 ,1.022955 ,0.9651605 ,0.8314313 ,0.9598836 ,1.012559 ,0.852854 ,0.8967485 ,0.8121925 ,1.016282 ,0.9886648 ,1.074306 ,1.169826 ,1.068301 ,1.043735 ,0.7615248 ,0.7080471 ,0.5660838 ,0.6781324 ,0.7429851 ,0.7652189 ,0.644264 ,0.7067625 ,0.6562391 ,0.7895576 ,0.6365492 ,0.6961348 ,0.6432446 ,0.5949744 ,0.5373239 ,0.4121527 ,0.4111994 ,0.3652114 ,0.3722231 ,0.4040998 ,0.4946892 ,0.615573 ,0.57716 ,0.4950224 ,0.3247286 ,0.3223966 ,0.3822565 ,0.5142042 ,0.5942746 ,0.5535234 ,0.4450242 ,0.3459186 ,0.2556077 ,0.2315704 ,0.2770266 ,0.3376969 ,0.3699173 ,0.395967 ,0.4846728 ,0.6528206 ,0.7491452 ,0.7401918 ,0.6348748 ,0.5295577 ,0.4242407 ,0.3189237 ,0.2662652 ,
198 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9959164 ,1.00248 ,1.063475 ,1.18623 ,1.301763 ,1.295556 ,1.177356 ,1.057825 ,1.103938 ,1.057158 ,0.9849712 ,0.8467459 ,0.8406302 ,0.8838743 ,1.016621 ,1.072851 ,0.9995099 ,0.7636427 ,0.5968667 ,0.5520797 ,0.7631003 ,0.8543025 ,1.02913 ,1.037009 ,1.048656 ,0.8916429 ,0.7829388 ,0.8618377 ,0.9426398 ,0.8380785 ,0.9556027 ,0.9480409 ,1.187932 ,1.031761 ,1.191572 ,1.315147 ,1.197344 ,0.962018 ,0.660536 ,0.6389807 ,0.6053178 ,0.6159073 ,0.6844386 ,0.7981242 ,0.7430274 ,0.8485426 ,0.6992558 ,0.868299 ,0.6576976 ,0.7112871 ,0.5371458 ,0.5385763 ,0.5423356 ,0.4673868 ,0.4256037 ,0.3157502 ,0.4155418 ,0.4361446 ,0.5707869 ,0.5985937 ,0.5916925 ,0.5271402 ,0.3568464 ,0.4023159 ,0.4715807 ,0.6031303 ,0.6153732 ,0.4764297 ,0.299722 ,0.1907143 ,0.1544096 ,0.1685106 ,0.2203383 ,0.2876728 ,0.3216454 ,0.3211181 ,0.3847546 ,0.5465127 ,0.6491837 ,0.6524276 ,0.5646634 ,0.4768992 ,0.389135 ,0.3013709 ,0.2574888 ,
199 ,1.278312 ,1.269061 ,1.250561 ,1.232061 ,1.213561 ,1.19506 ,1.182152 ,1.175411 ,1.195174 ,1.270094 ,1.367976 ,1.424068 ,1.383738 ,1.285856 ,1.209427 ,1.038548 ,0.8605424 ,0.7362388 ,0.7857767 ,0.8569789 ,0.8744792 ,0.819454 ,0.7692218 ,0.7078406 ,0.639753 ,0.6332814 ,0.7903302 ,0.9261562 ,0.9799091 ,0.9198426 ,0.922678 ,0.890701 ,0.8408747 ,0.8286853 ,0.8280121 ,0.7800186 ,0.9287464 ,0.9738414 ,1.205283 ,1.010774 ,1.103141 ,0.9833484 ,0.9129606 ,0.8072231 ,0.739844 ,0.6938756 ,0.6265497 ,0.6195859 ,0.6954153 ,0.801061 ,0.7192447 ,0.8943806 ,0.7615263 ,0.8860867 ,0.6871149 ,0.7559208 ,0.6955355 ,0.6754645 ,0.6398264 ,0.4959943 ,0.4874363 ,0.4069461 ,0.557731 ,0.5099842 ,0.4886473 ,0.4141553 ,0.407254 ,0.4134734 ,0.3099598 ,0.3702525 ,0.4555956 ,0.5447974 ,0.5258079 ,0.4615274 ,0.3367244 ,0.2162229 ,0.1068033 ,0.1222022 ,0.2019332 ,0.277141 ,0.2823976 ,0.2288282 ,0.2218854 ,0.3065469 ,0.3681496 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
200 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.095404 ,1.108709 ,1.109265 ,1.00726 ,0.8737535 ,0.8511386 ,1.013628 ,1.255156 ,1.384262 ,1.254295 ,1.056293 ,0.9303956 ,0.9560416 ,0.9185858 ,0.8708126 ,0.8500792 ,0.8083246 ,0.7313939 ,0.5771038 ,0.7195083 ,0.8741454 ,1.028156 ,0.954003 ,0.9596209 ,1.041077 ,0.9748448 ,0.8644161 ,0.7048554 ,0.6316335 ,0.5638401 ,0.8603287 ,1.071561 ,1.303135 ,0.9883645 ,0.9225047 ,0.8295304 ,0.8862422 ,0.7764711 ,0.7092898 ,0.6887532 ,0.78189 ,0.6572367 ,0.6052 ,0.6223077 ,0.6311894 ,0.7653823 ,0.6739539 ,0.8075384 ,0.7108292 ,0.8344175 ,0.7848492 ,0.7686041 ,0.6242645 ,0.487385 ,0.4168978 ,0.4239558 ,0.6445483 ,0.6668946 ,0.5586135 ,0.3658468 ,0.3500368 ,0.3819928 ,0.3826631 ,0.3969049 ,0.4681071 ,0.4839905 ,0.4550078 ,0.4302691 ,0.3599667 ,0.3248725 ,0.2440169 ,0.2173838 ,0.2070334 ,0.2098299 ,0.1846184 ,0.1307453 ,0.1465576 ,0.2668202 ,0.3553035 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
201 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.28164 ,1.268901 ,1.242113 ,1.179395 ,1.05664 ,0.9321859 ,0.9080192 ,1.02723 ,1.183687 ,1.169341 ,1.024306 ,0.9283029 ,0.9760323 ,1.081697 ,1.092712 ,1.065354 ,1.01609 ,0.8822555 ,0.8268489 ,0.7293894 ,0.8361927 ,0.9268191 ,1.156543 ,1.132746 ,1.196336 ,1.048234 ,0.9662382 ,0.8201847 ,0.7568399 ,0.8013676 ,0.6805958 ,0.905152 ,1.051859 ,1.229531 ,0.9256368 ,0.8401959 ,0.7442786 ,0.872822 ,0.8016198 ,0.8618371 ,0.9464167 ,0.9542064 ,0.9026716 ,0.7037794 ,0.6443085 ,0.5179367 ,0.6489664 ,0.6294453 ,0.7451953 ,0.6397311 ,0.8413455 ,0.8184935 ,0.8270991 ,0.5167462 ,0.3529431 ,0.3216246 ,0.4795388 ,0.7037858 ,0.7477074 ,0.5917282 ,0.3866297 ,0.2751895 ,0.2751895 ,0.3160914 ,0.3392013 ,0.3748025 ,0.3324547 ,0.3083019 ,0.3547655 ,0.3367659 ,0.2956713 ,0.2136067 ,0.2187396 ,0.2453166 ,0.2493222 ,0.1936425 ,0.1307453 ,0.1465576 ,0.2668202 ,0.3553035 ,0.3700959 ,0.3174374 ,0.2647789 ,0.2121204 ,0.1594618 ,0.1331326 ,
202 ,1.271655 ,1.243904 ,1.188404 ,1.132903 ,1.077402 ,1.021901 ,0.9576982 ,0.8838996 ,0.8177533 ,0.7970032 ,0.7971344 ,0.765209 ,0.7778588 ,0.8669037 ,0.9988531 ,1.149807 ,1.234805 ,1.234405 ,1.143624 ,1.10038 ,1.177711 ,1.207347 ,1.023188 ,0.8811932 ,0.7293894 ,0.8572953 ,0.8288858 ,0.9162056 ,0.8595019 ,0.9707262 ,1.020837 ,0.8801157 ,0.7769377 ,0.663879 ,0.7019415 ,0.6629315 ,0.7804557 ,0.9875433 ,1.031996 ,0.8046223 ,0.7219491 ,0.8622501 ,1.008673 ,0.9137775 ,0.8000102 ,0.9230488 ,0.954233 ,0.8848482 ,0.6430567 ,0.5782095 ,0.5497594 ,0.6561647 ,0.7021895 ,0.8268211 ,0.7770291 ,0.8913972 ,0.8190386 ,0.7729253 ,0.5551837 ,0.387337 ,0.3607704 ,0.4621721 ,0.5975648 ,0.6320568 ,0.4812005 ,0.3473042 ,0.2751895 ,0.2751895 ,0.3764387 ,0.444018 ,0.4397126 ,0.3010183 ,0.218698 ,0.2777132 ,0.2970107 ,0.2975176 ,0.2440169 ,0.2122509 ,0.1753235 ,0.1635825 ,0.1653348 ,0.1649193 ,0.2081151 ,0.3070424 ,0.3749914 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
203 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.33017 ,1.229761 ,1.074373 ,0.9329795 ,0.8265226 ,0.7688789 ,0.7842355 ,0.8554377 ,0.9266399 ,1.015745 ,1.086948 ,1.140249 ,1.105786 ,0.9756888 ,0.9184582 ,0.9540068 ,0.9207299 ,0.8951959 ,0.8395947 ,0.8569401 ,0.7918325 ,0.742558 ,0.8470843 ,1.012657 ,1.216847 ,1.117292 ,1.103266 ,0.9249395 ,0.937674 ,0.7655761 ,0.7343725 ,0.817601 ,0.9327218 ,0.8500255 ,0.7883172 ,0.8130323 ,0.950344 ,1.120597 ,1.04253 ,1.099017 ,0.8580405 ,0.8099336 ,0.6083704 ,0.5642511 ,0.6213018 ,0.7362121 ,0.8363016 ,0.9430892 ,0.8509207 ,0.9488691 ,0.7805241 ,0.7604532 ,0.5427485 ,0.3818545 ,0.3220628 ,0.3802479 ,0.4923714 ,0.5202863 ,0.4149607 ,0.3204893 ,0.2310302 ,0.1634731 ,0.2485667 ,0.3787707 ,0.4057609 ,0.2846681 ,0.1826947 ,0.2269068 ,0.2985071 ,0.32041 ,0.32041 ,0.3101441 ,0.2569901 ,0.1857879 ,0.1248515 ,0.1155238 ,0.1382789 ,0.17388 ,0.2007606 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
204 ,1.274983 ,1.256483 ,1.219482 ,1.182482 ,1.145481 ,1.108481 ,1.057186 ,0.9901285 ,0.9109981 ,0.8403014 ,0.7959943 ,0.797546 ,0.8774376 ,0.9957281 ,1.039343 ,1.047283 ,1.04868 ,1.063394 ,1.016083 ,0.9586778 ,0.9411775 ,0.9437437 ,0.8662025 ,0.8109593 ,0.6654123 ,0.7073523 ,0.6902963 ,0.8644196 ,0.9741737 ,1.179902 ,1.317472 ,1.244329 ,1.132199 ,0.9723172 ,0.9199779 ,0.8188255 ,0.7920193 ,0.914551 ,1.012439 ,0.9874045 ,0.9409257 ,1.013364 ,1.005225 ,1.043952 ,0.8112707 ,0.9107168 ,0.8048329 ,0.8206677 ,0.6829495 ,0.6576228 ,0.659428 ,0.7125313 ,0.757146 ,0.8372267 ,0.8479611 ,0.865487 ,0.903439 ,0.8069095 ,0.6780198 ,0.453295 ,0.4203082 ,0.3716899 ,0.4235485 ,0.3606668 ,0.3621446 ,0.3473835 ,0.3994164 ,0.3498751 ,0.3706612 ,0.4142585 ,0.4232328 ,0.3470021 ,0.2757999 ,0.2844108 ,0.3243036 ,0.4080135 ,0.4460327 ,0.4014051 ,0.2555171 ,0.1568275 ,0.1550752 ,0.1729317 ,0.175246 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
205 ,1.288297 ,1.306797 ,1.343798 ,1.380798 ,1.417799 ,1.454799 ,1.429658 ,1.33599 ,1.154059 ,0.9127725 ,0.7174391 ,0.7267496 ,0.8948957 ,1.082979 ,1.115737 ,0.9338847 ,0.8667101 ,0.8649168 ,0.9261638 ,0.8523768 ,0.7815749 ,0.8301584 ,0.8865441 ,0.9896644 ,1.019008 ,1.097327 ,1.168922 ,1.28384 ,1.475699 ,1.461239 ,1.427943 ,1.320803 ,1.210374 ,1.153124 ,0.9853916 ,0.8913137 ,0.8449917 ,0.8896443 ,0.9782797 ,0.9422146 ,0.912349 ,0.8981233 ,0.9805103 ,1.094315 ,0.9576504 ,0.8809302 ,0.721424 ,0.8386191 ,0.9153392 ,0.9236785 ,0.8151428 ,0.653948 ,0.6330169 ,0.6863782 ,0.7562998 ,0.8966731 ,0.9628547 ,0.9110085 ,0.6261996 ,0.3998718 ,0.3265319 ,0.3129572 ,0.3505211 ,0.321497 ,0.3953386 ,0.3974138 ,0.4634317 ,0.3855795 ,0.3524512 ,0.2886638 ,0.2819903 ,0.2661069 ,0.2327557 ,0.2105509 ,0.283449 ,0.3743498 ,0.4404275 ,0.3679275 ,0.2688219 ,0.2136067 ,0.2136067 ,0.2048862 ,0.1821311 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
206 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.368388 ,1.348342 ,1.286198 ,1.163443 ,1.030068 ,0.9755276 ,1.040831 ,1.165393 ,1.24705 ,1.172609 ,1.139228 ,1.103226 ,1.105454 ,1.06148 ,1.031108 ,1.013621 ,0.9485725 ,0.9756618 ,1.036235 ,1.164786 ,1.259749 ,1.320882 ,1.376238 ,1.33851 ,1.198689 ,1.191104 ,1.030749 ,1.119268 ,1.004212 ,1.093048 ,1.06501 ,0.9895056 ,0.8914163 ,0.8197501 ,0.8448665 ,0.8897208 ,0.9224608 ,0.87792 ,0.7357134 ,0.6466346 ,0.6802975 ,0.9933572 ,1.099153 ,1.078474 ,0.7920104 ,0.7087421 ,0.63101 ,0.5774999 ,0.5923898 ,0.7443901 ,0.9990373 ,0.8862626 ,0.6190664 ,0.2843322 ,0.32041 ,0.400064 ,0.4589343 ,0.327703 ,0.311961 ,0.3211498 ,0.4930585 ,0.4831939 ,0.4615908 ,0.3556661 ,0.3728209 ,0.3799656 ,0.3603125 ,0.2973565 ,0.2793569 ,0.2930551 ,0.286018 ,0.2199487 ,0.1753235 ,0.1846463 ,0.2438304 ,0.2710145 ,0.2505738 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
207 ,1.284968 ,1.294219 ,1.312719 ,1.331219 ,1.349719 ,1.36822 ,1.33017 ,1.229761 ,1.087931 ,0.9964846 ,0.96123 ,0.96123 ,1.089372 ,1.323388 ,1.504179 ,1.417754 ,1.249152 ,1.175164 ,1.146959 ,1.00419 ,0.954102 ,0.978705 ,1.033137 ,1.063583 ,1.132271 ,1.24452 ,1.308705 ,1.144373 ,1.081796 ,1.001652 ,1.043787 ,1.086894 ,0.9872419 ,0.9314332 ,0.7903752 ,1.013799 ,1.065987 ,1.068362 ,0.7656439 ,0.6992251 ,0.7354195 ,0.8268346 ,0.9984886 ,0.930133 ,0.8396587 ,0.5791109 ,0.616209 ,0.9543792 ,1.131377 ,1.075826 ,0.7466859 ,0.6540224 ,0.6854773 ,0.5874132 ,0.5861326 ,0.7037248 ,0.8357311 ,0.7129209 ,0.4262139 ,0.2231848 ,0.2621152 ,0.3360888 ,0.3537409 ,0.279686 ,0.2208969 ,0.3212673 ,0.4411431 ,0.5054856 ,0.4918028 ,0.4223512 ,0.3863196 ,0.3704361 ,0.3994189 ,0.4076651 ,0.4054675 ,0.3414561 ,0.2976088 ,0.2290023 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2397682 ,0.3080332 ,0.4133503 ,0.4749529 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
