conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10110.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
200 ,3.187458 ,3.141207 ,3.048706 ,2.956204 ,2.863703 ,2.771202 ,2.655704 ,2.514848 ,2.396688 ,2.405135 ,2.467678 ,2.431098 ,2.5885 ,2.880389 ,2.773916 ,2.3197 ,1.803625 ,1.973664 ,2.177555 ,2.252299 ,2.314658 ,2.308315 ,2.324358 ,2.301197 ,2.092534 ,2.106387 ,1.762783 ,1.760046 ,1.476138 ,1.512936 ,1.55484 ,1.577707 ,1.399677 ,1.247168 ,1.308061 ,1.272384 ,1.357702 ,1.100169 ,1.03775 ,0.9208443 ,0.9948142 ,0.9474874 ,0.7298619 ,0.6725053 ,0.6041472 ,0.5339178 ,0.4417375 ,0.431148 ,0.3709225 ,0.2770572 ,0.2165434 ,0.2317726 ,0.1686104 ,0.1686104 ,0.2035712 ,0.22718 ,0.1772547 ,0.1514508 ,0.1278419 ,0.1421661 ,0.2050487 ,0.2050487 ,0.1817795 ,0.1116865 ,0.1116865 ,0.125233 ,0.09054437 ,0.09011384 ,0.08435124 ,0.07010947 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,3.164159 ,3.053158 ,2.831154 ,2.609151 ,2.387147 ,2.165144 ,2.099424 ,2.206042 ,2.441577 ,2.576635 ,2.60273 ,2.573908 ,2.746341 ,2.996003 ,2.873102 ,2.602152 ,2.259482 ,2.311382 ,2.36367 ,2.332733 ,2.216072 ,2.109897 ,2.118745 ,2.286766 ,2.173678 ,2.245278 ,1.911103 ,1.842722 ,1.494605 ,1.572689 ,1.454769 ,1.560226 ,1.36607 ,1.450258 ,1.33072 ,1.29321 ,1.219536 ,0.9749151 ,0.8766248 ,0.9187106 ,0.9964389 ,1.013238 ,0.632626 ,0.5585771 ,0.4354448 ,0.4889225 ,0.4167015 ,0.3508434 ,0.3189209 ,0.3372354 ,0.3051717 ,0.2883609 ,0.2224626 ,0.2224657 ,0.2803723 ,0.2575911 ,0.2487063 ,0.13617 ,0.08481731 ,0.05819075 ,0.1210733 ,0.1207946 ,0.1241519 ,0.1215368 ,0.1472083 ,0.1866332 ,0.1200679 ,0.1159922 ,0.08435124 ,0.07010947 ,0.05489219 ,0.052776 ,0.05165108 ,0.05905268 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,3.167488 ,3.065736 ,2.862233 ,2.65873 ,2.455227 ,2.251724 ,2.275348 ,2.549432 ,2.917797 ,2.890346 ,2.622401 ,2.521079 ,2.813164 ,3.160541 ,2.942282 ,2.465863 ,2.054211 ,2.159813 ,2.424096 ,2.424123 ,2.1729 ,1.93856 ,1.899593 ,2.077272 ,2.041014 ,2.138119 ,1.910747 ,1.875523 ,1.658937 ,1.674494 ,1.366269 ,1.256099 ,1.174373 ,1.45035 ,1.461155 ,1.38206 ,1.184037 ,0.9724853 ,0.8483122 ,0.8652084 ,0.8389011 ,0.8623799 ,0.6294496 ,0.6423867 ,0.5479904 ,0.5461511 ,0.4861367 ,0.3721717 ,0.374011 ,0.4574229 ,0.5000989 ,0.5169097 ,0.336168 ,0.2472024 ,0.2258508 ,0.2682758 ,0.2682758 ,0.1660133 ,0.1206567 ,0.1296313 ,0.1623798 ,0.1485263 ,0.1162826 ,0.1435632 ,0.1435632 ,0.1571097 ,0.09054437 ,0.09011384 ,0.08435124 ,0.07010947 ,0.05489219 ,0.07037752 ,0.09115551 ,0.09855712 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,3.174144 ,3.090893 ,2.924391 ,2.757888 ,2.591385 ,2.424883 ,2.512542 ,2.88047 ,3.383905 ,3.524932 ,3.327697 ,3.007553 ,2.877313 ,2.819193 ,2.537859 ,2.298212 ,2.146772 ,2.311047 ,2.396235 ,2.315535 ,2.101728 ,1.82922 ,1.917857 ,2.103229 ,2.311836 ,2.136065 ,1.988488 ,1.896266 ,1.89694 ,1.725516 ,1.440938 ,1.263864 ,1.226638 ,1.339689 ,1.230761 ,1.196327 ,1.085355 ,1.051523 ,0.9807863 ,1.050025 ,0.9010918 ,0.837436 ,0.569534 ,0.7169656 ,0.6828855 ,0.7560791 ,0.6390073 ,0.4538402 ,0.3662024 ,0.4435094 ,0.5306683 ,0.5788277 ,0.4340396 ,0.3717316 ,0.3455257 ,0.3143521 ,0.2788128 ,0.1012838 ,0.1211334 ,0.1390825 ,0.1414585 ,0.09200395 ,0.05078564 ,0.1116865 ,0.1116865 ,0.125233 ,0.07601193 ,0.05799611 ,0.03211773 ,0.01758529 ,0.01995329 ,0.0555544 ,0.09115551 ,0.09855712 ,0.06555172 ,0.08575721 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
204 ,3.177473 ,3.103472 ,2.955469 ,2.807467 ,2.659465 ,2.511463 ,2.586551 ,2.907645 ,3.367569 ,3.562766 ,3.436781 ,3.049683 ,2.748347 ,2.54534 ,2.301058 ,2.023582 ,1.916574 ,2.226441 ,2.47878 ,2.370319 ,2.074353 ,1.866129 ,2.096521 ,2.247027 ,2.432547 ,2.033702 ,1.89485 ,1.733492 ,1.828074 ,1.550844 ,1.336632 ,1.222917 ,1.214242 ,1.226745 ,1.207882 ,1.261117 ,1.150145 ,1.094066 ,1.094468 ,1.116921 ,0.9594846 ,0.7605002 ,0.6536969 ,0.843731 ,0.8646229 ,0.7989386 ,0.6569753 ,0.5571358 ,0.4694389 ,0.3860271 ,0.4679177 ,0.5669074 ,0.4964102 ,0.3895451 ,0.3060729 ,0.2832918 ,0.1908744 ,0.08048358 ,0.1299751 ,0.1868531 ,0.2243536 ,0.1537089 ,0.08250664 ,0.1078064 ,0.06375347 ,0.06375347 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06555172 ,0.08575721 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
205 ,3.190786 ,3.153786 ,3.079785 ,3.005784 ,2.931782 ,2.857781 ,2.933544 ,3.174453 ,3.487491 ,3.566268 ,3.378349 ,2.992802 ,2.624909 ,2.278173 ,1.895321 ,1.757775 ,1.775348 ,2.032905 ,2.143123 ,2.157847 ,2.047429 ,1.93167 ,1.988149 ,2.090286 ,2.181489 ,1.783272 ,1.678881 ,1.541895 ,1.693855 ,1.387638 ,1.331224 ,1.504259 ,1.627389 ,1.441365 ,1.101454 ,0.9701993 ,1.053081 ,1.043745 ,1.016662 ,0.9602381 ,0.8813233 ,0.7447585 ,0.5712163 ,0.7703474 ,0.8801926 ,0.9420462 ,0.6673692 ,0.6049481 ,0.4424295 ,0.3234166 ,0.3234926 ,0.3024293 ,0.3387354 ,0.3030013 ,0.3706298 ,0.3774537 ,0.2618273 ,0.1664899 ,0.1507754 ,0.1507754 ,0.1502987 ,0.09322867 ,0.05762755 ,0.1176567 ,0.09927533 ,0.1348764 ,0.0603149 ,0.07468561 ,0.07468561 ,0.06844005 ,0.07037752 ,0.052776 ,0.03795289 ,0.02624581 ,0.04514519 ,0.1086496 ,0.1372136 ,0.1003146 ,0.03681018 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1331624 ,0.1742308 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
206 ,3.200772 ,3.191521 ,3.173021 ,3.154521 ,3.136021 ,3.11752 ,3.206528 ,3.414086 ,3.637307 ,3.595441 ,3.318776 ,2.968258 ,2.674275 ,2.454211 ,2.431564 ,2.277774 ,2.228216 ,2.164179 ,2.404995 ,2.571283 ,2.443165 ,2.214691 ,1.99073 ,2.075681 ,1.890761 ,1.710803 ,1.458922 ,1.627612 ,1.479115 ,1.399901 ,1.276263 ,1.741467 ,1.766669 ,1.617687 ,1.091518 ,0.9243287 ,1.061826 ,1.117015 ,1.054664 ,0.8724226 ,0.8269345 ,0.7699579 ,0.6751273 ,0.7901191 ,0.8559772 ,0.7396731 ,0.532322 ,0.5357589 ,0.6177618 ,0.51827 ,0.5237646 ,0.3482308 ,0.402648 ,0.2422665 ,0.3247848 ,0.2703676 ,0.26499 ,0.1995208 ,0.171814 ,0.1059614 ,0.1384715 ,0.1441519 ,0.1654584 ,0.1645866 ,0.1263462 ,0.1754938 ,0.1501533 ,0.1572338 ,0.09575428 ,0.06844005 ,0.07037752 ,0.052776 ,0.03795289 ,0.02624581 ,0.04384733 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,3.217414 ,3.254414 ,3.328415 ,3.402416 ,3.476418 ,3.550419 ,3.61479 ,3.668542 ,3.645428 ,3.44353 ,3.131933 ,2.872537 ,2.630438 ,2.376015 ,2.228038 ,2.068536 ,1.988753 ,1.870021 ,2.102303 ,2.425522 ,2.45268 ,2.170967 ,1.832282 ,1.828762 ,1.715673 ,1.645382 ,1.507975 ,1.658872 ,1.568426 ,1.485988 ,1.447551 ,1.707744 ,1.750672 ,1.596078 ,1.087088 ,0.7953853 ,0.8397373 ,0.9391366 ,0.9300209 ,0.7310376 ,0.7312377 ,0.8497667 ,0.7458245 ,0.8597866 ,0.7677914 ,0.8869534 ,0.6352298 ,0.5711892 ,0.5255021 ,0.4684446 ,0.452488 ,0.2749746 ,0.2853983 ,0.2318945 ,0.2807912 ,0.2643715 ,0.2659466 ,0.200239 ,0.1567806 ,0.05734881 ,0.05734881 ,0.09835156 ,0.1818857 ,0.2174868 ,0.1656717 ,0.1792182 ,0.1501533 ,0.139218 ,0.08236891 ,0.06987779 ,0.08983108 ,0.1028021 ,0.1169618 ,0.1052547 ,0.08765317 ,0.07944844 ,0.08960731 ,0.0540062 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.165882 ,3.085519 ,3.019391 ,3.100646 ,3.180756 ,2.989204 ,2.698982 ,2.521229 ,2.600903 ,2.479279 ,2.208267 ,1.97716 ,2.098798 ,2.396842 ,2.469258 ,2.183041 ,1.806338 ,1.696179 ,1.643063 ,1.668701 ,1.581539 ,1.765593 ,1.686021 ,1.739573 ,1.544501 ,1.697553 ,1.601326 ,1.676054 ,1.208794 ,0.9400428 ,0.7283621 ,0.8290888 ,0.8649595 ,0.7917938 ,0.7492735 ,0.8087226 ,0.7047804 ,0.7533547 ,0.6490514 ,0.7043685 ,0.560467 ,0.464352 ,0.5537122 ,0.4978615 ,0.487173 ,0.2646634 ,0.2942556 ,0.2675394 ,0.2445936 ,0.1537475 ,0.2017407 ,0.1816697 ,0.1854291 ,0.05734881 ,0.0630541 ,0.1752591 ,0.3067262 ,0.3084696 ,0.1854523 ,0.1510658 ,0.1646857 ,0.1893515 ,0.1479878 ,0.1209642 ,0.08536312 ,0.08245078 ,0.1185133 ,0.1185133 ,0.06700662 ,0.02920116 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,3.18413 ,3.128629 ,3.017627 ,2.906625 ,2.795624 ,2.684622 ,2.607174 ,2.566727 ,2.603955 ,2.753795 ,2.896032 ,2.825974 ,2.733074 ,2.69288 ,2.558188 ,2.377757 ,2.016279 ,1.985449 ,2.057789 ,2.187127 ,2.122268 ,1.870494 ,1.736752 ,1.72153 ,1.930793 ,1.736732 ,1.992906 ,1.799174 ,1.883166 ,1.465892 ,1.398715 ,1.628871 ,1.644897 ,1.625171 ,1.183576 ,1.043004 ,0.8584027 ,0.9856791 ,0.9854783 ,0.9279715 ,0.7867579 ,0.8110764 ,0.701412 ,0.7550496 ,0.6150463 ,0.6966158 ,0.4873265 ,0.371742 ,0.3754206 ,0.3276099 ,0.3186522 ,0.2360753 ,0.2116028 ,0.2561569 ,0.1963293 ,0.1931052 ,0.2163143 ,0.216076 ,0.2138391 ,0.0927116 ,0.03315829 ,0.153815 ,0.249681 ,0.3094727 ,0.1707133 ,0.1201712 ,0.1056387 ,0.1375947 ,0.1479878 ,0.1209642 ,0.08536312 ,0.08245078 ,0.1322115 ,0.1595664 ,0.1080597 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,3.187458 ,3.141207 ,3.048706 ,2.956204 ,2.863703 ,2.771202 ,2.681183 ,2.593902 ,2.58762 ,2.79163 ,3.014036 ,2.907398 ,2.78884 ,2.866836 ,3.090653 ,3.028452 ,2.680609 ,2.460238 ,2.375714 ,2.266859 ,2.032837 ,1.88661 ,1.933106 ,2.173065 ,2.207409 ,1.90201 ,1.925988 ,1.807048 ,1.928663 ,1.68494 ,1.552211 ,1.612205 ,1.476875 ,1.565072 ,1.217209 ,1.120633 ,0.9511492 ,1.154215 ,1.055988 ,0.9325265 ,0.7513601 ,0.7200396 ,0.6209305 ,0.5162226 ,0.5396146 ,0.5799129 ,0.464301 ,0.2897234 ,0.2669383 ,0.2700802 ,0.3555067 ,0.3069493 ,0.2744369 ,0.2388357 ,0.2408153 ,0.2671962 ,0.2815204 ,0.2808054 ,0.2272159 ,0.1060884 ,0.1068033 ,0.2136067 ,0.2738715 ,0.2026693 ,0.1031562 ,0.133539 ,0.196745 ,0.2250559 ,0.1901251 ,0.1417422 ,0.1616955 ,0.1771808 ,0.1842607 ,0.1560611 ,0.08745464 ,0.08575721 ,0.1124085 ,0.140281 ,0.09349847 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,3.187458 ,3.141207 ,3.048706 ,2.956204 ,2.863703 ,2.771202 ,2.783098 ,2.910117 ,3.093734 ,3.131011 ,3.023646 ,2.847611 ,2.788816 ,2.834664 ,2.896804 ,2.776799 ,2.636203 ,2.545707 ,2.544095 ,2.419786 ,2.280796 ,2.206975 ,2.165406 ,2.221631 ,2.131658 ,1.905753 ,1.928635 ,1.814206 ,1.802269 ,1.425913 ,1.405686 ,1.634832 ,1.704357 ,1.560836 ,1.090441 ,0.9759734 ,1.024257 ,1.193211 ,1.032967 ,0.8027018 ,0.7069764 ,0.7447546 ,0.6240903 ,0.5511073 ,0.478483 ,0.6434613 ,0.5390372 ,0.4606734 ,0.3457403 ,0.3691318 ,0.4296456 ,0.4151078 ,0.3278256 ,0.2565616 ,0.3048181 ,0.3168103 ,0.2955952 ,0.204322 ,0.2140775 ,0.1907787 ,0.2235272 ,0.2373806 ,0.2230859 ,0.1547363 ,0.08717923 ,0.1040155 ,0.1526891 ,0.149044 ,0.1043905 ,0.05571689 ,0.1112713 ,0.1447562 ,0.1584544 ,0.1576098 ,0.1053069 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.190542 ,3.140595 ,3.042629 ,2.893864 ,2.729193 ,2.570355 ,2.449262 ,2.297298 ,2.271513 ,2.305521 ,2.465037 ,2.567204 ,2.531803 ,2.366628 ,2.126176 ,1.993593 ,1.683755 ,1.50666 ,1.353338 ,1.54809 ,1.591196 ,1.627794 ,1.579662 ,1.564571 ,1.571669 ,1.603584 ,1.232181 ,1.055495 ,0.9016312 ,1.00043 ,0.8940921 ,0.7133498 ,0.676758 ,0.6926904 ,0.5480543 ,0.5669632 ,0.5599992 ,0.8215657 ,0.7274101 ,0.6028556 ,0.3491967 ,0.3228423 ,0.3495617 ,0.3370035 ,0.329316 ,0.2669336 ,0.3743773 ,0.4191986 ,0.4118889 ,0.3304129 ,0.2771991 ,0.275596 ,0.2758343 ,0.2842861 ,0.2220584 ,0.1508562 ,0.07849246 ,0.1238163 ,0.1659536 ,0.1762487 ,0.1154395 ,0.07330218 ,0.1312246 ,0.2003106 ,0.2359117 ,0.2151138 ,0.1285077 ,0.1131121 ,0.1124085 ,0.140281 ,0.09349847 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,3.200772 ,3.191521 ,3.173021 ,3.154521 ,3.136021 ,3.11752 ,3.117352 ,3.137398 ,3.152087 ,3.100029 ,2.966354 ,2.758394 ,2.492575 ,2.200254 ,1.967131 ,2.035859 ,2.148039 ,2.28945 ,2.312253 ,2.400399 ,2.599119 ,2.551059 ,2.159354 ,1.691384 ,1.323459 ,1.497063 ,1.446599 ,1.67374 ,1.541763 ,1.567292 ,1.557922 ,1.750873 ,1.8808 ,1.64764 ,1.214634 ,0.92466 ,0.9478348 ,0.9037869 ,0.9489107 ,0.8261391 ,0.7968667 ,0.6497851 ,0.4256231 ,0.4296567 ,0.4156299 ,0.5993055 ,0.574414 ,0.5941802 ,0.5028639 ,0.4523895 ,0.3260177 ,0.2599581 ,0.249182 ,0.2580668 ,0.3004432 ,0.4080743 ,0.4986213 ,0.5081801 ,0.4114709 ,0.3566147 ,0.2232449 ,0.2039898 ,0.123813 ,0.1508562 ,0.1068033 ,0.1165261 ,0.1666596 ,0.1838144 ,0.1384905 ,0.05275587 ,0.01995329 ,0.0555544 ,0.1048537 ,0.1396102 ,0.1066048 ,0.1131121 ,0.1124085 ,0.140281 ,0.09349847 ,0.05002412 ,0.0482719 ,0.06612839 ,0.06844264 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
214 ,3.22407 ,3.279571 ,3.390573 ,3.501575 ,3.612576 ,3.723578 ,3.737329 ,3.643839 ,3.428605 ,3.164456 ,2.906781 ,2.73385 ,2.596859 ,2.424069 ,2.144833 ,2.178568 ,2.277935 ,2.575874 ,2.715625 ,2.700704 ,2.529941 ,2.253558 ,1.910302 ,1.708808 ,1.345255 ,1.377992 ,1.366595 ,1.706336 ,1.82629 ,1.746279 ,1.620988 ,1.439437 ,1.435736 ,1.293018 ,1.182211 ,1.052941 ,0.9595585 ,0.8923783 ,0.9899338 ,1.017241 ,0.9110314 ,0.6027437 ,0.3385172 ,0.3374876 ,0.467485 ,0.5874677 ,0.5782181 ,0.503489 ,0.4258203 ,0.3343685 ,0.3023808 ,0.2508591 ,0.3391988 ,0.3035914 ,0.3077469 ,0.3653882 ,0.4326644 ,0.5229843 ,0.4243769 ,0.3395663 ,0.171072 ,0.1461365 ,0.0979065 ,0.1568264 ,0.1583042 ,0.1803588 ,0.1986156 ,0.1838144 ,0.1586063 ,0.08769476 ,0.05489219 ,0.07037752 ,0.09115551 ,0.09855712 ,0.06555172 ,0.08575721 ,0.1124085 ,0.1454139 ,0.1252084 ,0.1068033 ,0.1068033 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
215 ,3.207428 ,3.216679 ,3.235179 ,3.253679 ,3.272179 ,3.29068 ,3.25263 ,3.152221 ,3.02395 ,2.98245 ,2.973791 ,2.879566 ,2.814347 ,2.798183 ,2.676386 ,2.696115 ,2.604253 ,2.682412 ,2.513463 ,2.427874 ,2.613723 ,2.640839 ,2.275794 ,1.918392 ,1.495466 ,1.603941 ,1.593815 ,1.858219 ,1.988146 ,1.751138 ,1.714116 ,1.652776 ,1.690125 ,1.401477 ,1.206734 ,1.00102 ,0.9022732 ,0.8349308 ,0.931815 ,1.008265 ,0.8806965 ,0.6461848 ,0.4281148 ,0.4212707 ,0.5582321 ,0.6670269 ,0.5855562 ,0.457376 ,0.3724092 ,0.4141151 ,0.435492 ,0.3855518 ,0.3391745 ,0.3392363 ,0.3527869 ,0.3300058 ,0.3012956 ,0.3208899 ,0.2972441 ,0.2460128 ,0.1453914 ,0.1122829 ,0.07302741 ,0.1666767 ,0.2504478 ,0.246624 ,0.2184717 ,0.1258183 ,0.1466044 ,0.1050484 ,0.08983108 ,0.06759911 ,0.03795289 ,0.02624581 ,0.04384733 ,0.07944844 ,0.08960731 ,0.05913915 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
216 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.2041 ,3.165882 ,3.085519 ,2.931261 ,2.687863 ,2.474663 ,2.485526 ,2.825094 ,3.271492 ,3.35483 ,3.198418 ,2.960583 ,3.021042 ,3.050767 ,3.019072 ,2.997557 ,2.76651 ,2.378449 ,2.020228 ,1.681019 ,1.559452 ,1.513768 ,1.6706 ,1.822304 ,1.490625 ,1.533059 ,1.475344 ,1.56977 ,1.268933 ,1.134782 ,0.9432931 ,0.829428 ,0.7459148 ,0.8067274 ,0.8911612 ,0.7649769 ,0.6021379 ,0.432456 ,0.4820601 ,0.6904215 ,0.7345506 ,0.6072103 ,0.4129743 ,0.3745853 ,0.4028749 ,0.4189076 ,0.3579907 ,0.3935918 ,0.3669373 ,0.3804879 ,0.2616923 ,0.1672192 ,0.1163263 ,0.142172 ,0.1744453 ,0.1770596 ,0.1360568 ,0.1523143 ,0.2525406 ,0.3043557 ,0.2442708 ,0.1266594 ,0.0307914 ,0.06130024 ,0.06987779 ,0.08983108 ,0.08520063 ,0.07745732 ,0.06575025 ,0.06575025 ,0.07944844 ,0.08960731 ,0.05913915 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
217 ,3.177473 ,3.103472 ,2.955469 ,2.807467 ,2.659465 ,2.511463 ,2.36998 ,2.235688 ,2.158186 ,2.214467 ,2.35711 ,2.470846 ,2.744669 ,3.178423 ,3.500571 ,3.428407 ,3.110378 ,2.925407 ,2.728204 ,2.66667 ,2.822661 ,2.766425 ,2.65434 ,2.298246 ,2.133327 ,2.000391 ,1.71431 ,1.540425 ,1.437664 ,1.452058 ,1.697567 ,1.716618 ,1.633015 ,1.345002 ,1.177234 ,1.047222 ,0.9306566 ,0.7742937 ,0.6667504 ,0.6338146 ,0.6886037 ,0.6983273 ,0.6154957 ,0.5870534 ,0.6761056 ,0.7820883 ,0.637168 ,0.5071704 ,0.3967476 ,0.4304135 ,0.3734372 ,0.3656236 ,0.3293175 ,0.3382673 ,0.3269511 ,0.2901466 ,0.2862206 ,0.209762 ,0.2060027 ,0.2010718 ,0.2008335 ,0.151379 ,0.1300726 ,0.2294271 ,0.257738 ,0.1988677 ,0.06391199 ,0 ,0.04023156 ,0.06987779 ,0.08983108 ,0.1028021 ,0.1169618 ,0.1135009 ,0.1302026 ,0.1296957 ,0.1316084 ,0.06170401 ,0.01840509 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
218 ,3.187458 ,3.141207 ,3.048706 ,2.956204 ,2.863703 ,2.771202 ,2.642965 ,2.475321 ,2.32156 ,2.307145 ,2.387639 ,2.442179 ,2.54163 ,2.729882 ,2.934427 ,3.019891 ,2.948277 ,3.000986 ,2.97686 ,2.838727 ,2.610549 ,2.29615 ,2.325242 ,2.180137 ,2.187022 ,2.114547 ,1.829607 ,1.671085 ,1.466046 ,1.678656 ,1.821944 ,1.650255 ,1.586104 ,1.346042 ,1.392358 ,1.18125 ,1.08347 ,0.8486635 ,0.7049217 ,0.6033658 ,0.8003619 ,0.7811636 ,0.7270533 ,0.5015754 ,0.5483592 ,0.5005515 ,0.5078631 ,0.4310199 ,0.453805 ,0.3396902 ,0.3005516 ,0.3639402 ,0.4079338 ,0.3277818 ,0.2297333 ,0.2033525 ,0.2494135 ,0.2240862 ,0.255928 ,0.254622 ,0.2543837 ,0.1913545 ,0.2342386 ,0.2416873 ,0.1877049 ,0.1178972 ,0.07484734 ,0.08878751 ,0.07330218 ,0.05252418 ,0.03493889 ,0.05002615 ,0.07900888 ,0.09550131 ,0.1302026 ,0.1296957 ,0.1316084 ,0.06683696 ,0.05011505 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
219 ,3.194115 ,3.166364 ,3.110864 ,3.055363 ,2.999862 ,2.944361 ,2.816461 ,2.608725 ,2.405249 ,2.42003 ,2.562936 ,2.612821 ,2.545822 ,2.468432 ,2.445081 ,2.653789 ,2.612925 ,2.575338 ,2.296885 ,2.244818 ,2.385522 ,2.278137 ,2.35943 ,2.219154 ,2.280984 ,2.100812 ,1.743573 ,1.51836 ,1.568203 ,1.853012 ,2.028461 ,1.689897 ,1.575943 ,1.496884 ,1.559601 ,1.415697 ,1.179409 ,0.9644744 ,0.6873752 ,0.5117256 ,0.7908018 ,0.8327868 ,0.817953 ,0.5123333 ,0.4891391 ,0.4488408 ,0.4756705 ,0.3866183 ,0.3245534 ,0.2441045 ,0.3777017 ,0.5259402 ,0.4603943 ,0.3089657 ,0.272084 ,0.2705153 ,0.3022522 ,0.2508826 ,0.2767283 ,0.2717974 ,0.2122441 ,0.2508953 ,0.2295889 ,0.2219027 ,0.1018409 ,0.07857171 ,0.07484734 ,0.08878751 ,0.07330218 ,0.05252418 ,0.05489219 ,0.07037752 ,0.09115551 ,0.1150496 ,0.1480549 ,0.1278495 ,0.08400213 ,0.02052857 ,0.03170995 ,0.05677921 ,0.05853143 ,0.04067494 ,0.03836069 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
