conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10210.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
75 ,6.718625 ,6.690874 ,6.635374 ,6.579873 ,6.524372 ,6.468871 ,6.570281 ,6.844719 ,7.092244 ,6.819282 ,6.141845 ,5.445465 ,5.042254 ,4.81981 ,4.661724 ,4.565286 ,4.616903 ,4.455197 ,3.993047 ,3.20985 ,2.656504 ,2.771786 ,2.748924 ,2.483104 ,1.991574 ,1.717208 ,1.689016 ,1.609951 ,1.454878 ,1.182202 ,0.9304375 ,0.9744089 ,1.024412 ,0.9331624 ,0.6332984 ,0.449975 ,0.4121751 ,0.4468913 ,0.4203424 ,0.2506303 ,0.2425202 ,0.2052124 ,0.1836571 ,0.1352401 ,0.1189111 ,0.138627 ,0.09081923 ,0.05521812 ,0.04608071 ,0.02462439 ,0.02462439 ,9.395163e-3 ,0.01778766 ,0.01778766 ,8.392494e-3 ,0 ,0 ,2.383228e-4 ,0.02198602 ,0.02198602 ,0.0217477 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
76 ,6.745252 ,6.791503 ,6.884004 ,6.976506 ,7.069007 ,7.161508 ,7.136872 ,6.983066 ,6.689276 ,6.354431 ,6.06137 ,5.920364 ,5.770724 ,5.493696 ,5.014094 ,4.716643 ,4.68523 ,4.496864 ,3.908332 ,3.178804 ,2.836252 ,2.962427 ,2.805283 ,2.427994 ,2.07324 ,1.940517 ,1.911446 ,1.644445 ,1.468043 ,1.1953 ,1.113565 ,1.033511 ,0.9606839 ,0.8727997 ,0.6492566 ,0.5885377 ,0.4705121 ,0.437728 ,0.3401091 ,0.225167 ,0.2540419 ,0.2188374 ,0.1913751 ,0.09841731 ,0.08905223 ,0.08721292 ,0.07306813 ,0.05521812 ,0.04608071 ,0.02462439 ,0.02462439 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
77 ,6.711968 ,6.665717 ,6.573216 ,6.480714 ,6.388213 ,6.295712 ,6.26939 ,6.316046 ,6.386081 ,6.329799 ,6.240684 ,6.30919 ,6.120832 ,5.597949 ,5.057958 ,4.572932 ,4.452172 ,4.120026 ,3.781508 ,3.282362 ,2.991211 ,2.990001 ,2.723358 ,2.391163 ,2.080725 ,2.071241 ,1.904502 ,1.674247 ,1.571069 ,1.418625 ,1.273943 ,0.9545431 ,0.7836882 ,0.7018987 ,0.6197502 ,0.5057962 ,0.3519407 ,0.3120373 ,0.2588709 ,0.2285885 ,0.2675506 ,0.2302427 ,0.169411 ,0.07154723 ,0.05521818 ,0.06742476 ,0.03376181 ,0.03910602 ,0.01632093 ,0.01632093 ,0.01097672 ,0.02620595 ,0.02620595 ,0.02620595 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
78 ,6.725282 ,6.716031 ,6.697531 ,6.679031 ,6.660531 ,6.64203 ,6.641862 ,6.661908 ,6.615584 ,6.338765 ,5.991736 ,5.888863 ,5.844772 ,5.643809 ,5.191392 ,4.567251 ,4.056023 ,3.517227 ,3.156854 ,2.924787 ,2.863843 ,2.874887 ,2.669016 ,2.499767 ,2.213045 ,2.074115 ,1.721962 ,1.65009 ,1.499989 ,1.370915 ,1.138243 ,1.046048 ,0.9036433 ,0.8419007 ,0.6600872 ,0.5443004 ,0.4033645 ,0.3125741 ,0.2771739 ,0.2085537 ,0.1858075 ,0.1288309 ,0.0873227 ,0.0606612 ,0.07306819 ,0.08527477 ,0.05161181 ,0.03910602 ,0.04094532 ,0.04094532 ,0.06232054 ,0.05292538 ,0.05292538 ,0.02620595 ,0 ,0 ,0.02127691 ,0.02127691 ,0.02127691 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
79 ,6.721953 ,6.703453 ,6.666452 ,6.629452 ,6.592451 ,6.555451 ,6.580592 ,6.67426 ,6.720606 ,6.462426 ,5.972501 ,5.477874 ,5.149058 ,4.888632 ,4.559505 ,4.012484 ,3.611676 ,3.426705 ,3.315306 ,2.981859 ,2.594175 ,2.380191 ,2.329217 ,2.250402 ,2.047396 ,1.987184 ,1.682689 ,1.651069 ,1.34176 ,1.240574 ,1.040084 ,1.022378 ,0.9475509 ,0.8157337 ,0.6178554 ,0.5144609 ,0.4225472 ,0.3735923 ,0.3471756 ,0.3221407 ,0.2594416 ,0.1367059 ,0.09296602 ,0.1157512 ,0.1227152 ,0.08711407 ,0.01785 ,5.344209e-3 ,0.04094532 ,0.04094532 ,0.06232054 ,0.02671943 ,0.05392804 ,0.02720862 ,0.02720862 ,0.01199226 ,0.06191757 ,0.06191757 ,0.04992531 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
80 ,6.755237 ,6.829238 ,6.977241 ,7.125243 ,7.273245 ,7.421247 ,7.460814 ,7.380807 ,7.09215 ,6.553294 ,5.895086 ,5.37474 ,5.121855 ,4.917625 ,4.362282 ,3.720246 ,3.512843 ,3.616443 ,3.489778 ,3.007998 ,2.578971 ,2.492372 ,2.429091 ,2.19486 ,2.011254 ,1.922689 ,1.748628 ,1.531669 ,1.078608 ,0.9294224 ,0.8474092 ,1.071664 ,1.045038 ,0.8713643 ,0.5580927 ,0.4599399 ,0.4938437 ,0.4643192 ,0.4376329 ,0.338659 ,0.2526205 ,0.174739 ,0.1362768 ,0.1729076 ,0.1442704 ,0.08711407 ,0.01785 ,0 ,0.02462439 ,0.04070437 ,0.08518716 ,0.06056277 ,0.07169141 ,0.02720862 ,0.02720862 ,0.01199226 ,0.06191757 ,0.06191757 ,0.04992531 ,0.05325314 ,0.05325314 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
81 ,6.755237 ,6.829238 ,6.977241 ,7.125243 ,7.273245 ,7.421247 ,7.435335 ,7.301753 ,7.002907 ,6.643088 ,6.225213 ,5.751649 ,5.455042 ,5.285256 ,4.941136 ,4.274925 ,4.099966 ,4.23996 ,4.190091 ,3.552896 ,2.921421 ,2.867228 ,2.703281 ,2.209285 ,1.8121 ,1.768819 ,1.891799 ,1.682466 ,1.177702 ,1.07871 ,1.043388 ,1.171038 ,0.9823329 ,0.7079506 ,0.4686793 ,0.4345779 ,0.4979882 ,0.4904264 ,0.3837552 ,0.3122437 ,0.2604224 ,0.1913236 ,0.1610001 ,0.2065705 ,0.1955856 ,0.2077922 ,0.1190099 ,0.08350771 ,0.03876918 ,0.04070437 ,0.05846774 ,0.06004929 ,0.07117793 ,0.05341457 ,0.02720862 ,0.01199226 ,0.06191757 ,0.06191757 ,0.04992531 ,0.05325314 ,0.05325314 ,0.05325314 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
82 ,6.735267 ,6.753767 ,6.790768 ,6.827768 ,6.864769 ,6.901769 ,6.889367 ,6.822487 ,6.696495 ,6.55299 ,6.366218 ,6.09751 ,5.943551 ,5.900707 ,5.773683 ,5.111968 ,4.566171 ,4.018808 ,3.727595 ,3.338651 ,2.975184 ,3.033358 ,2.692132 ,2.254934 ,1.729688 ,1.5181 ,1.690185 ,1.564429 ,1.276251 ,1.061581 ,0.9710073 ,1.098658 ,0.8476252 ,0.5828632 ,0.4462507 ,0.4391 ,0.5563954 ,0.4295615 ,0.4027431 ,0.3780174 ,0.3319317 ,0.2875479 ,0.1392363 ,0.1937463 ,0.1935485 ,0.2413562 ,0.1545121 ,0.08350771 ,0.03876918 ,0.04070437 ,0.05846774 ,0.06004929 ,0.04396932 ,0.03509078 ,0.01892031 ,0.01892031 ,0.03131239 ,0.02127691 ,0.02127691 ,0.02662657 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
83 ,6.718625 ,6.690874 ,6.635374 ,6.579873 ,6.524372 ,6.468871 ,6.417408 ,6.370396 ,6.326293 ,6.278458 ,6.14483 ,5.812272 ,5.518857 ,5.440041 ,5.735419 ,5.227732 ,4.603179 ,3.666406 ,3.444071 ,3.318496 ,2.991645 ,2.843963 ,2.549248 ,2.329667 ,1.959312 ,1.535176 ,1.685033 ,1.586232 ,1.410532 ,1.141414 ,0.9833099 ,1.050888 ,0.8532074 ,0.7601955 ,0.6697937 ,0.5382056 ,0.4965098 ,0.3312577 ,0.2952549 ,0.3501796 ,0.3325756 ,0.2848521 ,0.08752301 ,0.142033 ,0.1898433 ,0.2592062 ,0.1938185 ,0.104964 ,0.0602255 ,0.05218551 ,0.05218551 ,0.05376707 ,0.02620595 ,0.06180706 ,0.04563659 ,0.04563659 ,0.01003548 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
84 ,6.718625 ,6.690874 ,6.635374 ,6.579873 ,6.524372 ,6.468871 ,6.315492 ,6.054181 ,5.752386 ,5.621551 ,5.613346 ,5.578317 ,5.376265 ,5.121926 ,5.059843 ,4.570617 ,4.232269 ,3.559219 ,3.316214 ,3.133235 ,2.793912 ,2.582726 ,2.214856 ,2.180727 ,1.98835 ,1.577041 ,1.571121 ,1.412585 ,1.365465 ,1.106418 ,0.9474778 ,0.9824057 ,0.7828243 ,0.8852957 ,0.7592927 ,0.6472477 ,0.4709394 ,0.3579017 ,0.3577009 ,0.3936113 ,0.3811495 ,0.3174937 ,0.1417198 ,0.1408113 ,0.1599845 ,0.1384292 ,0.09255964 ,0.02145632 ,0.02145632 ,0.02756112 ,0.02756112 ,0.02756112 ,0.02720862 ,0.07169456 ,0.09176552 ,0.0645569 ,0.02007096 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
85 ,6.685341 ,6.565089 ,6.324585 ,6.084082 ,5.843578 ,5.603074 ,5.43527 ,5.347635 ,5.333387 ,5.308414 ,5.362026 ,5.636941 ,5.561284 ,5.100413 ,4.744359 ,4.419435 ,4.663357 ,4.231757 ,3.693612 ,3.014831 ,2.562562 ,2.563773 ,2.494895 ,2.386373 ,2.177766 ,1.650866 ,1.521834 ,1.37827 ,1.392124 ,1.266473 ,1.062794 ,0.955317 ,0.8164379 ,0.9280475 ,0.8732468 ,0.6562313 ,0.4170142 ,0.3561908 ,0.3738249 ,0.3190549 ,0.243501 ,0.1831848 ,0.125399 ,0.1690312 ,0.1581452 ,0.13659 ,0.05705743 ,0.05171322 ,0.05171322 ,0.05781802 ,0.02756112 ,0.02756112 ,0.02720862 ,0.06280973 ,0.07284521 ,0.04563659 ,0.01003548 ,0 ,0.01385341 ,0.02282796 ,0.02282796 ,8.974542e-3 ,0 ,0 ,3.645117e-3 ,0.0295235 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
86 ,6.695326 ,6.602825 ,6.417822 ,6.232819 ,6.047816 ,5.862813 ,5.695515 ,5.547741 ,5.394517 ,5.176092 ,5.096628 ,5.470422 ,5.663048 ,5.388065 ,4.700328 ,4.328789 ,4.532627 ,4.421828 ,3.85605 ,3.140515 ,2.817879 ,2.964787 ,2.889107 ,2.618948 ,2.011815 ,1.691388 ,1.400049 ,1.484003 ,1.30167 ,1.209327 ,0.9834409 ,0.8703992 ,0.7600705 ,0.7554172 ,0.6903435 ,0.569315 ,0.4686064 ,0.4367073 ,0.5620168 ,0.4277511 ,0.3332094 ,0.1475837 ,0.1394449 ,0.1850153 ,0.1918804 ,0.1562792 ,0.07480853 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,0.02620595 ,0.05341457 ,0.06229939 ,0.04612893 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3.645117e-3 ,0.03924623 ,0.0603149 ,0.05666978 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
87 ,6.721953 ,6.703453 ,6.666452 ,6.629452 ,6.592451 ,6.555451 ,6.364022 ,6.002303 ,5.497664 ,5.050622 ,4.936549 ,5.492585 ,5.697451 ,5.320072 ,4.853625 ,4.624482 ,4.708539 ,4.088607 ,3.381704 ,2.801634 ,2.655802 ,2.842914 ,2.877959 ,2.617621 ,2.155407 ,1.871492 ,1.603739 ,1.519241 ,1.326708 ,1.156281 ,1.005574 ,0.8948105 ,0.8078585 ,0.6917485 ,0.6174116 ,0.5709179 ,0.4928909 ,0.3831127 ,0.4907882 ,0.4192766 ,0.3907949 ,0.1942831 ,0.1780056 ,0.1760674 ,0.1582174 ,0.1226163 ,0.07480853 ,0.05171322 ,0.05171322 ,0.0302569 ,0 ,0.0524119 ,0.0524119 ,0.0524119 ,0 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
88 ,6.761894 ,6.854395 ,7.039398 ,7.224401 ,7.409404 ,7.594407 ,7.366783 ,6.684146 ,5.720177 ,5.179943 ,5.209385 ,5.780276 ,5.825928 ,5.269656 ,4.657717 ,4.321367 ,4.264989 ,3.726202 ,3.096144 ,2.574406 ,2.445875 ,2.643403 ,2.665677 ,2.453216 ,2.094691 ,2.129233 ,1.976085 ,1.813289 ,1.380401 ,1.288024 ,1.206848 ,1.194708 ,1.016778 ,0.8185652 ,0.6822893 ,0.6196613 ,0.646969 ,0.5794688 ,0.5893245 ,0.4552135 ,0.3745173 ,0.2136067 ,0.1780056 ,0.1424044 ,0.1245544 ,0.1227151 ,0.1300267 ,0.07667444 ,0.04291263 ,0.02756112 ,0.02756112 ,0.07997302 ,0.0524119 ,0.07912818 ,0.02671628 ,0.03271241 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
89 ,6.74858 ,6.804081 ,6.915083 ,7.026085 ,7.137086 ,7.248088 ,7.108966 ,6.694026 ,6.099033 ,5.735358 ,5.692498 ,5.964308 ,5.857012 ,5.363189 ,4.963865 ,4.884869 ,4.723037 ,3.917341 ,2.917335 ,2.316893 ,2.235934 ,2.399171 ,2.371028 ,2.231815 ,2.161869 ,2.128701 ,2.028166 ,1.800886 ,1.468482 ,1.416227 ,1.293752 ,1.200626 ,0.9550957 ,0.7108549 ,0.8474318 ,0.7903023 ,0.7434789 ,0.5340167 ,0.4545022 ,0.4026236 ,0.3205436 ,0.3070837 ,0.2381132 ,0.2114517 ,0.07296929 ,0.08517587 ,0.07296923 ,0.06056233 ,0.03777725 ,0.05192204 ,0.05545952 ,0.09689469 ,0.06129358 ,0.07912818 ,0.02671628 ,0.03271241 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
90 ,6.715296 ,6.678296 ,6.604295 ,6.530294 ,6.456292 ,6.382291 ,6.228744 ,5.987479 ,5.72749 ,5.64449 ,5.725306 ,5.870967 ,5.674488 ,5.18994 ,4.763775 ,4.583895 ,4.457872 ,3.908933 ,3.230709 ,2.820804 ,2.671558 ,2.593815 ,2.262773 ,2.026005 ,1.887343 ,1.880723 ,1.906459 ,1.828679 ,1.391748 ,1.254961 ,1.129345 ,1.102529 ,0.9709531 ,0.6365909 ,0.8334238 ,0.6357227 ,0.6630303 ,0.5323322 ,0.4794353 ,0.5100983 ,0.309744 ,0.3017272 ,0.1585084 ,0.1812936 ,0.07296929 ,0.08517587 ,0.07296923 ,0.06056233 ,0.03777725 ,0.05192204 ,0.08217894 ,0.09740817 ,0.06180706 ,0.05292223 ,0.02671628 ,0.02671628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
91 ,6.705311 ,6.64056 ,6.511058 ,6.381556 ,6.252054 ,6.122552 ,6.121372 ,6.261696 ,6.384856 ,6.095368 ,5.569771 ,5.23322 ,5.218914 ,5.231828 ,4.84991 ,4.432051 ,3.941965 ,3.553922 ,3.200612 ,3.046069 ,2.931423 ,2.689914 ,2.336134 ,2.103049 ,1.758239 ,1.721727 ,1.698141 ,1.884387 ,1.52068 ,1.162375 ,0.9028869 ,0.9181687 ,0.9112705 ,0.6697595 ,0.6810067 ,0.5189829 ,0.5570114 ,0.4006486 ,0.4457724 ,0.4657145 ,0.3830413 ,0.3590921 ,0.2299192 ,0.2081636 ,0.1068033 ,0.07304153 ,0.07304153 ,0.04278462 ,0.05192204 ,0.02436092 ,0.05461782 ,0.1316541 ,0.1320066 ,0.1052903 ,0.0273128 ,0.01892031 ,0.01003548 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
92 ,6.698654 ,6.615403 ,6.448901 ,6.282398 ,6.115895 ,5.949393 ,5.820482 ,5.733023 ,5.685473 ,5.637638 ,5.593223 ,5.564401 ,5.443937 ,5.139174 ,4.515071 ,3.684252 ,3.174629 ,3.08651 ,3.357284 ,3.440091 ,3.175697 ,2.743828 ,2.30691 ,1.98961 ,1.674801 ,1.600885 ,1.647665 ,1.812765 ,1.452939 ,0.9999964 ,0.6633565 ,0.7340764 ,0.8108048 ,0.6900493 ,0.5441736 ,0.4407029 ,0.4431303 ,0.4354063 ,0.3914242 ,0.3839041 ,0.2751237 ,0.2713136 ,0.1911582 ,0.1694027 ,0.1283586 ,0.1068033 ,0.1068033 ,0.07120222 ,0.0602255 ,0.05218551 ,0.1056244 ,0.142807 ,0.1236384 ,0.07908438 ,0.05287843 ,0.04448594 ,0.03560111 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
93 ,6.731938 ,6.741189 ,6.759689 ,6.778189 ,6.796689 ,6.81519 ,6.828098 ,6.834839 ,6.747283 ,6.42263 ,5.897366 ,5.310066 ,5.032534 ,4.968226 ,4.734744 ,3.975177 ,3.287548 ,3.057224 ,3.279742 ,3.285192 ,2.980168 ,2.555469 ,2.181276 ,1.894585 ,1.774038 ,1.78233 ,1.851164 ,1.914503 ,1.626553 ,1.116901 ,0.6731793 ,0.7455037 ,0.8168059 ,0.7812048 ,0.5654733 ,0.5208887 ,0.5316095 ,0.481165 ,0.4369821 ,0.3387815 ,0.2727215 ,0.2957299 ,0.268897 ,0.2490796 ,0.1546833 ,0.1621926 ,0.1387981 ,0.1209481 ,0.0743703 ,0.06826549 ,0.1127483 ,0.149931 ,0.1146823 ,0.07908438 ,0.05287843 ,0.05048207 ,0.05592144 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
94 ,6.735267 ,6.753767 ,6.790768 ,6.827768 ,6.864769 ,6.901769 ,6.838409 ,6.66438 ,6.362087 ,6.002268 ,5.593315 ,5.150124 ,4.797588 ,4.605614 ,4.670253 ,4.222949 ,3.89261 ,3.416266 ,3.369948 ,3.210824 ,2.868186 ,2.561288 ,2.111321 ,1.74508 ,1.906284 ,1.992878 ,2.088982 ,1.791044 ,1.405816 ,1.040763 ,0.6853364 ,0.7168312 ,0.7312326 ,0.7066931 ,0.5200976 ,0.4878291 ,0.4266176 ,0.4531672 ,0.3823667 ,0.3387815 ,0.2756893 ,0.2576536 ,0.23833 ,0.2136067 ,0.1424044 ,0.1405651 ,0.104964 ,0.104964 ,0.0602255 ,0.06826549 ,0.1661871 ,0.1415627 ,0.1251303 ,0.02720862 ,0.05277425 ,0.03156176 ,0.04588596 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
95 ,6.741924 ,6.778924 ,6.852925 ,6.926926 ,7.000928 ,7.074929 ,6.973688 ,6.679203 ,6.206833 ,5.757679 ,5.331337 ,4.886595 ,4.692146 ,4.81431 ,5.161317 ,4.815762 ,4.32039 ,3.716956 ,3.521693 ,3.20766 ,2.704517 ,2.349187 ,2.098289 ,2.032815 ,2.267707 ,2.436643 ,2.398848 ,2.065686 ,1.579975 ,1.226157 ,0.8376864 ,0.9857683 ,0.9003408 ,0.954861 ,0.6278807 ,0.6154883 ,0.470155 ,0.4611036 ,0.4345547 ,0.4181225 ,0.3906315 ,0.3478806 ,0.3204183 ,0.2244927 ,0.1424044 ,0.1086426 ,0.08718632 ,0.08718632 ,0.09899468 ,0.06532876 ,0.136531 ,0.0872822 ,0.09841084 ,0.02720862 ,0.02720862 ,5.99613e-3 ,0.02032033 ,0.02032033 ,0.0143242 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
96 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.72861 ,6.601216 ,6.333341 ,5.868862 ,5.240672 ,4.681052 ,4.554012 ,4.738968 ,4.976436 ,5.031152 ,4.658898 ,4.26811 ,3.78978 ,3.520188 ,3.148161 ,2.625817 ,2.285559 ,2.090489 ,1.996452 ,2.170142 ,2.400167 ,2.308401 ,1.976007 ,1.463291 ,1.281962 ,0.9920397 ,1.004965 ,0.8946128 ,0.9430383 ,0.7057866 ,0.63825 ,0.4741311 ,0.4096057 ,0.3560375 ,0.3370233 ,0.39458 ,0.3644219 ,0.3578854 ,0.2125131 ,0.153619 ,0.08895333 ,0.1104096 ,0.1229154 ,0.1365631 ,0.08754567 ,0.1196093 ,0.07036053 ,0.08952916 ,0.02720862 ,0.02720862 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
97 ,6.705311 ,6.64056 ,6.511058 ,6.381556 ,6.252054 ,6.122552 ,5.968499 ,5.787373 ,5.503658 ,5.01475 ,4.67754 ,5.0653 ,5.610829 ,5.78719 ,5.224668 ,4.659899 ,4.284052 ,4.008586 ,3.723968 ,3.32415 ,2.756147 ,2.327828 ,2.105914 ,2.031356 ,2.027012 ,2.087191 ,2.035631 ,1.900712 ,1.545602 ,1.278644 ,1.001532 ,1.056633 ,1.024557 ,1.128792 ,0.9165313 ,0.8153027 ,0.5170727 ,0.3390672 ,0.2228786 ,0.2037097 ,0.2887575 ,0.3423944 ,0.3558108 ,0.2034371 ,0.1143849 ,0.158514 ,0.2116951 ,0.2242009 ,0.1611875 ,0.1121701 ,0.09079484 ,0.02631684 ,0.02666934 ,0.01778766 ,8.392494e-3 ,0 ,0 ,0.03536279 ,0.03536279 ,0.03536279 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
