conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10280.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
190 ,1.962401 ,2.073402 ,2.295406 ,2.517409 ,2.739413 ,2.961416 ,2.93796 ,2.64383 ,2.159087 ,1.863997 ,1.820814 ,2.001504 ,2.190137 ,2.277958 ,2.098847 ,2.185076 ,2.103394 ,2.113537 ,1.862815 ,1.778884 ,1.928731 ,1.866531 ,1.830945 ,1.701882 ,1.714969 ,1.719786 ,1.70387 ,1.681942 ,1.772644 ,1.696024 ,1.374451 ,1.308062 ,1.197457 ,1.446343 ,1.293897 ,1.279415 ,1.346722 ,1.320457 ,1.195951 ,0.9191259 ,0.7241096 ,0.7203733 ,0.7200872 ,0.7340901 ,0.75606 ,0.6424617 ,0.6711924 ,0.558847 ,0.5496505 ,0.5883935 ,0.5312685 ,0.5218733 ,0.3553489 ,0.355439 ,0.3949406 ,0.4245456 ,0.3944456 ,0.2575358 ,0.1844355 ,0.1790858 ,0.1790858 ,0.151379 ,0.1300726 ,0.1019202 ,0.1302311 ,0.08108346 ,0.09470339 ,0.08483887 ,0.1416879 ,0.1562203 ,0.137774 ,0.08920182 ,0.06729889 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,9.908736e-4 ,0.01368364 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
191 ,1.975714 ,2.123717 ,2.419721 ,2.715726 ,3.01173 ,3.307735 ,3.463305 ,3.464015 ,3.25623 ,2.890076 ,2.498895 ,2.303349 ,2.292235 ,2.282174 ,2.026634 ,2.023757 ,2.023506 ,2.068449 ,1.780988 ,1.588596 ,1.739243 ,1.873844 ,2.043295 ,1.927735 ,1.835276 ,1.715167 ,1.592273 ,1.562091 ,1.498812 ,1.515765 ,1.347734 ,1.525998 ,1.408142 ,1.700969 ,1.400628 ,1.410598 ,1.181873 ,1.209592 ,1.08535 ,0.9397451 ,0.6177512 ,0.6320506 ,0.6494859 ,0.7464411 ,0.6614099 ,0.5075132 ,0.6089432 ,0.5626537 ,0.5269935 ,0.518225 ,0.4576368 ,0.5178623 ,0.3643292 ,0.355457 ,0.3143612 ,0.3059687 ,0.2723615 ,0.2071306 ,0.2071306 ,0.1964313 ,0.193102 ,0.09987333 ,0.1284627 ,0.1387641 ,0.1644356 ,0.1340529 ,0.09100299 ,0.06977259 ,0.03350115 ,0.03350115 ,0.03543862 ,0.0555544 ,0.09115551 ,0.1068033 ,0.1055055 ,0.07760217 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
192 ,1.962401 ,2.073402 ,2.295406 ,2.517409 ,2.739413 ,2.961416 ,3.078094 ,3.078626 ,2.897365 ,2.5291 ,2.182502 ,2.201123 ,2.336048 ,2.313007 ,1.952702 ,1.799274 ,1.857665 ,1.99589 ,1.967069 ,1.957179 ,2.012095 ,1.984973 ,2.070451 ,1.961519 ,2.035864 ,1.806998 ,1.672968 ,1.441316 ,1.467135 ,1.432798 ,1.453305 ,1.36783 ,1.312402 ,1.402209 ,1.316253 ,1.193468 ,1.121026 ,1.149346 ,1.184677 ,0.9987707 ,0.7293886 ,0.823673 ,0.7564896 ,0.8614759 ,0.6341391 ,0.6669281 ,0.596167 ,0.5302101 ,0.3513729 ,0.3977266 ,0.4191019 ,0.3881512 ,0.2862992 ,0.3130124 ,0.3566694 ,0.3542731 ,0.2726109 ,0.2625754 ,0.248685 ,0.3125157 ,0.274062 ,0.2023022 ,0.1078308 ,0.1106834 ,0.09082434 ,0.1043708 ,0.1043708 ,0.1326817 ,0.08668755 ,0.05108644 ,0.03543862 ,0.0555544 ,0.09115551 ,0.1068033 ,0.1055055 ,0.07760217 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
193 ,1.945759 ,2.01051 ,2.140012 ,2.269514 ,2.399016 ,2.528518 ,2.69531 ,2.903223 ,3.025942 ,2.813485 ,2.448244 ,2.3181 ,2.379885 ,2.391204 ,2.156228 ,1.92674 ,1.973965 ,2.077382 ,2.085252 ,2.022452 ,1.950051 ,1.904866 ,2.019513 ,1.941517 ,2.018376 ,1.752866 ,1.654655 ,1.351801 ,1.296218 ,1.394246 ,1.599014 ,1.588029 ,1.454324 ,1.555193 ,1.376178 ,1.145013 ,0.9211431 ,1.084906 ,1.102069 ,0.9434705 ,0.705538 ,0.8622419 ,0.7950585 ,0.7229478 ,0.4955121 ,0.5921461 ,0.5818776 ,0.4857627 ,0.2786816 ,0.3284275 ,0.4245424 ,0.4272133 ,0.4292445 ,0.4381911 ,0.4482266 ,0.3989777 ,0.3548488 ,0.3450516 ,0.2933603 ,0.2393913 ,0.2035519 ,0.1736311 ,0.1327099 ,0.1327099 ,0.1264255 ,0.1755731 ,0.2111742 ,0.2034534 ,0.1466044 ,0.1050484 ,0.06987779 ,0.06484926 ,0.07900888 ,0.0872551 ,0.08635531 ,0.05024728 ,0.04200106 ,7.697811e-3 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
194 ,1.932445 ,1.960196 ,2.015696 ,2.071197 ,2.126698 ,2.182199 ,2.220923 ,2.241147 ,2.215753 ,2.11586 ,2.035904 ,2.133232 ,2.394847 ,2.620042 ,2.455565 ,2.132525 ,1.940107 ,2.016272 ,2.137486 ,2.273007 ,2.304695 ,2.130565 ,2.011006 ,2.017062 ,2.199439 ,1.956719 ,1.771304 ,1.419552 ,1.420673 ,1.515344 ,1.634352 ,1.445698 ,1.224841 ,1.299247 ,1.321918 ,1.195981 ,1.024299 ,1.095216 ,1.004974 ,0.9091296 ,0.7647481 ,1.021179 ,0.8315445 ,0.7664353 ,0.5021742 ,0.7450434 ,0.6815938 ,0.5371742 ,0.3474193 ,0.3634993 ,0.45427 ,0.398297 ,0.4554504 ,0.4376808 ,0.4215103 ,0.3958703 ,0.3428565 ,0.2972199 ,0.1784243 ,0.1600565 ,0.1928049 ,0.2199543 ,0.1680957 ,0.09974611 ,0.111843 ,0.1816507 ,0.2739216 ,0.2522606 ,0.2011742 ,0.1385495 ,0.1053164 ,0.08520063 ,0.07745732 ,0.05750403 ,0.02190292 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
195 ,1.945759 ,2.01051 ,2.140012 ,2.269514 ,2.399016 ,2.528518 ,2.618874 ,2.666062 ,2.676863 ,2.701836 ,2.666066 ,2.451899 ,2.360779 ,2.46537 ,2.608521 ,2.521693 ,2.209452 ,1.935178 ,1.774284 ,1.892439 ,2.092475 ,2.138393 ,2.13393 ,2.149643 ,2.179616 ,1.864651 ,1.641441 ,1.37275 ,1.316075 ,1.457416 ,1.527734 ,1.530348 ,1.428719 ,1.687065 ,1.697338 ,1.487549 ,1.060336 ,1.074132 ,0.9840217 ,0.9779297 ,0.7761915 ,0.9170368 ,0.7526327 ,0.6775541 ,0.5200964 ,0.6850747 ,0.7674647 ,0.6479578 ,0.5959212 ,0.5254474 ,0.5289849 ,0.5039625 ,0.5063462 ,0.5241808 ,0.413222 ,0.3495845 ,0.2733617 ,0.1825652 ,0.13687 ,0.07059861 ,0.1384715 ,0.1441519 ,0.1654584 ,0.1008332 ,0.1584607 ,0.2076083 ,0.2605537 ,0.1893515 ,0.1479878 ,0.1417422 ,0.1816488 ,0.1975322 ,0.1690109 ,0.1017494 ,0.06445239 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1155238 ,0.1382789 ,0.1728891 ,0.1870769 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
196 ,1.962401 ,2.073402 ,2.295406 ,2.517409 ,2.739413 ,2.961416 ,3.090833 ,3.118153 ,3.060623 ,3.039873 ,2.968634 ,2.693719 ,2.549703 ,2.628939 ,2.763028 ,2.685152 ,2.380507 ,2.212044 ,2.124155 ,2.103642 ,2.054969 ,1.93068 ,1.844939 ,1.891671 ,2.047818 ,1.963028 ,1.77016 ,1.595898 ,1.540797 ,1.468498 ,1.282796 ,1.413991 ,1.456591 ,1.831521 ,1.697265 ,1.619064 ,1.071398 ,0.9754159 ,0.8773952 ,1.069013 ,0.9673519 ,1.084645 ,0.8458073 ,0.8519002 ,0.6724726 ,0.7577207 ,0.8156975 ,0.712421 ,0.712421 ,0.5163512 ,0.5305011 ,0.4761097 ,0.4251336 ,0.3896069 ,0.2504626 ,0.1980765 ,0.1481512 ,0.09271746 ,0.09271746 ,0.07144055 ,0.1068033 ,0.120378 ,0.1327099 ,0.1008332 ,0.1228596 ,0.1364061 ,0.1537504 ,0.1185798 ,0.1283025 ,0.1784361 ,0.2734665 ,0.2922623 ,0.2210601 ,0.09824418 ,0.04254947 ,0.05024728 ,0.04200106 ,0.01283076 ,0.03170995 ,0.06731106 ,0.09777923 ,0.1068033 ,0.1068033 ,0.1063079 ,0.09996151 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
197 ,1.959072 ,2.060824 ,2.264327 ,2.46783 ,2.671333 ,2.874836 ,3.042303 ,3.170031 ,3.247553 ,3.293276 ,3.186005 ,2.760774 ,2.372195 ,2.212284 ,2.352706 ,2.53825 ,2.601444 ,2.565443 ,2.345769 ,2.104569 ,2.02411 ,2.021491 ,1.992229 ,1.827564 ,1.87068 ,1.761162 ,1.720781 ,1.601994 ,1.550774 ,1.489544 ,1.328074 ,1.48079 ,1.457537 ,1.592084 ,1.43149 ,1.357031 ,1.019806 ,0.9233812 ,0.8342119 ,0.9822444 ,0.9284461 ,0.9200601 ,0.7687025 ,0.7905792 ,0.7455141 ,0.6920364 ,0.6695612 ,0.5610394 ,0.5327364 ,0.3876193 ,0.4515962 ,0.5548384 ,0.5314235 ,0.5048465 ,0.344991 ,0.2866087 ,0.2614058 ,0.3065657 ,0.3264153 ,0.3071602 ,0.2036862 ,0.1762581 ,0.1549516 ,0.2195768 ,0.1975504 ,0.1645585 ,0.07601193 ,0.1120436 ,0.1728527 ,0.2503005 ,0.3054244 ,0.2907352 ,0.198755 ,0.08024459 ,0.04514519 ,0.1086496 ,0.1372136 ,0.1003146 ,0.03681018 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,1.955744 ,2.048245 ,2.233248 ,2.418251 ,2.603254 ,2.788257 ,2.917337 ,2.984749 ,2.997273 ,3.022246 ,3.048926 ,3.047374 ,2.949176 ,2.780092 ,2.63246 ,2.645053 ,2.730052 ,2.711751 ,2.476529 ,2.236819 ,2.137759 ,1.938339 ,1.747764 ,1.574178 ,1.734069 ,1.879602 ,1.8401 ,1.753688 ,1.633031 ,1.509541 ,1.405015 ,1.510472 ,1.530047 ,1.492844 ,1.249127 ,1.167775 ,1.06317 ,0.9451031 ,0.9721276 ,0.9862038 ,1.097159 ,0.9228156 ,0.9014188 ,0.8273699 ,0.7605328 ,0.5815544 ,0.4951886 ,0.392011 ,0.3427622 ,0.2695758 ,0.4350118 ,0.5198617 ,0.5156154 ,0.426721 ,0.3966146 ,0.3110237 ,0.333814 ,0.3983299 ,0.3964317 ,0.3825263 ,0.2441661 ,0.2605122 ,0.18931 ,0.2464864 ,0.2060787 ,0.2416798 ,0.1671182 ,0.2355364 ,0.2819924 ,0.2965248 ,0.2600627 ,0.2136067 ,0.2136067 ,0.1971142 ,0.1285077 ,0.1131121 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
199 ,1.932445 ,1.960196 ,2.015696 ,2.071197 ,2.126698 ,2.182199 ,2.28462 ,2.438781 ,2.611731 ,2.701066 ,2.727376 ,2.759301 ,2.801569 ,2.849713 ,2.961399 ,2.977478 ,2.816265 ,2.501627 ,2.279203 ,2.26389 ,2.364765 ,2.200946 ,2.106651 ,1.9933 ,1.969529 ,1.896159 ,1.590219 ,1.523137 ,1.469128 ,1.484685 ,1.501194 ,1.582853 ,1.707507 ,1.749203 ,1.459948 ,1.104603 ,0.9287964 ,0.9179751 ,0.9977644 ,0.9294535 ,0.943099 ,0.7445113 ,0.7192806 ,0.682771 ,0.7297011 ,0.5393369 ,0.4290983 ,0.4237541 ,0.4747831 ,0.4269724 ,0.4233605 ,0.451148 ,0.4266756 ,0.3822609 ,0.3864749 ,0.3236652 ,0.3271106 ,0.3763347 ,0.3763347 ,0.4615641 ,0.3528614 ,0.3528614 ,0.2230859 ,0.2503665 ,0.2257008 ,0.3007268 ,0.2261652 ,0.2692773 ,0.2082597 ,0.1723679 ,0.09836713 ,0.07162885 ,0.1220531 ,0.161115 ,0.1285077 ,0.1131121 ,0.1124085 ,0.140281 ,0.09349847 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
200 ,1.925788 ,1.935039 ,1.953539 ,1.972039 ,1.990539 ,2.00904 ,2.149342 ,2.423958 ,2.746647 ,2.850397 ,2.796213 ,2.773599 ,2.844558 ,2.930869 ,2.984594 ,2.983985 ,2.794356 ,2.476932 ,2.215542 ,2.164065 ,2.162965 ,1.946111 ,1.910619 ,1.909063 ,1.827204 ,1.931063 ,1.675368 ,1.810664 ,1.635998 ,1.49356 ,1.332064 ,1.553098 ,1.839807 ,2.011718 ,1.497806 ,1.051382 ,0.9150727 ,0.9017189 ,0.9816404 ,0.8422819 ,0.8863862 ,0.8050913 ,0.7599076 ,0.6720131 ,0.628469 ,0.5017976 ,0.4861558 ,0.5413254 ,0.5704009 ,0.4735727 ,0.4539299 ,0.4062627 ,0.3109405 ,0.2754137 ,0.3103745 ,0.2807695 ,0.2664453 ,0.2050403 ,0.1990441 ,0.275299 ,0.2755373 ,0.3111384 ,0.1670682 ,0.1277427 ,0.1313878 ,0.2135274 ,0.2448567 ,0.206041 ,0.1503241 ,0.1019412 ,0.06590955 ,0.05002615 ,0.1064053 ,0.161115 ,0.125912 ,0.05470979 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,8.720517e-3 ,0.03147553 ,0.06757207 ,0.1007991 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
201 ,1.935774 ,1.972774 ,2.046775 ,2.120776 ,2.194778 ,2.268779 ,2.422326 ,2.663591 ,2.93036 ,3.038333 ,2.984196 ,2.836983 ,2.67898 ,2.556798 ,2.61058 ,2.709443 ,2.704843 ,2.480301 ,2.336094 ,2.35062 ,2.368521 ,2.186488 ,2.048841 ,1.975183 ,1.908954 ,1.976946 ,1.835899 ,1.888777 ,1.64047 ,1.445611 ,1.241401 ,1.436551 ,1.611131 ,1.873003 ,1.500821 ,1.246372 ,0.9123122 ,1.003387 ,0.9232015 ,1.002923 ,0.8219498 ,0.8135638 ,0.6650673 ,0.735361 ,0.7257981 ,0.5250666 ,0.4718855 ,0.5343155 ,0.6555391 ,0.5701921 ,0.4188332 ,0.3371464 ,0.2219506 ,0.2397946 ,0.2174892 ,0.2494905 ,0.2386736 ,0.173681 ,0.1579664 ,0.2219189 ,0.2924061 ,0.2709372 ,0.1411617 ,0.06995944 ,0.1154901 ,0.1646377 ,0.2002388 ,0.1146659 ,0.07330218 ,0.05252418 ,0.03493889 ,0.01482311 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,1.949087 ,2.023088 ,2.171091 ,2.319093 ,2.467095 ,2.615097 ,2.718361 ,2.772291 ,2.776887 ,2.776887 ,2.767965 ,2.737592 ,2.628766 ,2.474875 ,2.395659 ,2.397681 ,2.519104 ,2.467588 ,2.347273 ,2.222964 ,2.150248 ,2.076328 ,1.913325 ,1.759217 ,1.728616 ,1.971618 ,2.084777 ,2.222153 ,1.844849 ,1.66558 ,1.387889 ,1.4576 ,1.420298 ,1.317505 ,1.137038 ,1.058428 ,1.017234 ,1.056979 ,1.057783 ,1.079689 ,0.8739918 ,0.6515287 ,0.6413167 ,0.6690079 ,0.6771961 ,0.4662953 ,0.4950631 ,0.465004 ,0.4969265 ,0.3969564 ,0.3470551 ,0.2664577 ,0.2684888 ,0.3486471 ,0.326982 ,0.2773574 ,0.2769387 ,0.2726362 ,0.2351739 ,0.2086691 ,0.214136 ,0.2228666 ,0.1073857 ,0.09795607 ,0.1916567 ,0.2013794 ,0.2196362 ,0.1130427 ,0.1389211 ,0.1036106 ,0.07037752 ,0.052776 ,0.06534926 ,0.1001058 ,0.08210617 ,0.05470979 ,0.01719602 ,0.05279713 ,0.08839824 ,0.09627148 ,0.06755554 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,1.962401 ,2.073402 ,2.295406 ,2.517409 ,2.739413 ,2.961416 ,2.976178 ,2.762411 ,2.384471 ,2.157966 ,2.11446 ,2.204029 ,2.249247 ,2.261789 ,2.337874 ,2.500204 ,2.639816 ,2.520084 ,2.402944 ,2.361947 ,2.233214 ,2.082233 ,1.77718 ,1.768505 ,1.672931 ,1.852607 ,1.898422 ,1.999667 ,1.773392 ,1.714356 ,1.521541 ,1.38818 ,1.144246 ,1.123878 ,1.113942 ,1.259498 ,1.133452 ,1.3119 ,1.23312 ,1.221852 ,0.8614894 ,0.583286 ,0.6517856 ,0.7348953 ,0.7539695 ,0.4625178 ,0.3864205 ,0.3314487 ,0.4364127 ,0.3720437 ,0.3381734 ,0.2145592 ,0.2689765 ,0.3135305 ,0.27921 ,0.2840028 ,0.3354414 ,0.3870493 ,0.3495871 ,0.3070332 ,0.2766608 ,0.2141891 ,0.1073857 ,0.1298328 ,0.1915774 ,0.1915774 ,0.1568889 ,0.1002671 ,0.1513535 ,0.1578898 ,0.1222887 ,0.08920182 ,0.08099708 ,0.108352 ,0.1246556 ,0.1049571 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,1.979043 ,2.136295 ,2.4508 ,2.765305 ,3.07981 ,3.394315 ,3.39718 ,3.056394 ,2.440603 ,1.977034 ,1.765006 ,1.830408 ,2.086367 ,2.433372 ,2.673116 ,2.722371 ,2.629364 ,2.48676 ,2.394367 ,2.233332 ,2.020825 ,1.971613 ,1.858919 ,1.844515 ,1.560935 ,1.578909 ,1.63915 ,1.872478 ,1.879983 ,1.877723 ,1.644446 ,1.486277 ,1.242343 ,1.176753 ,1.066815 ,1.14982 ,1.196644 ,1.307592 ,1.18409 ,1.170858 ,0.8860494 ,0.7289488 ,0.6288404 ,0.7356438 ,0.7055846 ,0.5322763 ,0.3898718 ,0.3043464 ,0.3910356 ,0.3439534 ,0.3492216 ,0.1857538 ,0.2956458 ,0.3847507 ,0.3410351 ,0.3078303 ,0.3483903 ,0.3997598 ,0.3701549 ,0.2584206 ,0.1926854 ,0.1299349 ,0.07302741 ,0.1348 ,0.1546591 ,0.1313898 ,0.07844443 ,0.08616519 ,0.152737 ,0.1738056 ,0.137774 ,0.08920182 ,0.08099708 ,0.108352 ,0.1246556 ,0.1049571 ,0.05919708 ,0.06562789 ,0.1201082 ,0.1530507 ,0.126087 ,0.06390885 ,0.01377033 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,1.952416 ,2.035667 ,2.202169 ,2.368672 ,2.535175 ,2.701677 ,2.817849 ,2.87852 ,2.809118 ,2.534412 ,2.178485 ,1.982939 ,2.04505 ,2.238164 ,2.398692 ,2.504484 ,2.516885 ,2.537972 ,2.551484 ,2.370499 ,2.052903 ,1.878872 ,1.877181 ,1.891667 ,1.608087 ,1.52846 ,1.549635 ,1.698087 ,1.790392 ,1.608863 ,1.576403 ,1.398734 ,1.29558 ,1.190378 ,1.134568 ,1.290941 ,1.408693 ,1.373977 ,1.205558 ,1.182379 ,0.9304033 ,0.8884921 ,0.6641451 ,0.7311925 ,0.6572451 ,0.5758277 ,0.4876232 ,0.3663978 ,0.3590997 ,0.3744512 ,0.4064389 ,0.2938015 ,0.2669453 ,0.3114994 ,0.2516133 ,0.3532482 ,0.3334846 ,0.3748187 ,0.3058533 ,0.2279955 ,0.1594076 ,0.07435193 ,0.07405487 ,0.1068033 ,0.07120222 ,0.03560111 ,0 ,0.03603164 ,0.08711808 ,0.1227192 ,0.1023354 ,0.05124893 ,0.0430442 ,0.09035238 ,0.1246556 ,0.1049571 ,0.04200106 ,0.01283076 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,1.945759 ,2.01051 ,2.140012 ,2.269514 ,2.399016 ,2.528518 ,2.657092 ,2.784643 ,2.814116 ,2.583021 ,2.226856 ,2.032861 ,2.119946 ,2.316951 ,2.380082 ,2.351813 ,2.244598 ,2.279607 ,2.313836 ,2.208887 ,2.122398 ,2.029252 ,2.069053 ,2.047939 ,1.776189 ,1.639362 ,1.498054 ,1.691647 ,1.729525 ,1.496771 ,1.504747 ,1.429326 ,1.475827 ,1.187653 ,1.227363 ,1.403203 ,1.561913 ,1.330646 ,1.037588 ,1.110801 ,0.9446639 ,0.9350142 ,0.6126321 ,0.6935251 ,0.7031869 ,0.6703979 ,0.710453 ,0.5304323 ,0.4929919 ,0.443246 ,0.427139 ,0.3895583 ,0.3015711 ,0.3728477 ,0.2981303 ,0.2969269 ,0.2183532 ,0.2596873 ,0.28557 ,0.2663149 ,0.1920217 ,0.09089879 ,0.08192424 ,0.08477689 ,0.07484734 ,0.06512461 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.03543862 ,0.03795289 ,0.06534926 ,0.1001058 ,0.08340403 ,0.08391095 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,1.925788 ,1.935039 ,1.953539 ,1.972039 ,1.990539 ,2.00904 ,2.149342 ,2.423958 ,2.739868 ,2.818645 ,2.666411 ,2.402358 ,2.231788 ,2.166942 ,2.219675 ,2.209104 ,2.114701 ,2.100588 ,2.153731 ,2.099107 ,1.988989 ,1.805897 ,1.753434 ,1.692625 ,1.567051 ,1.656774 ,1.538617 ,1.667725 ,1.553644 ,1.387838 ,1.377605 ,1.235279 ,1.279855 ,1.071063 ,1.277496 ,1.410916 ,1.396757 ,1.113718 ,0.8822764 ,1.072395 ,1.022355 ,1.060059 ,0.7266773 ,0.7117659 ,0.6831287 ,0.6999867 ,0.8604494 ,0.6859707 ,0.5856338 ,0.3581326 ,0.3634008 ,0.381301 ,0.3376599 ,0.3198997 ,0.2936937 ,0.2580926 ,0.206654 ,0.3127423 ,0.3483434 ,0.3732452 ,0.2287031 ,0.1575009 ,0.1162826 ,0.07980973 ,0.04785374 ,0.06140024 ,0.04405594 ,0.05799611 ,0.03211773 ,0.03836329 ,0.05637911 ,0.0743787 ,0.06729889 ,0.05905268 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.03949227 ,9.024102e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,1.952416 ,2.035667 ,2.202169 ,2.368672 ,2.535175 ,2.701677 ,2.779631 ,2.759939 ,2.658306 ,2.589721 ,2.518673 ,2.366805 ,2.1888 ,2.070593 ,2.112872 ,2.211332 ,2.19392 ,2.090103 ,2.007191 ,2.015564 ,2.03075 ,1.892797 ,1.616466 ,1.712793 ,1.825798 ,1.949302 ,1.509333 ,1.368074 ,1.238792 ,1.291213 ,1.158505 ,1.150325 ,1.255304 ,1.289464 ,1.330184 ,1.269465 ,1.02855 ,0.9396879 ,0.7431074 ,0.9840217 ,0.9078746 ,0.9360306 ,0.6727769 ,0.6818377 ,0.7259237 ,0.6779639 ,0.7929981 ,0.6914401 ,0.7397981 ,0.478631 ,0.4020101 ,0.3706615 ,0.3465416 ,0.2842986 ,0.324754 ,0.2595479 ,0.2437104 ,0.2477746 ,0.3268341 ,0.387337 ,0.2781576 ,0.2066767 ,0.1421891 ,0.137593 ,0.09206236 ,0.1029997 ,0.07484734 ,0.08878751 ,0.07330218 ,0.07330218 ,0.091318 ,0.08920182 ,0.06729889 ,0.05905268 ,0.04235094 ,0.05655605 ,0.06480227 ,0.09397258 ,0.07509338 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
209 ,1.955744 ,2.048245 ,2.233248 ,2.418251 ,2.603254 ,2.788257 ,2.866379 ,2.826641 ,2.750995 ,2.884308 ,3.044565 ,2.878731 ,2.494271 ,2.217126 ,2.453207 ,2.482733 ,2.459783 ,2.167618 ,2.044079 ,1.964504 ,1.967619 ,1.938407 ,1.751924 ,1.682604 ,1.851238 ,1.982901 ,1.783895 ,1.651812 ,1.614835 ,1.53376 ,1.269206 ,1.04742 ,1.134549 ,1.27118 ,1.179432 ,1.038527 ,0.7695747 ,0.9294774 ,0.9023207 ,1.06343 ,0.9204324 ,0.8593504 ,0.6004016 ,0.530229 ,0.5918684 ,0.662052 ,0.8210176 ,0.7375074 ,0.7675906 ,0.4566775 ,0.4157322 ,0.2921181 ,0.3475928 ,0.2496743 ,0.3075809 ,0.2399784 ,0.259742 ,0.2891335 ,0.3265957 ,0.3158964 ,0.2126607 ,0.2344084 ,0.2178539 ,0.1756757 ,0.1364295 ,0.1447577 ,0.1840832 ,0.1697125 ,0.1599897 ,0.1243886 ,0.1068033 ,0.08920182 ,0.06729889 ,0.05905268 ,0.04105308 ,0.02735489 ,0.01719602 ,0.04766419 ,0.05668829 ,0.05002412 ,0.0482719 ,0.07484891 ,0.09991817 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
