conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10590.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
165 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9786054 ,0.9454315 ,0.8697663 ,0.9010746 ,1.043802 ,1.25021 ,1.307995 ,1.202432 ,1.005901 ,0.8565668 ,0.8583747 ,1.017687 ,1.247507 ,1.315927 ,1.129278 ,0.9073445 ,0.7754636 ,0.7977241 ,0.8526969 ,0.8507437 ,0.8310582 ,0.8393126 ,0.8155149 ,0.7854317 ,0.806523 ,0.7258736 ,0.7936268 ,0.8050098 ,1.027844 ,0.9955755 ,1.072371 ,1.060787 ,1.051936 ,0.7889611 ,0.7068811 ,0.8187308 ,0.8939519 ,0.8634141 ,0.8321306 ,0.6887533 ,0.7023576 ,0.5436148 ,0.6806773 ,0.9370176 ,0.8905778 ,0.9053148 ,0.59516 ,0.6932241 ,0.7404549 ,0.7868553 ,0.8336921 ,0.8463618 ,0.7709136 ,0.937504 ,0.826902 ,0.8494699 ,0.7126826 ,0.6020541 ,0.5586908 ,0.4900977 ,0.6064315 ,0.7207458 ,0.7614392 ,0.7762623 ,0.6424017 ,0.5038316 ,0.5574994 ,0.7823333 ,0.887337 ,0.7986406 ,0.5836268 ,0.4386851 ,0.3255102 ,0.2425671 ,0.183383 ,0.1649193 ,0.2081151 ,0.3060515 ,0.3613077 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
166 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8178483 ,0.8515544 ,0.8951021 ,1.044942 ,1.222864 ,1.2743 ,1.195662 ,1.088943 ,1.068033 ,0.9590024 ,0.9474256 ,1.000727 ,1.098713 ,1.053812 ,0.949523 ,0.9418245 ,0.9080838 ,0.8584058 ,0.8059468 ,0.8249636 ,0.9033574 ,0.936123 ,0.8678717 ,0.7210129 ,0.7036408 ,0.7020364 ,0.8712429 ,0.9972867 ,1.149929 ,1.140536 ,1.122489 ,1.243815 ,1.146799 ,0.9633913 ,0.737523 ,0.7919258 ,0.8604253 ,0.9080912 ,0.888918 ,0.8073944 ,0.7390497 ,0.573442 ,0.6547893 ,0.804027 ,0.8625837 ,0.7924709 ,0.5956492 ,0.6670001 ,0.7187717 ,0.8031696 ,0.7684061 ,0.8474989 ,0.687032 ,0.8283019 ,0.747834 ,0.8801141 ,0.8119981 ,0.688453 ,0.7113247 ,0.5920096 ,0.6426906 ,0.6896576 ,0.8371543 ,0.859095 ,0.6763534 ,0.5553848 ,0.6588134 ,0.8546031 ,0.807388 ,0.7355022 ,0.5488543 ,0.4063913 ,0.1789507 ,0.07784292 ,0.137027 ,0.1903728 ,0.238197 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
167 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8815454 ,1.049189 ,1.257184 ,1.471385 ,1.550802 ,1.301606 ,0.9901283 ,0.8351641 ,1.017463 ,1.111673 ,1.197907 ,1.165885 ,1.058608 ,0.8071804 ,0.671105 ,0.7714666 ,0.871931 ,0.9177627 ,0.8040737 ,0.7748115 ,0.7966474 ,0.859204 ,0.8859526 ,0.7591049 ,0.7642181 ,0.7734073 ,0.940813 ,0.9392109 ,1.031597 ,1.130583 ,1.304922 ,1.361723 ,1.176071 ,0.9081585 ,0.7477569 ,0.7506261 ,0.8531246 ,0.9274519 ,0.9330927 ,0.9180741 ,0.8331681 ,0.7315112 ,0.660309 ,0.6071219 ,0.5838656 ,0.5408489 ,0.4982653 ,0.6140341 ,0.6460615 ,0.728063 ,0.7091988 ,0.8260382 ,0.7683137 ,0.7515489 ,0.7410916 ,0.7951115 ,0.7712741 ,0.6684326 ,0.753049 ,0.6531793 ,0.6184907 ,0.501602 ,0.6187984 ,0.6134249 ,0.5066216 ,0.5029131 ,0.6517338 ,0.7693996 ,0.6856837 ,0.5968815 ,0.53564 ,0.4554113 ,0.2739222 ,0.1568275 ,0.1550752 ,0.1729317 ,0.175246 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
168 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9300754 ,0.9973101 ,1.070254 ,1.217983 ,1.288825 ,1.038077 ,0.7565437 ,0.6665105 ,0.8819691 ,1.011378 ,1.025586 ,0.9911778 ,0.9161362 ,0.7728044 ,0.7536893 ,0.910333 ,1.067461 ,1.019257 ,0.7587924 ,0.698464 ,0.8494181 ,0.9293912 ,0.9690637 ,0.7698502 ,0.8247955 ,0.8447782 ,0.9890834 ,0.9890834 ,0.9284908 ,1.033052 ,1.041345 ,1.119225 ,0.9778245 ,0.9725771 ,0.7611448 ,0.7036979 ,0.5938485 ,0.7116508 ,0.7063067 ,0.9125561 ,0.8398568 ,0.7080419 ,0.5510412 ,0.621515 ,0.6997922 ,0.7049348 ,0.6585576 ,0.774252 ,0.7545078 ,0.7261063 ,0.6073914 ,0.5734591 ,0.656278 ,0.6950852 ,0.7926156 ,0.7401109 ,0.6428114 ,0.6571754 ,0.7517214 ,0.6983901 ,0.5727082 ,0.4410183 ,0.5427294 ,0.549847 ,0.4771378 ,0.4717112 ,0.5077738 ,0.5194808 ,0.4516705 ,0.4061672 ,0.3984265 ,0.3653626 ,0.3005319 ,0.3125133 ,0.4291293 ,0.5013541 ,0.4627869 ,0.3069231 ,0.1915593 ,0.1639208 ,0.2165793 ,0.2692378 ,0.3218963 ,0.3745548 ,0.4008841 ,
169 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.264329 ,1.224591 ,1.094711 ,1.028237 ,0.9750558 ,0.8216359 ,0.6735752 ,0.6582813 ,0.9047601 ,1.080135 ,1.170762 ,1.160026 ,1.12125 ,0.9275937 ,0.7681884 ,0.7734197 ,0.9160096 ,0.8672328 ,0.670484 ,0.6146905 ,0.815011 ,0.9354877 ,0.9463903 ,0.8027222 ,0.8448575 ,0.9885298 ,1.058107 ,0.9493807 ,0.7217287 ,0.7232285 ,0.8141752 ,0.8726239 ,0.810807 ,0.709715 ,0.6828145 ,0.6618357 ,0.617123 ,0.6705671 ,0.6380079 ,0.9164324 ,0.811089 ,0.7504763 ,0.4949781 ,0.6217808 ,0.7178957 ,0.7597288 ,0.6857905 ,0.7213916 ,0.6977469 ,0.6693453 ,0.6198388 ,0.5804118 ,0.6276295 ,0.6149084 ,0.6497945 ,0.6057417 ,0.5392913 ,0.5955961 ,0.7282267 ,0.7501014 ,0.7228615 ,0.508173 ,0.4307464 ,0.3809035 ,0.4201642 ,0.4447863 ,0.4135537 ,0.4565564 ,0.5067653 ,0.5029692 ,0.3872161 ,0.2984073 ,0.3271416 ,0.4155399 ,0.5069444 ,0.4991346 ,0.4081146 ,0.266701 ,0.1718714 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
170 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.139362 ,1.039309 ,0.8512098 ,0.7889597 ,0.8250384 ,0.8507568 ,0.8114379 ,0.7732709 ,0.8312321 ,0.9842075 ,1.081607 ,1.138095 ,1.10093 ,0.9650445 ,0.825654 ,0.8341324 ,0.978861 ,0.9454703 ,0.7780934 ,0.6747821 ,0.8150361 ,0.874632 ,0.9277112 ,0.7995332 ,0.8744342 ,0.9093621 ,1.044892 ,0.9890834 ,0.8473522 ,0.8451101 ,0.8285233 ,0.8546304 ,0.7215426 ,0.6669272 ,0.7169644 ,0.7550655 ,0.6763539 ,0.6319344 ,0.576181 ,0.8556241 ,0.7453856 ,0.6669229 ,0.4552146 ,0.6439729 ,0.820246 ,0.8836347 ,0.8005988 ,0.7917045 ,0.7036915 ,0.5936641 ,0.4941705 ,0.458331 ,0.4759067 ,0.4775098 ,0.4806008 ,0.5373921 ,0.5298121 ,0.5269594 ,0.5746574 ,0.6411753 ,0.6993051 ,0.6051503 ,0.5155281 ,0.5226457 ,0.5619064 ,0.5136082 ,0.4018437 ,0.4695851 ,0.6755082 ,0.7605144 ,0.5856306 ,0.3381087 ,0.3522783 ,0.489606 ,0.6149831 ,0.5630434 ,0.4218849 ,0.2662056 ,0.1650296 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
171 ,0.3503655 ,0.4336168 ,0.6001194 ,0.766622 ,0.9331246 ,1.099627 ,1.19032 ,1.197416 ,1.111046 ,0.9904029 ,0.8748936 ,0.8188016 ,0.8957436 ,1.057232 ,1.170655 ,1.231492 ,1.130066 ,1.022069 ,0.8769636 ,0.7282085 ,0.6423197 ,0.6714791 ,0.7658828 ,0.8675305 ,0.7894426 ,0.8924887 ,0.9444411 ,1.015504 ,0.9096302 ,0.8327435 ,0.827909 ,0.8513702 ,0.9030973 ,0.8968419 ,0.8375601 ,0.7941422 ,0.7668345 ,0.8003457 ,0.7034616 ,0.6351507 ,0.7186145 ,0.8023357 ,0.7976875 ,0.7047297 ,0.7187566 ,0.8527852 ,0.8240173 ,0.7935626 ,0.7351764 ,0.7673854 ,0.7353962 ,0.784247 ,0.7096036 ,0.7541419 ,0.6541724 ,0.6009586 ,0.5687411 ,0.5369659 ,0.5110832 ,0.3919775 ,0.3656493 ,0.4887987 ,0.5742956 ,0.5413097 ,0.5474384 ,0.6632838 ,0.7443816 ,0.6581683 ,0.5283146 ,0.4953362 ,0.5798853 ,0.5722167 ,0.5376094 ,0.587649 ,0.6546632 ,0.7165759 ,0.5664307 ,0.4064197 ,0.3639518 ,0.3944762 ,0.4284488 ,0.3755983 ,0.3027048 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
172 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.917336 ,0.9577833 ,0.9544508 ,0.9294774 ,0.884955 ,0.8257595 ,0.889367 ,1.076294 ,1.284673 ,1.333928 ,1.110093 ,0.8791866 ,0.775749 ,0.7626827 ,0.7962687 ,0.8836479 ,0.9718054 ,1.042681 ,0.9427351 ,1.052253 ,1.0341 ,1.007521 ,0.9043427 ,0.8353343 ,0.8188256 ,0.8181523 ,0.846679 ,0.9291035 ,0.9256322 ,0.9945924 ,0.9370481 ,0.7940434 ,0.6253544 ,0.6116589 ,0.731117 ,0.9145655 ,0.8958714 ,0.7869726 ,0.7639763 ,0.7714856 ,0.8368734 ,0.8277056 ,0.7565034 ,0.7633857 ,0.6032939 ,0.6725166 ,0.6132482 ,0.6932577 ,0.7719341 ,0.6822914 ,0.6966156 ,0.4423898 ,0.5330289 ,0.421173 ,0.5033092 ,0.5360013 ,0.5034605 ,0.4564488 ,0.4504806 ,0.6128644 ,0.6695342 ,0.6234283 ,0.5152843 ,0.5149936 ,0.574423 ,0.6154507 ,0.5809745 ,0.4746511 ,0.472557 ,0.5295542 ,0.5932137 ,0.5739798 ,0.4955751 ,0.4137032 ,0.4066943 ,0.4955613 ,0.5503283 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
173 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9300754 ,0.9973101 ,1.029579 ,1.027467 ,0.9739157 ,0.8539729 ,0.8280722 ,0.941231 ,1.17197 ,1.166101 ,0.9212857 ,0.6575639 ,0.5809105 ,0.5760494 ,0.7116099 ,0.918094 ,1.102346 ,1.12649 ,1.021544 ,1.121876 ,1.213156 ,1.124537 ,0.9646835 ,0.8289272 ,0.8998506 ,1.044196 ,0.9605695 ,0.9145417 ,0.8344129 ,0.9535324 ,0.9779112 ,0.9166454 ,0.7295876 ,0.7407724 ,0.7813156 ,0.9689709 ,0.9071663 ,0.8012353 ,0.7207669 ,0.7357856 ,0.7441159 ,0.7813366 ,0.6964867 ,0.7489453 ,0.5335335 ,0.6089883 ,0.5423849 ,0.6937422 ,0.8209301 ,0.8033173 ,0.8052495 ,0.545529 ,0.5552474 ,0.4823204 ,0.5558987 ,0.5502183 ,0.5588958 ,0.5560431 ,0.5093509 ,0.5805531 ,0.5936256 ,0.6011366 ,0.5051881 ,0.4624695 ,0.5394841 ,0.6358306 ,0.632587 ,0.4385689 ,0.262761 ,0.2446541 ,0.3947993 ,0.5394114 ,0.5021483 ,0.3858844 ,0.3179391 ,0.3974785 ,0.4750005 ,0.4659492 ,0.4263758 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
174 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.129051 ,1.209768 ,1.222848 ,1.145816 ,0.9943826 ,0.8183479 ,0.7046346 ,0.6968529 ,0.8916463 ,0.9144488 ,0.876879 ,0.7967349 ,0.8942476 ,0.9156872 ,0.954102 ,1.031164 ,1.17143 ,1.144177 ,1.053603 ,1.005192 ,1.020272 ,0.8997948 ,1.104996 ,0.9713999 ,1.099573 ,0.9860041 ,1.068059 ,1.059395 ,1.040195 ,1.002942 ,1.050231 ,0.8754848 ,0.7500431 ,0.6681201 ,0.711431 ,0.9988137 ,0.9557033 ,0.9309437 ,0.7066488 ,0.8473661 ,0.7669142 ,0.8165418 ,0.5519061 ,0.6889833 ,0.5412363 ,0.5940461 ,0.4538569 ,0.5873796 ,0.76826 ,0.826277 ,0.7767705 ,0.5679429 ,0.5896166 ,0.6660468 ,0.7370107 ,0.7304941 ,0.6228254 ,0.5478988 ,0.5599957 ,0.6568964 ,0.7172906 ,0.6424432 ,0.5349696 ,0.5614118 ,0.6881684 ,0.7978841 ,0.7037852 ,0.4155154 ,0.2230058 ,0.2465004 ,0.4424055 ,0.6011187 ,0.6156833 ,0.5351583 ,0.4150378 ,0.3610849 ,0.3587707 ,0.3855049 ,0.387 ,0.3510567 ,0.2808454 ,0.210634 ,0.1404227 ,0.07021135 ,0.03510567 ,
175 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,1.09326 ,1.301173 ,1.505243 ,1.592466 ,1.529539 ,1.320027 ,1.084154 ,0.8871494 ,0.8240178 ,0.7159979 ,0.7106213 ,0.7476154 ,0.8300532 ,0.8008027 ,0.8267462 ,0.9782575 ,1.168663 ,1.301083 ,1.326055 ,1.173555 ,1.001861 ,0.8026965 ,0.9877242 ,0.9387268 ,1.052948 ,0.858393 ,0.8781206 ,0.7531939 ,0.8545063 ,0.8791385 ,0.9747196 ,0.9171557 ,0.827849 ,0.7729244 ,0.7357393 ,0.8786142 ,0.8558001 ,0.9113397 ,0.787082 ,0.8611421 ,0.7118673 ,0.7542344 ,0.6264853 ,0.798435 ,0.6399996 ,0.7472009 ,0.621413 ,0.7549976 ,0.7034809 ,0.760757 ,0.689493 ,0.6940338 ,0.6764211 ,0.7476233 ,0.7618866 ,0.8720188 ,0.8254803 ,0.7400149 ,0.4984136 ,0.4996282 ,0.5141606 ,0.5920128 ,0.606366 ,0.6838137 ,0.8129384 ,0.8627048 ,0.7159318 ,0.4433099 ,0.2847054 ,0.3241025 ,0.4156225 ,0.4181597 ,0.3889301 ,0.3666574 ,0.3396936 ,0.268795 ,0.1959015 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
176 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.14179 ,1.249295 ,1.318313 ,1.339063 ,1.303247 ,1.213678 ,1.095236 ,0.9858666 ,0.9726255 ,0.9274644 ,0.8984753 ,0.8300592 ,0.8250816 ,0.8327246 ,0.8529396 ,0.9384335 ,1.003111 ,1.137577 ,1.153806 ,0.9884782 ,0.739227 ,0.6037782 ,0.8382318 ,0.9774788 ,0.9709446 ,0.7022364 ,0.664787 ,0.6076976 ,0.8158133 ,0.7463677 ,0.8485449 ,0.669939 ,0.6604851 ,0.706807 ,0.6868284 ,0.8024882 ,0.7528412 ,0.8487668 ,0.8049775 ,0.817184 ,0.7528151 ,0.7882184 ,0.7025369 ,0.754267 ,0.5584981 ,0.6143769 ,0.5685362 ,0.6663866 ,0.6368619 ,0.6713569 ,0.6407764 ,0.7017048 ,0.7395427 ,0.8856938 ,0.8944901 ,0.9551677 ,0.7609047 ,0.5743412 ,0.432253 ,0.4728925 ,0.5019574 ,0.4983122 ,0.5321109 ,0.6870064 ,0.8094576 ,0.8584279 ,0.7757773 ,0.6094788 ,0.4568619 ,0.5229718 ,0.6060475 ,0.6136592 ,0.5259704 ,0.4802158 ,0.4567565 ,0.3501449 ,0.2726229 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
177 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9913448 ,0.9849584 ,0.9516735 ,1.030817 ,1.173352 ,1.256715 ,1.202039 ,1.09267 ,1.079429 ,1.061525 ,1.068137 ,0.910018 ,0.7885646 ,0.8465326 ,1.063254 ,1.239852 ,1.1118 ,1.109999 ,1.092485 ,0.9983593 ,0.7307374 ,0.5559444 ,0.5588953 ,0.7903525 ,0.8814835 ,0.8792058 ,0.6477486 ,0.5641963 ,0.7473205 ,0.8275063 ,0.8477604 ,0.7209265 ,0.6134519 ,0.697957 ,0.6439613 ,0.8714708 ,0.9086741 ,1.046173 ,0.8460509 ,0.7175402 ,0.6692542 ,0.786647 ,0.8231967 ,0.6873753 ,0.5254008 ,0.5566552 ,0.6758287 ,0.6757638 ,0.6261681 ,0.5742445 ,0.625745 ,0.600656 ,0.6699971 ,0.7608731 ,0.8401567 ,0.8793654 ,0.7582674 ,0.5754282 ,0.4113136 ,0.4248601 ,0.4422044 ,0.420974 ,0.455443 ,0.5560007 ,0.6048817 ,0.5973389 ,0.6044187 ,0.6113404 ,0.4938229 ,0.469032 ,0.4688339 ,0.4979458 ,0.3940304 ,0.3098781 ,0.2811622 ,0.2455611 ,0.2204918 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
178 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.312859 ,1.172713 ,0.928119 ,0.8700921 ,0.9419032 ,0.964518 ,0.9301706 ,0.9302548 ,1.016148 ,1.040776 ,1.026979 ,0.9374759 ,0.9266653 ,1.053419 ,1.183352 ,1.203934 ,1.013436 ,0.9693228 ,0.894978 ,0.9049415 ,0.7873947 ,0.6602003 ,0.6477231 ,0.866981 ,0.9854587 ,0.9583735 ,0.7820688 ,0.8582379 ,0.9554414 ,0.8916467 ,0.8067948 ,0.6861952 ,0.5342047 ,0.6220651 ,0.5854733 ,0.8577632 ,0.8650876 ,0.9966143 ,0.7869297 ,0.6622497 ,0.583736 ,0.685285 ,0.7940445 ,0.6313905 ,0.5922487 ,0.4293781 ,0.5617115 ,0.5527554 ,0.6954148 ,0.6262437 ,0.6757502 ,0.5479221 ,0.6250834 ,0.7090068 ,0.73605 ,0.6911609 ,0.6645343 ,0.5849108 ,0.5526385 ,0.4102341 ,0.4126809 ,0.3770798 ,0.401826 ,0.4667827 ,0.478125 ,0.4525826 ,0.4870588 ,0.5851361 ,0.5542247 ,0.5174331 ,0.4632288 ,0.4696011 ,0.4390452 ,0.4023729 ,0.3197295 ,0.1772132 ,0.09737688 ,0.1336578 ,0.1810726 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
179 ,0.3570223 ,0.4587739 ,0.662277 ,0.8657802 ,1.069283 ,1.272786 ,1.30012 ,1.133186 ,0.8733287 ,0.8673602 ,0.9925543 ,0.9497667 ,0.8059092 ,0.7513929 ,0.9165591 ,1.174924 ,1.315521 ,1.244911 ,1.097147 ,1.14542 ,1.314569 ,1.364159 ,1.117461 ,0.9748928 ,0.8693187 ,0.9624012 ,0.9566989 ,0.8051324 ,0.7504787 ,0.8728054 ,1.03314 ,0.9381397 ,0.7744356 ,0.8911727 ,0.9723113 ,0.9227418 ,0.7281577 ,0.7111019 ,0.6400371 ,0.6758642 ,0.6196913 ,0.8273845 ,0.9075134 ,1.036193 ,0.8102787 ,0.6620521 ,0.5605849 ,0.6175539 ,0.8878243 ,0.7929804 ,0.7894381 ,0.47437 ,0.5173061 ,0.543948 ,0.7073772 ,0.6589561 ,0.6960706 ,0.4977552 ,0.5768147 ,0.5575596 ,0.6906911 ,0.6327848 ,0.693618 ,0.6777479 ,0.6861997 ,0.5905136 ,0.5502756 ,0.5507062 ,0.5967003 ,0.5782543 ,0.4866683 ,0.3417496 ,0.3098535 ,0.401009 ,0.4850194 ,0.417212 ,0.2748076 ,0.1478605 ,0.1702232 ,0.2308936 ,0.263114 ,0.2368406 ,0.1890163 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
180 ,0.3536939 ,0.4461953 ,0.6311982 ,0.8162011 ,1.001204 ,1.186207 ,1.23885 ,1.145538 ,0.9919093 ,1.054526 ,1.215082 ,1.202668 ,1.039494 ,0.8972575 ,0.9266399 ,1.152034 ,1.226805 ,1.209105 ,1.096043 ,1.081487 ,1.115474 ,1.110818 ,1.035972 ,0.9681263 ,0.8875527 ,0.8847057 ,1.02974 ,0.9933702 ,1.004947 ,1.089778 ,1.077825 ,0.9779334 ,0.7925533 ,0.8951854 ,0.9496495 ,0.9034888 ,0.7308478 ,0.710975 ,0.6490946 ,0.8277902 ,0.882179 ,0.8929912 ,0.7333099 ,0.8116348 ,0.7915815 ,0.759659 ,0.5840327 ,0.5642574 ,0.7798202 ,0.8376552 ,0.8928959 ,0.68107 ,0.6053691 ,0.6052885 ,0.725701 ,0.7332658 ,0.7866365 ,0.6590467 ,0.662806 ,0.5560027 ,0.5116053 ,0.3881772 ,0.445653 ,0.5328619 ,0.5952961 ,0.4957863 ,0.5174024 ,0.6634519 ,0.8324051 ,0.8270316 ,0.6603684 ,0.4618489 ,0.3669554 ,0.3994604 ,0.4645714 ,0.360656 ,0.2100053 ,0.05902083 ,0.1268398 ,0.2481806 ,0.3126213 ,0.2775155 ,0.227377 ,0.2141021 ,0.2204485 ,0.2326458 ,0.2501987 ,0.2677515 ,0.2853043 ,0.3028572 ,0.3116336 ,
181 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.8791177 ,0.8392026 ,0.8239761 ,1.080044 ,1.453969 ,1.616038 ,1.376848 ,0.9636711 ,0.7804951 ,0.9570373 ,1.137627 ,1.213409 ,1.133912 ,1.064367 ,1.095639 ,1.181709 ,1.261481 ,1.13651 ,0.8997888 ,0.779132 ,0.9792347 ,1.04309 ,0.9857413 ,1.173022 ,1.177857 ,1.179203 ,0.8495177 ,0.8262667 ,0.9060589 ,0.8794413 ,0.9196685 ,0.8480238 ,0.8034392 ,0.8588278 ,1.049095 ,1.021437 ,0.8419876 ,0.7056761 ,0.7514809 ,0.7598567 ,0.7320082 ,0.619555 ,0.7820735 ,0.9428414 ,1.001621 ,0.8540742 ,0.622104 ,0.6220297 ,0.6563501 ,0.727928 ,0.7713194 ,0.7199498 ,0.6899322 ,0.6644899 ,0.6618756 ,0.6067407 ,0.5408586 ,0.5081101 ,0.5855968 ,0.6076514 ,0.6723174 ,0.6971929 ,0.7787882 ,0.7585915 ,0.6099441 ,0.4294243 ,0.3137528 ,0.3271491 ,0.4467605 ,0.4419507 ,0.3472189 ,0.1542025 ,0.13194 ,0.212465 ,0.3325855 ,0.3778179 ,0.3573771 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
182 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8178483 ,0.8515544 ,0.9018813 ,1.076695 ,1.316981 ,1.488361 ,1.344093 ,0.9917877 ,0.7673813 ,0.764093 ,0.9553225 ,1.1214 ,1.18336 ,1.077119 ,1.01376 ,1.032602 ,1.158144 ,1.151842 ,1.051268 ,0.871326 ,0.9718169 ,1.095645 ,1.016776 ,1.155126 ,1.060854 ,1.151635 ,0.8717763 ,0.8469232 ,0.8965696 ,0.8287762 ,0.9911538 ,0.9920387 ,0.8939493 ,0.7661683 ,0.9275606 ,1.005073 ,0.8880576 ,0.7696253 ,0.8439683 ,0.8429955 ,0.8336464 ,0.7569022 ,0.8061509 ,0.9442558 ,0.8873539 ,0.8737062 ,0.6581686 ,0.6580973 ,0.6224962 ,0.6324678 ,0.7099469 ,0.745548 ,0.7766385 ,0.7438247 ,0.7025183 ,0.5954362 ,0.5186168 ,0.3893664 ,0.5711728 ,0.5749966 ,0.6612787 ,0.5186535 ,0.5628452 ,0.6055639 ,0.5485025 ,0.4877571 ,0.4444127 ,0.4487182 ,0.451712 ,0.4856157 ,0.5052298 ,0.4721659 ,0.4073352 ,0.3771892 ,0.3789414 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
183 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9045965 ,0.9182564 ,0.9267774 ,1.053756 ,1.222864 ,1.2743 ,1.06752 ,0.7571709 ,0.6923016 ,0.7575852 ,0.9772313 ,1.110294 ,1.23331 ,1.20257 ,1.06248 ,0.9486064 ,1.032579 ,1.07129 ,0.9582298 ,0.8286525 ,0.900995 ,1.130719 ,0.9980969 ,1.223039 ,1.144698 ,1.301711 ,0.9312747 ,0.8693713 ,0.8357542 ,0.7784442 ,0.9317981 ,0.8589485 ,0.8412457 ,0.6034607 ,0.7320195 ,0.8074285 ,0.8914177 ,0.7628589 ,0.7766879 ,0.64082 ,0.6983557 ,0.6431861 ,0.7719429 ,0.8120128 ,0.6714135 ,0.6064433 ,0.5528313 ,0.677398 ,0.5825511 ,0.4857193 ,0.5716645 ,0.6741654 ,0.8041649 ,0.807371 ,0.8669243 ,0.7457101 ,0.679828 ,0.4962538 ,0.6608404 ,0.5663689 ,0.6334817 ,0.4593311 ,0.4593311 ,0.4032426 ,0.3344084 ,0.3340103 ,0.3974692 ,0.4652106 ,0.5394066 ,0.6445125 ,0.6844444 ,0.5801783 ,0.4441454 ,0.3771892 ,0.3789414 ,0.3523644 ,0.3272952 ,0.3199146 ,0.3135682 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
