conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10530.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
172 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4545841 ,0.4678891 ,0.4820036 ,0.4299453 ,0.3944048 ,0.5205546 ,0.6280427 ,0.6391761 ,0.6332022 ,0.7619529 ,0.8641561 ,0.7106161 ,0.4424939 ,0.2961557 ,0.2834842 ,0.2485116 ,0.2107718 ,0.2832832 ,0.3969442 ,0.6115938 ,0.6043588 ,0.6709104 ,0.5802088 ,0.5724305 ,0.5200418 ,0.4406602 ,0.4210851 ,0.3933415 ,0.459726 ,0.4878433 ,0.5319666 ,0.5859509 ,0.5141408 ,0.5442685 ,0.4805831 ,0.5581692 ,0.6043257 ,0.7210983 ,0.6799552 ,0.5693212 ,0.480539 ,0.4610694 ,0.5039686 ,0.4186216 ,0.4025889 ,0.3466159 ,0.4282418 ,0.4727895 ,0.4365481 ,0.3373095 ,0.4277947 ,0.4371153 ,0.3756315 ,0.231624 ,0.2650874 ,0.3170346 ,0.2780761 ,0.2416033 ,0.4002217 ,0.4740331 ,0.5504197 ,0.5969561 ,0.7490833 ,0.7713147 ,0.6289102 ,0.5393103 ,0.5320285 ,0.5046736 ,0.451869 ,0.3998584 ,0.3584293 ,0.2468225 ,0.2638801 ,0.4038664 ,0.5866754 ,0.6059379 ,0.5149179 ,0.372018 ,0.2581493 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
173 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7275682 ,0.707522 ,0.6521576 ,0.5543759 ,0.5012082 ,0.6273579 ,0.6982339 ,0.6457614 ,0.6027933 ,0.5417509 ,0.5753833 ,0.441137 ,0.368323 ,0.2535116 ,0.1930668 ,0.1898198 ,0.2380988 ,0.3503038 ,0.3958771 ,0.5539556 ,0.5257639 ,0.6597746 ,0.5749747 ,0.6229085 ,0.4993176 ,0.5198279 ,0.4129246 ,0.3912756 ,0.3262019 ,0.3082348 ,0.4233316 ,0.6382657 ,0.664545 ,0.5820033 ,0.4680807 ,0.4760975 ,0.5653644 ,0.5278251 ,0.5648483 ,0.5516689 ,0.5175277 ,0.444607 ,0.4071666 ,0.3249615 ,0.3801311 ,0.3351348 ,0.4910515 ,0.508883 ,0.5082427 ,0.4826027 ,0.5502976 ,0.5596182 ,0.4329283 ,0.2851742 ,0.3129323 ,0.3208266 ,0.3351213 ,0.3043537 ,0.4394679 ,0.4874009 ,0.5492551 ,0.6277475 ,0.8103835 ,0.9035265 ,0.8080655 ,0.6078279 ,0.4620487 ,0.4698151 ,0.4900123 ,0.5403254 ,0.4880338 ,0.4193688 ,0.318937 ,0.2914496 ,0.3506337 ,0.3778179 ,0.3573771 ,0.2930601 ,0.2392989 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
174 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8397953 ,0.8532778 ,0.8273097 ,0.7274164 ,0.6206972 ,0.6269042 ,0.5986551 ,0.4713591 ,0.3114774 ,0.2616143 ,0.3830377 ,0.4926272 ,0.5216876 ,0.3997954 ,0.3035494 ,0.3282048 ,0.4412544 ,0.4761192 ,0.3624302 ,0.4729907 ,0.4987708 ,0.6518739 ,0.5588953 ,0.6034717 ,0.6541875 ,0.6173186 ,0.5656677 ,0.4218219 ,0.3746014 ,0.2748725 ,0.3626616 ,0.5411096 ,0.6030587 ,0.5671483 ,0.50544 ,0.4652629 ,0.4920959 ,0.4545566 ,0.5395879 ,0.5695189 ,0.5353777 ,0.4499512 ,0.3496144 ,0.3030104 ,0.3082786 ,0.283162 ,0.4662874 ,0.4841282 ,0.4598433 ,0.4958096 ,0.6223765 ,0.8400479 ,0.6245431 ,0.4980659 ,0.3186376 ,0.2909308 ,0.3161628 ,0.2945875 ,0.3411239 ,0.403998 ,0.5286931 ,0.6601621 ,0.705486 ,0.7060673 ,0.6149118 ,0.490507 ,0.4033567 ,0.3712165 ,0.3189136 ,0.2975176 ,0.2784089 ,0.3075792 ,0.2887 ,0.2636308 ,0.2618786 ,0.2710145 ,0.2505738 ,0.1867522 ,0.1393374 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
175 ,0.6574619 ,0.7037127 ,0.7962141 ,0.8887155 ,0.981217 ,1.073718 ,1.087301 ,1.013857 ,0.8607662 ,0.7193728 ,0.612916 ,0.5552722 ,0.5157106 ,0.4801095 ,0.4445084 ,0.4272133 ,0.4708225 ,0.5062235 ,0.4751263 ,0.3750387 ,0.334809 ,0.4539662 ,0.610909 ,0.6353799 ,0.4836036 ,0.4470922 ,0.4519155 ,0.5210506 ,0.5194473 ,0.6462617 ,0.7971994 ,0.9125186 ,0.7541644 ,0.556112 ,0.3428419 ,0.2610801 ,0.3822716 ,0.5507832 ,0.6479317 ,0.6559159 ,0.6001432 ,0.5507868 ,0.4277059 ,0.281304 ,0.3757004 ,0.3812183 ,0.4358593 ,0.3273375 ,0.3683974 ,0.3715393 ,0.4711917 ,0.4508198 ,0.5083257 ,0.5261603 ,0.5711566 ,0.7975728 ,0.7921334 ,0.9682324 ,0.6800029 ,0.6677005 ,0.414694 ,0.3372539 ,0.3378222 ,0.5178086 ,0.5653509 ,0.6495989 ,0.5254513 ,0.6247546 ,0.5062176 ,0.580752 ,0.5854209 ,0.5389649 ,0.4142969 ,0.3369024 ,0.4068068 ,0.4501057 ,0.4864104 ,0.4774424 ,0.4521917 ,0.3993945 ,0.3384582 ,0.3116895 ,0.2889345 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
176 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7148288 ,0.6679951 ,0.6041466 ,0.5833966 ,0.5746064 ,0.5123074 ,0.5076622 ,0.5828394 ,0.6425383 ,0.6222102 ,0.5600004 ,0.5556211 ,0.5044714 ,0.4114646 ,0.3558487 ,0.4938016 ,0.6947304 ,0.7701885 ,0.6196691 ,0.4368634 ,0.4995594 ,0.5550211 ,0.6377997 ,0.6176886 ,0.7466985 ,0.8590669 ,0.7613151 ,0.6456873 ,0.493683 ,0.5468419 ,0.4978198 ,0.5409827 ,0.4872771 ,0.5474492 ,0.4894993 ,0.4954128 ,0.4500707 ,0.4094062 ,0.4751654 ,0.4047839 ,0.4628601 ,0.2920071 ,0.399759 ,0.4036294 ,0.5655263 ,0.6002373 ,0.595286 ,0.6487898 ,0.605773 ,0.7145971 ,0.5914756 ,0.7675746 ,0.6018999 ,0.6448726 ,0.4274672 ,0.3859069 ,0.3489113 ,0.4858479 ,0.5396746 ,0.6445827 ,0.5133513 ,0.5307269 ,0.3869818 ,0.4196695 ,0.4466597 ,0.4512902 ,0.3966995 ,0.3697093 ,0.4040126 ,0.3980122 ,0.3968031 ,0.4337021 ,0.4972065 ,0.512953 ,0.4555211 ,0.3755983 ,0.3027048 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
177 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7275682 ,0.707522 ,0.6724953 ,0.6496337 ,0.614056 ,0.5229352 ,0.5076622 ,0.5828394 ,0.6425383 ,0.7584989 ,0.7652716 ,0.7071904 ,0.4595944 ,0.3417765 ,0.3851213 ,0.4951717 ,0.5724346 ,0.592813 ,0.5622118 ,0.4305486 ,0.5142013 ,0.5241317 ,0.5373113 ,0.4703634 ,0.5327062 ,0.7766069 ,0.6646537 ,0.6649673 ,0.4951099 ,0.6690405 ,0.5571096 ,0.5323298 ,0.4794277 ,0.5313064 ,0.5473264 ,0.5226113 ,0.4988244 ,0.4681293 ,0.4927455 ,0.4984155 ,0.4823326 ,0.3614038 ,0.4590698 ,0.4778134 ,0.6433238 ,0.6280946 ,0.594256 ,0.5676046 ,0.6248709 ,0.7605383 ,0.68541 ,0.6185103 ,0.5615372 ,0.5922074 ,0.5183909 ,0.4197606 ,0.443598 ,0.6526086 ,0.6451626 ,0.638229 ,0.4531397 ,0.4737299 ,0.4013955 ,0.4574839 ,0.5205057 ,0.478158 ,0.3708932 ,0.3795042 ,0.4657122 ,0.4756143 ,0.4388042 ,0.4516658 ,0.5606264 ,0.6265114 ,0.5725839 ,0.4395072 ,0.3164751 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
178 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6535594 ,0.6803469 ,0.7091688 ,0.7070571 ,0.6445844 ,0.494268 ,0.41446 ,0.4273564 ,0.4462267 ,0.5994077 ,0.6773827 ,0.7442056 ,0.6356482 ,0.6013395 ,0.5909824 ,0.5437082 ,0.4872298 ,0.5235672 ,0.4998236 ,0.4750964 ,0.4960532 ,0.5560263 ,0.5481033 ,0.5190169 ,0.502182 ,0.6040149 ,0.5507632 ,0.6795291 ,0.5805373 ,0.6690405 ,0.4395854 ,0.3815791 ,0.3735312 ,0.4005296 ,0.496255 ,0.4677299 ,0.5291911 ,0.4558934 ,0.4573154 ,0.445261 ,0.4111569 ,0.332892 ,0.3986354 ,0.4234839 ,0.4661599 ,0.4360995 ,0.5254967 ,0.60559 ,0.7278649 ,0.7367199 ,0.6388632 ,0.5220244 ,0.512269 ,0.5568446 ,0.5298015 ,0.5057023 ,0.4474002 ,0.4744433 ,0.481044 ,0.4947704 ,0.4591693 ,0.3731659 ,0.3669414 ,0.3965877 ,0.4506351 ,0.4568596 ,0.4683079 ,0.5586188 ,0.5916242 ,0.5303241 ,0.4216081 ,0.3988686 ,0.4722281 ,0.5302399 ,0.5050284 ,0.4075528 ,0.30959 ,0.2528379 ,0.2196109 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
179 ,0.6474768 ,0.6659771 ,0.7029776 ,0.7399782 ,0.7769788 ,0.8139794 ,0.8270559 ,0.8137509 ,0.7792987 ,0.756437 ,0.7030167 ,0.5511486 ,0.4463673 ,0.4325838 ,0.4462267 ,0.5994077 ,0.6991873 ,0.76581 ,0.6682973 ,0.6833862 ,0.7444314 ,0.6873695 ,0.4884867 ,0.4081997 ,0.4431724 ,0.51075 ,0.5070236 ,0.4412404 ,0.4033622 ,0.4621317 ,0.5606333 ,0.6011263 ,0.5087482 ,0.4994415 ,0.4805786 ,0.5195885 ,0.4035329 ,0.364072 ,0.4800597 ,0.5615188 ,0.6673314 ,0.5500387 ,0.5106037 ,0.3650741 ,0.3842473 ,0.3262244 ,0.2828707 ,0.2527127 ,0.3859797 ,0.4376608 ,0.4857554 ,0.4106987 ,0.4721823 ,0.5789175 ,0.7817898 ,0.8762357 ,0.7872638 ,0.5996994 ,0.6255081 ,0.6081531 ,0.6788787 ,0.582741 ,0.5863696 ,0.5900939 ,0.5705511 ,0.5907104 ,0.5012514 ,0.4727308 ,0.455443 ,0.5144447 ,0.53203 ,0.4716827 ,0.4135151 ,0.4108989 ,0.5125108 ,0.5213991 ,0.5056103 ,0.4039984 ,0.4088082 ,0.4377452 ,0.4664611 ,0.4846212 ,0.4641804 ,0.3998634 ,0.3461022 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
180 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.68935 ,0.5889414 ,0.4674491 ,0.4509223 ,0.4957071 ,0.4910519 ,0.5076622 ,0.5828394 ,0.6425383 ,0.7039834 ,0.6395539 ,0.5997737 ,0.5756908 ,0.68994 ,0.765971 ,0.7082807 ,0.5115365 ,0.4158634 ,0.4121204 ,0.4038282 ,0.4367999 ,0.4459619 ,0.5468635 ,0.631362 ,0.6384538 ,0.5375522 ,0.404123 ,0.3499164 ,0.4111822 ,0.5000185 ,0.5500077 ,0.4650093 ,0.4473753 ,0.3841572 ,0.5146931 ,0.5502942 ,0.6042461 ,0.5407965 ,0.5048987 ,0.3671457 ,0.2808793 ,0.1957495 ,0.2962033 ,0.3391159 ,0.4334984 ,0.3931527 ,0.5187721 ,0.6521587 ,0.8521562 ,0.8213478 ,0.6859579 ,0.6348272 ,0.6092832 ,0.6292541 ,0.5946063 ,0.6049932 ,0.5657377 ,0.5620133 ,0.5252506 ,0.5634609 ,0.5025193 ,0.4776438 ,0.4161643 ,0.368072 ,0.3144551 ,0.2608544 ,0.3079039 ,0.475047 ,0.7014618 ,0.7623607 ,0.6848249 ,0.5017449 ,0.3821985 ,0.3452505 ,0.4278939 ,0.5791307 ,0.681722 ,0.6785649 ,0.6262988 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
181 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4036264 ,0.3097816 ,0.2357256 ,0.2920072 ,0.4168078 ,0.4697963 ,0.5808864 ,0.7908718 ,0.9587671 ,0.972018 ,0.8163897 ,0.6680127 ,0.5010517 ,0.4820291 ,0.5940616 ,0.6373613 ,0.5639276 ,0.4621165 ,0.5070894 ,0.4935013 ,0.4736414 ,0.4509453 ,0.4581946 ,0.5038345 ,0.5200645 ,0.4854732 ,0.3858206 ,0.2512736 ,0.3471307 ,0.5532537 ,0.7397813 ,0.6785155 ,0.5627921 ,0.4505153 ,0.4940264 ,0.5497666 ,0.6230421 ,0.5892218 ,0.5601891 ,0.422436 ,0.4127452 ,0.3205527 ,0.3827345 ,0.4183356 ,0.5197931 ,0.4633279 ,0.5009602 ,0.5276115 ,0.6806918 ,0.7258783 ,0.6581834 ,0.6029879 ,0.6052247 ,0.5665929 ,0.6287605 ,0.5081038 ,0.6650741 ,0.7166819 ,0.6208139 ,0.5200895 ,0.454511 ,0.5503789 ,0.4712565 ,0.2950015 ,0.2081515 ,0.1771808 ,0.2253552 ,0.3286977 ,0.4685064 ,0.5277079 ,0.5456075 ,0.5225385 ,0.44546 ,0.3569239 ,0.3481628 ,0.4810479 ,0.6063942 ,0.6388383 ,0.6134527 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
182 ,0.6341632 ,0.6156629 ,0.5786624 ,0.5416618 ,0.5046612 ,0.4676606 ,0.4036264 ,0.3097816 ,0.2221671 ,0.228502 ,0.2999431 ,0.3560351 ,0.4621537 ,0.6414842 ,0.8156553 ,0.93834 ,0.9379282 ,0.8649326 ,0.6991098 ,0.6150384 ,0.5894953 ,0.522797 ,0.4851499 ,0.4693543 ,0.5686715 ,0.5095187 ,0.4344157 ,0.3980462 ,0.3762698 ,0.4486356 ,0.4212889 ,0.4892037 ,0.4553271 ,0.4614218 ,0.4774867 ,0.6177253 ,0.6959811 ,0.6683843 ,0.6245344 ,0.493398 ,0.4775754 ,0.4951407 ,0.6271747 ,0.6587422 ,0.6404966 ,0.5552485 ,0.58014 ,0.4720138 ,0.4939672 ,0.3939972 ,0.404684 ,0.3471294 ,0.4831725 ,0.5008772 ,0.5766203 ,0.6301993 ,0.6569774 ,0.6529132 ,0.5502819 ,0.4790797 ,0.5142041 ,0.479718 ,0.6070015 ,0.6500513 ,0.5226993 ,0.3566716 ,0.3056256 ,0.3800424 ,0.3831855 ,0.2072212 ,0.140755 ,0.1231535 ,0.2249957 ,0.4369132 ,0.5270148 ,0.5658341 ,0.5607997 ,0.6964438 ,0.63393 ,0.4754007 ,0.3752351 ,0.4723274 ,0.5749186 ,0.5712662 ,0.5126537 ,0.4388209 ,0.3510567 ,0.2632926 ,0.1755284 ,0.08776419 ,0.04388209 ,
183 ,0.6308348 ,0.6030844 ,0.5475835 ,0.4920827 ,0.4365818 ,0.381081 ,0.342357 ,0.3221334 ,0.3339685 ,0.3839152 ,0.4640387 ,0.5520561 ,0.6272188 ,0.6894997 ,0.7303283 ,0.7203656 ,0.7937875 ,0.8108875 ,0.7468905 ,0.6022663 ,0.4831918 ,0.4145558 ,0.4545426 ,0.4730389 ,0.5860994 ,0.6384175 ,0.6150924 ,0.5112638 ,0.3121556 ,0.3388814 ,0.4043859 ,0.5464537 ,0.5196516 ,0.5752996 ,0.6683587 ,0.7838888 ,0.7090193 ,0.6210416 ,0.6484626 ,0.5992493 ,0.5450578 ,0.413069 ,0.545103 ,0.495499 ,0.6088707 ,0.4953787 ,0.6729432 ,0.5486854 ,0.6015537 ,0.4162366 ,0.3806355 ,0.32041 ,0.3476186 ,0.3565034 ,0.4176702 ,0.5864555 ,0.755995 ,0.7311444 ,0.649848 ,0.4893728 ,0.5897558 ,0.5326858 ,0.6201455 ,0.5620973 ,0.4652235 ,0.3275034 ,0.3055222 ,0.3983854 ,0.4616674 ,0.4049976 ,0.3314274 ,0.2648556 ,0.2566509 ,0.3039591 ,0.3395602 ,0.3477649 ,0.4407821 ,0.6489264 ,0.6855181 ,0.5506085 ,0.3642951 ,0.3458635 ,0.3504919 ,0.2920692 ,0.2256152 ,0.1755284 ,0.1404227 ,0.105317 ,0.07021135 ,0.03510567 ,0.01755284 ,
184 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.64082 ,0.6535594 ,0.6803469 ,0.688831 ,0.6117994 ,0.5138938 ,0.5201009 ,0.565076 ,0.5573956 ,0.4372941 ,0.540612 ,0.7836196 ,0.9596316 ,0.8555782 ,0.6324739 ,0.4194677 ,0.3320885 ,0.3407516 ,0.3959947 ,0.4284813 ,0.4431124 ,0.4702072 ,0.3944936 ,0.3173897 ,0.2706528 ,0.3145083 ,0.3556745 ,0.4196498 ,0.5742436 ,0.7128402 ,0.7466847 ,0.6111051 ,0.4799645 ,0.5786565 ,0.5952433 ,0.5525229 ,0.325853 ,0.3970552 ,0.4701956 ,0.6247104 ,0.559026 ,0.6497464 ,0.5503025 ,0.5228311 ,0.3509304 ,0.2904166 ,0.338576 ,0.4366343 ,0.4900051 ,0.448269 ,0.5186435 ,0.6862508 ,0.808346 ,0.7547565 ,0.6229296 ,0.6117574 ,0.5592527 ,0.5550301 ,0.455913 ,0.4335703 ,0.37452 ,0.3506395 ,0.3898857 ,0.4506949 ,0.4990778 ,0.4192646 ,0.3145775 ,0.3047864 ,0.458418 ,0.546322 ,0.5074318 ,0.4999792 ,0.7196872 ,0.8373362 ,0.7815021 ,0.6274091 ,0.5739835 ,0.5080327 ,0.372018 ,0.2581493 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
185 ,0.6374916 ,0.6282415 ,0.6097412 ,0.5912409 ,0.5727406 ,0.5542403 ,0.5668112 ,0.6136449 ,0.6639349 ,0.6347383 ,0.5634049 ,0.5376865 ,0.6136176 ,0.7001978 ,0.6108147 ,0.6036879 ,0.6634741 ,0.7806123 ,0.6954733 ,0.5226939 ,0.3783755 ,0.3447121 ,0.3532825 ,0.3833185 ,0.302116 ,0.3980455 ,0.4238256 ,0.4573596 ,0.3852278 ,0.3140256 ,0.3302556 ,0.3061212 ,0.3487968 ,0.492964 ,0.6257687 ,0.7344811 ,0.604266 ,0.5145184 ,0.5328238 ,0.5877485 ,0.5420602 ,0.3639808 ,0.3867949 ,0.4965661 ,0.6651076 ,0.5628036 ,0.5554921 ,0.4255934 ,0.4145576 ,0.4057891 ,0.509055 ,0.5540513 ,0.4633279 ,0.4544399 ,0.4550803 ,0.579872 ,0.6762154 ,0.8081077 ,0.7327705 ,0.6541968 ,0.5777659 ,0.5741583 ,0.6111539 ,0.6205836 ,0.6103378 ,0.537741 ,0.5194842 ,0.4838831 ,0.4885136 ,0.5386471 ,0.5300362 ,0.4186024 ,0.3035943 ,0.3286977 ,0.4646129 ,0.4401044 ,0.4027887 ,0.414411 ,0.5805045 ,0.7081311 ,0.7385992 ,0.7040208 ,0.5902457 ,0.4122402 ,0.2778372 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
186 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7657865 ,0.8261026 ,0.8707624 ,0.8165924 ,0.6828939 ,0.5372328 ,0.5323449 ,0.5948953 ,0.4926158 ,0.5033924 ,0.534762 ,0.7028161 ,0.6544163 ,0.5252461 ,0.4292003 ,0.3942276 ,0.3462269 ,0.3516286 ,0.287284 ,0.3474797 ,0.3904902 ,0.4103509 ,0.4661251 ,0.3715545 ,0.3658567 ,0.3413857 ,0.4125117 ,0.5393619 ,0.5499715 ,0.6478676 ,0.543263 ,0.6021542 ,0.5760071 ,0.6226383 ,0.5290873 ,0.3723834 ,0.3661329 ,0.4303337 ,0.5688161 ,0.4882194 ,0.4345971 ,0.3402007 ,0.3365221 ,0.4253103 ,0.5731333 ,0.6967474 ,0.5865029 ,0.4973949 ,0.4139227 ,0.4971172 ,0.5579212 ,0.7309093 ,0.7466239 ,0.7572015 ,0.6750653 ,0.6135514 ,0.6681991 ,0.683334 ,0.7600325 ,0.7650709 ,0.7322816 ,0.5461248 ,0.3755776 ,0.3630865 ,0.3952432 ,0.3809538 ,0.3650058 ,0.4405134 ,0.5082202 ,0.4464132 ,0.4083939 ,0.4838192 ,0.7891693 ,1.048806 ,1.089788 ,0.9131883 ,0.6945078 ,0.545898 ,0.4589098 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
187 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7530471 ,0.7865758 ,0.8159721 ,0.8138604 ,0.7513877 ,0.6010713 ,0.5212634 ,0.5113707 ,0.4276169 ,0.3377059 ,0.2844886 ,0.3827334 ,0.4305173 ,0.4139389 ,0.3890953 ,0.3767413 ,0.3560495 ,0.3553132 ,0.3047119 ,0.4335282 ,0.507142 ,0.5800202 ,0.4775152 ,0.4742579 ,0.4332378 ,0.57691 ,0.5464826 ,0.5769561 ,0.4461711 ,0.5208584 ,0.4440629 ,0.5646625 ,0.5743173 ,0.6755639 ,0.5806291 ,0.487581 ,0.5028858 ,0.5423632 ,0.6794235 ,0.5416705 ,0.4309908 ,0.242198 ,0.2631437 ,0.4009494 ,0.5986738 ,0.6882683 ,0.5420702 ,0.4351213 ,0.4733423 ,0.5177115 ,0.5661235 ,0.6621764 ,0.7251087 ,0.6857609 ,0.5412188 ,0.5101831 ,0.5990374 ,0.680541 ,0.7550721 ,0.7291937 ,0.7057525 ,0.5097312 ,0.447328 ,0.5285678 ,0.6846826 ,0.6661608 ,0.5516141 ,0.5012098 ,0.5316195 ,0.4693056 ,0.3988069 ,0.3485245 ,0.6191044 ,0.9197977 ,1.023468 ,0.8383394 ,0.5945896 ,0.4395901 ,0.3589483 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,0.32041 ,
188 ,0.6441484 ,0.6533985 ,0.6718988 ,0.6903991 ,0.7088994 ,0.7273997 ,0.7657865 ,0.8261026 ,0.8843208 ,0.8800975 ,0.8265226 ,0.7688789 ,0.6743991 ,0.5092057 ,0.2641771 ,0.1699668 ,0.2363649 ,0.3564894 ,0.3459184 ,0.2814319 ,0.3100901 ,0.3825492 ,0.4517054 ,0.40923 ,0.400487 ,0.3950584 ,0.485946 ,0.4851777 ,0.4749776 ,0.4873103 ,0.4599636 ,0.5331068 ,0.5115547 ,0.5186165 ,0.4939616 ,0.5154137 ,0.5795542 ,0.7001537 ,0.7006242 ,0.6843466 ,0.5815018 ,0.5345442 ,0.5358031 ,0.4783253 ,0.5248124 ,0.399266 ,0.3437056 ,0.2564708 ,0.3038802 ,0.3846284 ,0.4007354 ,0.5705294 ,0.5227421 ,0.47812 ,0.452613 ,0.4341725 ,0.5147401 ,0.6052984 ,0.711726 ,0.7202818 ,0.5671817 ,0.4706242 ,0.4863134 ,0.5614775 ,0.6653253 ,0.7377421 ,0.716126 ,0.6191872 ,0.4957663 ,0.5931201 ,0.7011479 ,0.7090904 ,0.5915022 ,0.5210295 ,0.4669271 ,0.3459186 ,0.2899998 ,0.3628293 ,0.6123728 ,0.8246678 ,0.8369334 ,0.6508943 ,0.4754095 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
189 ,0.6508052 ,0.6785556 ,0.7340565 ,0.7895573 ,0.8450582 ,0.900559 ,0.9138041 ,0.8804529 ,0.7974156 ,0.7017455 ,0.6218373 ,0.5945672 ,0.5723006 ,0.5049892 ,0.3363903 ,0.3040278 ,0.3624179 ,0.41114 ,0.2820565 ,0.1838235 ,0.2377256 ,0.3645815 ,0.4901234 ,0.5195865 ,0.5195865 ,0.4566764 ,0.4516787 ,0.4790254 ,0.4463751 ,0.5377884 ,0.4825373 ,0.5504521 ,0.4487987 ,0.4237849 ,0.428266 ,0.5298277 ,0.5910392 ,0.6652163 ,0.6391379 ,0.7244162 ,0.6381847 ,0.5375903 ,0.4440185 ,0.4836532 ,0.654497 ,0.6526577 ,0.5497307 ,0.3702044 ,0.3939972 ,0.4571594 ,0.5034473 ,0.5675274 ,0.5503899 ,0.505839 ,0.4809723 ,0.4825409 ,0.5290207 ,0.5388179 ,0.5347199 ,0.4704704 ,0.4265497 ,0.4153265 ,0.4646541 ,0.5295167 ,0.5045347 ,0.5653003 ,0.5787378 ,0.5890329 ,0.5392871 ,0.629814 ,0.753059 ,0.7103132 ,0.514443 ,0.4092137 ,0.4246176 ,0.368811 ,0.3491969 ,0.3925266 ,0.5105113 ,0.580264 ,0.5533003 ,0.4824017 ,0.4095081 ,0.3596413 ,0.3264143 ,0.3013709 ,0.283818 ,0.2662652 ,0.2487123 ,0.2311595 ,0.2223831 ,
