conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang10700.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
190 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2244542 ,0.2915115 ,0.3638626 ,0.409586 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4575986 ,0.5944308 ,0.6823198 ,0.6141137 ,0.4957826 ,0.519201 ,0.5987764 ,0.6264337 ,0.534498 ,0.5473614 ,0.5662671 ,0.5187804 ,0.4249368 ,0.3865317 ,0.4747592 ,0.5763346 ,0.5140743 ,0.4616587 ,0.4349101 ,0.4349101 ,0.3916122 ,0.2690806 ,0.3223157 ,0.3876519 ,0.4983151 ,0.5343179 ,0.5595075 ,0.5881894 ,0.5236665 ,0.5971004 ,0.6514892 ,0.7689808 ,0.8787942 ,0.7646793 ,0.7541887 ,0.5516178 ,0.5864905 ,0.4903756 ,0.5689934 ,0.5770334 ,0.7106148 ,0.6986584 ,0.6334523 ,0.5211478 ,0.5600981 ,0.5402485 ,0.5276491 ,0.5288407 ,0.6935504 ,0.7328059 ,0.5622491 ,0.5647327 ,0.6623472 ,0.6694309 ,0.5336764 ,0.3927593 ,0.4078731 ,0.4102411 ,0.4760167 ,0.6106778 ,0.7248828 ,0.7191896 ,0.5221691 ,0.3683967 ,0.3036838 ,0.3719981 ,0.3956178 ,0.3094699 ,0.2026666 ,0.1274588 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
191 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2117147 ,0.2519846 ,0.3022931 ,0.3751015 ,0.4461961 ,0.4734662 ,0.4774267 ,0.4939443 ,0.558526 ,0.6386799 ,0.5714582 ,0.5201501 ,0.4863517 ,0.4894988 ,0.5017699 ,0.4908242 ,0.6102127 ,0.6187245 ,0.5012925 ,0.4027813 ,0.4246605 ,0.6225267 ,0.7293301 ,0.7038678 ,0.5851113 ,0.4789812 ,0.4219042 ,0.4950299 ,0.4330908 ,0.4987184 ,0.4101991 ,0.4975721 ,0.569377 ,0.6049781 ,0.532392 ,0.4657657 ,0.4592292 ,0.5374329 ,0.5947071 ,0.7043684 ,0.6794769 ,0.6083736 ,0.4560001 ,0.4491668 ,0.4135657 ,0.496436 ,0.5152521 ,0.6131706 ,0.5640189 ,0.5036056 ,0.3557617 ,0.4420175 ,0.4776556 ,0.5096318 ,0.47736 ,0.5901225 ,0.6450672 ,0.5391356 ,0.5674465 ,0.5724848 ,0.5832929 ,0.4121471 ,0.3190266 ,0.3460501 ,0.3977296 ,0.4664176 ,0.4960638 ,0.5325095 ,0.615222 ,0.5469078 ,0.423612 ,0.2469628 ,0.1818967 ,0.1568275 ,0.1550752 ,0.1816522 ,0.2067215 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
192 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.1989753 ,0.2124578 ,0.2203859 ,0.2453592 ,0.298803 ,0.3883721 ,0.43359 ,0.4385363 ,0.4804132 ,0.5798842 ,0.5686721 ,0.4843489 ,0.3948968 ,0.3771665 ,0.3944667 ,0.4029451 ,0.5012708 ,0.4951328 ,0.4420453 ,0.4814037 ,0.5609377 ,0.7224345 ,0.6977073 ,0.6510371 ,0.6117372 ,0.5771459 ,0.5361948 ,0.56153 ,0.5091908 ,0.6122522 ,0.4183982 ,0.4863409 ,0.5403795 ,0.6579037 ,0.5562426 ,0.4435258 ,0.4585445 ,0.4723901 ,0.5133353 ,0.4983167 ,0.5695189 ,0.4877271 ,0.454797 ,0.3365125 ,0.4540786 ,0.4064114 ,0.4995184 ,0.4015255 ,0.3798604 ,0.3578202 ,0.3919079 ,0.564896 ,0.5567001 ,0.4868038 ,0.4516794 ,0.5291195 ,0.5451058 ,0.4383024 ,0.5084989 ,0.5291589 ,0.5712963 ,0.3898554 ,0.3290462 ,0.3284648 ,0.357823 ,0.3377072 ,0.3153429 ,0.3860652 ,0.424262 ,0.460877 ,0.3812305 ,0.3022996 ,0.1487137 ,0.06055597 ,0.0875197 ,0.1409773 ,0.1683608 ,0.14653 ,0.1196494 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
193 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4464806 ,0.3730369 ,0.2470632 ,0.2055631 ,0.2593533 ,0.3777444 ,0.4885082 ,0.5546799 ,0.4981118 ,0.4903768 ,0.4695565 ,0.5009784 ,0.4237092 ,0.324914 ,0.2690979 ,0.3170529 ,0.4175173 ,0.3959932 ,0.2723319 ,0.3462485 ,0.5070236 ,0.6987025 ,0.6340758 ,0.5417656 ,0.4862357 ,0.4836215 ,0.4568957 ,0.5099745 ,0.4641004 ,0.5173355 ,0.4158967 ,0.4614342 ,0.4706186 ,0.5170952 ,0.445893 ,0.4136315 ,0.3936786 ,0.3936786 ,0.4169716 ,0.315534 ,0.4291706 ,0.3401184 ,0.3628444 ,0.2652878 ,0.4522494 ,0.3904423 ,0.4936204 ,0.3244285 ,0.4063065 ,0.2638152 ,0.3888688 ,0.5107256 ,0.5557065 ,0.475111 ,0.4399865 ,0.4622917 ,0.4589343 ,0.3914565 ,0.4788727 ,0.51065 ,0.5701317 ,0.4206468 ,0.3903464 ,0.3983426 ,0.4476541 ,0.4229079 ,0.3654038 ,0.3532169 ,0.3228072 ,0.3851211 ,0.4212277 ,0.4465044 ,0.3439153 ,0.2636308 ,0.2618786 ,0.2797351 ,0.2820493 ,0.2533334 ,0.2264528 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
194 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.645456 ,0.5854946 ,0.4471114 ,0.3556646 ,0.3293313 ,0.3597049 ,0.3953061 ,0.4219859 ,0.4272133 ,0.4272133 ,0.4708225 ,0.5062235 ,0.4906749 ,0.3820169 ,0.2859711 ,0.3015197 ,0.3455984 ,0.3448621 ,0.305518 ,0.4580186 ,0.5672336 ,0.6558522 ,0.5599227 ,0.4764878 ,0.4998569 ,0.3950732 ,0.4448996 ,0.4078571 ,0.486976 ,0.4284992 ,0.3763113 ,0.3734942 ,0.373362 ,0.3187467 ,0.2651485 ,0.2684881 ,0.4399571 ,0.4210482 ,0.5155435 ,0.3176699 ,0.4113472 ,0.2920381 ,0.3540438 ,0.3728365 ,0.4832516 ,0.4120494 ,0.3942069 ,0.2695009 ,0.325173 ,0.2667039 ,0.3971969 ,0.5895409 ,0.6247294 ,0.6988407 ,0.6202721 ,0.5515625 ,0.4133807 ,0.3863376 ,0.5166451 ,0.5854181 ,0.613023 ,0.5094343 ,0.4636486 ,0.4093108 ,0.4097414 ,0.4352854 ,0.5606169 ,0.7000076 ,0.5318832 ,0.4506022 ,0.4020278 ,0.5250814 ,0.4190087 ,0.2925912 ,0.2316549 ,0.2048862 ,0.1821311 ,0.1470255 ,0.1264913 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
195 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7449436 ,0.6917235 ,0.5539147 ,0.4624679 ,0.4093707 ,0.3486234 ,0.3506455 ,0.432094 ,0.5298354 ,0.61793 ,0.6393228 ,0.6914315 ,0.7081183 ,0.6415799 ,0.5072183 ,0.4010434 ,0.367952 ,0.4132107 ,0.3488661 ,0.3351453 ,0.3585137 ,0.4222299 ,0.5485326 ,0.5252641 ,0.5483545 ,0.3808845 ,0.4519867 ,0.4115794 ,0.4968269 ,0.3101708 ,0.3465021 ,0.3996014 ,0.4526357 ,0.452945 ,0.4444418 ,0.4519882 ,0.4973303 ,0.4370058 ,0.6342835 ,0.4683324 ,0.5327013 ,0.3297831 ,0.4064441 ,0.5074419 ,0.5145168 ,0.5297461 ,0.4648213 ,0.4025102 ,0.4018699 ,0.277819 ,0.3866163 ,0.5383412 ,0.6114046 ,0.662933 ,0.6493847 ,0.5779038 ,0.6031358 ,0.4861677 ,0.6040621 ,0.5439772 ,0.5538727 ,0.4399889 ,0.4348966 ,0.4494291 ,0.4431861 ,0.5257671 ,0.6982792 ,0.7989727 ,0.5758461 ,0.3648449 ,0.3240113 ,0.4903947 ,0.5023067 ,0.4456419 ,0.3577418 ,0.2775155 ,0.227377 ,0.2131112 ,0.2067648 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
196 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4719595 ,0.4520906 ,0.3905399 ,0.3697899 ,0.396685 ,0.4558805 ,0.5021094 ,0.5211929 ,0.4922123 ,0.4566112 ,0.4068018 ,0.4414102 ,0.5637621 ,0.6690759 ,0.6176883 ,0.4597352 ,0.424505 ,0.4951344 ,0.4707624 ,0.4152341 ,0.2765561 ,0.3174369 ,0.5235385 ,0.624924 ,0.6748034 ,0.4420329 ,0.5095098 ,0.5265132 ,0.6374254 ,0.4721453 ,0.3970471 ,0.3983745 ,0.4158077 ,0.5448259 ,0.5594621 ,0.5833375 ,0.4891363 ,0.4279034 ,0.6446508 ,0.5677786 ,0.5862779 ,0.3368723 ,0.4089062 ,0.4608866 ,0.4430488 ,0.4779585 ,0.4909498 ,0.499841 ,0.4622603 ,0.3766695 ,0.4355414 ,0.4713808 ,0.4991247 ,0.5826293 ,0.6364773 ,0.4994745 ,0.4714534 ,0.3573379 ,0.5328599 ,0.5180988 ,0.5991966 ,0.5209139 ,0.4612368 ,0.3749208 ,0.2974757 ,0.4245206 ,0.6841829 ,0.8287238 ,0.6402985 ,0.4150922 ,0.3660124 ,0.5134913 ,0.5974366 ,0.6159795 ,0.5333361 ,0.3820993 ,0.279508 ,0.279197 ,0.2870384 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
197 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.2857236 ,0.2791598 ,0.2656197 ,0.3176781 ,0.4245891 ,0.5414283 ,0.6089127 ,0.6279962 ,0.5990156 ,0.5634145 ,0.4699959 ,0.4513027 ,0.5691507 ,0.738951 ,0.7408649 ,0.5699295 ,0.499191 ,0.5440402 ,0.4696953 ,0.357596 ,0.1857285 ,0.2146118 ,0.3851124 ,0.5543427 ,0.6110351 ,0.5542505 ,0.5558751 ,0.609921 ,0.6218414 ,0.4865877 ,0.4719709 ,0.5576964 ,0.6108629 ,0.750602 ,0.6968037 ,0.7173394 ,0.5378901 ,0.4866264 ,0.5553286 ,0.5637045 ,0.5787686 ,0.4666211 ,0.4674527 ,0.4165001 ,0.430726 ,0.4750308 ,0.5982667 ,0.5448372 ,0.4978614 ,0.3410684 ,0.4281699 ,0.4284082 ,0.4422986 ,0.3997448 ,0.4592981 ,0.407351 ,0.4662213 ,0.4420308 ,0.5819517 ,0.5975733 ,0.6317145 ,0.5182612 ,0.419023 ,0.3048114 ,0.2625368 ,0.3568929 ,0.5108769 ,0.5624905 ,0.4941785 ,0.3769661 ,0.3680163 ,0.3872502 ,0.4656549 ,0.5475268 ,0.5545357 ,0.4482277 ,0.3479507 ,0.3189237 ,0.2998845 ,0.2632926 ,0.210634 ,0.1579755 ,0.105317 ,0.05265851 ,0.02632926 ,
198 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.4204341 ,0.3954608 ,0.3777023 ,0.4096277 ,0.4702021 ,0.5159654 ,0.4922123 ,0.4020957 ,0.3683025 ,0.4204112 ,0.5461289 ,0.6378434 ,0.6449865 ,0.5562979 ,0.4976808 ,0.4308979 ,0.349067 ,0.2861569 ,0.2444612 ,0.294504 ,0.3271542 ,0.4106891 ,0.4320593 ,0.5760681 ,0.7325978 ,0.8560831 ,0.8789498 ,0.7223201 ,0.6516194 ,0.5683909 ,0.4435518 ,0.437995 ,0.40081 ,0.5721362 ,0.5959231 ,0.586075 ,0.5040856 ,0.4683324 ,0.4912486 ,0.3843464 ,0.344059 ,0.2128365 ,0.3552409 ,0.3901506 ,0.4899715 ,0.3831063 ,0.3911623 ,0.4191986 ,0.5186923 ,0.4379312 ,0.370864 ,0.3869129 ,0.4191848 ,0.40256 ,0.3938825 ,0.4679373 ,0.5942835 ,0.5878506 ,0.6009231 ,0.469454 ,0.3644531 ,0.2297542 ,0.2141064 ,0.3071425 ,0.4369737 ,0.4882226 ,0.472317 ,0.4564145 ,0.4748196 ,0.4786547 ,0.4773284 ,0.4629288 ,0.4072492 ,0.3181905 ,0.2657377 ,0.2796924 ,0.2938803 ,0.2823317 ,0.247226 ,0.2121204 ,0.1770147 ,0.141909 ,0.1243562 ,
199 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,0.9311795 ,0.8646544 ,0.6788349 ,0.5145798 ,0.4082306 ,0.3809605 ,0.4136121 ,0.4910857 ,0.6003304 ,0.5797967 ,0.537011 ,0.5043962 ,0.58233 ,0.5951992 ,0.5545691 ,0.5150925 ,0.5151852 ,0.5457941 ,0.4533345 ,0.3756607 ,0.3854817 ,0.4909863 ,0.4853403 ,0.4498392 ,0.3726604 ,0.5055391 ,0.6122424 ,0.694032 ,0.8644218 ,0.7576185 ,0.7832289 ,0.596899 ,0.5164437 ,0.3901622 ,0.3078821 ,0.4239385 ,0.5850371 ,0.7175934 ,0.6285412 ,0.6547936 ,0.5923629 ,0.5692675 ,0.3575002 ,0.2875047 ,0.32845 ,0.390257 ,0.4094257 ,0.3915942 ,0.4621561 ,0.4881613 ,0.5411751 ,0.4797701 ,0.4265562 ,0.4622791 ,0.3970205 ,0.4733456 ,0.532513 ,0.6766609 ,0.6642477 ,0.5180195 ,0.4604372 ,0.3780789 ,0.307547 ,0.2152761 ,0.2180746 ,0.3043641 ,0.3837711 ,0.4159113 ,0.4532084 ,0.508508 ,0.5300349 ,0.4168007 ,0.2555171 ,0.1568275 ,0.1550752 ,0.1729317 ,0.175246 ,0.1475209 ,0.1333331 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
200 ,0.0332839 ,0.1257853 ,0.3107882 ,0.4957911 ,0.6807939 ,0.8657968 ,0.9184401 ,0.8251275 ,0.6104862 ,0.4483427 ,0.3777023 ,0.4096277 ,0.451896 ,0.4924435 ,0.5699215 ,0.5231411 ,0.4945638 ,0.4454413 ,0.4994832 ,0.4696705 ,0.4113399 ,0.3874119 ,0.3874119 ,0.4081997 ,0.3157401 ,0.490121 ,0.593198 ,0.8055059 ,0.610278 ,0.4557409 ,0.3011045 ,0.3578891 ,0.4717432 ,0.541504 ,0.7307568 ,0.7146225 ,0.6683006 ,0.4715918 ,0.3820843 ,0.3622968 ,0.3802939 ,0.4733419 ,0.6959017 ,0.7639788 ,0.7340185 ,0.7144547 ,0.6852458 ,0.6743596 ,0.4908952 ,0.4135882 ,0.3352366 ,0.3294026 ,0.3925648 ,0.4192874 ,0.4616638 ,0.4080743 ,0.4130949 ,0.3168037 ,0.3209387 ,0.3869129 ,0.323792 ,0.356343 ,0.4188677 ,0.5638874 ,0.5735007 ,0.4213735 ,0.368063 ,0.3037205 ,0.2979579 ,0.2837161 ,0.2684989 ,0.3015857 ,0.3579648 ,0.4009675 ,0.3859617 ,0.4061672 ,0.4328185 ,0.455558 ,0.3821985 ,0.3136549 ,0.3101505 ,0.3371429 ,0.3190164 ,0.2269743 ,0.1590253 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
201 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.8444313 ,0.7979524 ,0.6742765 ,0.6327764 ,0.6598027 ,0.6870728 ,0.6727273 ,0.6460475 ,0.64082 ,0.5863045 ,0.5151023 ,0.4618007 ,0.4496179 ,0.4287406 ,0.3954538 ,0.3903215 ,0.4467999 ,0.5235672 ,0.4998236 ,0.6597061 ,0.670624 ,0.8593282 ,0.6459486 ,0.5737495 ,0.3675608 ,0.3854568 ,0.3569064 ,0.4455864 ,0.5283724 ,0.5122382 ,0.536617 ,0.4467116 ,0.5083911 ,0.4504204 ,0.4575398 ,0.4404449 ,0.6127282 ,0.6541438 ,0.6542427 ,0.6694593 ,0.5924427 ,0.6582018 ,0.468447 ,0.5430903 ,0.3525912 ,0.2892026 ,0.3045776 ,0.455935 ,0.5850437 ,0.4238232 ,0.417965 ,0.3059053 ,0.4404155 ,0.4375065 ,0.4401208 ,0.412414 ,0.4177341 ,0.4860837 ,0.4541277 ,0.4211357 ,0.3789984 ,0.5186188 ,0.5856524 ,0.5150315 ,0.3005638 ,0.1716526 ,0.2269068 ,0.3419563 ,0.4504556 ,0.5358629 ,0.5472309 ,0.4747308 ,0.3756253 ,0.3309419 ,0.3596578 ,0.3690974 ,0.3259016 ,0.2264789 ,0.1521835 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
202 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.4611095 ,0.5859762 ,0.7282965 ,0.7509114 ,0.6799518 ,0.6012375 ,0.5817206 ,0.5361568 ,0.4507463 ,0.3960516 ,0.4032568 ,0.4459387 ,0.4328669 ,0.3461161 ,0.2750066 ,0.321738 ,0.3966832 ,0.6315252 ,0.5688292 ,0.5870139 ,0.3727048 ,0.3838406 ,0.3263117 ,0.3556745 ,0.3912756 ,0.4563831 ,0.4012458 ,0.3742952 ,0.3530822 ,0.3919429 ,0.4184231 ,0.4894706 ,0.5555306 ,0.5861591 ,0.6492226 ,0.5738655 ,0.5082052 ,0.4314851 ,0.4432506 ,0.5250424 ,0.5661614 ,0.5722662 ,0.4102173 ,0.3128091 ,0.3836588 ,0.5350193 ,0.5867909 ,0.4291701 ,0.4005217 ,0.3398316 ,0.4919915 ,0.4673868 ,0.5267017 ,0.4388747 ,0.5153971 ,0.5268077 ,0.6531539 ,0.5942835 ,0.5085489 ,0.5212064 ,0.6094879 ,0.5884192 ,0.4243393 ,0.3176601 ,0.3888624 ,0.4882641 ,0.5752683 ,0.5550628 ,0.4940194 ,0.3949448 ,0.370525 ,0.3771892 ,0.3789414 ,0.3698055 ,0.3902462 ,0.4525815 ,0.4809572 ,0.4578601 ,0.3876487 ,0.3174374 ,0.247226 ,0.1770147 ,0.141909 ,
203 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.3979506 ,0.4249155 ,0.447551 ,0.5224711 ,0.6114318 ,0.6371501 ,0.6893615 ,0.753237 ,0.6471231 ,0.6123359 ,0.5364903 ,0.6142486 ,0.5530016 ,0.5324894 ,0.5042316 ,0.4194185 ,0.348309 ,0.3588664 ,0.4444403 ,0.4162211 ,0.3461157 ,0.2704022 ,0.2420503 ,0.3120556 ,0.3544697 ,0.3897342 ,0.4397368 ,0.4350835 ,0.4668767 ,0.4166411 ,0.4690578 ,0.411494 ,0.4113565 ,0.3894509 ,0.4511592 ,0.4516297 ,0.4131675 ,0.3775663 ,0.3062652 ,0.3184718 ,0.4042971 ,0.4204286 ,0.457869 ,0.435206 ,0.4369367 ,0.4537475 ,0.5622295 ,0.6691009 ,0.821214 ,0.6851709 ,0.6742922 ,0.4700055 ,0.5333134 ,0.5176832 ,0.6213956 ,0.6292899 ,0.7201069 ,0.6629305 ,0.6875962 ,0.5795783 ,0.5684052 ,0.5982174 ,0.7015224 ,0.7015224 ,0.5715367 ,0.4757124 ,0.470219 ,0.463662 ,0.515065 ,0.500353 ,0.4596274 ,0.3047493 ,0.2888584 ,0.3339202 ,0.3409291 ,0.2782236 ,0.2917216 ,0.4407002 ,0.556064 ,0.5837026 ,0.531044 ,0.4783855 ,0.425727 ,0.3730685 ,0.3467393 ,
204 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.1989753 ,0.2124578 ,0.2203859 ,0.2453592 ,0.298803 ,0.3883721 ,0.5251203 ,0.654898 ,0.635324 ,0.5993202 ,0.4930894 ,0.4698167 ,0.4930442 ,0.5769184 ,0.5744039 ,0.4616883 ,0.3427635 ,0.3887586 ,0.3956162 ,0.4103799 ,0.3033587 ,0.2574361 ,0.227481 ,0.3174973 ,0.4256947 ,0.3640182 ,0.41222 ,0.3251421 ,0.4925381 ,0.5243973 ,0.5309935 ,0.4531144 ,0.3998792 ,0.4818023 ,0.5231389 ,0.5176959 ,0.4389843 ,0.414261 ,0.3129007 ,0.3560111 ,0.3989237 ,0.3793553 ,0.4039796 ,0.3495859 ,0.4848394 ,0.5764135 ,0.7575077 ,0.7308563 ,0.7068849 ,0.5432679 ,0.4972069 ,0.3696171 ,0.3913278 ,0.5173862 ,0.6624049 ,0.7635279 ,0.7957716 ,0.7647666 ,0.7601157 ,0.6236102 ,0.5870966 ,0.4809336 ,0.6034307 ,0.697743 ,0.7466239 ,0.6661608 ,0.5516141 ,0.4764711 ,0.4013754 ,0.2601614 ,0.1431992 ,0.09642234 ,0.2152381 ,0.344452 ,0.3801769 ,0.361793 ,0.4231153 ,0.6135893 ,0.743141 ,0.7592309 ,0.6714667 ,0.5837026 ,0.4959384 ,0.4081742 ,0.3642921 ,
205 ,6.65678e-3 ,0.02515707 ,0.06215764 ,0.09915822 ,0.1361588 ,0.1731594 ,0.2117147 ,0.2519846 ,0.2819554 ,0.2798438 ,0.2619776 ,0.2635294 ,0.4349512 ,0.6932657 ,0.7438457 ,0.7420292 ,0.6011817 ,0.5914303 ,0.5445937 ,0.6023645 ,0.6735667 ,0.6301156 ,0.5025277 ,0.4828856 ,0.4397704 ,0.4791288 ,0.3930644 ,0.3653265 ,0.2990964 ,0.4492793 ,0.5355489 ,0.5414506 ,0.553875 ,0.526777 ,0.6791179 ,0.7200369 ,0.6939608 ,0.5345006 ,0.4278982 ,0.5374382 ,0.6187276 ,0.550865 ,0.4172288 ,0.3449969 ,0.2792377 ,0.3935504 ,0.5198719 ,0.489615 ,0.3964593 ,0.391083 ,0.5815077 ,0.6934537 ,0.6941587 ,0.5874234 ,0.5540568 ,0.4600735 ,0.4209651 ,0.2582508 ,0.2781004 ,0.4238326 ,0.582638 ,0.750119 ,0.7091978 ,0.7239586 ,0.5672899 ,0.4870456 ,0.49077 ,0.483259 ,0.6006639 ,0.6243552 ,0.6428016 ,0.522903 ,0.3759989 ,0.343014 ,0.2749092 ,0.3038264 ,0.2668181 ,0.3087915 ,0.3138368 ,0.3376969 ,0.3699173 ,0.378526 ,0.4217217 ,0.5196582 ,0.5749144 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
206 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1504453 ,0.2643364 ,0.4073153 ,0.4987621 ,0.516174 ,0.4554268 ,0.4574488 ,0.531301 ,0.5948344 ,0.5928124 ,0.4495843 ,0.3759964 ,0.3915449 ,0.5143645 ,0.6515398 ,0.6553628 ,0.5695295 ,0.5964554 ,0.5601978 ,0.6671338 ,0.5026323 ,0.4263882 ,0.4587827 ,0.5834366 ,0.6332687 ,0.6492907 ,0.7097169 ,0.7244754 ,0.6234996 ,0.56319 ,0.5619942 ,0.5341171 ,0.5522216 ,0.656205 ,0.740262 ,0.6137162 ,0.4748023 ,0.3471519 ,0.3131706 ,0.3778363 ,0.3807933 ,0.3984455 ,0.3518677 ,0.3967155 ,0.5035188 ,0.5782821 ,0.5685635 ,0.4973613 ,0.4080091 ,0.3600505 ,0.352679 ,0.2726329 ,0.3715789 ,0.4944312 ,0.6740978 ,0.696403 ,0.6165233 ,0.6099463 ,0.5513129 ,0.4769676 ,0.5228293 ,0.5369792 ,0.5958393 ,0.5181008 ,0.5584379 ,0.5571179 ,0.5325037 ,0.5499231 ,0.4664145 ,0.5237418 ,0.4516379 ,0.4451486 ,0.3056321 ,0.2241385 ,0.2528545 ,0.3146171 ,0.4079514 ,0.5196582 ,0.5749144 ,0.5646634 ,0.4944521 ,0.4242407 ,0.3540294 ,0.283818 ,0.2487123 ,
207 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3112024 ,0.3582135 ,0.4158757 ,0.5136574 ,0.6114318 ,0.6371501 ,0.6344434 ,0.629497 ,0.5876201 ,0.5971801 ,0.4891414 ,0.4318608 ,0.3500876 ,0.4182834 ,0.5935743 ,0.648547 ,0.5478044 ,0.5090932 ,0.5009507 ,0.6250994 ,0.5405242 ,0.4663473 ,0.5293708 ,0.5927946 ,0.6340935 ,0.609286 ,0.7178138 ,0.7404299 ,0.6545092 ,0.528239 ,0.5082576 ,0.4551583 ,0.4817759 ,0.5638536 ,0.6574046 ,0.5313292 ,0.3895542 ,0.3292297 ,0.3129996 ,0.3597886 ,0.3666219 ,0.4074683 ,0.4037897 ,0.4130364 ,0.4343373 ,0.4981239 ,0.5428225 ,0.6140959 ,0.7137386 ,0.5993705 ,0.5010332 ,0.3029561 ,0.4356421 ,0.5338897 ,0.5357891 ,0.4566925 ,0.4642725 ,0.4763174 ,0.4370712 ,0.3543976 ,0.4739084 ,0.5127241 ,0.4497573 ,0.2857028 ,0.3303454 ,0.4249738 ,0.4738117 ,0.5008018 ,0.5571019 ,0.7284235 ,0.7148547 ,0.5942214 ,0.5009921 ,0.5080346 ,0.5455116 ,0.4656687 ,0.4109017 ,0.4535724 ,0.4946408 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
