conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20020.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
168 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.5958218 ,0.770029 ,1.018681 ,1.280718 ,1.502684 ,1.61642 ,1.85363 ,2.208586 ,2.425323 ,2.937154 ,3.27111 ,3.690165 ,3.728374 ,3.991153 ,4.346065 ,4.360833 ,4.241275 ,3.974553 ,4.053898 ,3.886005 ,4.073483 ,4.137869 ,4.690228 ,4.565341 ,4.581524 ,4.333393 ,4.595554 ,4.499491 ,4.314879 ,4.185548 ,3.78931 ,3.486683 ,2.882934 ,2.809221 ,2.621721 ,2.772041 ,2.630768 ,2.545999 ,2.2174 ,2.133733 ,2.103909 ,1.950619 ,1.947596 ,1.643016 ,1.582502 ,1.400442 ,1.568377 ,1.283444 ,1.044854 ,0.897733 ,0.7697764 ,0.6144639 ,0.4728478 ,0.6188771 ,0.5787551 ,0.3406293 ,0.2638099 ,0.2703869 ,0.2296629 ,0.1850197 ,0.2590338 ,0.3122202 ,0.3290462 ,0.2661309 ,0.2684989 ,0.2839842 ,0.3321586 ,0.3860237 ,0.3161194 ,0.2454241 ,0.1716056 ,0.195643 ,0.1501868 ,0.07898454 ,0.0180482 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
169 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.521813 ,0.7428539 ,1.075692 ,1.433399 ,1.699588 ,1.719099 ,1.909396 ,2.329367 ,2.665157 ,2.909721 ,3.014101 ,3.573776 ,3.936807 ,4.046589 ,4.019444 ,3.901166 ,4.11451 ,4.19938 ,4.274325 ,4.114592 ,4.172508 ,4.379788 ,4.807704 ,4.690661 ,4.534006 ,4.182886 ,4.368319 ,4.562192 ,4.631907 ,4.366156 ,3.906736 ,3.403698 ,3.048691 ,2.808241 ,2.753062 ,2.747988 ,2.872671 ,2.968633 ,2.715159 ,2.333762 ,1.922153 ,1.726198 ,1.752486 ,1.502251 ,1.422092 ,1.23489 ,1.461036 ,1.22066 ,1.026426 ,0.8760809 ,0.7767727 ,0.5956563 ,0.4795102 ,0.6235176 ,0.6519835 ,0.5255053 ,0.5535264 ,0.5029269 ,0.5037722 ,0.3535403 ,0.4163813 ,0.302067 ,0.2419281 ,0.1849677 ,0.1991085 ,0.2120796 ,0.218698 ,0.2777132 ,0.2970107 ,0.2975176 ,0.2612129 ,0.2496492 ,0.1685919 ,0.07898454 ,0.0180482 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
170 ,0.3137532 ,0.2952529 ,0.2582524 ,0.2212518 ,0.1842512 ,0.1472506 ,0.2870471 ,0.6218016 ,1.097026 ,1.444174 ,1.621033 ,1.648303 ,1.85363 ,2.216182 ,2.467128 ,2.741982 ,2.965977 ,3.619134 ,4.00402 ,4.139514 ,4.210729 ,4.115169 ,4.449592 ,4.399586 ,4.271526 ,4.089284 ,4.13111 ,4.510585 ,4.713318 ,4.559578 ,4.253657 ,4.142478 ,4.021649 ,4.145762 ,4.022612 ,3.787296 ,3.797973 ,3.408095 ,3.22164 ,2.689099 ,2.55283 ,2.649587 ,2.867028 ,2.852031 ,2.639601 ,2.212738 ,1.613911 ,1.522952 ,1.430746 ,1.492402 ,1.298367 ,1.086939 ,1.266707 ,1.088646 ,1.076572 ,0.897826 ,0.7806863 ,0.5830864 ,0.4429558 ,0.4711854 ,0.4678561 ,0.4430582 ,0.5265924 ,0.4412635 ,0.4508769 ,0.3317416 ,0.3988544 ,0.3345119 ,0.3190266 ,0.2629381 ,0.1921665 ,0.1540511 ,0.160006 ,0.1956071 ,0.2136067 ,0.2136067 ,0.1792146 ,0.1080124 ,0.03681018 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.0665812 ,0.08711541 ,0.08776419 ,0.07021135 ,0.05265851 ,0.03510567 ,0.01755284 ,8.776419e-3 ,
171 ,0.3170816 ,0.3078315 ,0.2893312 ,0.2708309 ,0.2523306 ,0.2338303 ,0.4120136 ,0.8070843 ,1.333747 ,1.651699 ,1.748303 ,1.719481 ,1.91022 ,2.317025 ,2.777053 ,2.847697 ,3.068786 ,3.641991 ,4.264943 ,4.391922 ,4.226703 ,4.07685 ,4.358794 ,4.501116 ,4.526088 ,4.443896 ,4.55837 ,4.771446 ,4.911602 ,4.632144 ,4.573174 ,4.403348 ,4.070561 ,4.023245 ,3.863288 ,3.565329 ,3.478965 ,3.281209 ,3.191442 ,2.664374 ,2.242503 ,2.399973 ,2.813928 ,2.935207 ,2.813153 ,2.432258 ,2.001746 ,1.795202 ,1.515022 ,1.508917 ,1.386083 ,1.176927 ,1.175248 ,1.068448 ,1.165471 ,0.975108 ,0.9232506 ,0.6977013 ,0.5830407 ,0.4390332 ,0.3274779 ,0.4007528 ,0.5302571 ,0.4440566 ,0.448547 ,0.3085718 ,0.3227392 ,0.2588272 ,0.2380411 ,0.2089762 ,0.1577273 ,0.1447562 ,0.131058 ,0.08374984 ,0.06704811 ,0.1086496 ,0.1372136 ,0.1003146 ,0.03681018 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
172 ,0.3237384 ,0.3329885 ,0.3514888 ,0.3699891 ,0.3884894 ,0.4069897 ,0.5472918 ,0.8219076 ,1.164935 ,1.343605 ,1.476516 ,1.81373 ,2.236983 ,2.608989 ,2.91501 ,3.073493 ,3.460391 ,3.827547 ,4.214846 ,4.49502 ,4.619339 ,4.551536 ,4.521084 ,4.545307 ,4.709569 ,4.873854 ,4.887793 ,4.797876 ,4.995572 ,5.046496 ,5.263476 ,5.02091 ,4.558219 ,4.152012 ,3.637391 ,3.210586 ,3.39051 ,3.318545 ,3.175808 ,2.629725 ,2.29567 ,2.205195 ,2.340878 ,2.181225 ,2.396253 ,2.293631 ,2.186964 ,2.000088 ,1.487311 ,1.433695 ,1.300322 ,1.205585 ,1.149758 ,0.9716716 ,1.1312 ,1.046803 ,0.9929512 ,0.7872345 ,0.5818608 ,0.4398751 ,0.3257055 ,0.357699 ,0.4070265 ,0.3799833 ,0.2985353 ,0.1682828 ,0.09054437 ,0.1441613 ,0.2049705 ,0.2055518 ,0.1562404 ,0.1231535 ,0.1291084 ,0.1165567 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
173 ,0.3337236 ,0.3707241 ,0.4447253 ,0.5187264 ,0.5927276 ,0.6667287 ,0.7947972 ,0.9824868 ,1.184833 ,1.272056 ,1.441084 ,2.021286 ,2.67443 ,3.183457 ,3.561326 ,3.837586 ,4.197668 ,4.249585 ,4.249112 ,4.244645 ,4.150929 ,4.155061 ,4.372033 ,4.582774 ,4.771435 ,4.738283 ,4.829781 ,4.809781 ,5.277113 ,5.451628 ,5.686306 ,5.158673 ,4.847467 ,4.485675 ,3.81687 ,3.25634 ,2.953483 ,3.116081 ,2.929229 ,2.823116 ,2.512793 ,2.435677 ,2.376263 ,2.244458 ,2.392008 ,2.248783 ,2.163536 ,1.843422 ,1.527699 ,1.424815 ,1.344805 ,1.195676 ,1.077039 ,0.9879283 ,1.170788 ,1.083994 ,0.9322859 ,0.7217901 ,0.5954759 ,0.5246924 ,0.4435096 ,0.4701014 ,0.4249575 ,0.4177462 ,0.3881133 ,0.2908528 ,0.1249329 ,0.1002671 ,0.1714693 ,0.1720507 ,0.140755 ,0.140755 ,0.1686128 ,0.1643074 ,0.1287063 ,0.1068033 ,0.1239994 ,0.1493346 ,0.1317817 ,0.07898454 ,0.0180482 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
174 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.6316124 ,0.6786235 ,0.7362857 ,0.8340674 ,1.145953 ,1.900639 ,2.734053 ,3.386994 ,3.674432 ,3.915905 ,4.091118 ,4.09649 ,4.025762 ,4.151561 ,4.292366 ,4.401212 ,4.582861 ,4.849827 ,4.99786 ,5.032683 ,4.826486 ,4.977774 ,5.272527 ,5.587519 ,5.30783 ,4.995521 ,4.885221 ,4.734477 ,3.820839 ,3.067746 ,3.08625 ,3.134925 ,3.170796 ,2.716976 ,2.77572 ,2.506373 ,2.553788 ,2.279457 ,2.521404 ,2.152016 ,2.110222 ,1.695811 ,1.557974 ,1.460945 ,1.29724 ,1.144948 ,0.9983973 ,1.016158 ,1.07247 ,0.9940682 ,0.6968672 ,0.5946053 ,0.4465434 ,0.4235417 ,0.481434 ,0.5297735 ,0.5412401 ,0.4656792 ,0.3757794 ,0.3373892 ,0.2136067 ,0.2316225 ,0.2672236 ,0.2404907 ,0.171226 ,0.1176253 ,0.13066 ,0.1463078 ,0.1287063 ,0.1068033 ,0.1411954 ,0.1969988 ,0.18847 ,0.1184768 ,0.02707231 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
175 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8560666 ,0.970135 ,1.106928 ,1.275406 ,1.506701 ,1.834604 ,2.254465 ,2.766394 ,3.394275 ,3.871352 ,4.085986 ,3.993113 ,3.870761 ,3.926285 ,4.041846 ,4.1954 ,4.490099 ,4.76615 ,4.605602 ,4.566376 ,4.409545 ,4.744495 ,4.822273 ,4.872401 ,4.651403 ,4.715278 ,4.758083 ,4.826394 ,3.960615 ,3.312492 ,3.067409 ,3.111619 ,3.487077 ,3.059792 ,3.059002 ,2.606898 ,2.764507 ,2.461697 ,2.520492 ,2.204628 ,2.115945 ,1.656756 ,1.577365 ,1.391069 ,1.200569 ,1.015839 ,0.9062993 ,1.057654 ,1.077084 ,1.013081 ,0.803339 ,0.6501841 ,0.5688508 ,0.5025795 ,0.527485 ,0.5272062 ,0.430772 ,0.3879596 ,0.3707398 ,0.3693452 ,0.2310302 ,0.2175206 ,0.2887228 ,0.2913455 ,0.2216502 ,0.1676514 ,0.1959706 ,0.1842636 ,0.1327569 ,0.1086496 ,0.2059976 ,0.3012372 ,0.3269832 ,0.2820594 ,0.1924071 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
176 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8433271 ,0.9306081 ,1.079254 ,1.399684 ,1.78216 ,2.00808 ,2.219549 ,2.569103 ,3.116073 ,3.402551 ,3.501185 ,3.633455 ,3.871145 ,4.095373 ,4.377067 ,4.71831 ,5.000238 ,5.242653 ,5.142679 ,5.186555 ,4.870882 ,4.900911 ,4.91743 ,5.002129 ,4.773129 ,4.707749 ,4.381966 ,4.443216 ,3.902292 ,3.543129 ,3.321694 ,3.383845 ,3.937045 ,3.509451 ,3.197151 ,2.494133 ,2.619472 ,2.335136 ,2.431053 ,2.232465 ,2.299449 ,1.934558 ,1.789483 ,1.487137 ,1.291366 ,1.114052 ,1.07501 ,1.119548 ,0.9846179 ,0.8901825 ,0.8514311 ,0.8098587 ,0.7341828 ,0.5590863 ,0.5452997 ,0.5069272 ,0.4317994 ,0.3280862 ,0.2626964 ,0.3007268 ,0.2261652 ,0.305309 ,0.3356093 ,0.3649649 ,0.2705803 ,0.152524 ,0.1240027 ,0.120062 ,0.0887525 ,0.1149584 ,0.1944068 ,0.2921836 ,0.2887 ,0.2425671 ,0.183383 ,0.1300372 ,0.08221297 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
177 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.9810331 ,1.155418 ,1.384325 ,1.673446 ,1.957801 ,2.129181 ,2.259504 ,2.441215 ,2.750826 ,3.034221 ,3.239247 ,3.530629 ,3.767893 ,3.908051 ,4.100442 ,4.429481 ,4.6923 ,4.68919 ,4.857252 ,5.119121 ,5.214745 ,4.80355 ,5.010261 ,5.231946 ,5.24443 ,4.7766 ,4.240711 ,4.440668 ,4.153398 ,4.030308 ,3.58845 ,3.585475 ,3.81873 ,3.579934 ,3.198409 ,2.612683 ,2.567341 ,2.401873 ,2.354261 ,2.190605 ,1.98295 ,1.66577 ,1.551727 ,1.399348 ,1.46716 ,1.458948 ,1.418227 ,1.284614 ,0.9487328 ,0.9903405 ,1.028231 ,1.073629 ,0.9563929 ,0.7223965 ,0.5773778 ,0.5042404 ,0.4134233 ,0.3732261 ,0.3020239 ,0.2773601 ,0.1990742 ,0.2175206 ,0.2484912 ,0.2838017 ,0.3009564 ,0.2879854 ,0.2672074 ,0.2151138 ,0.1298056 ,0.1423133 ,0.1944068 ,0.2921836 ,0.2887 ,0.2530989 ,0.2226308 ,0.1961656 ,0.1506556 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
178 ,0.3303952 ,0.3581456 ,0.4136465 ,0.4691473 ,0.5246482 ,0.580149 ,0.7207883 ,0.9553116 ,1.262182 ,1.519995 ,1.7776 ,2.137428 ,2.526333 ,2.784479 ,2.663273 ,2.721232 ,3.077451 ,3.762022 ,4.108175 ,3.995443 ,3.810994 ,3.991717 ,4.190584 ,4.530227 ,5.173617 ,5.58812 ,5.539546 ,4.876839 ,4.91302 ,5.349642 ,5.244485 ,4.690103 ,3.958258 ,3.975083 ,3.861814 ,3.774658 ,3.608577 ,3.659464 ,3.454508 ,3.169854 ,2.799407 ,2.605072 ,2.561618 ,2.582066 ,2.43814 ,2.22765 ,1.920503 ,1.724746 ,1.540333 ,1.384083 ,1.517829 ,1.615729 ,1.615561 ,1.366189 ,0.9726555 ,0.8690867 ,0.8214505 ,0.9229975 ,0.9286919 ,0.762867 ,0.614519 ,0.4620063 ,0.4953476 ,0.3942496 ,0.3131178 ,0.288454 ,0.2739216 ,0.2882923 ,0.2279449 ,0.198008 ,0.2155933 ,0.2231361 ,0.2018967 ,0.177158 ,0.1244571 ,0.1112658 ,0.09919431 ,0.1944339 ,0.2201799 ,0.1963197 ,0.1640993 ,0.1642112 ,0.1437704 ,0.07945339 ,0.0256922 ,0 ,0 ,0 ,0 ,0 ,0 ,
179 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.6467795 ,0.9281365 ,1.292076 ,1.545666 ,1.740774 ,2.012585 ,2.326328 ,2.567771 ,2.610984 ,3.056059 ,3.698687 ,4.23031 ,4.169585 ,3.932319 ,3.760144 ,3.940192 ,4.256402 ,4.700883 ,5.004463 ,5.296902 ,5.161254 ,5.07445 ,5.133309 ,5.469842 ,5.168777 ,4.42526 ,3.874641 ,3.951937 ,3.852077 ,3.992392 ,3.802425 ,3.715815 ,3.04871 ,2.729073 ,2.638293 ,2.717881 ,2.757602 ,2.756451 ,2.445703 ,2.182754 ,1.698042 ,1.503797 ,1.326858 ,1.367406 ,1.463668 ,1.668173 ,1.64177 ,1.472559 ,1.079084 ,0.9842734 ,1.041508 ,0.9595552 ,0.8625073 ,0.6631031 ,0.6187057 ,0.4817029 ,0.4937377 ,0.36734 ,0.3401906 ,0.3117031 ,0.3674604 ,0.2958276 ,0.1896946 ,0.1324435 ,0.2639361 ,0.3518179 ,0.3020571 ,0.1901037 ,0.08210617 ,0.05470979 ,0.03439204 ,0.1004613 ,0.1450865 ,0.1568275 ,0.1550752 ,0.1642112 ,0.1437704 ,0.08044427 ,0.03937584 ,0.0380783 ,0.07318397 ,0.1082896 ,0.1433953 ,0.178501 ,0.1960538 ,
180 ,0.3270668 ,0.3455671 ,0.3825676 ,0.4195682 ,0.4565688 ,0.4935694 ,0.6213007 ,0.8490828 ,1.148599 ,1.381439 ,1.603443 ,1.934449 ,2.239502 ,2.438804 ,2.551481 ,3.068161 ,3.692393 ,4.214281 ,4.370529 ,4.272126 ,3.975145 ,3.992736 ,4.559174 ,5.150071 ,5.08824 ,4.894842 ,4.854504 ,5.11969 ,5.41582 ,5.286945 ,5.036343 ,4.170674 ,3.849835 ,3.571614 ,3.704524 ,3.811556 ,3.68843 ,3.549443 ,3.149519 ,2.908604 ,2.84077 ,2.906899 ,3.041794 ,2.834946 ,2.314217 ,1.962036 ,1.65533 ,1.586035 ,1.42832 ,1.417187 ,1.335369 ,1.475993 ,1.413283 ,1.297518 ,1.018902 ,0.804468 ,0.8439333 ,0.7163435 ,0.662754 ,0.5788306 ,0.5970775 ,0.4377696 ,0.3699247 ,0.2483605 ,0.3008651 ,0.2885333 ,0.3058776 ,0.2522606 ,0.2011742 ,0.2216615 ,0.3308328 ,0.4179185 ,0.3845672 ,0.2578106 ,0.1493113 ,0.07760217 ,0.05919708 ,0.06049494 ,0.08839824 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1072988 ,0.1136452 ,0.1258425 ,0.1433953 ,0.1609482 ,0.178501 ,0.1960538 ,0.2048302 ,
181 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8560666 ,0.970135 ,1.127265 ,1.370664 ,1.664155 ,1.926656 ,2.090558 ,2.225097 ,2.476401 ,2.925365 ,3.334593 ,3.663962 ,3.950856 ,4.211809 ,4.216037 ,4.275671 ,4.795706 ,5.068321 ,4.895343 ,4.553847 ,4.866099 ,5.172835 ,5.56332 ,5.009325 ,4.776673 ,3.852279 ,3.795049 ,3.568304 ,3.924084 ,4.070716 ,3.864937 ,3.60921 ,3.485989 ,3.510786 ,3.420202 ,3.144398 ,2.937486 ,2.432978 ,2.012827 ,1.779352 ,1.742354 ,1.671044 ,1.49244 ,1.425206 ,1.273992 ,1.351426 ,1.326349 ,1.2194 ,1.052129 ,0.8476556 ,0.9103917 ,0.8838728 ,0.7609422 ,0.6447456 ,0.5659387 ,0.5300589 ,0.4212927 ,0.2874462 ,0.2382704 ,0.2233294 ,0.2298656 ,0.1942645 ,0.1690565 ,0.2248542 ,0.4071653 ,0.5478516 ,0.5019271 ,0.3005073 ,0.1727106 ,0.1004946 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1341533 ,0.1879145 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,0.2136067 ,
182 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.917336 ,0.9577833 ,1.001905 ,1.151745 ,1.409959 ,1.734758 ,2.013142 ,2.240533 ,2.440496 ,2.609148 ,2.859591 ,3.399388 ,4.25315 ,4.768199 ,4.625093 ,4.295576 ,4.519236 ,4.827699 ,4.969503 ,4.738451 ,5.049998 ,4.92089 ,5.374427 ,4.833795 ,4.792543 ,4.129754 ,4.170658 ,4.115653 ,4.425754 ,4.376108 ,3.985235 ,3.528334 ,3.530354 ,3.57432 ,3.519337 ,3.116987 ,2.86954 ,2.454391 ,2.017615 ,1.706964 ,1.637184 ,1.751248 ,1.670907 ,1.381728 ,1.152239 ,1.07382 ,1.042465 ,0.9355164 ,0.9617223 ,0.887296 ,0.9001069 ,1.005719 ,0.9401738 ,0.8027003 ,0.5219356 ,0.4651443 ,0.4494551 ,0.4184501 ,0.2995499 ,0.1753763 ,0.1388626 ,0.1605236 ,0.2025576 ,0.2167994 ,0.2899391 ,0.3787428 ,0.4099754 ,0.3270661 ,0.2356666 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,0.01744103 ,0.06295105 ,0.1336578 ,0.1810726 ,0.1945675 ,0.1770147 ,0.1594618 ,0.141909 ,0.1243562 ,0.1155798 ,
183 ,0.3437087 ,0.4084597 ,0.5379617 ,0.6674638 ,0.7969658 ,0.9264678 ,0.9913448 ,0.9849584 ,0.9720113 ,1.126075 ,1.42002 ,1.741716 ,2.025072 ,2.252731 ,2.309587 ,2.498978 ,2.860001 ,3.567251 ,4.223004 ,4.446163 ,4.192226 ,4.036891 ,4.383847 ,4.970898 ,5.126417 ,5.066237 ,5.011648 ,4.795066 ,4.752663 ,4.580442 ,4.480778 ,4.110495 ,3.946643 ,4.042213 ,4.400846 ,4.182102 ,3.783902 ,3.220483 ,3.266685 ,3.313852 ,3.185683 ,2.844913 ,2.602558 ,2.426733 ,2.178265 ,1.974417 ,2.054354 ,2.039833 ,1.885619 ,1.33992 ,1.158524 ,1.063986 ,1.212668 ,1.096763 ,1.172819 ,1.060761 ,1.123497 ,1.233411 ,1.126306 ,0.9299327 ,0.5753515 ,0.5024929 ,0.5779178 ,0.5572142 ,0.3927833 ,0.1961929 ,0.1522305 ,0.2234327 ,0.255744 ,0.2343847 ,0.2899391 ,0.3259383 ,0.2914621 ,0.2085528 ,0.1699579 ,0.1278495 ,0.08400213 ,0.01539562 ,0 ,0 ,0 ,8.720517e-3 ,0.03147553 ,0.06707664 ,0.09395723 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,0.1068033 ,
184 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8051089 ,0.8120275 ,0.8335326 ,1.010458 ,1.366745 ,1.870682 ,2.312727 ,2.593662 ,2.575079 ,2.794358 ,3.19677 ,3.760816 ,4.112181 ,4.195717 ,4.172473 ,4.401529 ,4.81307 ,5.30895 ,5.306435 ,5.382438 ,5.20465 ,5.222696 ,5.430819 ,5.634686 ,5.524211 ,4.873416 ,4.296577 ,4.081197 ,4.290287 ,4.315176 ,3.929165 ,3.44986 ,3.139242 ,3.276934 ,3.079348 ,3.002158 ,2.925022 ,2.724074 ,2.453292 ,1.982664 ,1.972495 ,1.815669 ,1.787306 ,1.281329 ,1.090903 ,0.838532 ,0.9261667 ,0.9172106 ,1.000683 ,1.039884 ,1.139734 ,1.214286 ,1.061824 ,0.8372211 ,0.5863523 ,0.5216667 ,0.5847597 ,0.5313076 ,0.4196976 ,0.2774731 ,0.2124421 ,0.2624139 ,0.2681765 ,0.2678858 ,0.2655178 ,0.232431 ,0.18975 ,0.165856 ,0.1465586 ,0.1049571 ,0.05919708 ,0.055362 ,0.05668829 ,0.03949227 ,9.024102e-3 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
185 ,0.3470371 ,0.4210383 ,0.5690406 ,0.7170429 ,0.8650452 ,1.013047 ,1.116311 ,1.170241 ,1.208733 ,1.3336 ,1.60974 ,2.087959 ,2.422874 ,2.510341 ,2.388445 ,2.701884 ,3.337327 ,3.871936 ,3.959683 ,3.892415 ,4.011476 ,4.536438 ,5.009683 ,5.308815 ,5.24387 ,5.120482 ,5.181428 ,5.191106 ,5.211953 ,5.321383 ,5.303148 ,4.789944 ,4.29483 ,3.96095 ,4.316694 ,4.100269 ,3.61771 ,3.156223 ,2.950801 ,3.216667 ,3.209548 ,3.259375 ,3.088694 ,2.712587 ,2.458233 ,2.181952 ,2.116701 ,1.842283 ,1.606899 ,1.336235 ,1.263301 ,1.086385 ,1.186827 ,0.9998649 ,0.9548686 ,0.8604228 ,0.9177196 ,0.9530824 ,0.7710159 ,0.6688463 ,0.5950298 ,0.5523706 ,0.5123147 ,0.4832906 ,0.4208564 ,0.3439351 ,0.2123388 ,0.2086936 ,0.1724222 ,0.2410018 ,0.3078985 ,0.3108109 ,0.2057959 ,0.1115443 ,0.126152 ,0.1278495 ,0.1183942 ,0.1158569 ,0.1450865 ,0.1357637 ,0.07657964 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
186 ,0.3403803 ,0.3958812 ,0.5068829 ,0.6178846 ,0.7288864 ,0.8398881 ,0.917336 ,0.9577833 ,1.035802 ,1.310508 ,1.737806 ,2.176341 ,2.344121 ,2.36399 ,2.617391 ,2.985387 ,3.640505 ,3.887128 ,4.010852 ,4.127575 ,4.488401 ,4.909551 ,4.880011 ,4.68089 ,4.627803 ,4.627671 ,5.002496 ,5.277262 ,5.60107 ,5.591531 ,5.478465 ,4.933285 ,4.404218 ,4.002187 ,4.258744 ,4.360971 ,3.970599 ,3.71443 ,3.231301 ,3.345006 ,3.204386 ,3.390556 ,3.160856 ,2.496852 ,2.12549 ,1.806251 ,1.728352 ,1.561044 ,1.532683 ,1.624864 ,1.498494 ,1.273711 ,1.158515 ,0.8648245 ,0.7392308 ,0.7240145 ,0.9093915 ,0.9096299 ,0.6998195 ,0.4875188 ,0.4901331 ,0.4640988 ,0.4060938 ,0.36764 ,0.3103287 ,0.3046097 ,0.2268712 ,0.2408114 ,0.2045399 ,0.2378091 ,0.2315661 ,0.1984793 ,0.1142424 ,0.08379133 ,0.1699994 ,0.2072979 ,0.2251975 ,0.2175273 ,0.2201799 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
187 ,0.3370519 ,0.3833027 ,0.4758041 ,0.5683055 ,0.660807 ,0.7533084 ,0.8433271 ,0.9306081 ,1.045358 ,1.240921 ,1.516762 ,1.841561 ,2.028415 ,2.146167 ,2.475998 ,2.905841 ,3.509343 ,3.953473 ,4.299577 ,4.426163 ,4.451006 ,4.546916 ,4.653256 ,4.782893 ,4.576744 ,4.571811 ,4.822072 ,5.25997 ,5.337103 ,5.253071 ,4.976537 ,4.656542 ,4.364083 ,4.233715 ,4.53503 ,4.41841 ,4.159941 ,3.66776 ,3.452145 ,3.121752 ,3.093671 ,3.088375 ,2.993312 ,2.566134 ,2.109742 ,1.936434 ,1.73891 ,1.717542 ,1.716418 ,1.911281 ,1.790331 ,1.605894 ,1.308899 ,1.006314 ,0.8121378 ,0.834919 ,0.8496001 ,0.8400413 ,0.5867726 ,0.4559546 ,0.4526253 ,0.4015144 ,0.3970596 ,0.3754842 ,0.3498127 ,0.2405801 ,0.229407 ,0.2506374 ,0.2466773 ,0.2170311 ,0.2150936 ,0.2000063 ,0.1365474 ,0.1100371 ,0.2151445 ,0.3159475 ,0.3624111 ,0.3178419 ,0.2569901 ,0.1857879 ,0.1248515 ,0.09808282 ,0.07532781 ,0.0397267 ,0.0128461 ,0 ,0 ,0 ,0 ,0 ,0 ,
