conotool csv
//HEADER//
invert,0
maxtheta,90 
maxphi,359 
thetastep,1 
phistep,1 
source,Autronics
filename,@Detector_Ang20410.csv
commondata,yes
datatype,Luminance
spotsize,N/A
spotinpower,N/A
//BODY//
Phi\Theta,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 ,65 ,66 ,67 ,68 ,69 ,70 ,71 ,72 ,73 ,74 ,75 ,76 ,77 ,78 ,79 ,80 ,81 ,82 ,83 ,84 ,85 ,86 ,87 ,88 ,89 ,90 ,
208 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3366812 ,0.4372673 ,0.545794 ,0.614379 ,0.6229774 ,0.5622301 ,0.5825582 ,0.6844152 ,0.7493416 ,0.7562713 ,0.6860534 ,0.646073 ,0.5320644 ,0.3967408 ,0.3362961 ,0.3524731 ,0.493017 ,0.6187261 ,0.6574418 ,0.5853459 ,0.6382208 ,0.6837522 ,0.8021319 ,0.6307411 ,0.4948709 ,0.3220938 ,0.2829673 ,0.3573737 ,0.6113992 ,0.935551 ,1.117453 ,1.077707 ,0.9441539 ,0.845644 ,0.8268563 ,0.9701004 ,1.120014 ,1.006088 ,0.9965768 ,0.7791394 ,0.8191945 ,0.6995887 ,0.7890658 ,0.9529265 ,0.947508 ,0.8993486 ,0.6753183 ,0.7109938 ,0.6805738 ,0.6853769 ,0.5789924 ,0.636095 ,0.7425596 ,0.795394 ,0.8903101 ,0.8522163 ,0.7770885 ,0.8299063 ,0.9241408 ,1.156332 ,1.122921 ,1.125065 ,0.9101177 ,0.828006 ,0.8269296 ,0.8855588 ,0.8035717 ,0.7197354 ,0.9427584 ,1.073846 ,1.003257 ,0.5940966 ,0.3874571 ,0.3482288 ,0.4091651 ,0.4446544 ,0.4901644 ,0.5588894 ,0.5809187 ,0.5456243 ,0.4578601 ,0.3700959 ,0.2823317 ,0.1945675 ,0.1506854 ,
209 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.5356566 ,0.649725 ,0.7594006 ,0.8279857 ,0.8276627 ,0.7365418 ,0.7029628 ,0.7501352 ,0.8084411 ,0.7519035 ,0.6464963 ,0.6260098 ,0.6338795 ,0.5470262 ,0.4174934 ,0.3398494 ,0.4595161 ,0.6006113 ,0.5937257 ,0.5499816 ,0.54279 ,0.5890898 ,0.6435165 ,0.5233169 ,0.4364423 ,0.3345308 ,0.3967815 ,0.54512 ,0.7680254 ,1.000008 ,1.094622 ,0.9985179 ,0.9090156 ,0.8540909 ,0.8074119 ,0.83757 ,0.9009769 ,0.9247917 ,1.001734 ,0.8526863 ,0.8424179 ,0.6142902 ,0.7548554 ,0.8206813 ,0.8971517 ,0.8017231 ,0.6935936 ,0.6491171 ,0.6322477 ,0.6710834 ,0.6324556 ,0.7438003 ,0.7594779 ,0.762981 ,0.766787 ,0.9569735 ,1.02784 ,1.034517 ,0.9356939 ,1.108655 ,1.048991 ,0.9955951 ,0.8155785 ,0.7796867 ,0.7436551 ,0.7504017 ,0.7734296 ,0.7873058 ,0.9438162 ,1.029907 ,0.9840571 ,0.6726736 ,0.4625505 ,0.4087848 ,0.4966848 ,0.5681906 ,0.5955741 ,0.5722571 ,0.5263373 ,0.4768992 ,0.4242407 ,0.3715822 ,0.3189237 ,0.2662652 ,0.2399359 ,
210 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.709153 ,0.783129 ,0.843089 ,0.9408707 ,0.9851172 ,0.8285938 ,0.6671985 ,0.6317657 ,0.7679514 ,0.7453957 ,0.6902097 ,0.726011 ,0.8440498 ,0.798586 ,0.6357664 ,0.5199552 ,0.5767118 ,0.6006097 ,0.5650086 ,0.5413243 ,0.5843782 ,0.641907 ,0.6056321 ,0.5055436 ,0.3768125 ,0.3023228 ,0.3841249 ,0.5916369 ,0.7939963 ,0.9438845 ,0.9607 ,0.8915877 ,0.8024871 ,0.7480264 ,0.7080736 ,0.6297217 ,0.7175448 ,0.7631152 ,0.9661325 ,0.8189245 ,0.9086261 ,0.7054112 ,0.7483104 ,0.6900463 ,0.6971212 ,0.6787289 ,0.6323516 ,0.6323579 ,0.6242434 ,0.542628 ,0.5752024 ,0.6609815 ,0.7792904 ,0.6942364 ,0.7635393 ,0.9118868 ,1.035709 ,1.012491 ,0.9000928 ,1.047176 ,0.9729793 ,0.9375989 ,0.8438081 ,0.8876961 ,0.9048509 ,0.8692498 ,0.8407285 ,0.8463584 ,0.9809757 ,0.9696586 ,0.8412383 ,0.5542802 ,0.534175 ,0.6359016 ,0.7308106 ,0.6872878 ,0.5916393 ,0.5056759 ,0.4392219 ,0.389135 ,0.3540294 ,0.3189237 ,0.283818 ,0.2487123 ,0.2311595 ,
211 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.709153 ,0.783129 ,0.8363098 ,0.9091182 ,0.9534488 ,0.889598 ,0.8050612 ,0.7695443 ,0.8198366 ,0.7453957 ,0.6466005 ,0.5932989 ,0.6356316 ,0.6423473 ,0.6244467 ,0.6199427 ,0.59888 ,0.5534578 ,0.5178567 ,0.5953979 ,0.6641884 ,0.6778618 ,0.7372606 ,0.6782911 ,0.6862667 ,0.4502087 ,0.5356361 ,0.6207905 ,0.8429871 ,0.9531993 ,0.9200256 ,0.8982207 ,0.6937985 ,0.6394924 ,0.5633453 ,0.6542162 ,0.8073345 ,0.9231986 ,0.9837125 ,0.8112707 ,0.8697257 ,0.8285826 ,0.8505361 ,0.6769504 ,0.5131707 ,0.4650113 ,0.5543247 ,0.6521845 ,0.7952293 ,0.6987627 ,0.8698774 ,0.8593652 ,0.9518655 ,0.7724322 ,0.8056573 ,0.8347418 ,0.8691806 ,0.7933822 ,0.737922 ,0.8381125 ,0.9153035 ,0.9084438 ,0.8936288 ,0.9099119 ,0.9208237 ,0.8621945 ,0.8336732 ,0.8826706 ,0.9987866 ,0.8883639 ,0.7040248 ,0.4436997 ,0.433945 ,0.5118113 ,0.5744999 ,0.5659711 ,0.5409018 ,0.5330258 ,0.520333 ,0.4959384 ,0.4608327 ,0.425727 ,0.3906213 ,0.3555157 ,0.3379628 ,
212 ,0.01331356 ,0.05031413 ,0.1243153 ,0.1983164 ,0.2723176 ,0.3463187 ,0.4489083 ,0.583023 ,0.7616215 ,0.9779349 ,1.137667 ,1.099535 ,0.939067 ,0.7941809 ,0.8312321 ,0.8206611 ,0.7262581 ,0.5689393 ,0.5083081 ,0.53104 ,0.6458862 ,0.8238918 ,0.8823234 ,0.7851777 ,0.6390302 ,0.6581796 ,0.6837419 ,0.6846495 ,0.6873446 ,0.6083306 ,0.6621607 ,0.5685072 ,0.7074625 ,0.6503732 ,0.761622 ,0.7649546 ,0.8232373 ,0.8269393 ,0.7025019 ,0.7713481 ,0.644173 ,0.8552797 ,0.849531 ,1.028724 ,0.924717 ,0.841354 ,0.8017771 ,0.7961362 ,0.7149649 ,0.5896682 ,0.4437262 ,0.4909955 ,0.5523952 ,0.7125662 ,0.7857479 ,0.7984811 ,0.981926 ,0.9458482 ,0.9236879 ,0.6960541 ,0.7178686 ,0.577678 ,0.5513227 ,0.4662313 ,0.5655887 ,0.747064 ,0.987363 ,1.06114 ,0.9459541 ,0.8881216 ,0.9891126 ,1.038083 ,0.9823672 ,0.9627786 ,0.9764866 ,0.9009814 ,0.7152351 ,0.5311868 ,0.534175 ,0.5937742 ,0.5738194 ,0.4227742 ,0.3178687 ,0.3477599 ,0.4015211 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,0.4272133 ,
213 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1759242 ,0.3433901 ,0.5711297 ,0.7582466 ,0.8555668 ,0.8220896 ,0.7365418 ,0.694484 ,0.8498419 ,0.9188165 ,0.807413 ,0.5118689 ,0.3049938 ,0.2445816 ,0.4209724 ,0.7724796 ,0.9731302 ,1.014542 ,0.8796241 ,0.809183 ,0.7047479 ,0.639733 ,0.7086581 ,0.7374444 ,0.8584788 ,0.794188 ,0.8406652 ,0.735464 ,0.8271766 ,0.7008302 ,0.6523095 ,0.569081 ,0.6396119 ,0.7735683 ,0.7037499 ,0.8709432 ,0.8206668 ,0.9483171 ,0.8265594 ,0.763733 ,0.8178335 ,0.7889984 ,0.7269336 ,0.6089483 ,0.4772323 ,0.578495 ,0.5959011 ,0.684873 ,0.7305682 ,0.8285165 ,1.130738 ,1.079368 ,0.9605729 ,0.7826891 ,0.6789767 ,0.5890769 ,0.4209112 ,0.3936306 ,0.4196184 ,0.5298914 ,0.7599299 ,0.9490916 ,1.038252 ,1.031425 ,1.008673 ,0.994906 ,1.031632 ,1.079785 ,1.125996 ,0.9722748 ,0.786023 ,0.5750706 ,0.5023067 ,0.43511 ,0.318494 ,0.2462692 ,0.2848365 ,0.4416911 ,0.5697477 ,0.6217809 ,0.604228 ,0.5866752 ,0.5691223 ,0.5515695 ,0.5427931 ,
214 ,3.32839e-3 ,0.01257853 ,0.03107882 ,0.04957911 ,0.06807939 ,0.08657968 ,0.1377059 ,0.2248095 ,0.3864212 ,0.654793 ,0.885751 ,0.8429633 ,0.6991058 ,0.6597822 ,0.8933646 ,0.9503544 ,0.7691448 ,0.5424172 ,0.5207529 ,0.5785237 ,0.6833119 ,0.8593797 ,0.9410127 ,0.956645 ,0.867328 ,0.8078933 ,0.7058699 ,0.5908122 ,0.4971598 ,0.5494145 ,0.6072222 ,0.7437249 ,0.7615755 ,0.6886105 ,0.7556683 ,0.666832 ,0.6332009 ,0.5329166 ,0.64716 ,0.8405152 ,0.7639706 ,0.8235947 ,0.6376353 ,0.8089179 ,0.7418356 ,0.7951612 ,0.7048819 ,0.621075 ,0.6173964 ,0.6335254 ,0.5748167 ,0.7152416 ,0.7278804 ,0.8525089 ,0.7942756 ,0.9955143 ,1.087513 ,1.07557 ,0.8506487 ,0.7588854 ,0.6530353 ,0.6055159 ,0.5340167 ,0.5658934 ,0.6051396 ,0.70551 ,0.8516389 ,1.02643 ,1.135036 ,1.09348 ,1.046106 ,1.033135 ,1.047294 ,0.9791881 ,0.8569809 ,0.8333805 ,0.8600319 ,0.8776384 ,0.7777019 ,0.6314298 ,0.4825934 ,0.3843188 ,0.3341803 ,0.3223917 ,0.3477773 ,0.3965666 ,0.4667779 ,0.5369893 ,0.6072006 ,0.677412 ,0.7125177 ,
215 ,0.01664195 ,0.06289267 ,0.1553941 ,0.2478955 ,0.340397 ,0.4328984 ,0.4846989 ,0.4916175 ,0.4927849 ,0.5947899 ,0.7104539 ,0.6723215 ,0.603384 ,0.651696 ,0.9351689 ,1.02776 ,0.8963597 ,0.670825 ,0.6291081 ,0.6650743 ,0.6931319 ,0.728733 ,0.7518417 ,0.8701848 ,0.913272 ,0.9196109 ,0.8263116 ,0.7914788 ,0.7973805 ,0.8062558 ,0.7330546 ,0.5854217 ,0.5906953 ,0.7329391 ,0.9061269 ,0.8207758 ,0.546459 ,0.4081991 ,0.567228 ,0.7551097 ,0.8015886 ,0.738477 ,0.6548576 ,0.7805698 ,0.8093059 ,0.8400576 ,0.831249 ,0.8240875 ,0.8587978 ,0.7895798 ,0.6187236 ,0.6742044 ,0.7476218 ,0.970107 ,0.951957 ,1.033207 ,0.9422414 ,0.7900398 ,0.6599293 ,0.6622482 ,0.7303594 ,0.6743883 ,0.6185782 ,0.7133367 ,0.7537445 ,0.8035727 ,0.8831362 ,1.028755 ,1.1725 ,1.048414 ,0.9193562 ,0.8791247 ,0.9056555 ,0.8380293 ,0.7325238 ,0.7221147 ,0.8296216 ,0.8789942 ,0.8159851 ,0.6919857 ,0.5701131 ,0.5340167 ,0.5340167 ,0.5345121 ,0.5408585 ,0.5530558 ,0.5706087 ,0.5881615 ,0.6057143 ,0.6232672 ,0.6320436 ,
216 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6964136 ,0.7436021 ,0.7476233 ,0.7476233 ,0.7119381 ,0.5904436 ,0.5212634 ,0.564545 ,0.7202475 ,0.7432556 ,0.6862617 ,0.6522538 ,0.7651242 ,0.8771536 ,0.8615673 ,0.7417816 ,0.6289175 ,0.6602627 ,0.7808094 ,0.8382908 ,0.9057666 ,0.9012553 ,0.8969569 ,0.7511951 ,0.6742951 ,0.4950217 ,0.5358202 ,0.615847 ,0.7822331 ,0.794778 ,0.6004584 ,0.6198887 ,0.6011129 ,0.6683412 ,0.6370918 ,0.6841231 ,0.731094 ,0.8855632 ,0.9193466 ,0.837625 ,0.7044331 ,0.6834428 ,0.8450707 ,0.813389 ,0.6923581 ,0.6828688 ,0.7653837 ,0.9255515 ,0.8892515 ,0.9397037 ,0.8971499 ,0.8058767 ,0.7446946 ,0.7166403 ,0.7792846 ,0.7278788 ,0.7998815 ,0.8121638 ,0.8486102 ,0.7631476 ,0.8727628 ,0.8292202 ,0.7755142 ,0.6057956 ,0.6931433 ,0.8673145 ,0.8634074 ,0.6060686 ,0.3981551 ,0.4911544 ,0.7340287 ,0.8699438 ,0.8728318 ,0.833363 ,0.7759311 ,0.6698468 ,0.5286882 ,0.3739998 ,0.2855165 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
217 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7704225 ,0.7707773 ,0.7109499 ,0.6901999 ,0.6903311 ,0.6584057 ,0.6344434 ,0.6674786 ,0.796642 ,0.8206611 ,0.7698673 ,0.6658501 ,0.6719172 ,0.7283956 ,0.7486105 ,0.6825407 ,0.5968001 ,0.6281453 ,0.7024621 ,0.7425982 ,0.810074 ,0.847351 ,0.9047286 ,0.767742 ,0.7252805 ,0.5508991 ,0.5616226 ,0.6993738 ,0.7897756 ,0.8059861 ,0.5711664 ,0.5512936 ,0.533057 ,0.5573187 ,0.5988554 ,0.7069688 ,0.8955297 ,1.063723 ,1.018116 ,0.8043576 ,0.7014305 ,0.6802425 ,0.8099478 ,0.7146256 ,0.7093542 ,0.6716793 ,0.7209768 ,0.7297223 ,0.7672444 ,0.7600553 ,0.7674885 ,0.6310554 ,0.7516012 ,0.8516271 ,0.8810463 ,0.7035822 ,0.6783243 ,0.7345282 ,0.7059011 ,0.5914502 ,0.6542912 ,0.7394335 ,0.6556806 ,0.4770937 ,0.4481661 ,0.5466288 ,0.6063827 ,0.5274141 ,0.4725156 ,0.4501057 ,0.4864104 ,0.4877083 ,0.5156116 ,0.5340167 ,0.5340167 ,0.5078551 ,0.4395901 ,0.3337776 ,0.2658286 ,0.251685 ,0.2867906 ,0.3218963 ,0.357002 ,0.3921077 ,0.4096605 ,
218 ,0.02329873 ,0.08804973 ,0.2175517 ,0.3470538 ,0.4765558 ,0.6060578 ,0.6581954 ,0.6250215 ,0.5425771 ,0.548912 ,0.6203531 ,0.6764451 ,0.6910333 ,0.6999547 ,0.7303283 ,0.8021388 ,0.7861226 ,0.7865229 ,0.8032097 ,0.8315328 ,0.7445441 ,0.6015112 ,0.5745732 ,0.6869417 ,0.7306573 ,0.7169365 ,0.7389902 ,0.7725242 ,0.7326247 ,0.6045134 ,0.5976531 ,0.5594377 ,0.6041141 ,0.6584736 ,0.6780098 ,0.6780098 ,0.5811971 ,0.675247 ,0.6659939 ,0.5807155 ,0.5577763 ,0.6302886 ,0.8231544 ,0.9121147 ,0.9199588 ,0.7212187 ,0.6695346 ,0.5592943 ,0.7026473 ,0.6341088 ,0.7711674 ,0.7440713 ,0.8015772 ,0.6680544 ,0.8201676 ,0.8393489 ,0.8892742 ,0.6493864 ,0.742527 ,0.9513781 ,1.022342 ,0.8639953 ,0.7338969 ,0.7487944 ,0.6848824 ,0.5723601 ,0.4717279 ,0.5008998 ,0.4151359 ,0.3703759 ,0.3339137 ,0.47353 ,0.6368436 ,0.5986262 ,0.5629215 ,0.5021993 ,0.5416257 ,0.4412532 ,0.3889301 ,0.3771892 ,0.3789414 ,0.3349234 ,0.2643441 ,0.1872476 ,0.1461792 ,0.1448816 ,0.1799873 ,0.215093 ,0.2501987 ,0.2853043 ,0.3028572 ,
219 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.757683 ,0.7312504 ,0.6358219 ,0.5922102 ,0.6013704 ,0.6301922 ,0.6957382 ,0.8101378 ,0.9511492 ,1.011378 ,0.916563 ,0.7757518 ,0.6962062 ,0.6680509 ,0.5658762 ,0.4753024 ,0.5194738 ,0.6312694 ,0.6543841 ,0.5868065 ,0.5892181 ,0.590894 ,0.5516683 ,0.4414076 ,0.4205951 ,0.3849939 ,0.6041268 ,0.6907226 ,0.7760057 ,0.6286163 ,0.6061635 ,0.7368572 ,0.8163082 ,0.7726516 ,0.6802915 ,0.6711122 ,0.8365156 ,0.863056 ,0.8548677 ,0.7555737 ,0.7907338 ,0.7602791 ,0.7110303 ,0.6015143 ,0.676254 ,0.6805065 ,0.8119507 ,0.8743331 ,1.021592 ,1.110396 ,0.8611268 ,0.6881387 ,0.659174 ,0.8823494 ,0.9530749 ,0.8419689 ,0.8200683 ,0.8593938 ,0.6969745 ,0.7254621 ,0.6926728 ,0.8779796 ,0.7767304 ,0.6841688 ,0.5166445 ,0.475741 ,0.5507794 ,0.5641757 ,0.5807738 ,0.500353 ,0.5971956 ,0.670664 ,0.6472349 ,0.4900525 ,0.2767754 ,0.2136067 ,0.2136067 ,0.215093 ,0.2341321 ,0.2707241 ,0.3233826 ,0.3760411 ,0.4286996 ,0.4813582 ,0.5076874 ,
220 ,0.02995551 ,0.1132068 ,0.2797094 ,0.446212 ,0.6127146 ,0.7792171 ,0.895389 ,0.9560599 ,0.9476715 ,0.8977248 ,0.7997587 ,0.650994 ,0.5412412 ,0.5195919 ,0.6421348 ,0.7662331 ,0.8284429 ,0.7612197 ,0.7010621 ,0.6492476 ,0.5118721 ,0.4801989 ,0.5830802 ,0.7402979 ,0.7609265 ,0.6713359 ,0.7217992 ,0.7437269 ,0.6378531 ,0.4430939 ,0.3932618 ,0.3824683 ,0.6709025 ,0.6346664 ,0.776061 ,0.5414115 ,0.6708881 ,0.7729423 ,0.9150137 ,0.8384927 ,0.6682041 ,0.5806729 ,0.6911516 ,0.6978746 ,0.7854059 ,0.7198737 ,0.8530656 ,0.7872076 ,0.8382957 ,0.8458574 ,1.009637 ,0.9509931 ,0.9449843 ,0.9539278 ,0.9733584 ,1.083375 ,0.9048893 ,0.965341 ,0.8296101 ,0.8572495 ,0.8964183 ,0.9505793 ,0.9945609 ,0.8567525 ,0.7093857 ,0.8323447 ,0.9382355 ,1.001507 ,0.8027155 ,0.6745528 ,0.6812263 ,0.7926601 ,0.804701 ,0.5915742 ,0.4148665 ,0.3743498 ,0.5607997 ,0.7118427 ,0.7290599 ,0.6246747 ,0.4723338 ,0.4359338 ,0.4586889 ,0.4937945 ,0.5143287 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
221 ,0.02662712 ,0.1006283 ,0.2486306 ,0.3966329 ,0.5446352 ,0.6926375 ,0.7959013 ,0.849831 ,0.8273097 ,0.7274164 ,0.558248 ,0.3518396 ,0.2391373 ,0.2606854 ,0.4530374 ,0.5755165 ,0.6817473 ,0.6334174 ,0.6077227 ,0.5546158 ,0.4968858 ,0.5583527 ,0.589939 ,0.6045889 ,0.5483868 ,0.4797663 ,0.5400506 ,0.5739758 ,0.5066539 ,0.3919722 ,0.4267369 ,0.4492668 ,0.6576236 ,0.5224416 ,0.663163 ,0.5529508 ,0.8499409 ,0.9448757 ,0.9981109 ,0.8150958 ,0.5856665 ,0.5500654 ,0.6281475 ,0.626052 ,0.6972543 ,0.6803963 ,0.9028115 ,0.8921231 ,0.9705065 ,0.9868858 ,1.113408 ,0.9132497 ,0.8298613 ,0.8920331 ,0.9124309 ,1.041264 ,0.8624209 ,1.142213 ,1.02227 ,1.005456 ,0.8345857 ,0.9272568 ,0.9819045 ,0.880569 ,0.7464606 ,0.8518694 ,1.031774 ,1.045074 ,0.8716991 ,0.7874244 ,0.9032692 ,0.9886367 ,0.9530356 ,0.8046364 ,0.5735319 ,0.4590307 ,0.4711924 ,0.6527035 ,0.6789448 ,0.6100229 ,0.5707936 ,0.668493 ,0.7255743 ,0.6536922 ,0.5793968 ,0.5530558 ,0.5706087 ,0.5881615 ,0.6057143 ,0.6232672 ,0.6320436 ,
222 ,0.01997034 ,0.0754712 ,0.1864729 ,0.2974746 ,0.4084764 ,0.5194781 ,0.6224048 ,0.716427 ,0.7707383 ,0.7415416 ,0.6612869 ,0.6051949 ,0.5539945 ,0.4890636 ,0.4559039 ,0.4479632 ,0.5555901 ,0.6293783 ,0.7544315 ,0.7777529 ,0.6817071 ,0.6544855 ,0.70732 ,0.7458678 ,0.6396929 ,0.5475207 ,0.5451524 ,0.6547912 ,0.5983432 ,0.5693569 ,0.5742182 ,0.5255459 ,0.5220206 ,0.4136152 ,0.5344638 ,0.5292221 ,0.7225746 ,0.6973524 ,0.8751571 ,0.8343918 ,0.7449924 ,0.6595645 ,0.5871034 ,0.6147946 ,0.5846365 ,0.5732964 ,0.7371571 ,0.7923267 ,1.073164 ,1.145872 ,1.384616 ,1.092685 ,0.9168944 ,0.7386689 ,0.7095296 ,0.7551786 ,0.7098551 ,0.9588252 ,1.014614 ,1.095629 ,0.9601213 ,0.9572123 ,0.7592948 ,0.738692 ,0.6259205 ,0.7436612 ,0.7149614 ,0.704026 ,0.65757 ,0.7011673 ,0.8478773 ,0.9127309 ,0.9045262 ,0.8589896 ,0.703379 ,0.6807924 ,0.5832463 ,0.5171185 ,0.3874571 ,0.4008881 ,0.6054041 ,0.7927374 ,0.8953286 ,0.8921716 ,0.8399055 ,0.7782701 ,0.7080587 ,0.6378474 ,0.567636 ,0.4974247 ,0.462319 ,
223 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3366812 ,0.4372673 ,0.5322355 ,0.5508739 ,0.5328766 ,0.5663537 ,0.6335954 ,0.68563 ,0.6999194 ,0.7182255 ,0.7026211 ,0.7044145 ,0.7911653 ,0.8532349 ,0.7614174 ,0.7083823 ,0.7903863 ,0.8241053 ,0.6517281 ,0.4800615 ,0.4543248 ,0.6177494 ,0.5998533 ,0.6475871 ,0.6940262 ,0.6074751 ,0.5435236 ,0.4479426 ,0.568118 ,0.64082 ,0.7910164 ,0.839371 ,0.8658512 ,0.7919122 ,0.7218937 ,0.672934 ,0.5152248 ,0.4797449 ,0.3867706 ,0.5263629 ,0.6818933 ,0.772664 ,0.8427417 ,0.8549513 ,1.013463 ,0.8404006 ,0.7392536 ,0.7658955 ,0.7885278 ,0.7689707 ,0.6346136 ,0.7872924 ,0.8667276 ,0.9830459 ,0.8171659 ,0.8473654 ,0.6388077 ,0.779332 ,0.7352791 ,0.8478015 ,0.7510764 ,0.6447036 ,0.634519 ,0.7009357 ,0.7630964 ,0.7350398 ,0.8380069 ,1.092812 ,1.077304 ,0.9162152 ,0.6540342 ,0.5764012 ,0.4507187 ,0.4125615 ,0.5256731 ,0.668493 ,0.7255743 ,0.6531968 ,0.572555 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,
224 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3494207 ,0.4767941 ,0.6073635 ,0.6488636 ,0.6486012 ,0.712452 ,0.7969888 ,0.8173131 ,0.6986047 ,0.5928124 ,0.5368028 ,0.5877186 ,0.7256191 ,0.8447294 ,0.7650839 ,0.6427845 ,0.7080187 ,0.7671083 ,0.684048 ,0.5534278 ,0.6604923 ,0.8156625 ,0.8063919 ,0.7373835 ,0.6992258 ,0.6903733 ,0.562194 ,0.5950653 ,0.62073 ,0.7133081 ,0.6723507 ,0.7107689 ,0.7551527 ,0.8754136 ,0.761884 ,0.7175002 ,0.5998555 ,0.5742236 ,0.4673214 ,0.6239697 ,0.6922149 ,0.7279149 ,0.6147042 ,0.6571386 ,0.7639419 ,0.7832244 ,0.7916169 ,0.7827321 ,0.7115299 ,0.5547368 ,0.5345545 ,0.5703939 ,0.7543956 ,0.872317 ,0.7766859 ,0.7359619 ,0.529367 ,0.7054925 ,0.7745274 ,0.9019908 ,0.8277943 ,0.7823287 ,0.8035766 ,0.7762623 ,0.6424017 ,0.5214331 ,0.5970038 ,0.8218377 ,0.9105378 ,0.8278418 ,0.665625 ,0.5957207 ,0.5524218 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5340167 ,0.5335212 ,0.5271748 ,0.5149775 ,0.4974247 ,0.4798718 ,0.462319 ,0.4447662 ,0.4359898 ,
225 ,9.98517e-3 ,0.0377356 ,0.09323646 ,0.1487373 ,0.2042382 ,0.259739 ,0.3239418 ,0.3977404 ,0.4774452 ,0.5481419 ,0.592449 ,0.5908973 ,0.58423 ,0.5931513 ,0.623525 ,0.64082 ,0.5536016 ,0.5007003 ,0.5363014 ,0.6443972 ,0.6511399 ,0.5961672 ,0.583582 ,0.5941394 ,0.4823357 ,0.4638148 ,0.6518592 ,0.8624911 ,0.9142227 ,0.8241064 ,0.7586019 ,0.8228926 ,0.7035886 ,0.8015674 ,0.6601728 ,0.7347839 ,0.6892003 ,0.7746456 ,0.694592 ,0.6475682 ,0.4879529 ,0.5147713 ,0.539531 ,0.5088359 ,0.526587 ,0.612033 ,0.7100649 ,0.5605978 ,0.3735139 ,0.4320283 ,0.5636699 ,0.6212245 ,0.5779359 ,0.551294 ,0.5412585 ,0.5208738 ,0.6891569 ,0.875768 ,0.8877603 ,0.8793262 ,0.6073579 ,0.6378361 ,0.4691021 ,0.5570461 ,0.7009284 ,0.8497657 ,0.8862794 ,0.8547539 ,0.8591758 ,0.8449341 ,0.6778403 ,0.5417845 ,0.5817541 ,0.7510336 ,0.7998409 ,0.6334349 ,0.450395 ,0.4555864 ,0.5671996 ,0.6197563 ,0.5623244 ,0.4911222 ,0.4409837 ,0.4267179 ,0.4203715 ,0.4081742 ,0.3906213 ,0.3730685 ,0.3555157 ,0.3379628 ,0.3291864 ,
